# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1199,57.28949,35.59122,0.012787726,0.01148236,0.014417603
t_12,55.49286,36.24597,0.004782214,0.0043725446,0.0057155965
t_120,53.69623,36.53522,0.0014290733,0.0015102706,0.0016916883
t_1200,57.37933,35.59122,0.012639891,0.011412164,0.014231259
t_1201,56.75051,35.59122,0.015326355,0.012671961,0.01781552
t_1202,56.84034,35.59122,0.019564299,0.01491209,0.02313168
t_1203,57.02,35.59122,0.013084116,0.011561127,0.014769547
t_1204,57.10983,35.59122,0.017959082,0.014255444,0.02108129
t_1205,56.93017,35.59122,0.018912563,0.014653451,0.022273047
t_1206,56.84034,35.66424,0.017434698,0.013491939,0.020684578
t_1207,56.75051,35.66424,0.017473124,0.013445728,0.020775173
t_1208,57.28949,35.66424,0.012500277,0.011004766,0.014252798
t_1209,57.19966,35.66424,0.018306812,0.014085611,0.021763366
t_121,53.42674,36.53522,0.0014758682,0.001492293,0.0017890936
t_1210,57.10983,35.66424,0.018685099,0.014236556,0.022244198
t_1211,56.93017,35.66424,0.016894765,0.013274326,0.01996786
t_1212,57.37933,35.66424,0.014785208,0.012300225,0.017246338
t_1213,57.02,35.66424,0.018197259,0.013964063,0.021587888
t_1214,57.19966,35.73719,0.01149547,0.010137493,0.01318107
t_1215,56.84034,35.73719,0.015738398,0.0123152705,0.01874085
t_1216,57.10983,35.73719,0.013727958,0.011368085,0.016134914
t_1217,56.93017,35.73719,0.016990634,0.012983806,0.0203072
t_1218,56.75051,35.73719,0.01631967,0.012548233,0.019518815
t_1219,57.02,35.73719,0.016729081,0.012891555,0.01994992
t_122,53.24708,36.53522,0.0010079386,0.001136608,0.001180331
t_1220,57.37933,35.73719,0.014755321,0.011975891,0.017437648
t_1221,57.28949,35.73719,0.012219973,0.0105742635,0.014125614
t_1222,57.28949,35.81007,0.010489288,0.009330161,0.012051911
t_1223,57.02,35.81007,0.012629341,0.010481022,0.014891533
t_1224,56.75051,35.81007,0.014821837,0.01150855,0.017790284
t_1225,57.10983,35.81007,0.015620668,0.012054839,0.018770717
t_1226,56.93017,35.81007,0.0154324835,0.011903437,0.018515846
t_1227,56.84034,35.81007,0.0147079,0.011500884,0.017612392
t_1228,57.19966,35.81007,0.012235807,0.010308472,0.014383186
t_1229,57.37933,35.81007,0.010517321,0.0093541015,0.01208239
t_1230,56.75051,35.88289,0.013924083,0.010792446,0.016805038
t_1231,56.93017,35.88289,0.014098723,0.010959674,0.0169793
t_1232,56.84034,35.88289,0.0142683145,0.011007959,0.017221797
t_1233,57.10983,35.88289,0.014934388,0.011425918,0.018073596
t_1234,57.19966,35.88289,0.014498154,0.011235285,0.017502358
t_1235,57.37933,35.88289,0.012635161,0.010304415,0.0150747355
t_1236,57.02,35.88289,0.009886887,0.008711579,0.011453195
t_1237,57.28949,35.88289,0.014324454,0.011166467,0.017267141
t_1238,56.75051,35.95564,0.013008614,0.010090182,0.01577501
t_1239,57.02,35.95564,0.012952082,0.010156044,0.015656395
t_124,53.33691,36.60736,0.0010290265,0.0011534193,0.0012063755
t_1240,56.93017,35.95564,0.01328516,0.010299245,0.016088953
t_1241,57.19966,35.95564,0.013939716,0.010693389,0.016947294
t_1242,57.10983,35.95564,0.010506101,0.008879412,0.012466769
t_1243,57.37933,35.95564,0.013495227,0.01049648,0.01635359
t_1244,56.84034,35.95564,0.013151091,0.010200345,0.015935259
t_1245,57.28949,35.95564,0.013818948,0.010649851,0.01677978
t_1246,56.75051,36.02832,0.010979268,0.008839281,0.013268602
t_1247,57.28949,36.02832,0.013132134,0.010064976,0.016040798
t_1248,57.02,36.02832,0.012221499,0.0095562395,0.014855604
t_1249,57.19966,36.02832,0.01291076,0.0099410005,0.015759254
t_125,53.6064,36.60736,0.0013657266,0.0014337624,0.0016251791
t_1250,56.93017,36.02832,0.012347964,0.009598481,0.015017124
t_1251,57.10983,36.02832,0.012404488,0.009667709,0.01510324
t_1252,57.37933,36.02832,0.01267715,0.00984594,0.015439883
t_1253,56.84034,36.02832,0.012884762,0.009836105,0.015739651
t_1254,56.75051,36.10094,0.01192258,0.009114791,0.0146364765
t_1255,57.28949,36.10094,0.012414478,0.009485086,0.015243802
t_1256,57.19966,36.10094,0.012267192,0.009399595,0.015057493
t_1257,56.84034,36.10094,0.012271938,0.009318177,0.015077464
t_1258,56.93017,36.10094,0.012221628,0.009319739,0.014993149
t_1259,57.02,36.10094,0.012106388,0.009282697,0.0148476
t_126,53.69623,36.60736,0.0013769234,0.0014575814,0.0016309159
t_1260,57.37933,36.10094,0.012396291,0.009482579,0.015215602
t_1261,57.10983,36.10094,0.012144286,0.009319781,0.014902659
t_1262,57.37933,36.17348,0.011089373,0.008627781,0.013620569
t_1263,57.28949,36.17348,0.011161824,0.008658517,0.0137200495
t_1264,60.1641,35.51814,0.0072221803,0.00581313,0.0089827385
t_1265,60.25394,35.51814,0.0068398234,0.0055240258,0.00852122
t_1266,60.07427,35.51814,0.0050492506,0.00466556,0.005981379
t_1267,59.89461,35.51814,0.0048082685,0.004676075,0.00560015
t_1268,60.07427,35.59122,0.0075345533,0.0059895874,0.009395342
t_1269,59.71495,35.59122,0.0054609273,0.005153886,0.006382542
t_127,53.15724,36.60736,0.0016171036,0.0015164233,0.0020168107
t_1270,60.1641,35.59122,0.006637481,0.00543363,0.008238577
t_1271,59.98444,35.59122,0.0058627045,0.005161017,0.007087154
t_1272,60.25394,35.59122,0.005321518,0.004633494,0.0065104463
t_1273,59.80478,35.59122,0.007059381,0.0060075806,0.008585098
t_1274,59.89461,35.59122,0.007901853,0.0063689444,0.009772815
t_1275,60.34377,35.59122,0.0036505451,0.0035659012,0.0042987047
t_1276,60.07427,35.66424,0.0071488493,0.0057121436,0.008922389
t_1277,59.98444,35.66424,0.007561147,0.0060120802,0.009425776
t_1278,60.34377,35.66424,0.0031435557,0.003203118,0.003676514
t_1279,60.25394,35.66424,0.00379443,0.0036647173,0.004477476
t_128,53.42674,36.60736,0.0011709869,0.0012675312,0.0013827911
t_1280,60.1641,35.66424,0.0063369432,0.0052049127,0.007874672
t_1281,59.89461,35.66424,0.007878447,0.006266338,0.00979706
t_1282,59.80478,35.66424,0.0053905775,0.004955001,0.006377086
t_1283,59.71495,35.66424,0.0054115895,0.0050416733,0.006358697
t_1284,60.07427,35.73719,0.0038797436,0.0037825927,0.0045596114
t_1285,60.25394,35.73719,0.0034090662,0.0033793245,0.0040073525
t_1286,59.89461,35.73719,0.007600387,0.006034838,0.009477207
t_1287,60.34377,35.73719,0.0039773146,0.0036794506,0.004790041
t_1288,60.1641,35.73719,0.0036834064,0.0036041734,0.0043334584
t_1289,59.80478,35.73719,0.007889241,0.006271211,0.0098120235
t_129,53.51657,36.60736,0.0012636782,0.0013470898,0.0014970991
t_1290,59.71495,35.73719,0.0050095664,0.0047242003,0.00588302
t_1291,59.98444,35.73719,0.004903146,0.004466393,0.0058769723
t_1292,60.07427,35.81007,0.0033576747,0.0034032024,0.003922845
t_1293,60.34377,35.81007,0.003921536,0.0036023993,0.004748208
t_1294,59.71495,35.81007,0.0072563635,0.005933914,0.008966415
t_1295,60.25394,35.81007,0.0039887726,0.0036926626,0.0048006624
t_1296,60.1641,35.81007,0.0034010217,0.0033792432,0.003995488
t_1297,59.80478,35.81007,0.0045335027,0.0043004015,0.0053393487
t_1298,59.89461,35.81007,0.0059230644,0.0050595636,0.00726739
t_1299,59.98444,35.81007,0.003675368,0.0036575645,0.004302233
t_13,55.85219,36.24597,0.0076913675,0.0061866073,0.009512856
t_130,53.24708,36.60736,0.0014973859,0.00145906,0.001845734
t_1300,60.07427,35.88289,0.003688484,0.0035580278,0.0043598833
t_1301,60.34377,35.88289,0.0037754264,0.0034711796,0.004580107
t_1302,59.89461,35.88289,0.0037340487,0.0036920158,0.00437657
t_1303,59.71495,35.88289,0.0054385858,0.0048388015,0.006567505
t_1304,60.1641,35.88289,0.0039445483,0.0036683301,0.004736961
t_1305,60.25394,35.88289,0.003799766,0.0035322076,0.004576431
t_1306,59.80478,35.88289,0.0069815717,0.0056240004,0.008696929
t_1307,59.98444,35.88289,0.003654347,0.0035895605,0.004295536
t_1308,60.07427,35.95564,0.0055969837,0.004615875,0.006988472
t_1309,59.80478,35.95564,0.0048418255,0.0043621045,0.0058492008
t_1310,60.25394,35.95564,0.0050365906,0.0041967877,0.0062959525
t_1311,59.71495,35.95564,0.0068930783,0.0055661523,0.008584484
t_1312,60.1641,35.95564,0.0037653474,0.0035122659,0.004527635
t_1313,59.98444,35.95564,0.0054435083,0.004593734,0.0067449943
t_1314,59.89461,35.95564,0.0037451943,0.003641434,0.0044119596
t_1315,60.34377,35.95564,0.004072223,0.0036054053,0.005016452
t_1316,60.07427,36.02832,0.0057272334,0.0046208743,0.0072040055
t_1317,60.34377,36.02832,0.004013667,0.003527478,0.0049645766
t_1318,60.1641,36.02832,0.004878465,0.004110881,0.006081092
t_1319,59.89461,36.02832,0.0058819284,0.0048235953,0.007342022
t_1320,59.80478,36.02832,0.005989052,0.004942316,0.0074505806
t_1321,59.98444,36.02832,0.0055868374,0.0046062176,0.006977192
t_1322,59.71495,36.02832,0.0048951916,0.004383006,0.00593066
t_1323,60.25394,36.02832,0.0042957244,0.0037355598,0.0053198426
t_1324,60.07427,36.10094,0.0044292402,0.0038570766,0.005473549
t_1325,59.71495,36.10094,0.004614297,0.004153933,0.00559436
t_1326,59.80478,36.10094,0.0058209,0.004779965,0.0072658854
t_1327,60.34377,36.10094,0.0035257998,0.003199268,0.0043254443
t_1328,60.1641,36.10094,0.0041918475,0.0036747935,0.0051794755
t_1329,59.89461,36.10094,0.0053315107,0.004460542,0.00663583
t_133,53.6064,36.67944,0.0014471756,0.00147516,0.001748323
t_1330,59.98444,36.10094,0.0049586166,0.0042032306,0.006161841
t_1331,60.25394,36.10094,0.004448861,0.0037721086,0.005556107
t_1332,60.07427,36.17348,0.0029720897,0.0029262383,0.0035199225
t_1333,60.25394,36.17348,0.0032746412,0.003045383,0.0039814175
t_1334,54.32505,35.51814,0.0061896155,0.0050785355,0.007688102
t_1335,54.23522,35.51814,0.0037489552,0.0035981336,0.0044272398
t_1336,53.8759,35.51814,0.0039041527,0.003481186,0.0047953203
t_1337,54.14539,35.51814,0.0035172505,0.0033985644,0.004155492
t_1338,53.78606,35.59122,0.0035170626,0.0031711387,0.004321003
t_1339,54.41489,35.59122,0.0064014876,0.0052076005,0.007963823
t_134,53.51657,36.67944,0.0014665121,0.0014724177,0.0017850456
t_1340,54.23522,35.59122,0.0057859225,0.004730158,0.0072225016
t_1341,53.96573,35.59122,0.0038321123,0.0034550028,0.004686129
t_1342,54.32505,35.59122,0.0060870815,0.0049637584,0.007585883
t_1343,54.14539,35.59122,0.003396685,0.0032847682,0.0040182844
t_1344,54.05556,35.59122,0.0035476652,0.003330761,0.004257323
t_1345,53.8759,35.59122,0.0040212926,0.0035141187,0.004976609
t_1346,54.05556,35.66424,0.003831629,0.003468321,0.0046758447
t_1347,54.41489,35.66424,0.006203356,0.0050388225,0.0077349846
t_1348,54.14539,35.66424,0.0039658793,0.0035987042,0.0048229173
t_1349,54.23522,35.66424,0.0055326307,0.0045409473,0.006911451
t_135,53.69623,36.67944,0.0013529181,0.0014249547,0.0016075588
t_1350,53.96573,35.66424,0.0041418057,0.0035982656,0.0051309145
t_1351,54.32505,35.66424,0.005906382,0.0048088045,0.0073769526
t_1352,53.78606,35.66424,0.003319649,0.0030230244,0.0040713996
t_1353,53.8759,35.66424,0.0038545432,0.0033832998,0.004771152
t_1354,53.78606,35.73719,0.0027567158,0.0026468278,0.003317833
t_1355,54.32505,35.73719,0.0051367125,0.0043388545,0.00636848
t_1356,54.14539,35.73719,0.0037396513,0.0034235797,0.0045418497
t_1357,54.41489,35.73719,0.00583391,0.0047811717,0.007272219
t_1358,54.05556,35.73719,0.003958043,0.0035055398,0.0048734127
t_1359,54.23522,35.73719,0.0040781125,0.0036765349,0.004968791
t_1360,53.96573,35.73719,0.003291846,0.0030605027,0.003994598
t_1361,53.8759,35.73719,0.0027567097,0.0026826656,0.0032880772
t_1362,53.78606,35.81007,0.002307436,0.0023314476,0.0027300932
t_1363,54.32505,35.81007,0.0052567553,0.0043499577,0.006562644
t_1364,53.8759,35.81007,0.0036042763,0.0031707324,0.004471195
t_1365,54.05556,35.81007,0.003864506,0.0034129652,0.0047702785
t_1366,54.41489,35.81007,0.005484199,0.004534928,0.006833967
t_1367,54.23522,35.81007,0.0045209937,0.0038887833,0.0055996357
t_1368,53.96573,35.81007,0.003063223,0.002887709,0.0037036308
t_1369,54.14539,35.81007,0.004460943,0.0038008767,0.005549822
t_137,53.42674,36.67944,0.0017537717,0.0016377467,0.002185204
t_1370,53.78606,35.88289,0.0035607254,0.0030687973,0.004454868
t_1371,54.41489,35.88289,0.005490962,0.004480316,0.0068779355
t_1372,54.23522,35.88289,0.0048136963,0.0040014545,0.0060246764
t_1373,53.96573,35.88289,0.0038328734,0.0033102452,0.0047763535
t_1374,54.14539,35.88289,0.004278716,0.0036558248,0.005327668
t_1375,54.32505,35.88289,0.0051328,0.004229765,0.006425884
t_1376,53.8759,35.88289,0.003791608,0.0032415155,0.004745615
t_1377,54.05556,35.88289,0.0040631024,0.0034862852,0.0050628493
t_1378,53.78606,35.95564,0.0025415989,0.0024338048,0.0030804048
t_1379,54.32505,35.95564,0.004828323,0.0040142722,0.006041721
t_138,53.33691,36.67944,0.0016968957,0.0015849235,0.0021163162
t_1380,53.96573,35.95564,0.0037568992,0.0032307433,0.0046935086
t_1381,54.41489,35.95564,0.005262987,0.0043025673,0.006601364
t_1382,54.23522,35.95564,0.004596674,0.003836052,0.005756858
t_1383,54.14539,35.95564,0.0045029824,0.003734112,0.005658809
t_1384,53.8759,35.95564,0.0027386986,0.0025904665,0.003327859
t_1385,54.05556,35.95564,0.0040733307,0.003451606,0.005099526
t_1386,53.78606,36.02832,0.0020838245,0.0021119956,0.00247203
t_1387,54.41489,36.02832,0.0051204334,0.0041716984,0.006439618
t_1388,53.96573,36.02832,0.0034834782,0.0030410853,0.0043408745
t_1389,54.23522,36.02832,0.0045156884,0.0037454178,0.005673607
t_139,53.24708,36.67944,0.0016163293,0.001518173,0.0020146973
t_1390,54.14539,36.02832,0.004177722,0.003514221,0.0052390397
t_1391,54.32505,36.02832,0.0048280386,0.0039633275,0.0060712122
t_1392,53.8759,36.02832,0.0025813263,0.0024648532,0.003130781
t_1393,54.05556,36.02832,0.00345302,0.0030639998,0.004276782
t_1394,53.8759,36.10094,0.0021253661,0.0021436499,0.0025240255
t_1395,54.14539,36.10094,0.0036862819,0.0032009352,0.0045919055
t_1396,53.78606,36.10094,0.0029528402,0.0026304817,0.0036761293
t_1397,53.96573,36.10094,0.002016942,0.0021029667,0.0023743694
t_1398,54.32505,36.10094,0.0044487347,0.0037108108,0.005581095
t_1399,54.41489,36.10094,0.0046032327,0.0038427222,0.0057639913
t_14,55.76236,36.24597,0.0051804343,0.004733469,0.0061570625
t_1400,54.23522,36.10094,0.0041834307,0.0035201209,0.0052452465
t_1401,54.05556,36.10094,0.0024471127,0.0024118442,0.0029184665
t_1402,54.05556,36.17348,0.002189953,0.0022177917,0.0025939287
t_1403,54.23522,36.17348,0.0023940976,0.0024108358,0.0028320723
t_1404,54.77421,35.51814,0.0052969633,0.004948833,0.0062091122
t_1405,54.50472,35.51814,0.006973277,0.0056615383,0.00864112
t_1406,55.13354,35.51814,0.009252078,0.0075813984,0.011225588
t_1407,54.95387,35.51814,0.00934153,0.007397685,0.011489443
t_1408,54.59455,35.59122,0.004849275,0.0044696084,0.005757865
t_1409,54.68438,35.59122,0.007389297,0.005983031,0.009136364
t_141,53.42674,36.75145,0.0017323452,0.0016075138,0.0021642465
t_1410,54.86404,35.59122,0.0054252013,0.0050296145,0.006371055
t_1411,54.50472,35.59122,0.0057757585,0.0049452754,0.0070738057
t_1412,54.95387,35.59122,0.0072481446,0.0061785947,0.008770361
t_1413,54.77421,35.59122,0.0077437456,0.006261795,0.009553506
t_1414,55.04371,35.59122,0.006248975,0.0056808926,0.007346336
t_1415,55.13354,35.59122,0.0069929445,0.0062086103,0.00828218
t_1416,55.04371,35.66424,0.008834362,0.0070225205,0.010887209
t_1417,55.13354,35.66424,0.0058375504,0.0054297377,0.006817091
t_1418,54.95387,35.66424,0.008537068,0.0067701265,0.010553162
t_1419,54.59455,35.66424,0.006634883,0.005422365,0.008223032
t_1420,54.86404,35.66424,0.008322344,0.00656307,0.010327067
t_1421,54.68438,35.66424,0.006907259,0.0056486344,0.008539204
t_1422,54.77421,35.66424,0.0067082923,0.0056243795,0.008221627
t_1423,54.50472,35.66424,0.0064355694,0.005237768,0.008002443
t_1424,54.50472,35.73719,0.0066007623,0.0052549657,0.008268574
t_1425,54.95387,35.73719,0.007833626,0.006306702,0.009674871
t_1426,55.04371,35.73719,0.0064690425,0.005641111,0.0077915126
t_1427,54.77421,35.73719,0.0044855475,0.004256894,0.005272802
t_1428,54.68438,35.73719,0.006721057,0.005472761,0.0083359955
t_1429,54.59455,35.73719,0.0066253543,0.005344583,0.008254429
t_143,53.33691,36.75145,0.0016491266,0.0015396143,0.0020588243
t_1430,54.86404,35.73719,0.004839038,0.004534238,0.0056940475
t_1431,55.13354,35.73719,0.0068075825,0.0059120134,0.008189394
t_1432,54.59455,35.81007,0.0062120585,0.0050569642,0.0077385404
t_1433,54.77421,35.81007,0.007058625,0.005648543,0.008791502
t_1434,55.13354,35.81007,0.00833947,0.0066435393,0.010304697
t_1435,54.86404,35.81007,0.007345047,0.005876381,0.009128425
t_1436,55.04371,35.81007,0.007911647,0.0063358555,0.009786286
t_1437,54.50472,35.81007,0.0053105094,0.0045042243,0.0065616365
t_1438,54.95387,35.81007,0.0078005,0.0061937496,0.009690098
t_1439,54.68438,35.81007,0.006392893,0.005224463,0.007939308
t_144,53.69623,36.75145,0.0019471269,0.0017927699,0.0024305708
t_1440,54.95387,35.88289,0.0073263207,0.0058569056,0.009109288
t_1441,55.13354,35.88289,0.008494482,0.006614605,0.010581478
t_1442,54.68438,35.88289,0.006116922,0.005006277,0.007610156
t_1443,54.77421,35.88289,0.0064000413,0.005225216,0.007950769
t_1444,54.59455,35.88289,0.0058617936,0.0048042033,0.0073050577
t_1445,55.04371,35.88289,0.0079240715,0.0062428797,0.009865455
t_1446,54.50472,35.88289,0.0055571035,0.004577781,0.0069304924
t_1447,54.86404,35.88289,0.0065854145,0.005394416,0.008157564
t_1448,54.68438,35.95564,0.005689562,0.0047097974,0.007073565
t_1449,54.95387,35.95564,0.0070138397,0.0056073014,0.008742235
t_1450,54.86404,35.95564,0.0062817554,0.005154485,0.007796153
t_1451,54.50472,35.95564,0.005560952,0.00451903,0.006972228
t_1452,54.59455,35.95564,0.0057743774,0.0046927533,0.007225773
t_1453,55.04371,35.95564,0.0074416962,0.0059005716,0.009274926
t_1454,55.13354,35.95564,0.0077865804,0.0061523626,0.009693002
t_1455,54.77421,35.95564,0.006024228,0.0049519404,0.007488008
t_1456,54.68438,36.02832,0.005850834,0.0047284216,0.007332522
t_1457,54.59455,36.02832,0.0054301494,0.004447783,0.0067952676
t_1458,54.95387,36.02832,0.0068169567,0.0054210396,0.00852817
t_1459,54.86404,36.02832,0.0064471285,0.005164223,0.008066855
t_1460,54.77421,36.02832,0.0059092403,0.004819908,0.0073750247
t_1461,55.04371,36.02832,0.0070381453,0.0056025875,0.008785866
t_1462,54.50472,36.02832,0.005176497,0.004256509,0.006483408
t_1463,55.13354,36.02832,0.007120862,0.0057136673,0.00885509
t_1464,55.13354,36.10094,0.006306797,0.0051974286,0.007812128
t_1465,54.68438,36.10094,0.0054918313,0.0044744816,0.0068829465
t_1466,54.50472,36.10094,0.0049682343,0.004089256,0.0062326756
t_1467,55.04371,36.10094,0.0061642807,0.0050616665,0.007655966
t_1468,54.59455,36.10094,0.0052352147,0.0042840266,0.006565768
t_1469,54.86404,36.10094,0.0055913297,0.004639373,0.0069512385
t_147,53.6064,36.75145,0.0018852975,0.0017364107,0.0023555288
t_1470,54.95387,36.10094,0.0058971527,0.004860446,0.007330556
t_1471,54.77421,36.10094,0.0056728297,0.0046262788,0.0070954277
t_1472,54.59455,36.17348,0.0049906494,0.004096091,0.006266301
t_1473,54.50472,36.17348,0.004749316,0.003918235,0.0059654023
t_1474,60.52343,35.15172,0.004325908,0.004114879,0.0051013734
t_1475,60.97259,35.15172,0.00517224,0.0042533297,0.006490352
t_1476,60.61326,35.15172,0.0048233606,0.0043458673,0.0058280644
t_1477,60.88276,35.15172,0.005480922,0.0044919085,0.0068673776
t_1478,60.70309,35.15172,0.006197188,0.0050342362,0.0077434145
t_1479,60.4336,35.22514,0.006793294,0.0055720094,0.008414888
t_148,53.51657,36.75145,0.0018592963,0.0017019433,0.0023292492
t_1480,60.97259,35.22514,0.004313513,0.0037483373,0.005342406
t_1481,60.70309,35.22514,0.0059199943,0.0048412182,0.0073951953
t_1482,60.61326,35.22514,0.0064200633,0.005190042,0.008022347
t_1483,60.52343,35.22514,0.006558607,0.0053533865,0.008155278
t_1484,60.88276,35.22514,0.005172929,0.0042887167,0.0064707105
t_1485,60.79292,35.22514,0.0055437526,0.004561643,0.006931384
t_1486,61.06242,35.22514,0.004148924,0.0035950874,0.005154061
t_1487,60.4336,35.29849,0.0065795877,0.005399152,0.008162852
t_1488,60.79292,35.29849,0.0052867136,0.004382113,0.0066066347
t_1489,60.97259,35.29849,0.0033276873,0.0031319426,0.0040123463
t_1490,60.70309,35.29849,0.005687776,0.004671702,0.0071073687
t_1491,60.61326,35.29849,0.0059761866,0.0049050776,0.0074511473
t_1492,60.52343,35.29849,0.0063620517,0.005194452,0.007922747
t_1493,60.88276,35.29849,0.0047325804,0.004011734,0.005894067
t_1494,61.06242,35.29849,0.0027078593,0.0026927684,0.0032076866
t_1495,60.4336,35.37177,0.005968451,0.005012716,0.007374253
t_1496,60.70309,35.37177,0.005317375,0.004427878,0.006631224
t_1497,60.97259,35.37177,0.003066812,0.0029409598,0.0036728394
t_1498,60.52343,35.37177,0.005886877,0.0048872326,0.0073127123
t_1499,60.61326,35.37177,0.0058364584,0.0047809244,0.0072913333
t_15,55.22337,36.24597,0.004758065,0.0042328155,0.005783813
t_150,54.86404,36.17348,0.005497733,0.00452101,0.0068648644
t_1500,60.88276,35.37177,0.0032749102,0.003119057,0.00392194
t_1501,60.79292,35.37177,0.0048815734,0.004121448,0.006080213
t_1502,61.06242,35.37177,0.003074468,0.002902398,0.0037196025
