# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1196,57.28949,35.51814,0.022867732,0.018795202,0.0286355
t_1197,57.37933,35.51814,0.019984964,0.017164646,0.024883889
t_1198,57.19966,35.59122,0.014540251,0.013704039,0.017623233
t_1199,57.28949,35.59122,0.013472526,0.013010618,0.016235612
t_12,55.49286,36.24597,0.0058879675,0.0057211574,0.007507802
t_120,53.69623,36.53522,0.0018959768,0.002099898,0.0024018288
t_1200,57.37933,35.59122,0.013088236,0.01271454,0.01576902
t_1201,56.75051,35.59122,0.017451014,0.015488367,0.021635456
t_1202,56.84034,35.59122,0.022002889,0.017991971,0.027700808
t_1203,57.02,35.59122,0.014411427,0.013684877,0.017403271
t_1204,57.10983,35.59122,0.01952599,0.016645502,0.024436483
t_1205,56.93017,35.59122,0.021042358,0.017496565,0.026425712
t_1206,56.84034,35.66424,0.019589115,0.016259668,0.024765888
t_1207,56.75051,35.66424,0.019835522,0.016367031,0.025108464
t_1208,57.28949,35.66424,0.013185062,0.012482428,0.016064828
t_1209,57.19966,35.66424,0.019614344,0.016203627,0.02483893
t_121,53.42674,36.53522,0.0019805653,0.002093898,0.0025712233
t_1210,57.10983,35.66424,0.020305986,0.016606526,0.025738366
t_1211,56.93017,35.66424,0.01878657,0.01583883,0.023690421
t_1212,57.37933,35.66424,0.015338342,0.01372363,0.019130267
t_1213,57.02,35.66424,0.020010715,0.016478507,0.025329083
t_1214,57.19966,35.73719,0.012331705,0.011688407,0.015094731
t_1215,56.84034,35.73719,0.017665593,0.0148235485,0.022428278
t_1216,57.10983,35.73719,0.014932054,0.013281041,0.01872271
t_1217,56.93017,35.73719,0.018870782,0.015466254,0.0240456
t_1218,56.75051,35.73719,0.018495938,0.015243942,0.023557346
t_1219,57.02,35.73719,0.01839288,0.0152081,0.02340715
t_122,53.24708,36.53522,0.0013621503,0.0016040338,0.001709532
t_1220,57.37933,35.73719,0.015334002,0.013383349,0.019364635
t_1221,57.28949,35.73719,0.012902791,0.012005242,0.015934408
t_1222,57.28949,35.81007,0.011086852,0.010605201,0.013609418
t_1223,57.02,35.81007,0.013892802,0.012376462,0.017503312
t_1224,56.75051,35.81007,0.016776469,0.013959235,0.0214551
t_1225,57.10983,35.81007,0.016979905,0.014064339,0.021732204
t_1226,56.93017,35.81007,0.01713163,0.014170632,0.021922506
t_1227,56.84034,35.81007,0.016490582,0.013824504,0.021057148
t_1228,57.19966,35.81007,0.013128221,0.011883545,0.016468419
t_1229,57.37933,35.81007,0.010949834,0.01047912,0.01345032
t_123,52.97758,36.60736,0.0019818912,0.001961082,0.0026463293
t_1230,56.75051,35.88289,0.015738087,0.013068412,0.020241464
t_1231,56.93017,35.88289,0.015643232,0.0130389705,0.020099644
t_1232,56.84034,35.88289,0.015978247,0.013211497,0.020560035
t_1233,57.10983,35.88289,0.016232187,0.013326874,0.02091816
t_1234,57.19966,35.88289,0.015552072,0.01294015,0.020004733
t_1235,57.37933,35.88289,0.013173034,0.011554039,0.016789392
t_1236,57.02,35.88289,0.010876618,0.010289181,0.013465978
t_1237,57.28949,35.88289,0.015147338,0.012686598,0.0194737
t_1238,56.75051,35.95564,0.014684766,0.012199915,0.018980838
t_1239,57.02,35.95564,0.014233506,0.01197175,0.018352924
t_124,53.33691,36.60736,0.0013797322,0.001616516,0.0017333478
t_1240,56.93017,35.95564,0.014731677,0.012243355,0.019034363
t_1241,57.19966,35.95564,0.014956146,0.0123171145,0.019370345
t_1242,57.10983,35.95564,0.011427698,0.010371055,0.014467678
t_1243,57.37933,35.95564,0.014087585,0.011780106,0.018218817
t_1244,56.84034,35.95564,0.01471473,0.012229921,0.019013688
t_1245,57.28949,35.95564,0.01462439,0.012108046,0.018933393
t_1246,56.75051,36.02832,0.012385165,0.010680264,0.015970923
t_1247,57.28949,36.02832,0.013908298,0.011451352,0.018110916
t_1248,57.02,36.02832,0.013427043,0.011259931,0.01740515
t_1249,57.19966,36.02832,0.013856565,0.011454164,0.01802067
t_125,53.6064,36.60736,0.0018107813,0.0019911295,0.0023069966
t_1250,56.93017,36.02832,0.013685794,0.011403028,0.017760294
t_1251,57.10983,36.02832,0.013484301,0.011277609,0.01749204
t_1252,57.37933,36.02832,0.013251179,0.0110648,0.017221361
t_1253,56.84034,36.02832,0.014400938,0.011776634,0.018754173
t_1254,56.75051,36.10094,0.013425125,0.010987494,0.017566344
t_1255,57.28949,36.10094,0.013157932,0.010799166,0.017222447
t_1256,57.19966,36.10094,0.013168827,0.01083198,0.017221127
t_1257,56.84034,36.10094,0.0137041025,0.011144473,0.01794969
t_1258,56.93017,36.10094,0.013535871,0.0110604195,0.017711896
t_1259,57.02,36.10094,0.013294493,0.0109296795,0.017377319
t_126,53.69623,36.60736,0.0018182517,0.002017604,0.0023052269
t_1260,57.37933,36.10094,0.012972845,0.010667667,0.016984511
t_1261,57.10983,36.10094,0.013198666,0.010867284,0.01725088
t_1262,57.37933,36.17348,0.011619585,0.009719546,0.015226817
t_1263,57.28949,36.17348,0.01183985,0.009867153,0.015518141
t_1264,60.1641,35.51814,0.0055717053,0.004949705,0.0074408357
t_1265,60.25394,35.51814,0.0052637593,0.0046963394,0.00703729
t_1266,60.07427,35.51814,0.0038998388,0.00397562,0.004961742
t_1267,59.89461,35.51814,0.003735866,0.0040001622,0.004677955
t_1268,60.07427,35.59122,0.005866876,0.005142189,0.0078551145
t_1269,59.71495,35.59122,0.004303858,0.0044639218,0.005410177
t_127,53.15724,36.60736,0.002181885,0.0021351294,0.0029159004
t_1270,60.1641,35.59122,0.0051512793,0.0046547446,0.006861111
t_1271,59.98444,35.59122,0.0045727175,0.0044366876,0.005936579
t_1272,60.25394,35.59122,0.004116369,0.003960876,0.0054002525
t_1273,59.80478,35.59122,0.005545517,0.0051910263,0.0072504953
t_1274,59.89461,35.59122,0.0061901775,0.005491489,0.008228125
t_1275,60.34377,35.59122,0.0028157819,0.003042347,0.0035533109
t_1276,60.07427,35.66424,0.005601337,0.0049348045,0.007501979
t_1277,59.98444,35.66424,0.005943928,0.0052061444,0.007955197
t_1278,60.34377,35.66424,0.0024389655,0.0027487003,0.0030554316
t_1279,60.25394,35.66424,0.0029515082,0.003150274,0.0037325802
t_128,53.42674,36.60736,0.0015644575,0.0017712587,0.001979106
t_1280,60.1641,35.66424,0.0049482556,0.004486147,0.0065948386
t_1281,59.89461,35.66424,0.0062147314,0.005440077,0.008300916
t_1282,59.80478,35.66424,0.0042613624,0.0043096105,0.0054161847
t_1283,59.71495,35.66424,0.0042952066,0.0043982477,0.0054245973
t_1284,60.07427,35.73719,0.003054326,0.003284914,0.0038486929
t_1285,60.25394,35.73719,0.0026675642,0.0029220257,0.0033589862
t_1286,59.89461,35.73719,0.006034918,0.005273603,0.008077956
t_1287,60.34377,35.73719,0.0031040453,0.0031760968,0.004002892
t_1288,60.1641,35.73719,0.002890669,0.0031228915,0.0036446634
t_1289,59.80478,35.73719,0.006288454,0.0054963683,0.0083991205
t_129,53.51657,36.60736,0.001682004,0.0018767304,0.0021340956
t_1290,59.71495,35.73719,0.00400362,0.00414994,0.005050146
t_1291,59.98444,35.73719,0.0038733992,0.0038890888,0.004980437
t_1292,60.07427,35.81007,0.0026596382,0.00297358,0.0033299408
t_1293,60.34377,35.81007,0.003078198,0.003127236,0.0039891945
t_1294,59.71495,35.81007,0.005844348,0.005251485,0.0077531463
t_1295,60.25394,35.81007,0.003139782,0.003212015,0.004046382
t_1296,60.1641,35.81007,0.0026851357,0.0029454853,0.003379056
t_1297,59.80478,35.81007,0.0036318842,0.0037903562,0.004589847
t_1298,59.89461,35.81007,0.004728651,0.00444738,0.006223496
t_1299,59.98444,35.81007,0.0029215466,0.0032043,0.0036664354
t_13,55.85219,36.24597,0.009258739,0.007929771,0.01219847
t_130,53.24708,36.60736,0.0020140985,0.0020495078,0.0026602347
t_1300,60.07427,35.88289,0.0029393628,0.0031276443,0.003721706
t_1301,60.34377,35.88289,0.0029802746,0.003030069,0.003868191
t_1302,59.89461,35.88289,0.002998213,0.0032642612,0.0037671241
t_1303,59.71495,35.88289,0.004405423,0.004308456,0.0057074344
t_1304,60.1641,35.88289,0.0031328755,0.0032166212,0.0040285266
t_1305,60.25394,35.88289,0.003008293,0.0030899507,0.0038780353
t_1306,59.80478,35.88289,0.0056361007,0.0049926993,0.0075306916
t_1307,59.98444,35.88289,0.002922809,0.0031640835,0.003681581
t_1308,60.07427,35.95564,0.004490992,0.0040838188,0.006004951
t_1309,59.80478,35.95564,0.003929033,0.0038943724,0.0050877323
t_131,53.06741,36.60736,0.0020566531,0.0020316937,0.0027445154
t_1310,60.25394,35.95564,0.0040133446,0.0036935487,0.0053683557
t_1311,59.71495,35.95564,0.005624593,0.004990186,0.007511704
t_1312,60.1641,35.95564,0.0030079323,0.0030974217,0.0038712285
t_1313,59.98444,35.95564,0.0043831654,0.004075566,0.0058178916
t_1314,59.89461,35.95564,0.0030257136,0.003239344,0.0038191688
t_1315,60.34377,35.95564,0.0032331594,0.0031648392,0.0042597605
t_1316,60.07427,36.02832,0.0046234336,0.0041121496,0.006225165
t_1317,60.34377,36.02832,0.0032042724,0.0031130996,0.0042375205
t_1318,60.1641,36.02832,0.003921959,0.0036470531,0.0052309944
t_1319,59.89461,36.02832,0.0047851875,0.004319209,0.0063978583
t_132,52.97758,36.67944,0.0019213045,0.0019012839,0.0025678815
t_1320,59.80478,36.02832,0.0048931944,0.004440877,0.0065222536
t_1321,59.98444,36.02832,0.0045262584,0.0041110017,0.006052692
t_1322,59.71495,36.02832,0.0040153055,0.0039517507,0.005213447
t_1323,60.25394,36.02832,0.0034407675,0.003304918,0.0045574517
t_1324,60.07427,36.10094,0.0035931005,0.0034502172,0.0047505153
t_1325,59.71495,36.10094,0.0038076753,0.0037676196,0.0049449955
t_1326,59.80478,36.10094,0.0047843223,0.004320369,0.0063956794
t_1327,60.34377,36.10094,0.0028294092,0.002837962,0.0037097337
t_1328,60.1641,36.10094,0.003387696,0.0032774457,0.004476822
t_1329,59.89461,36.10094,0.004361847,0.004016785,0.005812266
t_133,53.6064,36.67944,0.0019099393,0.002039584,0.0024707557
t_1330,59.98444,36.10094,0.004039334,0.0037721219,0.0053721447
t_1331,60.25394,36.10094,0.0035836797,0.0033555059,0.0047853724
t_1332,60.07427,36.17348,0.0024233595,0.0026310417,0.003069235
t_1333,60.25394,36.17348,0.0026505117,0.002722404,0.0034440719
t_1334,54.32505,35.51814,0.008636178,0.007452748,0.01136277
t_1335,54.23522,35.51814,0.0052625136,0.0053099184,0.006599614
t_1336,53.8759,35.51814,0.0055554104,0.005185966,0.007256435
t_1337,54.14539,35.51814,0.0049567265,0.0050302744,0.0062221093
t_1338,53.78606,35.59122,0.0049888473,0.0047055823,0.0065249554
t_1339,54.41489,35.59122,0.008824888,0.0075580617,0.011629922
t_134,53.51657,36.67944,0.0019429729,0.0020421662,0.0025329778
t_1340,54.23522,35.59122,0.008049397,0.006914696,0.010653997
t_1341,53.96573,35.59122,0.005400846,0.0051031713,0.0070245857
t_1342,54.32505,35.59122,0.008431098,0.0072311736,0.011135446
t_1343,54.14539,35.59122,0.004753963,0.004828585,0.0059787384
t_1344,54.05556,35.59122,0.0049838996,0.004908971,0.0063602543
t_1345,53.8759,35.59122,0.005684305,0.0052007637,0.0074822167
t_1346,54.05556,35.66424,0.005345768,0.005076447,0.006939246
t_1347,54.41489,35.66424,0.0084904665,0.00726079,0.011221876
t_1348,54.14539,35.66424,0.005511323,0.005251519,0.007126613
t_1349,54.23522,35.66424,0.007645038,0.006593661,0.0101333745
t_135,53.69623,36.67944,0.0017783904,0.0019638285,0.002262268
t_1350,53.96573,35.66424,0.0057973308,0.0052784435,0.007638211
t_1351,54.32505,35.66424,0.008123354,0.0069564567,0.010759131
t_1352,53.78606,35.66424,0.0046804533,0.004459444,0.0061142356
t_1353,53.8759,35.66424,0.0054147807,0.0049767043,0.0071324925
t_1354,53.78606,35.73719,0.003864754,0.0038833655,0.0049581085
t_1355,54.32505,35.73719,0.007021595,0.0062389877,0.009244586
t_1356,54.14539,35.73719,0.0051630326,0.0049638627,0.0066713872
t_1357,54.41489,35.73719,0.007930944,0.006843374,0.010488222
t_1358,54.05556,35.73719,0.005485283,0.0050968914,0.0071857255
t_1359,54.23522,35.73719,0.0056050355,0.0053114155,0.0072620143
t_136,53.15724,36.67944,0.0020224443,0.0020097177,0.0026946065
t_1360,53.96573,35.73719,0.0045816633,0.004465459,0.005920503
t_1361,53.8759,35.73719,0.0038518005,0.0039263656,0.004895248
t_1362,53.78606,35.81007,0.0032159963,0.003401828,0.004058215
t_1363,54.32505,35.81007,0.0071352846,0.0062112366,0.0094607975
t_1364,53.8759,35.81007,0.0050016786,0.0046085767,0.006608622
t_1365,54.05556,35.81007,0.005321658,0.0049312944,0.006991911
t_1366,54.41489,35.81007,0.007406438,0.006448614,0.009799027
t_1367,54.23522,35.81007,0.00616967,0.005577982,0.0081247585
t_1368,53.96573,35.81007,0.0042374097,0.0041882237,0.0054585137
t_1369,54.14539,35.81007,0.006114284,0.005470606,0.008088967
t_137,53.42674,36.67944,0.0023316252,0.0022775002,0.003111075
t_1370,53.78606,35.88289,0.004928665,0.004445806,0.006570617
t_1371,54.41489,35.88289,0.0073649306,0.0063277297,0.009797413
t_1372,54.23522,35.88289,0.0065237363,0.0057001133,0.008679842
t_1373,53.96573,35.88289,0.005265679,0.0047678314,0.0069873813
t_1374,54.14539,35.88289,0.0058279186,0.005229591,0.0077207135
t_1375,54.32505,35.88289,0.0069213742,0.006000484,0.00920707
t_1376,53.8759,35.88289,0.005228493,0.004682234,0.0069696945
t_1377,54.05556,35.88289,0.0055586435,0.005004689,0.0073722536
t_1378,53.78606,35.95564,0.0035010509,0.0035101515,0.0045281183
t_1379,54.32505,35.95564,0.006470795,0.0056604133,0.008609317
t_138,53.33691,36.67944,0.0022641742,0.0022104597,0.0030246805
t_1380,53.96573,35.95564,0.005130417,0.004626112,0.0068273847
t_1381,54.41489,35.95564,0.0070144115,0.006038693,0.009349258
t_1382,54.23522,35.95564,0.006191314,0.005431524,0.0082475925
t_1383,54.14539,35.95564,0.0060929656,0.005306764,0.008145894
t_1384,53.8759,35.95564,0.0037580808,0.0037248004,0.0048710722
t_1385,54.05556,35.95564,0.0055380617,0.004924716,0.007381185
t_1386,53.78606,36.02832,0.0028547721,0.003030362,0.0036158066
t_1387,54.41489,36.02832,0.006781743,0.0058189416,0.0090671955
t_1388,53.96573,36.02832,0.0047302833,0.0043308344,0.0062827426
t_1389,54.23522,36.02832,0.0060448064,0.005271151,0.008081128
t_139,53.24708,36.67944,0.0021642412,0.0021233314,0.002890408
t_1390,54.14539,36.02832,0.005620419,0.0049663684,0.0075035365
t_1391,54.32505,36.02832,0.0064293467,0.0055536074,0.008598544
t_1392,53.8759,36.02832,0.0035220261,0.0035246923,0.0045584366
t_1393,54.05556,36.02832,0.0046695643,0.004349274,0.0061639207
t_1394,53.8759,36.10094,0.0028841207,0.0030496456,0.0036568537
t_1395,54.14539,36.10094,0.00493238,0.0044999914,0.0065469304
t_1396,53.78606,36.10094,0.004020323,0.0037505825,0.0053412355
t_1397,53.96573,36.10094,0.002725524,0.002982035,0.0034247031
t_1398,54.32505,36.10094,0.005890546,0.00517095,0.007865256
t_1399,54.41489,36.10094,0.0060626096,0.0053308588,0.008077857
t_14,55.76236,36.24597,0.0062789167,0.006108015,0.007961863
t_140,53.06741,36.67944,0.0019915458,0.00196788,0.0026601446
t_1400,54.23522,36.10094,0.0055682897,0.004926754,0.00743369
t_1401,54.05556,36.10094,0.003292249,0.003407226,0.004189101
t_1402,54.05556,36.17348,0.0029297152,0.0031162763,0.0037039518
t_1403,54.23522,36.17348,0.0031720302,0.003360697,0.0040028095
t_1404,54.77421,35.51814,0.0072129355,0.0071284077,0.008955014
t_1405,54.50472,35.51814,0.009636961,0.008245551,0.012635519
t_1406,55.13354,35.51814,0.012225864,0.010634276,0.015669242
t_1407,54.95387,35.51814,0.012520991,0.010502594,0.01625566
t_1408,54.59455,35.59122,0.0066286945,0.00644752,0.008347671
t_1409,54.68438,35.59122,0.010023836,0.008570092,0.013113546
t_141,53.42674,36.75145,0.0022930133,0.0022261671,0.0030680846
t_1410,54.86404,35.59122,0.0072808457,0.0071460665,0.009060139
t_1411,54.50472,35.59122,0.007930641,0.0071567874,0.010297561
t_1412,54.95387,35.59122,0.009651999,0.008715765,0.012363159
t_1413,54.77421,35.59122,0.0104405815,0.008923611,0.01362418
t_1414,55.04371,35.59122,0.008266059,0.00797073,0.010291045
t_1415,55.13354,35.59122,0.009175281,0.008648409,0.011504958
t_1416,55.04371,35.66424,0.011568263,0.00974727,0.015075602
t_1417,55.13354,35.66424,0.007600565,0.0075064027,0.0094156945
t_1418,54.95387,35.66424,0.011262036,0.009457478,0.014722691
t_1419,54.59455,35.66424,0.008986786,0.007747404,0.011800041
t_142,53.15724,36.75145,0.0019894887,0.001966093,0.0026573655
t_1420,54.86404,35.66424,0.011054323,0.0092221955,0.014506775
t_1421,54.68438,35.66424,0.0093015535,0.008031857,0.012179498
t_1422,54.77421,35.66424,0.008982124,0.007960211,0.011663696
t_1423,54.50472,35.66424,0.008763718,0.0075165364,0.011547735
t_1424,54.50472,35.73719,0.008920313,0.007483751,0.0118424315
t_1425,54.95387,35.73719,0.0102605745,0.008747093,0.013418061
t_1426,55.04371,35.73719,0.0084210625,0.007785497,0.010755615
t_1427,54.77421,35.73719,0.005968049,0.005989738,0.007447769
t_1428,54.68438,35.73719,0.008984026,0.0077241007,0.011809026
t_1429,54.59455,35.73719,0.008906811,0.007578974,0.0117607815
t_143,53.33691,36.75145,0.002190926,0.00213853,0.0029302733
t_1430,54.86404,35.73719,0.0063951807,0.0063429708,0.007986492
t_1431,55.13354,35.73719,0.008797493,0.008106838,0.011241453
t_1432,54.59455,35.81007,0.008294856,0.007122976,0.010960982
t_1433,54.77421,35.81007,0.0093057435,0.007869911,0.01228367
t_1434,55.13354,35.81007,0.010694895,0.009035639,0.014026394
t_1435,54.86404,35.81007,0.009618275,0.008140015,0.0126663055
t_1436,55.04371,35.81007,0.010213922,0.008668036,0.013401348
t_1437,54.50472,35.81007,0.0071365894,0.0063797696,0.009364479
t_1438,54.95387,35.81007,0.010140272,0.008525036,0.013343082
t_1439,54.68438,35.81007,0.00848584,0.0073223477,0.0111771785
t_144,53.69623,36.75145,0.00254686,0.0024586804,0.0034022757
t_1440,54.95387,35.88289,0.0094613815,0.00800799,0.012480038
t_1441,55.13354,35.88289,0.010828532,0.008940446,0.014319266
t_1442,54.68438,35.88289,0.008064493,0.0069691627,0.0106482
t_1443,54.77421,35.88289,0.008383306,0.007233706,0.011050262
t_1444,54.59455,35.88289,0.007775494,0.0067226226,0.01028654
t_1445,55.04371,35.88289,0.010163846,0.00848379,0.013434016
t_1446,54.50472,35.88289,0.0074145827,0.0064374935,0.009819871
t_1447,54.86404,35.88289,0.008568305,0.00742489,0.011260725
t_1448,54.68438,35.95564,0.0074532395,0.0065150647,0.009842416
t_1449,54.95387,35.95564,0.009003386,0.007619584,0.011923353
t_145,52.97758,36.75145,0.0018219969,0.0018170263,0.002432418
t_1450,54.86404,35.95564,0.00811958,0.007048181,0.010698162
t_1451,54.50472,35.95564,0.0073699076,0.0063124965,0.00981531
t_1452,54.59455,35.95564,0.0076083797,0.0065230597,0.010110885
t_1453,55.04371,35.95564,0.009495355,0.007975638,0.012576233
t_1454,55.13354,35.95564,0.009882994,0.00827874,0.013073613
t_1455,54.77421,35.95564,0.007839808,0.0068111727,0.010347309
t_1456,54.68438,36.02832,0.007612582,0.0064965705,0.010134163
t_1457,54.59455,36.02832,0.007110789,0.0061450237,0.009456609
t_1458,54.95387,36.02832,0.008702943,0.007325165,0.011577003
t_1459,54.86404,36.02832,0.008279912,0.0070151235,0.011011047
t_146,53.06741,36.75145,0.001918168,0.0018993473,0.0025632556
t_1460,54.77421,36.02832,0.0076401313,0.006586614,0.010128915
t_1461,55.04371,36.02832,0.008938849,0.007536883,0.011866268
t_1462,54.50472,36.02832,0.0068190205,0.0059105493,0.009079026
t_1463,55.13354,36.02832,0.009004034,0.007660715,0.011912784
t_1464,55.13354,36.10094,0.007949778,0.006945759,0.010487331
t_1465,54.68438,36.10094,0.0071028485,0.006111549,0.009462571
t_1466,54.50472,36.10094,0.006505136,0.005644564,0.008679583
t_1467,55.04371,36.10094,0.0078011565,0.006786547,0.010318413
t_1468,54.59455,36.10094,0.0068136244,0.0058831084,0.009085813
t_1469,54.86404,36.10094,0.0071469946,0.0062722233,0.009460492
t_147,53.6064,36.75145,0.0024761176,0.0023894226,0.003311566
t_1470,54.95387,36.10094,0.007497997,0.0065406314,0.009924045
t_1471,54.77421,36.10094,0.0072911675,0.0062845848,0.009697437
t_1472,54.59455,36.17348,0.0064573884,0.0055927667,0.0086253295
t_1473,54.50472,36.17348,0.0061822603,0.0053776056,0.008263111
t_1474,60.52343,35.15172,0.0032449374,0.0034180868,0.004105882
t_1475,60.97259,35.15172,0.0039361254,0.0035921263,0.005284872
t_1476,60.61326,35.15172,0.0036260153,0.0036202637,0.0046980944
t_1477,60.88276,35.15172,0.0041577113,0.0037800097,0.005577298
t_1478,60.70309,35.15172,0.0046753106,0.004209042,0.0062622777
t_1479,60.4336,35.22514,0.005104565,0.0046332227,0.0067884265
t_148,53.51657,36.75145,0.0024515241,0.002349444,0.0032880805
t_1480,60.97259,35.22514,0.003272283,0.0031583929,0.0043343175
t_1481,60.70309,35.22514,0.0044639874,0.004047691,0.0059753614
t_1482,60.61326,35.22514,0.0048344973,0.0043304735,0.006477667
t_1483,60.52343,35.22514,0.004932251,0.0044581722,0.0065802005
t_1484,60.88276,35.22514,0.0039162016,0.0036040372,0.005242721
t_1485,60.79292,35.22514,0.00418792,0.0038231371,0.0056073125
t_1486,61.06242,35.22514,0.003156525,0.0030391125,0.0041914554
t_1487,60.4336,35.29849,0.00496066,0.004505487,0.006604108
t_1488,60.79292,35.29849,0.0039939526,0.0036744338,0.0053428407
t_1489,60.97259,35.29849,0.0025199486,0.0026360613,0.00324803
t_149,53.24708,36.75145,0.0021266541,0.0020753099,0.0028473604
t_1490,60.70309,35.29849,0.0042924997,0.0039106673,0.0057453522
t_1491,60.61326,35.29849,0.0045067295,0.0041002063,0.0060222563
t_1492,60.52343,35.29849,0.0047964756,0.004337725,0.0064058006
t_1493,60.88276,35.29849,0.0035798189,0.0033702834,0.0047695315
t_1494,61.06242,35.29849,0.0020548909,0.0022720662,0.0026006708
