STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
OBS_81,PANAITOLIO  AITOLOAKARNANIA(3330),38.563,21.441,macroseismic,Stations_USGS,,0.022798,0.8059,0.031126,1.0131,,,0.030047,1.0822,281.63,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006035
OBS_74,CHRYSOVERGI  AITOLOAKARNANIA(641),38.508,21.353,macroseismic,Stations_USGS,,0.022224,0.8059,0.030701,1.0131,,,0.030427,1.0822,679.96,inferred,4.0,0.3,0.875,2.2794,1.4737,0.00615
OBS_67,AITOLIKO  AITOLOAKARNANIA(5381),38.428,21.318,macroseismic,Stations_USGS,,0.022148,0.8059,0.030644,1.0131,,,0.030479,1.0822,391.78,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006166
OBS_73,CHOUNI  AITOLOAKARNANIA(563),38.849,21.538,macroseismic,Stations_USGS,,0.0221,0.8059,0.030609,1.0131,,,0.030511,1.0822,879.53,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006176
OBS_75,ELAIOPHYTO  AITOLOAKARNANIA(1533),38.667,21.383,macroseismic,Stations_USGS,,0.021868,0.8059,0.030435,1.0131,,,0.03067,1.0822,641.65,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006224
OBS_66,AGIOS-VLASIOS  AITOLOAKARNANIA(445),38.837,21.495,macroseismic,Stations_USGS,,0.021857,0.8059,0.030427,1.0131,,,0.030678,1.0822,575.75,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006226
OBS_77,GOURIA  AITOLOAKARNANIA(1007),38.47,21.267,macroseismic,Stations_USGS,,0.021614,0.8059,0.030244,1.0131,,,0.030847,1.0822,331.81,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006278
OBS_70,ANGELOKASTRO  AITOLOAKARNANIA(1849),38.578,21.289,macroseismic,Stations_USGS,,0.021471,0.8059,0.030136,1.0131,,,0.030949,1.0822,449.3,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006309
OBS_83,PENTALOPHO  AITOLOAKARNANIA(1233),38.5,21.215,macroseismic,Stations_USGS,,0.021128,0.8059,0.029875,1.0131,,,0.031195,1.0822,391.77,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006385
OBS_80,LESINI  AITOLOAKARNANIA(943),38.459,21.199,macroseismic,Stations_USGS,,0.021103,0.8059,0.029856,1.0131,,,0.031213,1.0822,449.05,inferred,4.0,0.3,0.875,2.2794,1.4737,0.00639
OBS_84,STRATOS  AITOLOAKARNANIA(1101),38.72,21.307,macroseismic,Stations_USGS,,0.021074,0.8059,0.029834,1.0131,,,0.031235,1.0822,540.03,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006397
OBS_82,PAPPADATOS  AITOLOAKARNANIA(1059),38.732,21.195,macroseismic,Stations_USGS,,0.020265,0.8059,0.02921,1.0131,,,0.031843,1.0822,341.75,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006585
OBS_88,VASILOPOULO  AITOLOAKARNANIA(636),38.598,21.072,macroseismic,Stations_USGS,,0.019874,0.8059,0.028905,1.0131,,,0.032151,1.0822,829.27,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006681
OBS_79,KONOPINA  AITOLOAKARNANIA(667),38.746,21.138,macroseismic,Stations_USGS,,0.019855,0.8059,0.02889,1.0131,,,0.032166,1.0822,494.65,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006685
OBS_68,AMPELAKI  AITOLOAKARNANIA(1096),38.926,21.233,macroseismic,Stations_USGS,,0.019729,0.8059,0.028791,1.0131,,,0.032267,1.0822,490.76,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006717
OBS_87,TRYPHOS  AITOLOAKARNANIA(1011),38.812,21.047,macroseismic,Stations_USGS,,0.019104,0.8059,0.028295,1.0131,,,0.032784,1.0822,683.16,inferred,4.0,0.3,0.875,2.2794,1.4737,0.006879
OBS_78,KATOUNA  AITOLOAKARNANIA(2763),38.866,21.058,macroseismic,Stations_USGS,,0.018987,0.8059,0.028201,1.0131,,,0.032883,1.0822,651.75,inferred,4.0,0.3,0.875,2.2794,1.4737,0.00691
OBS_65,AGIOS-NIKOLAOS-VONITSAS  AITOLOAKARNANIA(448),38.889,20.787,macroseismic,Stations_USGS,,0.017579,0.8059,0.027053,1.0131,,,0.034156,1.0822,461.36,inferred,4.0,0.3,0.875,2.2794,1.4737,0.007316
OBS_96,KATAPHYGIO  AITOLOAKARNANIA(340),38.508,21.917,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_98,PALIAMPELA  AITOLOAKARNANIA(1062),38.919,20.955,macroseismic,Stations_USGS,,,,,,,,,,486.85,inferred,3.0,0.3,,,,
OBS_95,GRAMMATIKOU  AITOLOAKARNANIA(1037),38.534,21.5,macroseismic,Stations_USGS,,,,,,,,,,485.76,inferred,3.0,0.3,,,,
OBS_93,DRYMOS  AITOLOAKARNANIA(688),38.868,21.03,macroseismic,Stations_USGS,,,,,,,,,,805.06,inferred,3.0,0.3,,,,
OBS_89,KOMPOTI  AITOLOAKARNANIA(516),38.755,21.04,macroseismic,Stations_USGS,,,,,,,,,,621.58,inferred,3.5,0.3,,,,
OBS_90,PARAVOLA  AITOLOAKARNANIA(2115),38.622,21.525,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.5,0.3,,,,
OBS_91,SITARALONA  AITOLOAKARNANIA(333),38.524,21.641,macroseismic,Stations_USGS,,,,,,,,,,600.0,inferred,3.5,0.3,,,,
OBS_99,THYRIO  AITOLOAKARNANIA(1330),38.865,20.987,macroseismic,Stations_USGS,,,,,,,,,,661.63,inferred,3.0,0.3,,,,
OBS_92,AMORGIANOI  AITOLOAKARNANIA(648),38.828,21.386,macroseismic,Stations_USGS,,,,,,,,,,609.32,inferred,3.0,0.3,,,,
OBS_94,GOURIOTISSA  AITOLOAKARNANIA(756),38.613,21.229,macroseismic,Stations_USGS,,,,,,,,,,458.26,inferred,3.0,0.3,,,,
OBS_97,PALAIOKARYA  AITOLOAKARNANIA(312),38.624,21.564,macroseismic,Stations_USGS,,,,,,,,,,870.89,inferred,3.0,0.3,,,,
