# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
s_430,27.086000000000013,47.309,0.04774336,0.026978388,0.03143413
s_431,28.545999999999992,44.88,0.044695463,0.02680318,0.03124998
s_432,28.266999999999996,44.65,0.028294846,0.0226456,0.02610788
s_433,25.339,44.645,0.041454323,0.025444217,0.035684966
s_434,26.490999999999985,47.295,0.04225549,0.026291706,0.03079039
s_435,28.733000000000004,45.036,0.05782984,0.046544548,0.062287595
s_436,26.90100000000001,44.215,0.091429,0.091429,0.091429
s_437,28.97999999999999,46.33,0.09142,0.09142,0.09142
s_438,27.367999999999995,44.267,0.0914,0.0914,0.0914
s_439,27.510999999999996,47.288,0.037369397,0.021561783,0.031587992
s_44,27.377999999999986,46.109,0.11396043,0.131552,0.10953872
s_440,27.877999999999986,44.415,0.031425595,0.022960851,0.033541396
s_441,28.180000000000007,47.08,0.025904536,0.019733943,0.021544233
s_442,28.50399999999999,44.797,0.03545286,0.021108774,0.031091202
s_443,29.110000000000014,45.83,0.0911,0.0911,0.0911
s_444,27.351,47.328,0.039389867,0.024293706,0.031786785
s_445,27.102000000000004,44.207,0.055757392,0.045778234,0.055783313
s_446,26.589,47.348,0.058399886,0.037873972,0.04324326
s_447,27.671999999999997,44.309,0.0313793,0.02057672,0.030648626
s_448,25.038999999999987,44.829,0.047527585,0.02990949,0.035244804
s_449,27.26599999999999,47.355,0.09082,0.09082,0.09082
s_45,27.314999999999998,46.163,0.114836715,0.1270055,0.114969976
s_450,27.465000000000003,47.331,0.026100237,0.019944426,0.029815411
s_451,28.23400000000001,44.533,0.034975532,0.02127492,0.03123682
s_452,27.108000000000004,47.39,0.049961675,0.03305691,0.03625103
s_453,27.379999999999995,44.2,0.038493108,0.023164315,0.03080563
s_454,26.161,44.442,0.05222718,0.048793577,0.06584987
s_455,27.447000000000003,44.211,0.043115724,0.022554243,0.027530015
s_456,28.27000000000001,47.12,0.0347192,0.019189633,0.02895487
s_457,29.15100000000001,46.186,0.03528274,0.019000743,0.02874245
s_458,25.543000000000006,44.411,0.0438175,0.022691352,0.027569229
s_459,28.329000000000008,44.545,0.03715866,0.022020847,0.029771714
s_46,27.437000000000012,46.085,0.11544503,0.12886575,0.10748299
s_460,26.23599999999999,47.358,0.03791514,0.021615524,0.026919989
s_461,29.045000000000016,46.486,0.044810344,0.02506483,0.029582301
s_462,24.818000000000012,44.93,0.04967035,0.030963235,0.034499697
s_463,26.578000000000003,44.111,0.038478985,0.021071138,0.026339272
s_464,26.87299999999999,47.455,0.037696462,0.020575242,0.025632795
s_465,27.331999999999994,47.435,0.039319843,0.022708636,0.028245196
s_466,28.238,44.446,0.048164193,0.034158222,0.037034594
s_467,28.033600000000007,44.3381,0.037584588,0.0223076,0.032234363
s_468,28.379999999999995,47.13,0.03251733,0.019361671,0.029068282
s_469,27.099999999999994,47.467,0.035052076,0.019537173,0.024855888
s_47,27.216000000000008,45.4,0.11573134,0.1288071,0.107689366
s_470,28.67500000000001,44.726,0.03901797,0.019131696,0.024322534
s_471,26.518,47.461,0.044563454,0.0311984,0.041136604
s_472,26.216999999999985,47.42,0.031668168,0.014609508,0.019842668
s_473,27.676999999999992,44.173,0.033339366,0.017866982,0.02516412
s_474,25.74199999999999,44.234,0.027278533,0.014021958,0.02103797
s_475,29.113,45.176,0.027041465,0.014076296,0.02109712
s_476,28.057999999999993,45.43,0.027279885,0.011338459,0.016458731
s_477,27.502999999999986,47.46,0.031754047,0.016455552,0.021667864
s_478,28.727000000000004,44.742,0.032441556,0.017537635,0.022842467
s_479,26.232,44.09,0.024502195,0.010572775,0.015632847
s_48,27.085000000000008,46.259,0.10543532,0.12839794,0.11751511
s_480,29.266999999999996,45.45,0.031310502,0.016649608,0.023855383
s_481,26.301999999999992,47.46,0.028511021,0.014504506,0.023462677
s_482,26.37700000000001,45.489,0.042528663,0.023442136,0.028088523
s_483,29.170000000000016,46.506,0.02778228,0.013654549,0.022458525
s_484,25.78,44.192,0.02971252,0.014418436,0.01965511
s_485,28.310000000000002,47.25,0.022595702,0.011711006,0.020053424
s_486,26.52799999999999,47.52,0.021518022,0.009947113,0.0177734
s_487,25.620000000000005,44.229,0.030349845,0.01551443,0.020734103
s_488,26.15299999999999,47.463,0.03387968,0.018597135,0.023722362
s_489,24.619,44.966,0.02951343,0.015264447,0.022411406
s_49,26.617999999999995,46.204,0.11570519,0.13041547,0.11001391
s_490,27.445999999999998,47.521,0.029649304,0.016976899,0.02423981
s_491,27.679000000000002,44.104,0.030238926,0.015758619,0.0210386
s_492,24.562000000000012,45.007,0.029183194,0.015927609,0.02317761
s_493,29.430000000000007,45.98,0.02786035,0.013931999,0.020924885
s_494,28.840000000000003,47.02,0.025346814,0.013301749,0.022033786
s_495,27.240999999999985,47.59,0.021736393,0.009338028,0.016962454
s_496,26.848000000000013,47.602,0.02963441,0.01583823,0.025067445
s_497,25.122000000000014,44.41,0.028410435,0.014766067,0.021864658
s_498,26.415999999999997,47.576,0.02767687,0.012300805,0.017478356
s_499,29.349999999999994,46.47,0.030656017,0.016812542,0.026165994
s_5,27.078000000000003,45.857,0.15732943,0.17419404,0.16902813
s_50,27.306999999999988,45.458,0.08772723,0.109451674,0.11082205
s_500,27.507000000000005,43.993,0.030431394,0.01443022,0.019665338
s_501,26.314999999999998,47.588,0.031324152,0.018021489,0.025298392
s_502,26.442000000000007,47.606,0.027753089,0.015200388,0.02433631
s_503,25.363,44.22,0.024029328,0.0117169535,0.018421242
s_504,27.950999999999993,44.085,0.031564005,0.01792408,0.025242327
s_505,27.710000000000008,47.58,0.029675046,0.013679574,0.01890106
s_506,26.574000000000012,47.645,0.02618161,0.013050111,0.01994268
s_507,26.28800000000001,47.622,0.023464296,0.010953243,0.01907923
s_508,25.97,43.97,0.025770677,0.010395697,0.015439901
s_509,29.389999999999986,45.174,0.024930544,0.010372912,0.015413988
s_51,27.49000000000001,46.052,0.113063514,0.12682916,0.10880311
s_510,24.501000000000005,44.829,0.027930968,0.012810001,0.018011719
s_511,27.072000000000003,47.691,0.08564,0.08564,0.08564
s_512,29.620000000000005,45.84,0.08442,0.08442,0.08442
s_513,24.287000000000006,45.124,0.10493148,0.1466777,0.14033668
s_514,26.379999999999995,47.679,0.08307,0.08307,0.08307
s_515,28.39699999999999,44.208,0.08263,0.08263,0.08263
s_516,26.59299999999999,47.712,0.08124,0.08124,0.08124
s_517,29.409999999999997,46.64,0.07647,0.07647,0.07647
s_518,29.659999999999997,46.03,0.06123079,0.072201595,0.079711094
s_519,28.409999999999997,44.174,0.059947684,0.050997917,0.067846484
s_52,26.75200000000001,45.278,0.08188033,0.1061612,0.08611432
s_520,29.566000000000003,45.299,0.075408,0.075408,0.075408
s_521,28.333,44.117,0.12741072,0.11302412,0.12617318
s_522,27.007000000000005,47.77,0.048120268,0.04659008,0.04475192
s_523,29.079999999999984,47.09,0.07581057,0.06406077,0.06386845
s_524,24.80000000000001,44.4,0.07086,0.07086,0.07086
s_525,26.60300000000001,47.765,0.055165865,0.040157273,0.042430796
s_526,26.860000000000014,47.778,0.035786394,0.03565454,0.036696784
s_527,26.667,43.767,0.03703169,0.03462872,0.045230076
s_528,29.72,46.1,0.038973883,0.03308991,0.043673906
s_529,24.548000000000002,44.589,0.048291255,0.037458465,0.04036366
s_53,27.271000000000015,45.421,0.11817965,0.12867574,0.113653764
s_530,27.200999999999993,47.79,0.03458291,0.022137156,0.03641942
s_531,25.245000000000005,44.087,0.06907,0.06907,0.06907
s_532,24.88499999999999,44.273,0.06882,0.06882,0.06882
s_533,24.292,44.826,0.03282367,0.02821127,0.038711708
s_534,24.304000000000002,44.805,0.040168427,0.02931071,0.040223714
s_535,26.829999999999984,43.71,0.03519278,0.025224036,0.035577256
s_536,24.185000000000002,44.94,0.03404857,0.022760248,0.03292018
s_537,25.71199999999999,43.859,0.06696,0.06696,0.06696
s_538,24.88300000000001,44.233,0.036595393,0.022643857,0.027553711
s_539,28.829999999999984,47.38,0.032237444,0.022140177,0.032797415
s_54,26.25800000000001,45.482,0.07414876,0.10360422,0.08417359
s_540,24.74600000000001,44.306,0.034043353,0.024369711,0.033096217
s_541,28.637,44.147,0.026059585,0.018916914,0.028679918
s_542,27.920000000000016,47.76,0.03609884,0.020729737,0.025840513
s_543,24.776999999999987,44.275,0.031953976,0.020635098,0.028110588
s_544,24.057999999999993,45.092,0.028630834,0.026083522,0.03200716
s_545,24.187000000000012,44.841,0.009118851,0.009025364,0.009065531
s_546,24.88300000000001,44.183,0.019308772,0.009790467,0.017568354
s_547,24.994,44.111,0.026142953,0.012716194,0.019575382
s_548,25.784999999999997,43.781,0.025695207,0.014433269,0.023459427
s_549,28.454000000000008,44.012,0.022348328,0.013196499,0.021918496
s_55,27.310000000000002,45.431,0.1133107,0.10914433,0.112428926
s_550,23.99799999999999,45.122,0.0149741955,0.008647335,0.012712615
s_551,29.909999999999997,46.13,0.029354775,0.01604757,0.02349139
s_552,29.78,46.57,0.02166867,0.008990312,0.013873209
s_553,27.134000000000015,43.616,0.022177963,0.010091822,0.016501125
s_554,24.182999999999993,44.71,0.024756629,0.012139632,0.01732227
s_555,24.548000000000002,44.306,0.031150281,0.016658438,0.022108056
s_556,24.21799999999999,44.618,0.06368,0.06368,0.06368
s_557,24.269000000000005,44.556,0.06143,0.06143,0.06143
s_558,28.212999999999994,43.818,0.12351499,0.1170111,0.116625674
s_559,27.560000000000002,47.95,0.11864586,0.10489228,0.10736962
s_56,27.240999999999985,46.253,0.09501549,0.09961023,0.10311496
s_560,28.108000000000004,43.754,0.071991704,0.08211669,0.065835655
s_561,24.817000000000007,44.066,0.108255774,0.09504415,0.09891315
s_562,28.495000000000005,43.895,0.111630924,0.092660256,0.097069845
s_563,26.512,43.53,0.113907106,0.10481112,0.09726966
s_564,28.033000000000015,43.7,0.10635323,0.0899613,0.09474559
s_565,28.58099999999999,43.917,0.11283465,0.100306116,0.09363431
s_566,24.680000000000007,44.117,0.09054611,0.085930414,0.07272342
s_567,23.793000000000006,45.117,0.07466582,0.059823863,0.07084052
s_568,25.86699999999999,43.6,0.056316603,0.06314592,0.051045816
s_569,24.824000000000012,43.992,0.1023348,0.08223769,0.088389486
s_57,27.53800000000001,45.625,0.24110597,0.23883298,0.23768155
s_570,24.52000000000001,44.17,0.09840187,0.08888553,0.08450844
s_571,24.0,44.668,0.090522766,0.07503502,0.08269887
s_572,23.90100000000001,44.774,0.08755519,0.070205025,0.06650683
s_573,24.376000000000005,44.23,0.09034479,0.073452525,0.07927923
s_574,24.314999999999998,44.254,0.07336307,0.06977517,0.061845854
s_575,26.159999999999997,43.45,0.09326417,0.07323642,0.080582306
s_576,24.147999999999996,44.371,0.08747544,0.07023206,0.07201044
s_577,24.28,44.244,0.094419174,0.07004904,0.07781281
s_578,25.0,43.767,0.09122135,0.06916975,0.07674581
s_579,26.03,44.347,0.07379572,0.06573552,0.074301556
s_58,27.115999999999985,45.291,0.077303305,0.09932382,0.1025308
s_580,27.18100000000001,46.095,0.08323087,0.06770763,0.07581913
s_581,26.02000000000001,44.21,0.08220815,0.06606783,0.07451505
s_582,23.704999999999984,44.896,0.08853725,0.07443907,0.07384271
s_583,25.349999999999994,43.61,0.0813097,0.06610627,0.074401416
s_584,28.516999999999996,43.7,0.08254359,0.06627171,0.074513964
s_585,23.667,44.917,0.07152952,0.06148806,0.07056896
s_586,28.679000000000002,44.723,0.08257356,0.06405654,0.072378255
s_587,24.34700000000001,44.114,0.082576156,0.062694825,0.070968814
s_588,24.769000000000005,43.836,0.08183674,0.06817375,0.068590924
s_589,24.72399999999999,43.857,0.07862455,0.06292452,0.071563125
s_59,26.187000000000012,45.892,0.09384228,0.109899886,0.115890004
s_590,25.72999999999999,43.45,0.06426089,0.07924625,0.06803502
s_591,25.11699999999999,43.646,0.08422823,0.06440319,0.0602343
s_592,28.804000000000002,45.176,0.07856826,0.056651775,0.06617668
s_593,30.349999999999994,46.2,0.07780906,0.063528076,0.064857356
s_594,23.752999999999986,44.651,0.076841235,0.05858623,0.06773997
s_595,23.943000000000012,44.401,0.07692348,0.058448263,0.06760263
s_596,24.400000000000006,44.0,0.08061889,0.057542466,0.06661104
s_597,24.900000000000006,43.7,0.06269663,0.056890003,0.052560594
s_598,24.299000000000007,44.055,0.07890631,0.05690389,0.06588697
s_599,23.536,44.926,0.04661597,0.039485335,0.04463021
s_6,27.055000000000007,45.929,0.11241449,0.13996886,0.10837933
s_60,26.25800000000001,45.987,0.08879046,0.108449966,0.09013511
s_600,23.507000000000005,44.959,0.05935673,0.0513995,0.048579384
s_601,24.163999999999987,44.123,0.05475888,0.045103062,0.06175615
s_602,24.408999999999992,43.907,0.07444568,0.055447314,0.05866661
s_603,24.413999999999987,43.87,0.07056282,0.0502698,0.059969354
s_604,24.0,44.188,0.037420664,0.03443251,0.030597327
s_605,23.932999999999993,44.25,0.07065964,0.051433418,0.055303488
s_606,24.37700000000001,43.886,0.05201375,0.0468317,0.045201536
s_607,24.113,44.052,0.04815993,0.036873356,0.053935293
s_608,24.501000000000005,43.78,0.056169424,0.042422414,0.051961374
s_609,23.877999999999986,44.253,0.04870954,0.037193812,0.044765428
s_61,27.62700000000001,45.9,0.13311936,0.13475965,0.12289076
s_610,23.65700000000001,44.459,0.043489113,0.025241986,0.037819892
s_611,23.598000000000013,44.516,0.061096847,0.041161925,0.05092134
s_612,24.329999999999984,43.841,0.051165488,0.042039067,0.041602284
s_613,24.165999999999997,43.955,0.050604977,0.036837358,0.045134503
s_614,23.783000000000015,44.25,0.045784105,0.03736596,0.045962453
s_615,23.593999999999994,44.015,0.042291194,0.03602187,0.035622604
s_616,23.433999999999997,44.52,0.04336248,0.035181604,0.035386655
s_617,23.163999999999987,44.524,0.045917593,0.035197716,0.04578913
s_618,23.69999999999999,43.915,0.035574142,0.022931015,0.03661957
s_619,23.168000000000006,44.119,0.046421617,0.034774575,0.04536922
s_62,26.302999999999997,46.045,0.20031,0.20031,0.20031
s_620,23.37700000000001,44.425,0.048562787,0.03429891,0.04489573
s_621,24.21199999999999,43.821,0.046801716,0.03360279,0.0442003
s_622,22.935000000000002,44.282,0.04286563,0.03186938,0.042457134
s_623,23.512,44.176,0.044902667,0.03607534,0.042751916
s_624,23.420999999999992,44.28,0.037532996,0.019954816,0.032662243
s_625,23.766999999999996,44.167,0.042718433,0.030832047,0.041403037
s_626,23.292,44.475,0.0416232,0.030649893,0.04121877
s_627,23.257000000000005,44.405,0.041969866,0.030443387,0.041008074
s_628,22.96799999999999,44.708,0.037315816,0.030292211,0.032402333
s_629,22.730999999999995,44.704,0.040058486,0.030153796,0.040711652
s_63,26.360000000000014,45.319,0.10723591,0.110187225,0.102060154
s_630,23.49000000000001,44.143,0.039506003,0.030186094,0.040742524
s_631,23.845,44.055,0.042024884,0.029838862,0.04011334
s_632,23.855999999999995,43.902,0.032817364,0.020370979,0.033870954
s_633,23.872000000000014,43.986,0.03359139,0.028508665,0.030940287
s_634,24.046999999999997,43.819,0.03743922,0.028384272,0.03084427
s_635,24.091999999999985,43.8,0.03923344,0.02794213,0.038430206
s_636,23.411,44.122,0.038333267,0.028447412,0.03897896
s_637,23.22,44.57,0.040640082,0.02750513,0.03797491
s_638,22.960000000000008,44.233,0.03417571,0.02733384,0.029975709
s_639,23.867999999999995,44.02,0.044103,0.02699919,0.037445866
s_64,26.476,46.224,0.074034296,0.096761405,0.10037456
s_640,23.111999999999995,44.747,0.041729152,0.026995836,0.037324827
s_641,23.170000000000016,44.248,0.040100336,0.026738632,0.03717235
s_642,23.74600000000001,44.094,0.033390794,0.026427507,0.029220339
s_643,23.62899999999999,43.982,0.04998,0.04998,0.04998
s_644,23.45599999999999,44.371,0.039703015,0.025767095,0.036146667
s_645,23.268,44.83,0.0405132,0.02586101,0.036166873
s_646,23.02799999999999,44.357,0.04989,0.04989,0.04989
s_647,23.938999999999993,44.001,0.039992403,0.025051715,0.035388496
s_648,23.474999999999994,44.045,0.029854495,0.015433259,0.027090963
s_649,23.242999999999995,44.244,0.03481395,0.026333831,0.03369296
s_65,27.533000000000015,46.15,0.10572083,0.12292431,0.1212439
s_650,23.188999999999993,44.221,0.032749243,0.023192268,0.033389527
s_651,22.792,44.441,0.028151903,0.014082249,0.025286963
s_652,23.216999999999985,43.934,0.04916,0.04916,0.04916
s_653,23.129999999999995,44.383,0.027929438,0.02109202,0.024657886
s_654,26.02799999999999,44.431,0.03262105,0.023487762,0.030917969
s_655,26.144000000000005,44.367,0.023625722,0.013448167,0.024442192
s_656,28.170000000000016,46.14,0.025033597,0.02096147,0.02456112
s_657,26.02000000000001,44.93,0.031786427,0.022564305,0.032169644
s_658,28.873999999999995,47.061,0.031380337,0.020062169,0.029951593
s_659,27.966000000000008,45.269,0.02565272,0.01996556,0.02367597
s_66,26.25999999999999,46.049,0.16405277,0.15929763,0.14994812
s_660,26.119,44.376,0.041568547,0.022072434,0.027013782
s_661,28.930000000000007,46.03,0.030901296,0.019488238,0.029341644
s_662,28.539999999999992,46.7,0.0248915,0.012399036,0.022984043
s_663,26.090000000000003,44.4,0.023426995,0.012495892,0.023143947
s_664,28.829999999999984,46.95,0.029585117,0.018810323,0.028535916
s_665,27.829999999999984,47.48,0.032157026,0.021001015,0.026026106
s_666,26.19999999999999,43.95,0.026167534,0.01843617,0.02811074
s_667,28.80000000000001,45.167,0.02290707,0.011418812,0.021611897
s_668,29.599999999999994,45.39,0.028986234,0.017451346,0.026977336
s_669,29.50999999999999,46.58,0.0481,0.0481,0.0481
s_67,27.396000000000015,46.248,0.074359015,0.09599474,0.08028416
s_670,29.610000000000014,46.43,0.027190292,0.017148204,0.026629703
s_671,28.139999999999986,47.64,0.03714867,0.036252312,0.03662437
s_672,29.47,46.82,0.02792029,0.01721991,0.026710562
s_673,28.97,47.3,0.023484508,0.016792405,0.020790026
s_674,26.16900000000001,44.413,0.0355826,0.027793895,0.035252158
s_675,26.079999999999984,44.452,0.021325702,0.010513705,0.020318426
s_676,29.870000000000005,46.39,0.028021766,0.018239621,0.025588958
s_677,26.25,43.61,0.031146726,0.01592935,0.025202326
s_678,29.909999999999997,46.62,0.02794154,0.015708799,0.024951696
s_679,27.810000000000002,48.04,0.024742706,0.015743267,0.024990452
s_68,27.681999999999988,45.782,0.08917207,0.09597847,0.1030749
s_680,25.94399999999999,45.492,0.022632249,0.0154192,0.019508604
s_681,26.430000000000007,43.34,0.022432575,0.015300358,0.019396443
s_682,25.22999999999999,43.58,0.02462622,0.015300845,0.024456717
s_683,27.55000000000001,43.33,0.022259062,0.015412999,0.024593133
s_684,29.75999999999999,47.33,0.0314793,0.01762602,0.022971492
s_685,25.650000000000006,43.382,0.025929937,0.013749447,0.022784486
s_686,25.879999999999995,43.33,0.016418021,0.008596768,0.012656113
s_687,28.159999999999997,43.41,0.020449486,0.012442549,0.016633568
s_688,28.533000000000015,43.533,0.02197696,0.009962307,0.017793583
s_689,25.325999999999993,42.862,0.010506416,0.003016786,0.007416335
s_69,27.296999999999997,46.303,0.07490546,0.09273074,0.077460825
s_690,23.732,43.782,0.011045601,0.0039192745,0.008975039
s_691,25.322000000000003,43.243,0.014722046,0.006757096,0.013370164
s_692,25.651999999999987,43.078,0.017579326,0.0048825517,0.00886876
s_693,24.930000000000007,42.85,0.02068247,0.009450541,0.018766996
s_694,24.47200000000001,43.521,0.01366415,0.0052234908,0.011071223
s_695,22.783000000000015,44.159,0.022965813,0.011385649,0.01964005
s_696,23.444999999999993,43.696,0.0215946,0.011875739,0.020263087
s_697,25.115999999999985,43.024,0.02438709,0.014030511,0.022257617
s_698,24.849999999999994,43.383,0.012801214,0.004796008,0.010400936
s_699,23.798000000000002,44.321,0.015085416,0.0053049535,0.012241225
