# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_326,85.4792,27.757,0.30042002,0.28122264,0.15376286,0.20646034,0.33812165,0.20890284,0.62822384
m_327,85.5946,27.835,0.3477401,0.32824236,0.10352512,0.20172791,0.3960199,0.16040982,0.90855926
m_328,85.1911,27.973,0.3768226,0.33805126,0.10833216,0.20922032,0.42753816,0.1692554,0.9888485
m_329,85.428,27.7004,0.21328726,0.2207499,0.15256937,0.17652872,0.22867684,0.18118963,0.33234525
m_33,85.8871,27.259,0.25995713,0.47839573,0.105349444,0.29545793,0.35321078,0.19043604,1.700734
m_330,86.0105,27.339,0.20445764,0.3766781,0.10431604,0.22966309,0.29198462,0.17380734,1.2666936
m_331,86.0435,27.414,0.1931467,0.35402474,0.10392832,0.21584643,0.2865825,0.16936679,1.170214
m_332,86.0447,27.396,0.19055605,0.34866098,0.10382523,0.21260583,0.2775317,0.16828263,1.1480451
m_333,84.3997,28.197,0.4135622,0.30227256,0.15379214,0.20327672,0.3234824,0.22811127,1.123021
m_334,84.3907,28.209,0.33760044,0.2758288,0.10173315,0.16990371,0.24860466,0.15140922,0.8509127
m_335,84.3762,28.184,0.40759042,0.2931167,0.15326343,0.20527786,0.31429252,0.22448665,1.0766672
m_336,86.1655,27.592,0.15978903,0.27902812,0.10163891,0.17156433,0.22828801,0.15080148,0.8402292
m_337,84.3783,28.219,0.32857746,0.26547962,0.101287454,0.16401222,0.2343564,0.1486134,0.80905163
m_338,84.3782,28.23,0.37947404,0.27747962,0.15257859,0.1790034,0.26838017,0.22014129,0.7974403
m_339,84.3777,28.234,0.3784609,0.27607834,0.15249157,0.1781213,0.26672196,0.2196108,0.7917671
m_34,86.1803,27.605,0.1649511,0.27522942,0.15271398,0.17279553,0.23298617,0.22097316,0.8055183
m_340,86.1854,27.574,0.14818443,0.25693554,0.1008774,0.15917443,0.20348778,0.14616582,0.7727397
m_341,84.3662,28.236,0.33170128,0.26017258,0.10074298,0.16144904,0.22881047,0.14543207,0.76372606
m_342,84.362,28.228,0.33020958,0.2598679,0.100728124,0.16127615,0.22734916,0.14534622,0.76252496
m_343,84.3681,28.245,0.31942582,0.25293252,0.10067862,0.156915,0.2196043,0.14507285,0.7587646
m_344,86.125,27.397,0.15488856,0.27185628,0.10156301,0.16765279,0.20540681,0.15028907,0.8325925
m_345,84.3575,28.257,0.31953666,0.24874856,0.100206494,0.15434434,0.21433711,0.14251022,0.7241431
m_346,86.1428,27.378,0.14730228,0.25487673,0.10077943,0.15802048,0.19032833,0.14559099,0.76482534
m_347,86.1328,27.352,0.17192915,0.27237374,0.15226534,0.17560008,0.22137263,0.21819592,0.77601415
m_348,84.4145,27.6851,0.46042025,0.48095775,0.15853152,0.4412244,0.57116604,0.28782687,2.0424552
m_349,85.3236,27.598,0.25747368,0.27737674,0.18852025,0.24137464,0.29277685,0.23163466,0.44650015
m_35,86.2207,27.628,0.15872324,0.25418293,0.15114583,0.16228217,0.2158113,0.21190877,0.71282756
m_350,85.2739,27.636,0.25624144,0.27920103,0.24679117,0.24320999,0.27305457,0.27688012,0.34563643
m_351,85.222,27.667,0.28404564,0.3123934,0.19270462,0.26309624,0.3113521,0.2332976,0.4732982
m_352,85.3908,27.632,0.18737754,0.23431024,0.16214351,0.17272957,0.20074625,0.1895943,0.2892274
m_353,85.2779,27.676,0.27356458,0.24955197,0.31532115,0.27122435,0.27973315,0.31234127,0.27321512
m_354,85.223,27.696,0.3300967,0.30650422,0.28538874,0.28345174,0.35910723,0.33326873,0.5074483
m_355,85.359,27.658,0.17703205,0.16127682,0.17751117,0.18746237,0.18572964,0.16749804,0.19614714
m_356,85.3522,27.661,0.17312166,0.15620406,0.17721766,0.18571891,0.18106502,0.16551766,0.13471107
m_357,85.3264,27.672,0.1619241,0.16386342,0.15971887,0.16159874,0.16403142,0.16157608,0.16764626
m_358,85.2403,27.703,0.3055065,0.28998944,0.2919376,0.2656694,0.3210166,0.32794732,0.389862
m_359,85.4019,27.698,0.18541592,0.18956801,0.15165986,0.16538577,0.19270433,0.16810918,0.24161384
m_36,86.2549,27.591,0.13068838,0.21748202,0.09845204,0.13709357,0.16810323,0.13404168,0.61878884
m_360,85.321,27.749,0.21875462,0.21969298,0.16575727,0.18507607,0.22573692,0.19587924,0.34131432
m_361,85.3289,27.756,0.2232314,0.22867768,0.16324969,0.18118134,0.23100954,0.1958483,0.36244112
m_362,85.3052,27.769,0.25763652,0.2468484,0.17504206,0.20527071,0.27429473,0.21596766,0.43908894
m_363,85.3992,27.738,0.21973021,0.21294369,0.15137924,0.18059307,0.23326266,0.18083857,0.33928442
m_364,84.0056,28.2179,0.12424231,0.15125479,0.13144358,0.111866795,0.14307816,0.14783278,0.38716623
m_365,84.3699,28.207,0.325127,0.26397663,0.10121949,0.16316022,0.23021424,0.14819905,0.8029931
m_366,86.7462,27.7993,0.07248759,0.095175244,0.076477624,0.06960643,0.07968119,0.07838205,0.1942838
m_367,85.9596,27.137,0.15773635,0.27803895,0.10182336,0.17119828,0.19663195,0.15195152,0.8580753
m_368,85.3247,27.596,0.2591414,0.27951962,0.18781604,0.24258453,0.29575264,0.23202671,0.45571786
m_369,85.3867,27.672,0.17213334,0.15641579,0.17232852,0.18051133,0.17965277,0.16251917,0.1377406
m_37,86.2589,27.572,0.12868366,0.21296664,0.09810106,0.13459112,0.16359712,0.13252242,0.6015294
m_370,85.3759,27.699,0.16475981,0.16559803,0.14971809,0.15626578,0.16624595,0.15751916,0.18794404
m_371,85.3936,27.695,0.17425403,0.18059105,0.15155326,0.15919612,0.17852907,0.16352025,0.21355985
m_372,85.32,27.739,0.2057334,0.20577374,0.18273021,0.18314262,0.20972748,0.19011664,0.30623144
m_374,88.4576,26.7087,0.028261168,0.027084202,0.032245304,0.031212404,0.02376246,0.027484797,0.011102985
m_375,85.058,25.6197,0.046453517,0.04435892,0.04747877,0.044936713,0.0451441,0.043044053,0.032134496
m_376,85.1575,25.621,0.046526268,0.046381727,0.047213983,0.04641746,0.046363104,0.046629973,0.045070436
m_379,89.4546,26.334,0.016011247,0.017030833,0.016213851,0.023850158,0.010621505,0.015959794,0.0047526076
m_38,85.251,27.7223,0.26009956,0.28096512,0.2529492,0.22251758,0.26819587,0.2899324,0.37737495
m_380,83.3637,26.7867,0.065512545,0.061699662,0.07501273,0.05660587,0.06719419,0.062056087,0.050538447
m_383,88.2298,24.0923,0.010578346,0.01247907,0.011415394,0.01961842,0.0060277223,0.012476961,0.002221062
m_385,80.0464,26.5324,0.005485539,0.0071762274,0.0089925,0.013023457,0.0027762642,0.0057009505,0.0018573361
m_386,88.3571,26.7097,0.028275987,0.027252976,0.034392517,0.030951329,0.02410658,0.02906158,0.012349619
m_387,81.8454,25.4496,0.013503178,0.014685009,0.018011276,0.020717576,0.009061976,0.017247295,0.0060732304
m_388,80.9497,26.8064,0.01656696,0.017418366,0.018002575,0.023834022,0.011356587,0.0172417,0.0044202283
m_39,84.6133,27.965,0.5044972,0.40399,0.15778859,0.30767715,0.6563408,0.26276463,1.6118011
m_392,83.36,26.6063,0.059305448,0.05533945,0.06819244,0.051873036,0.05991259,0.055754635,0.04122567
m_395,88.6266,24.3595,0.010492192,0.012391221,0.011436334,0.019500302,0.005976704,0.012492409,0.0022271308
m_40,84.6237,27.984,0.43291008,0.4075304,0.10502146,0.24969387,0.53116727,0.17857352,1.3662038
m_402,89.6802,27.4127,0.008574176,0.009904356,0.010051649,0.015344978,0.005414661,0.008687714,0.0042377166
m_407,87.3429,23.555,0.005684983,0.007359334,0.009332625,0.01320063,0.0029232586,0.005856558,0.0019622669
m_41,85.2756,27.7126,0.24931647,0.24222584,0.24126604,0.22701982,0.25543818,0.26141682,0.31770498
m_412,89.6824,27.5028,0.008656852,0.009979318,0.010152321,0.0154110575,0.0054882998,0.00875869,0.0043028914
m_42,85.3119,27.7006,0.17080674,0.16670817,0.17857379,0.17194152,0.17033343,0.16992311,0.20175287
m_422,80.9496,26.8967,0.016621804,0.01745274,0.018311096,0.023798492,0.011452059,0.017462349,0.0045371894
m_424,80.348,26.4438,0.0063510565,0.007966491,0.010471905,0.013779092,0.003428857,0.0063756914,0.0023286752
m_43,85.3079,27.7049,0.17753868,0.17271447,0.184284,0.17883326,0.17753616,0.17774421,0.21906005
m_44,84.6553,28.012,0.44435525,0.3976379,0.10490698,0.24658863,0.53681684,0.17658783,1.3175566
m_45,85.2905,27.7151,0.2126698,0.22399978,0.20252639,0.19237016,0.21299805,0.22103542,0.28177986
m_46,85.3171,27.7375,0.20533784,0.20588772,0.18445106,0.18361802,0.20898002,0.19130726,0.30402628
m_47,84.8893,27.944,0.4907876,0.3927864,0.16046472,0.2795721,0.6100538,0.2603387,1.481845
m_48,85.1463,27.881,0.44162688,0.3460101,0.17224467,0.28286514,0.5390235,0.2597105,1.124112
m_49,85.5739,27.771,0.38713375,0.32839206,0.15521425,0.24017778,0.458932,0.23056431,0.9643402
m_5,86.2558,27.553,0.16616131,0.23485039,0.14849183,0.16312522,0.2142596,0.19908427,0.7881314
m_50,85.1557,27.904,0.4296045,0.35761634,0.16922924,0.2461679,0.4962269,0.2562123,0.970919
m_51,85.5696,27.788,0.35148716,0.33126175,0.15520802,0.21126623,0.40024582,0.23059848,0.82960016
m_52,85.1487,27.936,0.45367715,0.35507253,0.1658473,0.2591726,0.53971785,0.25389102,1.1933979
m_53,86.0397,27.669,0.40311942,0.3764744,0.10428695,0.22957596,0.44053477,0.17362747,1.2606905
m_54,85.5989,27.806,0.34218335,0.33098996,0.103524365,0.20390217,0.3918663,0.16046514,0.902441
m_55,85.568,27.82,0.33190748,0.32245538,0.103422545,0.1986588,0.37676328,0.15824132,0.8519461
m_56,85.5149,27.841,0.35033426,0.3202225,0.15541492,0.20439084,0.39056528,0.22774684,0.7839
m_57,85.5427,27.835,0.3269281,0.31755516,0.103437796,0.19551097,0.36796406,0.15705416,0.8238757
m_58,85.5694,27.835,0.3447927,0.32880244,0.10347584,0.20143527,0.39060965,0.15885878,0.868816
m_59,85.3207,27.9281,0.3405598,0.31934896,0.10760564,0.19704954,0.37808365,0.16280302,0.8442081
m_6,84.9198,28.0646,0.4107198,0.35385624,0.10518207,0.21663651,0.47496814,0.17056085,1.1519854
m_60,85.7173,27.776,0.37981012,0.35666183,0.10396218,0.21879002,0.44601154,0.16774501,1.0865018
m_61,85.7289,27.769,0.44656348,0.37001634,0.15620016,0.24594937,0.525776,0.24670146,1.1040144
m_62,86.0545,27.666,0.41478208,0.3760856,0.10415146,0.2314487,0.42795306,0.17201024,1.2254605
m_63,85.7236,27.788,0.3819552,0.35452172,0.10392571,0.21730527,0.44709724,0.16749421,1.0850723
m_64,85.1846,27.978,0.44539925,0.35074073,0.16251443,0.23602484,0.5081222,0.24869265,0.9993469
m_65,85.6293,27.845,0.3624249,0.33385372,0.103605114,0.2047966,0.41400942,0.16239719,0.9628655
m_66,85.7415,27.783,0.3923235,0.36247328,0.103974834,0.22124642,0.4603712,0.16827278,1.105862
m_67,86.0255,27.362,0.19785608,0.36350763,0.104101285,0.22159597,0.28560722,0.17127013,1.2107768
m_68,85.8911,27.248,0.28531003,0.4634509,0.15782416,0.3081242,0.38526103,0.27234876,1.605563
m_69,86.063,27.408,0.21355814,0.3450212,0.15555462,0.22507563,0.3068465,0.24253297,1.0753822
m_7,85.6869,27.7791,0.3799961,0.3580893,0.103879355,0.21944323,0.44459382,0.16630964,1.0468657
m_70,85.4259,27.6719,0.21932037,0.19869791,0.17215003,0.20691298,0.2418632,0.18212861,0.320799
m_71,86.0776,27.398,0.17416014,0.3140932,0.10301285,0.19206533,0.24350691,0.16077363,1.0045799
m_72,85.9767,27.242,0.20360957,0.3748295,0.10428919,0.22850126,0.27015525,0.17349263,1.2603415
m_73,86.1912,27.629,0.17710082,0.27398977,0.15245362,0.17484377,0.23969504,0.21937476,0.7884163
m_74,86.2148,27.599,0.1413554,0.24155585,0.1000531,0.15051642,0.19019192,0.14167029,0.71209913
m_75,85.8551,27.169,0.21196996,0.34054783,0.15546662,0.22302741,0.27499816,0.2411859,1.0547407
m_76,85.3266,27.6992,0.15782814,0.150498,0.1642044,0.16251954,0.15827233,0.15545386,0.13172592
m_77,86.2658,27.643,0.13088635,0.2179179,0.09848316,0.13733393,0.17061663,0.13418637,0.62051314
m_78,86.2665,27.616,0.13602304,0.22095121,0.098215826,0.13985014,0.17526008,0.13301897,0.607161
m_79,86.2547,27.58,0.13013317,0.21623163,0.09835684,0.13640037,0.16659467,0.13362402,0.61399645
m_8,84.7429,28.201,0.4064291,0.33453208,0.10373651,0.20421012,0.46284816,0.16561249,1.0904644
m_80,86.2765,27.593,0.14282025,0.21961226,0.14789535,0.1423186,0.18081754,0.19653489,0.5779001
m_81,84.3089,28.2776,0.17355295,0.21549672,0.09829509,0.13599923,0.1766035,0.13339864,0.61213756
m_82,86.2775,27.567,0.12429178,0.20309226,0.09726558,0.12913111,0.15533292,0.1290932,0.5641266
m_83,86.2928,27.594,0.122511625,0.19909836,0.096898556,0.1269269,0.1527981,0.12766255,0.54914296
m_84,86.2975,27.578,0.12072697,0.1951085,0.09651558,0.12472821,0.14924045,0.12620789,0.53422284
m_85,85.9936,27.095,0.13841961,0.23479684,0.099653296,0.1467531,0.16593768,0.13962542,0.6860745
m_86,85.9901,27.073,0.1610996,0.24018423,0.14942756,0.15998022,0.19319686,0.20329015,0.8313084
m_87,85.0989,27.613,0.34275088,0.42785522,0.13150153,0.2975985,0.42459008,0.20820522,1.1213912
m_88,85.0691,27.638,0.42779702,0.41782364,0.19190893,0.35519558,0.5573823,0.2985486,1.269656
m_89,84.4481,27.962,0.49254903,0.39971957,0.15742615,0.32101637,0.6140383,0.2633461,1.6343411
m_9,85.7246,27.75,0.43375444,0.37346998,0.15628159,0.24309967,0.51099414,0.24736658,1.111885
m_90,85.3046,27.577,0.27009767,0.32290745,0.19304274,0.25068304,0.30858478,0.25166756,0.54353553
m_91,85.2929,27.584,0.27123842,0.3204044,0.19977236,0.25235614,0.30829096,0.25676766,0.52558285
m_92,85.0761,27.652,0.35211167,0.42187133,0.12982695,0.28957605,0.43973872,0.20607415,1.1290088
m_93,84.5563,27.957,0.48982224,0.4219238,0.15769702,0.28611264,0.6180532,0.26405627,1.426761
m_94,85.2945,27.595,0.2704376,0.30439356,0.20305395,0.25054687,0.30261612,0.2533554,0.46780822
m_95,85.3095,27.594,0.27136186,0.28983408,0.19501121,0.25449675,0.31065995,0.24267404,0.484383
m_96,85.3053,27.607,0.24866721,0.28117517,0.2004596,0.23243281,0.27344766,0.24067192,0.39109266
m_97,85.297,27.613,0.2565281,0.27731827,0.2082097,0.24154007,0.28344512,0.24630861,0.41223413
m_98,84.5773,27.977,0.4889352,0.4157903,0.15761884,0.27746534,0.6052418,0.26240432,1.3944663
m_99,85.3186,27.613,0.24102311,0.25990275,0.19243987,0.22809482,0.26710898,0.22644684,0.37755752
s_410,82.693,25.733,0.024467563,0.024002181,0.030155383,0.02843194,0.01994185,0.025955917,0.009942801
s_416,82.854,25.553,0.026163043,0.025265303,0.028788889,0.03004237,0.02123036,0.024966752,0.009226005
s_426,81.678,26.187,0.020719677,0.020805668,0.02291509,0.026494574,0.015529029,0.02076122,0.0064484933
s_427,80.89,27.709,0.017174799,0.017901702,0.019016016,0.024145273,0.011999435,0.017965766,0.004808396
s_428,80.79,27.949,0.009457198,0.010755161,0.01583874,0.016291646,0.0060372963,0.008810975,0.004351309
s_429,80.16,27.65,0.0065829954,0.0081766285,0.010869764,0.013976273,0.0036099497,0.006556431,0.002461965
s_430,79.961,28.925,0.0052972543,0.0070027034,0.008671867,0.012854312,0.0026432269,0.0055539166,0.0017603241
s_431,79.805,28.209,0.0052917316,0.006997603,0.008662469,0.012849321,0.00263547,0.0055496013,0.0017575087
s_432,80.133,27.396,0.0064226324,0.0080314,0.010594624,0.0138401585,0.0034844738,0.006431463,0.002369495
s_434,79.418,28.343,0.004227644,0.0060010427,0.006859785,0.011851756,0.0019012673,0.00471402,0.0012477838
s_436,80.112,29.074,0.0056328676,0.007311553,0.0092437025,0.013154525,0.0028888432,0.0058159092,0.0019346336
t_0,82.93477,27.03676,0.055468176,0.052312486,0.06596741,0.04915093,0.05569736,0.054062933,0.03933931
t_1,82.93477,27.11675,0.06197024,0.05699693,0.06773888,0.053988505,0.06290761,0.055621754,0.052397516
t_10,82.93477,27.83404,0.040601864,0.04264383,0.066479445,0.039151173,0.04010284,0.061242223,0.04924074
t_100,83.20426,27.59546,0.0786812,0.07610123,0.09132936,0.06659833,0.082590625,0.07685281,0.074926935
t_1000,85.80938,27.67504,0.4182888,0.39959276,0.104514055,0.24847275,0.5117697,0.17520024,1.2687205
t_1001,85.80938,27.75457,0.39827695,0.36883578,0.10416725,0.22563836,0.4722918,0.17114635,1.1812145
t_1002,85.80938,27.83404,0.39878175,0.349846,0.10383852,0.21370749,0.46108836,0.16763997,1.1131716
t_1003,85.80938,27.91345,0.39625433,0.33308545,0.1035054,0.20340899,0.45046008,0.16441657,1.0557046
t_1004,85.80938,27.9928,0.38957012,0.31779122,0.10314271,0.19422945,0.43944922,0.16127801,1.002845
t_1005,85.80938,28.07209,0.38748232,0.30967098,0.102746725,0.18933614,0.43885514,0.15819731,0.9529861
t_1006,85.80938,28.15132,0.340526,0.2821647,0.10200536,0.17348361,0.3200241,0.15292938,0.8696253
t_1007,85.80938,28.2305,0.2900981,0.24246511,0.100140035,0.15098625,0.22672741,0.1419358,0.71377754
t_1008,85.80938,28.30962,0.24348195,0.20285603,0.097272255,0.12897503,0.17200041,0.12901548,0.5624026
t_1009,85.80938,28.38867,0.22568691,0.17926231,0.14266229,0.117827706,0.15254837,0.17734209,0.441426
t_101,83.20426,27.67504,0.07330928,0.07305352,0.09179727,0.062543906,0.07697645,0.07720998,0.075483695
t_1010,85.80938,28.46767,0.22157842,0.1655908,0.13707368,0.116282,0.15312603,0.16128564,0.4720296
t_1011,85.80938,28.54661,0.19829057,0.14692152,0.13099883,0.10648832,0.13893604,0.14680849,0.38095683
t_1012,85.80938,28.6255,0.1296634,0.10656764,0.08037657,0.075988635,0.088080265,0.0852581,0.2288254
t_1013,85.80938,28.70432,0.14656907,0.11202765,0.11737032,0.08325344,0.105809264,0.12240102,0.25706813
t_1014,85.80938,28.78308,0.1591866,0.11398082,0.123924024,0.09568885,0.123028114,0.11224386,0.1565069
t_1015,85.80938,28.86178,0.110279456,0.0877073,0.10378179,0.06781883,0.08385057,0.1032008,0.18138215
t_1016,85.80938,28.94043,0.10437996,0.08325659,0.09743103,0.06618167,0.082786456,0.09513172,0.1544114
t_1017,85.80938,29.01901,0.07886316,0.06666015,0.09140599,0.054103438,0.06279736,0.08789053,0.096923895
t_1018,85.80938,29.09753,0.06050786,0.054290436,0.05535947,0.04587003,0.04931215,0.04921016,0.08365676
t_1019,85.80938,29.176,0.055309437,0.050662532,0.051933337,0.043716777,0.046630047,0.045332197,0.072656624
t_102,83.20426,27.75457,0.050929382,0.05579787,0.08172822,0.047369733,0.051951904,0.07705512,0.075501665
t_1020,85.80938,29.2544,0.04996669,0.046907175,0.04873218,0.04145582,0.043523658,0.041863862,0.06345686
t_1021,85.80938,29.33275,0.045902856,0.04411604,0.04574884,0.03982882,0.041329462,0.038755562,0.05570836
t_1022,85.80938,29.41103,0.04657571,0.045104433,0.06655021,0.041090973,0.04385789,0.061250452,0.06715816
t_1023,85.89921,27.03676,0.1508028,0.22650933,0.14827082,0.14912125,0.17785795,0.198049,0.58969635
t_1024,85.89921,27.11675,0.17879981,0.2854501,0.15308064,0.18389112,0.22173178,0.22310859,0.82849
t_1025,85.89921,27.19668,0.25902596,0.36861372,0.15648739,0.2795703,0.3494315,0.2520799,1.456798
t_1026,85.89921,27.27655,0.3072609,0.51249564,0.15819527,0.33671036,0.4168264,0.28150624,1.8192098
t_1027,85.89921,27.35636,0.37894273,0.52146363,0.10555747,0.3256343,0.46752316,0.19609495,1.8792886
t_1028,85.89921,27.43612,0.38970664,0.48196733,0.10536543,0.29838994,0.5172249,0.19063237,1.700659
t_1029,85.89921,27.51582,0.39863366,0.4483672,0.10512603,0.27599454,0.52093303,0.18553206,1.5492336
t_103,83.20426,27.83404,0.044624377,0.050214928,0.052412596,0.043386184,0.04512104,0.045902006,0.074287206
t_1030,85.89921,27.59546,0.40429977,0.41828614,0.10483577,0.25644144,0.5113144,0.18060255,1.4162967
t_1031,85.89921,27.67504,0.48123416,0.4006839,0.15690671,0.27370524,0.59562624,0.25735345,1.5135221
t_1032,85.89921,27.75457,0.40817583,0.36939034,0.10417492,0.22551538,0.48297134,0.17185944,1.2112029
t_1033,85.89921,27.83404,0.4058681,0.34946093,0.103823036,0.21323606,0.46857488,0.1680181,1.1326389
t_1034,85.89921,27.91345,0.40007508,0.33178344,0.10345443,0.20253862,0.45459208,0.16442825,1.064644
t_1035,85.89921,27.9928,0.3902823,0.31579867,0.10305994,0.19303294,0.44081253,0.16098724,1.0035284
t_1036,85.89921,28.07209,0.37023184,0.30080742,0.10262378,0.1842544,0.40875608,0.15755378,0.945755
t_1037,85.89921,28.15132,0.32776704,0.2725172,0.10159727,0.167977,0.29042718,0.15042932,0.8333049
t_1038,85.89921,28.2305,0.27684924,0.23130104,0.09943801,0.14475353,0.20907378,0.1385106,0.67127615
t_1039,85.89921,28.30962,0.26180166,0.20523055,0.14624797,0.1335961,0.18220748,0.18986523,0.5265531
t_104,83.20426,27.91345,0.04401578,0.049360175,0.051784262,0.04286013,0.04442928,0.045189176,0.07230407
t_1040,85.89921,28.38867,0.2077101,0.1680428,0.09252525,0.11053296,0.1393766,0.1130577,0.41378748
t_1041,85.89921,28.46767,0.20583555,0.15599447,0.13543223,0.108511336,0.14052254,0.15713589,0.4445116
t_1042,85.89921,28.54661,0.17336893,0.13313016,0.12926306,0.093925476,0.118426114,0.14308552,0.35981983
t_1043,85.89921,28.6255,0.16894387,0.12600234,0.122516945,0.09367125,0.121150084,0.13058223,0.294847
t_1044,85.89921,28.70432,0.14961968,0.1126918,0.115433015,0.0854323,0.10999043,0.11947036,0.24438857
t_1045,85.89921,28.78308,0.14501686,0.107262574,0.12178281,0.08568743,0.11098753,0.10958833,0.14906384
t_1046,85.89921,28.86178,0.09335263,0.07705325,0.10192607,0.059934653,0.07001284,0.10079239,0.12678397
t_1047,85.89921,28.94043,0.088376515,0.073106006,0.09564371,0.05822788,0.06910989,0.09294453,0.10804732
t_1048,85.89921,29.01901,0.08681171,0.071906395,0.089739576,0.058638737,0.07139538,0.08595097,0.12682827
t_1049,85.89921,29.09753,0.06393018,0.05658648,0.08420202,0.047641944,0.052851718,0.0796833,0.08033245
t_105,83.20426,27.9928,0.050502513,0.054454293,0.07893257,0.046737205,0.051729906,0.07396837,0.06982149
t_1050,85.89921,29.176,0.059036274,0.05319885,0.07901962,0.045770697,0.05053839,0.07404423,0.06992995
t_1051,85.89921,29.2544,0.048919257,0.04619039,0.047887556,0.041054033,0.043017745,0.040972117,0.06118648
t_1052,85.89921,29.33275,0.04281707,0.041879192,0.044957813,0.038253114,0.038791776,0.03795038,0.05377616
t_1053,85.89921,29.41103,0.054598957,0.051415145,0.06540262,0.046559714,0.05295936,0.06012224,0.06489452
t_1054,85.98904,27.03676,0.15166593,0.22022659,0.14717089,0.14819203,0.17862669,0.19353707,0.7339013
t_1055,85.98904,27.11675,0.15867922,0.26167223,0.15187371,0.16487505,0.19359681,0.21589372,0.7523387
