# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_325,85.3353,27.807,0.18334226,0.2534508,0.10977246,0.16580749,0.22318107,0.14610419,0.46053854
m_326,85.4792,27.757,0.2309135,0.26262683,0.15415418,0.1975594,0.29690275,0.20462844,0.5785912
m_327,85.5946,27.835,0.23356658,0.2995198,0.10377629,0.19263679,0.3330923,0.15599713,0.8073377
m_328,85.1911,27.973,0.25191537,0.31942996,0.10886004,0.206397,0.36392432,0.1669121,0.9166515
m_329,85.428,27.7004,0.18528935,0.21018127,0.15277383,0.17126414,0.21188252,0.17887628,0.31636742
m_33,85.8871,27.259,0.28821233,0.42624852,0.106078394,0.27249426,0.3986048,0.18436019,1.4542202
m_330,86.0105,27.339,0.27782074,0.3901732,0.105598845,0.24835797,0.39376366,0.17808951,1.3083723
m_331,86.0435,27.414,0.275225,0.37421492,0.10534359,0.23798953,0.39771792,0.1750724,1.2421633
m_332,86.0447,27.396,0.27318287,0.37356165,0.10533266,0.23755656,0.3885552,0.17495658,1.2399564
m_333,84.3997,28.197,0.29815584,0.3300555,0.15653528,0.23130868,0.38293332,0.23933353,1.2235409
m_334,84.3907,28.209,0.23907307,0.30294392,0.10364441,0.19315478,0.29444414,0.15980372,0.9571227
m_335,84.3762,28.184,0.30059725,0.32225016,0.156197,0.2356654,0.37633893,0.23671795,1.1901394
m_336,86.1655,27.592,0.2641898,0.33109346,0.10427799,0.21022582,0.3667229,0.1648744,1.0435904
m_337,84.3783,28.219,0.2321205,0.2919964,0.10325759,0.1864932,0.27672106,0.15708874,0.9130979
m_338,84.3782,28.23,0.2665197,0.30288264,0.15539837,0.20259531,0.31427032,0.23101075,0.8951146
m_339,84.3777,28.234,0.26549464,0.30124646,0.15531343,0.2014912,0.31162137,0.2304377,0.88848734
m_34,86.1803,27.605,0.27620584,0.32964188,0.15671854,0.21410528,0.3769705,0.24106891,1.0190492
m_340,86.1854,27.574,0.24851331,0.3127797,0.103930585,0.19920997,0.32457277,0.16206715,0.99440384
m_341,84.3662,28.236,0.2324527,0.28490213,0.10271767,0.18264635,0.2676883,0.15357806,0.8589394
m_342,84.362,28.228,0.2323653,0.28557432,0.102745906,0.18305436,0.26737553,0.15375377,0.86157477
m_343,84.3681,28.245,0.22303292,0.27634454,0.10262717,0.17705049,0.25552997,0.15301871,0.85059327
m_344,86.125,27.397,0.23971945,0.31947765,0.10413358,0.20335487,0.29576614,0.16362727,1.0213985
m_345,84.3575,28.257,0.22184384,0.27083117,0.10214922,0.17343049,0.24773002,0.15017535,0.80927217
m_346,86.1428,27.378,0.2102063,0.3009462,0.103560895,0.19196643,0.26809448,0.15924996,0.9470433
m_347,86.1328,27.352,0.22959706,0.3167416,0.15604697,0.21177466,0.3064812,0.23568916,0.95045424
m_348,84.4145,27.6851,0.339057,0.41529614,0.15955144,0.36333954,0.45537296,0.27121598,1.6633036
m_349,85.3236,27.598,0.23255645,0.25790694,0.18897964,0.22420798,0.26725522,0.22639985,0.4143528
m_35,86.2207,27.628,0.2733478,0.31357002,0.15597613,0.20654033,0.35117242,0.2352639,0.94549555
m_350,85.2739,27.636,0.23827362,0.26434442,0.24728118,0.23225956,0.2568413,0.27336326,0.31900635
m_351,85.222,27.667,0.2554598,0.2947298,0.1929822,0.25164062,0.28677967,0.22931397,0.4403057
m_352,85.3908,27.632,0.16737778,0.2156226,0.16238356,0.16392489,0.18522824,0.18628335,0.26089516
m_353,85.2779,27.676,0.2729403,0.2515825,0.3156193,0.26932022,0.27858663,0.3125905,0.2774493
m_354,85.223,27.696,0.29570487,0.29746202,0.28615442,0.2743934,0.33334935,0.33034304,0.4958221
m_355,85.359,27.658,0.17772195,0.16159402,0.17766841,0.18355665,0.1831195,0.16636877,0.19194779
m_356,85.3522,27.661,0.17555846,0.15739484,0.17736231,0.1827026,0.17955156,0.16465475,0.13324603
m_357,85.3264,27.672,0.16085486,0.16290587,0.1597468,0.1606871,0.16283594,0.16128734,0.16671371
m_358,85.2403,27.703,0.27842727,0.28304324,0.29256466,0.25968504,0.3036328,0.32619014,0.3728525
m_359,85.4019,27.698,0.17100818,0.18450646,0.15177369,0.1628682,0.18465117,0.16697507,0.23518945
m_36,86.2549,27.591,0.22500989,0.27447712,0.10253006,0.17593673,0.26088676,0.15247017,0.8419269
m_360,85.321,27.749,0.19853929,0.21484503,0.16589344,0.18384475,0.21622324,0.19511642,0.3342863
m_361,85.3289,27.756,0.19688521,0.22143187,0.16341126,0.1793129,0.2187549,0.19474354,0.352655
m_362,85.3052,27.769,0.2238722,0.24018322,0.17533457,0.20276757,0.25671712,0.21456246,0.4255049
m_363,85.3992,27.738,0.19289629,0.20631228,0.15156613,0.17734297,0.2189301,0.1791818,0.32614145
m_364,84.0056,28.2179,0.14272444,0.16395138,0.13523151,0.12382551,0.16119707,0.15699324,0.44144425
m_365,84.3699,28.207,0.23104787,0.2916953,0.10324665,0.1863111,0.27415878,0.15701295,0.91188854
m_366,86.7462,27.7993,0.09400135,0.12267933,0.08482703,0.08755017,0.10661916,0.09508016,0.2841316
m_367,85.9596,27.137,0.23540787,0.39466777,0.10565625,0.2511989,0.3119502,0.17898047,1.3307141
m_368,85.3247,27.596,0.23362167,0.2595544,0.18828319,0.22502522,0.26945862,0.22667575,0.42215857
m_369,85.3867,27.672,0.17237106,0.15704875,0.1724629,0.17766848,0.17753477,0.16161016,0.1358902
m_37,86.2589,27.572,0.22019516,0.26838684,0.102254145,0.17229067,0.24937344,0.1508159,0.81787634
m_370,85.3759,27.699,0.15964349,0.16423555,0.14974906,0.15587737,0.16387998,0.15726309,0.18636973
m_371,85.3936,27.695,0.16369876,0.17659146,0.15163381,0.15752302,0.17296115,0.16275153,0.20952208
m_372,85.32,27.739,0.19237493,0.20248124,0.1828681,0.181989,0.20361914,0.18950367,0.30113357
m_374,88.4576,26.7087,0.031168457,0.027522285,0.032370698,0.031599913,0.026230015,0.027883394,0.012044786
m_375,85.058,25.6197,0.049229916,0.04524009,0.04808105,0.04571693,0.047715858,0.043896645,0.03400035
m_376,85.1575,25.621,0.046953302,0.046590406,0.047381405,0.04658657,0.046796754,0.046836928,0.045547206
m_379,89.4546,26.334,0.017436525,0.017011173,0.01603401,0.023698354,0.011640804,0.015864853,0.0050647906
m_38,85.251,27.7223,0.23196797,0.2695903,0.2534068,0.21838433,0.2528362,0.2883929,0.36020437
m_380,83.3637,26.7867,0.06751435,0.059078164,0.07077238,0.055281922,0.06743082,0.059355468,0.047923017
m_383,88.2298,24.0923,0.011744478,0.012601771,0.011517271,0.01955544,0.006805286,0.012527625,0.0024444251
m_385,80.0464,26.5324,0.005795029,0.0069836904,0.008616042,0.012710562,0.0029246714,0.005539167,0.0018956042
m_386,88.3571,26.7097,0.03112237,0.027661905,0.034465756,0.03134344,0.02654816,0.02946165,0.013350349
m_387,81.8454,25.4496,0.013772093,0.013935319,0.016642157,0.020003678,0.009047791,0.016309902,0.005831594
m_388,80.9497,26.8064,0.017618412,0.017089864,0.01736779,0.023456022,0.012008044,0.01684085,0.0045323414
m_39,84.6133,27.965,0.35323486,0.38534108,0.1590505,0.29917264,0.5319714,0.25874233,1.4718906
m_392,83.36,26.6063,0.060617346,0.05241319,0.063508905,0.050248884,0.05952155,0.052729513,0.03847691
m_395,88.6266,24.3595,0.011569299,0.01245154,0.011455804,0.019383809,0.0066820793,0.012481589,0.0024250974
m_40,84.6237,27.984,0.2886358,0.38338527,0.10576899,0.24453078,0.42805982,0.17593288,1.2498611
m_402,89.6802,27.4127,0.009861864,0.010327288,0.010531015,0.01566399,0.006400408,0.009117909,0.0049293297
m_407,87.3429,23.555,0.006371111,0.007471435,0.009509377,0.013191069,0.0033512271,0.0059562316,0.002192279
m_41,85.2756,27.7126,0.23637794,0.2400468,0.24147345,0.22527213,0.24916276,0.26108056,0.31775704
m_412,89.6824,27.5028,0.009961261,0.010410873,0.010641444,0.015738377,0.006490378,0.009198001,0.005008657
m_42,85.3119,27.7006,0.17140909,0.16736327,0.17858586,0.17185602,0.17075002,0.16990404,0.20132147
m_422,80.9496,26.8967,0.017716162,0.017153857,0.017708309,0.023450673,0.012145606,0.017089618,0.00466863
m_424,80.348,26.4438,0.006695643,0.00774443,0.010014167,0.013456106,0.0035982584,0.0061911154,0.0023666467
m_43,85.3079,27.7049,0.17789295,0.17341036,0.18430342,0.17861854,0.17776614,0.17770566,0.2185228
m_44,84.6553,28.012,0.29374805,0.3771668,0.10566226,0.24327411,0.43754694,0.1744083,1.2164177
m_45,85.2905,27.7151,0.20179003,0.22032797,0.20260607,0.19183995,0.2086845,0.22096714,0.28153
m_46,85.3171,27.7375,0.19254325,0.20262502,0.18457545,0.18241216,0.20322,0.19069311,0.29914808
m_47,84.8893,27.944,0.33489025,0.37223402,0.16161919,0.27161583,0.50075346,0.25610015,1.3546365
m_48,85.1463,27.881,0.32511258,0.33103302,0.1731555,0.27365342,0.46030465,0.25523347,1.0352576
m_49,85.5739,27.771,0.27691075,0.30314195,0.15573753,0.22621939,0.38804513,0.22418801,0.8637127
m_5,86.2558,27.553,0.276606,0.28735322,0.15417796,0.20798342,0.3177522,0.2233228,1.0267614
m_50,85.1557,27.904,0.2980394,0.33788532,0.17016725,0.23963706,0.42006892,0.2522298,0.88752836
m_51,85.5696,27.788,0.2432684,0.3011657,0.15574872,0.19989413,0.33700517,0.22452253,0.7301941
m_52,85.1487,27.936,0.31550947,0.33838284,0.16680843,0.252963,0.45813322,0.25003642,1.1023229
m_53,86.0397,27.669,0.26527998,0.33436316,0.10452358,0.21271724,0.4003771,0.16681457,1.0752755
m_54,85.5989,27.806,0.23131229,0.29895714,0.103728384,0.19269682,0.32775447,0.15545489,0.7919421
m_55,85.568,27.82,0.22660908,0.29371148,0.103648454,0.18946145,0.31794852,0.15385881,0.7566034
m_56,85.5149,27.841,0.24199848,0.29565346,0.15599439,0.19658743,0.33371437,0.22295712,0.70428693
m_57,85.5427,27.835,0.22363031,0.2901295,0.103659995,0.1871236,0.31208265,0.15290809,0.7351663
m_58,85.5694,27.835,0.23342928,0.3000432,0.10370988,0.1924462,0.32975093,0.1545315,0.7729364
m_59,85.3207,27.9281,0.23276488,0.29913542,0.10797871,0.19320858,0.32534072,0.16009909,0.7777059
m_6,84.9198,28.0646,0.26691175,0.33862016,0.10589246,0.21619467,0.40028018,0.16905305,1.0804858
m_60,85.7173,27.776,0.24914835,0.31764758,0.10415983,0.20351736,0.36511904,0.16145374,0.9329127
m_61,85.7289,27.769,0.29366547,0.33316755,0.15675096,0.22806786,0.43055308,0.23817533,0.9441906
m_62,86.0545,27.666,0.2785098,0.34209785,0.10451108,0.21921803,0.42063466,0.16673735,1.074492
m_63,85.7236,27.788,0.24973932,0.31711164,0.10413778,0.20304303,0.36699292,0.16146347,0.93662846
m_64,85.1846,27.978,0.29882377,0.3344981,0.1635132,0.2326787,0.43323815,0.2456533,0.9253956
m_65,85.6293,27.845,0.23956768,0.30425426,0.10386016,0.19522424,0.34676814,0.15776795,0.85292614
m_66,85.7415,27.783,0.2555924,0.32337955,0.1041778,0.2061543,0.37694013,0.16202752,0.95107853
m_67,86.0255,27.362,0.27534065,0.3823855,0.105479255,0.24327539,0.39082426,0.17664045,1.2762798
m_68,85.8911,27.248,0.33380422,0.4395654,0.15931258,0.30153394,0.45474404,0.26941368,1.4676474
m_69,86.063,27.408,0.31424254,0.37786067,0.15809168,0.25781143,0.43834585,0.25392264,1.2024411
m_7,85.6869,27.7791,0.25129506,0.31987104,0.10408286,0.2047175,0.3654285,0.16028187,0.9026091
m_70,85.4259,27.6719,0.20265283,0.19387826,0.17244343,0.19883037,0.22750896,0.17938183,0.30378807
m_71,86.0776,27.398,0.26136604,0.35432822,0.104972325,0.2252133,0.35205764,0.17115512,1.162222
m_72,85.9767,27.242,0.27335,0.40408167,0.10579003,0.25747034,0.3727769,0.18062851,1.3674873
m_73,86.1912,27.629,0.2868041,0.32914603,0.15659726,0.21776596,0.39195207,0.2400843,1.006236
m_74,86.2148,27.599,0.24154693,0.29971388,0.10351038,0.1912003,0.3048696,0.15894103,0.9422035
m_75,85.8551,27.169,0.31705114,0.4590276,0.1595647,0.3236126,0.4185654,0.27407372,1.5605674
m_76,85.3266,27.6992,0.16002329,0.15175007,0.16421615,0.16250814,0.15910116,0.15542795,0.1319792
m_77,86.2658,27.643,0.22961468,0.27782393,0.10267308,0.17794302,0.27408168,0.15336439,0.8552905
m_78,86.2665,27.616,0.23672523,0.28027093,0.10244934,0.18060042,0.2750458,0.15198645,0.8348934
m_79,86.2547,27.58,0.2232848,0.27262926,0.10244832,0.17482936,0.25633717,0.1519722,0.8346125
m_8,84.7429,28.201,0.2648395,0.33058125,0.104653865,0.21034572,0.4012898,0.16639172,1.0658942
m_80,86.2765,27.593,0.24669777,0.27632073,0.15393022,0.18311521,0.2758233,0.22187571,0.79453176
m_81,84.3089,28.2776,0.16617131,0.2334895,0.10028607,0.15163004,0.20161833,0.1405695,0.6826884
m_82,86.2775,27.567,0.21249436,0.25649554,0.10166151,0.16520703,0.2326441,0.1474737,0.77123326
m_83,86.2928,27.594,0.21174793,0.253239,0.10148508,0.16327405,0.23106997,0.14653152,0.75856954
m_84,86.2975,27.578,0.20734178,0.24739763,0.10115513,0.15981825,0.22209883,0.14481042,0.73581356
m_85,85.9936,27.095,0.20273769,0.3362067,0.10456777,0.2137342,0.2578332,0.16739427,1.0910041
m_86,85.9901,27.073,0.23688027,0.3393853,0.15687653,0.23603703,0.30191788,0.24238557,1.2628245
m_87,85.0989,27.613,0.27600357,0.37308195,0.13201883,0.2653239,0.35589892,0.19968595,0.9391187
m_88,85.0691,27.638,0.34549466,0.379344,0.19295336,0.31868657,0.4637235,0.28821605,1.1177102
m_89,84.4481,27.962,0.36283946,0.39074922,0.15890247,0.3207596,0.5403069,0.26188174,1.528288
m_9,85.7246,27.75,0.28597263,0.3338043,0.1568292,0.22439782,0.4166377,0.23852676,0.94597447
m_90,85.3046,27.577,0.23639475,0.28963357,0.19363233,0.22778316,0.27664626,0.24439129,0.46781012
m_91,85.2929,27.584,0.23896664,0.28923166,0.20037493,0.23058666,0.27737844,0.24982399,0.45600066
m_92,85.0761,27.652,0.27570015,0.37037608,0.1303272,0.2606539,0.36270374,0.19801429,0.9532643
m_93,84.5563,27.957,0.3344079,0.39912477,0.15900175,0.2787299,0.49375892,0.26027027,1.2969215
m_94,85.2945,27.595,0.24059634,0.27843034,0.20360053,0.230765,0.2747498,0.24712448,0.4101592
m_95,85.3095,27.594,0.24431731,0.26887217,0.19552647,0.23522888,0.28272438,0.23689348,0.44789714
m_96,85.3053,27.607,0.22480577,0.26010913,0.20092356,0.21716829,0.25112945,0.23576443,0.34872684
m_97,85.297,27.613,0.2344551,0.25964832,0.20867606,0.22675483,0.26195595,0.2416923,0.3884782
m_98,84.5773,27.977,0.32899305,0.39344645,0.1589067,0.27088445,0.4864172,0.25874618,1.2708174
m_99,85.3186,27.613,0.22112063,0.2441124,0.1928274,0.21458694,0.24745265,0.22224079,0.3555578
s_410,82.693,25.733,0.024757868,0.022591168,0.027648738,0.0273832,0.01964011,0.024366248,0.009336912
s_416,82.854,25.553,0.026295485,0.02366962,0.0261759,0.02880916,0.020706702,0.023280684,0.008559753
s_426,81.678,26.187,0.02159173,0.020102793,0.021652574,0.025879534,0.01593383,0.019977862,0.006382341
s_427,80.89,27.709,0.018652624,0.017861068,0.018759204,0.02401872,0.013057006,0.0178564,0.0050985627
s_428,80.79,27.949,0.010303793,0.010742085,0.015685145,0.016218947,0.0066147307,0.008825519,0.0046437723
s_429,80.16,27.65,0.007101999,0.00808483,0.010647679,0.01378294,0.0039140116,0.0064853597,0.0025922207
s_430,79.961,28.925,0.005753758,0.006948566,0.008552184,0.012675595,0.002894726,0.0055092666,0.001874987
s_431,79.805,28.209,0.0057424465,0.0069389343,0.008534686,0.012665997,0.0028865335,0.005501071,0.0018693515
s_432,80.133,27.396,0.006897348,0.007913574,0.010328431,0.013619001,0.003754116,0.00633714,0.0024776119
s_434,79.418,28.343,0.0045829015,0.0059383553,0.0067493436,0.011646362,0.0020826082,0.004657732,0.001326486
s_436,80.112,29.074,0.0060670716,0.0072145755,0.00903745,0.012939177,0.003124141,0.005736168,0.002033641
t_0,82.93477,27.03676,0.05895466,0.05169523,0.06408583,0.049204435,0.057986964,0.053399,0.039719127
t_1,82.93477,27.11675,0.06625212,0.056778453,0.06620922,0.05431624,0.06583091,0.055278245,0.0534371
t_10,82.93477,27.83404,0.04580644,0.044948883,0.06843386,0.04125233,0.04479801,0.06435917,0.05548595
t_100,83.20426,27.59546,0.08778526,0.079574764,0.09320525,0.07012029,0.09014949,0.080120176,0.08276512
t_1000,85.80938,27.67504,0.27577835,0.346064,0.104669206,0.2233718,0.4077619,0.16664387,1.0450993
t_1001,85.80938,27.75457,0.25704768,0.32532442,0.104333535,0.20773128,0.38256916,0.16401085,1.0002482
t_1002,85.80938,27.83404,0.25392124,0.31525576,0.10404714,0.20120619,0.38060492,0.16190536,0.96861976
t_1003,85.80938,27.91345,0.2510435,0.30645797,0.10378475,0.19557506,0.37925816,0.16006519,0.9433967
t_1004,85.80938,27.9928,0.24756017,0.2978866,0.10350422,0.19019915,0.37725174,0.15818751,0.9180602
t_1005,85.80938,28.07209,0.25002,0.29491815,0.10318757,0.18818617,0.38458934,0.15617011,0.89039767
t_1006,85.80938,28.15132,0.23804718,0.28073224,0.1028404,0.17970097,0.36972156,0.15405793,0.86112374
t_1007,85.80938,28.2305,0.2277241,0.26907834,0.10231787,0.17269348,0.33000043,0.15098147,0.81789815
t_1008,85.80938,28.30962,0.20563354,0.24014255,0.10073955,0.15552774,0.25126165,0.14261444,0.70648444
t_1009,85.80938,28.38867,0.19859295,0.21633211,0.14886107,0.14400864,0.21280444,0.1976613,0.57654727
t_101,83.20426,27.67504,0.082512125,0.07708657,0.094335504,0.066346675,0.084941655,0.08115475,0.084672205
t_1010,85.80938,28.46767,0.20199123,0.19824962,0.14425717,0.14159067,0.20328376,0.18141693,0.6160466
t_1011,85.80938,28.54661,0.18554613,0.1748071,0.13882415,0.12842888,0.17800426,0.16585177,0.49977967
t_1012,85.80938,28.6255,0.12332472,0.12800713,0.086168945,0.09062752,0.11114997,0.09789919,0.3015096
t_1013,85.80938,28.70432,0.14337258,0.13210039,0.12636454,0.09820044,0.13051249,0.13851511,0.3353649
t_1014,85.80938,28.78308,0.16089648,0.13087682,0.13379039,0.11166889,0.14651681,0.12686881,0.20294397
t_1015,85.80938,28.86178,0.1132742,0.102130614,0.11226499,0.07839577,0.10141086,0.11647067,0.23378645
t_1016,85.80938,28.94043,0.11013123,0.09609095,0.10553153,0.07585077,0.09932161,0.10717131,0.19790357
t_1017,85.80938,29.01901,0.08541572,0.07688113,0.099110454,0.061548974,0.0753685,0.09885092,0.123766065
t_1018,85.80938,29.09753,0.06740046,0.06239681,0.060071252,0.051835883,0.059103224,0.056088697,0.1063665
t_1019,85.80938,29.176,0.0633944,0.05793556,0.0563874,0.04910886,0.05583044,0.051582664,0.09204799
t_102,83.20426,27.75457,0.057811085,0.059493415,0.08452782,0.05058721,0.058132768,0.08160269,0.085927874
t_1020,85.80938,29.2544,0.058949705,0.053397387,0.05293642,0.046317823,0.052101307,0.04755664,0.08014559
t_1021,85.80938,29.33275,0.055752266,0.050001062,0.049709644,0.04427687,0.049486626,0.043947145,0.07016025
t_1022,85.80938,29.41103,0.05823308,0.0508681,0.07232815,0.045469694,0.05251329,0.06830864,0.08435626
t_1023,85.89921,27.03676,0.2339116,0.34271187,0.1570305,0.23353544,0.29709935,0.24366498,1.0541588
t_1024,85.89921,27.11675,0.29354003,0.435648,0.15921631,0.29872203,0.38429177,0.26864848,1.4562263
t_1025,85.89921,27.19668,0.36862123,0.4313669,0.15944488,0.35421073,0.49220678,0.27209607,1.6754777
t_1026,85.89921,27.27655,0.3198449,0.4319743,0.15920728,0.2883586,0.44693267,0.26764092,1.4336891
t_1027,85.89921,27.35636,0.28321373,0.40197605,0.10580528,0.25642532,0.40895283,0.18010071,1.3484519
t_1028,85.89921,27.43612,0.27834323,0.3834854,0.10554809,0.24442601,0.40838984,0.17662151,1.2667861
t_1029,85.89921,27.51582,0.27388778,0.36716235,0.10527059,0.23395461,0.40504944,0.17337407,1.1948113
t_103,83.20426,27.83404,0.05099164,0.053987008,0.05451865,0.046595667,0.05088014,0.049419083,0.0856148
t_1030,85.89921,27.59546,0.26914126,0.35189337,0.10496181,0.22421336,0.4004171,0.1702085,1.1291469
t_1031,85.89921,27.67504,0.31649762,0.35272443,0.15738389,0.24598794,0.47584587,0.24582313,1.28311
t_1032,85.89921,27.75457,0.25985193,0.32542622,0.104312725,0.20739546,0.3907947,0.16451153,1.0232544
t_1033,85.89921,27.83404,0.25574642,0.3146058,0.104006365,0.20056593,0.38672945,0.16212386,0.98372644
t_1034,85.89921,27.91345,0.2515369,0.3047039,0.103701234,0.1943759,0.38278878,0.1598875,0.9487886
t_1035,85.89921,27.9928,0.24685523,0.29523623,0.10338016,0.18852822,0.37847432,0.15766945,0.91539603
t_1036,85.89921,28.07209,0.24156612,0.28603128,0.10303443,0.18290778,0.37354717,0.15541562,0.8822731
t_1037,85.89921,28.15132,0.23501727,0.27730536,0.10267266,0.17762975,0.36439607,0.15318353,0.85016423
t_1038,85.89921,28.2305,0.21913399,0.25809917,0.101761416,0.16614686,0.29457194,0.14791976,0.77611154
t_1039,85.89921,28.30962,0.21934326,0.23810731,0.1509582,0.15850638,0.25128555,0.20656905,0.64920354
t_104,83.20426,27.91345,0.050576217,0.053417556,0.05413034,0.046235915,0.05042179,0.048951685,0.084218055
t_1040,85.89921,28.38867,0.1803389,0.1983237,0.096668206,0.13195531,0.18517014,0.1260767,0.5239141
t_1041,85.89921,28.46767,0.18455662,0.18287891,0.14195693,0.12892231,0.1797887,0.17446128,0.56192523
t_1042,85.89921,28.54661,0.15916379,0.15586773,0.13625143,0.11065257,0.14784667,0.15939932,0.4566665
t_1043,85.89921,28.6255,0.15997733,0.14570531,0.13009885,0.10929939,0.14756976,0.14564103,0.3737795
t_1044,85.89921,28.70432,0.14519416,0.12959807,0.12323523,0.09876432,0.13223054,0.13325264,0.30883566
t_1045,85.89921,28.78308,0.14484537,0.122008406,0.13032882,0.09821857,0.13129254,0.12216247,0.18768393
t_1046,85.89921,28.86178,0.09504203,0.088372156,0.10927856,0.06817924,0.08344782,0.11226618,0.1592776
t_1047,85.89921,28.94043,0.092540555,0.083298095,0.102678195,0.065781854,0.08198866,0.10341388,0.13521448
t_1048,85.89921,29.01901,0.093517795,0.081341356,0.09640765,0.06581465,0.08430904,0.09548632,0.1579588
t_1049,85.89921,29.09753,0.070804365,0.06392921,0.09049197,0.053151865,0.06247496,0.088372916,0.09975093
t_105,83.20426,27.9928,0.058221173,0.059103955,0.082761146,0.0505299,0.058605652,0.07955285,0.08184522
t_1050,85.89921,29.176,0.067288876,0.059819423,0.08494401,0.050788928,0.059687432,0.08198224,0.08655903
t_1051,85.89921,29.2544,0.05740736,0.051779345,0.05149307,0.045336977,0.050828744,0.04592436,0.07555119
t_1052,85.89921,29.33275,0.051755417,0.04680198,0.04836342,0.042065307,0.045877263,0.042482603,0.066288374
t_1053,85.89921,29.41103,0.06782742,0.05708325,0.07038549,0.051000603,0.062443353,0.0662968,0.07986842
t_1054,85.98904,27.03676,0.22137803,0.31248975,0.15569775,0.21797152,0.2773212,0.23322375,1.1459959
t_1055,85.98904,27.11675,0.23082668,0.3645043,0.15782358,0.2372596,0.29634458,0.25121278,1.1624838
t_1056,85.98904,27.19668,0.266243,0.39558196,0.15850855,0.26881155,0.3799073,0.2587973,1.2816991
