# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_1277,84.398,26.436,0.077650934,0.051702056,0.09820949,0.05796494,0.06371674,0.06804046,0.025700828
m_1279,85.041,26.118,0.072409995,0.048497654,0.092578165,0.054616466,0.059048366,0.0642534,0.023646671
m_1280,80.2,27.619,0.012699144,0.010086953,0.015469363,0.018958505,0.0059093013,0.013556862,0.0011852083
m_1281,82.391,24.979,0.015353004,0.011566969,0.019935915,0.020330679,0.0078553585,0.016260983,0.0017341211
m_1282,81.48,26.404,0.022056025,0.015483912,0.026658516,0.024632601,0.012745714,0.020313676,0.0027281533
m_1284,83.627,24.295,0.008746745,0.0071543106,0.015857538,0.014221876,0.0040320214,0.014968638,0.0014672445
m_1285,86.28,23.8,0.011257805,0.008918602,0.016478393,0.016745491,0.005432794,0.015389488,0.0021254795
m_1286,85.707,26.523,0.13197263,0.09447059,0.15961848,0.10175312,0.114209965,0.12104157,0.07555662
m_1287,85.635,25.671,0.06002255,0.039333034,0.075200215,0.046637643,0.04725683,0.051666565,0.015907647
m_1288,84.069,27.129,0.12932241,0.09268492,0.15510441,0.10039857,0.112580605,0.11813718,0.09301522
m_1289,84.775,26.286,0.0775914,0.052079394,0.095969155,0.058516536,0.06421107,0.067245506,0.025951687
m_1290,81.577,25.337,0.013165323,0.010257126,0.017701456,0.018808829,0.006398234,0.014913613,0.0019908838
m_1292,87.187,24.258,0.01845796,0.0134160435,0.02200756,0.022596745,0.009920484,0.017504526,0.0020149597
m_1293,85.547,26.378,0.10640047,0.074694835,0.13539183,0.07901496,0.08997058,0.098067634,0.050250165
m_1295,87.925,25.619,0.030772837,0.020664858,0.037587427,0.029595848,0.020135159,0.027066648,0.0048405495
m_1296,82.904,24.792,0.015116074,0.011390935,0.0205583,0.019983243,0.0077856174,0.016635006,0.0024949003
m_1297,86.167,25.485,0.051022664,0.033015236,0.064904094,0.040940788,0.03847578,0.044178154,0.011579712
m_1300,86.848,25.423,0.04349807,0.028067302,0.053302363,0.036696278,0.031372517,0.03665184,0.00824716
m_1302,85.216,23.854,0.013607145,0.010495271,0.01872255,0.018990343,0.006745309,0.015530351,0.0021660284
m_1303,81.912,25.425,0.014534142,0.010985311,0.01906626,0.019295022,0.007532757,0.017135924,0.0026503701
m_1304,84.623,26.21,0.06881226,0.045508172,0.08782204,0.052124828,0.055439815,0.06041344,0.020764306
m_1305,85.52,24.429,0.01900843,0.013632067,0.025731953,0.021907194,0.010975529,0.021616573,0.0042045796
m_1306,85.35,25.709,0.05903611,0.041700188,0.070135355,0.047814608,0.048654146,0.051605113,0.019821675
m_1308,82.764,26.818,0.05243296,0.03441411,0.064703256,0.04204065,0.040403865,0.04474989,0.0126783205
m_1309,82.715,25.202,0.018015957,0.0130694015,0.02535347,0.0216047,0.010011534,0.01950822,0.0034372432
m_1310,85.442,27.643,0.12907651,0.13480648,0.11709235,0.13184382,0.12888217,0.11785055,0.13750103
m_1311,80.117,26.969,0.011781366,0.009593575,0.013821475,0.018542266,0.0052536596,0.0125446655,0.0010027663
m_1312,85.665,25.849,0.069444895,0.045723554,0.087920405,0.052427743,0.055991266,0.060388304,0.020740578
m_1313,84.456,26.315,0.07321784,0.04803772,0.09089066,0.054991756,0.059565205,0.0625368,0.021997426
m_1314,85.648,25.981,0.07652473,0.05101644,0.09835282,0.057018835,0.06253489,0.06793932,0.025514223
m_1316,86.423,26.404,0.10095536,0.069888316,0.12906863,0.074552156,0.08488603,0.092227146,0.044393502
m_1317,86.088,26.56,0.13273367,0.097584814,0.16420121,0.10187567,0.11405185,0.12556441,0.08095723
m_1318,85.063,25.226,0.039394364,0.026151912,0.04754178,0.034771167,0.02801754,0.03364084,0.007504067
m_1319,86.238,25.635,0.058124557,0.0374802,0.07262603,0.045227163,0.045084592,0.049345125,0.01413361
m_1320,85.799,25.765,0.06504212,0.042552054,0.08291373,0.049526878,0.05172721,0.056621462,0.018278252
m_1321,82.688,27.355,0.060527157,0.041456062,0.0724543,0.047906518,0.049571652,0.051986404,0.018895645
m_1322,86.284,26.226,0.0909237,0.06202401,0.11755796,0.06698628,0.07565191,0.08262012,0.03612133
m_1324,86.935,25.386,0.038697198,0.025377037,0.050501943,0.033745978,0.027243724,0.034878615,0.0075327912
m_1325,86.376,24.001,0.013342362,0.010213097,0.018803978,0.018256089,0.00681679,0.016959265,0.0025950454
m_1326,86.09,26.62,0.14477177,0.10584716,0.17257354,0.11449668,0.12626782,0.13461378,0.09308085
m_1327,81.531,25.395,0.015314169,0.011642998,0.017842392,0.020816192,0.0075971996,0.01499887,0.0014671161
m_1329,85.926,26.727,0.16464949,0.12929209,0.19154884,0.13469665,0.14507456,0.15961258,0.13246295
m_1331,85.707,26.258,0.098188676,0.06802915,0.12655737,0.07246833,0.08234334,0.09020181,0.042712282
m_1332,83.904,25.392,0.032276206,0.021363184,0.039568555,0.030352779,0.021298168,0.028091466,0.0050475197
m_1333,83.986,26.768,0.08777725,0.060060102,0.111794405,0.06517785,0.07335087,0.07904181,0.03457212
m_1334,83.802,26.94,0.0917141,0.065679885,0.113557324,0.06993405,0.07859258,0.0838505,0.04274392
m_1335,80.179,27.77,0.013077672,0.010349546,0.015330657,0.019385582,0.006091211,0.0134720635,0.0011694254
m_1336,87.915,26.653,0.03973332,0.026892291,0.05570962,0.034216996,0.02923158,0.03880422,0.013600918
m_1337,86.296,26.267,0.09462218,0.06468972,0.12121038,0.06971735,0.07909846,0.08561291,0.03860115
m_1338,86.224,24.919,0.031677153,0.021122219,0.041530747,0.029752055,0.02103116,0.029293828,0.0054577114
m_1339,85.857,25.434,0.050552018,0.032645203,0.06314918,0.04074745,0.038026676,0.04308755,0.011124164
m_1340,86.74,25.24,0.038389366,0.025057515,0.048220206,0.033699576,0.026813015,0.033443928,0.0069735143
m_1341,83.644,26.934,0.080637425,0.059637487,0.094838776,0.06392156,0.07073719,0.072641686,0.038910042
m_1342,82.126,25.832,0.022511492,0.015718509,0.029060794,0.024598328,0.013287785,0.02173384,0.0030971675
m_1343,86.2,22.806,0.0055213314,0.0052866503,0.008472996,0.012355569,0.0019976418,0.009820026,0.00079560216
m_1344,87.047,24.394,0.016429782,0.012092133,0.022176016,0.020356167,0.008987566,0.019225905,0.0033392427
m_1345,81.539,27.163,0.028044304,0.019032214,0.03382172,0.028075993,0.017748218,0.024736246,0.004078801
m_1349,83.987,26.645,0.08192526,0.054539338,0.101460345,0.06092881,0.06800373,0.07070932,0.028014613
m_1350,79.66,27.482,0.009948933,0.008569732,0.0111335395,0.017539537,0.004066335,0.010863854,0.0007294638
m_1351,84.875,26.519,0.08618875,0.067810744,0.09924817,0.07157335,0.07735275,0.079957955,0.047892775
m_1352,82.822,25.202,0.021632284,0.015216649,0.026190605,0.024377726,0.012393384,0.020009426,0.002631668
m_1353,85.68,25.582,0.054725233,0.03588184,0.07035152,0.04329083,0.04221917,0.048183583,0.013888449
m_1354,84.981,25.218,0.037104856,0.024762454,0.046385765,0.033277027,0.025995672,0.03280814,0.007093175
m_1355,85.238,26.501,0.107913636,0.076318905,0.13133597,0.082013264,0.092920706,0.097114675,0.052032787
m_1356,87.051,25.225,0.03172103,0.02123546,0.043544494,0.029622182,0.021249102,0.030535309,0.005895596
m_1357,86.748,26.539,0.0873201,0.0607799,0.11868893,0.06454782,0.07221047,0.083533876,0.036856733
m_1358,86.009,25.895,0.071733825,0.047357425,0.09264634,0.053737283,0.057911642,0.06346724,0.022294488
m_1359,86.95,25.402,0.041281767,0.02673769,0.050810136,0.035416152,0.02935895,0.03507322,0.0076100705
m_1360,83.92,26.926,0.09762933,0.068697505,0.122460715,0.07323232,0.08296531,0.08903757,0.044480085
m_1361,86.331,26.436,0.11084205,0.076734565,0.13739298,0.08262135,0.09436028,0.09953123,0.051328946
m_1363,81.189,26.938,0.021467594,0.015130536,0.0261278,0.024259686,0.012287744,0.01998068,0.0026301292
m_1368,83.475,25.118,0.023872048,0.016496738,0.029360145,0.025591189,0.0142270075,0.021909384,0.003142731
m_1369,85.362,25.302,0.045367848,0.029784683,0.053495463,0.0383141,0.03352603,0.037516817,0.009205558
m_1372,83.68,26.888,0.07980252,0.057992976,0.09669013,0.062176704,0.06893537,0.072451055,0.036537375
m_1374,84.887,26.068,0.06705788,0.04446926,0.0850469,0.051122982,0.05399244,0.05872306,0.020087793
m_1375,81.429,25.449,0.015528267,0.011799317,0.017479511,0.021121657,0.007674537,0.014779288,0.0014225688
m_1376,83.209,25.986,0.039659083,0.025849542,0.049310897,0.034433298,0.028011573,0.034178197,0.00733656
m_1381,83.673,25.786,0.03744961,0.024634097,0.049118467,0.033017457,0.026153894,0.034015045,0.0072057145
m_1382,86.274,24.878,0.0319583,0.021212373,0.04007478,0.03007988,0.021105058,0.028399985,0.0051507815
m_1383,86.649,25.678,0.05463022,0.03519495,0.06827817,0.043122318,0.041794993,0.046411913,0.012650579
m_1384,80.414,28.156,0.015469613,0.011761552,0.01748894,0.021063453,0.0076427,0.014784974,0.0014237023
m_1385,84.007,24.673,0.02037434,0.014494553,0.024974262,0.023590585,0.0114492485,0.019281311,0.0024455965
m_1386,85.114,26.001,0.068213776,0.045885507,0.08589907,0.05217282,0.05553989,0.060040317,0.021716889
m_1387,82.245,26.547,0.034589175,0.024620384,0.04109964,0.032042235,0.025263706,0.030861167,0.008138903
m_1388,83.633,28.499,0.062256955,0.05159464,0.07797361,0.05210667,0.05027914,0.06045684,0.050177116
m_1389,86.588,25.135,0.03646586,0.023925807,0.046261262,0.032575812,0.025126634,0.032220446,0.0065110144
m_1390,80.333,25.482,0.0078041134,0.0070400084,0.010448246,0.015171237,0.0030387843,0.010427146,0.0009129138
m_1391,82.437,25.061,0.01533919,0.0115069365,0.021260444,0.02004118,0.007986955,0.017056495,0.0026253962
m_1392,89.752,26.728,0.011198646,0.008835942,0.017137947,0.016532281,0.0054667876,0.015835768,0.002255174
m_1393,79.949,27.841,0.011586822,0.009500699,0.013356005,0.018500298,0.0051034563,0.012256606,0.0009532529
m_1394,85.584,25.634,0.056962125,0.037658338,0.07220769,0.044867005,0.04457061,0.049869243,0.015186326
m_1395,83.707,26.928,0.084324926,0.06141793,0.102221794,0.065579966,0.072989985,0.076779254,0.039726168
m_1396,86.744,25.18,0.036949147,0.024171142,0.046128556,0.03290823,0.025495963,0.032137793,0.0064802286
m_1398,79.43,28.365,0.007995882,0.0072890646,0.0096325,0.015786191,0.0030399684,0.0099015925,0.0005905192
m_1399,85.522,26.799,0.16299905,0.123642445,0.1874648,0.13447584,0.14431381,0.15481527,0.12592302
m_1400,84.63,26.176,0.06653393,0.04400353,0.08583224,0.050614264,0.053274505,0.058923207,0.019808732
m_1401,81.664,25.485,0.016373612,0.012216195,0.019786727,0.021284766,0.008426753,0.01617135,0.0017146039
m_1402,83.885,26.599,0.073507555,0.04929756,0.09311065,0.055262763,0.060312487,0.06484538,0.024571992
m_1404,85.326,26.616,0.12162814,0.08905173,0.15042679,0.09311161,0.10468652,0.11420498,0.06985577
m_1405,85.496,26.615,0.13332085,0.09660719,0.16132367,0.103246994,0.11546243,0.12347516,0.07935175
m_1407,80.147,28.512,0.012451856,0.010001212,0.014407172,0.019047514,0.005660296,0.012905686,0.0010663376
m_1408,84.796,24.988,0.0310102,0.020659812,0.037874416,0.029683692,0.020215154,0.02709968,0.0047433884
m_1409,85.914,25.718,0.06330008,0.041129548,0.07990241,0.048412707,0.050019253,0.054416697,0.016927334
m_1410,85.778,25.957,0.07570811,0.050364234,0.09774565,0.05640807,0.061681844,0.06734078,0.02494713
m_1411,87.466,25.783,0.042058438,0.027369486,0.051778495,0.035913058,0.03020857,0.035842855,0.008059427
m_1412,85.731,25.22,0.04294183,0.027823465,0.053005006,0.03638431,0.03093367,0.036527067,0.008245125
m_1413,87.454,23.471,0.009667581,0.0082217585,0.01250144,0.016661812,0.004084048,0.011724773,0.0008647114
m_1415,82.265,25.337,0.01968659,0.01411406,0.023511784,0.023311738,0.010850581,0.018405711,0.002229173
m_1416,80.295,26.427,0.010988799,0.009051377,0.01374043,0.017714804,0.004851016,0.012494587,0.000994082
m_1417,80.356,26.478,0.008695011,0.007342089,0.012836186,0.014942605,0.0037839578,0.012902781,0.0014636558
m_1418,82.251,25.793,0.02437236,0.016788172,0.030126244,0.02585429,0.0146523975,0.022372529,0.0032752207
m_1419,80.313,26.399,0.011727784,0.009560024,0.013783674,0.018498188,0.0052225585,0.012521313,0.0009987131
m_1420,80.311,26.436,0.012105379,0.009808801,0.013896035,0.018861402,0.0054250206,0.012590712,0.0010107822
m_1421,81.944,25.897,0.019531248,0.013966084,0.027549317,0.022498526,0.011191416,0.02082899,0.003916291
m_1422,87.714,25.47,0.031515162,0.020960879,0.03869152,0.029934654,0.020676246,0.027596232,0.00491158
m_1423,85.418,25.339,0.044922225,0.029733425,0.05556982,0.037862893,0.033261012,0.038854025,0.00979713
m_1425,83.961,26.56,0.073443845,0.048980817,0.09393009,0.05505769,0.059917644,0.06498703,0.024034103
m_1426,85.922,25.029,0.036707204,0.024036255,0.045886055,0.03277039,0.025289465,0.031993676,0.0064314413
m_1429,85.148,25.622,0.042794313,0.043591417,0.041977562,0.043856382,0.042473786,0.047057018,0.06442057
m_1430,82.995,25.51,0.028063482,0.018894192,0.03368982,0.028076503,0.017610358,0.024516646,0.0039025121
m_1431,85.209,25.604,0.047776386,0.041902408,0.0547123,0.044937793,0.043344233,0.04818829,0.042818252
m_1432,82.997,25.281,0.019527039,0.013947267,0.025836166,0.022301164,0.011322638,0.02168643,0.0042309356
m_1432,83.0355,25.2574,0.019432023,0.013890598,0.025704635,0.022245413,0.011247293,0.021597872,0.004197372
m_1433,84.29,26.361,0.07183605,0.047041263,0.09002447,0.053937215,0.05813559,0.06171816,0.021334387
m_1434,82.212,27.043,0.04060356,0.03412693,0.045075465,0.03841815,0.03513292,0.03873987,0.020532973
m_1435,83.287,25.041,0.021786643,0.0153028695,0.026599482,0.024427788,0.012539358,0.020254277,0.0026954594
m_1436,84.579,25.838,0.050129864,0.03295846,0.06550879,0.040530305,0.037962366,0.044913948,0.012213231
m_1437,81.38,25.529,0.015314914,0.011649742,0.017729137,0.02084858,0.007584359,0.014930387,0.0014531714
m_1438,81.247,25.701,0.015421088,0.011705895,0.017935626,0.020890538,0.0076682004,0.015055305,0.0014786936
m_1439,79.959,26.997,0.010871396,0.009068231,0.012649282,0.017977305,0.004673178,0.011817079,0.0008798095
m_1440,83.006,25.311,0.017942695,0.012962535,0.026418636,0.02096158,0.010345572,0.022078745,0.004380871
m_1441,87.622,25.345,0.03034687,0.02026179,0.037634797,0.029223414,0.019679468,0.026921732,0.004667797
m_1442,83.009,25.307,0.01791163,0.012943632,0.026370972,0.020942863,0.010321133,0.022046631,0.0043685175
m_1443,85.784,25.941,0.07492816,0.04972263,0.0964287,0.055889536,0.06095981,0.06636101,0.024293244
m_1444,83.021,25.513,0.028161459,0.018955372,0.034023266,0.02810248,0.017715009,0.024718212,0.003963963
m_1446,85.309,26.658,0.12692803,0.0932207,0.15437987,0.09827383,0.10994617,0.11858814,0.075667284
m_1451,86.019,25.192,0.04295682,0.027689548,0.05196181,0.036442958,0.030837407,0.03580944,0.00791066
m_1452,87.286,24.285,0.013464769,0.010263875,0.019480525,0.018233128,0.0069502397,0.017414574,0.0027383808
m_1453,83.948,24.605,0.01696987,0.012462925,0.023531646,0.02103487,0.00918601,0.018417599,0.003065169
m_1454,81.92,25.697,0.020816147,0.014760029,0.024684982,0.02400441,0.011698928,0.019109018,0.0024030113
m_1455,83.558,25.949,0.039837297,0.026229382,0.05336407,0.034309294,0.028442103,0.036730807,0.008340831
m_1457,86.161,25.368,0.04511168,0.029422963,0.05913713,0.037416212,0.03311189,0.040403344,0.009850732
m_1458,85.006,26.06,0.06983658,0.046441216,0.08745896,0.053020872,0.056752484,0.060670532,0.021533612
m_1459,83.284,27.109,0.07480925,0.054152913,0.090033926,0.058910403,0.064262636,0.06724258,0.0318202
m_1461,82.965,25.374,0.02509882,0.017198589,0.030536292,0.02633906,0.015190969,0.022615988,0.0033421232
m_1462,83.022,25.375,0.02631078,0.017881721,0.031062918,0.027166747,0.016090177,0.022932708,0.0034330338
m_1463,82.827,27.074,0.06043298,0.0400619,0.075155966,0.047050066,0.04814582,0.05216032,0.016873213
m_1464,84.802,26.105,0.067508124,0.044569034,0.08540868,0.051339496,0.05429878,0.058802474,0.019934086
m_1465,82.997,25.352,0.02351363,0.01629638,0.03037769,0.025171202,0.014093957,0.022520635,0.0033149268
m_1466,83.055,26.782,0.054396383,0.037586644,0.06627209,0.043680917,0.04412388,0.04770818,0.016947966
m_1471,85.031,25.959,0.06550937,0.044054788,0.08076923,0.050671987,0.053220887,0.056730364,0.020054404
m_1472,83.02,25.326,0.02202469,0.01543201,0.030054629,0.02408934,0.013064546,0.022326482,0.0032598462
m_1473,81.871,25.455,0.014962967,0.0112634,0.021351105,0.019688189,0.007777651,0.017110994,0.0026425628
m_1474,83.904,27.422,0.14541186,0.116037615,0.1780106,0.11577637,0.12673546,0.14566116,0.11546915
m_1475,81.818,25.471,0.013944202,0.010614049,0.018749377,0.018824752,0.0071585937,0.016922617,0.0025837496
m_1476,81.825,25.431,0.015971165,0.011928281,0.020674199,0.020723028,0.008292217,0.016704697,0.0018323946
m_1477,84.146,26.238,0.06260008,0.040567577,0.07846748,0.04798796,0.049366668,0.05341972,0.016382983
m_1479,83.864,26.222,0.057143383,0.03692194,0.07084136,0.044666473,0.044326846,0.04829501,0.013816773
m_1480,82.42,27.319,0.041372214,0.040314127,0.043226805,0.04087622,0.040413674,0.041989405,0.03808321
m_1481,82.835,25.456,0.025171218,0.0172432,0.030934302,0.026334507,0.01528356,0.022855407,0.0034108455
m_1482,85.057,26.725,0.11428954,0.090344265,0.13507879,0.0929448,0.10169794,0.109766014,0.07749358
m_1483,83.936,26.563,0.07431032,0.049291097,0.09306839,0.055691514,0.060850743,0.06445177,0.02382211
m_1484,84.119,25.105,0.027832862,0.018783927,0.034343824,0.027825402,0.017512428,0.02491432,0.0040247147
m_1485,85.398,25.812,0.06383072,0.043403566,0.07944692,0.049717885,0.051877916,0.05616322,0.020176936
m_1487,84.973,25.065,0.03415459,0.022591943,0.041791756,0.031492557,0.023029553,0.02958713,0.0056452034
m_1488,85.964,25.528,0.05613763,0.035951417,0.068155214,0.044140812,0.043191515,0.046372242,0.012668866
m_1489,85.412,25.242,0.04222003,0.027680445,0.051851414,0.036160484,0.030487899,0.03611731,0.008327088
m_1490,85.01,25.232,0.038281135,0.025527272,0.047128115,0.034055527,0.027068896,0.033370744,0.007386817
m_1491,85.092,23.458,0.009278251,0.0077969455,0.012591985,0.01569428,0.004049797,0.012734065,0.0014225733
m_1492,86.703,23.784,0.014624641,0.011219336,0.01753022,0.020251408,0.007177392,0.014809958,0.0014287387
m_1493,82.262,25.097,0.014117667,0.010751459,0.020451268,0.019098166,0.007203447,0.016570723,0.0024752452
m_1494,81.664,25.471,0.016813973,0.01249572,0.01965121,0.021713147,0.008667199,0.016089812,0.0016968749
m_1496,86.144,25.124,0.038635984,0.025235377,0.048907284,0.033813022,0.027067544,0.03387741,0.007142406
m_1498,85.82,25.824,0.06897577,0.04514869,0.08730454,0.052021246,0.055400692,0.05970739,0.020071788
m_1500,85.728,26.788,0.17520219,0.13627341,0.19617383,0.14794192,0.15660025,0.167528,0.14753605
m_1501,86.076,25.908,0.07244437,0.047777597,0.09316415,0.054198593,0.058569454,0.063833125,0.022513958
m_1502,82.996,25.313,0.023175294,0.016098714,0.029598335,0.025025893,0.013783907,0.022052407,0.0031827425
m_1504,86.023,25.652,0.058634847,0.038142286,0.07533016,0.045487504,0.045637857,0.05121535,0.015138717
m_1505,85.529,24.879,0.032135922,0.021327518,0.04021682,0.030195896,0.021262206,0.028501298,0.005194297
m_1506,79.632,28.539,0.009595472,0.008369346,0.010646351,0.017335769,0.0038498584,0.010553809,0.0006832625
m_1507,84.917,26.649,0.08613349,0.08060494,0.0890444,0.08169027,0.0837621,0.08431124,0.076340966
m_1508,86.473,25.376,0.041723706,0.02744917,0.056768697,0.03536849,0.030158883,0.038868513,0.009177507
m_1509,86.505,25.341,0.03350969,0.022828547,0.048940595,0.03025024,0.023490965,0.037678126,0.01190971
m_1510,85.163,24.891,0.027319334,0.018630452,0.038514473,0.02703961,0.017574646,0.027477717,0.006675715
m_1511,86.475,25.375,0.04167699,0.027419077,0.056702275,0.03534164,0.03011612,0.038825795,0.0091591785
m_1512,84.43,27.698,0.13597454,0.13738698,0.12610103,0.13721956,0.136751,0.13198888,0.14894812
m_1513,85.099,26.028,0.06852712,0.046101782,0.08754998,0.052253384,0.055683594,0.06099962,0.022054916
m_1514,84.13,26.854,0.09918869,0.069185644,0.12710233,0.07351951,0.08351144,0.091239296,0.04433058
m_1515,83.217,25.507,0.029168125,0.019552073,0.03581526,0.028597014,0.018625678,0.02580363,0.0043013166
m_1516,84.46,27.108,0.14365207,0.10774326,0.17335519,0.11310869,0.124783196,0.1369495,0.098302804
m_1517,85.789,25.874,0.070925854,0.046780385,0.09100025,0.05327043,0.057235327,0.062392298,0.021748515
m_1518,85.856,26.539,0.1343597,0.09844597,0.1647849,0.10350787,0.115741216,0.12631331,0.082137145
m_1521,82.064,25.645,0.021448383,0.015116197,0.025639454,0.024331894,0.012213139,0.019680195,0.002547374
