# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_1276,84.874,25.452,0.04449818,0.025408885,0.061234407,0.036351267,0.029528674,0.037352383,0.005095662
m_1277,84.398,26.436,0.08024089,0.04729666,0.11157244,0.058062248,0.06105524,0.068756506,0.015773611
m_1279,85.041,26.118,0.07479876,0.04388591,0.10575975,0.05439465,0.056117382,0.064712904,0.014016514
m_1280,80.2,27.619,0.013189753,0.00921076,0.017608274,0.018986763,0.005623529,0.013698443,0.0007209752
m_1281,82.391,24.979,0.01594597,0.010562219,0.022692401,0.020360984,0.0074761305,0.016430806,0.0010548866
m_1282,81.48,26.404,0.022898344,0.014119611,0.030380538,0.02466713,0.012125684,0.020520678,0.0016483332
m_1284,83.627,24.295,0.009092159,0.0065328605,0.01805011,0.014243073,0.0038343666,0.015124961,0.0008925427
m_1285,86.28,23.8,0.0117000835,0.008143899,0.018756809,0.016770449,0.0051673325,0.015550207,0.0012929556
m_1286,85.707,26.523,0.13575459,0.08634381,0.18143341,0.10189677,0.10982008,0.12228779,0.046205923
m_1287,85.635,25.671,0.062036652,0.03544226,0.08630162,0.046369713,0.04474586,0.05205676,0.009289276
m_1288,84.069,27.129,0.13297296,0.08488975,0.17599422,0.10058664,0.108432174,0.11939137,0.057410773
m_1289,84.775,26.286,0.08002682,0.047702953,0.10859477,0.05854852,0.061561327,0.0678752,0.016114984
m_1290,81.577,25.337,0.013676746,0.009366138,0.020149013,0.018836861,0.006087948,0.015069358,0.0012110687
m_1292,87.187,24.258,0.019160941,0.012250676,0.025050476,0.022630423,0.00944627,0.017687332,0.0012257248
m_1293,85.547,26.378,0.10978703,0.06821432,0.1540133,0.07910747,0.08622899,0.09906996,0.03062762
m_1295,87.925,25.619,0.031852305,0.018671738,0.042892374,0.029512472,0.01901231,0.02721936,0.002837323
m_1296,82.904,24.792,0.015702037,0.010401478,0.023400838,0.020013032,0.007408848,0.016808737,0.0015176786
m_1297,86.167,25.485,0.052847527,0.030140013,0.07388925,0.040996302,0.036737826,0.044637125,0.007038775
m_1300,86.848,25.423,0.04506388,0.025628494,0.060672786,0.036750507,0.029949486,0.037034113,0.005016318
m_1302,85.216,23.854,0.014136117,0.00958361,0.02131126,0.019018644,0.0064181024,0.01569254,0.0013176206
m_1303,81.912,25.425,0.015100761,0.010031024,0.02170263,0.019323781,0.007166734,0.01731487,0.0016121994
m_1304,84.623,26.21,0.07113493,0.04155914,0.09980307,0.052156936,0.0530086,0.060999747,0.01268268
m_1305,85.52,24.429,0.019747514,0.0124476515,0.02929019,0.021939572,0.010443585,0.021842184,0.002557516
m_1306,85.35,25.709,0.06054631,0.034617063,0.08469171,0.045472477,0.043445203,0.051082764,0.008980687
m_1308,82.764,26.818,0.054737862,0.03131255,0.07464803,0.04224025,0.038585547,0.04537353,0.0074457354
m_1309,82.715,25.202,0.01871335,0.011934168,0.028859153,0.021636963,0.009528042,0.019712014,0.0020909116
m_1310,85.442,27.643,0.12906648,0.13480566,0.11709336,0.13184384,0.12887637,0.11785063,0.13749646
m_1311,80.117,26.969,0.012236229,0.00876024,0.015732532,0.018569903,0.0049994937,0.012675674,0.0006099944
m_1312,85.665,25.849,0.071777344,0.04145471,0.10051763,0.052302085,0.05329041,0.060923815,0.012341799
m_1313,84.456,26.315,0.07564605,0.0439174,0.10328558,0.055069312,0.05705784,0.06318144,0.013471295
m_1314,85.648,25.981,0.079096794,0.046376683,0.11225542,0.056963872,0.059645534,0.068579055,0.015307968
m_1316,86.423,26.404,0.10422216,0.063828744,0.14687622,0.07466265,0.08134848,0.09318798,0.02703168
m_1317,86.088,26.56,0.13673194,0.08923221,0.18653221,0.10202422,0.1095084,0.1268548,0.04962521
m_1318,85.063,25.226,0.04072862,0.023304705,0.0547759,0.034362387,0.026277188,0.033731095,0.0042277128
m_1319,86.238,25.635,0.06015416,0.03421913,0.08267574,0.045290653,0.043091584,0.049858727,0.008593493
m_1320,85.799,25.765,0.06727729,0.03871937,0.09458264,0.049505558,0.049335048,0.057169277,0.01099921
m_1321,82.688,27.355,0.06446231,0.03664687,0.08718588,0.047943525,0.046954967,0.052661702,0.009527061
m_1322,86.284,26.226,0.09394473,0.056638625,0.13380112,0.067084886,0.07243897,0.083481625,0.0219795
m_1324,86.935,25.386,0.040129106,0.023171738,0.057485268,0.0337957,0.025979882,0.035242215,0.004581626
m_1325,86.376,24.001,0.013864975,0.0093259495,0.021403946,0.018283298,0.0064844405,0.017136376,0.0015785982
m_1326,86.09,26.62,0.1487598,0.096870534,0.1958041,0.11466236,0.121546745,0.13598406,0.057324808
m_1327,81.531,25.395,0.015900351,0.010631619,0.020309446,0.020847216,0.0072321426,0.0151555035,0.00089245406
m_1329,85.926,26.727,0.16921474,0.118749015,0.21623419,0.13488367,0.13960664,0.16117173,0.08318233
m_1331,85.707,26.258,0.10140004,0.062091056,0.14407074,0.072549425,0.07884367,0.091127045,0.025957981
m_1332,83.904,25.392,0.033471696,0.019506233,0.04504197,0.030397175,0.020306684,0.028384436,0.003069712
m_1333,83.986,26.768,0.09116056,0.05517292,0.12780647,0.065586165,0.07065634,0.080277145,0.02125545
m_1334,83.802,26.94,0.09501866,0.060847666,0.12855554,0.070421964,0.07609282,0.0851648,0.02741731
m_1335,80.179,27.77,0.013581099,0.009450544,0.017450387,0.019414477,0.0057972134,0.013612758,0.0007113748
m_1336,87.915,26.653,0.041419312,0.02418891,0.064557016,0.034287926,0.027469464,0.039238933,0.0076535274
m_1337,86.296,26.267,0.09772115,0.05907468,0.13795291,0.06982019,0.07577543,0.0865055,0.023492001
m_1338,86.224,24.919,0.03286651,0.01928693,0.047273852,0.029795948,0.02004251,0.029599564,0.00331971
m_1339,85.857,25.434,0.052340813,0.029746199,0.071973674,0.040760774,0.03626598,0.043517098,0.0067228903
m_1340,86.74,25.24,0.039798297,0.022880727,0.054887626,0.033749674,0.025577504,0.033793084,0.00424195
m_1341,83.644,26.934,0.08358427,0.056096524,0.10622028,0.06461748,0.069173485,0.07401627,0.026617052
m_1342,82.126,25.832,0.0233711,0.014350205,0.033085745,0.024635004,0.012651788,0.021960268,0.0018820207
m_1343,86.2,22.806,0.005739103,0.0048274323,0.00964453,0.012373984,0.0018997543,0.009922581,0.00048397473
m_1344,87.047,24.394,0.01707012,0.011041765,0.025242224,0.020386506,0.0085511515,0.019426687,0.002031302
m_1345,81.539,27.163,0.029159926,0.017283197,0.038733132,0.028107764,0.016849441,0.024978928,0.0024113315
m_1349,83.987,26.645,0.08522583,0.050129686,0.11636367,0.06140233,0.065611236,0.07193924,0.017158652
m_1350,79.66,27.482,0.010333517,0.007825335,0.012672939,0.017565679,0.0038692069,0.010977309,0.00044374188
m_1351,84.875,26.519,0.087861806,0.06417165,0.107339695,0.071627565,0.07538152,0.08045484,0.03544004
m_1352,82.822,25.202,0.022451822,0.013894914,0.029812079,0.024414154,0.011804263,0.020218479,0.0016008728
m_1353,85.68,25.582,0.05662304,0.032450926,0.08055319,0.043127816,0.040044565,0.048585083,0.008202154
m_1354,84.981,25.218,0.038391944,0.022149004,0.05331854,0.03295174,0.024431894,0.03292255,0.00404309
m_1355,85.238,26.501,0.11098556,0.07009557,0.14820842,0.08210852,0.08942301,0.09804754,0.03270588
m_1356,87.051,25.225,0.032920957,0.01939026,0.04956563,0.02966595,0.020244114,0.030853767,0.0035859689
m_1357,86.748,26.539,0.0903435,0.05550433,0.13507974,0.06464292,0.06903566,0.08440377,0.022430908
m_1358,86.009,25.895,0.0741997,0.043218672,0.105493225,0.053800073,0.05536614,0.064121775,0.013538048
m_1359,86.95,25.402,0.042778015,0.024413968,0.05783618,0.03546823,0.028018752,0.03543873,0.0046285093
m_1360,83.92,26.926,0.10104013,0.06320109,0.13919933,0.073588796,0.07996808,0.09026634,0.027742054
m_1361,86.331,26.436,0.11423788,0.070090435,0.15632051,0.08274359,0.09058114,0.10056674,0.031276826
m_1363,81.189,26.938,0.022285026,0.013809451,0.02975407,0.024294686,0.011698578,0.020187637,0.0015960567
m_1368,83.475,25.118,0.024773814,0.015063789,0.03341989,0.025629397,0.013552986,0.022138266,0.0019117505
m_1369,85.362,25.302,0.04686319,0.02651374,0.061792836,0.0378431,0.03144411,0.037667617,0.005173934
m_1372,83.68,26.888,0.08338722,0.054440655,0.10986743,0.06313021,0.06748736,0.074224696,0.024234852
m_1374,84.887,26.068,0.06928119,0.040176682,0.097214,0.050878007,0.051247656,0.05909977,0.011838774
m_1375,81.429,25.449,0.016120346,0.010774357,0.019896396,0.021153135,0.0073064473,0.014933628,0.0008653547
m_1376,83.209,25.986,0.04132395,0.02368672,0.056471523,0.0346266,0.026843794,0.034693617,0.0044632573
m_1381,83.673,25.786,0.038871117,0.022505721,0.055960562,0.03308659,0.024953794,0.034393467,0.004383264
m_1382,86.274,24.878,0.0331478,0.019369463,0.045616254,0.030124435,0.020119457,0.028696464,0.0031331214
m_1383,86.649,25.678,0.056555435,0.03213691,0.077719465,0.043186054,0.039936975,0.046896104,0.0076947976
m_1384,80.414,28.156,0.0160598,0.0107398955,0.019907098,0.02109485,0.0072760424,0.014939381,0.000866053
m_1385,84.007,24.673,0.021149416,0.013235389,0.028427476,0.023625635,0.0109030465,0.019482609,0.0014876461
m_1386,85.114,26.001,0.07039898,0.040790915,0.099167466,0.051490035,0.05213663,0.06018877,0.012145723
m_1387,82.245,26.547,0.036460012,0.02108031,0.04952782,0.031984888,0.022769498,0.03083573,0.003583743
m_1388,83.633,28.499,0.06464271,0.04724544,0.088400275,0.052181933,0.047888096,0.061068602,0.030995868
m_1389,86.588,25.135,0.037813094,0.021847367,0.05265786,0.03262424,0.023962276,0.032556873,0.00396064
m_1390,80.333,25.482,0.008109513,0.0064284876,0.011892892,0.015193849,0.0028905126,0.010536041,0.00055533677
m_1391,82.437,25.061,0.015934382,0.010507402,0.024200082,0.02007106,0.007600228,0.017234629,0.0015970586
m_1392,89.752,26.728,0.011639373,0.008068342,0.01950787,0.016556963,0.0051993756,0.016001193,0.0013717705
m_1393,79.949,27.841,0.012033833,0.008675433,0.015202699,0.018527873,0.004856595,0.0123846065,0.0005798754
m_1394,85.584,25.634,0.05886094,0.033713408,0.08319824,0.044451106,0.04198094,0.050175153,0.008692826
m_1395,83.707,26.928,0.08753845,0.057399817,0.11530081,0.066247836,0.071100496,0.07821487,0.026329458
m_1396,86.744,25.18,0.038307726,0.022071399,0.05250673,0.032957178,0.024318777,0.032473337,0.003941913
m_1398,79.43,28.365,0.008307453,0.0066559096,0.010964355,0.01580972,0.002891938,0.010004998,0.00035922023
m_1399,85.522,26.799,0.16731158,0.113305196,0.21230039,0.13466664,0.13903816,0.156367,0.07811169
m_1400,84.63,26.176,0.06880782,0.04015279,0.097606674,0.050632406,0.05089391,0.059486665,0.01205929
m_1401,81.664,25.485,0.017000996,0.011154977,0.022522716,0.021316487,0.008021967,0.016340217,0.001042979
m_1402,83.885,26.599,0.077289194,0.04562669,0.10793398,0.056118432,0.058592957,0.06653372,0.015088617
m_1404,85.326,26.616,0.12521072,0.0816596,0.17017944,0.09323636,0.100622535,0.11533557,0.043499358
m_1405,85.496,26.615,0.13713609,0.088376515,0.18313585,0.10339152,0.111035325,0.12473355,0.048766825
m_1407,80.147,28.512,0.012931406,0.00913247,0.016399207,0.019075902,0.005386899,0.013040465,0.00064866635
m_1408,84.796,24.988,0.03215373,0.018823123,0.04315478,0.029691463,0.019241825,0.027361311,0.0028652449
m_1409,85.914,25.718,0.065484256,0.037495457,0.09104185,0.04844151,0.04777234,0.054965537,0.010245455
m_1410,85.778,25.957,0.07827824,0.045886297,0.11141212,0.05642253,0.058916863,0.06800989,0.015071531
m_1411,87.466,25.783,0.04352715,0.024827214,0.059030797,0.03586947,0.028661938,0.03610913,0.004789911
m_1412,85.731,25.22,0.04448368,0.025348863,0.060415585,0.03639329,0.029478442,0.03688898,0.0049805245
m_1413,87.454,23.471,0.01004436,0.007507587,0.014229975,0.016686644,0.0038853344,0.011847219,0.0005260147
m_1415,82.265,25.337,0.02043444,0.01288803,0.026762825,0.023346512,0.01033314,0.018597946,0.0013560094
m_1416,80.295,26.427,0.011415399,0.008265138,0.015640283,0.017741207,0.004615607,0.012625073,0.00060471107
m_1417,80.356,26.478,0.009037197,0.0067043235,0.014611015,0.014964876,0.0035988078,0.013037529,0.00089035666
m_1418,82.251,25.793,0.025294174,0.015327837,0.034297228,0.025893126,0.01395701,0.022606064,0.0019908568
m_1419,80.313,26.399,0.012180688,0.008729601,0.015689505,0.018525759,0.0049698595,0.012652077,0.00060752814
m_1420,80.311,26.436,0.012571694,0.008956769,0.015817404,0.018889513,0.0051628803,0.012722201,0.0006148699
m_1421,81.944,25.897,0.020287624,0.012749024,0.031367324,0.02253182,0.010648928,0.021045486,0.0023786079
m_1422,87.714,25.47,0.032670055,0.019095082,0.04406599,0.029950408,0.019670445,0.027854767,0.0029631294
m_1423,85.418,25.339,0.046429824,0.026484514,0.06418295,0.03740949,0.031186711,0.039025743,0.005518444
m_1425,83.961,26.56,0.07668359,0.045071784,0.10803537,0.055578083,0.057822943,0.06624213,0.014698914
m_1426,85.922,25.029,0.03805702,0.021942133,0.052239366,0.032814134,0.024116063,0.03232563,0.0039088903
m_1429,85.148,25.622,0.044623516,0.026437651,0.066927776,0.03601147,0.03030292,0.045349028,0.009949077
m_1430,82.995,25.51,0.02911143,0.017253855,0.038351666,0.028120117,0.016786547,0.024774414,0.002373921
m_1431,85.209,25.604,0.04794574,0.028032983,0.07534449,0.037975352,0.032880515,0.045495495,0.010006522
m_1432,82.997,25.281,0.020284902,0.012735861,0.029408915,0.022334632,0.010775166,0.021913158,0.0025737246
m_1432,83.0355,25.2574,0.02018623,0.012684103,0.02925914,0.02227877,0.010703404,0.021823647,0.002553309
m_1433,84.29,26.361,0.07429901,0.042998835,0.10246357,0.054043256,0.05568389,0.062393613,0.013020722
m_1434,82.212,27.043,0.042316772,0.024224257,0.058151465,0.035149865,0.027680844,0.035618674,0.004673578
m_1435,83.287,25.041,0.022612574,0.0139736235,0.030277403,0.02446424,0.011943097,0.020465843,0.0016396792
m_1436,84.579,25.838,0.05189156,0.02981393,0.07483596,0.040378205,0.035999276,0.04521251,0.007213461
m_1437,81.38,25.529,0.015900778,0.01063776,0.02018056,0.020879649,0.0072200065,0.015086301,0.0008839644
m_1438,81.247,25.701,0.016011138,0.010688997,0.020415666,0.020921666,0.007299803,0.015212514,0.0008994735
m_1439,79.959,26.997,0.011291749,0.0082805315,0.014398259,0.018004099,0.0044467906,0.0119404895,0.00053519884
m_1440,83.006,25.311,0.018645206,0.011836689,0.030072067,0.020993102,0.009842006,0.022309652,0.002664931
m_1441,87.622,25.345,0.031473905,0.01848859,0.04284571,0.029258441,0.018746665,0.027194127,0.0028323722
m_1442,83.009,25.307,0.018612927,0.011819424,0.030017797,0.020974347,0.009818745,0.022277193,0.0026574163
m_1443,85.784,25.941,0.07747037,0.045298986,0.10991554,0.055902094,0.05822585,0.067019664,0.014673674
m_1444,83.021,25.513,0.02921421,0.017309804,0.038731538,0.028146276,0.016886018,0.02497824,0.0024113047
m_1446,85.309,26.658,0.13053757,0.08553548,0.17450382,0.09840679,0.105789796,0.11975558,0.047273494
m_1451,86.019,25.192,0.04449791,0.025276015,0.0591581,0.036490712,0.029434377,0.036180705,0.004807281
m_1452,87.286,24.285,0.013992763,0.009372316,0.022174036,0.018260304,0.006611147,0.01759644,0.0016657907
m_1453,83.948,24.605,0.017626876,0.011380301,0.02678534,0.021066174,0.008742101,0.018609911,0.0018645553
m_1454,81.92,25.697,0.021604434,0.013477126,0.028099665,0.024040157,0.011142047,0.019308414,0.0014613393
m_1455,83.558,25.949,0.041467592,0.024008635,0.06099545,0.034457233,0.027202085,0.037231006,0.0050744223
m_1457,86.161,25.368,0.046761103,0.026861519,0.06732245,0.037467662,0.031588793,0.040823393,0.005988447
m_1458,85.006,26.06,0.072103634,0.04177615,0.10023878,0.05264779,0.053732395,0.060995664,0.012513776
m_1459,83.284,27.109,0.07680505,0.050391726,0.099819794,0.05899016,0.06211191,0.067811914,0.02144245
m_1461,82.965,25.374,0.02604338,0.015704911,0.03475953,0.026378851,0.014474073,0.022852689,0.002033045
m_1462,83.022,25.375,0.027293285,0.016328752,0.035359114,0.027207857,0.01533506,0.02317279,0.0020883488
m_1463,82.827,27.074,0.062999316,0.036266424,0.08674473,0.047106724,0.04587697,0.05272002,0.009771323
m_1464,84.802,26.105,0.06976194,0.040472038,0.09735959,0.05122723,0.05172328,0.05927047,0.011946028
m_1465,82.997,25.352,0.024408787,0.014881033,0.034578875,0.025209174,0.013423197,0.022756284,0.0020165036
m_1466,83.055,26.782,0.058783006,0.03568537,0.078706786,0.045359913,0.04397512,0.050150443,0.010779275
m_1471,85.031,25.959,0.067544214,0.038794346,0.093625225,0.049752947,0.049645144,0.056668464,0.010880633
m_1472,83.02,25.326,0.022870444,0.014091704,0.034210987,0.024125613,0.012438476,0.022560032,0.0019829993
m_1473,81.871,25.455,0.015544954,0.010284942,0.02430344,0.019717533,0.0074003628,0.017289676,0.0016074391
m_1474,83.904,27.422,0.14983597,0.10640759,0.20143256,0.115946814,0.12165203,0.14712015,0.071869686
m_1475,81.818,25.471,0.014488883,0.009691995,0.021341963,0.018852808,0.006810231,0.017099328,0.0015716607
m_1476,81.825,25.431,0.016587233,0.010892082,0.023532894,0.020753914,0.007892296,0.016879138,0.0011146339
m_1477,84.146,26.238,0.064846456,0.037080187,0.089434505,0.0481069,0.047260016,0.054037344,0.009973668
m_1479,83.864,26.222,0.059556585,0.033881355,0.08129571,0.044985406,0.042625405,0.04910597,0.008412435
m_1480,82.42,27.319,0.052543215,0.029824276,0.07173301,0.040904887,0.036437374,0.043386776,0.0066927075
m_1481,82.835,25.456,0.026120067,0.01574572,0.03521304,0.026374491,0.014561836,0.023094801,0.0020748298
m_1482,85.057,26.725,0.11693854,0.084392935,0.1488506,0.093046725,0.098570414,0.1106229,0.053384982
m_1483,83.936,26.563,0.07769853,0.04542586,0.10728224,0.05630914,0.058854092,0.06581461,0.014580081
m_1484,84.119,25.105,0.028874952,0.017149761,0.03909474,0.02786461,0.01668753,0.025173059,0.0024471437
m_1485,85.398,25.812,0.06578434,0.037881725,0.092986204,0.048589554,0.048030723,0.05618383,0.010665423
m_1487,84.973,25.065,0.035392135,0.020505326,0.047708217,0.031435423,0.021868316,0.029836796,0.003369452
m_1488,85.964,25.528,0.0580771,0.032791167,0.07763292,0.044179082,0.041262396,0.046844896,0.007679712
m_1489,85.412,25.242,0.04368965,0.024929626,0.059491694,0.035943232,0.028811352,0.03636844,0.0048529897
m_1490,85.01,25.232,0.039587557,0.02275193,0.054273214,0.033657435,0.0253828,0.033451878,0.0041635833
m_1491,85.092,23.458,0.009642316,0.0071196747,0.014333039,0.01571767,0.0038519811,0.012867051,0.0008653691
m_1492,86.703,23.784,0.015186694,0.010244783,0.019954067,0.020281592,0.0068316655,0.014964624,0.00086911954
m_1493,82.262,25.097,0.014667779,0.009817545,0.02327902,0.019126637,0.0068535325,0.016743781,0.0015057187
m_1494,81.664,25.471,0.017455481,0.011410227,0.022368446,0.021745507,0.008251895,0.01625783,0.0010321983
m_1496,86.144,25.124,0.04005547,0.023040766,0.05567327,0.03386135,0.025817322,0.034230337,0.0043433197
m_1498,85.82,25.824,0.071321234,0.041117646,0.09953808,0.052023325,0.052897222,0.060296144,0.012110667
m_1500,85.728,26.788,0.17969966,0.12521993,0.22130616,0.14814591,0.15099654,0.16915515,0.09288713
m_1501,86.076,25.908,0.07492631,0.04361226,0.10606765,0.0542688,0.05601258,0.064494684,0.013681115
m_1502,82.996,25.313,0.024056716,0.014700478,0.033691484,0.025063524,0.013128067,0.022283038,0.0019360962
m_1504,86.023,25.652,0.06070138,0.03480236,0.08578626,0.04553616,0.043584023,0.0517416,0.009187377
m_1505,85.529,24.879,0.03332893,0.019461567,0.045795087,0.030229587,0.020259997,0.028793743,0.0031530128
m_1506,79.632,28.539,0.009966525,0.0076423544,0.012118388,0.017361606,0.003663141,0.010664026,0.00041563707
m_1507,84.917,26.649,0.08660172,0.0792661,0.09119495,0.08171234,0.083138324,0.084472604,0.06965869
m_1508,86.473,25.376,0.043273903,0.025064215,0.06461885,0.03542074,0.028756814,0.0392742,0.005582364
m_1509,86.505,25.341,0.034806307,0.020845177,0.05570806,0.03029502,0.02235874,0.03807143,0.007244392
m_1510,85.163,24.891,0.02835919,0.016985308,0.04387546,0.027056592,0.01671676,0.027751513,0.0040408797
m_1511,86.475,25.375,0.043225557,0.025036747,0.064543225,0.035393853,0.028715957,0.03923104,0.005571221
m_1512,84.43,27.698,0.13646373,0.1360895,0.12781794,0.1372409,0.13607207,0.13213216,0.1414142
m_1513,85.099,26.028,0.070762396,0.04120778,0.10075329,0.05171764,0.052456066,0.061239004,0.012553548
m_1514,84.13,26.854,0.10255148,0.063326046,0.1447036,0.07372523,0.080160394,0.092315376,0.027152067
m_1515,83.217,25.507,0.030259773,0.01785499,0.040772546,0.02864209,0.017754797,0.026075596,0.0026165352
m_1516,84.46,27.108,0.14783388,0.098562,0.19684628,0.11328012,0.11993424,0.13836025,0.060376957
m_1517,85.789,25.874,0.07334482,0.042595565,0.10376331,0.05326699,0.054634552,0.06300464,0.013114659
m_1518,85.856,26.539,0.13835001,0.09000354,0.18723693,0.10365683,0.11117296,0.12761223,0.050303847
