STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
IKRH02,IKRH02,141.6523,43.2204,seismic,201.4,5.9,0.63,0,0.029239,0,11.3207,0,0.043894,0,0.080546,0,0.078788,inferred,Stations_USGS
NGNH11,NGNH11,138.3052,35.9157,seismic,311.8,5.8,0.63,0,0.061363,0,11.4629,0,0.22106,0,0.098837,0,0.024408,inferred,Stations_USGS
SIT004,SIT004,139.1045,36.1179,seismic,775.5,5.6,0.63,0,0.235367,0,9.8012,0,0.176584,0,0.058953,0,0.007934,inferred,Stations_USGS
OSK008,OSK008,135.3917,34.4402,seismic,416.4,4.2,0.63,0,0.004421,0,3.5107,0,0.00456,0,0.00854,0,0.015349,inferred,Stations_USGS
IBRH18,IBRH18,140.6198,36.3631,seismic,600,7.2,0.63,0,0.60361,0,31.1118,0,1.58902,0,0.307985,0,0.0574,inferred,Stations_USGS
SRCH06,SRCH06,142.0776,43.6948,seismic,176.2,5,0.63,0,0.010529,0,4.4671,0,0.014175,0,0.025624,0,0.026061,inferred,Stations_USGS
GIF023,GIF023,137.2158,35.3882,seismic,407.3,4.5,0.63,0,0.011373,0,4.2392,0,0.025769,0,0.01657,0,0.010614,inferred,Stations_USGS
AIC009,AIC009,137.1464,35.0812,seismic,360.4,4.4,0.63,0,0.013258,0,3.941,0,0.019067,0,0.049095,0,0.006574,inferred,Stations_USGS
SZOH28,SZOH28,137.7441,34.6683,seismic,161.1,5,0.63,0,0.013653,0,6.1979,0,0.019493,0,0.039646,0,0.034379,inferred,Stations_USGS
FKOH08,FKOH08,130.8285,33.4654,seismic,760,3.8,0.63,0,0.000923,0,1.6455,0,0.000651,0,0.000735,0,0.001144,inferred,Stations_USGS
ISKH05,ISKH05,136.9689,37.2224,seismic,428.5,4.6,0.63,0,0.005547,0,2.4216,0,0.002752,0,0.003098,0,0.00472,inferred,Stations_USGS
HKD161,HKD161,140.4334,41.6795,seismic,207.5,5.1,0.63,0,0.021667,0,6.2782,0,0.035649,0,0.038237,0,0.02347,inferred,Stations_USGS
HKD142,HKD142,140.82,43.0846,seismic,510.4,4.5,0.63,0,0.011194,0,4.3886,0,0.014321,0,0.031881,0,0.006872,inferred,Stations_USGS
AKT009,AKT009,139.8466,39.8879,seismic,387.6,5.7,0.63,0,0.026021,0,10.7019,0,0.052863,0,0.054018,0,0.03873,inferred,Stations_USGS
SIT007,SIT007,139.3912,36.054,seismic,330.1,6.1,0.63,0,0.13465,0,14.1999,0,0.382049,0,0.082553,0,0.035981,inferred,Stations_USGS
KYTH08,KYTH08,135.7304,35.0094,seismic,310.9,4.1,0.63,0,0.003599,0,2.3782,0,0.004298,0,0.008097,0,0.004436,inferred,Stations_USGS
GNMH11,GNMH11,138.921,36.2862,seismic,390.8,5.9,0.63,0,0.095955,0,9.865,0,0.175656,0,0.089574,0,0.025311,inferred,Stations_USGS
IWTH13,IWTH13,141.5492,39.9398,seismic,775.5,5.5,0.63,0,0.064132,0,8.8772,0,0.128505,0,0.053601,0,0.015677,inferred,Stations_USGS
GIFH29,GIFH29,136.4761,35.2921,seismic,490.1,4.4,0.63,0,0.003701,0,3.0365,0,0.005051,0,0.011425,0,0.006451,inferred,Stations_USGS
AICH09,AICH09,137.3902,34.6643,seismic,320.8,5.1,0.63,0,0.012656,0,6.6952,0,0.020847,0,0.034016,0,0.01823,inferred,Stations_USGS
AOM014,AOM014,140.9406,40.4371,seismic,510.4,6.4,0.63,0,0.093276,0,17.9979,0,0.296514,0,0.279944,0,0.056287,inferred,Stations_USGS
NIGH09,NIGH09,139.1279,37.5386,seismic,490.6,5.2,0.63,0,0.026095,0,7.2604,0,0.051287,0,0.042278,0,0.018799,inferred,Stations_USGS
FKSH18,FKSH18,140.538,37.4894,seismic,775.5,7.9,0.63,0,0.588575,0,41.4937,0,1.763592,0,0.275287,0,0.049847,inferred,Stations_USGS
IBRH07,IBRH07,140.3301,35.9521,seismic,162.2,8.1,0.63,0,0.195346,0,46.3224,0,0.34966,0,0.489233,0,0.264896,inferred,Stations_USGS
NGNH32,NGNH32,137.9898,36.2578,seismic,641.3,4.6,0.63,0,0.011457,0,4.557,0,0.021403,0,0.023497,0,0.009164,inferred,Stations_USGS
HKD170,HKD170,140.2512,41.7492,seismic,478,4.8,0.63,0,0.003968,0,5.3473,0,0.007028,0,0.008677,0,0.005318,inferred,Stations_USGS
NIG025,NIG025,138.2235,37.1607,seismic,260.2,5.7,0.63,0,0.033382,0,8.979,0,0.052019,0,0.049387,0,0.035825,inferred,Stations_USGS
TCGH17,TCGH17,139.6922,36.9853,seismic,641.3,4.9,0.63,0,0.033881,0,5.8837,0,0.051627,0,0.020401,0,0.014271,inferred,Stations_USGS
FKSH05,FKSH05,139.8725,37.2544,seismic,641.3,5.9,0.63,0,0.183951,0,11.7846,0,0.465289,0,0.071271,0,0.026541,inferred,Stations_USGS
TCG013,TCG013,140.0225,36.4368,seismic,368.8,7.3,0.63,0,0.430142,0,31.9658,0,0.806846,0,0.710023,0,0.045644,inferred,Stations_USGS
GNM009,GNM009,139.3251,36.4106,seismic,343.1,7,0.63,0,0.360567,0,26.9895,0,0.681406,0,0.226029,0,0.017695,inferred,Stations_USGS
SZOH31,SZOH31,138.0767,34.9398,seismic,641.3,4.9,0.63,0,0.007108,0,4.0086,0,0.01376,0,0.016052,0,0.01119,inferred,Stations_USGS
HKD148,HKD148,140.3049,42.6679,seismic,431.9,4.5,0.63,0,0.007773,0,4.4021,0,0.010877,0,0.016932,0,0.015622,inferred,Stations_USGS
FKSH12,FKSH12,140.5703,37.2169,seismic,476.5,7.5,0.63,0,0.432789,0,35.199,0,1.572335,0,0.280532,0,0.041103,inferred,Stations_USGS
FKS024,FKS024,140.1325,37.3957,seismic,641.3,8,0.63,0,0.33593,0,45.5077,0,0.692005,0,0.846429,0,0.057892,inferred,Stations_USGS
TYM004,TYM004,137.5274,36.8624,seismic,447.64,4.3,0.63,0,0.006143,0,3.6469,0,0.00491,0,0.007709,0,0.008634,inferred,Stations_USGS
KOCH13,KOCH13,133.576,33.7543,seismic,760,3.5,0.63,0,0.000615,0,1.1511,0,0.000604,0,0.000681,0,0.000772,inferred,Stations_USGS
ISKH01,ISKH01,137.2844,37.5266,seismic,600,4.9,0.63,0,0.007886,0,5.8192,0,0.009852,0,0.014629,0,0.007828,inferred,Stations_USGS
AIC004,AIC004,136.9737,35.0632,seismic,354.1,5.1,0.63,0,0.011161,0,6.6803,0,0.015524,0,0.024412,0,0.029059,inferred,Stations_USGS
OKYH06,OKYH06,133.5283,34.6756,seismic,760,3.3,0.63,0,0.000408,0,0.7392,0,0.000488,0,0.000688,0,0.000409,inferred,Stations_USGS
NGN019,NGN019,137.7078,35.8562,seismic,775.5,4.4,0.63,0,0.010407,0,3.4595,0,0.022494,0,0.012194,0,0.007488,inferred,Stations_USGS
AOMH05,AOMH05,141.1033,40.8564,seismic,199.1,5.8,0.63,0,0.122908,0,11.0155,0,0.332984,0,0.089656,0,0.041885,inferred,Stations_USGS
YMN011,YMN011,138.3835,35.6382,seismic,641.3,5.1,0.63,0,0.016676,0,5.7815,0,0.029903,0,0.037971,0,0.018561,inferred,Stations_USGS
KNG005,KNG005,139.5462,35.3192,seismic,382.9,6.4,0.63,0,0.04844,0,15.5769,0,0.083601,0,0.104082,0,0.107806,inferred,Stations_USGS
GIF003,GIF003,137.3014,36.3322,seismic,775.5,4.1,0.63,0,0.021841,0,2.5474,0,0.009495,0,0.002631,0,0.002798,inferred,Stations_USGS
AOMH04,AOMH04,140.6759,40.8524,seismic,278.9,5.9,0.63,0,0.037881,0,11.9651,0,0.112734,0,0.084953,0,0.043936,inferred,Stations_USGS
AKTH18,AKTH18,140.3869,39.3548,seismic,431.4,5.5,0.63,0,0.07101,0,9.1967,0,0.212855,0,0.135961,0,0.024428,inferred,Stations_USGS
HKD075,HKD075,145.1296,43.0767,seismic,278.4,3.9,0.63,0,0.011386,0,2.2942,0,0.018336,0,0.01289,0,0.007542,inferred,Stations_USGS
ABSH15,ABSH15,143.51,43.6352,seismic,451,4.1,0.63,0,0.007637,0,3.2157,0,0.015085,0,0.021982,0,0.009345,inferred,Stations_USGS
KSRH10,KSRH10,145.1168,43.2084,seismic,263.7,3.8,0.63,0,0.025832,0,1.7985,0,0.047995,0,0.013999,0,0.005703,inferred,Stations_USGS
CHB006,CHB006,140.3067,35.7801,seismic,248.5,6.6,0.63,0,0.246514,0,18.6296,0,0.495684,0,0.388655,0,0.072139,inferred,Stations_USGS
KNG205,KNG205,139.4213,34.9413,seismic,600,6.9,0.63,0,0.160731,0,16.0435,0,0.39331,0,0.226657,0,0.119301,inferred,Stations_USGS
GIFH08,GIFH08,136.9621,35.8323,seismic,510.4,4.3,0.63,0,0.004485,0,3.7074,0,0.00449,0,0.00586,0,0.005008,inferred,Stations_USGS
OKYH12,OKYH12,134.319,35.0999,seismic,760,3.8,0.63,0,0.00113,0,1.7535,0,0.001262,0,0.002127,0,0.003108,inferred,Stations_USGS
SZO005,SZO005,138.7841,34.7549,seismic,641.3,5.3,0.63,0,0.031813,0,7.3026,0,0.067209,0,0.134598,0,0.007811,inferred,Stations_USGS
SAGH05,SAGH05,130.1046,33.1806,seismic,760,2.7,0.63,0,0.000188,0,0.2307,0,0.00018,0,0.000631,0,0.000368,inferred,Stations_USGS
MYG008,MYG008,141.4514,38.5769,seismic,600,7.6,0.63,0,0.37937,0,24.6745,0,0.666422,0,0.265573,0,0.073479,inferred,Stations_USGS
HKD077,HKD077,144.3824,42.9845,seismic,260.2,4.4,0.63,0,0.024969,0,4.0329,0,0.052961,0,0.018586,0,0.008566,inferred,Stations_USGS
IBR004,IBR004,140.4102,36.5516,seismic,420.7,7.7,0.63,0,1.30808,0,39.8737,0,1.562555,0,0.211046,0,0.084081,inferred,Stations_USGS
TCGH16,TCGH16,140.0751,36.548,seismic,391.1,8.5,0.63,0,1.221195,0,80.0056,0,4.416748,0,0.69166,0,0.129925,inferred,Stations_USGS
GIF017,GIF017,136.5714,35.4829,seismic,319.2,4.2,0.63,0,0.005961,0,3.4881,0,0.00832,0,0.012797,0,0.004624,inferred,Stations_USGS
NGNH18,NGNH18,137.595,35.9324,seismic,333.6,4.6,0.63,0,0.02545,0,3.9293,0,0.046518,0,0.029319,0,0.009125,inferred,Stations_USGS
TKSH04,TKSH04,134.5337,33.9902,seismic,760,3.9,0.63,0,0.001002,0,2.411,0,0.001393,0,0.001097,0,0.001915,inferred,Stations_USGS
HKD039,HKD039,142.3845,43.3421,seismic,179.1,5.2,0.63,0,0.010557,0,4.8408,0,0.011076,0,0.030012,0,0.02369,inferred,Stations_USGS
HKD124,HKD124,141.7904,42.9986,seismic,382.5,5.4,0.63,0,0.013945,0,8.5102,0,0.016516,0,0.031878,0,0.033421,inferred,Stations_USGS
GIFH11,GIFH11,137.2464,35.4865,seismic,775.5,4.2,0.63,0,0.006873,0,3.4641,0,0.012546,0,0.011096,0,0.008513,inferred,Stations_USGS
AKTH07,AKTH07,140.8395,40.4563,seismic,510.4,5.8,0.63,0,0.030933,0,7.8374,0,0.086825,0,0.063981,0,0.022712,inferred,Stations_USGS
SZO006,SZO006,138.7941,34.9113,seismic,356.7,5,0.63,0,0.011725,0,4.4459,0,0.039381,0,0.029036,0,0.008254,inferred,Stations_USGS
IBR009,IBR009,139.7037,36.1848,seismic,238.4,6.8,0.63,0,0.203719,0,22.4997,0,0.304442,0,0.252384,0,0.084526,inferred,Stations_USGS
KNG007,KNG007,139.4901,35.3385,seismic,247.5,6.7,0.63,0,0.063883,0,15.6433,0,0.161266,0,0.110549,0,0.062735,inferred,Stations_USGS
KKWH14,KKWH14,142.5245,43.3841,seismic,296.6,4.4,0.63,0,0.007871,0,3.8975,0,0.012356,0,0.021213,0,0.019842,inferred,Stations_USGS
HYMH03,HYMH03,140.004,42.1344,seismic,641.3,4.7,0.63,0,0.003626,0,4.9687,0,0.007075,0,0.005576,0,0.00597,inferred,Stations_USGS
OSK001,OSK001,135.39,34.9707,seismic,775.5,4.1,0.63,0,0.001851,0,2.9958,0,0.003214,0,0.002645,0,0.001884,inferred,Stations_USGS
GNM006,GNM006,138.7523,36.5103,seismic,641.3,5.6,0.63,0,0.166497,0,9.7111,0,0.1422,0,0.044696,0,0.016758,inferred,Stations_USGS
HKD063,HKD063,145.2478,44.106,seismic,510.4,3.8,0.63,0,0.011018,0,1.9276,0,0.033621,0,0.010429,0,0.006389,inferred,Stations_USGS
HKD117,HKD117,142.0525,43.7243,seismic,331,5,0.63,0,0.012154,0,6.4579,0,0.013246,0,0.027279,0,0.01757,inferred,Stations_USGS
AICH07,AICH07,137.4039,35.2194,seismic,775.5,4.6,0.63,0,0.00619,0,3.993,0,0.008602,0,0.015417,0,0.013864,inferred,Stations_USGS
YMN003,YMN003,138.813,35.4648,seismic,293.6,5.7,0.63,0,0.04761,0,10.5073,0,0.102187,0,0.120301,0,0.028488,inferred,Stations_USGS
NGN013,NGN013,137.7852,36.1833,seismic,775.5,4.5,0.63,0,0.013898,0,3.0472,0,0.022334,0,0.012215,0,0.006638,inferred,Stations_USGS
HKD088,HKD088,143.7483,43.4716,seismic,775.5,4.3,0.63,0,0.0076,0,3.8816,0,0.015079,0,0.007655,0,0.004131,inferred,Stations_USGS
YMN010,YMN010,138.4096,35.7918,seismic,282.4,6.1,0.63,0,0.050116,0,11.5126,0,0.083975,0,0.114196,0,0.037637,inferred,Stations_USGS
HKD035,HKD035,142.9033,43.7704,seismic,510.4,4,0.63,0,0.002055,0,1.9634,0,0.002474,0,0.003796,0,0.003613,inferred,Stations_USGS
CHB001,CHB001,139.8733,35.9595,seismic,230.1,6.9,0.63,0,0.381182,0,21.9016,0,1.307984,0,0.249027,0,0.056046,inferred,Stations_USGS
GNMH13,GNMH13,139.0627,36.862,seismic,775.5,5.1,0.63,0,0.052549,0,6.5357,0,0.114105,0,0.034078,0,0.014057,inferred,Stations_USGS
RMIH01,RMIH01,142.0795,45.0167,seismic,375.2,4.5,0.63,0,0.002997,0,4.4447,0,0.003177,0,0.005241,0,0.00851,inferred,Stations_USGS
HKD090,HKD090,143.6183,43.1213,seismic,641.3,4.6,0.63,0,0.018473,0,4.8251,0,0.033258,0,0.017263,0,0.022795,inferred,Stations_USGS
IWTH008,IWTH008,141.777,40.291,seismic,326.7,5.5,0.63,0,0.127829,0,8.86,,,,,,,inferred,Stations_USGS
AOMH13,AOMH13,141.4451,40.5794,seismic,171.2,6.7,0.63,0,0.132983,0,21.2856,0,0.267894,0,0.308419,0,0.091096,inferred,Stations_USGS
IWTH04,IWTH04,141.3909,39.1809,seismic,775.5,7.1,0.63,0,0.391385,0,28.2287,0,1.069868,0,0.210548,0,0.023932,inferred,Stations_USGS
HKD127,HKD127,141.8204,42.8741,seismic,298,5.2,0.63,0,0.018764,0,7.293,0,0.036119,0,0.028913,0,0.017514,inferred,Stations_USGS
WKY001,WKY001,135.1694,34.2288,seismic,183.8,4.1,0.63,0,0.002094,0,2.9988,0,0.002122,0,0.003727,0,0.002884,inferred,Stations_USGS
MIE004,MIE004,136.4493,34.8569,seismic,477,4.7,0.63,0,0.007435,0,4.4505,0,0.010179,0,0.014333,0,0.020652,inferred,Stations_USGS
TCG015,TCG015,139.7144,36.7489,seismic,453,6.2,0.63,0,0.18673,0,14.872,0,0.439675,0,0.114311,0,0.02189,inferred,Stations_USGS
HKD097,HKD097,143.4209,42.6181,seismic,430.9,5,0.63,0,0.020062,0,6.3321,0,0.050862,0,0.036503,0,0.023734,inferred,Stations_USGS
GIFH13,GIFH13,136.8979,36.2743,seismic,487.9,4,0.63,0,0.00385,0,2.6642,0,0.007454,0,0.006486,0,0.002778,inferred,Stations_USGS
TKY009,TKY009,139.4412,34.6874,seismic,510.4,5.7,0.63,0,0.02446,0,8.6212,0,0.053629,0,0.029595,0,0.020083,inferred,Stations_USGS
HKD037,HKD037,142.4675,43.5885,seismic,405.6,4.4,0.63,0,0.00505,0,4.0605,0,0.007536,0,0.014446,0,0.006871,inferred,Stations_USGS
AOMH17,AOMH17,141.3374,40.4492,seismic,329.7,5.8,0.63,0,0.136808,0,9.9246,0,0.446223,0,0.130469,0,0.030446,inferred,Stations_USGS
ABSH10,ABSH10,143.9455,44.0813,seismic,289.6,4.3,0.63,0,0.005156,0,2.0215,0,0.020133,0,0.007133,0,0.005665,inferred,Stations_USGS
TCG001,TCG001,140.0828,36.9417,seismic,374.7,7.5,0.63,0,0.419783,0,32.5372,0,0.961547,0,0.381856,0,0.059936,inferred,Stations_USGS
KSRH01,KSRH01,144.0844,43.4361,seismic,409.7,5.4,0.63,0,0.026902,0,6.9475,0,0.032552,0,0.064462,0,0.036423,inferred,Stations_USGS
SITH05,SITH05,139.0504,36.1509,seismic,641.3,5.5,0.63,0,0.133918,0,8.9338,0,0.190689,0,0.087725,0,0.011469,inferred,Stations_USGS
HKD099,HKD099,142.8395,43.0736,seismic,321.2,4.7,0.63,0,0.019297,0,3.1177,0,0.035608,0,0.052876,0,0.005378,inferred,Stations_USGS
AICH15,AICH15,137.3359,35.1392,seismic,775.5,4.3,0.63,0,0.004869,0,3.8436,0,0.008342,0,0.008737,0,0.003782,inferred,Stations_USGS
AKT015,AKT015,140.0499,39.383,seismic,411.4,6.4,0.63,0,0.075672,0,16.9844,0,0.139822,0,0.149144,0,0.055622,inferred,Stations_USGS
NGNH22,NGNH22,138.0824,35.7946,seismic,775.5,5.2,0.63,0,0.019572,0,7.2709,0,0.048083,0,0.034119,0,0.018362,inferred,Stations_USGS
SRCH07,SRCH07,141.8978,43.23,seismic,450.4,5.1,0.63,0,0.007891,0,6.5698,0,0.019288,0,0.012251,0,0.01078,inferred,Stations_USGS
AICH21,AICH21,136.9385,34.7401,seismic,379.3,4.8,0.63,0,0.005958,0,5.2844,0,0.014217,0,0.011191,0,0.007311,inferred,Stations_USGS
ISK001,ISK001,137.1764,37.4999,seismic,533.08,4.6,0.63,0,0.003534,0,4.7428,0,0.005127,0,0.007302,0,0.004707,inferred,Stations_USGS
FKSH01,FKSH01,139.715,37.7565,seismic,775.5,5.1,0.63,0,0.025501,0,6.6919,0,0.038734,0,0.01707,0,0.013889,inferred,Stations_USGS
IWTH22,IWTH22,141.3015,39.334,seismic,775.5,6,0.63,0,0.33094,0,12.9813,0,0.566896,0,0.093128,0,0.018728,inferred,Stations_USGS
GIF015,GIF015,136.9072,35.5454,seismic,354.4,4.2,0.63,0,0.005373,0,3.4578,0,0.011237,0,0.00689,0,0.005641,inferred,Stations_USGS
IBRH15,IBRH15,140.3013,36.5566,seismic,381.7,7.1,0.63,0,0.795543,0,28.1785,0,1.369152,0,0.202281,0,0.027826,inferred,Stations_USGS
SZOH41,SZOH41,138.834,34.6749,seismic,641.3,4.7,0.63,0,0.008834,0,3.988,0,0.023176,0,0.016081,0,0.005962,inferred,Stations_USGS
SBSH03,SBSH03,140.8199,43.0842,seismic,510.4,4.5,0.63,0,0.010803,0,4.4685,0,0.013912,0,0.033405,0,0.00693,inferred,Stations_USGS
MIEH08,MIEH08,136.5033,34.5424,seismic,391.7,4.1,0.63,0,0.002558,0,2.5362,0,0.002892,0,0.003732,0,0.00492,inferred,Stations_USGS
AOMH16,AOMH16,141.0923,40.4624,seismic,510.4,6.9,0.63,0,0.204832,0,24.4947,0,0.430036,0,0.496726,0,0.093975,inferred,Stations_USGS
KSRH08,KSRH08,143.8936,43.1603,seismic,641.3,4.9,0.63,0,0.011071,0,3.0898,0,0.022935,0,0.014475,0,0.010701,inferred,Stations_USGS
AKT001,AKT001,140.7428,40.3279,seismic,641.3,5.6,0.63,0,0.0332,0,10.0945,0,0.065669,0,0.029671,0,0.013684,inferred,Stations_USGS
SZO022,SZO022,137.8136,35.0916,seismic,775.5,4.4,0.63,0,0.011174,0,4.1297,0,0.033977,0,0.011941,0,0.008648,inferred,Stations_USGS
CHBH17,CHBH17,140.3398,35.1714,seismic,444.7,6.5,0.63,0,0.032124,0,18.1387,0,0.046624,0,0.060885,0,0.081952,inferred,Stations_USGS
YMTH06,YMTH06,140.1836,37.9633,seismic,641.3,6.6,0.63,0,0.206047,0,20.5994,0,0.83231,0,0.465086,0,0.024764,inferred,Stations_USGS
TCG012,TCG012,139.8047,36.2859,seismic,224,7.3,0.63,0,0.427605,0,28.6464,0,1.480916,0,0.408493,0,0.092143,inferred,Stations_USGS
MYG004,MYG004,141.0217,38.7292,seismic,394.6,8.7,0.63,0,2.751881,0,94.3781,0,6.123834,0,0.501942,0,0.140126,inferred,Stations_USGS
AKTH01,AKTH01,140.579,39.8147,seismic,641.3,5.3,0.63,0,0.053685,0,7.9038,0,0.159114,0,0.081497,0,0.01782,inferred,Stations_USGS
KNGH20,KNGH20,139.126,35.3663,seismic,641.3,5.9,0.63,0,0.057808,0,11.6461,0,0.120882,0,0.155806,0,0.07144,inferred,Stations_USGS
SBSH05,SBSH05,140.8223,42.95,seismic,641.3,3.9,0.63,0,0.004424,0,2.3914,0,0.007709,0,0.007091,0,0.003467,inferred,Stations_USGS
FSK013,FSK013,140.563,37.055,seismic,775.5,7.3,0.63,0,0.331906,0,33.6,,,,,,,inferred,Stations_USGS
FKSH15,FKSH15,140.1735,37.6461,seismic,641.3,5.7,0.63,0,0.110687,0,9.6929,0,0.236859,0,0.082364,0,0.021184,inferred,Stations_USGS
NAR001,NAR001,135.7272,34.7154,seismic,390.4,4.4,0.63,0,0.005824,0,3.3782,0,0.006508,0,0.025228,0,0.005278,inferred,Stations_USGS
SIG009,SIG009,136.0854,35.0051,seismic,372.9,4.3,0.63,0,0.007031,0,2.9563,0,0.008843,0,0.023976,0,0.007415,inferred,Stations_USGS
TKY029,TKY029,139.4793,34.0745,seismic,600,5,0.63,0,0.021581,0,6.2357,0,0.052097,0,0.022261,0,0.008109,inferred,Stations_USGS
HDKH07,HDKH07,142.9164,42.133,seismic,382.2,5.5,0.63,0,0.022959,0,9.3851,0,0.066944,0,0.044291,0,0.033666,inferred,Stations_USGS
NGN005,NGN005,137.8544,36.6981,seismic,411.4,4.6,0.63,0,0.007879,0,4.3587,0,0.010775,0,0.012177,0,0.0168,inferred,Stations_USGS
KMMH05,KMMH05,131.2207,32.9553,seismic,760,2.6,0.63,0,0.000862,0,0.1856,0,0.00136,0,0.003176,0,0.000223,inferred,Stations_USGS
GIFH24,GIFH24,137.3187,35.6401,seismic,775.5,4.4,0.63,0,0.005119,0,2.6631,0,0.006527,0,0.010935,0,0.008699,inferred,Stations_USGS
FKSH04,FKSH04,139.8126,37.4508,seismic,641.3,6.1,0.63,0,0.18065,0,14.5244,0,0.657888,0,0.116364,0,0.056486,inferred,Stations_USGS
AOM001,AOM001,140.9244,41.5267,seismic,600,5.1,0.63,0,0.011548,0,3.8321,0,0.029086,0,0.030191,0,0.013045,inferred,Stations_USGS
AOM002,AOM002,140.8132,41.328,seismic,600,4.7,0.63,0,0.02975,0,4.9508,0,0.061205,0,0.013511,0,0.007009,inferred,Stations_USGS
HKD025,HKD025,142.0717,44.8116,seismic,173.3,4.1,0.63,0,0.002363,0,3.2495,0,0.002472,0,0.003952,0,0.00558,inferred,Stations_USGS
YMGH10,YMGH10,131.6329,34.4837,seismic,760,3.5,0.63,0,0.000427,0,1.2592,0,0.000436,0,0.000534,0,0.000907,inferred,Stations_USGS
HKD151,HKD151,140.3539,42.4944,seismic,166.5,4.9,0.63,0,0.011774,0,4.3861,0,0.016378,0,0.023958,0,0.019938,inferred,Stations_USGS
MYG013,MYG013,140.9293,38.2663,seismic,163.9,8.4,0.63,0,1.545709,0,74.7487,0,1.552184,0,1.660016,0,0.176175,inferred,Stations_USGS
SITH09,SITH09,139.0993,36.0715,seismic,504.4,5.4,0.63,0,0.070255,0,8.3972,0,0.190634,0,0.08696,0,0.014672,inferred,Stations_USGS
ISK002,ISK002,137.2877,37.4443,seismic,600,5.1,0.63,0,0.018083,0,6.9404,0,0.022451,0,0.065952,0,0.035959,inferred,Stations_USGS
AKT012,AKT012,140.7181,39.6991,seismic,400.3,5.4,0.63,0,0.075811,0,8.1872,0,0.229884,0,0.072064,0,0.014296,inferred,Stations_USGS
GIFH26,GIFH26,136.8764,35.4121,seismic,381.4,4.3,0.63,0,0.009077,0,2.9657,0,0.021659,0,0.009247,0,0.006662,inferred,Stations_USGS
TTRH02,TTRH02,133.3909,35.2313,seismic,760,3.7,0.63,0,0.000913,0,1.6793,0,0.001058,0,0.001226,0,0.002057,inferred,Stations_USGS
HKD067,HKD067,144.9726,43.555,seismic,281.2,4.3,0.63,0,0.020275,0,3.534,0,0.049206,0,0.019624,0,0.019983,inferred,Stations_USGS
NGNH19,NGNH19,138.5845,35.9735,seismic,553.6,5.3,0.63,0,0.051305,0,5.8881,0,0.120526,0,0.056031,0,0.009476,inferred,Stations_USGS
FKI009,FKI009,135.7519,35.4965,seismic,207.5,4,0.63,0,0.007163,0,2.6507,0,0.008286,0,0.035219,0,0.004036,inferred,Stations_USGS
NIG007,NIG007,139.4864,38.2301,seismic,279.1,5.7,0.63,0,0.039427,0,8.5113,0,0.093871,0,0.132413,0,0.039492,inferred,Stations_USGS
NMRH04,NMRH04,145.1224,43.3978,seismic,255.9,5.1,0.63,0,0.025026,0,5.2358,0,0.078977,0,0.02491,0,0.023061,inferred,Stations_USGS
IWTH23,IWTH23,141.8233,39.2741,seismic,775.5,6.4,0.63,0,0.496004,0,17.0446,0,0.738824,0,0.133514,0,0.028758,inferred,Stations_USGS
AICH12,AICH12,137.1057,34.7884,seismic,775.5,4.8,0.63,0,0.016826,0,5.462,0,0.021191,0,0.016588,0,0.00421,inferred,Stations_USGS
IBR018,IBR018,140.6322,35.977,seismic,211.7,7.4,0.63,0,0.663271,0,36.2255,0,1.319568,0,0.248531,0,0.136801,inferred,Stations_USGS
IWTH16,IWTH16,140.9465,39.6436,seismic,520.7,6.5,0.63,0,0.157691,0,18.2739,0,0.279944,0,0.252555,0,0.05827,inferred,Stations_USGS
CHBH04,CHBH04,140.0206,35.7966,seismic,246.3,6.9,0.63,0,0.238856,0,19.9836,0,0.734042,0,0.253951,0,0.078352,inferred,Stations_USGS
HYGH02,HYGH02,134.4234,35.0671,seismic,760,3.7,0.63,0,0.001425,0,1.8211,0,0.001466,0,0.00179,0,0.002996,inferred,Stations_USGS
NGN023,NGN023,138.0338,35.5787,seismic,775.5,4.9,0.63,0,0.014804,0,4.442,0,0.037519,0,0.025865,0,0.017322,inferred,Stations_USGS
HKD180,HKD180,141.3513,43.139,seismic,147.4,5.2,0.63,0,0.019908,0,6.5932,0,0.027968,0,0.050533,0,0.027373,inferred,Stations_USGS
TKY015,TKY015,139.8121,35.7313,seismic,144.6,6.9,0.63,0,0.146141,0,24.2523,0,0.325647,0,0.267596,0,0.047679,inferred,Stations_USGS
NIG011,NIG011,139.1442,37.8013,seismic,151.7,6.6,0.63,0,0.049992,0,11.9721,0,0.130844,0,0.155593,0,0.057722,inferred,Stations_USGS
NGN020,NGN020,137.9532,35.8282,seismic,427.2,5.5,0.63,0,0.026913,0,7.3551,0,0.037762,0,0.090028,0,0.045123,inferred,Stations_USGS
KSRH06,KSRH06,144.4285,43.22,seismic,404.7,5.3,0.63,0,0.016376,0,8.0037,0,0.02943,0,0.028928,0,0.029997,inferred,Stations_USGS
GNM007,GNM007,139.0101,36.4619,seismic,270.9,6,0.63,0,0.092089,0,13.3437,0,0.228266,0,0.195924,0,0.033044,inferred,Stations_USGS
