# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_1351,138.15917000000002,35.75808,0.054740027,0.024520183,0.0439983
t_1352,138.11426,35.75808,0.053604614,0.02362371,0.042546265
t_1353,138.06934,35.75808,0.052503143,0.022763094,0.041146357
t_1354,138.02441999999996,35.79453,0.055378646,0.02402731,0.039919507
t_1355,138.15917000000002,35.79453,0.054850087,0.024607575,0.04413952
t_1356,138.11426,35.79453,0.053710233,0.02370671,0.04268096
t_1357,138.06934,35.79453,0.052604567,0.02284196,0.04127489
t_1358,138.15917000000002,35.83095,0.054942682,0.024681166,0.044258393
t_1359,138.06934,35.83095,0.060931917,0.027249075,0.052241474
t_136,140.76428999999996,36.95176,0.3069239,0.27259392,0.40066352
t_1360,138.33883000000003,35.75808,0.06402777,0.03105716,0.050377354
t_1361,138.42867,35.75808,0.07862236,0.0401066,0.06809875
t_1362,138.38374999999996,35.75808,0.065442376,0.032251697,0.05212731
t_1363,138.42867,35.79453,0.07536508,0.038381953,0.06833785
t_1364,138.33883000000003,35.79453,0.06416668,0.031173944,0.050548766
t_1365,138.38374999999996,35.79453,0.08368989,0.042303316,0.06603195
t_1366,138.33883000000003,35.83095,0.08382643,0.041878078,0.06470118
t_1367,138.38374999999996,35.83095,0.08456179,0.042814627,0.066955045
t_1368,138.42867,35.83095,0.08633401,0.044331543,0.06929621
t_1369,138.33883000000003,35.86736,0.08215824,0.041025992,0.06413974
t_137,140.80920000000003,36.95176,0.31685144,0.2871613,0.41571468
t_1370,138.20409,35.75808,0.05591136,0.025454637,0.045505326
t_1371,138.24900000000002,35.75808,0.061330665,0.028812746,0.047068983
t_1372,138.29392,35.75808,0.062658034,0.029911771,0.048692387
t_1373,138.20409,35.79453,0.05602612,0.025546702,0.04565345
t_1374,138.29392,35.79453,0.06279104,0.030022494,0.048855573
t_1375,138.24900000000002,35.79453,0.0614581,0.02891778,0.047224417
t_1376,138.20409,35.83095,0.05612259,0.025624163,0.045778032
t_1377,138.24900000000002,35.83095,0.057339948,0.026607096,0.047355037
t_1378,138.29392,35.83095,0.06290266,0.030115498,0.048992597
t_1379,138.24900000000002,35.86736,0.057421215,0.026673065,0.04746063
t_138,140.71937000000003,36.98765,0.26104417,0.23612618,0.30297542
t_1380,138.02441999999996,35.83095,0.065897964,0.029385155,0.050524373
t_1381,138.11426,35.83095,0.05379917,0.02377666,0.04279444
t_1382,138.15917000000002,35.86736,0.0550177,0.02474083,0.04435474
t_1383,138.11426,35.86736,0.05387132,0.023833448,0.042886537
t_1384,138.06934,35.86736,0.052759472,0.02296256,0.041471343
t_1385,138.02441999999996,35.86736,0.051680986,0.022126697,0.040107325
t_1386,138.11426,35.90375,0.053926524,0.023876926,0.042957034
t_1387,138.02441999999996,35.90375,0.051732365,0.022166315,0.040172108
t_1388,138.06934,35.90375,0.052812714,0.023004055,0.04153891
t_1389,138.15917000000002,35.90375,0.05507498,0.024786413,0.04442833
t_139,140.80920000000003,36.98765,0.3152991,0.2812077,0.41208348
t_1390,138.42867,35.86736,0.08445703,0.043369662,0.068699196
t_1391,138.38374999999996,35.86736,0.08355692,0.042317357,0.06637608
t_1392,138.33883000000003,35.90375,0.080416396,0.04013361,0.064250566
t_1393,138.38374999999996,35.90375,0.071452565,0.035813082,0.06649206
t_1394,138.42867,35.90375,0.08478152,0.043572504,0.068820626
t_1395,138.42867,35.94012,0.085156836,0.043792665,0.06890213
t_1396,138.38374999999996,35.94012,0.07150586,0.035858884,0.066570245
t_1397,138.33883000000003,35.94012,0.06997153,0.03454607,0.064325616
t_1398,138.42867,35.97648,0.08503065,0.043735676,0.06894356
t_1399,138.33883000000003,35.97648,0.06999836,0.034568917,0.064364746
t_14,140.67444999999998,35.75808,0.29069948,0.22576204,0.47825634
t_140,140.76428999999996,36.98765,0.30404833,0.2705848,0.39713088
t_1400,138.29392,35.86736,0.080884725,0.039826144,0.061986994
t_1401,138.20409,35.86736,0.056200642,0.025686884,0.045878872
t_1402,138.29392,35.90375,0.08026695,0.0395265,0.06209296
t_1403,138.24900000000002,35.90375,0.07918783,0.03845231,0.060014788
t_1404,138.20409,35.90375,0.05626011,0.025734698,0.045955725
t_1405,138.29392,35.94012,0.06848555,0.033286445,0.06216503
t_1406,138.20409,35.94012,0.07867837,0.037715293,0.05872261
t_1407,138.24900000000002,35.94012,0.079242095,0.038497645,0.060084026
t_1408,138.29392,35.97648,0.08058381,0.03972025,0.06220307
t_1409,138.24900000000002,35.97648,0.07934864,0.03856257,0.060121015
t_141,140.71937000000003,37.02352,0.26990914,0.24764733,0.30029503
t_1410,138.06934,35.94012,0.05284969,0.023032885,0.041585844
t_1411,138.02441999999996,35.94012,0.0517682,0.022193959,0.0402173
t_1412,138.15917000000002,35.94012,0.055114426,0.024817817,0.044479024
t_1413,138.11426,35.94012,0.05797126,0.026081922,0.0430058
t_1414,138.11426,35.97648,0.057993747,0.026099948,0.04303277
t_1415,138.06934,35.97648,0.052870356,0.023049003,0.04161208
t_1416,138.15917000000002,35.97648,0.06401,0.029657265,0.05618448
t_1417,138.02441999999996,35.97648,0.05982655,0.026390782,0.050801802
t_1418,138.02441999999996,36.01282,0.0655066,0.029255925,0.050809167
t_1419,138.15917000000002,36.01282,0.059222717,0.027090473,0.044511434
t_142,140.76428999999996,37.02352,0.2695368,0.24525735,0.31182
t_1420,138.20409,35.97648,0.07839114,0.0375733,0.05875898
t_1421,138.29392,36.01282,0.06851452,0.033310886,0.062207017
t_1422,138.24900000000002,36.01282,0.079274744,0.038524926,0.06012569
t_1423,138.20409,36.01282,0.07903081,0.037910685,0.058764376
t_1424,138.20409,36.04914,0.06566042,0.030925348,0.05809624
t_1425,138.29392,36.04914,0.06849375,0.033293366,0.06217692
t_1426,138.24900000000002,36.04914,0.07774711,0.03771947,0.060098097
t_1427,138.15917000000002,36.08545,0.064271025,0.029781139,0.05611526
t_1428,138.24900000000002,36.08545,0.067013465,0.032050516,0.060038332
t_1429,138.29392,36.08545,0.06844957,0.033256095,0.062112886
t_143,140.80920000000003,37.02352,0.28105897,0.25760987,0.3235856
t_1430,138.38374999999996,35.97648,0.07153329,0.035882473,0.06661051
t_1431,138.38374999999996,36.01282,0.071534835,0.035883795,0.066612765
t_1432,138.42867,36.01282,0.08456425,0.043487556,0.06894484
t_1433,138.33883000000003,36.01282,0.07000052,0.034570754,0.06436789
t_1434,138.38374999999996,36.04914,0.071510516,0.035862885,0.06657708
t_1435,138.42867,36.04914,0.08523879,0.04383732,0.06890603
t_1436,138.33883000000003,36.04914,0.069978036,0.034551606,0.0643351
t_1437,138.42867,36.08545,0.085657634,0.04404126,0.06882729
t_1438,138.38374999999996,36.08545,0.07146042,0.03581983,0.06650358
t_1439,138.33883000000003,36.08545,0.06993099,0.034511548,0.064266495
t_144,140.76428999999996,37.05937,0.26689145,0.24241525,0.3090809
t_1440,138.06934,36.01282,0.0668252,0.030316291,0.05253726
t_1441,138.11426,36.01282,0.08437206,0.04011954,0.05862028
t_1442,138.15917000000002,36.04914,0.06430765,0.029811155,0.056167305
t_1443,138.11426,36.04914,0.06299556,0.028741062,0.054309137
t_1444,138.06934,36.04914,0.075608104,0.03477261,0.053098924
t_1445,138.02441999999996,36.04914,0.06549321,0.029245209,0.05079169
t_1446,138.02441999999996,36.08545,0.06546083,0.029219303,0.050749436
t_1447,138.06934,36.08545,0.0616896,0.027686676,0.052472733
t_1448,138.11426,36.08545,0.062961146,0.028713137,0.054260574
t_1449,138.06934,36.12174,0.056719568,0.025083985,0.04151003
t_145,140.80920000000003,37.05937,0.2782742,0.25462866,0.32076633
t_1450,138.78799000000004,35.75808,0.08055108,0.045648336,0.07129255
t_1451,138.74307999999996,35.75808,0.073412836,0.04039558,0.06881773
t_1452,138.83290999999997,35.75808,0.08254379,0.047490407,0.07386765
t_1453,138.74307999999996,35.79453,0.07884224,0.04408119,0.069091
t_1454,138.78799000000004,35.79453,0.08077477,0.045854338,0.0715812
t_1455,138.83290999999997,35.79453,0.0773329,0.04394868,0.07417275
t_1456,138.83290999999997,35.83095,0.08297557,0.047891542,0.07442663
t_1457,138.78799000000004,35.83095,0.08096096,0.046025965,0.071821555
t_1458,138.74307999999996,35.83095,0.07901922,0.044242945,0.0693187
t_1459,138.78799000000004,35.86736,0.08110922,0.04616272,0.07201299
t_146,140.89903000000004,36.98765,0.33666167,0.2948769,0.44250414
t_1460,138.51850000000002,35.86736,0.06564349,0.03355779,0.05831888
t_1461,138.47357999999997,35.86736,0.06881174,0.03514207,0.056331914
t_1462,138.56340999999998,35.90375,0.072112136,0.03803104,0.060494445
t_1463,138.51850000000002,35.90375,0.070474885,0.036591038,0.058424495
t_1464,138.47357999999997,35.90375,0.06889202,0.035211686,0.056432676
t_1465,138.56340999999998,35.94012,0.06731956,0.035007913,0.060567815
t_1466,138.47357999999997,35.94012,0.08998948,0.04698736,0.07211347
t_1467,138.51850000000002,35.94012,0.06577484,0.033670913,0.058494765
t_1468,138.56340999999998,35.97648,0.06734619,0.035031077,0.060603637
t_1469,138.47357999999997,35.97648,0.089071594,0.046500906,0.07215659
t_147,140.89903000000004,37.02352,0.33459038,0.30475968,0.43876606
t_1470,138.74307999999996,35.86736,0.07916031,0.044371985,0.069500275
t_1471,138.83290999999997,35.86736,0.077665634,0.04425314,0.07462861
t_1472,138.78799000000004,35.90375,0.0758583,0.042604696,0.07215486
t_1473,138.74307999999996,35.90375,0.07926506,0.044467844,0.06963511
t_1474,138.83290999999997,35.90375,0.07777464,0.04435297,0.074777976
t_1475,138.78799000000004,35.94012,0.075925514,0.04266576,0.072246745
t_1476,138.83290999999997,35.94012,0.07784491,0.044417355,0.07487428
t_1477,138.74307999999996,35.94012,0.07407703,0.040993076,0.06972284
t_1478,138.83290999999997,35.97648,0.077876285,0.044446107,0.07491729
t_1479,138.78799000000004,35.97648,0.075956,0.042693466,0.072288424
t_148,140.85411999999997,37.02352,0.3235564,0.28156695,0.42357025
t_1480,138.65323999999998,35.86736,0.07546643,0.04102117,0.06476282
t_1481,138.69816000000003,35.86736,0.07728035,0.04265933,0.0670848
t_1482,138.65323999999998,35.90375,0.07556196,0.041107077,0.06488488
t_1483,138.60833000000002,35.90375,0.07380715,0.039535496,0.062646985
t_1484,138.69816000000003,35.90375,0.07738034,0.042750042,0.06721304
t_1485,138.69816000000003,35.94012,0.0722951,0.039394435,0.067296855
t_1486,138.65323999999998,35.94012,0.070576854,0.037866358,0.06496501
t_1487,138.60833000000002,35.94012,0.07386737,0.0395892,0.06272364
t_1488,138.60833000000002,35.97648,0.06894689,0.03642952,0.06276054
t_1489,138.65323999999998,35.97648,0.07060492,0.037891205,0.06500303
t_149,140.89903000000004,37.05937,0.30127636,0.23520108,0.46941122
t_1490,138.74307999999996,35.97648,0.07410666,0.04101978,0.06976325
t_1491,138.83290999999997,36.01282,0.077868685,0.04443915,0.07490688
t_1492,138.78799000000004,36.01282,0.07594969,0.04268773,0.072279796
t_1493,138.74307999999996,36.01282,0.07410153,0.041015152,0.06975625
t_1494,138.74307999999996,36.04914,0.07406169,0.04097926,0.06970193
t_1495,138.83290999999997,36.04914,0.077822216,0.04439656,0.07484318
t_1496,138.78799000000004,36.04914,0.075906664,0.042648632,0.072220966
t_1497,138.78799000000004,36.08545,0.07582711,0.042576354,0.0721122
t_1498,138.83290999999997,36.08545,0.07773706,0.04431855,0.07472648
t_1499,138.74307999999996,36.08545,0.07398732,0.040912263,0.06960053
t_15,140.58461999999997,35.79453,0.31837705,0.26660863,0.4252021
t_150,140.85411999999997,37.05937,0.32081723,0.27738723,0.41992572
t_1500,138.69816000000003,35.97648,0.07232393,0.039420187,0.067336045
t_1501,138.60833000000002,36.01282,0.06894472,0.036427617,0.06275761
t_1502,138.69816000000003,36.01282,0.07231987,0.039416563,0.06733053
t_1503,138.65323999999998,36.01282,0.07060184,0.037888486,0.064998865
t_1504,138.65323999999998,36.04914,0.0705677,0.037858248,0.0649526
t_1505,138.69816000000003,36.04914,0.072282985,0.039383616,0.06728039
t_1506,138.60833000000002,36.04914,0.07386053,0.0395831,0.06271493
t_1507,138.65323999999998,36.08545,0.0705026,0.037800625,0.06486441
t_1508,138.60833000000002,36.08545,0.06885216,0.03634641,0.06263266
t_1509,138.69816000000003,36.08545,0.072213426,0.039321493,0.06718584
t_151,140.89903000000004,37.0952,0.32660285,0.30273703,0.43138006
t_1510,138.51850000000002,35.97648,0.08921205,0.047203615,0.07388662
t_1511,138.47357999999997,36.01282,0.08708884,0.045436684,0.07136743
t_1512,138.56340999999998,36.01282,0.06734485,0.03502991,0.060601834
t_1513,138.51850000000002,36.01282,0.06580024,0.033692792,0.058528777
t_1514,138.56340999999998,36.04914,0.08425047,0.045149263,0.076452956
t_1515,138.51850000000002,36.04914,0.06577316,0.03366946,0.058492508
t_1516,138.47357999999997,36.04914,0.08626675,0.044986695,0.07132526
t_1517,138.56340999999998,36.08545,0.06725851,0.034954842,0.060485728
t_1518,138.47357999999997,36.08545,0.08636029,0.04501568,0.07124088
t_1519,138.51850000000002,36.08545,0.06571968,0.03362339,0.058420885
t_152,140.85411999999997,37.0952,0.31454378,0.29001522,0.41631496
t_1520,138.83290999999997,36.12174,0.077613585,0.044205483,0.07455728
t_1521,138.78799000000004,36.12174,0.07571134,0.04247123,0.07195397
t_1522,138.74307999999996,36.12174,0.073878706,0.04081447,0.06945248
t_1523,138.74307999999996,36.15801,0.07373626,0.040686287,0.06925834
t_1524,138.83290999999997,36.15801,0.07745228,0.04405786,0.074336275
t_1525,138.78799000000004,36.15801,0.07555982,0.04233371,0.07174688
t_1526,138.74307999999996,36.19427,0.073560424,0.040528186,0.06901877
t_1527,138.78799000000004,36.19427,0.07537302,0.04216432,0.07149165
t_1528,138.83290999999997,36.19427,0.07725368,0.043876257,0.07406425
t_1529,138.83290999999997,36.23051,0.089449525,0.051887665,0.093090884
t_153,140.94394999999997,37.0952,0.34029648,0.3027587,0.44648227
t_1530,138.65323999999998,36.12174,0.07040681,0.03771587,0.06473467
t_1531,138.69816000000003,36.12174,0.07211146,0.039230473,0.06704727
t_1532,138.60833000000002,36.12174,0.07370039,0.03944034,0.06251114
t_1533,138.69816000000003,36.15801,0.07197745,0.03911093,0.06686519
t_1534,138.65323999999998,36.15801,0.070280656,0.037604317,0.06456383
t_1535,138.60833000000002,36.15801,0.07357435,0.039328065,0.062350795
t_1536,138.69816000000003,36.19427,0.07693358,0.042345047,0.06664021
t_1537,138.60833000000002,36.19427,0.07341812,0.039189003,0.06215213
t_1538,138.65323999999998,36.19427,0.075145125,0.0407325,0.06435247
t_1539,138.69816000000003,36.23051,0.08476665,0.047103908,0.083788246
t_154,140.67444999999998,37.05937,0.24559851,0.21947622,0.28650358
t_1540,138.56340999999998,36.12174,0.0720154,0.037945587,0.060371872
t_1541,138.47357999999997,36.12174,0.07175437,0.036888346,0.07111461
t_1542,138.51850000000002,36.12174,0.06563998,0.03355477,0.058314182
t_1543,138.51850000000002,36.15801,0.06553433,0.033463858,0.058172766
t_1544,138.56340999999998,36.15801,0.07189653,0.037840657,0.06022132
t_1545,138.47357999999997,36.15801,0.08758347,0.045596864,0.07094687
t_1546,138.56340999999998,36.19427,0.071748994,0.037710514,0.060034517
t_1547,138.47357999999997,36.19427,0.080135636,0.04154556,0.070738144
t_1548,138.51850000000002,36.19427,0.07013584,0.03629451,0.057997055
t_1549,138.51850000000002,36.23051,0.06996961,0.036149334,0.05778764
t_155,140.67444999999998,37.0952,0.24326994,0.21696253,0.28397626
t_1550,138.20409,36.08545,0.06562143,0.030893086,0.058040466
t_1551,138.15917000000002,36.12174,0.06421413,0.029734535,0.056034442
t_1552,138.29392,36.12174,0.068382114,0.03319921,0.062015142
t_1553,138.24900000000002,36.12174,0.066949755,0.0319973,0.059946608
t_1554,138.20409,36.12174,0.06556123,0.030843288,0.05795437
t_1555,138.15917000000002,36.15801,0.06413713,0.02967149,0.055925097
t_1556,138.20409,36.15801,0.065479994,0.030776117,0.057838224
t_1557,138.24900000000002,36.15801,0.066864006,0.031925716,0.059823204
t_1558,138.29392,36.15801,0.079422936,0.03903202,0.061883997
t_1559,138.29392,36.19427,0.068178155,0.03302737,0.06171979
t_156,140.62954000000002,37.0952,0.23351416,0.20642474,0.27325973
t_1560,138.42867,36.12174,0.084697396,0.043500032,0.06870888
t_1561,138.38374999999996,36.12174,0.07138471,0.03575479,0.066392526
t_1562,138.33883000000003,36.12174,0.06985955,0.03445073,0.06416232
t_1563,138.42867,36.15801,0.07285249,0.03702099,0.06855122
t_1564,138.38374999999996,36.15801,0.07128362,0.035667986,0.0662443
t_1565,138.33883000000003,36.15801,0.0697639,0.034369353,0.06402291
t_1566,138.33883000000003,36.19427,0.06964428,0.034267653,0.063848644
t_1567,138.42867,36.19427,0.07271923,0.036905583,0.06835474
t_1568,138.38374999999996,36.19427,0.084192485,0.042577572,0.066059284
t_1569,138.38374999999996,36.23051,0.073615424,0.036872998,0.06583808
t_157,140.58461999999997,37.0952,0.22424832,0.196411,0.2628873
t_1570,138.02441999999996,36.12174,0.05557224,0.024179058,0.040148355
t_1571,138.11426,36.12174,0.06290737,0.028669514,0.054184698
t_1572,138.02441999999996,36.15801,0.055511054,0.024131067,0.040075995
t_1573,138.11426,36.15801,0.06283436,0.028610324,0.054081738
t_1574,138.06934,36.15801,0.05665505,0.025032846,0.041433215
t_1575,138.06934,36.19427,0.056573525,0.02496827,0.041336194
t_1576,138.02441999999996,36.19427,0.055433594,0.024070352,0.039984435
t_1577,138.11426,36.19427,0.06274228,0.02853572,0.05395193
t_1578,138.11426,36.23051,0.05764458,0.025820414,0.04261442
t_1579,138.02441999999996,36.23051,0.055340055,0.023997094,0.03987392
t_158,140.58461999999997,37.13102,0.22221012,0.1942082,0.26058
t_1580,138.20409,36.19427,0.060205977,0.027890239,0.04570117
t_1581,138.15917000000002,36.19427,0.058958106,0.026876338,0.04419226
t_1582,138.24900000000002,36.19427,0.06149264,0.028946267,0.047266565
t_1583,138.29392,36.23051,0.068042174,0.03291293,0.061523024
t_1584,138.20409,36.23051,0.06009149,0.02779679,0.04556234
t_1585,138.15917000000002,36.23051,0.05884933,0.02678845,0.044061184
t_1586,138.24900000000002,36.23051,0.066353746,0.031580627,0.05948277
t_1587,138.20409,36.26673,0.06475502,0.0302822,0.057312936
t_1588,138.15917000000002,36.26673,0.060385726,0.027580373,0.055429127
t_1589,138.29392,36.26673,0.08018819,0.03928993,0.06129425
t_159,140.62954000000002,37.13102,0.23135185,0.20408812,0.27085623
t_1590,138.06934,36.23051,0.056475207,0.024890454,0.041219246
t_1591,138.11426,36.26673,0.05752387,0.025723968,0.042469975
t_1592,138.02441999999996,36.26673,0.055230644,0.023911485,0.039744735
t_1593,138.06934,36.26673,0.056360308,0.024799604,0.04108266
t_1594,138.02441999999996,36.30293,0.05510559,0.023813747,0.03959719
t_1595,138.11426,36.30293,0.057386104,0.025614025,0.042305242
t_1596,138.06934,36.30293,0.05622908,0.024695959,0.04092678
t_1597,138.02441999999996,36.33912,0.054965112,0.023704095,0.039431583
t_1598,138.06934,36.33912,0.056081764,0.024579756,0.04075193
t_1599,138.11426,36.33912,0.05723154,0.025490837,0.042120576
t_16,140.67444999999998,35.79453,0.3405153,0.2921357,0.45696172
t_160,140.67444999999998,37.13102,0.2409779,0.21448761,0.28147712
t_1600,138.33883000000003,36.23051,0.06950103,0.034145955,0.06364006
t_1601,138.42867,36.23051,0.07832323,0.039950006,0.06812008
t_1602,138.42867,36.26673,0.085807264,0.043879572,0.06859839
t_1603,138.33883000000003,36.26673,0.07582906,0.03750876,0.06339774
t_1604,138.38374999999996,36.26673,0.0705913,0.03514612,0.06558133
t_1605,138.42867,36.30293,0.08557116,0.043677293,0.06828614
t_1606,138.38374999999996,36.30293,0.07640252,0.038257103,0.06528977
t_1607,138.33883000000003,36.30293,0.07284405,0.035854723,0.06312238
