# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_1351,138.15917000000002,35.75808,0.05454016,0.023978299,0.046684444
t_1352,138.11426,35.75808,0.05352435,0.023173917,0.045274787
t_1353,138.06934,35.75808,0.052533843,0.022397436,0.04390857
t_1354,138.02441999999996,35.79453,0.05578529,0.02392233,0.043057118
t_1355,138.15917000000002,35.79453,0.05492901,0.024288328,0.047226258
t_1356,138.11426,35.79453,0.053897955,0.023468822,0.04579226
t_1357,138.06934,35.79453,0.052892942,0.02267803,0.044402905
t_1358,138.15917000000002,35.83095,0.055306874,0.024590703,0.0477539
t_1359,138.06934,35.83095,0.061557762,0.027299337,0.056660794
t_136,140.76428999999996,36.95176,0.3293842,0.3024027,0.47129303
t_1360,138.33883000000003,35.75808,0.063199095,0.029970305,0.05278887
t_1361,138.42867,35.75808,0.07724481,0.038487464,0.07087116
t_1362,138.38374999999996,35.75808,0.06442888,0.031009989,0.05443866
t_1363,138.42867,35.79453,0.07444808,0.03717579,0.071777016
t_1364,138.33883000000003,35.79453,0.06368649,0.030381199,0.053441647
t_1365,138.38374999999996,35.79453,0.082909524,0.041178197,0.06958624
t_1366,138.33883000000003,35.83095,0.08367753,0.041279152,0.06902231
t_1367,138.38374999999996,35.83095,0.08422742,0.0420722,0.07120783
t_1368,138.42867,35.83095,0.085798815,0.043428835,0.07346454
t_1369,138.33883000000003,35.86736,0.082451366,0.04081127,0.06904904
t_137,140.80920000000003,36.95176,0.33617374,0.31420064,0.4821255
t_1370,138.20409,35.75808,0.05558254,0.024811974,0.048139524
t_1371,138.24900000000002,35.75808,0.060832754,0.027997732,0.049640782
t_1372,138.29392,35.75808,0.062000874,0.02896678,0.05119031
t_1373,138.20409,35.79453,0.055987425,0.025138002,0.04870697
t_1374,138.29392,35.79453,0.06246854,0.029357327,0.051813155
t_1375,138.24900000000002,35.79453,0.061281666,0.028369043,0.050235208
t_1376,138.20409,35.83095,0.056381,0.025456086,0.049259733
t_1377,138.24900000000002,35.83095,0.05748371,0.0263533,0.050814424
t_1378,138.29392,35.83095,0.06292339,0.02973856,0.052420255
t_1379,138.24900000000002,35.86736,0.057881724,0.02667928,0.051377673
t_138,140.71937000000003,36.98765,0.28848356,0.27123067,0.36166444
t_1380,138.02441999999996,35.83095,0.06667741,0.029512836,0.054934733
t_1381,138.11426,35.83095,0.05426089,0.023756355,0.04629606
t_1382,138.15917000000002,35.86736,0.055673365,0.024885006,0.048266713
t_1383,138.11426,35.86736,0.054612804,0.024036128,0.04678557
t_1384,138.06934,35.86736,0.05357974,0.023217572,0.04535144
t_1385,138.02441999999996,35.86736,0.052573513,0.022428382,0.043963123
t_1386,138.11426,35.90375,0.054953035,0.02430752,0.047259767
t_1387,138.02441999999996,35.90375,0.052887455,0.022673735,0.04439534
t_1388,138.06934,35.90375,0.05390649,0.023475574,0.0458041
t_1389,138.15917000000002,35.90375,0.05602779,0.02517057,0.048763607
t_139,140.80920000000003,36.98765,0.33475697,0.3078306,0.47914636
t_1390,138.42867,35.86736,0.08440251,0.0428895,0.073521435
t_1391,138.38374999999996,35.86736,0.083682455,0.041975137,0.07124896
t_1392,138.33883000000003,35.90375,0.08114906,0.040303543,0.0698074
t_1393,138.38374999999996,35.90375,0.07198324,0.035869595,0.07204475
t_1394,138.42867,35.90375,0.0852121,0.043515384,0.07435673
t_1395,138.42867,35.94012,0.08608459,0.044169478,0.075164996
t_1396,138.38374999999996,35.94012,0.07246348,0.036287997,0.072814554
t_1397,138.33883000000003,35.94012,0.07104227,0.03505345,0.07054079
t_1398,138.42867,35.97648,0.08646235,0.04455461,0.075944714
t_1399,138.33883000000003,35.97648,0.07148513,0.035436954,0.07124789
t_14,140.67444999999998,35.75808,0.20547213,0.15000159,0.28990546
t_140,140.76428999999996,36.98765,0.3270948,0.30113575,0.46817198
t_1400,138.29392,35.86736,0.08133392,0.039727874,0.06691984
t_1401,138.20409,35.86736,0.056762844,0.025765773,0.049797103
t_1402,138.29392,35.90375,0.08114449,0.03979651,0.06764276
t_1403,138.24900000000002,35.90375,0.08019529,0.038812496,0.06554754
t_1404,138.20409,35.90375,0.057132218,0.026066357,0.05031792
t_1405,138.29392,35.94012,0.06965957,0.033863153,0.06834168
t_1406,138.20409,35.94012,0.08021994,0.038503736,0.06486534
t_1407,138.24900000000002,35.94012,0.08067226,0.03921678,0.0662138
t_1408,138.29392,35.97648,0.08234895,0.040749457,0.069015376
t_1409,138.24900000000002,35.97648,0.081209384,0.039647598,0.06685586
t_141,140.71937000000003,37.02352,0.29775453,0.2843963,0.35911462
t_1410,138.06934,35.94012,0.054221418,0.023725035,0.046241213
t_1411,138.02441999999996,35.94012,0.053189967,0.022910908,0.04481263
t_1412,138.15917000000002,35.94012,0.056369554,0.025446821,0.049243644
t_1413,138.11426,35.94012,0.05937329,0.026800256,0.04771778
t_1414,138.11426,35.97648,0.059709053,0.027074417,0.048158865
t_1415,138.06934,35.97648,0.0545241,0.02396552,0.046662092
t_1416,138.15917000000002,35.97648,0.065785624,0.030684091,0.06274798
t_1417,138.02441999999996,35.97648,0.06174464,0.02747556,0.05707775
t_1418,138.02441999999996,36.01282,0.06790183,0.030703027,0.057564124
t_1419,138.15917000000002,36.01282,0.06121719,0.028315624,0.050149746
t_142,140.76428999999996,37.02352,0.29470974,0.2780342,0.368386
t_1420,138.20409,35.97648,0.08034348,0.03870968,0.06548422
t_1421,138.29392,36.01282,0.070490874,0.034577485,0.06966225
t_1422,138.24900000000002,36.01282,0.08156984,0.039980188,0.06747223
t_1423,138.20409,36.01282,0.08141407,0.039408527,0.0660782
t_1424,138.20409,36.04914,0.06812506,0.03255508,0.065917
t_1425,138.29392,36.04914,0.07087932,0.034912612,0.07028095
t_1426,138.24900000000002,36.04914,0.08045096,0.039530773,0.06806162
t_1427,138.15917000000002,36.08545,0.06712954,0.03171395,0.06435333
t_1428,138.24900000000002,36.08545,0.06983689,0.034015197,0.06862297
t_1429,138.29392,36.08545,0.07124875,0.03523211,0.070870295
t_143,140.80920000000003,37.02352,0.30297893,0.28703654,0.37718406
t_1430,138.38374999999996,35.97648,0.07292576,0.036691926,0.07355696
t_1431,138.38374999999996,36.01282,0.07336906,0.037080344,0.07427015
t_1432,138.42867,36.01282,0.08650278,0.04475337,0.076693945
t_1433,138.33883000000003,36.01282,0.0719097,0.035805635,0.071927
t_1434,138.38374999999996,36.04914,0.07379253,0.037452355,0.074952565
t_1435,138.42867,36.04914,0.08770755,0.045565274,0.07741102
t_1436,138.33883000000003,36.04914,0.07231517,0.03615865,0.072576664
t_1437,138.42867,36.08545,0.088662826,0.04623752,0.078094475
t_1438,138.38374999999996,36.08545,0.07419544,0.03780717,0.07560286
t_1439,138.33883000000003,36.08545,0.07270087,0.03649528,0.07319562
t_144,140.76428999999996,37.05937,0.29240105,0.27551386,0.36590344
t_1440,138.06934,36.01282,0.069184616,0.031757567,0.05941502
t_1441,138.11426,36.01282,0.0869835,0.04175454,0.06617178
t_1442,138.15917000000002,36.04914,0.066803925,0.031440143,0.06384354
t_1443,138.11426,36.04914,0.065518774,0.030365879,0.061839662
t_1444,138.06934,36.04914,0.07855295,0.03665686,0.06056461
t_1445,138.02441999999996,36.04914,0.06822482,0.030967629,0.05802884
t_1446,138.02441999999996,36.08545,0.068531655,0.03121957,0.058471136
t_1447,138.06934,36.08545,0.06456789,0.029577754,0.060365643
t_1448,138.11426,36.08545,0.06583129,0.030626157,0.062325727
t_1449,138.06934,36.12174,0.059715007,0.027079286,0.048166696
t_145,140.80920000000003,37.05937,0.3007234,0.28458506,0.37479874
t_1450,138.78799000000004,35.75808,0.07707083,0.042204984,0.07183037
t_1451,138.74307999999996,35.75808,0.07047209,0.03751108,0.06965295
t_1452,138.83290999999997,35.75808,0.07867031,0.043679763,0.07407491
t_1453,138.74307999999996,35.79453,0.07623456,0.04143866,0.07066003
t_1454,138.78799000000004,35.79453,0.07782551,0.042899355,0.072888434
t_1455,138.83290999999997,35.79453,0.07419739,0.040883955,0.07518681
t_1456,138.83290999999997,35.83095,0.08023366,0.045132432,0.07627602
t_1457,138.78799000000004,35.83095,0.0785632,0.043580636,0.07392436
t_1458,138.74307999999996,35.83095,0.076938875,0.04208385,0.07164556
t_1459,138.78799000000004,35.86736,0.079282746,0.04424754,0.07493637
t_146,140.89903000000004,36.98765,0.34633625,0.31033185,0.49844468
t_1460,138.51850000000002,35.86736,0.065278,0.03292829,0.062019892
t_1461,138.47357999999997,35.86736,0.06860176,0.03460739,0.060099285
t_1462,138.56340999999998,35.90375,0.07199842,0.037609626,0.064769685
t_1463,138.51850000000002,35.90375,0.07053379,0.036307316,0.06274954
t_1464,138.47357999999997,35.90375,0.06910943,0.035052054,0.060794014
t_1465,138.56340999999998,35.94012,0.067663625,0.03501485,0.065512165
t_1466,138.47357999999997,35.94012,0.09077913,0.047257602,0.078452386
t_1467,138.51850000000002,35.94012,0.06626112,0.033784263,0.063456036
t_1468,138.56340999999998,35.97648,0.06815135,0.035445333,0.0662291
t_1469,138.47357999999997,35.97648,0.090391606,0.047240075,0.079280615
t_147,140.89903000000004,37.02352,0.34607732,0.3232623,0.4958533
t_1470,138.74307999999996,35.86736,0.077625506,0.042715076,0.07260785
t_1471,138.83290999999997,35.86736,0.075640105,0.042207904,0.0773406
t_1472,138.78799000000004,35.90375,0.0746901,0.04133504,0.075921774
t_1473,138.74307999999996,35.90375,0.07829278,0.043330606,0.07354443
t_1474,138.83290999999997,35.90375,0.07633358,0.04284764,0.07837772
t_1475,138.78799000000004,35.94012,0.07533066,0.04192313,0.07687819
t_1476,138.83290999999997,35.94012,0.07700625,0.043470226,0.0793848
t_1477,138.74307999999996,35.94012,0.073705025,0.04043433,0.07445304
t_1478,138.83290999999997,35.97648,0.07765668,0.04407409,0.08035952
t_1479,138.78799000000004,35.97648,0.0759497,0.042493243,0.07780347
t_148,140.85411999999997,37.02352,0.33873248,0.30267486,0.48648512
t_1480,138.65323999999998,35.86736,0.07444757,0.03981245,0.06816716
t_1481,138.69816000000003,35.86736,0.076014146,0.041237243,0.07035196
t_1482,138.65323999999998,35.90375,0.07505549,0.04036391,0.06901395
t_1483,138.60833000000002,35.90375,0.073505394,0.0389614,0.06685743
t_1484,138.69816000000003,35.90375,0.07665088,0.041819748,0.07124238
t_1485,138.69816000000003,35.94012,0.072126895,0.039000962,0.07210585
t_1486,138.65323999999998,35.94012,0.07059497,0.03762124,0.06983478
t_1487,138.60833000000002,35.94012,0.07406718,0.039468314,0.06763798
t_1488,138.60833000000002,35.97648,0.06961892,0.036748365,0.068391934
t_1489,138.65323999999998,35.97648,0.07113057,0.038102288,0.07062793
t_149,140.89903000000004,37.05937,0.30888966,0.2452026,0.53217125
t_1490,138.74307999999996,35.97648,0.07429455,0.040972825,0.0753317
t_1491,138.83290999999997,36.01282,0.07828304,0.04465734,0.08129903
t_1492,138.78799000000004,36.01282,0.07654555,0.043043613,0.078694955
t_1493,138.74307999999996,36.01282,0.074861735,0.041492425,0.07617793
t_1494,138.74307999999996,36.04914,0.07540518,0.04199167,0.07698953
t_1495,138.83290999999997,36.04914,0.078883745,0.04521824,0.08220078
t_1496,138.78799000000004,36.04914,0.07711671,0.043572653,0.07955027
t_1497,138.78799000000004,36.08545,0.07766188,0.044078927,0.08036731
t_1498,138.83290999999997,36.08545,0.07945734,0.04575524,0.08306249
t_1499,138.74307999999996,36.08545,0.07592367,0.042469233,0.07776454
t_15,140.58461999999997,35.79453,0.20986891,0.16077359,0.27385944
t_150,140.85411999999997,37.05937,0.33653146,0.29885668,0.4836414
t_1500,138.69816000000003,35.97648,0.07268865,0.039509814,0.07294051
t_1501,138.60833000000002,36.01282,0.07010988,0.037186813,0.06911728
t_1502,138.69816000000003,36.01282,0.073228866,0.04000059,0.073744066
t_1503,138.65323999999998,36.01282,0.07164542,0.038566057,0.07139123
t_1504,138.65323999999998,36.04914,0.07213831,0.03901129,0.072122805
t_1505,138.69816000000003,36.04914,0.07374626,0.04047194,0.07451447
t_1506,138.60833000000002,36.04914,0.07562772,0.040884674,0.069812246
t_1507,138.65323999999998,36.08545,0.072608225,0.03943687,0.07282096
t_1508,138.60833000000002,36.08545,0.07102754,0.038009636,0.07047527
t_1509,138.69816000000003,36.08545,0.0742397,0.04092265,0.0752499
t_151,140.89903000000004,37.0952,0.34045464,0.3243546,0.49056193
t_1510,138.51850000000002,35.97648,0.0903763,0.047838625,0.08096662
t_1511,138.47357999999997,36.01282,0.08893012,0.046643425,0.07920066
t_1512,138.56340999999998,36.01282,0.06861981,0.035860028,0.066918604
t_1513,138.51850000000002,36.01282,0.067174174,0.034584153,0.06479367
t_1514,138.56340999999998,36.04914,0.08634269,0.046678312,0.08531052
t_1515,138.51850000000002,36.04914,0.06760191,0.03496047,0.065421514
t_1516,138.47357999999997,36.04914,0.0886404,0.04666826,0.07995441
t_1517,138.56340999999998,36.08545,0.06949496,0.03663787,0.06820895
t_1518,138.47357999999997,36.08545,0.08928551,0.047184706,0.08067297
t_1519,138.51850000000002,36.08545,0.06800931,0.03531983,0.066020206
t_152,140.85411999999997,37.0952,0.33300757,0.3166577,0.4807742
t_1520,138.83290999999997,36.12174,0.080002114,0.046266504,0.08388144
t_1521,138.78799000000004,36.12174,0.07817943,0.04456074,0.08114356
t_1522,138.74307999999996,36.12174,0.07641571,0.04292355,0.07850063
t_1523,138.74307999999996,36.15801,0.07688002,0.043353245,0.07919574
t_1524,138.83290999999997,36.15801,0.080516525,0.04675038,0.08465523
t_1525,138.78799000000004,36.15801,0.07866797,0.045016587,0.081876785
t_1526,138.74307999999996,36.19427,0.077315465,0.043757077,0.079848066
t_1527,138.78799000000004,36.19427,0.07912627,0.045445126,0.08256505
t_1528,138.83290999999997,36.19427,0.08099925,0.04720541,0.08538175
t_1529,138.83290999999997,36.23051,0.094432555,0.056446087,0.108638726
t_153,140.94394999999997,37.0952,0.34795317,0.31647542,0.49929038
t_1530,138.65323999999998,36.12174,0.073053874,0.03984146,0.073483676
t_1531,138.69816000000003,36.12174,0.07470781,0.04135127,0.0759482
t_1532,138.60833000000002,36.12174,0.07655235,0.041729476,0.0711045
t_1533,138.69816000000003,36.15801,0.0751494,0.04175653,0.07660745
t_1534,138.65323999999998,36.15801,0.07347415,0.04022389,0.074109204
t_1535,138.60833000000002,36.15801,0.07697652,0.0421184,0.07169828
t_1536,138.69816000000003,36.19427,0.08090694,0.045761354,0.07722601
t_1537,138.60833000000002,36.19427,0.077374,0.042483605,0.072255194
t_1538,138.65323999999998,36.19427,0.07911193,0.04408902,0.074696
t_1539,138.69816000000003,36.23051,0.08972139,0.051433835,0.09821573
t_154,140.67444999999998,37.05937,0.27509052,0.2565309,0.34691605
t_1540,138.56340999999998,36.12174,0.074906714,0.040228788,0.0688066
t_1541,138.47357999999997,36.12174,0.07480801,0.03923745,0.08135445
t_1542,138.51850000000002,36.12174,0.06839534,0.035661172,0.066588104
t_1543,138.51850000000002,36.15801,0.06875912,0.035983574,0.06712381
t_1544,138.56340999999998,36.15801,0.075311154,0.040596385,0.06937047
t_1545,138.47357999999997,36.15801,0.09165828,0.04877248,0.08199718
t_1546,138.56340999999998,36.19427,0.075690046,0.04094149,0.06989926
t_1547,138.47357999999997,36.19427,0.084535025,0.045066647,0.08259975
t_1548,138.51850000000002,36.19427,0.074058644,0.039460596,0.067626104
t_1549,138.51850000000002,36.23051,0.074394695,0.039764564,0.06809356
t_155,140.67444999999998,37.0952,0.27278748,0.25399524,0.34433934
t_1550,138.20409,36.08545,0.068464495,0.032843236,0.06645186
t_1551,138.15917000000002,36.12174,0.06743754,0.03197354,0.06483629
t_1552,138.29392,36.12174,0.07159833,0.035535153,0.071428835
t_1553,138.24900000000002,36.12174,0.07017185,0.034302887,0.069154896
t_1554,138.20409,36.12174,0.06878561,0.033116464,0.06695863
t_1555,138.15917000000002,36.15801,0.06772735,0.032218337,0.06529142
t_1556,138.20409,36.15801,0.069087796,0.033374146,0.06743623
t_1557,138.24900000000002,36.15801,0.07048711,0.03457424,0.06965626
t_1558,138.29392,36.15801,0.08347301,0.042029995,0.07195534
t_1559,138.29392,36.19427,0.0722354,0.036089122,0.07244875
t_156,140.62954000000002,37.0952,0.26407227,0.24438153,0.3344784
t_1560,138.42867,36.12174,0.08821592,0.046152864,0.07874253
t_1561,138.38374999999996,36.12174,0.07457685,0.038143832,0.07621935
t_1562,138.33883000000003,36.12174,0.07306592,0.03681462,0.07378231
t_1563,138.42867,36.15801,0.076507926,0.039859697,0.07935364
t_1564,138.38374999999996,36.15801,0.07493597,0.03846151,0.07680062
t_1565,138.33883000000003,36.15801,0.073409595,0.03711591,0.07433541
t_1566,138.33883000000003,36.19427,0.07373129,0.03739849,0.07485379
t_1567,138.42867,36.19427,0.07685949,0.040174074,0.079926506
t_1568,138.38374999999996,36.19427,0.08880854,0.04613801,0.07734546
t_1569,138.38374999999996,36.23051,0.07832212,0.040584914,0.0778524
t_157,140.58461999999997,37.0952,0.25543115,0.23482478,0.32452664
t_1570,138.02441999999996,36.12174,0.05855785,0.0261378,0.046649948
t_1571,138.11426,36.12174,0.06612685,0.030872885,0.06278616
t_1572,138.02441999999996,36.15801,0.05879698,0.02633157,0.04696259
t_1573,138.11426,36.15801,0.06640495,0.031105533,0.063220024
t_1574,138.06934,36.15801,0.05996409,0.027283197,0.048494436
t_1575,138.06934,36.19427,0.060197167,0.027474403,0.04880151
t_1576,138.02441999999996,36.19427,0.059020735,0.026513256,0.047255512
t_1577,138.11426,36.19427,0.066665165,0.031323653,0.06362654
t_1578,138.11426,36.23051,0.061633173,0.028660744,0.050701585
t_1579,138.02441999999996,36.23051,0.059228666,0.026682416,0.047528043
t_158,140.58461999999997,37.13102,0.2532332,0.2323906,0.32196715
t_1580,138.20409,36.19427,0.06393451,0.030590871,0.053774368
t_1581,138.15917000000002,36.19427,0.06265258,0.029511418,0.05205865
t_1582,138.24900000000002,36.19427,0.065254085,0.031713,0.055550624
t_1583,138.29392,36.23051,0.0725216,0.036338713,0.07290781
t_1584,138.20409,36.23051,0.0641801,0.03079888,0.054104187
t_1585,138.15917000000002,36.23051,0.06288797,0.029708821,0.05237293
t_1586,138.24900000000002,36.23051,0.070768215,0.034905862,0.07056318
t_1587,138.20409,36.26673,0.06949742,0.03384064,0.06868439
t_1588,138.15917000000002,36.26673,0.0648735,0.030877942,0.06648081
t_1589,138.29392,36.26673,0.085696034,0.043531217,0.07333146
t_159,140.62954000000002,37.13102,0.2618233,0.24189639,0.3319052
t_1590,138.06934,36.23051,0.06041376,0.027652424,0.0490872
t_1591,138.11426,36.26673,0.061841313,0.028833866,0.05097812
t_1592,138.02441999999996,36.26673,0.05942041,0.026838684,0.047779635
t_1593,138.06934,36.26673,0.060613476,0.027816867,0.049350925
t_1594,138.02441999999996,36.30293,0.05959564,0.026981723,0.048009787
t_1595,138.11426,36.30293,0.062031474,0.02899229,0.05123102
t_1596,138.06934,36.30293,0.06079597,0.02796737,0.049592137
t_1597,138.02441999999996,36.33912,0.05975409,0.027111253,0.04821809
t_1598,138.06934,36.33912,0.060960956,0.028103631,0.049810402
t_1599,138.11426,36.33912,0.06220336,0.029135697,0.05145981
t_16,140.67444999999998,35.79453,0.21326645,0.16582528,0.2814001
t_160,140.67444999999998,37.13102,0.2705025,0.2514774,0.34177086
t_1600,138.33883000000003,36.23051,0.074030235,0.037661586,0.0753361
t_1601,138.42867,36.23051,0.08321843,0.043861303,0.08045955
t_1602,138.42867,36.26673,0.09153769,0.048457958,0.08184686
t_1603,138.33883000000003,36.26673,0.08114296,0.041678123,0.075781204
t_1604,138.38374999999996,36.26673,0.075619556,0.03914787,0.07832023
t_1605,138.42867,36.30293,0.091844864,0.04873023,0.082301416
t_1606,138.38374999999996,36.30293,0.08223734,0.04294028,0.07874781
t_1607,138.33883000000003,36.30293,0.078476116,0.040317293,0.07618804
t_1608,138.38374999999996,36.33912,0.08945698,0.04690936,0.07913422
