# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
m_1293,100.38760000000002,-0.95271,0.41882354,0.41564462,0.41607904,0.41170707
m_1294,100.16895,-0.63605,0.51444644,0.51431954,0.5143449,0.5141305
m_1295,100.38353999999998,-0.9399,0.38450003,0.38424835,0.3836177,0.37930858
m_1296,100.11261000000002,-0.56206,0.51951903,0.5226894,0.51874036,0.5383014
m_1297,100.36565999999999,-0.95967,0.46516317,0.46652114,0.4650422,0.46423784
m_1298,100.37549000000001,-0.94855,0.4662934,0.46552813,0.46621555,0.4673709
m_1299,100.35964000000001,-0.94515,0.4697395,0.4684794,0.4690159,0.4686863
m_13,100.36022000000003,-0.95915,0.4608025,0.46582636,0.4632056,0.4497711
m_130,100.38353000000001,-0.91603,0.3160088,0.3193881,0.3192858,0.31232464
m_1300,100.44628999999998,-1.07635,0.44609612,0.4444034,0.44425604,0.4469276
m_1301,100.10111999999998,-0.58444,0.5136944,0.521947,0.5176849,0.4997448
m_1302,100.28253000000001,-0.59236,0.5079739,0.50873446,0.5094628,0.48414055
m_1303,100.28244000000001,-0.59278,0.50808585,0.50873226,0.50941837,0.4854811
m_1304,100.15942000000001,-0.65635,0.5118381,0.5137735,0.51314455,0.5136965
m_1305,100.38353999999998,-0.93993,0.38457254,0.38432118,0.38368943,0.37937832
m_1306,100.37140999999997,-0.89434,0.4615386,0.45995313,0.46007672,0.4611713
m_1307,100.20938000000001,-0.54374,0.5156574,0.51604706,0.5147843,0.5167082
m_1308,100.34438999999998,-0.90636,0.47406283,0.47508872,0.47541496,0.47463888
m_1309,100.37441999999999,-0.94804,0.4681295,0.46659526,0.46716368,0.46836004
m_131,100.36817000000002,-0.95914,0.46333408,0.46725628,0.4639893,0.45921564
m_1310,100.3605,-0.90341,0.4756663,0.47601372,0.47588885,0.4760074
m_1311,100.37752,-0.94926,0.46292755,0.4614526,0.46227202,0.46322545
m_1312,100.35480999999999,-0.96034,0.46881208,0.46596748,0.4629127,0.48133573
m_1313,100.13719000000003,-0.61454,0.5154146,0.51646847,0.51640236,0.5147377
m_1314,100.36838999999998,-0.93978,0.46703884,0.469701,0.46937978,0.47007707
m_1315,100.36531000000002,-0.89368,0.47153878,0.47105446,0.47110155,0.47137138
m_1316,100.34581000000003,-0.89763,0.47671053,0.47649807,0.47672334,0.47637665
m_1317,100.16802999999999,-0.63841,0.51491827,0.5142039,0.5141857,0.5142568
m_1318,100.36619999999999,-0.95923,0.4645451,0.46652785,0.46444553,0.4631032
m_1319,100.36031000000003,-0.93398,0.4698918,0.47071502,0.47056195,0.470567
m_132,100.36473000000001,-0.90989,0.47347412,0.47404718,0.47392642,0.47486815
m_1320,100.41241000000002,-1.05463,0.44199565,0.44996873,0.4499055,0.42358652
m_1321,100.35012999999998,-0.90499,0.4737764,0.47475174,0.47463986,0.47465563
m_1322,100.11671000000001,-0.61642,0.51592445,0.51844,0.51631856,0.51463044
m_1323,100.3632,-0.944,0.47011432,0.46894756,0.46900076,0.46931937
m_1324,100.46253000000002,-0.9473,0.24616496,0.24660772,0.24645886,0.2479488
m_1325,100.28577999999999,-0.58,0.5086218,0.50880694,0.51224583,0.517035
m_1326,100.36306000000002,-0.92931,0.47130257,0.4715997,0.47149605,0.47166345
m_1327,100.41412000000003,-1.06356,0.45443726,0.4506652,0.45053518,0.46489468
m_1328,100.36827,-0.95939,0.46359313,0.4674099,0.46438172,0.45931095
m_1329,100.37544000000003,-0.94826,0.4658083,0.46515605,0.46569112,0.46680737
m_133,100.46251999999998,-0.94683,0.24599932,0.24652232,0.24635279,0.24782391
m_1330,100.34805,-0.87745,0.46926036,0.46930617,0.47032443,0.46875134
m_1331,100.34422999999998,-0.87919,0.47560906,0.47552028,0.4763256,0.47505158
m_1332,100.35896000000002,-0.94029,0.46675047,0.46929687,0.4691893,0.4689826
m_1333,100.37278000000003,-0.89958,0.46335375,0.46124128,0.46121722,0.4633471
m_1334,100.21415000000002,-0.55548,0.5168242,0.5154427,0.5145869,0.517672
m_1335,100.36018000000001,-0.9516,0.4738786,0.46915248,0.4742903,0.47644404
m_1336,100.34929999999997,-0.90531,0.4736282,0.47460845,0.47452956,0.47450033
m_1337,100.36385000000001,-0.92917,0.4713759,0.47152776,0.4714258,0.47165865
m_1338,100.37403999999998,-0.9228,0.45417774,0.45337614,0.45325965,0.4554172
m_1339,100.34456999999998,-0.88047,0.47648764,0.47608182,0.47697526,0.47615469
m_134,100.35516999999999,-0.93322,0.47098428,0.4710912,0.47109705,0.47027877
m_1340,100.36583999999999,-0.95945,0.4648847,0.4664991,0.46474904,0.46378028
m_1341,100.34674999999999,-0.91339,0.47529194,0.47429392,0.47456217,0.4735222
m_1342,100.36192,-0.89382,0.4737368,0.47347018,0.47346026,0.47357854
m_1343,100.34753,-0.90284,0.4748031,0.4751189,0.4751307,0.47498024
m_1344,100.44630000000001,-1.07642,0.44612595,0.44444308,0.4442954,0.4469373
m_1345,100.24763999999999,-0.6901,0.5014962,0.50861055,0.5067621,0.50650924
m_1346,100.35978999999998,-0.90379,0.47543034,0.4758925,0.4757634,0.47583312
m_1347,100.35811999999999,-0.95327,0.46984333,0.468822,0.47532672,0.47188696
m_1348,100.35933,-0.89987,0.4761391,0.4763099,0.47617003,0.47623026
m_1349,100.35905000000002,-0.90406,0.47528765,0.475848,0.47571006,0.47575936
m_135,100.15634999999997,-0.6528,0.5127099,0.5140051,0.5134346,0.51417536
m_1350,100.34539000000001,-0.89407,0.47832164,0.47730997,0.4777885,0.47742736
m_1351,100.41179999999997,-1.05344,0.44332927,0.44990543,0.44983748,0.42775828
m_1352,100.36075,-0.90327,0.47577146,0.47607493,0.4759505,0.47609505
m_1353,100.34546999999998,-0.90847,0.4777852,0.47462276,0.4748453,0.47417033
m_1354,100.35366999999997,-0.93719,0.46944565,0.47015584,0.47040877,0.4683547
m_1355,100.36392999999998,-0.89964,0.4771387,0.47680655,0.4766847,0.47728756
m_1356,100.34753,-0.90226,0.475045,0.47529596,0.47530958,0.47516158
m_1357,100.24777,-0.67046,0.51086164,0.5083364,0.50776005,0.50697553
m_1358,100.36189000000002,-0.96345,0.46413714,0.4669138,0.4675364,0.45464218
m_1359,100.36428999999998,-0.94662,0.47031724,0.46924046,0.47025377,0.47185043
m_136,100.36626999999999,-0.95923,0.4645389,0.46654662,0.46445522,0.4630516
m_1360,100.37410999999997,-0.89909,0.45493954,0.4530942,0.45312467,0.4548888
m_1361,100.34550999999999,-0.89527,0.47759205,0.47696528,0.47732446,0.4769648
m_1362,100.38432999999998,-0.97305,0.46319547,0.46207428,0.46214828,0.46383962
m_1363,100.15638999999999,-0.65226,0.5126126,0.5140193,0.5134709,0.51423436
m_1364,100.36036000000001,-0.9337,0.4699721,0.4707752,0.47062558,0.47063297
m_1365,100.09707000000003,-0.57098,0.52299285,0.52448314,0.5179564,0.550631
m_1366,100.27638999999999,-0.56518,0.5101268,0.51013684,0.5076267,0.5104069
m_1367,100.38875000000002,-0.97267,0.44770125,0.44573605,0.4448595,0.44692597
m_1368,100.34974999999997,-0.88165,0.47190505,0.4710639,0.47231314,0.47208184
m_1369,100.28005999999999,-0.59193,0.5083163,0.509086,0.51010454,0.48236462
m_137,100.35474999999997,-0.96037,0.46877,0.4659698,0.46289253,0.48115703
m_1370,100.36687999999998,-0.95922,0.46436304,0.4667297,0.46444976,0.46232837
m_1371,100.21451000000002,-0.56489,0.51393723,0.5153113,0.5138023,0.52254504
m_1372,100.37279999999998,-0.92188,0.46028152,0.45918864,0.4590845,0.46133357
m_1373,100.38148000000001,-0.97086,0.46957424,0.46651497,0.46577308,0.47817934
m_1374,100.34719000000001,-0.90393,0.4744235,0.47490367,0.4749389,0.47474453
m_1375,100.64598999999998,-0.89975,0.2402239,0.24242583,0.24165185,0.2407518
m_1376,100.38603,-0.97048,0.45910463,0.45728967,0.45611772,0.46132508
m_1377,100.37164000000001,-0.89396,0.45907107,0.45762613,0.45778358,0.4586732
m_1378,100.35899999999998,-0.91717,0.47006375,0.47371295,0.47362778,0.47375754
m_1379,100.40064000000001,-0.92064,0.2468724,0.24987565,0.25100347,0.2515795
m_138,100.36401000000001,-0.9623,0.46621877,0.4668607,0.46714792,0.46404022
m_1380,100.36793999999998,-0.95928,0.46378922,0.46718192,0.46434045,0.46021575
m_1381,100.38245999999998,-0.97246,0.46708125,0.46534127,0.46532598,0.47084936
m_1382,100.38254999999998,-0.97245,0.46688065,0.46520534,0.46518165,0.47047442
m_1383,100.34602000000001,-0.90645,0.47346288,0.47464833,0.4747737,0.4743809
m_1384,100.15957000000003,-0.62764,0.51544946,0.5151748,0.5152023,0.51458454
m_1385,100.36331000000001,-0.96104,0.46571985,0.46634123,0.4660672,0.4643362
m_1386,100.28251999999998,-0.59305,0.5081302,0.50871277,0.5093663,0.48620045
m_1387,100.35904,-0.94348,0.47064185,0.46864247,0.4688184,0.4683285
m_1388,100.27555999999998,-0.56574,0.5102365,0.51019865,0.5074906,0.51074994
m_1389,100.20913999999999,-0.5436,0.5156588,0.51608217,0.5147791,0.5167741
m_139,100.27660000000003,-0.53497,0.5024306,0.5107819,0.5052535,0.50955135
m_1390,100.35995000000003,-0.9037,0.47547656,0.47591326,0.47578552,0.4758629
m_1391,100.38527999999997,-0.95747,0.45043963,0.44781685,0.45251688,0.44013435
m_1392,100.38594999999998,-0.91383,0.28813452,0.29315898,0.29317895,0.28439987
m_1393,100.36266,-0.95948,0.46416762,0.46603236,0.46430942,0.46154177
m_1394,100.29129,-0.67831,0.4968346,0.50242794,0.5022412,0.50170046
m_1395,100.64652999999998,-0.90242,0.24020544,0.24230613,0.24145637,0.24050136
m_1396,100.35554000000002,-0.96007,0.46977985,0.46594143,0.46308193,0.48543128
m_1397,100.38872000000003,-0.97239,0.44794002,0.44595104,0.44498923,0.44735184
m_1398,100.22872000000001,-0.57584,0.5161058,0.51398695,0.5108988,0.5296394
m_1399,100.36457999999999,-0.94517,0.4698393,0.46906093,0.46941084,0.47017527
m_14,100.35969999999998,-0.89902,0.47630504,0.476395,0.47625852,0.47635713
m_140,100.36418000000003,-0.92167,0.47212803,0.47300214,0.47291765,0.47344372
m_1400,100.16886999999997,-0.66639,0.509074,0.51471806,0.5123025,0.5140562
m_1401,100.35584,-0.95918,0.47042996,0.46541545,0.46095723,0.49285582
m_1402,100.38297999999998,-0.97251,0.46595362,0.4645477,0.46452588,0.4686828
m_1403,100.36298,-0.96295,0.46552998,0.466826,0.46731335,0.46090406
m_1404,100.39351999999997,-0.9487,0.28835863,0.29421937,0.294399,0.29781413
m_1405,100.34771999999998,-0.91042,0.4758711,0.4741837,0.47426277,0.4738287
m_1406,100.36185,-0.89364,0.47353208,0.47325188,0.47324827,0.47335383
m_1407,100.38517999999999,-0.95379,0.44985834,0.44590542,0.4471623,0.44576758
m_1408,100.28721999999999,-0.66425,0.5014618,0.5041,0.5038698,0.5032925
m_1409,100.16865999999999,-0.63544,0.51443785,0.5143635,0.5143983,0.51414305
m_141,100.34742,-0.9037,0.47447973,0.4749249,0.474943,0.4747771
m_1410,100.43285000000003,-0.9408,0.24736162,0.24705571,0.24624261,0.24718247
m_1411,100.28028,-0.5815,0.5094909,0.5093499,0.512644,0.5186478
m_1412,100.41379999999998,-1.06402,0.4542437,0.45088562,0.45073104,0.46355578
m_1413,100.37952000000001,-0.95836,0.47299966,0.46392715,0.45142788,0.5164848
m_1414,100.39600999999999,-0.95332,0.28422624,0.2899958,0.29107168,0.29023376
m_1415,100.45254,-0.95057,0.2528697,0.2500498,0.24988714,0.25246075
m_1416,100.35989000000001,-0.92276,0.46976978,0.47282106,0.47274485,0.4728499
m_1417,100.37434999999999,-0.8991,0.45291013,0.45118573,0.45122498,0.4528738
m_1418,100.36358000000001,-0.91789,0.4723998,0.47352,0.4734204,0.47410145
m_1419,100.36745000000002,-0.95916,0.46396783,0.4669229,0.4642589,0.46116343
m_142,100.44619999999998,-1.07635,0.44616368,0.4444527,0.44430634,0.44698012
m_1420,100.46269999999998,-0.95062,0.24745612,0.24742422,0.24736571,0.2498366
m_1421,100.36304000000001,-0.96088,0.46549207,0.46628612,0.4659087,0.46369922
m_1422,100.28253999999998,-0.593,0.5081162,0.5087116,0.50936824,0.48608708
m_1423,100.35939000000002,-0.92689,0.47068477,0.4720767,0.47198895,0.47200212
m_1424,100.36077999999998,-0.89369,0.474111,0.47380185,0.47377414,0.4738859
m_1425,100.38783999999998,-0.95385,0.422044,0.41882172,0.4197826,0.41405523
m_1426,100.25835000000001,-0.55888,0.5124418,0.5119804,0.5166253,0.5144782
m_1427,100.36439000000001,-0.92786,0.47194207,0.4718611,0.4717606,0.47213423
m_1428,100.22863000000001,-0.57573,0.51610684,0.5139927,0.5109324,0.5295251
m_1429,100.36187000000001,-0.89405,0.4740494,0.4737995,0.47377935,0.47391126
m_143,100.50062000000003,-1.16406,0.43256894,0.44262823,0.447958,0.42195305
m_1430,100.34753,-0.90371,0.4744608,0.47491366,0.4749236,0.47477016
m_1431,100.28273999999999,-0.59274,0.5080232,0.50869316,0.5093639,0.48534396
m_1432,100.36309,-0.92274,0.4716537,0.4730697,0.4729845,0.4733448
m_1433,100.36500000000001,-0.92905,0.47143653,0.47138545,0.4712759,0.47167706
m_1434,100.36295999999999,-0.93553,0.46966836,0.47032028,0.47014815,0.47027463
m_1435,100.41214000000002,-1.05414,0.4428636,0.45000684,0.4499423,0.4261131
m_1436,100.35854999999998,-0.95958,0.45628023,0.465874,0.46336865,0.43162462
m_1437,100.35275999999999,-0.94405,0.46652034,0.46779296,0.4691291,0.46298215
m_1438,100.36550999999997,-0.89397,0.47205937,0.47154558,0.47157928,0.47191492
m_1439,100.35590000000002,-0.95022,0.4656287,0.46729815,0.4708945,0.46365127
m_144,100.36361,-0.94812,0.47134793,0.46941206,0.47142726,0.4740806
m_1440,100.35147999999998,-0.92704,0.4710765,0.47231987,0.47255123,0.47108626
m_1441,100.36829999999998,-0.95925,0.46336126,0.4673701,0.46412635,0.45898822
m_1442,100.38936000000001,-0.97175,0.44241568,0.44050035,0.4389794,0.44235986
m_1443,100.36250000000001,-0.95938,0.46391252,0.4659994,0.464124,0.4608767
m_1444,100.38653999999997,-0.97045,0.45745316,0.45558885,0.45436516,0.4592677
m_1445,100.3517,-0.92804,0.47107616,0.47213304,0.47235417,0.4708888
m_1446,100.38589000000002,-0.91423,0.28842252,0.2934016,0.29340693,0.28464597
m_1447,100.35955000000001,-0.94382,0.47027013,0.46863428,0.46882483,0.46851137
m_1448,100.50376,-1.20131,0.4233663,0.41642419,0.41008738,0.42203927
m_1449,100.2131,-0.56068,0.5135158,0.5154925,0.5143479,0.5200392
m_145,100.24119000000002,-0.66552,0.50825363,0.5091568,0.5086175,0.5077041
m_1450,100.13695000000001,-0.61234,0.5149047,0.51656955,0.51657903,0.51300037
m_1451,100.38893000000002,-0.91615,0.270584,0.27512535,0.27517942,0.26332793
m_1452,100.38418999999999,-0.95731,0.45829758,0.45529166,0.46030137,0.4493896
m_1453,100.36108000000002,-0.89297,0.4730191,0.47265914,0.47266993,0.47272688
m_1454,100.35489000000001,-0.96032,0.4688862,0.46597302,0.46296978,0.48157832
m_1455,100.35892000000001,-0.91825,0.4698789,0.47350767,0.47342736,0.47353235
m_1456,100.35950000000003,-0.91906,0.47020143,0.47346637,0.47338477,0.47352645
m_1457,100.37423000000001,-0.92326,0.45233205,0.4517752,0.4516465,0.45368093
m_1458,100.38371000000001,-0.97307,0.46443155,0.46325618,0.4633828,0.4657037
m_1459,100.36226999999997,-0.93308,0.47030818,0.4707678,0.47063732,0.470718
m_146,100.22947999999997,-0.57511,0.5161702,0.51394206,0.5105939,0.5311494
m_1460,100.36255,-0.962,0.4652333,0.4664652,0.4666408,0.46117824
m_1461,100.35640000000001,-0.96354,0.4737834,0.467039,0.46683475,0.49350622
m_1462,100.1565,-0.65319,0.51277226,0.5139758,0.51340604,0.5141127
m_1463,100.35738000000003,-0.94067,0.46803156,0.4691496,0.4691766,0.46843275
m_1464,100.29041999999998,-0.67811,0.49712858,0.5026762,0.5024784,0.5020402
m_1465,100.35699999999997,-0.96302,0.4743522,0.46682677,0.46667194,0.49710864
m_1466,100.38296000000003,-0.97269,0.4659901,0.4645682,0.46461424,0.4686055
m_1467,100.27823999999998,-0.5753,0.5092529,0.5097167,0.5162232,0.5138717
m_1468,100.33769000000001,-0.51152,0.5012792,0.50157195,0.49969357,0.50194895
m_1469,100.15942000000001,-0.62737,0.5154459,0.51519746,0.51522857,0.5145511
m_147,100.39803,-0.95469,0.27322894,0.27938703,0.28100014,0.27636054
m_1470,100.35980999999998,-0.90366,0.475454,0.47590193,0.47577322,0.47583956
m_1471,100.32601,-0.81744,0.4775518,0.47494632,0.46691537,0.489641
m_1472,100.37383,-0.89966,0.45688704,0.45497695,0.45498273,0.45690286
m_1473,100.36318,-0.93965,0.46735322,0.46978006,0.46952018,0.46971408
m_1474,100.44799999999998,-1.0779,0.4452572,0.44379735,0.4435909,0.44620356
m_1475,100.50396,-1.2017,0.42336795,0.4166795,0.41059574,0.4217716
m_1476,100.33780000000002,-0.51055,0.50139207,0.501369,0.49960217,0.5017581
m_1477,100.33765,-0.51217,0.5011037,0.50163937,0.49963015,0.5020122
m_1478,100.28439000000003,-0.6095,0.5048838,0.50780207,0.5077238,0.5030655
m_1479,100.38593000000003,-0.95399,0.4457564,0.44172996,0.44288653,0.4409137
m_148,100.27731,-0.56688,0.51002187,0.5099792,0.507506,0.51056993
m_1480,100.36838,-0.95924,0.46325007,0.46741408,0.46406668,0.45868066
m_1481,100.37313,-0.94788,0.46929136,0.46800193,0.46868777,0.47004387
m_1482,100.29071999999996,-0.67829,0.4970611,0.50258523,0.5023911,0.50191796
m_1483,100.23016999999999,-0.57423,0.51063603,0.5139148,0.5205236,0.4728386
m_1484,100.44750999999997,-1.07682,0.44529718,0.44379216,0.44361582,0.44628903
m_1485,100.36298,-0.96154,0.46561825,0.46639553,0.46638536,0.46328378
m_1486,100.35293999999999,-0.91929,0.4730629,0.47294393,0.47297457,0.47254476
m_1487,100.34560999999997,-0.8967,0.47697613,0.47664765,0.47691917,0.47655496
m_1488,100.36378000000002,-0.94436,0.4698905,0.46894872,0.46906692,0.46947515
m_1489,100.21163000000001,-0.55323,0.51670915,0.51573586,0.51479745,0.5177916
m_149,100.41395,-1.06465,0.45367697,0.4509135,0.45074123,0.46181145
m_1490,100.36723,-0.89605,0.47418395,0.47326082,0.47322735,0.47412977
m_1491,100.37778000000003,-0.9488,0.46073568,0.459382,0.4599151,0.46080726
m_1492,100.36894999999998,-0.96435,0.46492893,0.47028804,0.4699424,0.4517422
m_1493,100.36358000000001,-0.96139,0.46595895,0.46645173,0.46637058,0.4647104
m_1494,100.33758999999998,-0.51172,0.50129974,0.50164026,0.49973014,0.50201184
m_1495,100.36199999999997,-0.9534,0.47861353,0.47035027,0.47863814,0.48666587
m_1496,100.13629000000003,-0.61277,0.5151313,0.5165685,0.5165379,0.51351345
m_1497,100.36541999999997,-0.95988,0.46538478,0.4665256,0.46527603,0.4646164
m_1498,100.39273000000003,-0.91836,0.2587427,0.26184034,0.26202986,0.26860723
m_1499,100.39580000000001,-0.95532,0.29264838,0.29829302,0.29995245,0.2984074
m_15,100.16898000000003,-0.63565,0.5144043,0.5143441,0.514377,0.51411146
m_150,100.16835000000003,-0.63986,0.515152,0.51412684,0.5140837,0.5142128
m_1500,100.11689000000001,-0.61697,0.5159934,0.51843053,0.5162827,0.5148792
m_1501,100.35836,-0.95952,0.4554507,0.46582854,0.46312937,0.42892262
m_1502,100.2767,-0.56581,0.5100856,0.5100768,0.50764054,0.5104531
m_1503,100.35759999999999,-0.96336,0.47661126,0.4669139,0.46703422,0.5058326
m_1504,100.36559999999997,-0.95958,0.46504542,0.46647844,0.4648936,0.46410906
m_1505,100.38657999999998,-0.9706,0.45754385,0.45570773,0.45457888,0.45909044
m_1506,100.43201999999997,-0.9409,0.24729994,0.24710184,0.24622801,0.24721462
m_1507,100.3725,-0.95019,0.47339025,0.47063917,0.47322795,0.47606912
m_1508,100.36333000000002,-0.89518,0.47489282,0.47462645,0.47458494,0.4748564
m_1509,100.35513000000003,-0.91661,0.47383568,0.4733459,0.47329167,0.4731692
m_151,100.36043999999998,-0.89376,0.47432318,0.4739978,0.4739594,0.47407702
m_1510,100.38800000000003,-0.95293,0.41483977,0.41183835,0.41236037,0.40697157
m_1511,100.34762999999998,-0.90296,0.47474357,0.475081,0.4750849,0.4749453
m_1512,100.33762000000002,-0.50259,0.49303785,0.4988693,0.4971891,0.49933007
m_1513,100.34776,-0.90263,0.4748658,0.47517022,0.4751651,0.4750413
m_1514,100.35744,-0.92344,0.47327125,0.47216803,0.47212252,0.4720347
m_1515,100.28463999999997,-0.60928,0.5047954,0.50777245,0.5076895,0.5029224
m_1516,100.20451000000003,-0.64524,0.51237637,0.5131493,0.51274496,0.5109572
m_1517,100.35946000000001,-0.94408,0.47012493,0.46858454,0.46883786,0.46847308
m_1518,100.36356,-0.93416,0.4701357,0.4705568,0.4704072,0.4705828
m_1519,100.35820000000001,-0.9178,0.47507474,0.47345704,0.47338057,0.47343263
m_152,100.35964000000001,-0.90372,0.475415,0.47588554,0.47575518,0.4758138
m_1520,100.50374999999997,-1.20098,0.42323565,0.41606712,0.4094909,0.42214194
m_1521,100.35487999999998,-0.96019,0.46881297,0.4659075,0.46271917,0.4818223
