# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_1239,169.02080999999998,-45.03861,0.0045389086,0.0032894092,0.003746207,0.004566326,0.005211276
t_124,167.35893,-46.04524,0.0009236532,0.0005902079,0.0005473488,0.0010710808,0.0010759232
t_1240,169.20047999999997,-45.10205,0.0045891628,0.0032967262,0.0038659684,0.004698361,0.005232862
t_1241,169.20047999999997,-45.07034,0.0054864236,0.0041013043,0.0042689987,0.005294509,0.0063274577
t_1242,169.11064,-45.07034,0.0048012543,0.0035055385,0.0038807555,0.0047831144,0.005513165
t_1243,169.15556000000004,-45.07034,0.008692395,0.007465137,0.0065575596,0.007097218,0.01059716
t_1244,169.24539,-45.07034,0.004767597,0.0034269178,0.004052793,0.0048889653,0.005419953
t_1245,169.24539,-45.03861,0.0049018213,0.0035331633,0.00417948,0.005010602,0.005569148
t_1246,169.20047999999997,-45.03861,0.0075780177,0.0062158057,0.005841327,0.0065915124,0.009071396
t_1247,169.11064,-45.03861,0.0045058695,0.00322935,0.0037904386,0.0046267225,0.0051382277
t_1248,169.15556000000004,-45.03861,0.007063348,0.0057153823,0.005434624,0.0062440564,0.008430111
t_1249,169.15556000000004,-45.00686,0.0046437313,0.0033238542,0.003944611,0.004789554,0.005276557
t_125,167.26909999999998,-45.98285,0.00087257335,0.0005512585,0.0005174537,0.0010298823,0.0010130588
t_1250,168.79623000000004,-45.10205,0.0038817916,0.0027945365,0.0030120036,0.0039126626,0.0044938317
t_1251,168.70640000000003,-45.10205,0.008112697,0.0072789006,0.005731547,0.0066574225,0.010233615
t_1252,168.70640000000003,-45.03861,0.003863938,0.0027874478,0.002934912,0.0038791117,0.0044806893
t_1253,168.61657000000002,-45.03861,0.0034709224,0.002464099,0.0027506268,0.0035632073,0.0040168404
t_1254,168.88606,-45.03861,0.0039491113,0.002809426,0.0032406487,0.0040736697,0.0045314115
t_1255,168.79623000000004,-45.03861,0.0037110604,0.0026264412,0.0030162444,0.0038488884,0.0042651063
t_1256,168.61657000000002,-44.9751,0.0034066488,0.0023938355,0.0027310858,0.0035597505,0.0039232145
t_1257,168.70640000000003,-44.9751,0.004019392,0.0029090007,0.0030638694,0.0040214155,0.0046565905
t_1258,168.79623000000004,-44.9751,0.004662678,0.0034723817,0.003504581,0.0044996976,0.00544113
t_1259,168.88606,-44.9751,0.005311922,0.0040669455,0.0040262565,0.004986586,0.006253161
t_126,167.35893,-45.98285,0.0010131184,0.00065818965,0.00057294755,0.0011461013,0.0011857833
t_1260,169.06573000000003,-45.03861,0.0043565566,0.003112304,0.003649667,0.004489517,0.0049717687
t_1261,168.97590000000002,-45.00686,0.0041583986,0.002956175,0.0034655835,0.0043101357,0.0047489908
t_1262,169.02080999999998,-45.00686,0.0046600318,0.0033865708,0.0038366823,0.004672518,0.0053482503
t_1263,169.06573000000003,-45.00686,0.004688369,0.0033956962,0.003922038,0.004732707,0.0053658215
t_1264,168.97590000000002,-44.9751,0.004324668,0.0030926473,0.003609926,0.0044456176,0.0049420204
t_1265,169.02080999999998,-44.9751,0.0044505973,0.0031887991,0.0037330028,0.0045680315,0.0050798515
t_1266,169.06573000000003,-44.9751,0.0045798765,0.0032876541,0.0038597416,0.004693702,0.0052209706
t_1267,168.97590000000002,-44.94331,0.0043926775,0.0031424202,0.003680025,0.00451724,0.0050142887
t_1268,169.02080999999998,-44.94331,0.0045394124,0.0032566153,0.0038200307,0.0046543665,0.005176841
t_1269,169.06573000000003,-44.94331,0.0046726447,0.003358591,0.0039509167,0.004783884,0.005321999
t_127,166.81993999999997,-46.10755,0.0006313903,0.00038745112,0.0003455357,0.0007748493,0.0007284787
t_1270,169.11064,-45.00686,0.004616416,0.0033157046,0.0038956322,0.004729222,0.005260788
t_1271,169.20047999999997,-45.00686,0.006739354,0.0053194324,0.005252432,0.006140601,0.007936672
t_1272,169.24539,-45.00686,0.0060047293,0.004534011,0.0047197607,0.0057353284,0.006917212
t_1273,169.20047999999997,-44.9751,0.0070795026,0.005642863,0.0055293757,0.0063826945,0.008357797
t_1274,169.11064,-44.9751,0.004712502,0.0033892149,0.003990148,0.0048226328,0.005365347
t_1275,169.15556000000004,-44.9751,0.004848583,0.0034935707,0.0041243383,0.0049549383,0.0055130734
t_1276,169.24539,-44.9751,0.012230897,0.011267236,0.009276495,0.009813391,0.015140519
t_1277,169.11064,-44.94331,0.004809398,0.0034634143,0.004085658,0.004916839,0.005470577
t_1278,169.15556000000004,-44.94331,0.004949792,0.0035711816,0.0042243814,0.0050533544,0.0056226742
t_1279,169.20047999999997,-44.94331,0.005585608,0.004126395,0.004549478,0.005503178,0.006378142
t_128,166.73010999999997,-46.10755,0.0006964695,0.00044104553,0.00034686812,0.0008143503,0.0008120579
t_1280,169.24539,-44.94331,0.008556159,0.0071143694,0.006677792,0.0073330957,0.010222151
t_1281,169.20047999999997,-44.91151,0.005202946,0.0037660857,0.0044749286,0.0052987617,0.005896179
t_1282,169.11064,-44.91151,0.0049045836,0.0035360737,0.0041801766,0.005010173,0.0055734217
t_1283,169.24539,-44.91151,0.0058024386,0.0042879926,0.004839183,0.0057288734,0.006603307
t_1284,169.15556000000004,-44.91151,0.005051759,0.0036494453,0.004325373,0.0051525235,0.005732867
t_1285,169.15556000000004,-44.87969,0.0051544285,0.0037283178,0.0044272537,0.0052523944,0.0058435868
t_1286,169.20047999999997,-44.87969,0.0055479095,0.00406232,0.0047674025,0.0055542006,0.006299882
t_1287,169.11064,-44.87969,0.005121019,0.003717069,0.0043690233,0.0051813493,0.0058234828
t_1288,169.24539,-44.87969,0.00548392,0.003984609,0.004751497,0.0055668424,0.0062000034
t_1289,169.24539,-44.84786,0.0059621474,0.0044023176,0.0051017357,0.0059073996,0.006763247
t_129,166.90976999999998,-46.10755,0.00066381163,0.00040917995,0.00036795397,0.0008096915,0.00076672237
t_1290,166.90976999999998,-45.35512,0.0009612077,0.0006118287,0.0005847703,0.0011238102,0.001117092
t_1291,166.9996,-45.29196,0.0018989663,0.0014394443,0.0010621563,0.0017877144,0.002359298
t_1292,166.9996,-45.22873,0.0010554264,0.00067553,0.00066028006,0.0012265407,0.0012266042
t_1293,167.08943,-45.16542,0.001481788,0.0010224682,0.00086641865,0.0015575993,0.0017674746
t_1294,167.26909999999998,-45.16542,0.0013089812,0.0008553007,0.000856953,0.0014807911,0.001525291
t_1295,167.17926999999997,-45.16542,0.0012353186,0.00080325385,0.00079793547,0.0014058813,0.0014390112
t_1296,167.35893,-45.16542,0.0014269043,0.0009431186,0.0009442,0.0015879249,0.0016664407
t_1297,167.17926999999997,-45.10205,0.0012810642,0.0008368745,0.0008316824,0.0014483853,0.0014936606
t_1298,167.26909999999998,-45.10205,0.001335387,0.0008731391,0.00088008435,0.0015101644,0.0015554926
t_1299,167.08943,-45.10205,0.0011879643,0.00076915836,0.00076195016,0.0013598525,0.0013828956
t_13,169.15556000000004,-46.47997,0.0015001013,0.0009908442,0.0010146578,0.0016761103,0.0017479686
t_130,166.9996,-46.10755,0.0008372385,0.0005424927,0.0004318729,0.00094983337,0.0009830653
t_1300,167.35893,-45.10205,0.0014104171,0.00092584937,0.0009423548,0.0015878273,0.001642708
t_1301,167.35893,-45.03861,0.0014606081,0.0009628737,0.0009809091,0.0016347073,0.0017023538
t_1302,167.17926999999997,-45.03861,0.0013118953,0.0008585625,0.0008567321,0.0014800685,0.00152967
t_1303,167.26909999999998,-45.03861,0.0022342787,0.0016811868,0.0013439363,0.0021260083,0.002749804
t_1304,167.26909999999998,-44.9751,0.0014177526,0.000932979,0.0009443248,0.0015894902,0.0016528607
t_1305,167.35893,-44.9751,0.0015026461,0.0009933746,0.0010146042,0.001675595,0.0017517972
t_1306,167.35893,-44.91151,0.0015151767,0.0009998512,0.0010301216,0.0016954769,0.0017643344
t_1307,167.71826,-45.35512,0.003858715,0.0032760603,0.0023351966,0.0033623436,0.0049372297
t_1308,167.44876,-45.35512,0.001440672,0.0009587761,0.0009352673,0.0015846678,0.0016871653
t_1309,167.62842,-45.35512,0.0022636428,0.0016804859,0.0013948275,0.0021901298,0.002764089
t_131,166.73010999999997,-46.04524,0.0007866405,0.0005133828,0.00039329575,0.00088902307,0.0009288654
t_1310,167.44876,-45.29196,0.0013491983,0.00088003493,0.0008972819,0.0015327816,0.0015692157
t_1311,167.53859,-45.29196,0.0014726301,0.0009722209,0.0009893063,0.0016446809,0.0017169756
t_1312,167.71826,-45.29196,0.001787497,0.0012140415,0.0011841645,0.0019160749,0.0020962679
t_1313,167.62842,-45.29196,0.0016219638,0.0010859588,0.0010994693,0.0017747998,0.0018965454
t_1314,167.62842,-45.22873,0.0016800237,0.0011288362,0.0011461524,0.0018297867,0.0019650124
t_1315,167.44876,-45.22873,0.0015009488,0.0009994449,0.0009979063,0.0016523275,0.0017556892
t_1316,167.71826,-45.22873,0.004107349,0.003504362,0.0025209496,0.0035581402,0.005253425
t_1317,167.89792,-45.29196,0.003221543,0.0025345576,0.0020547293,0.0028999841,0.003992477
t_1318,167.80809,-45.29196,0.0030671533,0.0024066723,0.0019317435,0.0027689033,0.0038048893
t_1319,168.16741000000002,-45.29196,0.00290698,0.0021467356,0.0019494887,0.002827616,0.0034914892
t_132,166.81993999999997,-46.04524,0.00065542775,0.00040375887,0.00036169196,0.0007999986,0.000756971
t_1320,167.98775,-45.29196,0.0019111367,0.0012846162,0.0013680377,0.0020937067,0.0022230244
t_1321,167.80809,-45.22873,0.0043435805,0.003722225,0.0026993933,0.003743568,0.0055530984
t_1322,167.89792,-45.22873,0.0031381198,0.0024367122,0.002023687,0.0028750196,0.0038665968
t_1323,168.07758,-45.22873,0.0021235724,0.0014428215,0.0015471004,0.0022948512,0.0024709236
t_1324,168.16741000000002,-45.22873,0.005423603,0.0047275526,0.003536379,0.0045854175,0.0069136876
t_1325,167.98775,-45.22873,0.002700863,0.0019848174,0.0017817306,0.0026414818,0.0032482643
t_1326,167.98775,-45.16542,0.0022916836,0.0015914347,0.0015648126,0.002391475,0.0026868663
t_1327,167.53859,-45.22873,0.0017042271,0.0011596871,0.0010714445,0.0018180183,0.002004547
t_1328,167.62842,-45.16542,0.0020528198,0.0014481966,0.0013001083,0.0020979864,0.0024435068
t_1329,167.71826,-45.16542,0.0017654547,0.0011841231,0.0012321284,0.0019338076,0.0020588948
t_133,166.9996,-46.04524,0.0007154669,0.00044332969,0.0004055505,0.0008669979,0.00082720973
t_1330,167.53859,-45.16542,0.001532011,0.0010116155,0.0010447882,0.0017133786,0.0017836634
t_1331,167.44876,-45.16542,0.0017271772,0.0011854895,0.0010683237,0.0018199019,0.0020396071
t_1332,167.71826,-45.10205,0.0017932913,0.0012016885,0.0012612304,0.0019689926,0.0020889684
t_1333,167.44876,-45.10205,0.0016760646,0.0011359255,0.0010652777,0.0017984234,0.0019687936
t_1334,167.62842,-45.10205,0.0018313283,0.001244443,0.0012374121,0.0019632878,0.0021460245
t_1335,167.53859,-45.10205,0.0016859847,0.001133696,0.0011499096,0.0018340336,0.0019724385
t_1336,167.71826,-45.03861,0.0028997099,0.0022139952,0.0018662842,0.0027130318,0.0035540222
t_1337,168.07758,-45.16542,0.0022323274,0.0015265531,0.0016352067,0.0023907556,0.0025995646
t_1338,167.89792,-45.16542,0.0026820258,0.0019779338,0.001758964,0.0026130413,0.0032340558
t_1339,167.80809,-45.16542,0.0044787563,0.003847177,0.002802313,0.003849434,0.0057242443
t_134,166.90976999999998,-46.04524,0.00092977314,0.0006254663,0.00047622356,0.0010154392,0.0011110194
t_1340,168.16741000000002,-45.16542,0.002930174,0.0021328747,0.0019965621,0.0028921647,0.0034848582
t_1341,167.89792,-45.10205,0.0019660979,0.0013220145,0.0014207419,0.0021552811,0.0022842095
t_1342,168.07758,-45.10205,0.002421688,0.001679374,0.0017616726,0.0025399379,0.0028287955
t_1343,167.98775,-45.10205,0.0021445202,0.0014585397,0.0015646853,0.0023142833,0.002495423
t_1344,167.80809,-45.10205,0.0025698799,0.0018819587,0.0016765521,0.0025233245,0.003092892
t_1345,168.16741000000002,-45.10205,0.00265288,0.0018629115,0.00186765,0.0027350022,0.0031043196
t_1346,167.89792,-45.03861,0.0020274317,0.0013666735,0.0014742848,0.0022160895,0.002354922
t_1347,168.34708,-45.16542,0.0027019077,0.0018809127,0.0020450747,0.0028318341,0.0031428419
t_1348,168.52674000000002,-45.16542,0.002998251,0.002100629,0.0023217618,0.0031253325,0.0034774076
t_1349,168.25724000000002,-45.16542,0.0024250974,0.001660786,0.0018234024,0.0026023104,0.002813225
t_135,166.9996,-45.98285,0.0007498657,0.00046745254,0.0004282609,0.00090080395,0.0008683574
t_1350,168.43691,-45.16542,0.0030918932,0.0022029213,0.0022078138,0.0031340797,0.0036142217
t_1351,168.25724000000002,-45.10205,0.0025301704,0.0017406279,0.0019140438,0.0026993253,0.0029352473
t_1352,168.34708,-45.10205,0.0026193191,0.0017999262,0.0020082719,0.0028053054,0.0030302308
t_1353,168.52674000000002,-45.10205,0.00725899,0.0064628012,0.005020887,0.006001894,0.009189979
t_1354,168.43691,-45.10205,0.006076687,0.0052057947,0.0041859318,0.0049210866,0.0076099657
t_1355,168.52674000000002,-45.03861,0.0031160782,0.002177274,0.0024541751,0.0032719295,0.0035990349
t_1356,168.43691,-45.03861,0.007102361,0.0063134106,0.0048917322,0.005881459,0.008997469
t_1357,168.07758,-45.03861,0.0023334536,0.0015961378,0.0017350707,0.0025037741,0.0027112197
t_1358,168.16741000000002,-45.03861,0.0025470348,0.0017619916,0.0019114304,0.0026908196,0.002962838
t_1359,167.98775,-45.03861,0.0029705914,0.0021993727,0.001999151,0.0028810857,0.0035692058
t_136,166.73010999999997,-45.98285,0.0006341064,0.0003886008,0.00034878583,0.00077998184,0.0007312401
t_1360,167.80809,-45.03861,0.001963596,0.0013259811,0.001406844,0.0021363278,0.0022865701
t_1361,167.80809,-44.9751,0.00211213,0.0014444465,0.0015161876,0.002254601,0.0024667433
t_1362,168.16741000000002,-44.9751,0.0028444722,0.0020100907,0.002016383,0.0029109004,0.0033267033
t_1363,168.07758,-44.9751,0.002400661,0.0016450792,0.0017965188,0.0025714359,0.0027876105
t_1364,167.98775,-44.9751,0.0022795964,0.0015578305,0.0016841633,0.0024468869,0.0026507592
t_1365,167.89792,-44.9751,0.0051776334,0.0044969744,0.00334298,0.0043944125,0.0066051953
t_1366,167.89792,-44.91151,0.0024487656,0.0017107902,0.0016842845,0.002536836,0.002870415
t_1367,168.25724000000002,-45.03861,0.0032949515,0.002415832,0.0023023153,0.0032267377,0.0039068637
t_1368,168.34708,-45.03861,0.002761593,0.0019110849,0.0021279464,0.002929551,0.003197187
t_1369,168.43691,-44.9751,0.0042836275,0.00329094,0.003071221,0.0039931745,0.0051431744
t_137,166.64027999999996,-46.04524,0.0007512174,0.00048878166,0.00037063315,0.0008529436,0.0008866217
t_1370,168.34708,-44.9751,0.002972561,0.002081818,0.0022966485,0.0030985717,0.0034489648
t_1371,168.25724000000002,-44.9751,0.002971116,0.0021007922,0.0021656062,0.0030440285,0.0034665214
t_1372,168.52674000000002,-44.9751,0.003235024,0.0022674527,0.0025638735,0.0033851503,0.0037337157
t_1373,168.25724000000002,-44.91151,0.0030053938,0.0021198147,0.002265398,0.0030943318,0.0034990043
t_1374,168.52674000000002,-44.91151,0.003351801,0.0023558945,0.0026726425,0.0034969514,0.0038653484
t_1375,168.34708,-44.91151,0.004403185,0.0034304473,0.0031323342,0.0040377956,0.005324549
t_1376,168.43691,-44.91151,0.0035289465,0.0025362968,0.0025936253,0.0035476282,0.004110131
t_1377,167.53859,-45.03861,0.0017175857,0.0011551176,0.0011795848,0.0018695672,0.0020080465
t_1378,167.44876,-45.03861,0.0015383444,0.0010173154,0.0010476001,0.0017162584,0.0017920545
t_1379,167.62842,-45.03861,0.0019713147,0.0013578223,0.0012777201,0.0020726328,0.002318468
t_138,166.64027999999996,-45.98285,0.0007676738,0.0004992224,0.00038201475,0.000871206,0.00090528966
t_1380,167.62842,-44.9751,0.0019189137,0.0013071084,0.0013261082,0.0020528918,0.0022467498
t_1381,167.53859,-44.9751,0.0016839822,0.0011227103,0.0011681833,0.0018599004,0.0019621456
t_1382,167.71826,-44.9751,0.0019457852,0.0013174976,0.0013820155,0.0021056223,0.0022699456
t_1383,167.44876,-44.9751,0.0016179595,0.0010784543,0.001105699,0.0017842246,0.001888132
t_1384,167.71826,-44.91151,0.0024731497,0.0017781061,0.0016248036,0.0024747285,0.0029486667
t_1385,167.44876,-44.91151,0.0016339386,0.0010874518,0.0011243279,0.0018075394,0.0019046479
t_1386,167.62842,-44.91151,0.002213426,0.001557726,0.0014372086,0.0022646876,0.0026199713
t_1387,168.16741000000002,-44.91151,0.003477219,0.0025923366,0.0024281626,0.0033472707,0.004153931
t_1388,167.98775,-44.91151,0.0023467916,0.0016073714,0.0017440185,0.002512694,0.0027278736
t_1389,168.07758,-44.91151,0.0026405102,0.0018416541,0.0019659407,0.0027537378,0.0030790737
t_139,166.81993999999997,-45.98285,0.001651311,0.0013053125,0.0008124131,0.0015760406,0.0020986702
t_1390,167.80809,-44.91151,0.0020380311,0.0013761754,0.0014799411,0.0022214795,0.0023688169
t_1391,167.80809,-44.84786,0.0023076849,0.0015979415,0.0016254506,0.002420316,0.002700605
t_1392,167.89792,-44.84786,0.0022695437,0.0015503633,0.0016751965,0.002436982,0.0026392292
t_1393,168.16741000000002,-44.84786,0.0027413664,0.0019015803,0.0020980819,0.0028938842,0.0031797427
t_1394,168.07758,-44.84786,0.002487407,0.0017028028,0.0018870115,0.002673887,0.00288073
t_1395,167.98775,-44.84786,0.0023698027,0.0016196424,0.0017739397,0.0025483393,0.002749876
t_1396,167.98775,-44.78414,0.0026832991,0.0018804228,0.001938948,0.0027769813,0.003134426
t_1397,167.53859,-44.91151,0.0020699082,0.0014465161,0.0013268099,0.0021345783,0.002448355
t_1398,167.71826,-44.84786,0.0020003563,0.0013521499,0.001439968,0.0021742925,0.002328526
t_1399,167.62842,-44.84786,0.00196366,0.0013341518,0.0013898967,0.0021127227,0.0022937972
t_14,169.24539,-46.47997,0.001536191,0.0010150644,0.0010479684,0.0017171706,0.0017886548
t_140,166.90976999999998,-45.98285,0.0007478956,0.00046940404,0.00041983472,0.0008878612,0.0008682247
t_1400,167.44876,-44.84786,0.0022039702,0.0015859181,0.0013979981,0.0022068631,0.002646081
t_1401,167.53859,-44.84786,0.00193624,0.0013237904,0.0013007281,0.0020589468,0.0022703842
t_1402,167.62842,-44.78414,0.0026651844,0.0019675726,0.0017423702,0.002593299,0.0032172091
t_1403,167.53859,-44.78414,0.001832176,0.0012318735,0.0012901659,0.0020015216,0.0021358673
t_1404,167.71826,-44.78414,0.0022022817,0.0015167906,0.0015628973,0.0023261178,0.00257618
t_1405,169.06573000000003,-44.91151,0.004766001,0.0034300433,0.0040428564,0.0048746453,0.0054234723
t_1406,169.02080999999998,-44.91151,0.004628742,0.0033248863,0.003907743,0.0047412044,0.0052742106
t_1407,168.97590000000002,-44.91151,0.0052115796,0.003873182,0.004034204,0.0050612064,0.0060142414
t_1408,169.06573000000003,-44.87969,0.0048598927,0.003501969,0.004135505,0.0049659354,0.0055253296
t_1409,169.02080999999998,-44.87969,0.005195285,0.0038226866,0.004159773,0.005129646,0.005955888
t_141,166.90976999999998,-45.9204,0.0009302611,0.00061623263,0.0004855133,0.0010305053,0.0011023015
t_1410,168.97590000000002,-44.87969,0.0047405954,0.0034302245,0.003982751,0.0047971494,0.0054171686
t_1411,169.06573000000003,-44.84786,0.0049068253,0.003532059,0.004191946,0.0050270604,0.005569739
t_1412,169.02080999999998,-44.84786,0.005831079,0.0044095195,0.0045494903,0.005554745,0.0067444686
t_1413,168.97590000000002,-44.84786,0.004651439,0.0033401635,0.0039334456,0.0047684093,0.0052968245
t_1414,168.97590000000002,-44.81601,0.0047628637,0.0034285032,0.004037769,0.0048685637,0.0054213023
t_1415,168.79623000000004,-44.91151,0.0040058396,0.0028509079,0.0032979914,0.0041325088,0.004592628
t_1416,168.70640000000003,-44.91151,0.0037703782,0.0026715589,0.0030723503,0.0039054386,0.004331382
t_1417,168.61657000000002,-44.91151,0.0043018395,0.0031868329,0.0031861605,0.0041709132,0.0050350856
t_1418,168.88606,-44.91151,0.0042366614,0.0030251462,0.0035245903,0.0043607284,0.004845213
t_1419,168.61657000000002,-44.84786,0.0036561948,0.0025829512,0.0029668086,0.0037999968,0.0042024227
t_142,166.81993999999997,-45.9204,0.0007031614,0.00043615888,0.00039445216,0.0008501182,0.0008134735
t_1420,168.79623000000004,-44.84786,0.0041399426,0.0029515934,0.0034300992,0.0042660343,0.004739168
t_1421,168.70640000000003,-44.84786,0.0038982923,0.0027679666,0.0031962497,0.0040310463,0.004472599
t_1422,168.88606,-44.84786,0.0057606017,0.0044421586,0.0044207443,0.0053723166,0.006768019
