# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:ISC
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_1222,11.877729999999985,49.46361,0.0007024024,0.0003726818,0.0013238348,0.0002991831,0.001649054,0.00065118173
t_1223,12.141019999999997,49.51897,0.0006537166,0.00034685005,0.0012320755,0.00027785686,0.0015380058,0.0006470676
t_1224,11.966000000000008,49.52009,0.0006919396,0.00036713047,0.0013041153,0.00029427075,0.0016270066,0.00069490285
t_1225,11.790969999999987,49.52107,0.00075730414,0.00040181167,0.0014273094,0.00032266777,0.0017773997,0.0007321146
t_1226,12.229500000000002,49.57531,0.0006434402,0.00034139754,0.0012127073,0.00027348893,0.0015138282,0.00061289786
t_1227,12.054370000000006,49.5765,0.000681189,0.00036142638,0.0012838533,0.0002901736,0.0015991064,0.0007426431
t_1228,11.87924000000001,49.57755,0.0007215354,0.00038283344,0.0013598952,0.00030740898,0.001693553,0.0007088651
t_1229,12.318090000000012,49.63159,0.0006776476,0.00035954735,0.0012771788,0.00028880534,0.0015900198,0.0006799772
t_123,6.550690000000003,47.2386,0.0009966806,0.00052882044,0.001878468,0.00049706653,0.0019984695,0.0006776591
t_1230,12.14285000000001,49.63285,0.00078550546,0.00041677477,0.0014804611,0.00039196835,0.0015741547,0.0009078592
t_1231,11.967610000000008,49.63397,0.00081547396,0.00043267553,0.0015369435,0.0004040094,0.001645996,0.00077624887
t_1232,11.792370000000005,49.63495,0.0008837638,0.0004689088,0.0016656509,0.00044099925,0.001771065,0.00083512167
t_1233,12.406779999999998,49.6878,0.00062226516,0.00033016244,0.0011727981,0.00026448866,0.0014640095,0.000601532
t_1234,12.231439999999992,49.68913,0.00066667265,0.00035372426,0.0012564941,0.00028405205,0.0015646867,0.0006728939
t_1235,12.056100000000015,49.69032,0.0007134404,0.0003785384,0.0013446383,0.00030397857,0.001674451,0.00068784365
t_1236,11.880750000000006,49.69137,0.00088855013,0.00047144838,0.0016746719,0.00044338757,0.0017806573,0.00084993755
t_1237,12.49557999999999,49.74394,0.0006622151,0.0003513592,0.0012480929,0.00028973763,0.0015135378,0.0006654238
t_1238,12.32014000000001,49.74534,0.00064753194,0.00034356856,0.0012204191,0.0002752281,0.0015234549,0.00063272525
t_1239,12.144689999999997,49.7466,0.0006861796,0.0003640743,0.0012932593,0.0002921375,0.0016117154,0.00067947217
t_124,6.633720000000011,47.29841,0.000844105,0.0004478666,0.001590905,0.00035965137,0.001981122,0.0005946021
t_1240,11.969240000000013,49.74773,0.00072757626,0.0003860386,0.0013712805,0.0003100014,0.0017076284,0.0006578618
t_1241,11.793779999999998,49.74871,0.000771952,0.00040958353,0.0014549164,0.00032848815,0.0018140983,0.00068998674
t_1243,12.408940000000001,49.80149,0.00063857203,0.0003388146,0.0012035321,0.0002720791,0.0014987342,0.000646978
t_1244,12.233389999999986,49.80282,0.00071002106,0.0003767241,0.0013381938,0.00030252163,0.0016664258,0.0007364124
t_1245,12.057829999999996,49.80401,0.00071469194,0.00037920242,0.0013469971,0.00030399533,0.0016802383,0.00075261464
t_1246,11.882270000000005,49.80506,0.00081237574,0.00043103166,0.0015311041,0.00034673145,0.0019033587,0.0007745946
t_1248,12.497860000000003,49.85757,0.00064529665,0.00034238255,0.0012162061,0.00027494426,0.001514517,0.00067270256
t_1249,12.32220000000001,49.85897,0.0007296016,0.00038711322,0.0013750978,0.00033228006,0.0016020177,0.00072353944
t_125,6.545809999999989,47.35489,0.0009268877,0.0004917896,0.0017469275,0.00039492286,0.0021754142,0.00060757966
t_1250,12.146530000000013,49.86023,0.0007824253,0.0004151405,0.0014746558,0.00036501655,0.0016771551,0.00078170607
t_1251,11.970859999999988,49.86135,0.00074455637,0.00039504794,0.0014032833,0.00031659758,0.0017510058,0.0006465376
t_1252,11.795189999999991,49.86233,0.00095030427,0.00050421397,0.0017910614,0.00047420282,0.0019044132,0.0009199746
t_1253,12.586870000000005,49.91358,0.000631291,0.00033495142,0.0011898094,0.00026897684,0.0014816456,0.0006162245
t_1254,12.411110000000008,49.91505,0.00064908306,0.00034439156,0.0012233425,0.00027617792,0.0015254979,0.00065668294
t_1255,12.235340000000008,49.91638,0.00080854713,0.00042900027,0.0015238882,0.00040346614,0.0016203304,0.0007831028
t_1256,12.059570000000008,49.91757,0.0007305479,0.0003876153,0.0013768813,0.00031051334,0.0017187675,0.0006564282
t_1257,11.883790000000005,49.91862,0.000775841,0.000411647,0.0014622462,0.0003297648,0.0018253289,0.0007248118
t_1259,12.500130000000013,49.97106,0.0006364832,0.0003377063,0.0011995953,0.00027053192,0.0014974605,0.0005980301
t_126,6.384929999999997,47.11881,0.0007952406,0.00042194006,0.0014988091,0.00033883148,0.0018664368,0.0005502368
t_1260,12.32426000000001,49.97246,0.0007009317,0.0003719015,0.0013210629,0.00029864893,0.0016450931,0.00070509064
t_1261,12.148380000000003,49.97373,0.00071638945,0.0003801031,0.0013501964,0.000304636,0.001684679,0.00071249675
t_1262,11.972489999999993,49.97485,0.00076083216,0.00040368357,0.0014339586,0.00032406987,0.001786237,0.0007530139
t_1263,11.796609999999987,49.97583,0.0008086241,0.0004290411,0.0015240334,0.00034369898,0.0019024581,0.0007226304
t_1264,12.589259999999996,50.02701,0.0006238165,0.00033098558,0.001175722,0.00026514806,0.0014676594,0.00054525764
t_1265,12.413279999999986,50.02848,0.00066157867,0.0003510215,0.0012468933,0.00028180887,0.0015531318,0.0006823127
t_1266,12.237300000000005,50.02981,0.00070211344,0.00037252848,0.00132329,0.00029910865,0.0016481077,0.0006987795
t_127,6.29704000000001,47.17528,0.0009223963,0.0004894066,0.0017384626,0.00046027696,0.001848485,0.0006860116
t_1277,12.061309999999992,50.031,0.00075196504,0.00039897885,0.0014172466,0.00032039292,0.0017648686,0.00073844235
t_1278,11.885310000000004,50.03206,0.0007925289,0.00042050128,0.0014936983,0.00033685786,0.0018645908,0.00068055594
t_1279,12.678499999999985,50.08289,0.00061110954,0.0003242435,0.0011517729,0.00026035839,0.0014343878,0.00062403426
t_128,6.467759999999998,47.17874,0.00085909496,0.00045582003,0.001619157,0.00037510367,0.001967574,0.0005992185
t_1280,12.502409999999998,50.08443,0.00073747925,0.00039129294,0.0013899449,0.00035865916,0.0015164135,0.00082531053
t_1281,12.32632000000001,50.08583,0.0007139019,0.0003787832,0.001345508,0.00030417516,0.0016755341,0.0007379252
t_1282,12.150229999999993,50.08709,0.0007841392,0.00041604985,0.001477886,0.00033635215,0.0018280669,0.00075638737
t_1283,11.974130000000002,50.08821,0.0009202879,0.0004882879,0.0017344889,0.00045922477,0.00184426,0.0008754657
t_1284,11.798020000000008,50.0892,0.00082571123,0.0004381072,0.0015562378,0.00035154706,0.0019394248,0.0007799886
t_1285,12.591649999999987,50.14031,0.00065469026,0.00034736661,0.0012339106,0.00027894665,0.0015365639,0.000684913
t_1286,12.415459999999996,50.14178,0.0008214511,0.00043584686,0.0015482086,0.0004096078,0.0016473854,0.0008619219
t_1287,12.239260000000002,50.14311,0.0007150738,0.000379405,0.0013477168,0.0003044649,0.0016794398,0.00070819026
t_1288,12.063050000000004,50.14431,0.00086105906,0.00045686212,0.0016228588,0.000415254,0.001785468,0.00083268486
t_1289,11.886840000000007,50.14536,0.0008083085,0.00042887364,0.0015234385,0.00034356484,0.0019017156,0.00080712826
t_129,6.379860000000008,47.23522,0.00082285004,0.00043658912,0.0015508453,0.00035022246,0.0019332918,0.00054412417
t_1290,12.681000000000012,50.19613,0.0006210126,0.00032949788,0.0011704374,0.0002643892,0.0014586701,0.00061627664
t_1291,12.504700000000014,50.19767,0.0006659955,0.000353365,0.0012552178,0.00028376354,0.0015630974,0.0007310365
t_1292,12.328390000000013,50.19907,0.0006997109,0.00037125376,0.0013187621,0.00029740634,0.001646217,0.0006364786
t_1293,12.152080000000012,50.20033,0.00079793786,0.00042337115,0.0015038927,0.00034194725,0.0018619971,0.00077951304
t_1294,11.975770000000011,50.20145,0.00079082424,0.00041959682,0.0014904855,0.00033687026,0.0018565101,0.0008013925
t_1295,11.799450000000007,50.20243,0.0009311368,0.00049404404,0.001754936,0.00042704213,0.0020302814,0.0009389417
t_1296,12.59405000000001,50.25348,0.0006445422,0.00034198226,0.0012147842,0.00027447802,0.0015135444,0.00067934865
t_130,6.291859999999986,47.29163,0.0009706067,0.0005149861,0.0018293258,0.00047272255,0.001992876,0.00064993533
t_1302,12.770460000000014,50.25187,0.00067296746,0.0003570642,0.0012683581,0.00030942928,0.0014636148,0.0006969464
t_1307,12.417640000000006,50.25495,0.0006843454,0.00036310108,0.0012898023,0.00029100807,0.001609332,0.0006676657
t_1308,12.241219999999998,50.25628,0.00072717236,0.0003858243,0.0013705193,0.00030965253,0.0017076547,0.00068704184
t_1309,12.064799999999991,50.25748,0.0007733067,0.00041030234,0.0014574698,0.00032948196,0.0018149803,0.00080687186
t_131,6.4627900000000125,47.29509,0.0008489855,0.00045045614,0.0016001035,0.00036105388,0.0019963128,0.00055038574
t_1310,11.888370000000009,50.25853,0.0008230664,0.0004367039,0.001551253,0.00035068623,0.0019317504,0.0008462622
t_1311,12.683510000000012,50.30923,0.0006301835,0.00033436378,0.0011877221,0.00026809954,0.0014812828,0.00071069703
t_1312,12.507000000000005,50.31077,0.000669013,0.00035496603,0.001260905,0.00028435845,0.0015739937,0.0005996398
t_1313,12.330469999999991,50.31217,0.0007179225,0.0003809165,0.0013530859,0.0003058883,0.0016849705,0.00078589626
t_1314,12.153940000000006,50.31343,0.000813983,0.0004318844,0.0015341333,0.0003517214,0.0018837872,0.0008616706
t_1315,11.977409999999992,50.31456,0.00086474075,0.00045881554,0.0016297977,0.00037219675,0.0020090893,0.00083874573
t_1316,11.800870000000003,50.31554,0.00087336125,0.00046338944,0.001646045,0.0003721167,0.0020497867,0.0008679946
t_1317,11.704100000000011,49.57847,0.000778658,0.00041314165,0.0014675555,0.00033176612,0.0018275174,0.0008300667
t_1318,11.528960000000012,49.57924,0.0008267083,0.00043863623,0.001558117,0.00035223906,0.0019402917,0.00079359824
t_1319,11.35381000000001,49.57988,0.00086031697,0.00045646838,0.0016214601,0.0003656706,0.0020240764,0.00074109354
t_132,6.374779999999987,47.3515,0.00088033924,0.00046709183,0.0016591966,0.0003742918,0.0020705697,0.00055830856
t_1320,11.178670000000011,49.58037,0.0009889755,0.0005247322,0.001863946,0.00043277373,0.002260009,0.00089672965
t_1321,11.61712,49.6358,0.0007982466,0.00042353498,0.0015044746,0.00034009453,0.0018735897,0.0008064908
t_1322,11.441869999999994,49.6365,0.0009056935,0.00048054435,0.0017069824,0.00038589255,0.0021256714,0.0008430261
t_1323,11.266619999999989,49.63707,0.0008995697,0.00047729517,0.0016954407,0.0003827758,0.0021140985,0.00078657246
t_1324,11.091370000000012,49.63749,0.00095581746,0.0005071392,0.0018014523,0.00040715042,0.0022438562,0.0008449372
t_1325,11.705399999999997,49.69229,0.000821158,0.00043569136,0.0015476563,0.00034987423,0.0019272654,0.00080718385
t_1326,11.530039999999985,49.69306,0.00092895806,0.0004928881,0.0017508296,0.0004329515,0.0019932096,0.00090711704
t_1327,9.602339999999998,49.57858,0.0016269257,0.0008632169,0.003066306,0.0006931908,0.003818411,0.001424436
t_1328,9.77749,49.57933,0.0015025251,0.0007972122,0.002831845,0.0006388465,0.0035338402,0.0013229627
t_1329,9.51409000000001,49.63507,0.0017380896,0.0009221984,0.0032758194,0.00074055465,0.0040793144,0.0015429929
t_133,6.286669999999987,47.40786,0.00091275846,0.00048429286,0.0017202978,0.0003880253,0.0021470971,0.00080458855
t_1330,9.689330000000012,49.6359,0.0015866341,0.0008418389,0.0029903676,0.00067558355,0.0037262714,0.0013918721
t_1331,9.86457999999999,49.63659,0.001665982,0.00088393944,0.0031399163,0.000787377,0.0035249896,0.0014479049
t_1332,9.601069999999993,49.6924,0.0016768991,0.0008897319,0.0031604923,0.0007143451,0.00393646,0.001345699
t_1333,9.776430000000005,49.69315,0.001642924,0.0008717053,0.0030964585,0.00070000696,0.0038559607,0.0014666804
t_1334,9.512709999999998,49.74883,0.0017739066,0.0009412023,0.0033433246,0.00075546146,0.004165328,0.0014336681
t_1335,9.688170000000014,49.74966,0.0018438173,0.0009782956,0.003475087,0.00085836265,0.0039606364,0.001631008
t_1336,9.86363,49.75034,0.001549311,0.00082203595,0.0029200236,0.00066012127,0.0036362475,0.0013436088
t_1337,11.354680000000002,49.6937,0.00088534626,0.00046974845,0.0016686334,0.00037631873,0.00208291,0.00077690376
t_1338,11.17931999999999,49.69419,0.00094097265,0.0004992628,0.0017734738,0.00039995264,0.002213836,0.00077049085
t_1339,11.618320000000011,49.74955,0.0008195581,0.00043484248,0.001544641,0.00034859168,0.0019268258,0.00078999484
t_134,6.457799999999992,47.41132,0.0009891625,0.00052483147,0.0018642984,0.00043797048,0.0022340375,0.0006786951
t_1340,11.442849999999993,49.75026,0.0009816553,0.00052084826,0.0018501494,0.00046881207,0.0020555083,0.00097584067
t_1341,11.267390000000006,49.75082,0.0010059448,0.0005337358,0.0018959283,0.00044382416,0.002280013,0.000891687
t_1342,11.091919999999988,49.75125,0.0009846648,0.0005224451,0.0018558216,0.00041885444,0.0023148013,0.0008285176
t_1343,11.706700000000012,49.80598,0.0008727305,0.00046305478,0.0016448562,0.0003825635,0.0019909334,0.0008524405
t_1344,11.53112999999999,49.80675,0.00096214,0.0005104938,0.0018133684,0.0004569744,0.0020257444,0.00088141835
t_1345,11.355559999999997,49.80739,0.0010006236,0.0005309125,0.0018858993,0.00045333523,0.0022086247,0.00087177835
t_1346,11.17998,49.80788,0.00096803607,0.0005136222,0.001824481,0.00041145575,0.0022775084,0.00083492266
t_1347,10.302510000000012,49.69459,0.0012887926,0.0006838097,0.0024290185,0.0005479052,0.003031521,0.0011156076
t_1348,10.03909999999999,49.75089,0.0015791161,0.00083785004,0.0029761982,0.000702148,0.003551399,0.001373606
t_1349,10.214570000000009,49.7513,0.0016659837,0.0008839403,0.0031399196,0.0008282525,0.003351033,0.0015584466
t_135,6.369679999999988,47.46767,0.0010168724,0.0005395338,0.0019165239,0.00044088394,0.002345355,0.00092234527
t_1350,10.390039999999999,49.75156,0.0012700655,0.00067387347,0.0023937232,0.0005398308,0.002988096,0.0010046255
t_1351,9.950940000000003,49.80746,0.0015550598,0.0008250862,0.0029308589,0.00066257064,0.003649741,0.0013594538
t_1352,10.12652,49.80794,0.001629432,0.0008645467,0.0030710297,0.0007992831,0.0033217876,0.0014372072
t_1353,10.302099999999996,49.80828,0.0014375787,0.0007627529,0.0027094393,0.0006211355,0.0033271846,0.0012831568
t_1354,10.038360000000011,49.86451,0.0018471566,0.0009800673,0.0034813804,0.0009185467,0.0037145496,0.001587281
t_1355,10.214049999999986,49.86492,0.0015260703,0.0008097049,0.0028762214,0.00067304994,0.0034602047,0.0013576063
t_1356,10.389729999999986,49.86519,0.0015102199,0.0008012949,0.0028463476,0.000750943,0.0030371998,0.0012851923
t_1357,10.477869999999996,49.69479,0.0012165598,0.00064548425,0.0022928794,0.0005183447,0.002855277,0.0011209889
t_1358,10.653240000000011,49.69485,0.0012007164,0.0006370781,0.002263019,0.00051159406,0.0028180934,0.0011402069
t_1359,10.916449999999998,49.75154,0.0010482334,0.0005561733,0.0019756306,0.00044660407,0.0024603293,0.0009425498
t_136,7.054699999999997,47.4804,0.0009534371,0.0005058762,0.001796966,0.0004062349,0.0022377258,0.0006979138
t_1360,10.740980000000008,49.75169,0.0012180611,0.0006462809,0.0022957092,0.0005420326,0.0027372395,0.0010616513
t_1361,10.565509999999989,49.75169,0.0012293871,0.0006522902,0.0023170554,0.00052381,0.0028853833,0.0012162288
t_1362,11.004410000000007,49.80824,0.0011909527,0.00063189765,0.0022446173,0.00059428636,0.002386675,0.0011560954
t_1363,10.82883000000001,49.80846,0.0010984564,0.00058282085,0.0020702875,0.00046735947,0.0025817528,0.0009784303
t_1364,10.47766999999999,49.80848,0.001260851,0.00066898443,0.0023763564,0.000537216,0.0029592293,0.0011816028
t_1365,10.653250000000014,49.80854,0.001171453,0.0006215515,0.0022078657,0.0004991137,0.0027494784,0.001061451
t_1366,10.916789999999992,49.86516,0.0010795315,0.0005727796,0.002034619,0.00045993904,0.0025337886,0.0010859406
t_1367,9.599799999999988,49.80609,0.0017518369,0.00092949247,0.0033017292,0.00074640947,0.0041115936,0.0014616216
t_1368,9.77537000000001,49.80684,0.0017529611,0.0009300889,0.003303848,0.00075070595,0.0040933103,0.0015023194
t_1369,9.511320000000012,49.86246,0.0018537719,0.0009835773,0.0034938485,0.0007893623,0.004353476,0.0016300661
t_137,6.966859999999997,47.53697,0.001000642,0.00053092226,0.001885934,0.00042634763,0.0023485164,0.00078906555
t_1370,9.687000000000012,49.86328,0.0017969792,0.00095344416,0.00338681,0.00076564576,0.00421753,0.001718914
t_1371,9.862680000000012,49.86397,0.0016111281,0.000854835,0.003036532,0.00068479666,0.0037905176,0.0012174896
t_1372,9.598520000000008,49.91965,0.0018266994,0.00096921314,0.0034428244,0.00077642343,0.0042976947,0.0014882005
t_1373,9.774310000000014,49.92041,0.0017010109,0.00090252515,0.0032059362,0.0007242895,0.003994864,0.001498487
t_1374,9.50994,49.97595,0.0019333529,0.0010258015,0.0036438368,0.0008217556,0.0045486195,0.0015892508
t_1375,9.68583000000001,49.97678,0.001833163,0.00097264256,0.0034550063,0.00078106293,0.004302453,0.0016045213
t_1376,9.861729999999994,49.97746,0.0018000355,0.00095506577,0.0033925702,0.0007776508,0.004166559,0.0015797709
t_1377,11.619509999999991,49.86318,0.00085286447,0.0004525142,0.0016074142,0.00036338356,0.0020016807,0.0007633768
t_1378,11.443839999999994,49.86388,0.0008935241,0.0004740875,0.0016840465,0.0003801505,0.0021001822,0.00081840256
t_1379,11.268149999999991,49.86445,0.0010310295,0.0005470453,0.0019432061,0.00045249454,0.0023492477,0.0011014785
t_138,7.138239999999996,47.53988,0.0010634309,0.00056423695,0.002004274,0.0005158707,0.0021921878,0.0008051397
t_1380,11.092469999999992,49.86488,0.0011061092,0.00058688124,0.0020847106,0.0004934816,0.002479277,0.000956153
t_1381,11.708010000000002,49.91954,0.0008245377,0.00043748456,0.0015540262,0.00035124464,0.0019355809,0.0007283332
t_1382,11.532219999999995,49.92031,0.0009033846,0.00047931925,0.0017026307,0.00038490884,0.0021202518,0.00086366176
t_1383,11.356429999999989,49.92095,0.0009334053,0.0004952477,0.0017592115,0.000397559,0.0021914872,0.0008388771
t_1384,11.180640000000011,49.92144,0.0010164501,0.00053930975,0.0019157281,0.00043308313,0.0023856177,0.0009307163
t_1385,11.620710000000003,49.97668,0.000860082,0.00045634373,0.0016210172,0.0003663136,0.00201942,0.0007842194
t_1386,11.444819999999993,49.97738,0.0009155336,0.0004857653,0.0017255283,0.00039007282,0.002148834,0.000887565
t_1387,10.741099999999989,49.86531,0.0011516048,0.00061102037,0.0021704575,0.00049049366,0.0027037938,0.0010424232
t_1388,10.565419999999989,49.86532,0.0013509102,0.0007167681,0.002546093,0.00061111787,0.002986262,0.0012339395
t_1389,11.004850000000005,49.9218,0.0010691853,0.0005672901,0.0020151194,0.00045555228,0.0025093877,0.001005392
t_139,6.716849999999994,47.35814,0.00086930656,0.0004612381,0.001638403,0.00036971743,0.002043977,0.00052604475
t_1390,10.829059999999998,49.92202,0.001251916,0.00066424365,0.0023595162,0.0005753973,0.0027238464,0.0013131307
t_1391,10.477470000000011,49.92204,0.0012910931,0.00068503025,0.0024333543,0.000549594,0.003033005,0.001067932
t_1392,10.653269999999992,49.9221,0.0012078806,0.00064087927,0.0022765216,0.0005144261,0.0028361229,0.0010544844
t_1393,10.917120000000011,49.97866,0.0011098669,0.000588875,0.0020917929,0.00047219128,0.002608698,0.0009657605
t_1394,10.741219999999998,49.97881,0.0011855172,0.00062901364,0.0022343728,0.0005050928,0.00278256,0.0010153874
t_1395,10.565319999999986,49.97882,0.0013570703,0.00072003657,0.002557703,0.0005789833,0.0031808168,0.0013205813
