# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_1228,11.87924000000001,49.57755,0.0006367023,0.00033782254,0.0012000081,0.00027126595,0.0014944366,0.00063494203
t_123,6.550690000000003,47.2386,0.0008066496,0.00042799348,0.001520312,0.0004022942,0.0016174323,0.00054404145
t_1231,11.967610000000008,49.63397,0.0007221107,0.0003831387,0.0013609794,0.0003577546,0.0014575463,0.0006973856
t_1232,11.792370000000005,49.63495,0.0007798317,0.00041376438,0.0014697677,0.00038913716,0.0015627844,0.00074780354
t_1235,12.056100000000015,49.69032,0.00063379906,0.00033628216,0.0011945365,0.00027004545,0.001487532,0.0006198132
t_1236,11.880750000000006,49.69137,0.00078677695,0.0004174494,0.0014828574,0.00039260276,0.0015767029,0.00076342985
t_1239,12.144689999999997,49.7466,0.0006116064,0.00032450713,0.0011527094,0.0002603883,0.001436556,0.0006140974
t_124,6.633720000000011,47.29841,0.0006816423,0.0003616669,0.0012847077,0.00029043024,0.0015998204,0.00047646282
t_1240,11.969240000000013,49.74773,0.0006463532,0.00034294312,0.0012181974,0.00027539436,0.001516997,0.00059273123
t_1241,11.793779999999998,49.74871,0.00068337034,0.00036258376,0.0012879645,0.0002907941,0.0016059302,0.0006196455
t_1245,12.057829999999996,49.80401,0.00063709135,0.00033802897,0.0012007414,0.00027098777,0.0014977995,0.0006801909
t_1246,11.882270000000005,49.80506,0.00072176004,0.00038295262,0.0013603185,0.00030805563,0.0016910502,0.0006978492
t_125,6.545809999999989,47.35489,0.000747387,0.00039654982,0.0014086183,0.0003184423,0.0017541242,0.00048611572
t_1250,12.146530000000013,49.86023,0.00069992256,0.00037136604,0.0013191609,0.00032652743,0.0015003075,0.0007086457
t_1251,11.970859999999988,49.86135,0.0006638129,0.00035220693,0.0012511042,0.00028226414,0.0015611178,0.0005843304
t_1252,11.795189999999991,49.86233,0.00084447896,0.00044806502,0.0015916099,0.00042139608,0.0016923383,0.0008287827
t_1255,12.235340000000008,49.91638,0.0007257746,0.0003850827,0.0013678849,0.00036216265,0.0014544538,0.0007120691
t_1256,12.059570000000008,49.91757,0.0006536184,0.00034679793,0.0012318904,0.00027781512,0.0015377747,0.0005951419
t_1257,11.883790000000005,49.91862,0.00069183833,0.00036707672,0.0013039244,0.00029406016,0.001627695,0.00065510685
t_126,6.384929999999997,47.11881,0.00064590893,0.0003427074,0.0012173601,0.00027520515,0.0015159539,0.00044344188
t_1260,12.32426000000001,49.97246,0.00063122634,0.0003349171,0.0011896875,0.00026894928,0.0014814938,0.00064306456
t_1261,12.148380000000003,49.97373,0.00064319134,0.0003412655,0.0012122382,0.00027350936,0.0015125445,0.000647998
t_1262,11.972489999999993,49.97485,0.0006809174,0.00036128226,0.0012833414,0.00029003085,0.0015986178,0.0006828122
t_1263,11.796609999999987,49.97583,0.00072124496,0.0003826793,0.0013593477,0.0003065592,0.0016968802,0.0006531945
t_1266,12.237300000000005,50.02981,0.0006325565,0.00033562287,0.0011921945,0.0002694766,0.0014848331,0.00063749275
t_127,6.29704000000001,47.17528,0.00074842316,0.0003970996,0.0014105713,0.0003734643,0.0014998415,0.0005522019
t_1277,12.061309999999992,50.031,0.00067540724,0.00035835867,0.0012729563,0.0002877736,0.0015851867,0.00067175896
t_1278,11.885310000000004,50.03206,0.0007095335,0.00037646544,0.0013372749,0.00030158137,0.0016693267,0.00061722874
t_128,6.467759999999998,47.17874,0.00069648,0.00036953948,0.0013126726,0.0003041017,0.0015951387,0.00048198644
t_1281,12.32632000000001,50.08583,0.0006453961,0.00034243532,0.0012163937,0.00027498664,0.0015147505,0.0006752695
t_1282,12.150229999999993,50.08709,0.0007068458,0.00037503938,0.0013322093,0.0003031976,0.0016478724,0.0006902797
t_1283,11.974130000000002,50.08821,0.0008270935,0.00043884062,0.0015588431,0.00041272075,0.0016574975,0.00079664134
t_1284,11.798020000000008,50.0892,0.0007395415,0.00039238713,0.0013938317,0.00031486023,0.0017370299,0.0007075799
t_1286,12.415459999999996,50.14178,0.0007452225,0.00039540138,0.0014045389,0.00037159733,0.0014945118,0.000791127
t_1287,12.239260000000002,50.14311,0.00064682355,0.0003431927,0.0012190839,0.00027540524,0.0015191457,0.0006483332
t_1288,12.063050000000004,50.14431,0.0007766643,0.0004120838,0.001463798,0.0003745539,0.0016104691,0.00076020276
t_1289,11.886840000000007,50.14536,0.00072671706,0.0003855827,0.0013696612,0.00030888506,0.0017097546,0.00073470984
t_129,6.379860000000008,47.23522,0.00066611404,0.00035342787,0.0012554412,0.0002835123,0.0015650394,0.00043709925
t_1292,12.328390000000013,50.19907,0.0006351262,0.0003369863,0.0011970376,0.00026995514,0.0014942678,0.00058449624
t_1293,12.152080000000012,50.20033,0.00072228815,0.00038323284,0.0013613139,0.00030952843,0.0016854675,0.00071396807
t_1294,11.975770000000011,50.20145,0.00071367726,0.00037866403,0.0013450847,0.00030400767,0.0016754025,0.00073195784
t_1295,11.799450000000007,50.20243,0.00083771703,0.00044447728,0.0015788656,0.00038419763,0.0018265856,0.0008550395
t_130,6.291859999999986,47.29163,0.00078488805,0.0004164472,0.0014792975,0.00038227066,0.0016115527,0.0005214294
t_1307,12.417640000000006,50.25495,0.0006233068,0.00033071512,0.0011747613,0.00026505228,0.0014657914,0.00061501696
t_1308,12.241219999999998,50.25628,0.00066054636,0.00035047374,0.0012449475,0.00028128113,0.0015511935,0.00063128467
t_1309,12.064799999999991,50.25748,0.000700463,0.0003716528,0.0013201796,0.00029844552,0.0016440133,0.0007394222
t_131,6.4627900000000125,47.29509,0.0006858802,0.00036391543,0.001292695,0.00029168898,0.0016127853,0.00044123674
t_1310,11.888370000000009,50.25853,0.0007432879,0.00039437492,0.0014008926,0.00031669482,0.001744509,0.0007733286
t_1312,12.507000000000005,50.31077,0.00061139785,0.00032439645,0.0011523162,0.0002598696,0.0014384418,0.0005540233
t_1313,12.330469999999991,50.31217,0.0006544394,0.00034723352,0.0012334377,0.00027883975,0.001535975,0.0007243905
t_1314,12.153940000000006,50.31343,0.00074004655,0.0003926551,0.0013947836,0.00031977354,0.0017126773,0.0007922352
t_1315,11.977409999999992,50.31456,0.0007839507,0.00041594985,0.0014775308,0.00033742358,0.0018213863,0.00076909224
t_1316,11.800870000000003,50.31554,0.0007893254,0.00041880156,0.0014876606,0.0003363112,0.0018525538,0.00079363945
t_1317,11.704100000000011,49.57847,0.00068461004,0.0003632415,0.0012903011,0.00029169468,0.0016067858,0.000740978
t_1318,11.528960000000012,49.57924,0.00072405615,0.0003841709,0.0013646461,0.00030850168,0.0016993663,0.0007058811
t_1319,11.35381000000001,49.57988,0.00075040915,0.00039815332,0.0014143143,0.00031895522,0.0017654953,0.00065667933
t_132,6.374779999999987,47.3515,0.00071018754,0.00037681247,0.0013385076,0.00030194878,0.0016703706,0.00044696298
t_1320,11.178670000000011,49.58037,0.0008590071,0.0004557734,0.0016189914,0.00037589986,0.0019630047,0.00079139974
t_1321,11.61712,49.6358,0.0007016177,0.00037226544,0.0013223557,0.0002989256,0.0016467889,0.00071964983
t_1322,11.441869999999994,49.6365,0.00079296425,0.00042073228,0.0014945188,0.00033786157,0.0018610945,0.0007494785
t_1323,11.266619999999989,49.63707,0.0007842531,0.0004161103,0.0014781008,0.00033370743,0.0018430904,0.0006965611
t_1324,11.091370000000012,49.63749,0.00082960055,0.0004401708,0.0015635681,0.00035338572,0.0019475521,0.0007451543
t_1325,11.705399999999997,49.69229,0.00072437,0.00038433744,0.0013652376,0.00030863538,0.001700103,0.0007225798
t_1326,11.530039999999985,49.69306,0.0008163927,0.000433163,0.001538675,0.00038048922,0.0017516846,0.0008091365
t_1327,9.602339999999998,49.57858,0.001341241,0.00071163784,0.002527869,0.00057146803,0.0031479052,0.0011971642
t_1328,9.77749,49.57933,0.0012475887,0.00066194765,0.0023513606,0.0005304522,0.0029342468,0.001119443
t_1329,9.51409000000001,49.63507,0.0014291005,0.0007582545,0.0026934603,0.00060890266,0.003354113,0.0012933101
t_133,6.286669999999987,47.40786,0.00073529925,0.00039013627,0.0013858362,0.00031258512,0.0017296567,0.00066417287
t_1330,9.689330000000012,49.6359,0.0013143461,0.0006973679,0.0024771797,0.00055964425,0.0030867923,0.00117496
t_1331,9.86457999999999,49.63659,0.0013903921,0.0007377165,0.0026205054,0.0006571283,0.0029418764,0.0012304663
t_1332,9.601069999999993,49.6924,0.0013857477,0.0007352523,0.0026117521,0.000590317,0.003252992,0.001133183
t_1333,9.776430000000005,49.69315,0.0013679719,0.0007258207,0.0025782497,0.00058285723,0.003210644,0.0012437417
t_1334,9.512709999999998,49.74883,0.0014622157,0.00077582477,0.0027558731,0.0006227203,0.003433443,0.0012041647
t_1335,9.688170000000014,49.74966,0.0015322616,0.00081298983,0.0028878904,0.0007133231,0.0032913913,0.0013800113
t_1336,9.86363,49.75034,0.001296503,0.0006879007,0.0024435504,0.0005524064,0.0030429047,0.00114469
t_1337,11.354680000000002,49.6937,0.000774808,0.00041109888,0.0014602992,0.00032933414,0.001822852,0.00069036457
t_1338,11.17931999999999,49.69419,0.00081994856,0.00043504965,0.0015453768,0.00034851237,0.0019291013,0.0006819178
t_1339,11.618320000000011,49.74955,0.00072282203,0.00038351608,0.00136232,0.00030744585,0.001699394,0.00070700486
t_134,6.457799999999992,47.41132,0.0007964136,0.0004225624,0.0015010198,0.0003526273,0.0017987109,0.0005421896
t_1340,11.442849999999993,49.75026,0.0008625155,0.0004576349,0.0016256038,0.00041191422,0.0018060384,0.0008701263
t_1341,11.267390000000006,49.75082,0.00088013406,0.00046698298,0.00165881,0.00038831637,0.0019948578,0.0007919972
t_1342,11.091919999999988,49.75125,0.00085761864,0.0004550367,0.0016163746,0.00036481183,0.0020161346,0.000732851
t_1343,11.706700000000012,49.80598,0.0007726222,0.00040993915,0.0014561797,0.00033868084,0.0017625593,0.0007654179
t_1344,11.53112999999999,49.80675,0.00084859534,0.00045024912,0.0015993682,0.00040304576,0.0017866807,0.0007886347
t_1345,11.355559999999997,49.80739,0.00087896554,0.00046636298,0.0016566076,0.00039821782,0.0019400951,0.00077707716
t_1346,11.17998,49.80788,0.0008466039,0.00044919248,0.0015956147,0.00035984197,0.0019918135,0.0007412515
t_1347,10.302510000000012,49.69459,0.0010943805,0.0005806582,0.0020626055,0.0004652547,0.0025742217,0.00096375926
t_1348,10.03909999999999,49.75089,0.0013308183,0.00070610776,0.0025082254,0.0005917436,0.0029929809,0.0011778161
t_1349,10.214570000000009,49.7513,0.0014134482,0.0007499497,0.00266396,0.00070270454,0.0028430668,0.0013444084
t_135,6.369679999999988,47.46767,0.0008174485,0.00043372315,0.0015406648,0.00035442007,0.0018853955,0.00075973215
t_1350,10.390039999999999,49.75156,0.0010835472,0.0005749103,0.0020421878,0.00046055284,0.0025492727,0.0008715715
t_1351,9.950940000000003,49.80746,0.0013081931,0.00069410325,0.0024655832,0.0005573872,0.0030703417,0.0011636992
t_1352,10.12652,49.80794,0.0013803834,0.0007324061,0.002601642,0.00067711837,0.0028140699,0.001238025
t_1353,10.302099999999996,49.80828,0.0012252575,0.00065009913,0.0023092723,0.0005293979,0.0028357797,0.0011118507
t_1354,10.038360000000011,49.86451,0.0015629579,0.00082927675,0.0029457444,0.0007772233,0.0031430316,0.0013652868
t_1355,10.214049999999986,49.86492,0.0012992512,0.00068935886,0.0024487302,0.00057301513,0.002945915,0.0011749062
t_1356,10.389729999999986,49.86519,0.0012937717,0.0006864515,0.0024384027,0.0006433168,0.0026018987,0.001118614
t_1357,10.477869999999996,49.69479,0.0010390787,0.0005513161,0.0019583767,0.00044272462,0.002438727,0.00097370223
t_1358,10.653240000000011,49.69485,0.0010312521,0.0005471634,0.0019436257,0.0004393898,0.0024203586,0.000995483
t_1359,10.916449999999998,49.75154,0.0009087007,0.0004821399,0.0017126501,0.00038715563,0.0021328295,0.0008300564
t_136,7.054699999999997,47.4804,0.0007660407,0.00040644713,0.0014437754,0.00032639017,0.0017979045,0.0005563847
t_1360,10.740980000000008,49.75169,0.0010508103,0.0005575406,0.0019804875,0.0004676067,0.002361391,0.000930577
t_1361,10.565509999999989,49.75169,0.001054856,0.0005596872,0.0019881125,0.00044944684,0.002475757,0.0010607691
t_1362,11.004410000000007,49.80824,0.0010370689,0.0005502497,0.0019545888,0.00051749847,0.0020782899,0.0010220294
t_1363,10.82883000000001,49.80846,0.0009516784,0.0005049431,0.0017936511,0.0004049099,0.0022367735,0.0008610526
t_1364,10.47766999999999,49.80848,0.0010808079,0.0005734568,0.0020370246,0.00046050435,0.0025366659,0.0010295104
t_1365,10.653250000000014,49.80854,0.001009698,0.00053572725,0.0019030022,0.00043019574,0.0023698285,0.00092960784
t_1366,10.916789999999992,49.86516,0.0009394278,0.00049844314,0.0017705623,0.00040024726,0.0022049483,0.0009594882
t_1367,9.599799999999988,49.80609,0.0014520414,0.00077042653,0.0027366974,0.00061867497,0.0034079677,0.0012338397
t_1368,9.77537000000001,49.80684,0.0014643882,0.0007769775,0.002759968,0.00062712486,0.0034194672,0.0012773633
t_1369,9.511320000000012,49.86246,0.0015329655,0.0008133633,0.0028892169,0.0006527584,0.0036000807,0.0013727474
t_137,6.966859999999997,47.53697,0.00080233853,0.0004257061,0.0015121868,0.00034185572,0.001883096,0.00062778615
t_1370,9.687000000000012,49.86328,0.0014980945,0.0007948614,0.0028234948,0.00063829904,0.0035160433,0.0014585387
t_1371,9.862680000000012,49.86397,0.0013530605,0.000717909,0.0025501456,0.0005751071,0.003183359,0.0010403641
t_1372,9.598520000000008,49.91965,0.0015196279,0.00080628664,0.0028640793,0.00064590527,0.003575244,0.0012601173
t_1373,9.774310000000014,49.92041,0.0014261404,0.00075668393,0.0026878812,0.00060724985,0.003349324,0.0012782033
t_1374,9.50994,49.97595,0.0016050286,0.0008515987,0.003025036,0.00068220415,0.0037761673,0.0013427713
t_1375,9.68583000000001,49.97678,0.0015343954,0.000814122,0.002891912,0.00065376604,0.0036012412,0.0013661649
t_1376,9.861729999999994,49.97746,0.0015183268,0.0008055963,0.0028616271,0.0006559474,0.003514483,0.0013547428
t_1377,11.619509999999991,49.86318,0.00075499003,0.00040058387,0.001422948,0.00032168181,0.0017719684,0.00068535964
t_1378,11.443839999999994,49.86388,0.0007879014,0.00041804602,0.0014849768,0.00033521326,0.0018519216,0.00073209725
t_1379,11.268149999999991,49.86445,0.00090549345,0.0004804382,0.0017066053,0.00039739982,0.0020632078,0.0009815216
t_138,7.138239999999996,47.53988,0.0008532695,0.00045272912,0.0016081776,0.00041392155,0.0017589538,0.0006408854
t_1380,11.092469999999992,49.86488,0.0009671934,0.00051317504,0.0018228927,0.00043150553,0.0021679052,0.00084852555
t_1381,11.708010000000002,49.91954,0.00073267525,0.00038874405,0.0013808907,0.00031211218,0.0017199361,0.00065612723
t_1382,11.532219999999995,49.92031,0.0007997624,0.0004243392,0.0015073314,0.0003407581,0.0018770494,0.0007753236
t_1383,11.356429999999989,49.92095,0.00082303386,0.00043668665,0.0015511918,0.00035054924,0.0019323527,0.00075027783
t_1384,11.180640000000011,49.92144,0.00089249527,0.0004735416,0.0016821073,0.0003802692,0.0020946944,0.00082912494
t_1385,11.620710000000003,49.97668,0.0007643905,0.00040557157,0.0014406652,0.0003255581,0.0017947423,0.00070648926
t_1386,11.444819999999993,49.97738,0.00081056915,0.0004300731,0.0015276992,0.00034535158,0.0019024736,0.0007967388
t_1387,10.741099999999989,49.86531,0.0009971586,0.000529074,0.0018793687,0.00042471162,0.002341177,0.0009167397
t_1388,10.565419999999989,49.86532,0.0011637338,0.0006174558,0.0021933173,0.0005264442,0.0025724976,0.0010797571
t_1389,11.004850000000005,49.9218,0.0009345589,0.0004958598,0.0017613857,0.00039819145,0.002193418,0.00089187233
t_139,6.716849999999994,47.35814,0.0007006878,0.00037177207,0.0013206032,0.0002980036,0.0016475082,0.00042074712
t_1390,10.829059999999998,49.92202,0.0010892021,0.0005779106,0.0020528454,0.00050061196,0.002369822,0.0011596188
t_1391,10.477470000000011,49.92204,0.0011112079,0.0005895865,0.0020943203,0.00047302028,0.002610423,0.0009337114
t_1392,10.653269999999992,49.9221,0.0010453203,0.00055462774,0.0019701403,0.00044519303,0.0024544287,0.00092672766
t_1393,10.917120000000011,49.97866,0.0009698943,0.0005146081,0.0018279832,0.00041264016,0.0022796982,0.00085640675
t_1394,10.741219999999998,49.97881,0.0010308886,0.0005469706,0.0019429406,0.0004392129,0.0024196268,0.00089624064
t_1395,10.565319999999986,49.97882,0.0011739671,0.0006228854,0.0022126043,0.00050086394,0.0027516435,0.0011598356
t_1396,11.005300000000005,50.03523,0.0010297238,0.00054635253,0.0019407452,0.00044597097,0.0023775785,0.0009413598
t_1397,9.950099999999992,49.92102,0.0014172295,0.00075195596,0.0026710867,0.0006038445,0.0033262528,0.0013611709
t_1398,10.125889999999998,49.9215,0.0013693689,0.000726562,0.0025808825,0.00060711673,0.0030886498,0.0014945973
t_1399,10.301680000000005,49.92184,0.0014522205,0.0007705215,0.002737035,0.0007134806,0.002955854,0.0013904582
t_140,6.62894,47.41464,0.0007264971,0.000385466,0.0013692465,0.00030892005,0.0017085263,0.00048819766
t_1400,10.037620000000004,49.97801,0.0014195661,0.0007531957,0.0026754905,0.00060835516,0.003312486,0.0013714446
t_1401,10.213519999999988,49.97842,0.0015151215,0.0008038957,0.0028555861,0.0007554122,0.0030388618,0.0014383751
t_1402,10.389420000000001,49.97869,0.001245123,0.0006606394,0.0023467133,0.0005305145,0.0029223165,0.0011099818
t_1403,9.949250000000006,50.03445,0.0015007273,0.0007962583,0.0028284567,0.0006491424,0.003469473,0.0013306804
t_1404,10.125249999999994,50.03493,0.0014459781,0.0007672094,0.0027252696,0.0006647929,0.0031451185,0.0012432244
t_1405,10.301260000000013,50.03527,0.0012426082,0.0006593051,0.0023419736,0.0005294432,0.0029164131,0.001147367
t_1406,10.036879999999996,50.09138,0.00140342,0.0007446289,0.0026450595,0.0005979609,0.0032938404,0.0012142467
t_1407,11.268920000000008,49.97795,0.00097636116,0.0005180393,0.0018401714,0.00047288433,0.0020158864,0.0009075685
t_1408,11.093019999999996,49.97837,0.0009130457,0.00048444528,0.0017208393,0.00038808252,0.0021481318,0.00077593746
t_1409,11.709319999999991,50.03297,0.00075210945,0.00039905548,0.0014175188,0.00031967793,0.0017694955,0.0006709461
t_141,6.54092,47.47106,0.00075322826,0.00039964909,0.0014196275,0.00032021586,0.0017717823,0.00048003063
t_1410,11.53331,50.03374,0.00079771556,0.00042325322,0.0015034737,0.00033935896,0.0018751534,0.00070457667
t_1411,11.357310000000012,50.03438,0.0008465955,0.00044918802,0.001595599,0.00035983842,0.0019917937,0.00074314757
t_1412,11.181309999999996,50.03488,0.00097403204,0.00051680347,0.0018357816,0.0004267252,0.0022233005,0.000935581
t_1413,11.621919999999989,50.09004,0.00078451505,0.00041624927,0.0014785944,0.00033345164,0.0018457365,0.0006690471
t_1414,11.445809999999994,50.09075,0.00084258185,0.00044705847,0.0015880343,0.0003590024,0.001977547,0.00080921693
t_1415,11.269689999999997,50.09131,0.00089923845,0.0004771194,0.0016948164,0.00038314232,0.0021105208,0.0007998208
t_1416,11.093580000000003,50.09174,0.000940127,0.0004988141,0.0017718801,0.0003995932,0.0022118464,0.00081983174
t_1417,10.829290000000015,50.03545,0.0010463721,0.0005551858,0.0019721226,0.0004458321,0.002455845,0.0009984431
t_1418,10.477270000000004,50.03547,0.0011504913,0.00061042956,0.0021683588,0.0004895431,0.0027038075,0.0010328419
t_1419,10.653279999999995,50.03553,0.0011459246,0.00060800655,0.0021597517,0.0004882487,0.0026894964,0.0009779747
t_142,6.712170000000015,47.47431,0.0007674147,0.00040717612,0.0014463649,0.0003269756,0.0018011291,0.0005595703
t_1420,10.917460000000005,50.09203,0.0010401956,0.0005519087,0.0019604817,0.0004432004,0.0024413487,0.00094974524
t_1421,10.741350000000011,50.09218,0.0010641911,0.0005646403,0.0020057065,0.00045323817,0.0024986924,0.0010466134
