# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_1370,-4.80608,33.72086,0.00711884,0.0074842838
t_1371,-4.89592,33.75821,0.006986582,0.007310499
t_1372,-4.62642,33.64611,0.0056752185,0.005632678
t_1373,-4.53659,33.64611,0.0071663572,0.0075551555
t_1374,-4.5815,33.64611,0.005876633,0.0058920025
t_1375,-4.62642,33.68349,0.0067010475,0.0069596157
t_1376,-4.53659,33.68349,0.0074141305,0.007917552
t_1377,-4.5815,33.68349,0.0069009606,0.007229837
t_1378,-4.5815,33.72086,0.0058348556,0.005893815
t_1379,-4.62642,33.72086,0.0056259776,0.0056260885
t_138,-5.79423,32.93275,0.0036641015,0.002243658
t_1380,-4.53659,33.72086,0.007407416,0.007937113
t_1381,-4.62642,33.75821,0.007329233,0.007841063
t_1382,-4.76117,33.64611,0.006129031,0.0061590937
t_1383,-4.67134,33.64611,0.006537827,0.006703921
t_1384,-4.71625,33.64611,0.0059943027,0.0060049607
t_1385,-4.67134,33.68349,0.006190348,0.006295404
t_1386,-4.71625,33.68349,0.0060301437,0.0060819485
t_1387,-4.76117,33.68349,0.0069552055,0.007250472
t_1388,-4.71625,33.72086,0.0058712866,0.0059114518
t_1389,-4.67134,33.72086,0.005990115,0.0060704276
t_139,-5.79423,33.08341,0.0030230416,0.001871441
t_1390,-4.76117,33.72086,0.0068312236,0.00712283
t_1391,-4.67134,33.75821,0.0069658644,0.0073508634
t_1392,-4.851,33.75821,0.006505154,0.0067034783
t_1393,-4.80608,33.75821,0.006513495,0.0067283614
t_1394,-4.89592,33.79554,0.0066946317,0.0069609936
t_1395,-4.80608,33.79554,0.007354691,0.007857005
t_1396,-4.851,33.79554,0.006867196,0.007200078
t_1397,-4.89592,33.83286,0.008633911,0.009630919
t_1398,-4.851,33.83286,0.006594624,0.0068698777
t_1399,-4.80608,33.83286,0.008407911,0.009323883
t_14,-6.33322,31.41207,0.0013595069,0.00025971507
t_140,-5.97389,32.93275,0.0034715012,0.0020081783
t_1400,-4.89592,33.87016,0.006328651,0.0065356307
t_1401,-4.80608,33.87016,0.008613094,0.009629419
t_1402,-4.76117,33.75821,0.007078894,0.007477018
t_1403,-4.71625,33.75821,0.007815971,0.008477605
t_1404,-4.67134,33.79554,0.0070421603,0.007473692
t_1405,-4.76117,33.79554,0.006850296,0.0072027533
t_1406,-4.71625,33.79554,0.0072251405,0.0077070924
t_1407,-4.67134,33.83286,0.0076540145,0.00830913
t_1408,-4.71625,33.83286,0.008075092,0.008876676
t_1409,-4.76117,33.83286,0.008526682,0.009500038
t_141,-5.97389,33.08341,0.0032110338,0.0019316351
t_1410,-4.76117,33.87016,0.008918188,0.0100715
t_1411,-4.71625,33.87016,0.008778716,0.009874624
t_1412,-4.53659,33.75821,0.006009065,0.0061399345
t_1413,-4.5815,33.75821,0.007209719,0.007690134
t_1414,-4.5815,33.79554,0.0068960018,0.0072946544
t_1415,-4.62642,33.79554,0.007893247,0.008624042
t_1416,-4.53659,33.79554,0.008625468,0.009652931
t_1417,-4.5815,33.83286,0.0076195863,0.008272902
t_1418,-4.62642,33.83286,0.0064132903,0.0066759097
t_1419,-4.53659,33.83286,0.0075447056,0.008175292
t_142,-5.97389,33.23382,0.0036875263,0.0024245968
t_1420,-4.62642,33.87016,0.007820775,0.008551283
t_1421,-4.53659,33.87016,0.0087520685,0.009842573
t_1422,-4.67134,33.87016,0.00926675,0.010581043
t_1423,-4.71625,33.90745,0.011057833,0.013490948
t_1424,-4.67134,33.90745,0.008540077,0.009545234
t_1425,-4.76117,33.90745,0.007894057,0.00864822
t_1426,-4.76117,33.94472,0.008497772,0.009486248
t_1427,-4.71625,33.94472,0.0083806915,0.009323637
t_1428,-4.67134,33.94472,0.007171623,0.0076825065
t_1429,-4.76117,33.98197,0.008365908,0.009301866
t_143,-6.01881,33.30893,0.0038303325,0.002578842
t_1430,-4.71625,33.98197,0.008900351,0.010044332
t_1431,-4.67134,33.98197,0.0099660205,0.011569238
t_1432,-4.5815,33.87016,0.008129302,0.008975496
t_1433,-4.62642,33.90745,0.0091876015,0.010460788
t_1434,-4.53659,33.90745,0.009084439,0.0103075
t_1435,-4.5815,33.90745,0.009005681,0.010198703
t_1436,-4.5815,33.94472,0.010028437,0.011664851
t_1437,-4.53659,33.94472,0.009598896,0.011028223
t_1438,-4.62642,33.94472,0.009582885,0.011020225
t_1439,-4.62642,33.98197,0.01000399,0.011612635
t_144,-6.06373,33.30893,0.0036613601,0.0024089888
t_1440,-4.5815,33.98197,0.010182078,0.011861177
t_1441,-4.53659,33.98197,0.0095475195,0.010929112
t_1442,-4.851,33.87016,0.0077480045,0.008420018
t_1443,-4.89592,33.90745,0.008730712,0.009795932
t_1444,-4.851,33.90745,0.008260845,0.00914059
t_1445,-4.80608,33.90745,0.008589743,0.009606825
t_1446,-4.89592,33.94472,0.008852349,0.009978702
t_1447,-4.851,33.94472,0.008165106,0.009019055
t_1448,-4.80608,33.94472,0.00839527,0.009341744
t_1449,-4.851,33.98197,0.009363413,0.010718481
t_145,-5.97389,33.30893,0.0029789016,0.0019071316
t_1450,-4.89592,33.98197,0.007921329,0.008687496
t_1451,-4.80608,33.98197,0.008688254,0.009752542
t_1452,-5.03066,33.57129,0.007035649,0.0071137045
t_1453,-5.07558,33.57129,0.005372101,0.00502968
t_1454,-4.94083,33.57129,0.00616777,0.006051605
t_1455,-4.98575,33.57129,0.0069374065,0.007005585
t_1456,-4.94083,33.60871,0.005971835,0.0058542886
t_1457,-5.03066,33.60871,0.006477845,0.006435085
t_1458,-5.07558,33.60871,0.005884855,0.0056798137
t_1459,-4.98575,33.60871,0.0067659793,0.006826228
t_146,-6.06373,33.34646,0.003568999,0.0023622971
t_1460,-5.07558,33.64611,0.0059919246,0.005851672
t_1461,-4.98575,33.64611,0.007531907,0.007893652
t_1462,-4.94083,33.64611,0.00630683,0.0063096164
t_1463,-5.03066,33.64611,0.006165028,0.0060884496
t_1464,-5.03066,33.68349,0.006377429,0.0063936715
t_1465,-5.07558,33.68349,0.006471265,0.0064872834
t_1466,-4.98575,33.68349,0.0061040693,0.006075023
t_1467,-4.94083,33.68349,0.0066198395,0.0067450465
t_1468,-4.94083,33.72086,0.0068733585,0.0071093505
t_1469,-5.07558,33.72086,0.006283265,0.0062908214
t_147,-5.97389,33.34646,0.0033237636,0.0022123568
t_1470,-5.03066,33.72086,0.007003202,0.0072349217
t_1471,-4.98575,33.72086,0.0064562904,0.0065538026
t_1472,-5.16541,33.64611,0.005541409,0.0052598873
t_1473,-5.21033,33.68349,0.005902225,0.0057042325
t_1474,-5.12049,33.68349,0.0059895585,0.005864071
t_1475,-5.16541,33.68349,0.006273579,0.006186914
t_1476,-5.16541,33.72086,0.0059326277,0.005807451
t_1477,-5.12049,33.72086,0.0062794727,0.0062612826
t_1478,-5.21033,33.72086,0.005613532,0.0053956616
t_1479,-5.12049,33.75821,0.006555944,0.0066474667
t_148,-6.01881,33.34646,0.0033984953,0.002248599
t_1480,-5.16541,33.75821,0.0057149758,0.0055783587
t_1481,-5.21033,33.75821,0.0070911655,0.007286351
t_1482,-5.07558,33.75821,0.0063733575,0.006440687
t_1483,-4.98575,33.75821,0.0061650006,0.006220788
t_1484,-5.03066,33.75821,0.0066636736,0.006832589
t_1485,-4.94083,33.75821,0.0055143386,0.005432222
t_1486,-4.94083,33.79554,0.008038156,0.00874482
t_1487,-5.07558,33.79554,0.007414627,0.007830341
t_1488,-5.03066,33.79554,0.006415819,0.0065497635
t_1489,-4.98575,33.79554,0.005746174,0.005727661
t_149,-6.06373,33.38397,0.003493852,0.0023284322
t_1490,-4.98575,33.83286,0.007574659,0.008117935
t_1491,-4.94083,33.83286,0.0057896334,0.005822022
t_1492,-5.21033,33.79554,0.007012376,0.007219751
t_1493,-5.12049,33.79554,0.0058460147,0.0057942234
t_1494,-5.16541,33.79554,0.0055922475,0.0054616556
t_1495,-5.16541,33.83286,0.007782338,0.0083216885
t_1496,-5.12049,33.83286,0.0077839126,0.008345076
t_1497,-5.21033,33.83286,0.0071362006,0.0074185436
t_1498,-5.12049,33.87016,0.008469924,0.00935622
t_1499,-5.16541,33.87016,0.008935458,0.010099578
t_15,-7.05187,31.41207,0.0012355178,0.00018623391
t_150,-5.79423,33.23382,0.003236561,0.002151417
t_1500,-5.21033,33.87016,0.008190311,0.008914427
t_1501,-5.16541,33.90745,0.0069617615,0.007278874
t_1502,-5.03066,33.83286,0.006830229,0.0071130563
t_1503,-5.07558,33.83286,0.0070456876,0.0073734047
t_1504,-5.03066,33.87016,0.008056656,0.008789031
t_1505,-4.98575,33.87016,0.008142616,0.008924522
t_1506,-5.07558,33.87016,0.008371372,0.009222361
t_1507,-4.94083,33.87016,0.0076273335,0.008231402
t_1508,-5.07558,33.90745,0.008001203,0.00871858
t_1509,-4.98575,33.90745,0.008581685,0.009565928
t_151,-5.74931,33.30893,0.0038451927,0.0027621407
t_1510,-4.94083,33.90745,0.008563163,0.009548622
t_1511,-5.03066,33.90745,0.00829055,0.009139217
t_1512,-5.21033,33.90745,0.0074509694,0.00790297
t_1513,-5.12049,33.90745,0.007569064,0.008107705
t_1514,-5.16541,33.94472,0.008591529,0.009553262
t_1515,-5.21033,33.94472,0.0077576223,0.008347789
t_1516,-5.12049,33.94472,0.007855734,0.0085231885
t_1517,-5.12049,33.98197,0.008552231,0.009520187
t_1518,-5.21033,33.98197,0.008665837,0.009665709
t_1519,-5.16541,33.98197,0.008536193,0.009485194
t_152,-5.79423,33.30893,0.003573296,0.0024959329
t_1520,-5.16541,34.01921,0.009422693,0.010839832
t_1521,-5.12049,34.01921,0.009471655,0.010905752
t_1522,-5.03066,33.94472,0.008543042,0.009514744
t_1523,-5.07558,33.94472,0.008326314,0.009194689
t_1524,-4.98575,33.94472,0.008705741,0.009756855
t_1525,-4.94083,33.94472,0.009046113,0.010256238
t_1526,-5.07558,33.98197,0.00848269,0.009432183
t_1527,-4.94083,33.98197,0.00879616,0.009900428
t_1528,-4.98575,33.98197,0.009343405,0.0106976945
t_1529,-5.03066,33.98197,0.008983931,0.010163117
t_153,-5.65948,33.30893,0.0038787706,0.0028459744
t_1530,-5.03066,34.01921,0.009272981,0.010591772
t_1531,-4.94083,34.01921,0.009015953,0.010217232
t_1532,-5.07558,34.01921,0.009632947,0.011148838
t_1533,-4.98575,34.01921,0.009249718,0.010556184
t_1534,-4.94083,34.05643,0.008021344,0.008828664
t_1535,-4.98575,34.05643,0.008850186,0.0099811675
t_1536,-5.03066,34.05643,0.008231782,0.009112686
t_1537,-5.07558,34.05643,0.0073710848,0.007934661
t_1538,-4.98575,34.09363,0.007611998,0.008271847
t_1539,-5.07558,34.09363,0.007822816,0.00855291
t_154,-5.7044,33.30893,0.003686989,0.002646799
t_1540,-4.94083,34.09363,0.008309076,0.009221288
t_1541,-5.03066,34.09363,0.008869199,0.0100081265
t_1542,-5.21033,34.01921,0.009132097,0.010384937
t_1543,-5.12049,34.05643,0.007985661,0.008756486
t_1544,-5.16541,34.05643,0.0083583165,0.009260706
t_1545,-5.21033,34.05643,0.007909873,0.008623232
t_1546,-5.16541,34.09363,0.007266835,0.0077860826
t_1547,-5.12049,34.09363,0.008168966,0.00902002
t_1548,-5.21033,34.09363,0.0074118352,0.007965973
t_1549,-5.16541,34.13082,0.008747818,0.009830738
t_155,-5.74931,33.34646,0.004228043,0.003148051
t_1550,-5.21033,34.13082,0.007828403,0.008542566
t_1551,-5.12049,34.13082,0.009304495,0.010635302
t_1552,-4.08743,33.87016,0.008586551,0.0095992945
t_1553,-4.13235,33.90745,0.009252651,0.010514652
t_1554,-4.08743,33.90745,0.00947953,0.010832586
t_1555,-4.17726,33.90745,0.009936606,0.011501851
t_1556,-4.08743,33.94472,0.010267078,0.011925327
t_1557,-4.17726,33.94472,0.009695736,0.011117738
t_1558,-4.13235,33.94472,0.0094098905,0.0107026175
t_1559,-4.13235,33.98197,0.011242821,0.013309495
t_156,-5.65948,33.34646,0.0037696653,0.0027799956
t_1560,-4.08743,33.98197,0.010283208,0.011892407
t_1561,-4.17726,33.98197,0.008269447,0.00908892
t_1562,-4.44676,33.90745,0.008574892,0.009584821
t_1563,-4.49167,33.94472,0.009087055,0.010291208
t_1564,-4.44676,33.94472,0.009965012,0.011541341
t_1565,-4.35693,33.94472,0.007769599,0.008456754
t_1566,-4.40184,33.94472,0.007861842,0.008585713
t_1567,-4.49167,33.98197,0.009793271,0.011270002
t_1568,-4.35693,33.98197,0.010003571,0.011537646
t_1569,-4.40184,33.98197,0.011294569,0.013465134
t_157,-5.79423,33.34646,0.0041521485,0.0030472658
t_1570,-4.44676,33.98197,0.010141027,0.01176031
t_1571,-4.44676,34.01921,0.010441931,0.012149208
t_1572,-3.9976,33.90745,0.007682015,0.008342447
t_1573,-4.04252,33.90745,0.010720989,0.012645525
t_1574,-3.95268,33.94472,0.009214889,0.010420157
t_1575,-3.9976,33.94472,0.009457976,0.010762047
t_1576,-4.04252,33.94472,0.009656184,0.011043815
t_1577,-3.9976,33.98197,0.009495432,0.010765252
t_1578,-3.95268,33.98197,0.0094173765,0.010656806
t_1579,-4.04252,33.98197,0.010125198,0.011661103
t_158,-5.7044,33.34646,0.003885512,0.0028598937
t_1580,-3.9976,34.01921,0.009882696,0.011248165
t_1581,-4.04252,34.01921,0.010539945,0.012187002
t_1582,-4.31201,33.90745,0.008841093,0.009954534
t_1583,-4.22218,33.94472,0.0078075207,0.008504908
t_1584,-4.26709,33.94472,0.011450535,0.013754971
t_1585,-4.31201,33.94472,0.0076048775,0.008236999
t_1586,-4.26709,33.98197,0.008018355,0.008765227
t_1587,-4.31201,33.98197,0.00827254,0.009104842
t_1588,-4.22218,33.98197,0.009483563,0.010782582
t_1589,-4.26709,34.01921,0.008593977,0.009505794
t_159,-5.79423,33.38397,0.0042900243,0.0032122764
t_1590,-4.22218,34.01921,0.008644466,0.009565841
t_1591,-4.31201,34.01921,0.009426826,0.010656195
t_1592,-3.95268,34.01921,0.011274185,0.013257012
t_1593,-4.04252,34.05643,0.011693994,0.013773288
t_1594,-3.9976,34.05643,0.011236519,0.013102625
t_1595,-3.95268,34.05643,0.011395356,0.013336934
t_1596,-3.95268,34.09363,0.01008644,0.011365065
t_1597,-3.9976,34.09363,0.011249043,0.013009656
t_1598,-4.04252,34.09363,0.011628514,0.013560433
t_1599,-4.04252,34.13082,0.011122432,0.012705127
t_16,-6.69255,31.56528,0.0014980054,0.00028958003
t_160,-5.74931,33.38397,0.003736723,0.0027301665
t_1600,-3.9976,34.13082,0.010076983,0.011243326
t_1601,-3.95268,34.13082,0.013573113,0.0162907
t_1602,-4.08743,34.01921,0.009679912,0.010967768
t_1603,-4.13235,34.01921,0.009804375,0.011153086
t_1604,-4.17726,34.01921,0.008531155,0.009399238
t_1605,-4.08743,34.05643,0.0137971975,0.017049186
t_1606,-4.13235,34.05643,0.010595951,0.012201168
t_1607,-4.17726,34.05643,0.010298223,0.011792913
t_1608,-4.13235,34.09363,0.009479204,0.0105460845
t_1609,-4.08743,34.09363,0.011771811,0.013779292
t_161,-5.65948,33.38397,0.0037647374,0.0028082961
t_1610,-4.17726,34.09363,0.009416746,0.010477039
t_1611,-4.13235,34.13082,0.009992408,0.01115584
t_1612,-4.26709,34.05643,0.011852645,0.014092704
t_1613,-4.31201,34.05643,0.012179155,0.014590372
t_1614,-4.22218,34.05643,0.009677822,0.010932935
t_1615,-4.22218,34.09363,0.010523562,0.012042199
t_1616,-4.31201,34.09363,0.010710718,0.01232964
t_1617,-4.26709,34.09363,0.010247015,0.011662985
t_1618,-4.31201,34.13082,0.01188597,0.01391886
t_1619,-4.22218,34.13082,0.010647762,0.012111576
t_162,-5.7044,33.38397,0.0040569236,0.0030537564
t_1620,-4.26709,34.13082,0.0118061565,0.013786368
t_1621,-4.31201,34.16799,0.012723466,0.015004996
t_1622,-4.08743,34.13082,0.01072846,0.012160667
t_1623,-4.17726,34.13082,0.009921186,0.011078247
t_1624,-4.13235,34.16799,0.010828234,0.012193175
t_1625,-4.17726,34.16799,0.013164026,0.015573442
t_1626,-4.08743,34.16799,0.014648368,0.017740743
t_1627,-4.17726,34.20514,0.013531919,0.01592384
t_1628,-4.13235,34.20514,0.01588774,0.019447666
t_1629,-4.08743,34.20514,0.012023841,0.013685761
t_163,-5.7044,33.42147,0.0033467298,0.0024318434
t_1630,-4.13235,34.24228,0.014011787,0.016359147
t_1631,-4.17726,34.24228,0.013780693,0.016070133
t_1632,-3.9976,34.16799,0.013115054,0.015416836
t_1633,-4.04252,34.16799,0.011805546,0.013529864
t_1634,-3.95268,34.16799,0.017154608,0.022012401
t_1635,-3.9976,34.20514,0.01557151,0.018872472
t_1636,-4.04252,34.20514,0.011959933,0.013579236
t_1637,-3.95268,34.20514,0.013493365,0.01577355
t_1638,-4.04252,34.24228,0.01450392,0.017011613
t_1639,-3.95268,34.24228,0.016561864,0.020098286
t_164,-5.65948,33.42147,0.0036547594,0.0027377752
t_1640,-3.9976,34.24228,0.01642706,0.019879559
t_1641,-3.9976,34.2794,0.015289674,0.017863935
t_1642,-4.26709,34.16799,0.0114381565,0.013112076
t_1643,-4.22218,34.16799,0.013374264,0.015921213
t_1644,-4.22218,34.20514,0.014194803,0.016946716
t_1645,-4.31201,34.20514,0.013709014,0.016286714
t_1646,-4.26709,34.20514,0.014274858,0.017085062
t_1647,-4.31201,34.24228,0.014371114,0.017057959
t_1648,-4.22218,34.24228,0.014588121,0.017298048
t_1649,-4.26709,34.24228,0.015986161,0.019445816
t_165,-5.79423,33.42147,0.0035977985,0.002608865
t_1650,-4.22218,34.2794,0.012846436,0.014553008
t_1651,-4.31201,34.2794,0.014294034,0.016708415
t_1652,-4.40184,34.01921,0.011112241,0.013117461
t_1653,-4.35693,34.01921,0.008713011,0.009675152
t_1654,-4.49167,34.01921,0.009976887,0.0114936065
t_1655,-4.44676,34.05643,0.011065867,0.012997983
t_1656,-4.49167,34.05643,0.010588117,0.01232281
t_1657,-4.40184,34.05643,0.014330142,0.01844427
t_1658,-4.35693,34.05643,0.011325023,0.013333063
t_1659,-4.35693,34.09363,0.009649308,0.010850327
t_166,-5.74931,33.42147,0.0036995697,0.0027277353
t_1660,-4.44676,34.09363,0.010946621,0.012744844
t_1661,-4.40184,34.09363,0.011829908,0.014012071
t_1662,-4.80608,34.01921,0.009833048,0.011387112
t_1663,-4.71625,34.01921,0.010806909,0.012821452
t_1664,-4.67134,34.01921,0.009872833,0.011406057
t_1665,-4.76117,34.01921,0.008985472,0.010158951
t_1666,-4.76117,34.05643,0.009850588,0.0113761425
t_1667,-4.80608,34.05643,0.011539376,0.014024875
t_1668,-4.71625,34.05643,0.01004559,0.0116421105
t_1669,-4.67134,34.05643,0.011741929,0.014198224
t_167,-5.79423,33.45895,0.0036956554,0.0027279877
t_1670,-4.76117,34.09363,0.010752347,0.012668705
t_1671,-4.71625,34.09363,0.010534649,0.012317498
t_1672,-4.53659,34.01921,0.0104678525,0.012223643
t_1673,-4.5815,34.01921,0.010507378,0.012301145
t_1674,-4.62642,34.01921,0.009216186,0.010453819
t_1675,-4.53659,34.05643,0.010689019,0.012493636
t_1676,-4.5815,34.05643,0.011519585,0.013766284
t_1677,-4.62642,34.05643,0.010663353,0.012504876
t_1678,-4.53659,34.09363,0.010938211,0.012791847
t_1679,-4.62642,34.09363,0.010782269,0.012624192
t_168,-5.74931,33.45895,0.0033947476,0.0024792845
t_1680,-4.5815,34.09363,0.011239777,0.013268233
t_1681,-4.62642,34.13082,0.010095517,0.0115714185
t_1682,-4.80608,34.09363,0.011288375,0.013529384
t_1683,-4.67134,34.09363,0.011185059,0.013254901
t_1684,-4.71625,34.13082,0.013599824,0.017291654
t_1685,-4.80608,34.13082,0.0106936,0.012564216
t_1686,-4.67134,34.13082,0.013136195,0.016279675
t_1687,-4.76117,34.13082,0.010705793,0.012550296
t_1688,-4.71625,34.16799,0.01062987,0.012347688
t_1689,-4.80608,34.16799,0.011033048,0.013018015
t_169,-5.7044,33.45895,0.0039362567,0.003008131
t_1690,-4.76117,34.16799,0.010927783,0.012821919
t_1691,-4.67134,34.16799,0.011571999,0.013685986
t_1692,-4.49167,34.09363,0.011924889,0.014223561
t_1693,-4.44676,34.13082,0.0119144535,0.01406505
t_1694,-4.35693,34.13082,0.011126526,0.012849237
t_1695,-4.49167,34.13082,0.012250958,0.014608666
t_1696,-4.40184,34.13082,0.011855025,0.013939649
t_1697,-4.49167,34.16799,0.011747036,0.013750074
t_1698,-4.44676,34.16799,0.011718837,0.013663349
t_1699,-4.40184,34.16799,0.01263231,0.014956323
t_17,-6.33322,31.56528,0.0014214658,0.0003006149
t_170,-6.01881,33.38397,0.0031117403,0.0020397054
t_1700,-4.35693,34.16799,0.012329818,0.014467285
t_1701,-4.49167,34.20514,0.011893318,0.013841524
t_1702,-4.5815,34.13082,0.010643428,0.012323617
t_1703,-4.53659,34.13082,0.0117225405,0.013862812
t_1704,-4.5815,34.16799,0.010739806,0.012382868
t_1705,-4.62642,34.16799,0.011675947,0.013791146
t_1706,-4.53659,34.16799,0.0119734295,0.014130722
t_1707,-4.62642,34.20514,0.012263277,0.014562253
t_1708,-4.53659,34.20514,0.01187773,0.0138752945
t_1709,-4.5815,34.20514,0.011689661,0.013658533
t_171,-5.97389,33.38397,0.004044238,0.002860379
t_1710,-4.5815,34.24228,0.011811778,0.0137198875
t_1711,-4.53659,34.24228,0.012054267,0.014003234
t_1712,-4.44676,34.20514,0.013621386,0.016333317
t_1713,-4.40184,34.20514,0.012876293,0.015163014
t_1714,-4.35693,34.20514,0.012098363,0.013982181
t_1715,-4.40184,34.24228,0.014572054,0.017499572
t_1716,-4.35693,34.24228,0.013609091,0.015996698
t_1717,-4.44676,34.24228,0.01452481,0.01751117
t_1718,-4.49167,34.24228,0.014614859,0.017741755
t_1719,-4.44676,34.2794,0.014416366,0.017131822
t_172,-6.01881,33.42147,0.0040070307,0.0028285375
t_1720,-4.49167,34.2794,0.013665027,0.016112367
t_1721,-4.35693,34.2794,0.014199612,0.016643127
t_1722,-4.67134,34.20514,0.012735193,0.015343913
t_1723,-4.80608,34.20514,0.0110246185,0.01294627
t_1724,-4.76117,34.20514,0.010975928,0.012828677
t_1725,-4.71625,34.20514,0.010618712,0.01226487
t_1726,-4.76117,34.24228,0.0117112575,0.013833329
t_1727,-4.80608,34.24228,0.010602824,0.0122702075
t_1728,-4.71625,34.24228,0.0129023595,0.015557836
t_1729,-4.67134,34.24228,0.012514563,0.014891331
t_173,-6.06373,33.42147,0.0041410453,0.0029146748
t_1730,-4.80608,34.2794,0.01139679,0.013351645
t_1731,-4.76117,34.2794,0.01320753,0.015995031
t_1732,-4.62642,34.24228,0.012893345,0.015381747
t_1733,-4.62642,34.2794,0.013027857,0.015443143
t_1734,-4.53659,34.2794,0.013947549,0.016624339
t_1735,-4.5815,34.2794,0.013738889,0.016409624
t_1736,-4.5815,34.31651,0.012438046,0.01434262
t_1737,-4.62642,34.31651,0.013810971,0.016450329
t_1738,-4.53659,34.31651,0.014739516,0.017607471
t_1739,-4.5815,34.3536,0.017098747,0.021193368
t_174,-5.97389,33.42147,0.004241023,0.00307199
t_1740,-4.53659,34.3536,0.015731182,0.01886172
t_1741,-4.62642,34.3536,0.014415371,0.01716984
t_1742,-4.71625,34.2794,0.010849177,0.012431937
t_1743,-4.67134,34.2794,0.013584323,0.01637506
t_1744,-4.80608,34.31651,0.011692129,0.013698694
t_1745,-4.67134,34.31651,0.012834062,0.015108809
t_1746,-4.76117,34.31651,0.011369629,0.013154432
t_1747,-4.71625,34.31651,0.013130788,0.01564741
t_1748,-4.67134,34.3536,0.015178395,0.018476458
t_1749,-4.71625,34.3536,0.013438963,0.015965749
t_175,-6.01881,33.45895,0.0039706565,0.00282834
t_1750,-4.80608,34.3536,0.012875859,0.015346646
t_1751,-4.76117,34.3536,0.013381956,0.015996443
t_1752,-4.89592,34.01921,0.008179093,0.009045094
t_1753,-4.851,34.01921,0.008857622,0.009989427
t_1754,-4.851,34.05643,0.00941131,0.0107678715
t_1755,-4.89592,34.05643,0.009288923,0.01060044
t_1756,-4.89592,34.09363,0.0088511845,0.009969247
t_1757,-4.851,34.09363,0.0088874595,0.010009869
t_1758,-4.851,34.13082,0.00840391,0.009318465
t_1759,-4.89592,34.13082,0.008875636,0.009988458
t_176,-6.06373,33.45895,0.0036253745,0.0024956665
t_1760,-4.851,34.16799,0.010258469,0.011912501
t_1761,-4.89592,34.16799,0.009728089,0.0111730015
t_1762,-5.07558,34.13082,0.008658419,0.009710957
t_1763,-4.94083,34.13082,0.008502034,0.009479407
t_1764,-4.98575,34.13082,0.009327321,0.010650548
