# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_1319,-4.17725999999999,33.83286,0.006899602,0.0075647915
t_132,-5.794229999999999,32.02339,0.0020688488,0.0007319955
t_1320,-4.17725999999999,33.87016,0.009342979,0.01101733
t_1321,-4.132350000000002,33.87016,0.009655579,0.011476939
t_1322,-4.312009999999987,33.79554,0.008243473,0.009437732
t_1323,-4.267089999999996,33.79554,0.01074339,0.013388956
t_1324,-4.312009999999987,33.83286,0.008836346,0.010295662
t_1325,-4.222180000000009,33.83286,0.009883472,0.011863371
t_1326,-4.267089999999996,33.83286,0.008142577,0.009297224
t_1327,-4.312009999999987,33.87016,0.007781404,0.008781016
t_1328,-4.222180000000009,33.87016,0.008312599,0.009528625
t_1329,-4.267089999999996,33.87016,0.0075638136,0.008477505
t_133,-5.794229999999999,32.17559,0.001966948,0.00074626645
t_1330,-4.222180000000009,33.90745,0.008231617,0.009396636
t_1331,-4.267089999999996,33.90745,0.009418484,0.011119287
t_1332,-3.9526799999999866,33.79554,0.0065761185,0.007125601
t_1333,-4.042519999999996,33.79554,0.0065241503,0.0070559704
t_1334,-3.9976000000000056,33.79554,0.006526235,0.007058819
t_1335,-3.9976000000000056,33.83286,0.006883555,0.0075400607
t_1336,-4.042519999999996,33.83286,0.006793755,0.0074185347
t_1337,-3.9526799999999866,33.83286,0.0067897816,0.0074132807
t_1338,-4.042519999999996,33.87016,0.0070833573,0.0078039933
t_1339,-3.9976000000000056,33.87016,0.008692165,0.010059362
t_134,-5.794229999999999,32.32753,0.0025463223,0.0011133476
t_1340,-3.9526799999999866,33.87016,0.007902593,0.008936385
t_1341,-3.9526799999999866,33.90745,0.008451114,0.00969156
t_1342,-4.401839999999993,33.83286,0.009753228,0.011666844
t_1343,-4.446760000000012,33.83286,0.010181897,0.012366126
t_1344,-4.491669999999999,33.83286,0.009472505,0.011240426
t_1345,-4.446760000000012,33.87016,0.009012839,0.010539108
t_1346,-4.401839999999993,33.87016,0.008067443,0.009176524
t_1347,-4.3569300000000055,33.87016,0.0070150685,0.0077150534
t_1348,-4.491669999999999,33.87016,0.009315786,0.010990997
t_1349,-4.401839999999993,33.90745,0.007856576,0.008870312
t_135,-5.794229999999999,32.47922,0.002586818,0.0012241371
t_1350,-4.3569300000000055,33.90745,0.00782158,0.00881797
t_1351,-4.491669999999999,33.90745,0.010532106,0.012854099
t_1352,-4.6713399999999865,33.49641,0.0050538,0.0048904843
t_1353,-4.716250000000002,33.53386,0.007262382,0.0077614766
t_1354,-4.6713399999999865,33.53386,0.005784232,0.0058288756
t_1355,-4.761169999999993,33.53386,0.005535369,0.005488829
t_1356,-4.716250000000002,33.57129,0.0056643933,0.0057050167
t_1357,-4.6713399999999865,33.57129,0.0053903107,0.0053768903
t_1358,-4.761169999999993,33.57129,0.0059641423,0.006067285
t_1359,-4.761169999999993,33.60871,0.007044816,0.0075276894
t_136,-5.794229999999999,32.63065,0.0026999146,0.00138701
t_1360,-4.716250000000002,33.60871,0.005760834,0.005864485
t_1361,-4.6713399999999865,33.60871,0.0072226482,0.0078024133
t_1362,-4.806080000000009,33.64611,0.0080281,0.008960291
t_1363,-4.89591999999999,33.64611,0.005698379,0.0057582324
t_1364,-4.850999999999999,33.64611,0.0064301393,0.0067142295
t_1365,-4.806080000000009,33.68349,0.0071029034,0.0076689557
t_1366,-4.850999999999999,33.68349,0.007264242,0.007872811
t_1367,-4.89591999999999,33.68349,0.0063026105,0.0065680197
t_1368,-4.89591999999999,33.72086,0.0057171523,0.0058498504
t_1369,-4.850999999999999,33.72086,0.006863117,0.0073637078
t_137,-5.794229999999999,32.78183,0.0032077339,0.0018402707
t_1370,-4.806080000000009,33.72086,0.007001569,0.0075670895
t_1371,-4.89591999999999,33.75821,0.0068714907,0.0073914244
t_1372,-4.626419999999996,33.64611,0.005581729,0.0056952094
t_1373,-4.53658999999999,33.64611,0.0070483037,0.0076387445
t_1374,-4.5815000000000055,33.64611,0.0057798256,0.0059574023
t_1375,-4.626419999999996,33.68349,0.0065906593,0.0070367586
t_1376,-4.53658999999999,33.68349,0.0072919955,0.008005133
t_1377,-4.5815000000000055,33.68349,0.006787279,0.0073099434
t_1378,-4.5815000000000055,33.72086,0.005738736,0.0059592575
t_1379,-4.626419999999996,33.72086,0.0055332994,0.005688564
t_138,-5.794229999999999,32.93275,0.0036037418,0.0022685307
t_1380,-4.53658999999999,33.72086,0.0072853914,0.008024986
t_1381,-4.626419999999996,33.75821,0.0072084963,0.007927916
t_1382,-4.761169999999993,33.64611,0.006028066,0.0062273983
t_1383,-4.6713399999999865,33.64611,0.0064301277,0.0067782123
t_1384,-4.716250000000002,33.64611,0.005895557,0.006071584
t_1385,-4.6713399999999865,33.68349,0.006088373,0.006365254
t_1386,-4.716250000000002,33.68349,0.0059308074,0.0061494405
t_1387,-4.761169999999993,33.68349,0.0068406304,0.007330712
t_1388,-4.716250000000002,33.72086,0.0057745674,0.005977079
t_1389,-4.6713399999999865,33.72086,0.005891438,0.0061378162
t_139,-5.794229999999999,33.08341,0.0029732422,0.001892221
t_1390,-4.761169999999993,33.72086,0.006718691,0.007201744
t_1391,-4.6713399999999865,33.75821,0.006851114,0.007432354
t_1392,-4.850999999999999,33.75821,0.006397993,0.006777815
t_1393,-4.806080000000009,33.75821,0.0064061964,0.006802987
t_1394,-4.89591999999999,33.79554,0.006584349,0.0070381653
t_1395,-4.806080000000009,33.79554,0.0072335354,0.007943983
t_1396,-4.850999999999999,33.79554,0.006754071,0.007279884
t_1397,-4.89591999999999,33.83286,0.008491682,0.009736798
t_1398,-4.850999999999999,33.83286,0.006485989,0.006946101
t_1399,-4.806080000000009,33.83286,0.008269405,0.009426685
t_14,-6.333220000000011,31.41207,0.0013371113,0.00026259947
t_140,-5.9738900000000115,32.93275,0.0034143142,0.0020304464
t_1400,-4.89591999999999,33.87016,0.0062243976,0.00660818
t_1401,-4.806080000000009,33.87016,0.008471208,0.009735602
t_1402,-4.761169999999993,33.75821,0.006962281,0.0075598396
t_1403,-4.716250000000002,33.75821,0.007687217,0.00857126
t_1404,-4.6713399999999865,33.79554,0.006926153,0.00755657
t_1405,-4.761169999999993,33.79554,0.006737449,0.0072826296
t_1406,-4.716250000000002,33.79554,0.007106119,0.0077925003
t_1407,-4.6713399999999865,33.83286,0.007527928,0.008401177
t_1408,-4.716250000000002,33.83286,0.007942068,0.00897482
t_1409,-4.761169999999993,33.83286,0.00838622,0.009604778
t_141,-5.9738900000000115,33.08341,0.0031581374,0.001953075
t_1410,-4.761169999999993,33.87016,0.008771275,0.010182438
t_1411,-4.716250000000002,33.87016,0.0086341025,0.009983555
t_1412,-4.53658999999999,33.75821,0.0059100757,0.0062081134
t_1413,-4.5815000000000055,33.75821,0.0070909513,0.0077753654
t_1414,-4.5815000000000055,33.79554,0.006782402,0.0073755947
t_1415,-4.626419999999996,33.79554,0.0077632186,0.008719451
t_1416,-4.53658999999999,33.79554,0.008483379,0.009759441
t_1417,-4.5815000000000055,33.83286,0.007494067,0.008364605
t_1418,-4.626419999999996,33.83286,0.0063076424,0.006750034
t_1419,-4.53658999999999,33.83286,0.0074204197,0.008265946
t_142,-5.9738900000000115,33.23382,0.0036267808,0.0024514894
t_1420,-4.626419999999996,33.87016,0.007691941,0.008646059
t_1421,-4.53658999999999,33.87016,0.008607893,0.009951388
t_1422,-4.6713399999999865,33.87016,0.009114096,0.010697512
t_1423,-4.716250000000002,33.90745,0.010875674,0.013637404
t_1424,-4.6713399999999865,33.90745,0.008399394,0.009650832
t_1425,-4.761169999999993,33.90745,0.0077640163,0.008744027
t_1426,-4.761169999999993,33.94472,0.008357786,0.0095912125
t_1427,-4.716250000000002,33.94472,0.008242634,0.009426891
t_1428,-4.6713399999999865,33.94472,0.007053483,0.0077677965
t_1429,-4.761169999999993,33.98197,0.008228093,0.009404923
t_143,-6.018810000000002,33.30893,0.0037672343,0.0026074378
t_1430,-4.716250000000002,33.98197,0.008753734,0.010155475
t_1431,-4.6713399999999865,33.98197,0.009801847,0.011696713
t_1432,-4.5815000000000055,33.87016,0.007995387,0.009074914
t_1433,-4.626419999999996,33.90745,0.009036251,0.010576243
t_1434,-4.53658999999999,33.90745,0.008934789,0.010421435
t_1435,-4.5815000000000055,33.90745,0.0088573275,0.010311422
t_1436,-4.5815000000000055,33.94472,0.009863235,0.011793303
t_1437,-4.53658999999999,33.94472,0.00944077,0.011150016
t_1438,-4.626419999999996,33.94472,0.009425023,0.011141791
t_1439,-4.626419999999996,33.98197,0.009839192,0.011740665
t_144,-6.0637299999999925,33.30893,0.0036010456,0.002435711
t_1440,-4.5815000000000055,33.98197,0.010014346,0.011991923
t_1441,-4.53658999999999,33.98197,0.009390241,0.011050004
t_1442,-4.850999999999999,33.87016,0.0076203695,0.008513195
t_1443,-4.89591999999999,33.90745,0.008586888,0.0099038575
t_1444,-4.850999999999999,33.90745,0.008124762,0.009241617
t_1445,-4.806080000000009,33.90745,0.008448242,0.009712906
t_1446,-4.89591999999999,33.94472,0.008706521,0.01008871
t_1447,-4.850999999999999,33.94472,0.008030601,0.009118873
t_1448,-4.806080000000009,33.94472,0.008256973,0.009445095
t_1449,-4.850999999999999,33.98197,0.009209167,0.010836567
t_145,-5.9738900000000115,33.30893,0.0029298293,0.0019283103
t_1450,-4.89591999999999,33.98197,0.0077908384,0.008783747
t_1451,-4.806080000000009,33.98197,0.0085451305,0.0098604215
t_1452,-5.030660000000012,33.57129,0.006919749,0.007192005
t_1453,-5.075580000000002,33.57129,0.005283605,0.0050854622
t_1454,-4.940830000000005,33.57129,0.006066167,0.006118588
t_1455,-4.985749999999996,33.57129,0.0068231244,0.0070827827
t_1456,-4.940830000000005,33.60871,0.0058734594,0.0059191664
t_1457,-5.030660000000012,33.60871,0.0063711335,0.0065062097
t_1458,-5.075580000000002,33.60871,0.0057879123,0.0057427315
t_1459,-4.985749999999996,33.60871,0.006654522,0.0069015897
t_146,-6.0637299999999925,33.34646,0.0035102058,0.0023885095
t_1460,-5.075580000000002,33.64611,0.0058932183,0.005916497
t_1461,-4.985749999999996,33.64611,0.007407832,0.00798045
t_1462,-4.940830000000005,33.64611,0.0062029357,0.0063794935
t_1463,-5.030660000000012,33.64611,0.0060634697,0.0061558746
t_1464,-5.030660000000012,33.68349,0.006272372,0.0064644567
t_1465,-5.075580000000002,33.68349,0.006364662,0.0065590516
t_1466,-4.985749999999996,33.68349,0.0060035153,0.006142362
t_1467,-4.940830000000005,33.68349,0.006510789,0.0068196985
t_1468,-4.940830000000005,33.72086,0.006760132,0.0071880026
t_1469,-5.075580000000002,33.72086,0.0061797593,0.0063605057
t_147,-5.9738900000000115,33.34646,0.0032690105,0.0022369188
t_1470,-5.030660000000012,33.72086,0.0068878364,0.007314845
t_1471,-4.985749999999996,33.72086,0.0063499343,0.006626401
t_1472,-5.1654100000000085,33.64611,0.005450124,0.0053182105
t_1473,-5.210329999999999,33.68349,0.005804996,0.0057674185
t_1474,-5.1204899999999895,33.68349,0.005890891,0.005929045
t_1475,-5.1654100000000085,33.68349,0.0061702323,0.0062553682
t_1476,-5.1654100000000085,33.72086,0.005834898,0.005871818
t_1477,-5.1204899999999895,33.72086,0.006176029,0.006330619
t_1478,-5.210329999999999,33.72086,0.0055210586,0.005455503
t_1479,-5.1204899999999895,33.75821,0.006447946,0.0067210393
t_148,-6.018810000000002,33.34646,0.003342511,0.0022735593
t_1480,-5.1654100000000085,33.75821,0.005620831,0.005640241
t_1481,-5.210329999999999,33.75821,0.0069743507,0.0073666936
t_1482,-5.075580000000002,33.75821,0.006268367,0.006512044
t_1483,-4.985749999999996,33.75821,0.006063443,0.006289784
t_1484,-5.030660000000012,33.75821,0.006553901,0.0069082356
t_1485,-4.940830000000005,33.75821,0.0054234993,0.0054925354
t_1486,-4.940830000000005,33.79554,0.007905741,0.008841142
t_1487,-5.075580000000002,33.79554,0.007292484,0.0079167485
t_1488,-5.030660000000012,33.79554,0.006310129,0.0066223727
t_1489,-4.985749999999996,33.79554,0.005651516,0.0057912446
t_149,-6.0637299999999925,33.38397,0.0034362967,0.0023542747
t_1490,-4.985749999999996,33.83286,0.0074498793,0.008207625
t_1491,-4.940830000000005,33.83286,0.0056942594,0.005886665
t_1492,-5.210329999999999,33.79554,0.006896859,0.0072994586
t_1493,-5.1204899999999895,33.79554,0.0057497118,0.0058585117
t_1494,-5.1654100000000085,33.79554,0.005500125,0.00552227
t_1495,-5.1654100000000085,33.83286,0.0076541374,0.008413268
t_1496,-5.1204899999999895,33.83286,0.0076556862,0.0084369825
t_1497,-5.210329999999999,33.83286,0.007018644,0.0075004525
t_1498,-5.1204899999999895,33.87016,0.008330396,0.009458878
t_1499,-5.1654100000000085,33.87016,0.0087882625,0.010209821
t_15,-7.051870000000008,31.41207,0.0012151648,0.00018830223
t_150,-5.794229999999999,33.23382,0.0031832443,0.002175305
t_1500,-5.210329999999999,33.87016,0.008055389,0.0090122605
t_1501,-5.1654100000000085,33.90745,0.0068470784,0.007359458
t_1502,-5.030660000000012,33.83286,0.006717713,0.00719185
t_1503,-5.075580000000002,33.83286,0.006929622,0.007454982
t_1504,-5.030660000000012,33.87016,0.007923937,0.008885911
t_1505,-4.985749999999996,33.87016,0.00800848,0.009022919
t_1506,-5.075580000000002,33.87016,0.008233468,0.009323722
t_1507,-4.940830000000005,33.87016,0.0075016865,0.008322449
t_1508,-5.075580000000002,33.90745,0.007869397,0.008814745
t_1509,-4.985749999999996,33.90745,0.008440317,0.009671238
t_151,-5.749310000000008,33.30893,0.0037818498,0.0027927875
t_1510,-4.940830000000005,33.90745,0.008422099,0.009653844
t_1511,-5.030660000000012,33.90745,0.008153977,0.009239928
t_1512,-5.210329999999999,33.90745,0.0073282276,0.007990217
t_1513,-5.1204899999999895,33.90745,0.0074443766,0.008197276
t_1514,-5.1654100000000085,33.94472,0.008449998,0.009658151
t_1515,-5.210329999999999,33.94472,0.007629829,0.008439869
t_1516,-5.1204899999999895,33.94472,0.0077263247,0.008617294
t_1517,-5.1204899999999895,33.98197,0.008411348,0.009624982
t_1518,-5.210329999999999,33.98197,0.008523082,0.009771791
t_1519,-5.1654100000000085,33.98197,0.008395574,0.009589509
t_152,-5.794229999999999,33.30893,0.0035144319,0.0025236378
t_1520,-5.1654100000000085,34.01921,0.009267471,0.010958391
t_1521,-5.1204899999999895,34.01921,0.009315626,0.011025153
t_1522,-5.030660000000012,33.94472,0.00840231,0.009619556
t_1523,-5.075580000000002,33.94472,0.008189153,0.0092960205
t_1524,-4.985749999999996,33.94472,0.008562328,0.009864323
t_1525,-4.940830000000005,33.94472,0.008897094,0.010369068
t_1526,-5.075580000000002,33.98197,0.0083429525,0.009536153
t_1527,-4.940830000000005,33.98197,0.008651258,0.010009655
t_1528,-4.985749999999996,33.98197,0.009189489,0.010815196
t_1529,-5.030660000000012,33.98197,0.008835936,0.010274901
t_153,-5.659480000000002,33.30893,0.0038148744,0.0028775546
t_1530,-5.030660000000012,34.01921,0.009120225,0.010708213
t_1531,-4.940830000000005,34.01921,0.0088674305,0.010329963
t_1532,-5.075580000000002,34.01921,0.009474261,0.011270912
t_1533,-4.985749999999996,34.01921,0.009097345,0.010672381
t_1534,-4.940830000000005,34.05643,0.0078892065,0.00892653
t_1535,-4.985749999999996,34.05643,0.008704395,0.010091418
t_1536,-5.030660000000012,34.05643,0.008096178,0.00921353
t_1537,-5.075580000000002,34.05643,0.007249659,0.008022648
t_1538,-4.985749999999996,34.09363,0.0074866037,0.008363624
t_1539,-5.075580000000002,34.09363,0.0076939487,0.008647693
t_154,-5.704399999999993,33.30893,0.0036262523,0.0026761773
t_1540,-4.940830000000005,34.09363,0.008172198,0.009323494
t_1541,-5.030660000000012,34.09363,0.008723094,0.0101186875
t_1542,-5.210329999999999,34.01921,0.008981661,0.010498643
t_1543,-5.1204899999999895,34.05643,0.007854111,0.008853354
t_1544,-5.1654100000000085,34.05643,0.008220627,0.00936289
t_1545,-5.210329999999999,34.05643,0.007779571,0.0087185195
t_1546,-5.1654100000000085,34.09363,0.0071471264,0.007872415
t_1547,-5.1204899999999895,34.09363,0.008034396,0.009119808
t_1548,-5.210329999999999,34.09363,0.007289738,0.008054226
t_1549,-5.1654100000000085,34.13082,0.008603713,0.009939206
t_155,-5.749310000000008,33.34646,0.0041583935,0.0031829479
t_1550,-5.210329999999999,34.13082,0.007699444,0.008637129
t_1551,-5.1204899999999895,34.13082,0.009151219,0.010752406
t_1552,-4.087430000000012,33.87016,0.008445103,0.009705687
t_1553,-4.132350000000002,33.90745,0.0091002295,0.010631077
t_1554,-4.087430000000012,33.90745,0.009323372,0.010952454
t_1555,-4.17725999999999,33.90745,0.009772917,0.011628855
t_1556,-4.087430000000012,33.94472,0.010097945,0.01205708
t_1557,-4.17725999999999,33.94472,0.009536015,0.011240795
t_1558,-4.132350000000002,33.94472,0.009254878,0.010821193
t_1559,-4.132350000000002,33.98197,0.011057615,0.01345613
t_156,-5.659480000000002,33.34646,0.0037075665,0.002810853
t_1560,-4.087430000000012,33.98197,0.010113811,0.012023993
t_1561,-4.17725999999999,33.98197,0.008133221,0.009189834
t_1562,-4.446760000000012,33.90745,0.008433635,0.009691023
t_1563,-4.491669999999999,33.94472,0.008937362,0.010405139
t_1564,-4.446760000000012,33.94472,0.009800855,0.011668715
t_1565,-4.3569300000000055,33.94472,0.0076416084,0.008550644
t_1566,-4.401839999999993,33.94472,0.007732332,0.008681022
t_1567,-4.491669999999999,33.98197,0.009631944,0.011394607
t_1568,-4.3569300000000055,33.98197,0.009838779,0.011665261
t_1569,-4.401839999999993,33.98197,0.01110851,0.013613023
t_157,-5.794229999999999,33.34646,0.004083749,0.0030810488
t_1570,-4.446760000000012,33.98197,0.009973971,0.011890211
t_1571,-4.446760000000012,34.01921,0.010269918,0.012283453
t_1572,-3.9976000000000056,33.90745,0.007555467,0.008435071
t_1573,-4.042519999999996,33.90745,0.010544379,0.0127846375
t_1574,-3.9526799999999866,33.94472,0.009063089,0.010535668
t_1575,-3.9976000000000056,33.94472,0.009302172,0.010881281
t_1576,-4.042519999999996,33.94472,0.009497115,0.011166103
t_1577,-3.9976000000000056,33.98197,0.00933901,0.010884617
t_1578,-3.9526799999999866,33.98197,0.009262241,0.010774983
t_1579,-4.042519999999996,33.98197,0.009958403,0.011790201
t_158,-5.704399999999993,33.34646,0.003821505,0.002891629
t_1580,-3.9976000000000056,34.01921,0.009719896,0.011372892
t_1581,-4.042519999999996,34.01921,0.010366318,0.012321932
t_1582,-4.312009999999987,33.90745,0.008695452,0.010064821
t_1583,-4.222180000000009,33.94472,0.0076789055,0.008599341
t_1584,-4.267089999999996,33.94472,0.0112619065,0.013905733
t_1585,-4.312009999999987,33.94472,0.0074796,0.008328461
t_1586,-4.267089999999996,33.98197,0.007886266,0.008862554
t_1587,-4.312009999999987,33.98197,0.008136264,0.009205921
t_1588,-4.222180000000009,33.98197,0.009327337,0.010902104
t_1589,-4.267089999999996,34.01921,0.008452407,0.009611332
t_159,-5.794229999999999,33.38397,0.0042193537,0.003247879
t_1590,-4.222180000000009,34.01921,0.008502063,0.009672047
t_1591,-4.312009999999987,34.01921,0.009271535,0.010774383
t_1592,-3.9526799999999866,34.01921,0.011088463,0.013403404
t_1593,-4.042519999999996,34.05643,0.011501355,0.013925435
t_1594,-3.9976000000000056,34.05643,0.011051416,0.0132476
t_1595,-3.9526799999999866,34.05643,0.011207636,0.013484418
t_1596,-3.9526799999999866,34.09363,0.009920283,0.011491207
t_1597,-3.9976000000000056,34.09363,0.011063735,0.013153799
t_1598,-4.042519999999996,34.09363,0.011436954,0.0137105305
t_1599,-4.042519999999996,34.13082,0.010939209,0.012846063
t_16,-6.692550000000011,31.56528,0.0014733283,0.00029279603
t_160,-5.749310000000008,33.38397,0.003675167,0.0027604708
t_1600,-3.9976000000000056,34.13082,0.009910982,0.011368162
t_1601,-3.9526799999999866,34.13082,0.013349519,0.016470065
t_1602,-4.087430000000012,34.01921,0.009520452,0.011089424
t_1603,-4.132350000000002,34.01921,0.009642865,0.011276764
t_1604,-4.17725999999999,34.01921,0.008390619,0.009503604
t_1605,-4.087430000000012,34.05643,0.013569913,0.017235124
t_1606,-4.132350000000002,34.05643,0.010421402,0.012336374
t_1607,-4.17725999999999,34.05643,0.010128578,0.0119236605
t_1608,-4.132350000000002,34.09363,0.00932305,0.010663182
t_1609,-4.087430000000012,34.09363,0.011577891,0.013931735
t_161,-5.659480000000002,33.38397,0.0037027197,0.0028394705
t_1610,-4.17725999999999,34.09363,0.009261622,0.01059337
t_1611,-4.132350000000002,34.13082,0.0098278,0.011279706
t_1612,-4.267089999999996,34.05643,0.011657394,0.014248057
t_1613,-4.312009999999987,34.05643,0.011978525,0.014750848
