# 20190618_M6.4_Yamagata median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_1191,137.66892,36.70959,0.0033230872,0.0031471613,0.0013526788,0.002441002,0.0032585752,0.0036795714,0.0025790217
t_1192,137.55514,36.7514,0.003242883,0.0030988308,0.001324899,0.0023795674,0.0031838669,0.0035931964,0.0025129982
t_1193,137.61106,36.753,0.0033534244,0.0031653827,0.0013631695,0.002464249,0.0032868325,0.003712194,0.0026040475
t_1194,137.66697,36.75458,0.0034660194,0.0032327347,0.0014020284,0.0025505726,0.0033917066,0.0038330401,0.0026971812
t_1195,137.55313,36.79639,0.003377155,0.0031796135,0.0013713695,0.002482437,0.003308936,0.0037376941,0.0026236437
t_1196,137.60906999999997,36.798,0.0034946357,0.0032497856,0.0014118855,0.0025725223,0.0034183608,0.0038636953,0.0027209143
t_1197,137.32939,36.78968,0.0033013877,0.0032389215,0.0018846116,0.0024988481,0.003128583,0.0037227124,0.0030896254
t_1198,137.38531999999998,36.7914,0.0049710553,0.0046324925,0.0021796597,0.004192643,0.0041353335,0.0058402815,0.0023366525
t_1199,137.44124999999997,36.79309,0.0040327865,0.0038098875,0.00200188,0.0031871952,0.0036448606,0.0046198824,0.0033315646
t_12,135.88332000000003,34.0347,0.00014027537,0.0006257162,0.00010843387,8.378986e-05,0.00018969874,0.00013737695,0.00011184889
t_120,134.1092,34.57743,0.00010013973,0.00057748734,0.00011895484,5.970124e-05,0.00013869882,9.558638e-05,9.9543526e-05
t_1200,137.49719,36.79475,0.0035646025,0.0033683747,0.0020623521,0.002684459,0.003391961,0.003990924,0.0025288116
t_1201,137.32723999999996,36.83467,0.003428053,0.0033158185,0.0019455501,0.0025991173,0.0032418605,0.0038622655,0.0032148776
t_1202,137.43916000000002,36.83807,0.004670144,0.004300543,0.0023216128,0.0038108726,0.0040597105,0.0054070195,0.0034720118
t_1203,137.49513000000002,36.83974,0.004097202,0.0037864894,0.00213301,0.0031916606,0.0037630124,0.004649255,0.0036064873
t_1204,137.66502000000003,36.79958,0.0036144531,0.0033208975,0.0014530787,0.0026644708,0.003529968,0.0039917966,0.0028205616
t_1205,137.55111,36.84138,0.003516104,0.00326256,0.0014192756,0.002588992,0.0034383575,0.003886678,0.0027387359
t_1206,137.60708999999997,36.84299,0.0036409537,0.0033365663,0.0014621727,0.0026848165,0.003554654,0.004020074,0.0028426612
t_1207,137.66307,36.84458,0.0037684622,0.0034116711,0.0015058478,0.002782755,0.0036734438,0.0041558547,0.0029492963
t_1208,137.54908,36.88637,0.004753315,0.0042465506,0.0022746343,0.0037963656,0.0042433734,0.0054296674,0.003908403
t_1209,137.60509000000002,36.88798,0.004144025,0.0037096161,0.002344966,0.0031404821,0.0039149662,0.0046172487,0.0029693823
t_121,134.10176,34.66696,0.00012416694,0.0006830881,0.00012404798,7.809347e-05,0.00016174014,0.00012171706,0.00010488111
t_1210,137.66111,36.88957,0.003928078,0.003505055,0.0015603402,0.0029054512,0.0038221811,0.004325182,0.0030834856
t_1211,137.54705,36.93136,0.005812984,0.0050326204,0.0026404778,0.004860184,0.0048980964,0.006738876,0.004078327
t_1212,137.60310000000004,36.93298,0.0043152967,0.0038087673,0.0024278096,0.0032755441,0.004069611,0.004800693,0.0031012734
t_1213,137.65913999999998,36.93457,0.004093444,0.0036011164,0.0016165989,0.0030326704,0.0039763334,0.0044998634,0.0032233286
t_1214,137.49307,36.88473,0.005242572,0.0046767564,0.002474856,0.0043383036,0.0044763098,0.0060789892,0.0037608524
t_1215,137.65718000000004,36.97956,0.0042463234,0.0036860374,0.0016746288,0.00314743,0.0041247453,0.0046580774,0.0033689295
t_1216,138.00607000000002,36.67349,0.004619448,0.004096071,0.002352477,0.0036214855,0.0042121075,0.0052254545,0.004076481
t_1217,138.06195000000002,36.67489,0.0042750435,0.0037855268,0.0024083648,0.0032437916,0.0040332614,0.0047576474,0.003070208
t_1218,137.89250000000004,36.71564,0.004110159,0.003689926,0.0023285504,0.0031137888,0.003884393,0.0045808856,0.0029433924
t_1219,137.94840999999997,36.71709,0.004232968,0.003761194,0.002388023,0.003210608,0.0039952695,0.004712608,0.003037781
t_122,134.09429,34.75648,0.00016198104,0.000842392,0.00014507397,0.00010840439,0.00019469652,0.00016316863,8.042019e-05
t_1220,138.00432,36.71851,0.0043564676,0.003832499,0.0024476822,0.0033080266,0.004106792,0.004844677,0.00313309
t_1221,138.06023,36.7199,0.004480358,0.0039036837,0.0025073888,0.0034058052,0.0042186957,0.00497677,0.0032290916
t_1222,137.94663000000003,36.7621,0.0044301385,0.003874869,0.0024832028,0.003366164,0.004173331,0.0049232724,0.0031901295
t_1223,138.00257,36.76352,0.004562518,0.0039507085,0.0025469097,0.003470675,0.004292924,0.005064153,0.003292971
t_1224,138.05852,36.76492,0.004695557,0.004026563,0.002610785,0.0035757597,0.004413154,0.005205288,0.0033967718
t_1225,137.94484,36.8071,0.0046360716,0.00399269,0.0025822425,0.003528767,0.00435939,0.0051422375,0.0033503044
t_1226,138.11783000000003,36.67625,0.005403346,0.004655856,0.002464066,0.004374639,0.0047468953,0.0061741224,0.004319981
t_1227,138.17372,36.67759,0.0045054913,0.003918084,0.0025194846,0.003425647,0.004241401,0.005003519,0.0032486145
t_1228,138.22962,36.67891,0.005778046,0.004884837,0.002574567,0.004709393,0.005037837,0.00661089,0.004563997
t_1229,138.11615,36.72127,0.0051039224,0.0043706587,0.0025670268,0.0040149344,0.004636987,0.0057485695,0.0045472565
t_123,135.10366,34.35973,0.00014406748,0.0006705409,0.00015661173,8.85166e-05,0.0001895137,0.00014213861,0.0001402022
t_1230,138.17206999999996,36.72261,0.0066211824,0.005485758,0.0029468718,0.0055664964,0.005544054,0.0076359496,0.004679431
t_1231,138.228,36.72393,0.005969237,0.004972888,0.0026853778,0.004850508,0.0052236407,0.00679768,0.004811505
t_1232,138.11446999999998,36.76629,0.006585353,0.0054340893,0.0030009905,0.005502179,0.005561223,0.0075692097,0.00478739
t_1233,138.17042000000004,36.76763,0.0066262246,0.0054315864,0.0030724097,0.005511039,0.0056314454,0.007591636,0.004930655
t_1234,138.22638,36.76895,0.007016713,0.0056825588,0.0031434393,0.0058890525,0.0058932668,0.008050737,0.0050740233
t_1235,138.11278,36.8113,0.0056131054,0.0046567093,0.0027870578,0.004430951,0.0050816876,0.006294165,0.0050410274
t_1236,137.77882,36.75767,0.004039627,0.0036488238,0.0022943246,0.0030582095,0.003820722,0.004505056,0.0028893584
t_1237,137.83474999999999,36.75917,0.0038147098,0.0034387987,0.0015216566,0.0028182948,0.0037165347,0.0042049894,0.0029880963
t_1238,137.89069,36.76065,0.0057590576,0.0049533118,0.0027150346,0.004768281,0.00491729,0.006642522,0.0042229816
t_1239,137.72098,36.80114,0.0037364983,0.0033928873,0.0014949116,0.002758197,0.0036436634,0.00412186,0.0029225177
t_124,135.09734000000003,34.44943,0.0001536866,0.0006889422,0.00016449115,9.492487e-05,0.00020036493,0.00015248198,0.00014903434
t_1240,137.77693999999997,36.80267,0.0038605472,0.0034656285,0.0015373089,0.0028535281,0.003759247,0.004253629,0.0030266172
t_1241,137.8329,36.80417,0.0048288037,0.004214209,0.002447448,0.0037904333,0.0043969494,0.0054512857,0.0042835306
t_1242,137.88887,36.80565,0.0059645865,0.0050573344,0.0028214036,0.004934243,0.0051002773,0.006860643,0.0044311746
t_1243,137.71906,36.84614,0.0038984728,0.003487785,0.0015502475,0.0028826862,0.0037945898,0.004293829,0.0030585376
t_1244,137.77504999999996,36.84767,0.0040307906,0.0035647994,0.0015953063,0.002984458,0.003917921,0.0044337693,0.0031702474
t_1245,137.83104000000003,36.84918,0.006079808,0.005129487,0.0028516816,0.0050409613,0.00518391,0.006993814,0.0044908207
t_1246,138.00081,36.80853,0.004778053,0.0040734247,0.002650322,0.0036409462,0.0044877306,0.005292581,0.0034613614
t_1247,138.05678999999998,36.80993,0.004920882,0.00415426,0.0027186507,0.003753848,0.004616894,0.0054433127,0.0035735907
t_1248,137.94304999999997,36.85211,0.004851185,0.0041148607,0.0026853269,0.0036987478,0.0045538573,0.005369822,0.0035187614
t_1249,137.99906,36.85354,0.0050034747,0.004200838,0.0027580946,0.0038191574,0.004691613,0.0055302456,0.0036387213
t_125,134.22474999999997,34.49398,8.9541085e-05,0.0005199032,7.719654e-05,5.154051e-05,0.00012900098,8.422049e-05,7.326417e-05
t_1250,138.05507,36.85494,0.005348144,0.0044341753,0.00283122,0.004135982,0.0049492763,0.00593522,0.0051414184
t_1251,137.94124999999997,36.89712,0.0050757,0.0042414744,0.002792548,0.0038762821,0.0047569713,0.0056061293,0.0036958158
t_1252,137.99729000000002,36.89855,0.005239054,0.004333068,0.002870342,0.0040055234,0.004904859,0.005777288,0.0038254235
t_1253,138.05334,36.89996,0.005403904,0.0044250824,0.002948675,0.004136001,0.0050541996,0.0059493626,0.003956885
t_1254,137.93944999999997,36.94213,0.0053099273,0.0043726773,0.00290404,0.0040616128,0.004969052,0.0058513475,0.0038818605
t_1255,137.99553000000003,36.94356,0.0054852124,0.00447032,0.0029872507,0.0042003747,0.0051278975,0.0060339966,0.004021971
t_1256,138.16876000000002,36.81265,0.007150706,0.0057519837,0.003203768,0.0060013556,0.006007536,0.008192955,0.005196475
t_1257,138.22474999999997,36.81397,0.006459044,0.005221796,0.0029233585,0.0052389684,0.0056698597,0.007296925,0.005352219
t_1258,138.11108000000002,36.85632,0.006977617,0.0056046937,0.003258957,0.005791922,0.0059498437,0.007954298,0.005309038
t_1259,138.1671,36.85767,0.007492287,0.0059353397,0.0033412245,0.006295607,0.006288065,0.008560568,0.005477779
t_126,134.21745999999996,34.58353,0.00010673786,0.0005926157,0.00012481729,6.397597e-05,0.00014648605,0.00010249515,0.000105692015
t_1260,138.22312999999997,36.85899,0.006912218,0.0054913107,0.0030509664,0.00564555,0.0060194926,0.007803447,0.0056471205
t_1261,138.10938999999996,36.90134,0.0061728596,0.0049667456,0.003027317,0.00488889,0.005571425,0.006887247,0.005592212
t_1262,138.16544,36.90269,0.0077617913,0.006064929,0.003485052,0.0065101534,0.00653444,0.008833734,0.0057754708
t_1263,138.22149000000002,36.90401,0.0072591496,0.0056795287,0.0031846592,0.0059382473,0.0063129943,0.008171545,0.0059596705
t_1264,138.10767999999996,36.94635,0.005840773,0.0046670926,0.003155505,0.004482001,0.0054504974,0.0064022746,0.00430848
t_1265,138.16377,36.9477,0.008190131,0.0063012997,0.0036354773,0.00688972,0.00687253,0.009298391,0.0060903877
t_1266,137.88704,36.85066,0.004301625,0.0037211382,0.0016871621,0.003192961,0.0041705016,0.0047187055,0.0034005542
t_1267,137.71713,36.89114,0.004066604,0.00358557,0.0016074808,0.0030120153,0.003951309,0.0044715623,0.0032005748
t_1268,137.77315,36.89267,0.0042077415,0.003667132,0.0016553748,0.0031206573,0.0040829214,0.00462016,0.003320469
t_1269,137.82918,36.89418,0.004351391,0.0037496893,0.0017039898,0.0032312986,0.0042169373,0.004770846,0.003443113
t_127,134.32574999999997,34.58952,0.00011371821,0.0006081144,0.00013093077,6.852075e-05,0.00015465818,0.00010983981,0.00011217856
t_1270,137.88521000000003,36.89567,0.0044972976,0.0038331046,0.0017532418,0.0033437405,0.0043531302,0.004923332,0.0035683166
t_1271,137.71519999999998,36.93613,0.0042409757,0.0036862718,0.0016666336,0.003146249,0.0041139214,0.004655072,0.0033487885
t_1272,137.77125,36.93767,0.0043915566,0.0037726953,0.0017175606,0.003262246,0.0042544217,0.00481288,0.0034775164
t_1273,137.82732,36.93919,0.004966375,0.0041799303,0.0027403827,0.003789819,0.004658047,0.005491217,0.0036094442
t_1274,137.88338,36.94067,0.006363254,0.0051987525,0.0028216892,0.0051913746,0.005544005,0.0072238403,0.005119717
t_1275,137.71326,36.98113,0.004421724,0.0037899525,0.0017277468,0.003285493,0.004282579,0.0048444215,0.003503387
t_1276,138.33204999999998,36.95161,0.0065578325,0.0050594327,0.003492956,0.0050504175,0.006102846,0.007136233,0.0048955125
t_1277,138.38815,36.95285,0.0067347144,0.005155426,0.0035758694,0.005191922,0.006264954,0.0073289145,0.00504219
t_1278,138.44425,36.95408,0.009083576,0.0067337807,0.004105605,0.007612068,0.0076940176,0.010219375,0.0070971022
t_1279,138.27435000000003,36.99535,0.0067062844,0.005140016,0.0035625505,0.0051681506,0.0062382207,0.0072867693,0.0050185653
t_128,135.091,34.53913,0.00016386468,0.00070781354,0.00017271188,0.00010173826,0.00021175848,0.00016347415,0.00015835828
t_1280,138.33047,36.99663,0.008539653,0.0063734087,0.0036531175,0.007031301,0.007383468,0.009521739,0.0070824362
t_1281,138.38661000000002,36.99788,0.0070917816,0.005348392,0.0037429065,0.0054736,0.0065907156,0.0076821917,0.0053405073
t_1282,138.44273999999996,36.9991,0.00728227,0.005450929,0.0038318487,0.005629093,0.0067663207,0.007887505,0.005500861
t_1283,138.27274,37.04037,0.008765558,0.0064987466,0.0037235448,0.007230842,0.0075640026,0.0097632045,0.007254791
t_1284,138.32889999999998,37.04165,0.007260084,0.005439,0.0038214955,0.005607454,0.006744277,0.007844228,0.005482142
t_1285,138.38506,37.0429,0.007468597,0.005550975,0.003918744,0.005772884,0.0069352556,0.008052479,0.0056585167
t_1286,138.0516,36.94497,0.0056623076,0.0045685335,0.0030711393,0.0043406216,0.0052885087,0.006217794,0.0041642897
t_1287,137.93764999999996,36.98714,0.005554136,0.004508594,0.00301992,0.004254951,0.00519039,0.0061056158,0.0040772688
t_1288,137.99374999999998,36.98857,0.005742191,0.0046126996,0.003108923,0.004403899,0.0053609996,0.006300461,0.004228736
t_1289,138.04987,36.98998,0.005932582,0.004717642,0.0031988423,0.004554748,0.005533885,0.0064968923,0.0043829554
t_129,134.6508,34.60694,0.00013711945,0.00065687275,0.0001508483,8.390772e-05,0.00018162128,0.00013469697,0.00013380908
t_1290,137.93583999999998,37.03215,0.0058085416,0.004649322,0.0031402807,0.004456464,0.0054212315,0.0063690115,0.004282382
t_1291,137.99198,37.03358,0.006010393,0.0047604064,0.0032355397,0.0046164114,0.005604589,0.0065769334,0.0044462346
t_1292,138.04812000000004,37.03499,0.0076947734,0.005922338,0.0033319092,0.006316608,0.006667419,0.008640355,0.006308045
t_1293,137.93403,37.07715,0.0062557645,0.004928336,0.0032652044,0.0048536863,0.005774661,0.006872149,0.0061497013
t_1294,137.99019999999996,37.07859,0.006290044,0.0049135447,0.003367197,0.0048380825,0.0058589317,0.0068634725,0.004674853
t_1295,138.04638,37.08001,0.0065101455,0.0050335038,0.0034705822,0.0050126016,0.0060593835,0.007087775,0.0048560943
t_1296,138.21986000000004,36.94903,0.008775881,0.0066627203,0.0037304435,0.007466012,0.0072557246,0.009978848,0.0045810854
t_1297,138.10598,36.99136,0.0061246874,0.0048230975,0.003289391,0.0047069993,0.005708494,0.0066942545,0.004539446
t_1298,138.1621,36.99272,0.0063181138,0.00492887,0.0033803931,0.004860337,0.0058844825,0.0068921377,0.004697903
t_1299,138.21821999999997,36.99405,0.009315877,0.006961876,0.0038951302,0.007958706,0.007664109,0.010567715,0.0048368596
t_13,135.99122999999997,34.03916,0.00014707283,0.0006383437,0.000112408816,8.818688e-05,0.00019760402,0.00014461538,0.00011697317
t_130,134.75921,34.61256,0.00014579154,0.0006738821,0.00015803227,8.9662855e-05,0.00019146485,0.00014398906,0.00014178675
t_1300,138.10427000000004,37.03638,0.006421965,0.0049855015,0.0034291863,0.0049426784,0.0059790467,0.0069980393,0.0047833454
t_1301,138.16042,37.03774,0.0066305846,0.005098949,0.0035270727,0.0051081134,0.006169175,0.007210066,0.0049557528
t_1302,138.21658000000002,37.03907,0.0068402872,0.0052125887,0.003625302,0.0052744364,0.0063605187,0.007422249,0.0051300838
t_1303,138.10256000000004,37.08139,0.0067329574,0.0051544737,0.0035750463,0.005189306,0.0062625566,0.007313767,0.0050407294
t_1304,138.15873999999997,37.08275,0.006958034,0.0052762334,0.0036803894,0.005367836,0.00646806,0.007540979,0.0052284193
t_1305,138.21492999999998,37.08409,0.007184762,0.0053984756,0.0037863348,0.005547698,0.00667535,0.007768784,0.005418674
t_1306,137.76935000000003,36.98267,0.004582353,0.0038815383,0.001781897,0.0034093144,0.0044325595,0.0050119613,0.0036415956
t_1307,137.82545,36.98419,0.0047463174,0.0039745285,0.0018370275,0.0035357748,0.004585759,0.005182279,0.0037834633
t_1308,137.88155,36.98568,0.005368704,0.0044054687,0.0029319632,0.0041081365,0.005022303,0.005912675,0.0039287587
t_1309,137.71132,37.02613,0.005187652,0.0043367334,0.0027736686,0.003999575,0.004815531,0.0057580164,0.0050106742
t_131,134.86765000000003,34.61808,0.00015492347,0.00069126714,0.00016549636,9.575109e-05,0.00020175418,0.00015381523,0.00015016853
t_1310,137.76745,37.02767,0.0053804256,0.004444674,0.002862849,0.0041535813,0.004988317,0.0059610466,0.0052135778
t_1311,137.82357000000002,37.02919,0.008180507,0.0064295284,0.0033141684,0.0070486865,0.0066354177,0.009430683,0.0039483756
t_1312,137.8797,37.03068,0.0056097726,0.0045394427,0.0030462723,0.0042990125,0.00524085,0.0061633475,0.004121992
t_1313,137.76553,37.07267,0.0056110215,0.0045730607,0.0029692343,0.0043378994,0.005195174,0.0062027643,0.005457847
t_1314,137.82169999999996,37.07419,0.0058214804,0.004689595,0.0030660722,0.0045062,0.0053841425,0.0064223004,0.0056822537
t_1315,138.61117000000002,37.00261,0.007871425,0.005766498,0.004106289,0.006110233,0.0073096356,0.008492329,0.006002062
t_1316,138.49741,37.04533,0.007881764,0.005772017,0.004111097,0.0061088093,0.0073175333,0.008491793,0.006010928
t_1317,138.55358,37.0465,0.008092312,0.0058842716,0.0042089596,0.0062843207,0.0075130435,0.008709106,0.0061919973
t_1318,138.60976,37.04765,0.008306754,0.00599836,0.004308534,0.006457551,0.0077110287,0.008924146,0.0063774353
t_1319,138.49592,37.09036,0.008313702,0.0060020527,0.0043117586,0.0064481804,0.0077142613,0.008912467,0.006383461
t_132,134.97612000000004,34.6235,0.0001645289,0.00070902513,0.00017324444,0.00010218402,0.00021249906,0.00016419313,0.00015896605
t_1320,138.55213000000003,37.09153,0.008538937,0.006121633,0.004416242,0.006635912,0.007924502,0.009146075,0.006579369
t_1321,138.60834999999997,37.09268,0.008768559,0.006243306,0.004522665,0.006825533,0.008138066,0.009377846,0.006780246
t_1322,138.49444,37.13538,0.008773372,0.0062458534,0.004524894,0.0068094046,0.008137639,0.0093535865,0.0067844675
t_1323,138.55068,37.13656,0.009014794,0.006373538,0.0046366896,0.007009432,0.008363707,0.009605442,0.006996941
t_1324,138.60693000000003,37.13771,0.0092607625,0.0065034013,0.004750501,0.007215444,0.008594264,0.009855427,0.0072147218
t_1325,138.83578999999997,37.00692,0.010531601,0.0074073207,0.0044504115,0.008718921,0.00912327,0.011584623,0.009084243
t_1326,138.66593999999998,37.04877,0.008519397,0.006111268,0.004407181,0.0066272267,0.007907135,0.009134465,0.006562328
t_1327,138.72213,37.04986,0.010096722,0.007115135,0.004503141,0.008230905,0.008915281,0.011027089,0.009220392
t_1328,138.77832,37.05092,0.00892655,0.0063268943,0.0045958376,0.006952133,0.008283147,0.009534211,0.0069191307
t_1329,138.83451000000002,37.05196,0.011273739,0.0078067,0.0046847495,0.0093750125,0.00972718,0.012355096,0.009692702
t_133,135.08461999999997,34.62883,0.00020413028,0.0008384385,0.00018128057,0.00013363735,0.00024819557,0.00020908254,0.00016819124
t_1330,138.66456,37.0938,0.009000505,0.006365988,0.004630076,0.0070111407,0.008352805,0.0096060755,0.0069843302
t_1331,138.72078,37.09489,0.01157985,0.007983397,0.0047350475,0.009672216,0.009940841,0.012696535,0.009824431
t_1332,138.777,37.09596,0.009447157,0.006601671,0.0048366915,0.007367575,0.008766798,0.010040959,0.0073806285
t_1333,138.83322999999996,37.097,0.009658405,0.006712909,0.0049343216,0.00753615,0.008962871,0.010245336,0.0075695603
t_1334,138.66318,37.13883,0.009511253,0.006635437,0.0048663192,0.0074187135,0.00882762,0.010102174,0.0074378517
t_1335,138.71943,37.13993,0.009760249,0.0067664897,0.0049813716,0.0076174065,0.009059184,0.010343341,0.007660988
t_1336,138.77567999999997,37.141,0.011777246,0.0080117695,0.0050929417,0.0096812565,0.010337583,0.012735458,0.010772921
t_1337,138.83194000000003,37.14204,0.012225753,0.008260837,0.005200311,0.010096273,0.010678698,0.013213124,0.011061212
