# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_1343,24.8065,45.23227,0.026571209,0.029691512,0.032097977
t_1344,24.723150000000004,45.23809,0.023079578,0.027636519,0.023993108
t_1345,24.935659999999984,45.25292,0.027960133,0.033905108,0.035847623
t_1346,24.85230999999999,45.25879,0.0253457,0.031617623,0.026830776
t_1347,24.381669999999986,45.20211,0.018826745,0.019605251,0.022817096
t_1348,24.677390000000003,45.21154,0.022714118,0.02596642,0.028727695
t_1349,24.59405000000001,45.2173,0.02210893,0.024145383,0.027057841
t_135,26.05904000000001,44.33403,0.021601044,0.019103564,0.018626023
t_1350,24.51070999999999,45.22304,0.02214413,0.022427067,0.025466828
t_1351,24.427359999999993,45.22873,0.017701011,0.02081376,0.019002238
t_1352,24.343999999999994,45.23439,0.020022297,0.019305917,0.02253301
t_1353,24.639800000000008,45.24387,0.022342635,0.025681669,0.028467618
t_1354,24.55644000000001,45.24962,0.02169826,0.023835484,0.02677205
t_1355,24.473070000000007,45.25534,0.021200696,0.022102114,0.025164139
t_1356,24.38969,45.26102,0.018714508,0.020482203,0.023645902
t_1357,24.306299999999993,45.26666,0.015574555,0.0122506665,0.017621012
t_1358,24.685569999999984,45.27043,0.022911007,0.027319118,0.029958226
t_1359,24.602190000000007,45.27619,0.02103463,0.025336483,0.022330798
t_136,26.104780000000005,44.36045,0.023250118,0.019843295,0.019208103
t_1360,24.5188,45.28192,0.019857964,0.023474349,0.02097076
t_1361,24.435400000000016,45.28762,0.020570045,0.021734325,0.024820814
t_1362,24.35199,45.29328,0.016049305,0.012987277,0.018479642
t_1363,24.647969999999987,45.30275,0.022890609,0.026934667,0.029609308
t_1364,24.56456,45.3085,0.021604087,0.024935273,0.02778411
t_1365,24.48114000000001,45.31421,0.020301998,0.023066621,0.026060846
t_1366,24.39770999999999,45.31989,0.016761707,0.0137705365,0.01938527
t_1367,24.768939999999986,45.26462,0.025040671,0.029416164,0.031850766
t_1368,24.981510000000014,45.2794,0.030926915,0.036104087,0.037781883
t_1369,24.898140000000012,45.28529,0.026681868,0.033664368,0.028272653
t_137,26.150530000000003,44.38685,0.022429869,0.020589119,0.019791773
t_1370,24.814760000000007,45.29114,0.024462571,0.031309783,0.026612971
t_1371,24.73137,45.29696,0.02256954,0.029061973,0.025014553
t_1372,24.94399999999999,45.31178,0.03204972,0.035834707,0.0375457
t_1373,24.860600000000005,45.31765,0.02965324,0.033320393,0.035330832
t_1374,24.77718999999999,45.32348,0.028038768,0.030914104,0.03319227
t_1375,24.69377,45.32928,0.022558365,0.02863335,0.024708077
t_1376,24.98988,45.33825,0.030939335,0.038128737,0.039550625
t_1377,25.002260000000007,45.12922,0.02879055,0.03189154,0.034063295
t_1378,25.21457000000001,45.14377,0.031956673,0.03790589,0.039356437
t_1379,25.13132999999999,45.14976,0.030897902,0.035965882,0.03766071
t_138,26.06796,44.39326,0.024312802,0.020820769,0.019972472
t_1380,25.048069999999996,45.15571,0.028496554,0.033973753,0.035908215
t_1381,25.177179999999993,45.17622,0.03100645,0.038280167,0.03968243
t_1382,25.093909999999994,45.18219,0.031123387,0.036184028,0.037851922
t_1383,25.01061999999999,45.18813,0.028436892,0.034061074,0.035985287
t_1384,25.223070000000007,45.20267,0.030142229,0.040720176,0.03317009
t_1385,25.13977,45.20866,0.03153114,0.038523242,0.039893955
t_1386,25.05646999999999,45.21461,0.030823618,0.036280725,0.037936635
t_1387,25.593410000000006,45.14584,0.036891513,0.048449565,0.038429413
t_1388,25.510189999999994,45.15199,0.04056229,0.04635325,0.046631742
t_1389,25.63938999999999,45.1722,0.041872974,0.051232543,0.050765768
t_139,26.11372,44.41966,0.023526741,0.021629915,0.02060127
t_1390,25.55614,45.17836,0.03710844,0.049113307,0.038876805
t_1391,25.472890000000007,45.18449,0.038606018,0.04694918,0.047139157
t_1392,25.602120000000014,45.20472,0.041218273,0.051958036,0.05137685
t_1393,25.518849999999986,45.21087,0.036280297,0.049728487,0.039290927
t_1394,25.64813000000001,45.23106,0.043533836,0.054860625,0.053812306
t_1395,25.564840000000004,45.23723,0.03881757,0.052587476,0.04120852
t_1396,25.481529999999992,45.24336,0.038276967,0.050350346,0.039709028
t_1397,25.435569999999984,45.21698,0.038229715,0.047553167,0.047652733
t_1398,25.352270000000004,45.22305,0.031849086,0.029338215,0.036392786
t_1399,25.268969999999996,45.2291,0.034834884,0.04328039,0.044004098
t_14,26.910989999999998,44.17614,0.017381655,0.012973967,0.013648367
t_140,26.22408999999999,44.32118,0.023081496,0.018633068,0.018253988
t_1400,25.39822000000001,45.24945,0.03169927,0.031097557,0.03823726
t_1401,25.314899999999994,45.25551,0.032375477,0.029670049,0.03674158
t_1402,25.444189999999992,45.27583,0.035379965,0.032914907,0.040131286
t_1403,25.36085,45.28191,0.038502466,0.048727248,0.048649088
t_1404,25.277500000000003,45.28795,0.030323202,0.029884696,0.036966987
t_1405,25.406830000000014,45.30829,0.033342935,0.03330538,0.04053692
t_1406,25.32346000000001,45.31435,0.033152,0.031698685,0.038865086
t_1407,25.185659999999984,45.2351,0.033059355,0.040989727,0.042031728
t_1408,25.102329999999995,45.24108,0.030791476,0.03862998,0.039986793
t_1409,25.019000000000005,45.24702,0.03046612,0.036254,0.037913233
t_141,26.269859999999994,44.34756,0.02213579,0.019265316,0.018753469
t_1410,25.231570000000005,45.26153,0.030646008,0.028137527,0.03512742
t_1411,25.148230000000012,45.26753,0.034551404,0.041108303,0.042134143
t_1412,25.064869999999985,45.27348,0.03260586,0.03859879,0.03995968
t_1413,25.194140000000004,45.29396,0.029641816,0.028221982,0.03521663
t_1414,25.110770000000002,45.29993,0.036699165,0.041072126,0.042102918
t_1415,25.027389999999997,45.30587,0.03311765,0.038430747,0.03981351
t_1416,25.240080000000006,45.32038,0.03179932,0.029977992,0.037064925
t_1417,25.156689999999998,45.32637,0.0292467,0.028195476,0.035188656
t_1418,25.073289999999986,45.33232,0.033317678,0.040883157,0.041939706
t_1419,25.20263,45.35279,0.033013992,0.04638312,0.037032902
t_142,26.18732,44.35402,0.023250036,0.019589972,0.019009087
t_1420,25.11921000000001,45.35876,0.031696614,0.0434574,0.035043925
t_1421,25.03578999999999,45.3647,0.029256955,0.04054522,0.033049915
t_1422,25.165160000000014,45.38518,0.03281016,0.04614563,0.03687197
t_1423,25.08171999999999,45.39114,0.028044239,0.027814567,0.034786124
t_1424,24.998259999999988,45.39706,0.028594611,0.040064342,0.03271918
t_1425,25.21114,45.41159,0.035025313,0.048935883,0.03875768
t_1426,25.127669999999995,45.41756,0.03154242,0.04572369,0.03658581
t_1427,25.452830000000006,45.33465,0.037230313,0.035187777,0.042485427
t_1428,25.369439999999997,45.34073,0.035934225,0.051990435,0.04080933
t_1429,25.286040000000014,45.34678,0.034762472,0.049254473,0.03897222
t_143,26.315650000000005,44.37392,0.0213223,0.019893512,0.01924735
t_1430,25.415449999999993,45.3671,0.03840582,0.054947793,0.04278428
t_1431,25.332030000000003,45.37316,0.03597105,0.052165505,0.040926613
t_1432,25.24860000000001,45.37919,0.035647307,0.04920067,0.03893602
t_1433,25.461479999999995,45.39345,0.036430743,0.037406467,0.044769038
t_1434,25.37804,45.39953,0.03703602,0.03560112,0.0429121
t_1435,25.29459,45.40558,0.03479593,0.033641554,0.04088588
t_1436,25.424080000000004,45.42588,0.039052643,0.05814567,0.044908233
t_1437,25.628320000000002,45.38119,0.042798128,0.06264036,0.047873337
t_1438,25.544910000000016,45.38734,0.045178525,0.06038155,0.058409028
t_1439,25.590980000000002,45.41366,0.045508243,0.06327797,0.048292756
t_144,26.233100000000007,44.3804,0.022973677,0.020277856,0.019548504
t_1440,25.507530000000003,45.41979,0.037978362,0.039330933,0.046739005
t_1441,25.637079999999997,45.43996,0.045745715,0.06608582,0.050133098
t_1442,25.553609999999992,45.44611,0.04428153,0.063843384,0.048664425
t_1443,25.470140000000015,45.45222,0.03782809,0.039478634,0.046890024
t_1444,25.599710000000016,45.47241,0.04786185,0.066662796,0.06358518
t_1445,25.516220000000004,45.47854,0.044815898,0.06409122,0.04882739
t_1446,25.645839999999993,45.4987,0.051815514,0.06931542,0.06575485
t_1447,25.044190000000015,45.4235,0.028335694,0.027467946,0.034419302
t_1448,25.17365000000001,45.44397,0.033599436,0.048465602,0.038440663
t_1449,25.090149999999994,45.44993,0.032716718,0.045126054,0.036180012
t_145,26.27888999999999,44.40677,0.023029344,0.020963073,0.020083182
t_1450,25.006650000000008,45.45585,0.028145056,0.027026502,0.033951405
t_1451,25.21965,45.47036,0.03736488,0.05128709,0.04033815
t_1452,25.13613000000001,45.47633,0.030727092,0.030862687,0.037991863
t_1453,25.052610000000016,45.48227,0.028550813,0.02864459,0.035662577
t_1454,25.182140000000004,45.50273,0.03229839,0.032638047,0.03984374
t_1455,25.098600000000005,45.50868,0.029744117,0.030317897,0.03742143
t_1456,25.01504,45.51461,0.02786477,0.02805813,0.035043605
t_1457,25.340609999999998,45.43195,0.039568327,0.055070955,0.04286646
t_1458,25.25712999999999,45.43797,0.0372091,0.051808953,0.040687915
t_1459,25.386650000000003,45.4583,0.037104815,0.037492104,0.04485715
t_146,26.19631000000001,44.41323,0.02368538,0.021337394,0.020374293
t_1460,25.30315999999999,45.46435,0.03749895,0.05474338,0.042648323
t_1461,25.432709999999986,45.48464,0.037531007,0.039422907,0.046833288
t_1462,25.349199999999996,45.4907,0.04327356,0.057706144,0.05618824
t_1463,25.265680000000003,45.49673,0.038490996,0.05416504,0.042262822
t_1464,25.39527000000001,45.51704,0.045175396,0.06066085,0.058641262
t_1465,25.31173000000001,45.52309,0.039859015,0.057069167,0.04419478
t_1466,25.441360000000003,45.54337,0.04988502,0.063561566,0.061037373
t_1467,25.562330000000003,45.50485,0.047483463,0.06693082,0.0638055
t_1468,25.478800000000007,45.51096,0.045351952,0.063996196,0.048765264
t_1469,25.608460000000008,45.53114,0.04361314,0.044939358,0.052428972
t_147,26.324720000000013,44.43312,0.023700548,0.02164112,0.020609783
t_1470,25.52492000000001,45.53727,0.04789113,0.06682728,0.06372107
t_1471,25.65460999999999,45.55741,0.04524262,0.046514362,0.054013573
t_1472,25.571050000000014,45.56356,0.04179966,0.04486721,0.05235673
t_1473,25.487480000000005,45.56968,0.04762765,0.06635581,0.06333472
t_1474,25.61721,45.58984,0.051310215,0.07192426,0.0678817
t_1475,25.533619999999985,45.59597,0.052174874,0.06898453,0.06548655
t_1476,25.663399999999996,45.6161,0.055071574,0.07405996,0.06961432
t_1477,24.314269999999993,45.32554,0.01495731,0.012729774,0.018180277
t_1478,24.610340000000008,45.33505,0.020453013,0.026488096,0.023165394
t_1479,24.526900000000012,45.34078,0.020868665,0.024482457,0.027368143
t_148,26.242109999999997,44.4396,0.02016322,0.0196827,0.022890318
t_1480,24.443449999999984,45.34648,0.018654516,0.02261656,0.020339541
t_1481,24.35999000000001,45.35215,0.015628215,0.013485935,0.019057045
t_1482,24.656139999999994,45.36159,0.021325799,0.0281365,0.024352109
t_1483,24.572689999999994,45.36734,0.020371,0.025985578,0.022801792
t_1484,24.48921999999999,45.37306,0.018010374,0.015485397,0.021344377
t_1485,24.40574000000001,45.37874,0.018984249,0.02212936,0.01997961
t_1486,24.322249999999997,45.38438,0.017541207,0.020416288,0.018705312
t_1487,24.26857000000001,45.29891,0.015635416,0.018612694,0.017347567
t_1488,24.230819999999994,45.33115,0.014060257,0.011767361,0.017053705
t_1489,24.276530000000008,45.35777,0.01778752,0.01928921,0.022517137
t_149,26.287939999999992,44.46595,0.02439393,0.02282511,0.021523904
t_1490,24.19305,45.36337,0.014040077,0.0115027735,0.016741725
t_1491,24.238760000000013,45.39,0.01596172,0.018838206,0.01751831
t_1492,24.155249999999995,45.39557,0.014586667,0.017386507,0.016413879
t_1493,24.284490000000005,45.41661,0.015192281,0.0128613245,0.01833332
t_1494,24.200970000000012,45.4222,0.014454334,0.011858627,0.017161082
t_1495,24.117430000000013,45.42776,0.013307779,0.010938348,0.016072696
t_1496,24.246700000000004,45.44882,0.014677901,0.012526871,0.017943794
t_1497,24.90646000000001,45.34413,0.02680253,0.035449505,0.029521875
t_1498,24.82302999999999,45.34999,0.022996021,0.021228028,0.027720165
t_1499,24.739589999999993,45.35581,0.024786314,0.0304363,0.032765254
t_15,26.828630000000004,44.18288,0.01630832,0.013471478,0.014065579
t_150,26.59989999999999,44.32137,0.021395084,0.017387738,0.017261695
t_1500,24.952349999999996,45.37061,0.027943378,0.03769849,0.031085521
t_1501,24.868899999999996,45.37648,0.024987476,0.022569679,0.029177476
t_1502,24.785439999999994,45.38231,0.02590762,0.03234558,0.027344834
t_1503,24.70196999999999,45.38812,0.022295862,0.029883495,0.025600418
t_1504,24.91479000000001,45.40295,0.025909321,0.023984479,0.03070348
t_1505,24.831310000000002,45.4088,0.023196617,0.022186177,0.028761966
t_1506,24.747829999999993,45.41462,0.023276458,0.031730566,0.026910625
t_1507,24.61850000000001,45.39388,0.023758467,0.027578486,0.03019327
t_1508,24.53501,45.39962,0.020431556,0.025433,0.022400929
t_1509,24.451509999999985,45.40532,0.018580284,0.023445087,0.020949278
t_151,26.517410000000012,44.32797,0.021139614,0.017928636,0.017693937
t_1510,24.368009999999998,45.41098,0.019615846,0.02160988,0.024704468
t_1511,24.664330000000007,45.42041,0.023651414,0.029263478,0.02515844
t_1512,24.58081999999999,45.42616,0.01985019,0.01741056,0.023510208
t_1513,24.49731,45.43188,0.018133888,0.016036058,0.021967245
t_1514,24.413780000000003,45.43756,0.018548481,0.022871552,0.020527508
t_1515,24.330250000000007,45.44321,0.016714577,0.013599403,0.019188019
t_1516,24.626660000000015,45.45269,0.022342099,0.02858436,0.024673015
t_1517,24.960710000000006,45.42941,0.026197301,0.025471305,0.032296285
t_1518,24.87720999999999,45.43528,0.02430583,0.023557493,0.03024404
t_1519,24.7937,45.44112,0.024002014,0.021744402,0.02828229
t_152,26.56325000000001,44.35428,0.021883348,0.018378805,0.018051667
t_1520,24.71019000000001,45.44692,0.023820441,0.031041931,0.02642325
t_1521,24.923130000000015,45.46174,0.025456028,0.024995886,0.031788133
t_1522,24.83959999999999,45.46759,0.023833955,0.023066048,0.029714068
t_1523,24.756069999999994,45.47341,0.02514728,0.032913525,0.027744941
t_1524,24.969069999999988,45.48818,0.028290274,0.026497837,0.033389967
t_1525,24.88552999999999,45.49405,0.027942132,0.037868705,0.031203434
t_1526,24.801980000000015,45.49989,0.0267411,0.03487711,0.029122133
t_1527,24.54312999999999,45.45842,0.019940088,0.016984854,0.023034045
t_1528,24.45957999999999,45.46412,0.018177763,0.015627163,0.021505006
t_1529,24.376030000000014,45.46979,0.016431253,0.014378209,0.020083034
t_153,26.60911999999999,44.38057,0.02234692,0.018811055,0.018393856
t_1530,24.67251999999999,45.4792,0.021713743,0.019556265,0.025888927
t_1531,24.58896999999999,45.48495,0.021265043,0.02785481,0.024149947
t_1532,24.505410000000012,45.49067,0.019143932,0.016533587,0.022527635
t_1533,24.42183,45.49635,0.018071253,0.015198642,0.021018878
t_1534,24.338249999999988,45.502,0.017195743,0.021643307,0.019619461
t_1535,24.634839999999997,45.51146,0.020340491,0.019035442,0.025314635
t_1536,24.55125000000001,45.5172,0.020378571,0.027083192,0.023594856
t_1537,24.16315,45.4544,0.015779532,0.01787887,0.016789893
t_1538,24.079589999999996,45.45994,0.014185226,0.016483843,0.01572045
t_1539,24.29247000000001,45.47542,0.017379615,0.020493709,0.018763212
t_154,26.526579999999996,44.38717,0.023651825,0.019428613,0.018881535
t_1540,24.208889999999997,45.48101,0.0146840485,0.0121813575,0.017539855
t_1541,24.125310000000013,45.48657,0.013790737,0.0112201115,0.016407289
t_1542,24.041719999999998,45.4921,0.012670206,0.010341054,0.0153591735
t_1543,24.25466,45.50761,0.015536863,0.012852793,0.0183234
t_1544,24.17106000000001,45.51319,0.015480041,0.018318513,0.017124387
t_1545,24.08744999999999,45.51873,0.01424396,0.01686745,0.0160158
t_1546,24.003829999999994,45.52424,0.014214495,0.015542222,0.01499109
t_1547,24.718410000000006,45.5057,0.022223609,0.020712439,0.027157288
t_1548,24.931479999999993,45.5205,0.026990227,0.02589257,0.03274568
t_1549,24.847910000000013,45.52635,0.025782159,0.0238431,0.030551458
t_155,26.572460000000007,44.41347,0.024017144,0.019903092,0.019254139
t_1550,24.764319999999998,45.53218,0.025731033,0.033953935,0.028475802
t_1551,24.977450000000005,45.54693,0.029124727,0.042418454,0.034334265
t_1552,24.89385999999999,45.5528,0.026821546,0.02522055,0.0320284
t_1553,24.81026,45.55864,0.024391588,0.023184095,0.029841485
t_1554,24.726650000000006,45.56444,0.023155196,0.021286752,0.027784172
t_1555,24.939840000000004,45.57923,0.029631682,0.041268654,0.03354667
t_1556,24.856220000000008,45.58509,0.027097395,0.037935145,0.03124944
t_1557,24.467659999999995,45.5229,0.018364815,0.01606146,0.021995913
t_1558,24.384060000000005,45.52856,0.016834542,0.014754505,0.020513123
t_1559,24.300450000000012,45.5342,0.016476218,0.013558412,0.01914072
t_156,26.489890000000003,44.42006,0.024388587,0.020540386,0.019753216
t_1560,24.68073000000001,45.53796,0.021956362,0.020136662,0.026526734
t_1561,24.597129999999993,45.54371,0.021225631,0.01848586,0.024706544
t_1562,24.513509999999997,45.54943,0.018524557,0.016966553,0.023013541
t_1563,24.42989,45.55511,0.017311499,0.015573261,0.021443954
t_1564,24.34626,45.56076,0.016343642,0.014298529,0.019991772
t_1565,24.643020000000007,45.57021,0.022008784,0.019530576,0.025860643
t_1566,24.559390000000008,45.57595,0.02121769,0.02774496,0.024071041
t_1567,24.216830000000016,45.53979,0.015778856,0.019306496,0.017871954
t_1568,24.133199999999988,45.54535,0.014062829,0.011467385,0.016699921
t_1569,24.049559999999985,45.55088,0.015882656,0.016350552,0.01969224
t_157,26.618359999999996,44.43975,0.021828303,0.020355029,0.019607764
t_1570,23.965910000000008,45.55637,0.014892062,0.015063895,0.01843234
t_1571,24.26262,45.56638,0.016821677,0.020342555,0.018650146
t_1572,24.178969999999993,45.57196,0.015378717,0.018697375,0.017411716
t_1573,24.095310000000012,45.5775,0.016250834,0.017197378,0.020513346
t_1574,24.011650000000003,45.58301,0.014364463,0.015830308,0.015214917
t_1575,23.927969999999988,45.58849,0.013127921,0.01458404,0.014242051
t_1576,24.224770000000007,45.59854,0.016431969,0.019677442,0.018151227
t_1577,25.61085,45.26357,0.036258865,0.03583521,0.04315271
t_1578,25.527530000000013,45.26972,0.040182427,0.053222787,0.0416333
t_1579,25.65688,45.2899,0.045122966,0.05844278,0.056799434
t_158,26.535770000000014,44.44635,0.02486093,0.021061001,0.020158794
t_1580,25.57354000000001,45.29606,0.037272457,0.036249973,0.043579984
t_1581,25.490189999999984,45.30219,0.03778329,0.053863887,0.042061467
t_1582,25.619579999999985,45.3224,0.041065875,0.059085622,0.045529418
t_1583,25.53621000000001,45.32854,0.043796502,0.056792498,0.055426303
t_1584,25.665639999999996,45.34871,0.041894637,0.062004957,0.04745502
t_1585,25.58225999999999,45.35487,0.0459661,0.059731502,0.0578699
t_1586,25.498860000000008,45.361,0.040611442,0.05744399,0.04444291
t_1587,25.860749999999996,45.24493,0.041849837,0.06116187,0.046898212
