# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_266,26.557510000000008,44.08924,0.044683795,0.029630788,0.06738402,0.044683795,0.044683795
t_267,26.228200000000015,44.1154,0.042576157,0.028233169,0.06420566,0.042576157,0.042576157
t_268,26.41104999999999,44.22099,0.04541257,0.030114055,0.068483025,0.04541257,0.04541257
t_269,25.71654000000001,44.03491,0.034192428,0.022673735,0.051562835,0.034192428,0.034192428
t_270,25.898719999999997,44.14102,0.035688043,0.02366551,0.053818252,0.035688043,0.035688043
t_271,25.56908999999999,44.16609,0.0374937,0.024862878,0.056541212,0.0374937,0.0374937
t_272,26.081289999999996,44.24689,0.04369592,0.028975707,0.06589428,0.04369592,0.04369592
t_273,25.751350000000002,44.27223,0.043207046,0.028651522,0.065157056,0.043207046,0.043207046
t_274,25.933999999999997,44.37813,0.051373802,0.034067076,0.07747268,0.051373802,0.051373802
t_275,25.603610000000003,44.40321,0.049246598,0.03265648,0.07426481,0.049246598,0.049246598
t_276,26.117019999999997,44.48378,0.059989177,0.039780118,0.09046483,0.059989177,0.059989177
t_277,25.786329999999992,44.50914,0.05635447,0.037369866,0.084983625,0.05635447,0.05635447
t_278,25.96942999999999,44.61481,0.06703366,0.044451468,0.10108805,0.06703366,0.06703366
t_282,22.554450000000003,42.56452,0.0031702726,0.002102276,0.0047808317,0.0031702726,0.0031702726
t_285,22.405129999999986,42.69466,0.0033525568,0.0022231527,0.00505572,0.0033525568,0.0033525568
t_287,22.255449999999996,42.82458,0.0025894027,0.0017170887,0.003904869,0.0025894027,0.0025894027
t_295,21.804190000000006,43.21295,0.0023373861,0.0015499712,0.003524823,0.0023373861,0.0023373861
t_297,23.084749999999985,42.89414,0.0044215736,0.0029320407,0.0066678175,0.0044215736,0.0044215736
t_298,22.758430000000004,42.91473,0.0041708676,0.0027657924,0.0062897485,0.0041708676,0.0041708676
t_299,22.935630000000003,43.02441,0.0048578857,0.0032213686,0.007325785,0.0048578857,0.0048578857
t_300,22.608869999999996,43.04473,0.003558619,0.002359797,0.0053664655,0.003558619,0.003558619
t_301,23.113200000000006,43.13383,0.005122485,0.00339683,0.0077248053,0.005122485,0.005122485
t_302,22.786130000000014,43.15444,0.0038894557,0.002579182,0.0058653736,0.0038894557,0.0038894557
t_303,22.96377000000001,43.2639,0.0053668534,0.0035588762,0.008093318,0.0053668534,0.0053668534
t_304,22.636269999999996,43.28424,0.004033046,0.0026743996,0.0060819103,0.004033046,0.004033046
t_305,23.141770000000008,43.37312,0.0072284173,0.0047933194,0.0109005915,0.0072284173,0.0072284173
t_306,22.81396000000001,43.39374,0.004884323,0.0032388999,0.0073656524,0.004884323,0.004884323
t_307,22.431970000000007,42.93478,0.0031122307,0.002063787,0.0046933033,0.0031122307,0.0031122307
t_308,22.105400000000003,42.95427,0.002857081,0.0018945918,0.0043085325,0.002857081,0.002857081
t_309,22.281980000000004,43.0645,0.0032672633,0.0021665927,0.004927096,0.0032672633,0.0032672633
t_310,21.954980000000006,43.08373,0.0033356906,0.0022119684,0.0050302856,0.0033356906,0.0033356906
t_311,22.458939999999984,43.17449,0.0041788733,0.002771101,0.0063018207,0.0041788733,0.0041788733
t_3113,29.68968000000001,48.31702,0.0066877543,0.0044347937,0.010085261,0.0066877543,0.0066877543
t_3114,30.22684000000001,48.38479,0.006089264,0.0040379222,0.009182727,0.006089264,0.006089264
t_3115,29.884060000000005,48.41588,0.0062029506,0.00411331,0.009354169,0.0062029506,0.0062029506
t_3116,30.07884999999999,48.51447,0.0056844605,0.0037694883,0.008572275,0.0056844605,0.0056844605
t_3117,29.735559999999992,48.54528,0.0074853944,0.0049637263,0.011288119,0.0074853944,0.0074853944
t_3118,29.93046000000001,48.64389,0.006612942,0.0043851845,0.009972444,0.006612942,0.006612942
t_3119,30.125760000000014,48.74223,0.0062616095,0.004152208,0.009442627,0.0062616095,0.0062616095
t_312,22.131619999999998,43.194,0.002537529,0.0016826901,0.0038266422,0.002537529,0.002537529
t_3120,29.781659999999988,48.77305,0.0063565066,0.0042151366,0.0095857335,0.0063565066,0.0063565066
t_3121,29.977069999999998,48.8714,0.0055134734,0.003656103,0.008314424,0.0055134734,0.0055134734
t_3122,29.632450000000006,48.90195,0.0057537123,0.0038154107,0.008676709,0.0057537123,0.0057537123
t_3123,28.46781999999999,48.30615,0.0105487155,0.0069950805,0.015907664,0.0105487155,0.0105487155
t_3124,29.004050000000007,48.37697,0.009199493,0.006100382,0.013873012,0.009199493,0.009199493
t_3125,28.66091,48.40611,0.011173592,0.0074094497,0.016849991,0.011173592,0.011173592
t_3126,28.85441,48.50582,0.008593696,0.005698665,0.012959458,0.008593696,0.008593696
t_3127,28.510770000000008,48.53468,0.009315698,0.0061774403,0.014048251,0.009315698,0.009315698
t_3128,28.70437000000001,48.6344,0.009205819,0.006104577,0.013882551,0.009205819,0.009205819
t_3129,28.898380000000003,48.73385,0.009322933,0.006182238,0.014059162,0.009322933,0.009322933
t_313,22.308639999999997,43.30402,0.0037781592,0.0025053788,0.0056975363,0.0037781592,0.0037781592
t_3130,28.553920000000005,48.76272,0.008564204,0.005679108,0.012914984,0.008564204,0.008564204
t_3131,28.748040000000003,48.86219,0.006443108,0.004272564,0.00971633,0.006443108,0.006443108
t_3132,28.942560000000014,48.96138,0.007109435,0.0047144196,0.010721164,0.007109435,0.007109435
t_3133,29.541060000000016,48.44641,0.007972685,0.0052868593,0.012022962,0.007972685,0.007972685
t_3134,29.197839999999985,48.47639,0.008764331,0.005811817,0.01321678,0.008764331,0.008764331
t_3135,29.39204000000001,48.57554,0.007621892,0.0050542406,0.0114939585,0.007621892,0.007621892
t_3136,29.048310000000015,48.60525,0.008035937,0.0053288033,0.012118347,0.008035937,0.008035937
t_3137,29.58664999999999,48.67443,0.008035184,0.005328303,0.012117211,0.008035184,0.008035184
t_3138,29.242619999999988,48.70442,0.0065737525,0.004359197,0.009913345,0.0065737525,0.0065737525
t_3139,29.437330000000003,48.80332,0.006083467,0.004034078,0.009173985,0.006083467,0.006083467
t_314,21.980889999999988,43.32326,0.0028026982,0.0018585296,0.0042265225,0.0028026982,0.0028026982
t_3140,29.092790000000008,48.83303,0.0061963066,0.0041089044,0.009344148,0.0061963066,0.0061963066
t_3141,29.28761,48.93194,0.006438003,0.0042691785,0.009708632,0.006438003,0.006438003
t_3142,29.48284000000001,49.03059,0.005531068,0.0036677704,0.008340957,0.005531068,0.005531068
t_3143,30.1729,48.96948,0.0053631454,0.003556417,0.008087725,0.0053631454,0.0053631454
t_3144,29.827979999999997,49.00031,0.0053668157,0.003558851,0.008093261,0.0053668157,0.0053668157
t_3145,30.023920000000004,49.09841,0.0041985493,0.0027841483,0.0063314927,0.0041985493,0.0041985493
t_3146,29.678480000000008,49.12897,0.0051810946,0.0034356955,0.00781319,0.0051810946,0.0051810946
t_3147,30.220259999999996,49.19624,0.0040417835,0.0026801936,0.0060950867,0.0040417835,0.0040417835
t_3148,29.874529999999993,49.22707,0.005001449,0.0033165687,0.007542281,0.005001449,0.005001449
t_3149,30.07097999999999,49.32491,0.0038554792,0.0025566514,0.0058141365,0.0038554792,0.0038554792
t_315,22.48603,43.4138,0.004119587,0.0027317868,0.006212416,0.004119587,0.004119587
t_3150,29.724729999999994,49.35548,0.004271162,0.0028322996,0.0064409943,0.004271162,0.004271162
t_3151,29.921300000000002,49.45333,0.003791941,0.0025145179,0.0057183197,0.003791941,0.003791941
t_3152,30.11828,49.55091,0.00402168,0.0026668627,0.0060647703,0.00402168,0.00402168
t_3153,28.597289999999987,48.99026,0.0069728824,0.0046238685,0.01051524,0.0069728824,0.0069728824
t_3154,28.79191,49.08947,0.007314732,0.0048505566,0.011030756,0.007314732,0.007314732
t_3155,28.44613000000001,49.11808,0.008098733,0.005370444,0.012213044,0.008098733,0.008098733
t_3156,28.986950000000007,49.18841,0.006378858,0.004229958,0.00961944,0.006378858,0.006378858
t_3157,28.640860000000004,49.2173,0.006982452,0.004630214,0.010529671,0.006982452,0.006982452
t_3158,28.836000000000013,49.31625,0.00582009,0.0038594273,0.008776807,0.00582009,0.00582009
t_3159,28.48939999999999,49.34487,0.0061073857,0.004049939,0.009210055,0.0061073857,0.0061073857
t_316,22.157970000000006,43.43332,0.0035252997,0.002337702,0.0053162193,0.0035252997,0.0035252997
t_3160,28.68464,49.44383,0.0056169545,0.0037247236,0.008470475,0.0056169545,0.0056169545
t_3161,28.88031000000001,49.54252,0.0049810875,0.0033030664,0.0075115752,0.0049810875,0.0049810875
t_3162,28.532870000000003,49.57114,0.0046807923,0.0031039342,0.0070587243,0.0046807923,0.0046807923
t_3163,29.137490000000014,49.06031,0.0058431076,0.0038746905,0.008811518,0.0058431076,0.0058431076
t_3164,29.33283,49.15897,0.0063659055,0.0042213695,0.009599907,0.0063659055,0.0063659055
t_3165,29.528570000000002,49.25736,0.004740928,0.0031438114,0.00714941,0.004740928,0.004740928
t_3166,29.1824,49.28708,0.004910606,0.0032563286,0.007405288,0.004910606,0.004910606
t_3167,29.37825000000001,49.38548,0.004633898,0.0030728376,0.0069880066,0.004633898,0.004633898
t_3168,29.031560000000013,49.41493,0.004854716,0.0032192667,0.0073210043,0.004854716,0.004854716
t_3169,29.574520000000007,49.48361,0.0036374063,0.0024120426,0.005485278,0.0036374063,0.0036374063
t_317,21.65303,43.34195,0.0013911313,0.00092248915,0.0020978525,0.0013911313,0.0013911313
t_3170,29.22752,49.51335,0.004366362,0.0028954288,0.0065845577,0.004366362,0.004366362
t_3171,29.423900000000003,49.61149,0.0037226253,0.0024685531,0.0056137904,0.0037226253,0.0037226253
t_3172,29.07638,49.64094,0.0042427904,0.0028134857,0.006398209,0.0042427904,0.0042427904
t_3173,29.771199999999993,49.58147,0.0043253205,0.0028682132,0.006522666,0.0043253205,0.0043253205
t_3174,29.9683,49.67907,0.0031654497,0.002099078,0.004773559,0.0031654497,0.0031654497
t_3176,29.81790000000001,49.80696,0.00356125,0.0023615416,0.005370433,0.00356125,0.00356125
t_3183,28.728639999999984,49.66985,0.0045448295,0.0030137743,0.00685369,0.0045448295,0.0045448295
t_3184,28.92482000000001,49.76828,0.0046784184,0.00310236,0.0070551443,0.0046784184,0.0046784184
t_3185,28.57656,49.7969,0.004439659,0.0029440334,0.0066950903,0.004439659,0.004439659
t_3186,28.772850000000005,49.89535,0.0040410836,0.0026797296,0.006094031,0.0040410836,0.0040410836
t_3187,28.96956,49.99352,0.0038119308,0.0025277734,0.0057484647,0.0038119308,0.0038119308
t_3188,28.62046000000001,50.02215,0.004581805,0.0030382937,0.0069094496,0.004581805,0.004581805
t_3189,28.817270000000008,50.12033,0.0041068024,0.0027233092,0.006193137,0.0041068024,0.0041068024
t_319,21.829790000000003,43.45229,0.0021555068,0.0014293629,0.0032505454,0.0021555068,0.0021555068
t_3190,28.467649999999992,50.14869,0.004120925,0.0027326741,0.0062144333,0.004120925,0.004120925
t_3193,29.6207,49.70936,0.00410438,0.002721703,0.0061894837,0.00410438,0.00410438
t_3194,29.27287000000001,49.7391,0.0035286825,0.0023399454,0.005321321,0.0035286825,0.0035286825
t_3195,29.46977000000001,49.83698,0.0030225625,0.0020043263,0.004558082,0.0030225625,0.0030225625
t_3196,29.12142,49.86644,0.00400356,0.0026548472,0.0060374457,0.00400356,0.00400356
t_3197,29.31844000000001,49.96433,0.003965852,0.0026298417,0.00598058,0.003965852,0.003965852
t_320,21.50148999999999,43.47071,0.0010480968,0.0006950156,0.0015805501,0.0010480968,0.0010480968
t_321,21.67831000000001,43.58108,0.0015378237,0.001019764,0.0023190675,0.0015378237,0.0015378237
t_322,21.349580000000003,43.59923,0.00089884765,0.0005960452,0.0013554795,0.00089884765,0.00089884765
t_323,21.85551000000001,43.69121,0.0022342328,0.0014815679,0.003369266,0.0022342328,0.0022342328
t_324,21.526459999999986,43.70964,0.0011871296,0.00078721123,0.0017902142,0.0011871296,0.0011871296
t_325,21.197299999999984,43.72752,0.0005366691,0.00035587684,0.00080930727,0.0005366691,0.0005366691
t_326,21.70371,43.81981,0.0015888553,0.0010536042,0.0023960243,0.0015888553,0.0015888553
t_327,22.99203,43.50299,0.0067355414,0.0044664824,0.010157325,0.0067355414,0.0067355414
t_328,22.663790000000006,43.52334,0.005242224,0.0034762318,0.007905374,0.005242224,0.005242224
t_329,23.170469999999995,43.612,0.00979758,0.006496986,0.014774937,0.00979758,0.00979758
t_330,22.841919999999988,43.63263,0.0074586337,0.004945981,0.0112477625,0.0074586337,0.0074586337
t_3306,27.68414999999999,49.75321,0.005386778,0.0035720887,0.008123364,0.005386778,0.005386778
t_3307,27.335579999999993,49.77989,0.0045153187,0.0029942053,0.006809187,0.0045153187,0.0045153187
t_3308,27.530509999999992,49.87945,0.0052027632,0.0034500645,0.0078458665,0.0052027632,0.0052027632
t_3309,27.72586000000001,49.97873,0.00460345,0.003052647,0.006942091,0.00460345,0.00460345
t_331,23.020430000000005,43.74167,0.008511311,0.005644034,0.01283522,0.008511311,0.008511311
t_3310,27.376450000000006,50.00541,0.004655991,0.003087488,0.007021324,0.004655991,0.004655991
t_3311,27.5719,50.10471,0.004297997,0.0028500943,0.0064814617,0.004297997,0.004297997
t_3312,27.767769999999985,50.20373,0.003914566,0.0025958328,0.00590324,0.003914566,0.003914566
t_3313,27.417519999999996,50.23041,0.004484108,0.0029735088,0.0067621213,0.004484108,0.004484108
t_3314,27.613490000000013,50.32944,0.0039666872,0.0026303958,0.00598184,0.0039666872,0.0039666872
t_3316,26.832130000000006,49.9317,0.005100824,0.0033824663,0.0076921405,0.005100824,0.005100824
t_3317,27.026839999999993,50.03154,0.0044917073,0.002978548,0.0067735803,0.0044917073,0.0044917073
t_3318,27.22197,50.13111,0.0037580878,0.002492069,0.0056672683,0.0037580878,0.0037580878
t_3319,26.87183999999999,50.15696,0.003908467,0.0025917885,0.005894043,0.003908467,0.003908467
t_332,22.69144,43.76203,0.0069646523,0.004618411,0.010502829,0.0069646523,0.0069646523
t_3320,27.067059999999998,50.25654,0.0036447227,0.002416894,0.0054963115,0.0036447227,0.0036447227
t_3321,26.716409999999996,50.28212,0.003872154,0.0025677087,0.005839282,0.003872154,0.003872154
t_3326,28.075060000000008,49.95149,0.0046114977,0.0030579837,0.006954227,0.0046114977,0.0046114977
t_3327,28.271150000000006,50.05022,0.004526343,0.0030015158,0.006825812,0.004526343,0.004526343
t_3328,27.921629999999993,50.07774,0.004196375,0.0027827069,0.0063282144,0.004196375,0.004196375
t_3329,28.11780999999999,50.17648,0.0034428677,0.0022830397,0.0051919105,0.0034428677,0.0034428677
t_333,23.199309999999997,43.85047,0.011907419,0.007896067,0.017956616,0.011907419,0.011907419
t_334,22.870010000000008,43.87111,0.010386195,0.0068873097,0.01566258,0.010386195,0.010386195
t_335,23.048959999999994,43.97994,0.011551581,0.0076601026,0.017420007,0.011551581,0.011551581
t_336,22.719210000000004,44.00031,0.008156976,0.0054090666,0.012300876,0.008156976,0.008156976
t_337,22.33542,43.54314,0.0043828916,0.0029063898,0.0066094846,0.0043828916,0.0043828916
t_338,22.006920000000008,43.56238,0.0026975079,0.0017887757,0.0040678936,0.0026975079,0.0026975079
t_339,22.513239999999996,43.65271,0.004998653,0.0033147146,0.007538065,0.004998653,0.004998653
t_340,22.184429999999992,43.67223,0.003272979,0.002170383,0.004935715,0.003272979,0.003272979
t_341,22.36232000000001,43.78184,0.004959399,0.0032886844,0.0074788686,0.004959399,0.004959399
t_342,22.033080000000012,43.8011,0.0028729504,0.0019051153,0.004332464,0.0028729504,0.0028729504
t_343,22.540580000000006,43.8912,0.006049756,0.0040117237,0.009123148,0.006049756,0.006049756
t_344,22.21101999999999,43.91074,0.0038350958,0.0025431346,0.0057833977,0.0038350958,0.0038350958
t_345,22.389340000000004,44.02013,0.0049875267,0.0033073365,0.007521286,0.0049875267,0.0049875267
t_346,22.059349999999995,44.0394,0.0031247472,0.0020720873,0.0047121784,0.0031247472,0.0031247472
t_347,21.37423000000001,43.83797,0.0010899235,0.00072275184,0.0016436257,0.0010899235,0.0010899235
t_348,21.881339999999994,43.92973,0.0020098346,0.0013327647,0.0030308692,0.0020098346,0.0020098346
t_349,21.55153999999999,43.94817,0.0009037499,0.00059929607,0.0013628722,0.0009037499,0.0009037499
t_35,25.34384,41.39758,0.0031709564,0.0021027296,0.004781863,0.0031709564,0.0031709564
t_350,21.221630000000005,43.96605,0.0006081106,0.00040325124,0.00091704243,0.0006081106,0.0006081106
t_351,21.72923,44.05812,0.0014355202,0.0009519244,0.002164792,0.0014355202,0.0014355202
t_352,21.399,44.07629,0.0008642941,0.00057313207,0.0013033721,0.0008642941,0.0008642941
t_353,21.57674,44.18627,0.00094947655,0.00062961836,0.0014318288,0.00094947655,0.00094947655
t_354,21.246070000000003,44.20417,0.0006632591,0.00043982142,0.0010002075,0.0006632591,0.0006632591
t_355,21.75487000000001,44.29601,0.0015829502,0.0010496884,0.0023871192,0.0015829502,0.0015829502
t_356,21.423869999999994,44.31419,0.00092777074,0.00061522477,0.0013990961,0.00092777074,0.00092777074
t_357,22.89822000000001,44.10917,0.009212715,0.006109149,0.01389295,0.009212715,0.009212715
t_358,22.568039999999996,44.12927,0.006506212,0.0043144096,0.009811493,0.006506212,0.006506212
t_359,23.077609999999993,44.21778,0.011609989,0.007698834,0.017508086,0.011609989,0.011609989
t_36,25.986009999999993,41.34672,0.003034639,0.0020123345,0.0045762938,0.003034639,0.003034639
t_360,22.747119999999995,44.23817,0.0103114145,0.006837721,0.01554981,0.0103114145,0.0103114145
t_361,22.926569999999998,44.34681,0.010709686,0.007101824,0.016150413,0.010709686,0.010709686
t_362,22.59563,44.36693,0.0088004675,0.0058357795,0.013271273,0.0088004675,0.0088004675
t_363,23.106400000000008,44.45521,0.01186798,0.007869913,0.01789714,0.01186798,0.01186798
t_364,22.775149999999996,44.4756,0.00931161,0.0061747297,0.014042087,0.00931161,0.00931161
t_365,22.95505,44.58403,0.0112191085,0.007439633,0.016918631,0.0112191085,0.0112191085
t_366,22.623349999999988,44.60416,0.009619317,0.0063787764,0.014506114,0.009619317,0.009619317
t_367,22.23773,44.14882,0.004756593,0.0031541996,0.007173034,0.004756593,0.004756593
t_368,21.907299999999992,44.16782,0.0022200532,0.0014721651,0.0033478828,0.0022200532,0.0022200532
t_369,22.41649000000001,44.258,0.0058225524,0.0038610601,0.00878052,0.0058225524,0.0058225524
t_37,25.664999999999992,41.37242,0.0031163776,0.0020665373,0.0046995576,0.0031163776,0.0031163776
t_370,22.085739999999987,44.27728,0.00332012,0.002201643,0.0050068046,0.00332012,0.00332012
t_371,22.26455999999999,44.38649,0.0046899477,0.0031100053,0.007072531,0.0046899477,0.0046899477
t_372,21.933369999999996,44.4055,0.002106181,0.0013966542,0.0031761616,0.002106181,0.002106181
t_373,22.44377,44.49545,0.005465737,0.0036244479,0.008242436,0.005465737,0.005465737
t_374,22.11224999999999,44.51474,0.002871269,0.0019040003,0.0043299287,0.002871269,0.002871269
t_375,22.29151999999999,44.62373,0.0035980332,0.0023859334,0.005425903,0.0035980332,0.0035980332
t_376,21.959569999999985,44.64275,0.0021701264,0.0014390576,0.0032725923,0.0021701264,0.0021701264
t_377,23.528480000000002,43.82927,0.013533924,0.008974636,0.020409416,0.013533924,0.013533924
t_378,23.70804000000001,43.93754,0.015582297,0.010332957,0.023498403,0.015582297,0.015582297
t_379,23.378569999999996,43.95901,0.013571455,0.008999525,0.020466015,0.013571455,0.013571455
t_38,25.842600000000004,41.48052,0.003522415,0.0023357894,0.005311869,0.003522415,0.003522415
t_380,23.5582,44.06732,0.014760769,0.009788184,0.022259522,0.014760769,0.014760769
t_381,23.228280000000012,44.08852,0.013005917,0.008624504,0.019613173,0.013005917,0.013005917
t_382,23.73821000000001,44.17537,0.018557759,0.01230605,0.027985457,0.018557759,0.018557759
t_383,23.40798000000001,44.19685,0.014176439,0.009400702,0.021378342,0.014176439,0.014176439
t_384,23.588059999999984,44.30494,0.016508939,0.010947433,0.024895797,0.016508939,0.016508939
t_385,23.257380000000012,44.32615,0.013392623,0.008880937,0.020196332,0.013392623,0.013392623
t_386,23.768509999999992,44.41277,0.017726464,0.011754801,0.026731849,0.017726464,0.017726464
t_387,24.909339999999986,44.21457,0.02907362,0.019279344,0.043843575,0.02907362,0.02907362
t_388,24.57924,44.23799,0.0275314,0.018256664,0.04151788,0.0275314,0.0275314
t_389,24.760609999999986,44.34498,0.028219847,0.01871319,0.04255607,0.028219847,0.028219847
t_39,26.02055999999999,41.58839,0.0036400456,0.0024137928,0.0054892586,0.0036400456,0.0036400456
t_390,24.430059999999997,44.36813,0.025503881,0.016912173,0.03846034,0.025503881,0.025503881
t_391,24.942360000000008,44.45172,0.038051385,0.025232693,0.05738222,0.038051385,0.038051385
t_392,24.611500000000007,44.47515,0.02798436,0.018557033,0.042200953,0.02798436,0.02798436
t_393,24.793319999999994,44.58192,0.035849422,0.023772525,0.054061614,0.035849422,0.035849422
t_394,24.462009999999992,44.60508,0.032516625,0.021562476,0.049035694,0.032516625,0.032516625
t_395,24.975529999999992,44.68844,0.046332385,0.030724004,0.06987012,0.046332385,0.046332385
t_396,24.643910000000005,44.71188,0.033797376,0.02241177,0.05096709,0.033797376,0.033797376
t_397,24.068299999999994,44.15333,0.021227606,0.0140764825,0.032011636,0.021227606,0.021227606
t_398,24.248989999999992,44.26086,0.023835577,0.015805885,0.035944507,0.023835577,0.023835577
t_399,23.918589999999995,44.28317,0.020268004,0.013440151,0.03056454,0.020268004,0.020268004
t_40,25.69883999999999,41.61411,0.0040038517,0.0026550405,0.0060378853,0.0040038517,0.0040038517
t_400,24.099350000000015,44.39072,0.020266829,0.01343937,0.030562766,0.020266829,0.020266829
t_401,24.28049999999999,44.49803,0.027497867,0.018234428,0.04146731,0.027497867,0.027497867
t_402,23.949340000000007,44.52036,0.02065306,0.013695489,0.03114521,0.02065306,0.02065306
t_403,24.130560000000003,44.62769,0.024252525,0.01608237,0.036573272,0.024252525,0.024252525
t_404,24.312150000000003,44.73477,0.02740022,0.018169677,0.041320056,0.02740022,0.02740022
t_405,23.98024000000001,44.75711,0.022210976,0.014728577,0.033494577,0.022210976,0.022210976
t_406,24.161900000000003,44.86423,0.024568578,0.016291954,0.037049886,0.024568578,0.024568578
t_407,23.43753000000001,44.43427,0.015485629,0.010268855,0.023352625,0.015485629,0.015485629
t_408,23.61805000000001,44.54213,0.017189294,0.011398592,0.025921786,0.017189294,0.017189294
t_409,23.28662,44.56336,0.013455384,0.0089225555,0.020290976,0.013455384,0.013455384
t_41,25.876869999999997,41.72201,0.0036962165,0.0024510408,0.005573965,0.0036962165,0.0036962165
t_410,23.79894999999999,44.64975,0.020177593,0.013380198,0.030428197,0.020177593,0.020177593
t_411,23.467209999999994,44.67125,0.014886752,0.009871726,0.022449506,0.014886752,0.014886752
t_412,23.648179999999996,44.7789,0.017373156,0.011520514,0.026199052,0.017373156,0.017373156
t_413,23.31599,44.80014,0.016224,0.010758485,0.024466103,0.016224,0.016224
t_414,23.497029999999995,44.90781,0.015317875,0.010157613,0.023099648,0.015317875,0.015317875
t_415,23.67846,45.01524,0.018123629,0.012018169,0.02733078,0.018123629,0.018123629
t_416,23.345500000000015,45.03648,0.014883742,0.00986973,0.022444967,0.014883742,0.014883742
t_417,23.82954000000001,44.8863,0.022235924,0.014745121,0.0335322,0.022235924,0.022235924
t_418,24.343950000000007,44.97109,0.025491271,0.016903812,0.038441326,0.025491271,0.025491271
t_419,24.01128,44.99344,0.022443226,0.014882587,0.033844814,0.022443226,0.022443226
t_42,25.55471,41.74747,0.0040216995,0.0026668755,0.0060647996,0.0040216995,0.0040216995
t_420,24.193389999999994,45.10033,0.024795203,0.016442234,0.03739164,0.024795203,0.024795203
t_421,23.86026000000001,45.12241,0.020116355,0.013339589,0.03033585,0.020116355,0.020116355
t_422,24.3759,45.20697,0.026177194,0.01735866,0.03947571,0.026177194,0.026177194
t_423,24.042460000000005,45.22933,0.017273458,0.0114544025,0.026048707,0.017273458,0.017273458
t_424,24.225030000000004,45.33599,0.018172245,0.012050407,0.027404094,0.018172245,0.018172245
t_425,23.891130000000004,45.35808,0.01351263,0.008960516,0.020377304,0.01351263,0.01351263
t_426,24.407990000000012,45.4424,0.021170672,0.014038729,0.03192578,0.021170672,0.021170672
t_427,24.826189999999997,44.81843,0.038838398,0.025754578,0.058569048,0.038838398,0.038838398
t_428,24.49412000000001,44.84161,0.03450734,0.02288256,0.05203773,0.03450734,0.03450734
t_429,24.676479999999998,44.94819,0.03591127,0.023813536,0.054154884,0.03591127,0.03591127
t_43,26.055260000000004,41.82968,0.005477248,0.0036320814,0.008259796,0.005477248,0.005477248
t_430,24.85920999999999,45.05451,0.0394426,0.026155239,0.059480198,0.0394426,0.0394426
t_431,24.52637999999999,45.0777,0.029578691,0.019614268,0.044605233,0.029578691,0.029578691
t_432,24.709190000000007,45.18405,0.037844133,0.02509526,0.057069678,0.037844133,0.037844133
t_433,24.892380000000003,45.29016,0.036317244,0.024082748,0.054767102,0.036317244,0.036317244
t_434,24.558780000000013,45.31335,0.027877934,0.018486459,0.04204046,0.027877934,0.027877934
t_435,24.74206000000001,45.41948,0.02779206,0.018429514,0.04191096,0.02779206,0.02779206
t_436,24.92571000000001,45.52536,0.031596035,0.02095201,0.047647424,0.031596035,0.031596035
t_437,23.526990000000012,45.14394,0.015245231,0.010109441,0.0229901,0.015245231,0.015245231
t_438,23.70886999999999,45.25114,0.012690268,0.0084151905,0.019137168,0.012690268,0.012690268
t_439,23.375139999999988,45.27239,0.009850549,0.006532111,0.014854816,0.009850549,0.009850549
t_440,23.557089999999988,45.37962,0.0091404775,0.006061248,0.013784016,0.0091404775,0.0091404775
t_441,23.222910000000013,45.40061,0.0067296913,0.0044626035,0.010148503,0.0067296913,0.0067296913
t_442,23.73943,45.48659,0.010344777,0.0068598446,0.015600122,0.010344777,0.010344777
t_443,23.404930000000007,45.50786,0.007252472,0.00480927,0.0109368665,0.007252472,0.007252472
t_444,23.58733000000001,45.61486,0.008254573,0.005473785,0.012448054,0.008254573,0.008254573
t_445,23.252379999999988,45.63586,0.005492533,0.003642217,0.008282845,0.005492533,0.005492533
t_446,23.770129999999995,45.72161,0.008097041,0.005369323,0.012210494,0.008097041,0.008097041
t_447,24.07378,45.46478,0.014941929,0.009908315,0.022532715,0.014941929,0.014941929
t_448,24.256820000000005,45.57121,0.016370991,0.010855957,0.024687769,0.016370991,0.016370991
t_449,23.922149999999988,45.59331,0.011439742,0.007585939,0.01725135,0.011439742,0.011439742
t_45,25.52116000000001,41.50596,0.0034868526,0.0023122071,0.0052582407,0.0034868526,0.0034868526
t_450,24.105259999999987,45.69978,0.011662553,0.00773369,0.017587353,0.011662553,0.011662553
t_451,24.288749999999993,45.80599,0.01585322,0.010512613,0.023906961,0.01585322,0.01585322
t_452,23.953309999999988,45.8281,0.010889108,0.007220803,0.016420985,0.010889108,0.010889108
t_453,24.13687999999999,45.93433,0.011073431,0.0073430305,0.016698945,0.011073431,0.011073431
t_454,24.320840000000004,46.04031,0.013098367,0.008685809,0.019752586,0.013098367,0.013098367
