# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
s_322,26.917,44.85,0.07082108,0.06955189,0.07211343,0.07082108,0.07082108
s_323,25.692000000000007,46.089,0.069096245,0.0681814,0.07002336,0.069096245,0.069096245
s_324,28.170000000000016,46.01,0.09035377,0.09033845,0.09036909,0.09035377,0.09035377
s_325,27.329999999999984,44.189,0.046197098,0.045364283,0.0470452,0.046197098,0.046197098
s_326,27.084000000000003,46.722,0.054069743,0.0530358,0.055123847,0.054069743,0.054069743
s_327,25.591999999999985,45.975,0.09508034,0.09502124,0.09513948,0.09508034,0.09508034
s_328,25.574000000000012,45.445,0.05450747,0.053431444,0.055605173,0.05450747,0.05450747
s_329,25.60900000000001,46.079,0.06919748,0.06782983,0.0705927,0.06919748,0.06919748
s_33,26.415999999999997,45.83,0.107654825,0.10591087,0.109427504,0.107654825,0.107654825
s_330,25.534999999999997,45.952,0.056617025,0.05588499,0.057358652,0.056617025,0.056617025
s_331,28.00399999999999,45.285,0.08220261,0.08122212,0.08319495,0.08220261,0.08220261
s_332,25.812999999999988,46.357,0.06922421,0.06809746,0.0703696,0.06922421,0.06922421
s_333,28.19999999999999,45.48,0.09946,0.09946,0.09946,0.09946,0.09946
s_334,26.075999999999993,46.573,0.06451447,0.06337615,0.06567324,0.06451447,0.06451447
s_335,25.462999999999994,45.593,0.08295168,0.08252245,0.08338314,0.08295168,0.08295168
s_336,25.55000000000001,45.352,0.061596893,0.060810346,0.06239361,0.061596893,0.061596893
s_337,26.80600000000001,44.748,0.0638514,0.062628195,0.065098494,0.0638514,0.0638514
s_338,26.949000000000012,46.806,0.05111172,0.05010135,0.052142464,0.05111172,0.05111172
s_339,25.557999999999993,46.126,0.09922,0.09922,0.09922,0.09922,0.09922
s_34,26.995000000000005,46.148,0.13387313,0.13191716,0.13585809,0.13387313,0.13387313
s_340,28.22,46.27,0.0429485,0.04211051,0.04380316,0.0429485,0.0429485
s_341,28.209000000000003,45.404,0.07617388,0.075276524,0.077081926,0.07617388,0.07617388
s_342,28.340000000000003,46.04,0.04205312,0.041265544,0.04285573,0.04205312,0.04205312
s_343,25.977000000000004,46.572,0.0508851,0.049880005,0.051910445,0.0508851,0.0508851
s_344,25.783999999999992,46.422,0.074824266,0.07371795,0.07594718,0.074824266,0.074824266
s_345,28.379999999999995,45.76,0.06558139,0.06428463,0.06690431,0.06558139,0.06558139
s_346,28.007000000000005,46.539,0.05057345,0.049802035,0.05135681,0.05057345,0.05057345
s_347,28.194999999999993,45.325,0.05555378,0.054522835,0.056604218,0.05555378,0.05555378
s_348,26.646000000000015,46.836,0.06195267,0.06105995,0.06285844,0.06195267,0.06195267
s_349,25.982,43.893,0.055161655,0.054265555,0.05607255,0.055161655,0.055161655
s_35,27.025000000000006,45.425,0.13016628,0.12793134,0.13244027,0.13016628,0.13016628
s_350,25.408999999999992,46.024,0.045454293,0.04455588,0.046370823,0.045454293,0.045454293
s_351,25.578000000000003,45.137,0.11591767,0.11578692,0.11604856,0.11591767,0.11591767
s_352,26.507000000000005,46.838,0.04179141,0.040984318,0.042614393,0.04179141,0.04179141
s_353,28.379999999999995,45.55,0.04378405,0.04292231,0.04466309,0.04378405,0.04378405
s_354,26.442000000000007,46.833,0.0629801,0.06179708,0.06418576,0.0629801,0.0629801
s_355,28.389999999999986,46.18,0.047325194,0.046389345,0.048279922,0.047325194,0.047325194
s_356,26.86500000000001,44.643,0.046635315,0.045718487,0.047570527,0.046635315,0.046635315
s_357,25.516999999999996,45.15,0.051063213,0.0502408,0.051899094,0.051063213,0.051063213
s_358,28.167,45.194,0.043692525,0.042828187,0.044574305,0.043692525,0.043692525
s_359,25.489000000000004,46.275,0.05323446,0.05218169,0.05430847,0.05323446,0.05323446
s_36,27.432999999999993,45.844,0.10277188,0.101863556,0.1036883,0.10277188,0.10277188
s_360,25.312000000000012,45.984,0.064889096,0.06371691,0.06608285,0.064889096,0.064889096
s_361,25.431999999999988,45.225,0.05359198,0.052926138,0.054266203,0.05359198,0.05359198
s_362,28.03,44.34,0.039157826,0.038412303,0.039917815,0.039157826,0.039157826
s_363,28.02000000000001,44.21,0.05167545,0.050653942,0.052717555,0.05167545,0.05167545
s_364,26.894000000000005,46.952,0.043397207,0.04253855,0.04427319,0.043397207,0.043397207
s_365,28.25999999999999,46.48,0.07610564,0.07554816,0.07666724,0.07610564,0.07610564
s_366,25.283999999999992,46.042,0.055973332,0.054906737,0.057060648,0.055973332,0.055973332
s_367,28.242999999999995,45.193,0.05136004,0.05046666,0.05226923,0.05136004,0.05136004
s_368,25.211000000000013,45.782,0.04341726,0.042564113,0.044287503,0.04341726,0.04341726
s_369,27.562000000000012,47.193,0.040957652,0.04014768,0.041783966,0.040957652,0.040957652
s_37,27.010999999999996,45.4,0.13017343,0.1292678,0.13108543,0.13017343,0.13017343
s_370,28.569999999999993,46.02,0.03898144,0.038271792,0.03970425,0.03898144,0.03898144
s_371,28.037000000000006,46.708,0.04301382,0.042162742,0.043882076,0.04301382,0.04301382
s_372,26.976,46.994,0.050044753,0.049418446,0.050679,0.050044753,0.050044753
s_373,28.25,46.57,0.04059017,0.03978749,0.041409045,0.04059017,0.04059017
s_374,25.57499999999999,44.913,0.032288365,0.03165949,0.032929733,0.032288365,0.032288365
s_375,27.771000000000015,46.876,0.033596925,0.03293213,0.03427514,0.033596925,0.033596925
s_376,28.430000000000007,46.43,0.04825011,0.047646206,0.048861668,0.04825011,0.04825011
s_377,26.699000000000012,47.025,0.048917435,0.04796042,0.04989355,0.048917435,0.048917435
s_378,28.670000000000016,45.9,0.04870742,0.04803487,0.049389385,0.04870742,0.04870742
s_379,26.191000000000003,46.927,0.04058702,0.03978634,0.041403815,0.04058702,0.04058702
s_38,27.427999999999997,45.922,0.10172921,0.099934995,0.10355563,0.10172921,0.10172921
s_380,26.34299999999999,46.977,0.040825337,0.040294748,0.04136291,0.040825337,0.040825337
s_381,25.396000000000015,45.019,0.05336995,0.052348495,0.054411333,0.05336995,0.05336995
s_382,25.437000000000012,44.972,0.040027957,0.039236184,0.040835712,0.040027957,0.040027957
s_383,27.97,46.833,0.040383138,0.03958532,0.041197035,0.040383138,0.040383138
s_384,25.90100000000001,46.824,0.04824524,0.04732086,0.049187683,0.04824524,0.04824524
s_385,26.091000000000008,46.911,0.037832312,0.037083603,0.03859614,0.037832312,0.037832312
s_386,27.658000000000015,44.64,0.048836872,0.047927186,0.04976383,0.048836872,0.048836872
s_387,25.47800000000001,44.915,0.040349193,0.039554376,0.04115998,0.040349193,0.040349193
s_388,26.026999999999987,46.897,0.05073628,0.049796414,0.051693887,0.05073628,0.05073628
s_389,25.181999999999988,45.238,0.052505627,0.051498435,0.053532515,0.052505627,0.052505627
s_39,27.38900000000001,45.683,0.13271758,0.13130248,0.13414794,0.13271758,0.13271758
s_390,28.650000000000006,46.23,0.04264189,0.04183696,0.043462306,0.04264189,0.04264189
s_391,25.07499999999999,46.002,0.043767627,0.0429424,0.044608712,0.043767627,0.043767627
s_392,26.381,47.026,0.04453816,0.043673463,0.045419972,0.04453816,0.04453816
s_393,28.22999999999999,46.73,0.039797712,0.03903678,0.04057348,0.039797712,0.039797712
s_394,26.555000000000007,47.073,0.055360783,0.05452358,0.05621084,0.055360783,0.055360783
s_395,25.185000000000002,45.165,0.051567674,0.05058192,0.052572638,0.051567674,0.051567674
s_396,28.75,46.0,0.02907512,0.028541466,0.029618753,0.02907512,0.02907512
s_397,28.126000000000005,44.847,0.04897002,0.048026796,0.04993177,0.04897002,0.04897002
s_398,25.25,45.069,0.041165847,0.040969286,0.041363355,0.041165847,0.041165847
s_399,28.659999999999997,46.3,0.03652836,0.03581015,0.037260976,0.03652836,0.03652836
s_4,27.024,45.883,0.14766923,0.14515257,0.15022951,0.14766923,0.14766923
s_40,26.510999999999996,45.431,0.12565263,0.12350271,0.12783997,0.12565263,0.12565263
s_400,25.067000000000007,45.334,0.052250125,0.051245242,0.05327471,0.052250125,0.052250125
s_401,27.187999999999988,47.114,0.034562606,0.033896025,0.035242297,0.034562606,0.034562606
s_402,25.545999999999992,44.779,0.042086586,0.041280337,0.042908583,0.042086586,0.042086586
s_403,24.97200000000001,45.843,0.049270462,0.048336793,0.050222162,0.049270462,0.049270462
s_404,27.976,44.713,0.051444784,0.050492197,0.05241534,0.051444784,0.051444784
s_405,28.09299999999999,44.778,0.054966763,0.054167684,0.055777628,0.054966763,0.054966763
s_406,25.040999999999997,45.326,0.046900216,0.046188395,0.047623,0.046900216,0.046900216
s_407,28.47,46.61,0.033608492,0.032956827,0.03427304,0.033608492,0.033608492
s_408,25.033000000000015,45.301,0.031285934,0.030666636,0.03191774,0.031285934,0.031285934
s_409,26.839,47.155,0.025127191,0.02463085,0.025633534,0.025127191,0.025127191
s_41,27.464,45.801,0.13895547,0.13747925,0.14044756,0.13895547,0.13895547
s_410,27.25,47.15,0.039168116,0.038411066,0.039940085,0.039168116,0.039168116
s_411,27.84700000000001,44.604,0.039840903,0.03908103,0.040615547,0.039840903,0.039840903
s_412,28.829999999999984,46.06,0.03979632,0.03903022,0.040577453,0.03979632,0.03979632
s_413,26.649,47.155,0.0392166,0.038475383,0.039972097,0.0392166,0.0392166
s_414,28.450999999999993,45.027,0.044637557,0.04379632,0.045494955,0.044637557,0.044637557
s_415,27.716000000000008,44.538,0.037526537,0.03687902,0.03818542,0.037526537,0.037526537
s_416,28.120000000000005,46.91,0.031634886,0.03100983,0.03227254,0.031634886,0.031634886
s_417,26.569999999999993,47.16,0.035854317,0.035230406,0.036489274,0.035854317,0.035854317
s_418,26.44999999999999,47.167,0.046772987,0.045928553,0.047632948,0.046772987,0.046772987
s_419,24.98400000000001,45.228,0.0367142,0.036102902,0.037335847,0.0367142,0.0367142
s_42,26.52600000000001,45.405,0.13535129,0.13389592,0.13682246,0.13535129,0.13535129
s_420,28.534999999999997,45.038,0.03310509,0.03246341,0.033759456,0.03310509,0.03310509
s_421,27.893,44.558,0.03715254,0.036504272,0.037812322,0.03715254,0.03715254
s_422,25.885999999999996,47.036,0.03436161,0.033797275,0.034935363,0.03436161,0.03436161
s_423,26.58699999999999,47.24,0.04479009,0.043949436,0.045646824,0.04479009,0.04479009
s_424,27.85900000000001,44.413,0.029145915,0.02857344,0.02972986,0.029145915,0.029145915
s_425,28.783999999999992,46.52,0.034750782,0.03413471,0.035377976,0.034750782,0.034750782
s_426,28.99000000000001,45.58,0.043481093,0.042753708,0.04422085,0.043481093,0.043481093
s_427,24.924000000000007,45.113,0.037846215,0.037122693,0.038583837,0.037846215,0.037846215
s_428,28.811000000000007,45.172,0.034862176,0.034207363,0.035529524,0.034862176,0.034862176
s_429,26.188999999999993,44.305,0.03319012,0.032551285,0.03384149,0.03319012,0.03319012
s_43,26.49199999999999,45.382,0.11338465,0.11149535,0.11530597,0.11338465,0.11338465
s_430,27.086000000000013,47.309,0.04299123,0.0421754,0.043822836,0.04299123,0.04299123
s_431,28.545999999999992,44.88,0.040068157,0.039317336,0.04083332,0.040068157,0.040068157
s_432,28.266999999999996,44.65,0.024417723,0.023949236,0.024895376,0.024417723,0.024417723
s_433,25.339,44.645,0.03734939,0.03670352,0.038006626,0.03734939,0.03734939
s_434,26.490999999999985,47.295,0.037686534,0.036986593,0.03839972,0.037686534,0.037686534
s_435,28.733000000000004,45.036,0.053786438,0.053230416,0.054348268,0.053786438,0.053786438
s_436,26.90100000000001,44.215,0.091429,0.091429,0.091429,0.091429,0.091429
s_437,28.97999999999999,46.33,0.09142,0.09142,0.09142,0.09142,0.09142
s_438,27.367999999999995,44.267,0.0914,0.0914,0.0914,0.0914,0.0914
s_439,27.510999999999996,47.288,0.031231195,0.030619686,0.031854916,0.031231195,0.031231195
s_44,27.377999999999986,46.109,0.12061097,0.11852766,0.122730896,0.12061097,0.12061097
s_440,27.877999999999986,44.415,0.027286371,0.02677851,0.027803864,0.027286371,0.027286371
s_441,28.180000000000007,47.08,0.023373753,0.023050642,0.023701392,0.023373753,0.023373753
s_442,28.50399999999999,44.797,0.029143728,0.028571999,0.029726896,0.029143728,0.029143728
s_443,29.110000000000014,45.83,0.0911,0.0911,0.0911,0.0911,0.0911
s_444,27.351,47.328,0.03462738,0.033970237,0.035297234,0.03462738,0.03462738
s_445,27.102000000000004,44.207,0.051316477,0.050731372,0.05190833,0.051316477,0.051316477
s_446,26.589,47.348,0.0533454,0.052617155,0.054083724,0.0533454,0.0533454
s_447,27.671999999999997,44.309,0.02687377,0.026356362,0.027401334,0.02687377,0.02687377
s_448,25.038999999999987,44.829,0.042216342,0.041531008,0.042912986,0.042216342,0.042216342
s_449,27.26599999999999,47.355,0.09082,0.09082,0.09082,0.09082,0.09082
s_45,27.314999999999998,46.163,0.12220573,0.11997385,0.124479115,0.12220573,0.12220573
s_450,27.465000000000003,47.331,0.021885497,0.021452205,0.022327542,0.021885497,0.021885497
s_451,28.23400000000001,44.533,0.030789388,0.030220605,0.031368878,0.030789388,0.030789388
s_452,27.108000000000004,47.39,0.046121623,0.045520093,0.046731107,0.046121623,0.046121623
s_453,27.379999999999995,44.2,0.03351913,0.03288577,0.03416469,0.03351913,0.03351913
s_454,26.161,44.442,0.04829403,0.04788636,0.048705168,0.04829403,0.04829403
s_455,27.447000000000003,44.211,0.03776705,0.037050474,0.038497478,0.03776705,0.03776705
s_456,28.27000000000001,47.12,0.027846666,0.02729897,0.02840535,0.027846666,0.027846666
s_457,29.15100000000001,46.186,0.027682455,0.027137142,0.028238729,0.027682455,0.027682455
s_458,25.543000000000006,44.411,0.038503665,0.037797417,0.039223112,0.038503665,0.038503665
s_459,28.329000000000008,44.545,0.032031987,0.031434048,0.0326413,0.032031987,0.032031987
s_46,27.437000000000012,46.085,0.12246766,0.12034123,0.12463166,0.12246766,0.12246766
s_460,26.23599999999999,47.358,0.032607608,0.03200245,0.033224214,0.032607608,0.032607608
s_461,29.045000000000016,46.486,0.039835725,0.039205164,0.04047643,0.039835725,0.039835725
s_462,24.818000000000012,44.93,0.04541411,0.044850558,0.045984734,0.04541411,0.04541411
s_463,26.578000000000003,44.111,0.03306966,0.03244877,0.033702433,0.03306966,0.03306966
s_464,26.87299999999999,47.455,0.032449827,0.03184729,0.03306376,0.032449827,0.032449827
s_465,27.331999999999994,47.435,0.03385639,0.033260062,0.034463406,0.03385639,0.03385639
s_466,28.238,44.446,0.044408277,0.0439519,0.044869397,0.044408277,0.044408277
s_467,28.033600000000007,44.3381,0.033218835,0.03272226,0.03372295,0.033218835,0.033218835
s_468,28.379999999999995,47.13,0.028159589,0.027678488,0.02864905,0.028159589,0.028159589
s_469,27.099999999999994,47.467,0.029733013,0.029170102,0.030306788,0.029733013,0.029733013
s_47,27.216000000000008,45.4,0.12276523,0.12064591,0.12492177,0.12276523,0.12276523
s_470,28.67500000000001,44.726,0.033342525,0.032706175,0.033991255,0.033342525,0.033342525
s_471,26.518,47.461,0.041050266,0.040686972,0.04141681,0.041050266,0.041050266
s_472,26.216999999999985,47.42,0.025933309,0.025451604,0.02642413,0.025933309,0.025933309
s_473,27.676999999999992,44.173,0.028205963,0.027685408,0.028736304,0.028205963,0.028205963
s_474,25.74199999999999,44.234,0.022184713,0.021752946,0.02262505,0.022184713,0.022184713
s_475,29.113,45.176,0.021886133,0.021467835,0.022312582,0.021886133,0.021886133
s_476,28.057999999999993,45.43,0.021504724,0.02108628,0.021931473,0.021504724,0.021504724
s_477,27.502999999999986,47.46,0.026503943,0.026017474,0.026999509,0.026503943,0.026503943
s_478,28.727000000000004,44.742,0.027117128,0.026595047,0.027649458,0.027117128,0.027117128
s_479,26.232,44.09,0.018878061,0.018506618,0.019256959,0.018878061,0.018878061
s_48,27.085000000000008,46.259,0.11066053,0.108752586,0.11260194,0.11066053,0.11066053
s_480,29.266999999999996,45.45,0.02606647,0.025615832,0.026525037,0.02606647,0.02606647
s_481,26.301999999999992,47.46,0.023626626,0.023208376,0.024052411,0.023626626,0.023626626
s_482,26.37700000000001,45.489,0.03735713,0.03682308,0.037898928,0.03735713,0.03735713
s_483,29.170000000000016,46.506,0.022888884,0.022453655,0.02333255,0.022888884,0.022888884
s_484,25.78,44.192,0.024321334,0.023858419,0.02479323,0.024321334,0.024321334
s_485,28.310000000000002,47.25,0.017089644,0.016752316,0.017433764,0.017089644,0.017089644
s_486,26.52799999999999,47.52,0.014128614,0.013849143,0.014413726,0.014128614,0.014128614
s_487,25.620000000000005,44.229,0.025012327,0.024565214,0.025467576,0.025012327,0.025012327
s_488,26.15299999999999,47.463,0.028664581,0.028160373,0.029177818,0.028664581,0.028664581
s_489,24.619,44.966,0.024211356,0.0237481,0.02468365,0.024211356,0.024211356
s_49,26.617999999999995,46.204,0.12205303,0.120056085,0.12408319,0.12205303,0.12205303
s_490,27.445999999999998,47.521,0.024674501,0.024217006,0.02514064,0.024674501,0.024674501
s_491,27.679000000000002,44.104,0.02490124,0.024418002,0.02539404,0.02490124,0.02490124
s_492,24.562000000000012,45.007,0.024022143,0.023555791,0.02449773,0.024022143,0.024022143
s_493,29.430000000000007,45.98,0.022577872,0.022157883,0.023005825,0.022577872,0.022577872
s_494,28.840000000000003,47.02,0.02077771,0.020374203,0.021189207,0.02077771,0.02077771
s_495,27.240999999999985,47.59,0.016760515,0.01643096,0.017096682,0.016760515,0.016760515
s_496,26.848000000000013,47.602,0.024811132,0.024360722,0.025269872,0.024811132,0.024811132
s_497,25.122000000000014,44.41,0.022747781,0.022299623,0.023204947,0.022747781,0.022747781
s_498,26.415999999999997,47.576,0.022092462,0.021665422,0.022527916,0.022092462,0.022092462
s_499,29.349999999999994,46.47,0.025888534,0.025453473,0.026331032,0.025888534,0.025888534
s_5,27.078000000000003,45.857,0.1547107,0.15361701,0.15581216,0.1547107,0.1547107
s_50,27.306999999999988,45.458,0.09044442,0.08894596,0.09196813,0.09044442,0.09044442
s_500,27.507000000000005,43.993,0.024831256,0.024365336,0.025306085,0.024831256,0.024831256
s_501,26.314999999999998,47.588,0.026402855,0.025947118,0.0268666,0.026402855,0.026402855
s_502,26.442000000000007,47.606,0.022236189,0.021798445,0.022682725,0.022236189,0.022236189
s_503,25.363,44.22,0.018905321,0.018535042,0.019282997,0.018905321,0.018905321
s_504,27.950999999999993,44.085,0.026509143,0.026019039,0.027008481,0.026509143,0.026509143
s_505,27.710000000000008,47.58,0.024036556,0.023585333,0.024496414,0.024036556,0.024036556
s_506,26.574000000000012,47.645,0.021020608,0.020619377,0.021429649,0.021020608,0.021020608
s_507,26.28800000000001,47.622,0.018623069,0.018263692,0.01898952,0.018623069,0.018623069
s_508,25.97,43.97,0.01866515,0.018296532,0.019041194,0.01866515,0.01866515
s_509,29.389999999999986,45.174,0.019312741,0.01893396,0.019699099,0.019312741,0.019312741
s_51,27.49000000000001,46.052,0.11826768,0.11644367,0.12012026,0.11826768,0.11826768
s_510,24.501000000000005,44.829,0.02245108,0.022015074,0.02289572,0.02245108,0.02245108
s_511,27.072000000000003,47.691,0.08564,0.08564,0.08564,0.08564,0.08564
s_512,29.620000000000005,45.84,0.08442,0.08442,0.08442,0.08442,0.08442
s_513,24.287000000000006,45.124,0.11031116,0.108566925,0.11208341,0.11031116,0.11031116
s_514,26.379999999999995,47.679,0.08307,0.08307,0.08307,0.08307,0.08307
s_515,28.39699999999999,44.208,0.08263,0.08263,0.08263,0.08263,0.08263
s_516,26.59299999999999,47.712,0.08124,0.08124,0.08124,0.08124,0.08124
s_517,29.409999999999997,46.64,0.07647,0.07647,0.07647,0.07647,0.07647
s_518,29.659999999999997,46.03,0.060533285,0.059354175,0.061735824,0.060533285,0.060533285
s_519,28.409999999999997,44.174,0.059547212,0.058446422,0.060668733,0.059547212,0.059547212
s_52,26.75200000000001,45.278,0.08392656,0.08255828,0.085317515,0.08392656,0.08392656
s_520,29.566000000000003,45.299,0.075408,0.075408,0.075408,0.075408,0.075408
s_521,28.333,44.117,0.12586308,0.12511843,0.12661214,0.12586308,0.12586308
s_522,27.007000000000005,47.77,0.045743704,0.044896763,0.046606623,0.045743704,0.045743704
s_523,29.079999999999984,47.09,0.073579155,0.07267392,0.074495666,0.073579155,0.073579155
s_524,24.80000000000001,44.4,0.07086,0.07086,0.07086,0.07086,0.07086
s_525,26.60300000000001,47.765,0.051104136,0.05010029,0.0521281,0.051104136,0.051104136
s_526,26.860000000000014,47.778,0.032500494,0.031862028,0.033151753,0.032500494,0.032500494
s_527,26.667,43.767,0.033545207,0.032882556,0.03422121,0.033545207,0.033545207
