# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_142,24.09360000000001,43.06873,0.0072073336,0.0047793384,0.010868797,0.0072073336,0.0072073336
t_1420,23.965840000000014,49.6663,0.0031009575,0.0020563118,0.0046763034,0.0031009575,0.0031009575
t_1421,24.156869999999998,49.7689,0.0028987247,0.0019222068,0.0043713325,0.0028987247,0.0028987247
t_1422,24.34832,49.87124,0.004097693,0.0027172687,0.0061793993,0.004097693,0.004097693
t_1423,23.99844999999999,49.89263,0.0029889306,0.0019820242,0.0045073642,0.0029889306,0.0029889306
t_1424,24.18997999999999,49.99498,0.0031958763,0.0021192543,0.0048194425,0.0031958763,0.0031958763
t_1426,24.38193000000001,50.09705,0.0035337522,0.0023433072,0.005328966,0.0035337522,0.0035337522
t_1428,23.616659999999996,49.68713,0.004180891,0.002772439,0.006304864,0.004180891,0.004180891
t_1429,23.267320000000012,49.70741,0.0024203444,0.0016049825,0.0036499258,0.0024203444,0.0024203444
t_143,24.27243999999999,43.17707,0.008777166,0.005820328,0.013236134,0.008777166,0.008777166
t_1430,23.80734000000001,49.79002,0.0042364323,0.0028092696,0.006388621,0.0042364323,0.0042364323
t_1431,23.457660000000004,49.81058,0.0029352272,0.0019464124,0.0044263788,0.0029352272,0.0029352272
t_1438,24.855439999999987,49.72501,0.0036101043,0.0023939381,0.0054441066,0.0036101043,0.0036101043
t_1439,24.50623999999999,49.74723,0.0040801745,0.0027056516,0.0061529814,0.0040801745,0.0040801745
t_144,23.945480000000003,43.1996,0.007680896,0.005093368,0.011582939,0.007680896,0.007680896
t_1440,24.69802999999999,49.84929,0.004519516,0.0029969884,0.0068155164,0.004519516,0.004519516
t_1441,24.890240000000006,49.95107,0.0030089517,0.0019953006,0.004537557,0.0030089517,0.0030089517
t_1442,24.540189999999996,49.9733,0.003461793,0.0022955895,0.00522045,0.003461793,0.003461793
t_1443,24.732489999999984,50.0751,0.0036410487,0.0024144577,0.005490771,0.0036410487,0.0036410487
t_1444,24.925209999999993,50.17662,0.0035570518,0.0023587577,0.0053641023,0.0035570518,0.0035570518
t_145,24.124390000000005,43.30797,0.008154594,0.0054074875,0.012297285,0.008154594,0.008154594
t_1457,25.754520000000014,48.74566,0.008469594,0.0056163706,0.0127723105,0.008469594,0.008469594
t_1458,25.945629999999994,48.84762,0.009987574,0.006622975,0.015061452,0.009987574,0.009987574
t_1459,25.599940000000004,48.87178,0.0075874557,0.0050314055,0.011442028,0.0075874557,0.0075874557
t_146,24.303679999999986,43.4161,0.011685826,0.007749123,0.017622449,0.011685826,0.011685826
t_1460,25.79113000000001,48.97375,0.008448937,0.005602672,0.012741159,0.008448937,0.008448937
t_1461,25.982730000000004,49.07546,0.0074272733,0.004925185,0.01120047,0.0074272733,0.0074272733
t_1462,25.63622000000001,49.09962,0.008964728,0.005944704,0.013518981,0.008964728,0.008964728
t_1463,25.827910000000003,49.20134,0.007296559,0.0048385053,0.01100335,0.007296559,0.007296559
t_1464,26.020019999999988,49.30279,0.006595465,0.004373595,0.009946087,0.006595465,0.006595465
t_1465,25.672680000000014,49.32696,0.00495475,0.0032856017,0.0074718585,0.00495475,0.00495475
t_1466,25.86488,49.42842,0.0066477447,0.0044082627,0.010024927,0.0066477447,0.0066477447
t_1467,26.17474999999999,49.1769,0.0056826193,0.003768267,0.008569499,0.0056826193,0.0056826193
t_1468,26.36717999999999,49.27807,0.007715069,0.0051160287,0.011634473,0.007715069,0.007715069
t_1469,26.560030000000012,49.37897,0.0066466876,0.004407562,0.010023332,0.0066466876,0.0066466876
t_147,23.97596999999999,43.43865,0.010483142,0.0069515975,0.01580878,0.010483142,0.010483142
t_1470,26.212549999999993,49.40398,0.0048155175,0.0031932734,0.007261893,0.0048155175,0.0048155175
t_1471,26.40548000000001,49.50489,0.005879311,0.003898698,0.008866114,0.005879311,0.005879311
t_1472,26.598839999999996,49.60553,0.0056663393,0.0037574717,0.008544948,0.0056663393,0.0056663393
t_1473,26.250519999999995,49.63054,0.005071183,0.0033628107,0.0076474412,0.005071183,0.005071183
t_1474,26.443970000000007,49.7312,0.005322951,0.0035297635,0.008027112,0.005322951,0.005322951
t_1475,26.63784000000001,49.83158,0.005646797,0.0037445126,0.008515477,0.005646797,0.005646797
t_1476,26.288690000000003,49.85659,0.0052654217,0.0034916147,0.007940357,0.0052654217,0.0052654217
t_1477,25.48089999999999,49.22522,0.008858421,0.0058742096,0.013358668,0.008858421,0.008858421
t_1478,25.133710000000008,49.24855,0.005856076,0.0038832899,0.008831074,0.005856076,0.005856076
t_1479,25.32516000000001,49.35057,0.0059354156,0.0039359024,0.008950721,0.0059354156,0.0059354156
t_148,24.155329999999992,43.54681,0.011088748,0.007353188,0.016722046,0.011088748,0.011088748
t_1480,25.517030000000005,49.45231,0.0067588747,0.0044819554,0.010192513,0.0067588747,0.0067588747
t_1481,25.169010000000014,49.47564,0.006192309,0.0041062534,0.00933812,0.006192309,0.006192309
t_1482,25.360960000000006,49.5774,0.0053442903,0.0035439143,0.008059292,0.0053442903,0.0053442903
t_1483,25.012429999999995,49.60046,0.004099243,0.0027182964,0.006181737,0.004099243,0.004099243
t_1484,25.20447999999999,49.70222,0.005010117,0.0033223163,0.007555352,0.005010117,0.005010117
t_1485,25.39694,49.80372,0.0039591766,0.0026254153,0.0059705144,0.0039591766,0.0039591766
t_1486,25.047570000000007,49.82678,0.0030568633,0.002027072,0.0046098083,0.0030568633,0.0030568633
t_1487,26.05749,49.52962,0.005509612,0.0036535426,0.008308601,0.005509612,0.005509612
t_1488,25.70931999999999,49.55379,0.005190666,0.0034420425,0.007827624,0.005190666,0.005190666
t_1489,25.902019999999993,49.65499,0.0059964205,0.003976356,0.009042717,0.0059964205,0.0059964205
t_149,23.44013000000001,43.11268,0.004650507,0.0030838514,0.0070130536,0.004650507,0.004650507
t_1490,25.55333999999999,49.67888,0.00411413,0.0027281684,0.0062041874,0.00411413,0.00411413
t_1491,26.095140000000015,49.75593,0.0052110585,0.003455565,0.007858376,0.0052110585,0.0052110585
t_1492,25.746129999999994,49.7801,0.0051267156,0.0033996354,0.007731185,0.0051267156,0.0051267156
t_1493,25.939340000000016,49.88105,0.0040880116,0.0027108486,0.0061648,0.0040880116,0.0040880116
t_1494,25.589820000000003,49.90494,0.0039454317,0.0026163007,0.0059497864,0.0039454317,0.0039454317
t_1495,25.783119999999997,50.0059,0.0039266213,0.0026038273,0.00592142,0.0039266213,0.0039266213
t_1496,25.976850000000013,50.10658,0.003586475,0.0023782689,0.0054084733,0.003586475,0.003586475
t_1497,26.482650000000007,49.95699,0.005015335,0.0033257767,0.0075632213,0.005015335,0.005015335
t_1498,26.132980000000003,49.98172,0.004154985,0.0027552599,0.0062657967,0.004154985,0.004154985
t_1499,26.677030000000002,50.05711,0.0043584984,0.002890214,0.0065726987,0.0043584984,0.0043584984
t_15,24.44156000000001,41.95291,0.0027735333,0.0018391897,0.0041825413,0.0027735333,0.0027735333
t_150,23.618380000000002,43.22158,0.006235601,0.0041349614,0.009403406,0.006235601,0.006235601
t_1500,26.327030000000008,50.08213,0.00438376,0.0029069658,0.0066107945,0.00438376,0.00438376
t_1501,26.521510000000006,50.18226,0.0031731336,0.0021041732,0.004785146,0.0031731336,0.0031731336
t_1502,26.170999999999992,50.207,0.0034069368,0.0022592132,0.0051377257,0.0034069368,0.0034069368
t_1503,26.36556999999999,50.30714,0.0024568432,0.0016291856,0.0037049665,0.0024568432,0.0024568432
t_1504,26.560569999999984,50.40701,0.0034994707,0.0023205744,0.0052772686,0.0034994707,0.0034994707
t_1507,25.24011999999999,49.92829,0.003852554,0.0025547117,0.0058097253,0.003852554,0.003852554
t_1508,25.433089999999993,50.02952,0.0031389627,0.0020815139,0.0047336156,0.0031389627,0.0031389627
t_1509,25.082870000000014,50.05259,0.0042972495,0.0028495986,0.0064803343,0.0042972495,0.0042972495
t_151,23.291139999999984,43.24301,0.0058038523,0.0038486596,0.00875232,0.0058038523,0.0058038523
t_1510,25.27592999999999,50.15383,0.003802697,0.0025216502,0.0057345396,0.003802697,0.003802697
t_1511,25.469420000000014,50.2548,0.0032874478,0.0021799775,0.0049575344,0.0032874478,0.0032874478
t_1512,25.118349999999992,50.27787,0.0032556755,0.0021589086,0.004909621,0.0032556755,0.0032556755
t_1517,25.626480000000015,50.13049,0.003665753,0.0024308397,0.0055280253,0.003665753,0.003665753
t_1518,25.820300000000003,50.23118,0.0035543467,0.002356964,0.0053600227,0.0035543467,0.0035543467
t_1519,26.01454000000001,50.3316,0.0027239746,0.0018063263,0.004107806,0.0027239746,0.0027239746
t_152,23.796989999999994,43.33024,0.0072951466,0.004837569,0.011001221,0.0072951466,0.0072951466
t_1520,25.66332,50.35551,0.002753641,0.0018259987,0.0041525434,0.002753641,0.002753641
t_153,23.469449999999995,43.35195,0.0069350116,0.0045987554,0.01045813,0.0069350116,0.0069350116
t_154,23.64813000000001,43.46064,0.00954329,0.0063283616,0.014391465,0.00954329,0.00954329
t_155,23.320150000000012,43.48209,0.0076382738,0.005065104,0.011518664,0.0076382738,0.0076382738
t_156,23.498899999999992,43.59082,0.009681381,0.006419933,0.014599709,0.009681381,0.009681381
t_157,23.678020000000004,43.6993,0.010458026,0.006934942,0.015770903,0.010458026,0.010458026
t_158,23.349289999999996,43.72076,0.009145002,0.006064248,0.013790838,0.009145002,0.009145002
t_159,24.63123999999999,43.39301,0.0111098755,0.0073671984,0.016753906,0.0111098755,0.0111098755
t_16,24.94220999999999,42.03791,0.005461949,0.003621936,0.008236724,0.005461949,0.005461949
t_160,24.81119000000001,43.50061,0.012809674,0.008494372,0.019317234,0.012809674,0.012809674
t_161,24.483329999999995,43.52399,0.013599904,0.0090183895,0.020508917,0.013599904,0.013599904
t_1614,27.742099999999994,42.17404,0.004832388,0.0032044605,0.0072873333,0.004832388,0.004832388
t_1615,27.419039999999995,42.20255,0.005661894,0.003754524,0.008538245,0.005661894,0.005661894
t_1616,26.91570999999999,42.12409,0.0052919346,0.0035091958,0.007980338,0.0052919346,0.0052919346
t_1617,27.09581,42.23051,0.005875131,0.0038959258,0.0088598095,0.005875131,0.005875131
t_1618,26.77242000000001,42.25792,0.006038364,0.0040041693,0.009105969,0.006038364,0.006038364
t_1619,26.95259999999999,42.36438,0.006488031,0.004302353,0.0097840745,0.006488031,0.006488031
t_162,24.66336000000001,43.63162,0.014635998,0.009705446,0.022071365,0.014635998,0.014635998
t_1620,27.884050000000002,42.03941,0.004307242,0.002856225,0.006495403,0.004307242,0.004307242
t_1621,27.59978000000001,42.30844,0.006360656,0.004217888,0.009591991,0.006360656,0.006360656
t_1622,27.276279999999986,42.33668,0.0059267874,0.0039301803,0.008937709,0.0059267874,0.0059267874
t_1623,27.457099999999997,42.44261,0.007258611,0.0048133414,0.010946124,0.007258611,0.007258611
t_1624,27.314060000000012,42.57656,0.008223846,0.005453409,0.012401717,0.008223846,0.008223846
t_1625,27.495329999999996,42.68229,0.008280084,0.005490702,0.012486525,0.008280084,0.008280084
t_1626,27.67697000000001,42.78777,0.008146321,0.005402001,0.012284808,0.008146321,0.008146321
t_1627,27.35202000000001,42.81605,0.008380239,0.005557117,0.01263756,0.008380239,0.008380239
t_1628,27.13315,42.47059,0.008075561,0.0053550787,0.012178101,0.008075561,0.008075561
t_1629,26.80904000000001,42.49803,0.0080151,0.0053149853,0.012086924,0.0080151,0.0080151
t_163,24.843760000000003,43.73901,0.019928785,0.013215207,0.03005299,0.019928785,0.019928785
t_1630,26.98966999999999,42.60428,0.0077740457,0.0051551373,0.011723409,0.0077740457,0.0077740457
t_1631,27.170659999999998,42.71029,0.008198881,0.005436854,0.012364068,0.008198881,0.008198881
t_1632,26.845820000000003,42.73774,0.010837949,0.007186877,0.016343834,0.010837949,0.010837949
t_1633,27.026900000000012,42.84379,0.009127375,0.0060525592,0.013764257,0.009127375,0.009127375
t_1634,26.701609999999988,42.87097,0.008886429,0.0058927825,0.013400905,0.008886429,0.008886429
t_1635,27.208339999999993,42.94959,0.009451872,0.0062677395,0.014253603,0.009451872,0.009451872
t_1636,26.882769999999994,42.97705,0.00976278,0.00647391,0.01472246,0.00976278,0.00976278
t_1637,27.064300000000003,43.08289,0.011485191,0.007616078,0.017319888,0.011485191,0.011485191
t_164,24.51516000000001,43.7624,0.017330151,0.011491996,0.026134199,0.017330151,0.017330151
t_165,24.695629999999994,43.86983,0.020392297,0.013522571,0.030751973,0.020392297,0.020392297
t_166,24.876470000000012,43.977,0.020110562,0.013335748,0.030327113,0.020110562,0.020110562
t_167,24.547120000000007,44.00041,0.020555839,0.01363102,0.030998599,0.020555839,0.020555839
t_1678,33.19122999999999,45.36979,0.0034329854,0.0022764865,0.0051770075,0.0034329854,0.0034329854
t_168,24.728039999999993,44.10761,0.02503489,0.016601175,0.037753094,0.02503489,0.02503489
t_1681,33.051649999999995,45.50494,0.0036632337,0.0024291691,0.0055242265,0.0036632337,0.0036632337
t_169,23.82718,43.56909,0.00987957,0.006551356,0.014898581,0.00987957,0.00987957
t_1693,32.85981000000001,45.40654,0.003206249,0.0021261328,0.004835085,0.003206249,0.003206249
t_1694,32.71974,45.54142,0.003255856,0.0021590283,0.004909893,0.003255856,0.003255856
t_1695,33.24387999999999,45.60309,0.0036477812,0.0024189223,0.005500924,0.0036477812,0.0036477812
t_170,24.33506,43.65473,0.012593302,0.00835089,0.01899094,0.012593302,0.012593302
t_171,24.006609999999995,43.67729,0.011102256,0.0073621455,0.016742414,0.011102256,0.011102256
t_172,24.186409999999995,43.78524,0.014049581,0.009316579,0.021187037,0.014049581,0.014049581
t_173,23.85750999999999,43.80753,0.014681102,0.009735355,0.022139382,0.014681102,0.014681102
t_174,24.36658,43.89295,0.017501289,0.011605483,0.02639228,0.017501289,0.017501289
t_1741,32.87538000000001,46.23937,0.004609292,0.0030565208,0.006950901,0.004609292,0.004609292
t_1744,33.209569999999985,46.20284,0.0035718866,0.002368595,0.005386473,0.0035718866,0.0035718866
t_1747,33.06885,46.3371,0.004180781,0.002772366,0.0063046976,0.004180781,0.004180781
t_1749,33.26268999999999,46.43456,0.0038538931,0.0025555997,0.005811745,0.0038538931,0.0038538931
t_175,24.037379999999985,43.91552,0.014936609,0.009904788,0.022524692,0.014936609,0.014936609
t_176,24.21762000000001,44.02326,0.018771308,0.012447658,0.02830749,0.018771308,0.018771308
t_1762,32.540959999999984,46.27535,0.0054188655,0.0035933666,0.008171753,0.0054188655,0.0054188655
t_1763,32.734170000000006,46.37336,0.004808761,0.003188793,0.007251704,0.004808761,0.004808761
t_1764,32.39923999999999,46.40906,0.005005011,0.0033189305,0.007547652,0.005005011,0.005005011
t_1765,32.92775,46.4711,0.004319764,0.0028645287,0.006514287,0.004319764,0.004319764
t_1766,32.59255999999999,46.5071,0.004778479,0.0031687126,0.0072060386,0.004778479,0.004778479
t_1767,32.78627,46.60487,0.0043696114,0.0028975834,0.006589458,0.0043696114,0.0043696114
t_1768,32.45058,46.64059,0.0042224643,0.002800007,0.0063675568,0.0042224643,0.0042224643
t_1769,32.98035999999999,46.70238,0.003749543,0.0024864029,0.0056543825,0.003749543,0.003749543
t_177,23.88798,44.04556,0.014227352,0.009434463,0.02145512,0.014227352,0.014227352
t_1770,32.64440999999999,46.73838,0.0044544605,0.0029538488,0.006717412,0.0044544605,0.0044544605
t_1771,32.30821,46.77383,0.0056999214,0.0037797408,0.0085955905,0.0056999214,0.0056999214
t_178,24.398239999999987,44.13075,0.021902554,0.014524056,0.03302947,0.021902554,0.021902554
t_1782,33.12172000000001,46.56859,0.003734064,0.0024761383,0.0056310403,0.003734064,0.003734064
t_1786,33.17484000000002,46.79962,0.0025729602,0.0017061853,0.003880073,0.0025729602,0.0025729602
t_179,25.732820000000004,41.85541,0.0045435713,0.0030129398,0.0068517923,0.0045435713,0.0045435713
t_1792,32.838629999999995,46.83591,0.0037846386,0.0025096755,0.0057073073,0.0037846386,0.0037846386
t_1793,32.50216,46.87165,0.004926203,0.0032666714,0.0074288086,0.004926203,0.004926203
t_1794,33.03322,46.93318,0.0033351975,0.0022116413,0.0050295414,0.0033351975,0.0033351975
t_1795,32.696500000000015,46.9692,0.004705207,0.003120124,0.0070955423,0.004705207,0.004705207
t_1796,32.35953000000001,47.00466,0.0054608495,0.0036212069,0.008235065,0.0054608495,0.0054608495
t_1797,32.891220000000004,47.06649,0.002938952,0.0019488825,0.004431996,0.002938952,0.002938952
t_1798,32.55399,47.10223,0.0047926237,0.003178092,0.007227368,0.0047926237,0.0047926237
t_1799,32.74884,47.19954,0.0043566283,0.002888974,0.0065698787,0.0043566283,0.0043566283
t_180,25.911290000000008,41.96312,0.0050270064,0.0033335162,0.007580822,0.0050270064,0.0050270064
t_1800,32.41109,47.23502,0.0051091355,0.003387978,0.0077046743,0.0051091355,0.0051091355
t_1801,32.94407000000001,47.29659,0.0028307235,0.0018771138,0.0042687855,0.0028307235,0.0028307235
t_181,25.588419999999985,41.9886,0.0047781733,0.0031685096,0.0072055766,0.0047781733,0.0047781733
t_1813,33.086330000000004,47.16351,0.0033934133,0.0022502455,0.005117332,0.0033934133,0.0033934133
t_182,26.090120000000013,42.07059,0.0049754526,0.00329933,0.007503078,0.0049754526,0.0049754526
t_1822,32.606060000000014,47.33235,0.004534643,0.0030070196,0.0068383287,0.004534643,0.004534643
t_1823,32.80142000000001,47.42941,0.0034067233,0.0022590717,0.005137404,0.0034067233,0.0034067233
t_1824,32.46289999999999,47.4649,0.0046439567,0.003079508,0.007003176,0.0046439567,0.0046439567
t_1825,32.99716999999998,47.52621,0.002902859,0.0019249483,0.0043775667,0.002902859,0.002902859
t_1826,32.658379999999994,47.56199,0.0040911143,0.002712906,0.006169479,0.0040911143,0.0040911143
t_1827,32.31934000000001,47.5972,0.002811383,0.0018642886,0.0042396192,0.002811383,0.002811383
t_1828,32.85425000000001,47.6588,0.0027589304,0.0018295062,0.00416052,0.0027589304,0.0027589304
t_1829,32.51495,47.69431,0.0041623255,0.002760128,0.006276867,0.0041623255,0.0041623255
t_183,25.76696000000001,42.09634,0.0057105655,0.003786799,0.008611642,0.0057105655,0.0057105655
t_1830,32.710939999999994,47.79114,0.003852625,0.0025547587,0.0058098324,0.003852625,0.003852625
t_1831,32.37111999999999,47.82637,0.0031689436,0.0021013948,0.0047788275,0.0031689436,0.0031689436
t_1832,28.488670000000013,43.68328,0.016056692,0.010647539,0.0242138,0.016056692,0.016056692
t_1833,28.529719999999998,43.92069,0.020375201,0.013511235,0.030726194,0.020375201,0.020375201
t_1834,28.570960000000014,44.15768,0.025056291,0.016615367,0.037785366,0.025056291,0.025056291
t_1835,27.533739999999995,42.92157,0.008397973,0.0055688773,0.012664305,0.008397973,0.008397973
t_1836,27.715820000000008,43.02684,0.009524663,0.006316009,0.014363374,0.009524663,0.009524663
t_1837,27.390150000000006,43.05514,0.01126837,0.007472299,0.016992917,0.01126837,0.01126837
t_1838,27.57231999999999,43.16045,0.011484927,0.007615902,0.01731949,0.011484927,0.011484927
t_1839,27.754860000000008,43.26551,0.010473154,0.0069449735,0.015793715,0.010473154,0.010473154
t_184,25.945870000000014,42.20385,0.005844053,0.0038753175,0.0088129435,0.005844053,0.005844053
t_1840,27.428449999999998,43.29383,0.014577924,0.009666936,0.02198379,0.014577924,0.014577924
t_1841,27.611080000000015,43.39893,0.014147286,0.009381371,0.021334378,0.014147286,0.014147286
t_1842,27.284220000000005,43.42698,0.015644604,0.010374274,0.023592362,0.015644604,0.015644604
t_1843,27.794070000000005,43.50378,0.01604592,0.010640396,0.024197556,0.01604592,0.01604592
t_1844,27.46692999999999,43.53211,0.018158453,0.012041261,0.027383294,0.018158453,0.018158453
t_1845,26.738280000000003,43.1101,0.010199048,0.006763208,0.015380358,0.010199048,0.010199048
t_1846,27.246199999999988,43.18848,0.012486961,0.008280372,0.018830575,0.012486961,0.012486961
t_1847,26.919899999999984,43.21597,0.013043836,0.008649648,0.019670354,0.013043836,0.013043836
t_1848,27.10186999999999,43.3216,0.01598476,0.0105998395,0.024105325,0.01598476,0.01598476
