# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_124,169.00791000000004,-46.27596,0.0004056727,0.0003449054,0.00032917113,0.0005590728,0.000407554
t_1240,168.46892000000003,-45.08354,0.001519999,0.001689695,0.001198772,0.0015788486,0.0017265702
t_1241,168.64858000000004,-45.08354,0.00068037456,0.0005900278,0.0006258011,0.00090342085,0.0007049889
t_1242,168.55875000000003,-45.08354,0.0016184584,0.001804593,0.001293167,0.0016718877,0.001844559
t_1243,168.37909000000002,-45.08354,0.0007131318,0.00065044983,0.0005774406,0.0008837883,0.000746839
t_1244,168.73841,-45.08354,0.0013222465,0.0013594638,0.0011081421,0.0014165422,0.0014679029
t_1245,168.46892000000003,-45.02008,0.00064307323,0.00056035415,0.0005780062,0.0008485803,0.00066504924
t_1246,168.91808000000003,-45.14694,0.00082014845,0.0007225191,0.0007750293,0.0010624138,0.0008588864
t_1247,169.09774,-45.14694,0.0009353832,0.0008302789,0.0009042588,0.0011969558,0.0009849471
t_1248,168.82824,-45.14694,0.00076888944,0.0006748768,0.00071804225,0.0010018619,0.00080272474
t_1249,169.00791000000004,-45.14694,0.0008786274,0.00077758916,0.00083966105,0.0011298485,0.00092298514
t_125,169.00791000000004,-46.21384,0.00042417986,0.00036136745,0.0003481058,0.0005824367,0.00042756333
t_1250,168.82824,-45.08354,0.00086988055,0.000780716,0.0007904383,0.0010936954,0.0009146707
t_1251,168.91808000000003,-45.08354,0.0009714728,0.00088458933,0.0008551519,0.0011943289,0.0010288042
t_1252,169.09774,-45.08354,0.0010464495,0.0009468896,0.0009905482,0.0012986083,0.0011091937
t_1253,169.00791000000004,-45.08354,0.00091115385,0.00080750225,0.0008765591,0.0011682409,0.0009582146
t_1254,169.09774,-45.02008,0.0010058802,0.0008947482,0.0009853065,0.0012802425,0.0010610311
t_1255,169.00791000000004,-45.02008,0.00093339756,0.00082566956,0.00090498343,0.0011984685,0.0009812621
t_1256,168.64858000000004,-45.02008,0.0007128262,0.0006213489,0.0006590049,0.0009388845,0.00074062386
t_1257,168.73841,-45.02008,0.001343028,0.0013767246,0.001134104,0.0014434688,0.0014906749
t_1258,168.55875000000003,-45.02008,0.0008881591,0.0008332782,0.0007419599,0.0010634282,0.0009470896
t_1259,168.37909000000002,-45.02008,0.0006135966,0.00053507346,0.0005433628,0.00080921035,0.0006330873
t_126,169.09774,-46.21384,0.0005119558,0.00045250496,0.00039195977,0.0006642779,0.0005235385
t_1260,168.37909000000002,-44.95655,0.001512057,0.0016804374,0.001191199,0.0015713297,0.0017170551
t_1261,168.73841,-44.95655,0.0010412179,0.0009842315,0.0008977558,0.0012303549,0.0011185964
t_1262,168.64858000000004,-44.95655,0.000753972,0.0006621729,0.0006997216,0.0009813209,0.00078600185
t_1263,168.55875000000003,-44.95655,0.00070751837,0.00061961316,0.00064812886,0.0009254926,0.00073535345
t_1264,168.46892000000003,-44.95655,0.00066299975,0.000578744,0.00059943204,0.000872202,0.00068679365
t_1265,168.46892000000003,-44.89294,0.0006831312,0.00059740606,0.0006210778,0.0008958843,0.00070877693
t_1266,168.82824,-45.02008,0.0008948769,0.0008033919,0.0008245065,0.0011242505,0.0009419068
t_1267,168.91808000000003,-45.02008,0.0012660716,0.0012395016,0.0011078037,0.0014358383,0.0013841243
t_1268,169.00791000000004,-44.95655,0.0009765667,0.00086767925,0.0009518243,0.0012456696,0.0010284734
t_1269,168.91808000000003,-44.95655,0.0009153722,0.00081103604,0.00088168023,0.001173264,0.0009618978
t_127,168.91808000000003,-46.21384,0.00040639212,0.00034564163,0.00032973604,0.00055974576,0.00040832986
t_1270,168.82824,-44.95655,0.0011965081,0.0011610489,0.0010419071,0.0013716213,0.0013023319
t_1271,169.09774,-44.95655,0.0010418582,0.00092821586,0.0010272571,0.0013227466,0.0010994078
t_1272,168.82824,-44.89294,0.0008852066,0.0007831513,0.00084731873,0.0011375054,0.0009290513
t_1273,169.09774,-44.89294,0.0010983667,0.0009842715,0.0010875626,0.0013814936,0.0011617028
t_1274,168.91808000000003,-44.89294,0.001000299,0.0008993865,0.0009623869,0.001252475,0.0010566028
t_1275,169.00791000000004,-44.89294,0.0010348285,0.0009261299,0.0010122968,0.0013047175,0.0010929153
t_1276,168.10959000000003,-45.02008,0.0005116707,0.00044274225,0.00043434653,0.0006844192,0.0005220963
t_1277,168.01976000000002,-45.02008,0.0006843242,0.0006533693,0.0005241838,0.0008146143,0.0007249229
t_1278,168.19942000000003,-45.02008,0.00060800166,0.0005420416,0.00048472738,0.0007767021,0.0006283422
t_1279,168.19942000000003,-44.95655,0.0005952572,0.0005250365,0.0004950711,0.000771946,0.0006136543
t_128,168.82824,-46.21384,0.0007242012,0.00073161384,0.0005224896,0.00080706313,0.0007771506
t_1280,168.10959000000003,-44.95655,0.0005366748,0.0004673657,0.00045733454,0.00071041606,0.00054939126
t_1281,168.28926,-44.95655,0.0005770251,0.00049926655,0.00050824374,0.0007706463,0.0005930151
t_1282,168.01976000000002,-44.95655,0.0008185014,0.0008165452,0.00062485103,0.00092224125,0.00088321645
t_1283,168.28926,-44.89294,0.00066858175,0.00059618714,0.000552119,0.00085196306,0.00069444504
t_1284,168.01976000000002,-44.89294,0.00049686653,0.0004280118,0.0004211557,0.00066943566,0.00050596276
t_1285,168.19942000000003,-44.89294,0.0005672915,0.00049235683,0.00049460295,0.00075430697,0.00058258325
t_1286,168.73841,-44.89294,0.00082906964,0.0007313312,0.00078378647,0.0010708276,0.000867885
t_1287,168.55875000000003,-44.89294,0.0007274265,0.0006377772,0.0006702857,0.00094958587,0.00075704994
t_1288,168.64858000000004,-44.89294,0.0007765535,0.00068294717,0.00072488067,0.0010082758,0.00081062847
t_1289,168.37909000000002,-44.89294,0.0015536821,0.0017289757,0.00123096,0.0016107133,0.0017669293
t_129,168.82824,-46.15164,0.0006949354,0.00068787293,0.00050979503,0.0007945536,0.0007419689
t_1290,168.37909000000002,-44.82927,0.0013646111,0.001458308,0.0010983136,0.0013929673,0.0015297973
t_1291,168.46892000000003,-44.82927,0.0006946223,0.0006067897,0.000635561,0.0009122852,0.0007211422
t_1292,168.73841,-44.82927,0.00085152296,0.00075169845,0.00080968,0.0010982922,0.0008922836
t_1293,168.64858000000004,-44.82927,0.0007988723,0.00070349814,0.00074984925,0.0010348818,0.00083496515
t_1294,168.55875000000003,-44.82927,0.0007477541,0.0006564561,0.000692813,0.0009738923,0.0007792205
t_1295,168.55875000000003,-44.76553,0.0007673567,0.0006744222,0.00071472087,0.0009974415,0.00080058834
t_1296,168.10959000000003,-44.89294,0.0005262032,0.00045405293,0.00045276858,0.0007065726,0.0005378124
t_1297,168.28926,-44.82927,0.00060983235,0.0005294613,0.00054293463,0.00080968725,0.000628766
t_1298,168.19942000000003,-44.82927,0.0006728025,0.00060602266,0.0005434504,0.0008461585,0.0007002543
t_1299,168.01976000000002,-44.82927,0.0005275977,0.00045895673,0.00044805245,0.0006997303,0.00053949544
t_13,169.36723,-46.46192,0.00041719168,0.00035535812,0.0003405763,0.0005731153,0.0004200037
t_130,169.00791000000004,-46.15164,0.00044659054,0.00038186027,0.00037035136,0.0006093901,0.00045183368
t_1300,168.10959000000003,-44.82927,0.0006872423,0.0006341003,0.00054563815,0.0008447324,0.0007213287
t_1301,168.01976000000002,-44.76553,0.00059402717,0.00052977627,0.00046963178,0.00075896666,0.0006131389
t_1302,168.19942000000003,-44.76553,0.00071549136,0.00065271155,0.00057975936,0.0008864484,0.0007494545
t_1303,168.10959000000003,-44.76553,0.00055080344,0.00047628678,0.00047890475,0.0007367802,0.0005645582
t_1304,168.28926,-44.76553,0.00077298254,0.0007100587,0.0006349971,0.0009485893,0.0008140788
t_1305,168.01976000000002,-44.70171,0.0005209829,0.00044828138,0.0004490285,0.000702628,0.0005320728
t_1306,169.63673,-44.89294,0.0015991508,0.0014497956,0.0016885645,0.0019762698,0.0017018651
t_1307,169.59181,-44.89294,0.0015466507,0.0014002001,0.0016253453,0.001915187,0.0016455433
t_1308,169.5469,-44.89294,0.0014958935,0.0013522644,0.0015643887,0.0018560952,0.0015909506
t_1309,169.63673,-44.86112,0.0016310728,0.0014792164,0.0017270251,0.002013547,0.0017356265
t_131,169.09774,-46.15164,0.0004601339,0.00039283445,0.00038633854,0.00062904856,0.00046648155
t_1310,169.59181,-44.86112,0.0015778668,0.0014290207,0.0016626902,0.0019513548,0.0016785654
t_1311,169.5469,-44.86112,0.0015264249,0.0013805002,0.001600686,0.0018912009,0.0016232235
t_1312,169.63673,-44.82927,0.001663287,0.0015087087,0.0017659203,0.002051143,0.001769383
t_1313,169.59181,-44.82927,0.0016085849,0.001456749,0.0016997289,0.0019871902,0.001710617
t_1314,169.5469,-44.82927,0.0015556841,0.001406955,0.0016360658,0.0019253587,0.0016536736
t_1315,169.5469,-44.79741,0.0015849652,0.001434519,0.0016717066,0.0019596177,0.0016840185
t_1316,169.36723,-44.89294,0.0017253965,0.0016722733,0.0016213411,0.001958282,0.0018852436
t_1317,169.2774,-44.89294,0.0017045683,0.0016760936,0.001582133,0.001907764,0.0018735592
t_1318,169.18757,-44.89294,0.0011544762,0.0010334349,0.0011577513,0.0014540561,0.0012216547
t_1319,169.45706,-44.89294,0.0013952976,0.0012566275,0.0014451708,0.0017403883,0.001482068
t_132,168.91808000000003,-46.15164,0.00084415206,0.000870841,0.0006199974,0.00091275567,0.0009175393
t_1320,169.18757,-44.82927,0.0011900552,0.0010658449,0.0012005799,0.0014973717,0.0012599282
t_1321,169.36723,-44.82927,0.0028284471,0.0031150682,0.002598725,0.0027334276,0.0032469742
t_1322,169.2774,-44.82927,0.0012728831,0.0011430895,0.0012982308,0.0015943692,0.001349382
t_1323,169.45706,-44.82927,0.0020967275,0.0020983727,0.0019949502,0.0022923702,0.0023212417
t_1324,169.45706,-44.76553,0.0016964783,0.0015767076,0.0016508737,0.0020137224,0.0018181639
t_1325,169.18757,-44.76553,0.0012341083,0.0011077076,0.0012512776,0.0015472695,0.0013077888
t_1326,169.77148,-44.82927,0.0019376281,0.0017863066,0.0020751196,0.0023318168,0.0020694272
t_1327,169.72656,-44.82927,0.0017783715,0.0016174415,0.0019057457,0.0021855955,0.0018923314
t_1328,169.68164000000002,-44.82927,0.0017198494,0.0015621452,0.0018345433,0.0021172324,0.0018299144
t_1329,169.81639,-44.79741,0.0019408296,0.0017700599,0.0021039355,0.002375285,0.0020641345
t_133,167.30111,-46.21384,0.00016193933,0.00012981163,0.000104218285,0.00024774592,0.00014945345
t_1330,169.77148,-44.79741,0.0018505454,0.0016800197,0.0019996995,0.002279969,0.001966333
t_1331,169.72656,-44.79741,0.0018140945,0.0016501507,0.0019490862,0.0022272635,0.0019295621
t_1332,169.68164000000002,-44.79741,0.0018130714,0.0016598359,0.0019332438,0.0022024815,0.0019327935
t_1333,169.81639,-44.76553,0.0019728797,0.0017977894,0.0021447348,0.0024156799,0.0020965342
t_1334,169.72656,-44.76553,0.0019784113,0.0018280138,0.002096352,0.0023670637,0.0021131577
t_1335,169.68164000000002,-44.76553,0.0019698092,0.0018310302,0.0019961975,0.0023348425,0.0021085269
t_1336,169.59181,-44.79741,0.0016393763,0.0014851334,0.0017373493,0.0020231658,0.0017424842
t_1337,169.63673,-44.79741,0.0016956707,0.0015379968,0.0018052659,0.002088909,0.0018029095
t_1338,169.59181,-44.76553,0.0016701774,0.0015142495,0.0017747597,0.002059168,0.0017747171
t_1339,169.63673,-44.76553,0.001733142,0.0015741335,0.0018499085,0.0021307177,0.0018419455
t_134,167.39094,-46.21384,0.00021949982,0.00018890917,0.00013142577,0.00030516947,0.00020899129
t_1340,169.5469,-44.76553,0.0017721425,0.0016407645,0.0017780158,0.002114504,0.0018959146
t_1341,169.59181,-44.73363,0.0017009486,0.0015430535,0.0018120646,0.002095106,0.0018073958
t_1342,169.63673,-44.73363,0.0020489807,0.0019310059,0.0020199495,0.0023824328,0.0022034477
t_1343,169.5469,-44.73363,0.0016866821,0.0015377405,0.0017839839,0.0020613933,0.0017955666
t_1344,169.59181,-44.70171,0.0022224712,0.002158536,0.0021775498,0.0025024693,0.0024231626
t_1345,169.63673,-44.70171,0.0018689703,0.001714909,0.001997765,0.002260828,0.001991522
t_1346,169.77148,-44.76553,0.0020424826,0.0018890166,0.0021793067,0.0024418274,0.0021813696
t_1347,169.77148,-44.73363,0.002008518,0.0018417719,0.002173274,0.0024315175,0.0021378617
t_1348,169.81639,-44.73363,0.002018462,0.0018402918,0.0021991797,0.0024665697,0.002143819
t_1349,169.68164000000002,-44.73363,0.0018230052,0.0016575288,0.0019602487,0.0022372731,0.0019367045
t_135,167.48077,-46.21384,0.00023133808,0.00019979467,0.00014050814,0.00031961128,0.00022148983
t_1350,169.72656,-44.73363,0.0021865135,0.0020628262,0.0021764226,0.0025372969,0.0023495068
t_1351,169.81639,-44.70171,0.0020603477,0.0018798365,0.0022506206,0.0025146988,0.0021861359
t_1352,169.77148,-44.70171,0.0019689994,0.001790252,0.0021436117,0.0024162931,0.0020885214
t_1353,169.72656,-44.70171,0.002152961,0.0020143492,0.0021718123,0.0025275084,0.0023057864
t_1354,169.68164000000002,-44.70171,0.0019675938,0.0018144241,0.0021039061,0.0023614557,0.002098707
t_1355,169.68164000000002,-44.66978,0.0020146682,0.0018612663,0.0021492003,0.0024109555,0.0021494892
t_1356,169.36723,-44.76553,0.0014108368,0.0012721544,0.0014619357,0.0017551965,0.0014979042
t_1357,169.2774,-44.76553,0.0014021475,0.0012796042,0.0014202741,0.0017120192,0.0014939718
t_1358,169.45706,-44.70171,0.001541304,0.0013901715,0.0016238244,0.00191604,0.0016360289
t_1359,169.18757,-44.70171,0.0023186568,0.0024631196,0.0021267561,0.0023551602,0.0026268708
t_136,167.5706,-46.21384,0.0002437677,0.00021125803,0.0001501645,0.00033469847,0.00023466481
t_1360,169.36723,-44.70171,0.001456322,0.0013142646,0.0015169244,0.0018092138,0.0015465362
t_1361,169.2774,-44.70171,0.0024836229,0.0026448162,0.0023029547,0.002511779,0.0028164582
t_1362,169.18757,-44.63782,0.0014381162,0.001322399,0.0013936625,0.0017357724,0.0015359753
t_1363,169.2774,-44.63782,0.0029256819,0.0032291424,0.002699327,0.002817841,0.0033610617
t_1364,169.45706,-44.63782,0.0016126961,0.00146046,0.0017052009,0.0019920203,0.0017135675
t_1365,169.36723,-44.63782,0.0015032421,0.0013581074,0.001573258,0.0018640902,0.0015967566
t_1366,169.5469,-44.70171,0.0020407266,0.0019473617,0.0019923004,0.002340891,0.0022080583
t_1367,169.5469,-44.66978,0.0017032723,0.0015455352,0.0018144792,0.0020971727,0.001809992
t_1368,169.63673,-44.66978,0.0018127889,0.0016455066,0.001950955,0.002230505,0.0019248154
t_1369,169.59181,-44.66978,0.0017752058,0.0016150064,0.0018991104,0.0021767057,0.0018871462
t_137,167.5706,-46.15164,0.00024357496,0.00020905702,0.00015163573,0.00033707466,0.00023403362
t_1370,169.5469,-44.63782,0.0017304646,0.0015706886,0.0018478903,0.0021295743,0.0018387049
t_1371,169.63673,-44.63782,0.0020817204,0.0019460113,0.0020898643,0.0024473062,0.0022302317
t_1372,169.59181,-44.63782,0.0017978906,0.0016348142,0.0019286067,0.0022062375,0.001910521
t_1373,169.5469,-44.60586,0.0017243389,0.0015585335,0.001848769,0.0021358998,0.0018294002
t_1374,169.59181,-44.60586,0.0018184307,0.001652256,0.0019559474,0.0022340126,0.0019314317
t_1375,169.63673,-44.60586,0.0019057634,0.0017380617,0.0020574112,0.0023275996,0.0020253381
t_1376,169.77148,-44.66978,0.0020842366,0.0019130735,0.0022665118,0.002519853,0.0022163005
t_1377,169.72656,-44.66978,0.0019672937,0.0017943957,0.002134372,0.0024022611,0.0020894434
t_1378,169.81639,-44.66978,0.0021002365,0.0019172442,0.0022995532,0.0025612726,0.0022278344
t_1379,169.72656,-44.63782,0.002654241,0.002619393,0.002646201,0.0029318184,0.0029065586
t_138,167.48077,-46.15164,0.00044940793,0.0004633536,0.00026558843,0.0005257402,0.0004627471
t_1380,169.81639,-44.63782,0.0021379767,0.001952245,0.0023463655,0.0026061707,0.002267029
t_1381,169.68164000000002,-44.63782,0.0025835896,0.0025538444,0.0025635222,0.002850287,0.0028336495
t_1382,169.77148,-44.63782,0.0020724782,0.0018925533,0.0022638508,0.0025260493,0.0021994738
t_1383,169.81639,-44.60586,0.0021765248,0.0019881928,0.0023939742,0.0026516274,0.0023070935
t_1384,169.72656,-44.60586,0.0020095687,0.0018285586,0.0021929038,0.002463082,0.002131195
t_1385,169.68164000000002,-44.60586,0.0020561314,0.0018949292,0.0022216977,0.002469977,0.0021906653
t_1386,169.77148,-44.60586,0.0021864732,0.0020143327,0.0023857844,0.0026281048,0.0023257001
t_1387,169.68164000000002,-44.57387,0.0020137345,0.0018404212,0.0021881377,0.0024512545,0.002139352
t_1388,169.81639,-44.57387,0.0022798234,0.0020974756,0.002506303,0.0027464037,0.0024206957
t_1389,169.77148,-44.57387,0.002122814,0.0019351019,0.002331266,0.0025945683,0.0022497592
t_139,167.30111,-46.15164,0.00016930359,0.0001363536,0.00010989197,0.0002569799,0.00015694658
t_1390,169.72656,-44.57387,0.002065273,0.0018846455,0.0022564267,0.0025200502,0.0021913806
t_1391,169.81639,-44.54186,0.004185347,0.0045410953,0.0041492423,0.004101286,0.004741311
t_1392,169.72656,-44.54186,0.0020801832,0.001894817,0.002279346,0.0025454273,0.0022051027
t_1393,169.77148,-44.54186,0.0021879165,0.002001524,0.0024048027,0.0026593958,0.002320278
t_1394,169.68164000000002,-44.54186,0.0020134822,0.0018338655,0.0021956859,0.0024642283,0.0021360868
t_1395,169.81639,-44.50984,0.004294799,0.004672275,0.004262904,0.004192528,0.004867391
t_1396,169.59181,-44.57387,0.0022197943,0.002112619,0.00219858,0.0025484888,0.0023945034
t_1397,169.63673,-44.57387,0.0022544486,0.0021350894,0.0022461957,0.002602277,0.0024251111
t_1398,169.5469,-44.57387,0.0017754238,0.0016105596,0.0019054278,0.002186773,0.0018853414
t_1399,169.5469,-44.54186,0.0018137395,0.0016483549,0.0019495978,0.002227496,0.001926696
t_14,169.45706,-46.46192,0.00043475538,0.0003711826,0.00035831935,0.00059480726,0.00043901138
t_140,167.39094,-46.15164,0.00017935247,0.00014511109,0.00011807199,0.0002700589,0.00016726008
t_1400,169.63673,-44.54186,0.0019500747,0.0017760897,0.0021160257,0.0023867094,0.0020703417
t_1401,169.59181,-44.54186,0.0019057215,0.00173926,0.0020557744,0.0023249409,0.0020258536
t_1402,169.63673,-44.50984,0.0019829134,0.0018072311,0.0021557552,0.0024242965,0.0021049953
t_1403,169.5469,-44.50984,0.0018906875,0.0017297588,0.0020314709,0.0022977137,0.002012051
t_1404,169.59181,-44.50984,0.0021773889,0.0020455518,0.0021790827,0.00254137,0.002335504
t_1405,169.59181,-44.4778,0.0019349207,0.0017611829,0.00209838,0.0023704926,0.002054085
t_1406,167.5706,-44.76553,0.00042740893,0.00037419022,0.00031354208,0.0005643417,0.00043086175
t_1407,167.8401,-44.82927,0.0004757501,0.00041357134,0.000385008,0.0006326229,0.00048311858
t_1408,167.92993,-44.82927,0.0004838273,0.00041731866,0.00040572212,0.00065082655,0.00049183134
t_1409,167.66043000000002,-44.82927,0.00039799282,0.0003395636,0.00031907813,0.0005458853,0.00039888168
t_141,167.75027,-46.27596,0.00027921193,0.00024846153,0.0001747175,0.00037165204,0.0002733454
t_1410,167.75027,-44.82927,0.00043174607,0.0003711438,0.00035090066,0.0005847189,0.00043534336
t_1411,167.66043000000002,-44.76553,0.0004061439,0.000346915,0.0003271717,0.00055592286,0.00040768101
t_1412,167.75027,-44.76553,0.00047764074,0.00041914932,0.00036345122,0.00062676443,0.00048541298
t_1413,167.8401,-44.76553,0.00045505664,0.00038996513,0.00037843364,0.0006187346,0.00046060406
t_1414,167.92993,-44.76553,0.0006025033,0.0005486097,0.00046723828,0.0007538731,0.00062576117
t_1415,167.92993,-44.70171,0.00053465745,0.00046851774,0.00043758744,0.0007012484,0.000547361
t_1416,167.66043000000002,-44.70171,0.00051328866,0.00046541568,0.0003820604,0.0006498974,0.0005277722
t_1417,167.5706,-44.70171,0.00092280074,0.0009992549,0.0006508096,0.0010054916,0.0010140524
t_1418,167.8401,-44.70171,0.00050654495,0.00044361252,0.00040175777,0.00066563353,0.000516753
t_1419,167.75027,-44.70171,0.0005743532,0.00053059304,0.0004335527,0.000711342,0.00059752795
t_142,167.8401,-46.27596,0.00021534014,0.0001761964,0.00014911706,0.00031770213,0.00020464507
t_1420,167.75027,-44.63782,0.0004882719,0.00042762497,0.00037886237,0.0006420939,0.0004968889
t_1421,167.66043000000002,-44.63782,0.0005422266,0.00049802166,0.00040492546,0.00067699054,0.0005613375
t_1422,167.92993,-44.63782,0.0006384805,0.0005859883,0.0004994163,0.0007912159,0.00066669274
