# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_1346,24.85230999999999,45.25879,0.018654471,0.016816938,0.026062552
t_1347,24.381669999999986,45.20211,0.0148092825,0.010986361,0.02350088
t_1348,24.677390000000003,45.21154,0.017179351,0.0141051095,0.028594878
t_1349,24.59405000000001,45.2173,0.01689303,0.0131979585,0.027136097
t_135,26.05904000000001,44.33403,0.024876539,0.017014785,0.02771742
t_1350,24.51070999999999,45.22304,0.017126376,0.012350614,0.025757378
t_1351,24.427359999999993,45.22873,0.013758326,0.011559425,0.019392522
t_1352,24.343999999999994,45.23439,0.015820991,0.010821202,0.02322433
t_1353,24.639800000000008,45.24387,0.016895523,0.013913555,0.028288245
t_1354,24.55644000000001,45.24962,0.016588802,0.013009495,0.026830845
t_1355,24.473070000000007,45.25534,0.016400635,0.012166313,0.025455292
t_1356,24.38969,45.26102,0.014604203,0.011380299,0.02415745
t_1357,24.306299999999993,45.26666,0.01225806,0.0068748486,0.018185947
t_1358,24.685569999999984,45.27043,0.017158581,0.014673259,0.029500132
t_1359,24.602190000000007,45.27619,0.015897326,0.013708203,0.02217174
t_136,26.104780000000005,44.36045,0.027058152,0.017900204,0.028852936
t_1360,24.5188,45.28192,0.015170844,0.012809048,0.021018988
t_1361,24.435400000000016,45.28762,0.01594036,0.0119717745,0.02513553
t_1362,24.35199,45.29328,0.012519423,0.007226414,0.018908873
t_1363,24.647969999999987,45.30275,0.017172059,0.014449441,0.029144254
t_1364,24.56456,45.3085,0.01638218,0.013490202,0.02760792
t_1365,24.48114000000001,45.31421,0.0155684585,0.012597849,0.02616135
t_1366,24.39770999999999,45.31989,0.012963159,0.0075981366,0.019666275
t_1367,24.768939999999986,45.26462,0.01860844,0.015708065,0.031133644
t_1368,24.981510000000014,45.2794,0.02255465,0.019042952,0.036281746
t_1369,24.898140000000012,45.28529,0.019480014,0.017772574,0.027233299
t_137,26.150530000000003,44.38685,0.026318077,0.018834058,0.03004029
t_1370,24.814760000000007,45.29114,0.017975047,0.01658623,0.025778279
t_1371,24.73137,45.29696,0.01672121,0.015479957,0.02440572
t_1372,24.94399999999999,45.31178,0.023397116,0.018790051,0.035896882
t_1373,24.860600000000005,45.31765,0.021764964,0.017520024,0.03395107
t_1374,24.77718999999999,45.32348,0.020754203,0.016336773,0.03211711
t_1375,24.69377,45.32928,0.016744507,0.0152356755,0.024100434
t_1376,24.98988,45.33825,0.022317091,0.01987329,0.037539624
t_1377,25.002260000000007,45.12922,0.021629974,0.017521767,0.033953756
t_1378,25.21457000000001,45.14377,0.023863195,0.021083748,0.03935845
t_1379,25.13132999999999,45.14976,0.023013994,0.019780831,0.037399985
t_138,26.06796,44.39326,0.027829122,0.018344248,0.029418787
t_1380,25.048069999999996,45.15571,0.021179592,0.018546414,0.035525315
t_1381,25.177179999999993,45.17622,0.022894004,0.02096375,0.039178897
t_1382,25.093909999999994,45.18219,0.02301461,0.019640565,0.03718794
t_1383,25.01061999999999,45.18813,0.021008424,0.018391432,0.035288543
t_1384,25.223070000000007,45.20267,0.022050561,0.022228653,0.032567568
t_1385,25.13977,45.20866,0.023116978,0.020809194,0.038947392
t_1386,25.05646999999999,45.21461,0.022641879,0.019469991,0.03692975
t_1387,25.593410000000006,45.14584,0.028913869,0.028636035,0.039959956
t_1388,25.510189999999994,45.15199,0.03141268,0.026975388,0.04799808
t_1389,25.63938999999999,45.1722,0.03316146,0.030454712,0.0529649
t_139,26.11372,44.41966,0.027137859,0.019316375,0.030649645
t_1390,25.55614,45.17836,0.028528763,0.028676113,0.04000537
t_1391,25.472890000000007,45.18449,0.029273592,0.026956705,0.047971167
t_1392,25.602120000000014,45.20472,0.03193948,0.030498328,0.053026624
t_1393,25.518849999999986,45.21087,0.02736332,0.028655086,0.039981544
t_1394,25.64813000000001,45.23106,0.03397575,0.032450303,0.055776533
t_1395,25.564840000000004,45.23723,0.029403415,0.030474348,0.04203391
t_1396,25.481529999999992,45.24336,0.02849583,0.02857273,0.039888207
t_1397,25.435569999999984,45.21698,0.028526265,0.026883153,0.047865186
t_1398,25.352270000000004,45.22305,0.023316907,0.016263964,0.03601877
t_1399,25.268969999999996,45.2291,0.025492445,0.02358086,0.043060146
t_14,26.910989999999998,44.17614,0.026375635,0.017105607,0.027834356
t_140,26.22408999999999,44.32118,0.028066142,0.017847205,0.02878524
t_1400,25.39822000000001,45.24945,0.023129689,0.017274529,0.037817977
t_1401,25.314899999999994,45.25551,0.023459619,0.016158879,0.03583074
t_1402,25.444189999999992,45.27583,0.02585967,0.018356105,0.03972662
t_1403,25.36085,45.28191,0.028036714,0.026574269,0.047419652
t_1404,25.277500000000003,45.28795,0.021730749,0.016023759,0.035588697
t_1405,25.406830000000014,45.30829,0.024033682,0.01822645,0.039498694
t_1406,25.32346000000001,45.31435,0.023715938,0.017008075,0.03734513
t_1407,25.185659999999984,45.2351,0.024095543,0.022057626,0.040809814
t_1408,25.102329999999995,45.24108,0.022404028,0.020621063,0.03866523
t_1409,25.019000000000005,45.24702,0.0222639,0.019270293,0.036627013
t_141,26.269859999999994,44.34756,0.027175484,0.018748762,0.029932259
t_1410,25.231570000000005,45.26153,0.02208908,0.01510301,0.033931017
t_1411,25.148230000000012,45.26753,0.02508994,0.021850266,0.04050164
t_1412,25.064869999999985,45.27348,0.023693006,0.020401113,0.03833483
t_1413,25.194140000000004,45.29396,0.021191722,0.01495503,0.03366319
t_1414,25.110770000000002,45.29993,0.026650546,0.021607712,0.040140584
t_1415,25.027389999999997,45.30587,0.024020279,0.020151263,0.03795883
t_1416,25.240080000000006,45.32038,0.022655478,0.01586016,0.035295233
t_1417,25.156689999999998,45.32637,0.020794727,0.014782382,0.033350207
t_1418,25.073289999999986,45.33232,0.023952935,0.021332502,0.039730147
t_1419,25.20263,45.35279,0.02344134,0.02426898,0.034952417
t_142,26.18732,44.35402,0.027797135,0.018343491,0.029417826
t_1420,25.11921000000001,45.35876,0.022543032,0.02259175,0.032994345
t_1421,25.03578999999999,45.3647,0.020864971,0.021026868,0.031147176
t_1422,25.165160000000014,45.38518,0.023217205,0.023934286,0.03456337
t_1423,25.08171999999999,45.39114,0.01983183,0.014369273,0.032599006
t_1424,24.998259999999988,45.39706,0.020379206,0.020692904,0.030750234
t_1425,25.21114,45.41159,0.02473084,0.025365727,0.036221698
t_1426,25.127669999999995,45.41756,0.022252113,0.023563497,0.0341314
t_1427,25.452830000000006,45.33465,0.026923535,0.019369528,0.04150033
t_1428,25.369439999999997,45.34073,0.025717212,0.02797198,0.039206147
t_1429,25.286040000000014,45.34678,0.024741286,0.026061732,0.037022937
t_143,26.315650000000005,44.37392,0.026468158,0.01969596,0.031127425
t_1430,25.415449999999993,45.3671,0.027536537,0.02971421,0.041178554
t_1431,25.332030000000003,45.37316,0.025549324,0.027661053,0.03885231
t_1432,25.24860000000001,45.37919,0.025273468,0.025735088,0.036647305
t_1433,25.461479999999995,45.39345,0.026082834,0.020387176,0.043268256
t_1434,25.37804,45.39953,0.026292535,0.018962296,0.040789213
t_1435,25.29459,45.40558,0.024540434,0.017626068,0.038440187
t_1436,25.424080000000004,45.42588,0.027803533,0.031192927,0.04283974
t_1437,25.628320000000002,45.38119,0.031956986,0.036392327,0.04859807
t_1438,25.544910000000016,45.38734,0.033196513,0.033918947,0.057830222
t_1439,25.590980000000002,45.41366,0.03363706,0.036083154,0.04825894
t_144,26.233100000000007,44.3804,0.027746169,0.019286511,0.03061199
t_1440,25.507530000000003,45.41979,0.027325263,0.021671431,0.045481954
t_1441,25.637079999999997,45.43996,0.034119584,0.03839473,0.050785407
t_1442,25.553609999999992,45.44611,0.032287437,0.0356891,0.04782614
t_1443,25.470140000000015,45.45222,0.026976466,0.021396622,0.045009818
t_1444,25.599710000000016,45.47241,0.035385765,0.03795524,0.06341339
t_1445,25.516220000000004,45.47854,0.032412607,0.03521546,0.04730508
t_1446,25.645839999999993,45.4987,0.039015923,0.0403713,0.06671681
t_1447,25.044190000000015,45.4235,0.02004118,0.0141321225,0.03216627
t_1448,25.17365000000001,45.44397,0.023646235,0.024956638,0.035749234
t_1449,25.090149999999994,45.44993,0.023136115,0.023159523,0.033659592
t_145,26.27888999999999,44.40677,0.028138012,0.020279018,0.031858362
t_1450,25.006650000000008,45.45585,0.019942343,0.01387734,0.0317001
t_1451,25.21965,45.47036,0.02634396,0.026439624,0.037456635
t_1452,25.13613000000001,45.47633,0.021558939,0.015825914,0.035233747
t_1453,25.052610000000016,45.48227,0.020129768,0.014672897,0.033151437
t_1454,25.182140000000004,45.50273,0.022623304,0.01675417,0.036893535
t_1455,25.098600000000005,45.50868,0.02090693,0.0155179575,0.03467991
t_1456,25.01504,45.51461,0.019708684,0.01437569,0.032610703
t_1457,25.340609999999998,45.43195,0.028042445,0.028968716,0.040336654
t_1458,25.25712999999999,45.43797,0.026253197,0.026890943,0.037973415
t_1459,25.386650000000003,45.4583,0.026192991,0.019853061,0.04234194
t_146,26.19631000000001,44.41323,0.028119717,0.019818787,0.0312817
t_1460,25.30315999999999,45.46435,0.02640308,0.028516931,0.03982494
t_1461,25.432709999999986,45.48464,0.02659046,0.021078218,0.04446174
t_1462,25.349199999999996,45.4907,0.030747904,0.030248318,0.052672643
t_1463,25.265680000000003,45.49673,0.02711723,0.02801799,0.039258458
t_1464,25.39527000000001,45.51704,0.032252103,0.03209186,0.05527335
t_1465,25.31173000000001,45.52309,0.028125305,0.02969696,0.04115911
t_1466,25.441360000000003,45.54337,0.036092814,0.034053046,0.05801712
t_1467,25.562330000000003,45.50485,0.034756113,0.03742842,0.062689416
t_1468,25.478800000000007,45.51096,0.03262541,0.034667883,0.046701502
t_1469,25.608460000000008,45.53114,0.032097895,0.025686888,0.052294463
t_147,26.324720000000013,44.43312,0.029344924,0.021322919,0.033158496
t_1470,25.52492000000001,45.53727,0.034851257,0.03681998,0.061851572
t_1471,25.65460999999999,45.55741,0.033878636,0.027304027,0.054997552
t_1472,25.571050000000014,45.56356,0.030500153,0.025249902,0.05156032
t_1473,25.487480000000005,45.56968,0.034514174,0.036137547,0.060909607
t_1474,25.61721,45.58984,0.038488872,0.041536447,0.06830051
t_1475,25.533619999999985,45.59597,0.038524635,0.038350075,0.063955106
t_1476,25.663399999999996,45.6161,0.042351052,0.044110946,0.07177964
t_1477,24.314269999999993,45.32554,0.011702275,0.007100141,0.018649979
t_1478,24.610340000000008,45.33505,0.015330371,0.014211884,0.022811646
t_1479,24.526900000000012,45.34078,0.0158602,0.0132604875,0.027237201
t_148,26.242109999999997,44.4396,0.024136422,0.018588703,0.03558987
t_1480,24.443449999999984,45.34648,0.0143264085,0.012376799,0.02045976
t_1481,24.35999000000001,45.35215,0.012125979,0.0074613146,0.019388296
t_1482,24.656139999999994,45.36159,0.01585009,0.014976759,0.023775944
t_1483,24.572689999999994,45.36734,0.015323218,0.013962105,0.022494813
t_1484,24.48921999999999,45.37306,0.013692769,0.008406779,0.021291403
t_1485,24.40574000000001,45.37874,0.014655011,0.012147137,0.020161211
t_1486,24.322249999999997,45.38438,0.01370654,0.011337006,0.019099778
t_1487,24.26857000000001,45.29891,0.012351682,0.010467131,0.017944476
t_1488,24.230819999999994,45.33115,0.011137552,0.006637242,0.017693488
t_1489,24.276530000000008,45.35777,0.014028818,0.010794301,0.023179213
t_149,26.287939999999992,44.46595,0.029679937,0.021950398,0.03393499
t_1490,24.19305,45.36337,0.011172651,0.0065126074,0.017433863
t_1491,24.238760000000013,45.39,0.012623116,0.010585746,0.018103026
t_1492,24.155249999999995,45.39557,0.011678067,0.00988871,0.017166426
t_1493,24.284490000000005,45.41661,0.011904462,0.0071742535,0.01880203
t_1494,24.200970000000012,45.4222,0.011477203,0.006696702,0.017817026
t_1495,24.117430000000013,45.42776,0.010703996,0.0062540444,0.016892252
t_1496,24.246700000000004,45.44882,0.011568647,0.0070251976,0.018495925
t_1497,24.90646000000001,45.34413,0.019382542,0.018512944,0.028133206
t_1498,24.82302999999999,45.34999,0.016719142,0.011135581,0.026590712
t_1499,24.739589999999993,45.35581,0.018280303,0.016070008,0.03170062
t_15,26.828630000000004,44.18288,0.024159169,0.017138468,0.027876638
t_150,26.59989999999999,44.32137,0.029438077,0.019890133,0.03137124
t_1500,24.952349999999996,45.37061,0.02006109,0.019569362,0.02940725
t_1501,24.868899999999996,45.37648,0.018048886,0.0117599955,0.027770657
t_1502,24.785439999999994,45.38231,0.018959602,0.01695539,0.026232839
t_1503,24.70196999999999,45.38812,0.01643851,0.015787639,0.024789076
t_1504,24.91479000000001,45.40295,0.018578183,0.012423386,0.029013118
t_1505,24.831310000000002,45.4088,0.01677051,0.011554,0.027382556
t_1506,24.747829999999993,45.41462,0.01703083,0.016647205,0.025853474
t_1507,24.61850000000001,45.39388,0.017795349,0.014704879,0.029550334
t_1508,24.53501,45.39962,0.015440883,0.0137013085,0.022162952
t_1509,24.451509999999985,45.40532,0.014207007,0.0127713755,0.020970384
t_151,26.517410000000012,44.32797,0.028260779,0.019685421,0.031114182
t_1510,24.368009999999998,45.41098,0.015240432,0.011909876,0.025033591
t_1511,24.664330000000007,45.42041,0.017549234,0.0154913375,0.02441992
t_1512,24.58081999999999,45.42616,0.014857885,0.009311113,0.023076415
t_1513,24.49731,45.43188,0.01373877,0.008671709,0.021817673
t_1514,24.413780000000003,45.43756,0.014264528,0.012514241,0.020637948
t_1515,24.330250000000007,45.44321,0.013012146,0.0075322096,0.019532448
t_1516,24.626660000000015,45.45269,0.016635582,0.015182702,0.024034122
t_1517,24.960710000000006,45.42941,0.01864979,0.0131283775,0.03032186
t_1518,24.87720999999999,45.43528,0.017454023,0.012197977,0.028592184
t_1519,24.7937,45.44112,0.017430421,0.0113366,0.026971735
t_152,26.56325000000001,44.35428,0.029697554,0.020613786,0.032276466
t_1520,24.71019000000001,45.44692,0.017525552,0.016324127,0.025454517
t_1521,24.923130000000015,45.46174,0.01817056,0.012881333,0.029864557
t_1522,24.83959999999999,45.46759,0.017178403,0.011960161,0.028146716
t_1523,24.756069999999994,45.47341,0.018386323,0.017205792,0.02654023
t_1524,24.969069999999988,45.48818,0.020122131,0.01360638,0.031202864
t_1525,24.88552999999999,45.49405,0.020096041,0.019547883,0.02938146
t_1526,24.801980000000015,45.49989,0.019449428,0.01813933,0.027679835
t_1527,24.54312999999999,45.45842,0.015014053,0.00912151,0.022704778
t_1528,24.45957999999999,45.46412,0.013857917,0.008491675,0.02146036
t_1529,24.376030000000014,45.46979,0.012687916,0.0079095,0.020295527
t_153,26.60911999999999,44.38057,0.030808311,0.021580273,0.033477407
t_1530,24.67251999999999,45.4792,0.016023155,0.010322693,0.025037983
t_1531,24.58896999999999,45.48495,0.015910204,0.014863461,0.023633653
t_1532,24.505410000000012,45.49067,0.014496182,0.008926276,0.022320695
t_1533,24.42183,45.49635,0.013870279,0.008307145,0.021092732
t_1534,24.338249999999988,45.502,0.0133818155,0.011980731,0.01994426
t_1535,24.634839999999997,45.51146,0.015091881,0.010098575,0.024606332
t_1536,24.55125000000001,45.5172,0.015338197,0.014535164,0.02322028
t_1537,24.16315,45.4544,0.012629764,0.010153803,0.017524038
t_1538,24.079589999999996,45.45994,0.011492795,0.009480529,0.01661223
t_1539,24.29247000000001,45.47542,0.01363211,0.01141663,0.019204697
t_154,26.526579999999996,44.38717,0.031653993,0.021346228,0.033187404
t_1540,24.208889999999997,45.48101,0.01164865,0.006873269,0.018182684
t_1541,24.125310000000013,45.48657,0.011087006,0.0064126696,0.017225012
t_1542,24.041719999999998,45.4921,0.010320211,0.00598637,0.016327078
t_1543,24.25466,45.50761,0.012246708,0.0072072027,0.018869538
t_1544,24.17106000000001,45.51319,0.012380931,0.010406581,0.017863411
t_1545,24.08744999999999,45.51873,0.011540522,0.009707532,0.01692098
t_1546,24.003829999999994,45.52424,0.011680774,0.009060903,0.016037751
t_1547,24.718410000000006,45.5057,0.016286455,0.010872568,0.02609046
t_1548,24.931479999999993,45.5205,0.019262277,0.01332163,0.030678643
t_1549,24.847910000000013,45.52635,0.018598,0.012349668,0.028875591
t_155,26.572460000000007,44.41347,0.032654602,0.022370586,0.03445296
t_1550,24.764319999999998,45.53218,0.018813413,0.017739965,0.027193524
t_1551,24.977450000000005,45.54693,0.020734316,0.02178195,0.03204104
t_1552,24.89385999999999,45.5528,0.019260792,0.01302471,0.03013013
t_1553,24.81026,45.55864,0.0176895,0.012068392,0.028349627
t_1554,24.726650000000006,45.56444,0.017001268,0.011188327,0.0266908
t_1555,24.939840000000004,45.57923,0.021257516,0.021278938,0.031446125
t_1556,24.856220000000008,45.58509,0.019615972,0.019697387,0.029560888
t_1557,24.467659999999995,45.5229,0.013995851,0.008726299,0.021925757
t_1558,24.384060000000005,45.52856,0.0130008,0.008118893,0.020716192
t_1559,24.300450000000012,45.5342,0.012909081,0.0075584017,0.019585641
t_156,26.489890000000003,44.42006,0.03215256,0.022085622,0.034101855
t_1560,24.68073000000001,45.53796,0.01620121,0.0106286295,0.025624681
t_1561,24.597129999999993,45.54371,0.015879033,0.009868405,0.02416133
t_1562,24.513509999999997,45.54943,0.014026271,0.009167948,0.022795921
t_1563,24.42989,45.55511,0.013287409,0.008522554,0.02152174
t_1564,24.34626,45.56076,0.012718021,0.007927652,0.020332072
t_1565,24.643020000000007,45.57021,0.016372807,0.010378459,0.025145143
t_1566,24.559390000000008,45.57595,0.016006738,0.01492023,0.023704972
t_1567,24.216830000000016,45.53979,0.012536979,0.010905118,0.0185283
t_1568,24.133199999999988,45.54535,0.011315412,0.0065630125,0.017538972
t_1569,24.049559999999985,45.55088,0.012996443,0.0094809,0.020949591
t_157,26.618359999999996,44.43975,0.030162772,0.023437437,0.03576116
t_1570,23.965910000000008,45.55637,0.012343037,0.008848464,0.019855414
t_1571,24.26262,45.56638,0.01329349,0.011428817,0.019220745
t_1572,24.178969999999993,45.57196,0.01231293,0.010644893,0.018181963
t_1573,24.095310000000012,45.5775,0.013219455,0.00992123,0.02170319
t_1574,24.011650000000003,45.58301,0.011823569,0.009252906,0.016301222
t_1575,23.927969999999988,45.58849,0.010941074,0.00863515,0.015449652
t_1576,24.224770000000007,45.59854,0.013091428,0.011148555,0.018850917
t_1577,25.61085,45.26357,0.027451303,0.020933852,0.04421286
t_1578,25.527530000000013,45.26972,0.029994285,0.030382333,0.04193053
t_1579,25.65688,45.2899,0.03478724,0.034509152,0.058652043
t_158,26.535770000000014,44.44635,0.03330414,0.023169233,0.03543319
t_1580,25.57354000000001,45.29606,0.027761929,0.020867229,0.044097926
t_1581,25.490189999999984,45.30219,0.027689517,0.030223386,0.041751847
t_1582,25.619579999999985,45.3224,0.030883197,0.034393933,0.046399053
t_1583,25.53621000000001,45.32854,0.0324426,0.03214258,0.0553446
t_1584,25.665639999999996,45.34871,0.031772643,0.036613237,0.04884015
t_1585,25.58225999999999,45.35487,0.034288898,0.034196183,0.058216497
t_1586,25.498860000000008,45.361,0.029534627,0.03189378,0.04362319
t_1587,25.860749999999996,45.24493,0.035148874,0.0389436,0.05138232
t_1588,25.990139999999997,45.2649,0.045649912,0.043854322,0.071434036
