# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:Ganasetal2010
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_1243,25.713840000000005,45.10711,0.012854636,0.010934338,0.015112178,0.012854636,0.012854636
t_1244,25.84303,45.1272,0.015229236,0.012954564,0.017903315,0.015229236,0.015229236
t_1245,25.759829999999994,45.13345,0.014625723,0.012441012,0.017194081,0.014625723,0.014625723
t_1246,25.67662999999999,45.13966,0.013155691,0.011190436,0.015466085,0.013155691,0.013155691
t_1247,26.009389999999996,45.1146,0.017640036,0.015005854,0.020736631,0.017640036,0.017640036
t_1248,25.926209999999998,45.12092,0.015974553,0.013588798,0.01877917,0.015974553,0.015974553
t_1249,25.972260000000006,45.1472,0.015915839,0.013539264,0.018709578,0.015915839,0.015915839
t_125,26.25182000000001,44.22906,0.009775063,0.00831458,0.011492086,0.009775063,0.009775063
t_1250,25.88906,45.1535,0.015929557,0.0135506075,0.018726159,0.015929557,0.015929557
t_1251,26.018339999999995,45.17347,0.01784345,0.015179682,0.02097466,0.01784345,0.01784345
t_1252,25.935120000000012,45.17979,0.017091488,0.014539498,0.020091409,0.017091488,0.017091488
t_1253,25.851879999999994,45.18608,0.0154807605,0.013168906,0.01819847,0.0154807605,0.0154807605
t_1254,25.9812,45.20607,0.01820489,0.015487371,0.021399243,0.01820489,0.01820489
t_1255,25.897940000000006,45.21237,0.016707893,0.014213291,0.019640328,0.016707893,0.016707893
t_1256,25.944029999999998,45.23864,0.0165077,0.0140436925,0.019404028,0.0165077,0.0165077
t_1257,25.805849999999992,45.15977,0.014644114,0.012456884,0.017215388,0.014644114,0.014644114
t_1258,25.722620000000006,45.166,0.014291624,0.012156843,0.016801279,0.014291624,0.014291624
t_1259,25.768640000000005,45.19233,0.014168446,0.012052297,0.01665615,0.014168446,0.014168446
t_126,26.297560000000004,44.25545,0.010582058,0.009001016,0.012440811,0.010582058,0.010582058
t_1260,25.685390000000012,45.19854,0.01269036,0.01079478,0.014918805,0.01269036,0.01269036
t_1261,25.81468000000001,45.21863,0.013212977,0.011239836,0.0155325,0.013212977,0.013212977
t_1262,25.73141000000001,45.22487,0.012971783,0.011034386,0.015249344,0.012971783,0.012971783
t_1263,25.77745999999999,45.25118,0.014039438,0.011942917,0.016503995,0.014039438,0.014039438
t_1264,25.69416000000001,45.25739,0.012803932,0.010891617,0.015052005,0.012803932,0.012803932
t_1265,25.823530000000005,45.27747,0.01255383,0.010679575,0.014757015,0.01255383,0.01255383
t_1266,25.74020999999999,45.2837,0.011982624,0.010193266,0.014086094,0.011982624,0.011982624
t_1267,26.110559999999992,45.22597,0.018484768,0.015727451,0.02172549,0.018484768,0.018484768
t_1268,26.027299999999997,45.23232,0.018198075,0.015482573,0.02138985,0.018198075,0.018198075
t_1269,26.156710000000004,45.25219,0.02017479,0.017167293,0.023709163,0.02017479,0.02017479
t_127,26.215100000000007,44.26193,0.010248173,0.008716996,0.012048308,0.010248173,0.010248173
t_1270,26.073430000000002,45.25856,0.018472264,0.01571726,0.02171018,0.018472264,0.018472264
t_1271,26.119579999999985,45.28479,0.021155313,0.018002396,0.024860427,0.021155313,0.021155313
t_1272,26.036270000000002,45.29114,0.018161064,0.015452862,0.021343892,0.018161064,0.018161064
t_1273,26.165760000000006,45.311,0.022044782,0.018762544,0.025901202,0.022044782,0.022044782
t_1274,26.082429999999988,45.31737,0.019929538,0.016959935,0.023419103,0.019929538,0.019929538
t_1275,26.12861000000001,45.34358,0.018258415,0.015540778,0.021451293,0.018258415,0.018258415
t_1276,26.04525000000001,45.34994,0.019187698,0.01632913,0.022546686,0.019187698,0.019187698
t_1277,24.79453000000001,44.84602,0.0073173535,0.0062240455,0.00860271,0.0073173535,0.0073173535
t_1278,24.92320000000001,44.86673,0.0066787316,0.005680843,0.007851908,0.0066787316,0.0066787316
t_1279,24.84017,44.87262,0.007030723,0.005980242,0.008265731,0.007030723,0.007030723
t_128,26.26084,44.28832,0.01087391,0.009249253,0.012783942,0.01087391,0.01087391
t_1280,24.757119999999986,44.87846,0.0063397335,0.005392495,0.0074533634,0.0063397335,0.0063397335
t_1281,24.968880000000013,44.8933,0.008225224,0.0069962707,0.009670055,0.008225224,0.008225224
t_1282,24.885819999999995,44.8992,0.007866041,0.0066907527,0.009247778,0.007866041,0.007866041
t_1283,24.802760000000006,44.90507,0.0068149795,0.0057967333,0.00801209,0.0068149795,0.0068149795
t_1284,24.71968000000001,44.9109,0.0064881328,0.005518721,0.00762783,0.0064881328,0.0064881328
t_1285,24.9315,44.92577,0.007215938,0.0061377846,0.008483478,0.007215938,0.007215938
t_1286,24.848420000000004,44.93165,0.007364317,0.006263993,0.008657922,0.007364317,0.007364317
t_1287,24.765330000000006,44.9375,0.006326201,0.0053809844,0.007437453,0.006326201,0.006326201
t_1288,24.977210000000014,44.95232,0.008178257,0.0069563226,0.0096148355,0.008178257,0.008178257
t_1289,24.894110000000012,44.95822,0.00871178,0.007410129,0.010242078,0.00871178,0.00871178
t_129,26.306600000000003,44.3147,0.011127406,0.009464891,0.013081944,0.011127406,0.011127406
t_1290,24.810990000000004,44.96409,0.006851345,0.0058276653,0.008054842,0.006851345,0.006851345
t_1291,24.727869999999996,44.96992,0.006349338,0.0054006646,0.0074646543,0.006349338,0.006349338
t_1292,24.939819999999997,44.98478,0.007106175,0.0060444227,0.008354434,0.007106175,0.007106175
t_1293,24.85668000000001,44.99066,0.0068664514,0.0058405157,0.008072602,0.0068664514,0.0068664514
t_1294,24.773539999999997,44.99651,0.0064012995,0.005444863,0.0075257425,0.0064012995,0.0064012995
t_1295,24.690390000000008,45.00232,0.006141959,0.0052242707,0.0072208475,0.006141959,0.006141959
t_1296,24.98554999999999,45.01131,0.00787813,0.006701039,0.009261986,0.00787813,0.00787813
t_1297,24.68222,44.94331,0.0064195096,0.0054603512,0.0075471527,0.0064195096,0.0064195096
t_1298,24.644740000000013,44.97572,0.0068074567,0.0057903337,0.008003246,0.0068074567,0.0068074567
t_1299,24.607230000000015,45.0081,0.006365359,0.0054142913,0.00748349,0.006365359,0.006365359
t_13,26.782790000000006,44.15659,0.009968261,0.0084796725,0.011718169,0.009968261,0.009968261
t_130,26.132630000000006,44.26837,0.010495114,0.008927029,0.012338642,0.010495114,0.010495114
t_1300,24.652890000000014,45.03471,0.0059202937,0.005035725,0.006960245,0.0059202937,0.0059202937
t_1301,24.56970000000001,45.04048,0.005593961,0.0047581503,0.0065765893,0.005593961,0.005593961
t_1302,24.61536000000001,45.06709,0.0061030677,0.00519119,0.0071751247,0.0061030677,0.0061030677
t_1303,24.53214,45.07283,0.0055594053,0.0047287573,0.006535963,0.0055594053,0.0055594053
t_1304,24.661040000000014,45.09368,0.006365711,0.005414591,0.007483903,0.006365711,0.006365711
t_1305,24.57781,45.09945,0.0058126887,0.0049441974,0.006833738,0.0058126887,0.0058126887
t_1306,24.494560000000007,45.10518,0.005040604,0.004287472,0.00592603,0.005040604,0.005040604
t_1307,24.9024,45.01722,0.0063305334,0.0053846715,0.0074425437,0.0063305334,0.0063305334
t_1308,24.819240000000008,45.02308,0.0070580635,0.006003498,0.008297872,0.0070580635,0.0070580635
t_1309,24.736070000000012,45.02892,0.0065835756,0.0055999043,0.0077400375,0.0065835756,0.0065835756
t_131,26.05014,44.27478,0.009008941,0.0076628993,0.010591424,0.009008941,0.009008941
t_1310,24.948139999999995,45.04376,0.007960478,0.006771083,0.009358799,0.007960478,0.007960478
t_1311,24.864959999999996,45.04964,0.0064507034,0.005486886,0.0075838226,0.0064507034,0.0064507034
t_1312,24.781769999999995,45.05549,0.0063877385,0.0054333284,0.0075097987,0.0063877385,0.0063877385
t_1313,24.69856999999999,45.06131,0.0060018855,0.005105126,0.0070561683,0.0060018855,0.0060018855
t_1314,24.91069999999999,45.07618,0.007032848,0.0059820525,0.008268224,0.007032848,0.007032848
t_1315,24.82749000000001,45.08205,0.006298739,0.0053576273,0.007405165,0.006298739,0.006298739
t_1316,24.74427,45.08788,0.0064610834,0.0054957145,0.0075960276,0.0064610834,0.0064610834
t_1317,24.956459999999993,45.10271,0.0071064224,0.006044636,0.00835472,0.0071064224,0.0071064224
t_1318,24.87324000000001,45.10859,0.006722542,0.0057181097,0.00790341,0.006722542,0.006722542
t_1319,24.789999999999992,45.11445,0.006788593,0.0057742908,0.007981066,0.006788593,0.006788593
t_132,26.178349999999995,44.29479,0.0106443,0.0090539325,0.012514024,0.0106443,0.0106443
t_1320,24.70675,45.12026,0.00574295,0.004884879,0.006751748,0.00574295,0.00574295
t_1321,24.919010000000014,45.13512,0.006914043,0.005881,0.008128548,0.006914043,0.006914043
t_1322,24.83574999999999,45.14099,0.0065035964,0.0055318773,0.0076460056,0.0065035964,0.0065035964
t_1323,24.752489999999995,45.14682,0.00637236,0.005420248,0.0074917185,0.00637236,0.00637236
t_1324,24.964799999999997,45.16163,0.007836288,0.0066654524,0.009212788,0.007836288,0.007836288
t_1325,24.881529999999998,45.16752,0.007101886,0.0060407766,0.008349388,0.007101886,0.007101886
t_1326,24.798239999999993,45.17337,0.006513825,0.0055405777,0.007658032,0.006513825,0.006513825
t_1327,24.623500000000007,45.12604,0.005776331,0.0049132723,0.0067909933,0.005776331,0.005776331
t_1328,24.540230000000008,45.13179,0.0051848744,0.0044101863,0.0060956427,0.0051848744,0.0051848744
t_1329,24.456950000000006,45.1375,0.0053071044,0.0045141536,0.006239344,0.0053071044,0.0053071044
t_133,26.095849999999984,44.30121,0.010372423,0.008822666,0.012194404,0.010372423,0.010372423
t_1330,24.669209999999993,45.15262,0.0063999463,0.0054437118,0.0075241514,0.0063999463,0.0063999463
t_1331,24.585919999999987,45.15839,0.0054341457,0.004622214,0.0063887006,0.0054341457,0.0054341457
t_1332,24.50263000000001,45.16412,0.0050665233,0.0043095187,0.005956502,0.0050665233,0.0050665233
t_1333,24.419330000000002,45.16982,0.0047514215,0.004041497,0.0055860505,0.0047514215,0.0047514215
t_1334,24.631640000000004,45.18497,0.005868384,0.004991572,0.006899216,0.005868384,0.005868384
t_1335,24.548329999999993,45.19072,0.0057330015,0.0048764166,0.0067400527,0.0057330015,0.0057330015
t_1336,24.465010000000007,45.19643,0.0049456344,0.004206692,0.005814378,0.0049456344,0.0049456344
t_1337,24.714949999999988,45.17919,0.006391926,0.0054368908,0.0075147217,0.006391926,0.006391926
t_1338,24.927330000000012,45.19403,0.0073330663,0.0062374184,0.008621173,0.0073330663,0.0073330663
t_1339,24.84402,45.1999,0.0072162817,0.00613808,0.008483878,0.0072162817,0.0072162817
t_134,26.14157,44.32762,0.010817813,0.0092015155,0.012718022,0.010817813,0.010817813
t_1340,24.76070999999999,45.20574,0.00641364,0.005455361,0.007540249,0.00641364,0.00641364
t_1341,24.973150000000004,45.22053,0.0073293485,0.006234259,0.008616798,0.0073293485,0.0073293485
t_1342,24.88982999999999,45.22642,0.006969516,0.0059281862,0.008193764,0.006969516,0.006969516
t_1343,24.8065,45.23227,0.0064228633,0.0054632076,0.00755109,0.0064228633,0.0064228633
t_1344,24.723150000000004,45.23809,0.0054787803,0.0046601812,0.006441173,0.0054787803,0.0054787803
t_1345,24.935659999999984,45.25292,0.0067041563,0.005702477,0.007881788,0.0067041563,0.0067041563
t_1346,24.85230999999999,45.25879,0.0059783165,0.005085083,0.007028453,0.0059783165,0.0059783165
t_1347,24.381669999999986,45.20211,0.004525759,0.003849551,0.005320748,0.004525759,0.004525759
t_1348,24.677390000000003,45.21154,0.005508432,0.004685402,0.006476035,0.005508432,0.005508432
t_1349,24.59405000000001,45.2173,0.0053108498,0.00451734,0.0062437463,0.0053108498,0.0053108498
t_135,26.05904000000001,44.33403,0.010131065,0.008617367,0.011910655,0.010131065,0.010131065
t_1350,24.51070999999999,45.22304,0.0052802716,0.0044913306,0.006207797,0.0052802716,0.0052802716
t_1351,24.427359999999993,45.22873,0.0041407887,0.0035221009,0.0048681544,0.0041407887,0.0041407887
t_1352,24.343999999999994,45.23439,0.0046807495,0.0039813844,0.0055029644,0.0046807495,0.0046807495
t_1353,24.639800000000008,45.24387,0.0052474067,0.004463377,0.006169158,0.0052474067,0.0052474067
t_1354,24.55644000000001,45.24962,0.0050447336,0.004290985,0.0059308847,0.0050447336,0.0050447336
t_1355,24.473070000000007,45.25534,0.0048822146,0.0041527483,0.005739818,0.0048822146,0.0048822146
t_1356,24.38969,45.26102,0.0042474573,0.0036128317,0.0049935603,0.0042474573,0.0042474573
t_1357,24.306299999999993,45.26666,0.0034832153,0.0029627774,0.004095073,0.0034832153,0.0034832153
t_1358,24.685569999999984,45.27043,0.005265626,0.0044788746,0.006190577,0.005265626,0.005265626
t_1359,24.602190000000007,45.27619,0.0047676926,0.004055338,0.0056051784,0.0047676926,0.0047676926
t_136,26.104780000000005,44.36045,0.011105257,0.009446008,0.0130559625,0.011105257,0.011105257
t_1360,24.5188,45.28192,0.0044465642,0.00378219,0.0052276417,0.0044465642,0.0044465642
t_1361,24.435400000000016,45.28762,0.0045720087,0.0038888913,0.005375122,0.0045720087,0.0045720087
t_1362,24.35199,45.29328,0.003499808,0.002976891,0.00411458,0.003499808,0.003499808
t_1363,24.647969999999987,45.30275,0.0050891405,0.004328758,0.0059830905,0.0050891405,0.0050891405
t_1364,24.56456,45.3085,0.004740199,0.004031952,0.0055728555,0.004740199,0.004740199
t_1365,24.48114000000001,45.31421,0.004395898,0.0037390937,0.005168075,0.004395898,0.004395898
t_1366,24.39770999999999,45.31989,0.0035648309,0.0030321986,0.0041910247,0.0035648309,0.0035648309
t_1367,24.768939999999986,45.26462,0.0058415723,0.004968768,0.006867691,0.0058415723,0.0058415723
t_1368,24.981510000000014,45.2794,0.0073071597,0.006215389,0.008590707,0.0073071597,0.0073071597
t_1369,24.898140000000012,45.28529,0.0061824415,0.0052587115,0.0072684307,0.0061824415,0.0061824415
t_137,26.150530000000003,44.38685,0.010842731,0.009222713,0.012747313,0.010842731,0.010842731
t_1370,24.814760000000007,45.29114,0.005575555,0.0047424985,0.0065549435,0.005575555,0.005575555
t_1371,24.73137,45.29696,0.005066793,0.0043097506,0.005956816,0.005066793,0.005066793
t_1372,24.94399999999999,45.31178,0.0073710033,0.0062696924,0.008665767,0.0073710033,0.0073710033
t_1373,24.860600000000005,45.31765,0.0067028566,0.00570137,0.007880261,0.0067028566,0.0067028566
t_1374,24.77718999999999,45.32348,0.0062401877,0.0053078267,0.007336325,0.0062401877,0.0062401877
t_1375,24.69377,45.32928,0.004895148,0.004163751,0.005755021,0.004895148,0.004895148
t_1376,24.98988,45.33825,0.0069307145,0.0058951927,0.008148131,0.0069307145,0.0069307145
t_1377,25.002260000000007,45.12922,0.0077004787,0.0065499353,0.009053123,0.0077004787,0.0077004787
t_1378,25.21457000000001,45.14377,0.008638529,0.0073478515,0.010155919,0.008638529,0.008638529
t_1379,25.13132999999999,45.14976,0.008225836,0.006996809,0.009670747,0.008225836,0.008225836
t_138,26.06796,44.39326,0.011463276,0.009750533,0.013476875,0.011463276,0.011463276
t_1380,25.048069999999996,45.15571,0.0074657425,0.0063502756,0.008777148,0.0074657425,0.0074657425
t_1381,25.177179999999993,45.17622,0.008109196,0.0068976055,0.009533608,0.008109196,0.008109196
t_1382,25.093909999999994,45.18219,0.008048576,0.006846033,0.009462353,0.008048576,0.008048576
t_1383,25.01061999999999,45.18813,0.007237499,0.0061561335,0.008508814,0.007237499,0.007237499
t_1384,25.223070000000007,45.20267,0.007736174,0.006580327,0.009095048,0.007736174,0.007736174
t_1385,25.13977,45.20866,0.008006766,0.0068104784,0.009413188,0.008006766,0.008006766
t_1386,25.05646999999999,45.21461,0.00773113,0.0065760156,0.009089147,0.00773113,0.00773113
t_1387,25.593410000000006,45.14584,0.011159564,0.009492413,0.013119518,0.011159564,0.011159564
t_1388,25.510189999999994,45.15199,0.011919081,0.010138394,0.014012525,0.011919081,0.011919081
t_1389,25.63938999999999,45.1722,0.012839098,0.010921148,0.015093877,0.012839098,0.012839098
t_139,26.11372,44.41966,0.011221605,0.009544976,0.013192744,0.011221605,0.011221605
t_1390,25.55614,45.17836,0.0107906535,0.009178618,0.01268581,0.0107906535,0.0107906535
t_1391,25.472890000000007,45.18449,0.01085126,0.009230103,0.012757153,0.01085126,0.01085126
t_1392,25.602120000000014,45.20472,0.01210998,0.010300953,0.0142367035,0.01210998,0.01210998
t_1393,25.518849999999986,45.21087,0.010117331,0.008605884,0.011894232,0.010117331,0.010117331
t_1394,25.64813000000001,45.23106,0.012904935,0.010977313,0.015171048,0.012904935,0.012904935
t_1395,25.564840000000004,45.23723,0.010885636,0.009259506,0.012797344,0.010885636,0.010885636
t_1396,25.481529999999992,45.24336,0.010297369,0.008759024,0.012105893,0.010297369,0.010297369
t_1397,25.435569999999984,45.21698,0.010321806,0.008779747,0.012134709,0.010321806,0.010321806
t_1398,25.352270000000004,45.22305,0.008242497,0.0070110452,0.009690247,0.008242497,0.008242497
t_1399,25.268969999999996,45.2291,0.008891194,0.007562796,0.010452923,0.008891194,0.008891194
t_14,26.910989999999998,44.17614,0.010736767,0.009134415,0.012620205,0.010736767,0.010736767
t_140,26.22408999999999,44.32118,0.01152642,0.009804264,0.013551078,0.01152642,0.01152642
t_1400,25.39822000000001,45.24945,0.008136939,0.0069212927,0.0095661,0.008136939,0.008136939
t_1401,25.314899999999994,45.25551,0.008099248,0.006889195,0.00952184,0.008099248,0.008099248
t_1402,25.444189999999992,45.27583,0.009087371,0.0077297846,0.010683389,0.009087371,0.009087371
t_1403,25.36085,45.28191,0.009651228,0.008209343,0.011346363,0.009651228,0.009651228
t_1404,25.277500000000003,45.28795,0.0073127733,0.0062202187,0.00859723,0.0073127733,0.0073127733
t_1405,25.406830000000014,45.30829,0.008209972,0.0069834567,0.009651901,0.008209972,0.008209972
t_1406,25.32346000000001,45.31435,0.007921647,0.0067381556,0.009313009,0.007921647,0.007921647
t_1407,25.185659999999984,45.2351,0.008273056,0.0070369933,0.009726237,0.008273056,0.008273056
t_1408,25.102329999999995,45.24108,0.007568297,0.0064375186,0.008897701,0.007568297,0.007568297
t_1409,25.019000000000005,45.24702,0.0074090986,0.0063020983,0.00871055,0.0074090986,0.0074090986
t_141,26.269859999999994,44.34756,0.011196376,0.009523545,0.013163043,0.011196376,0.011196376
t_1410,25.231570000000005,45.26153,0.007500549,0.0063799196,0.008818016,0.007500549,0.007500549
t_1411,25.148230000000012,45.26753,0.008410438,0.0071538473,0.009887753,0.008410438,0.008410438
t_1412,25.064869999999985,45.27348,0.007807742,0.006641187,0.0091792075,0.007807742,0.007807742
t_1413,25.194140000000004,45.29396,0.007007904,0.005960876,0.008238842,0.007007904,0.007007904
t_1414,25.110770000000002,45.29993,0.008714708,0.007412653,0.010245471,0.008714708,0.008714708
t_1415,25.027389999999997,45.30587,0.0077008125,0.006550232,0.009053498,0.0077008125,0.0077008125
t_1416,25.240080000000006,45.32038,0.0074281623,0.0063183643,0.008732893,0.0074281623,0.0074281623
t_1417,25.156689999999998,45.32637,0.0066869883,0.0056879045,0.007861561,0.0066869883,0.0066869883
t_1418,25.073289999999986,45.33232,0.007587048,0.006453474,0.008919739,0.007587048,0.007587048
t_1419,25.20263,45.35279,0.0074765217,0.006359494,0.008789752,0.0074765217,0.0074765217
t_142,26.18732,44.35402,0.011442805,0.009733135,0.013452785,0.011442805,0.011442805
t_1420,25.11921000000001,45.35876,0.0070481906,0.0059951376,0.0082862135,0.0070481906,0.0070481906
t_1421,25.03578999999999,45.3647,0.0063891094,0.005434516,0.0075113806,0.0063891094,0.0063891094
t_1422,25.165160000000014,45.38518,0.007183593,0.006110326,0.008445378,0.007183593,0.007183593
