# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_1340,24.76070999999999,45.20574,0.009648021,0.0080955615,0.0103245815
t_1341,24.973150000000004,45.22053,0.010737022,0.009778967,0.011994349
t_1342,24.88982999999999,45.22642,0.0103796525,0.00914387,0.011370534
t_1343,24.8065,45.23227,0.009761787,0.0085487785,0.010779432
t_1344,24.723150000000004,45.23809,0.008515758,0.007992024,0.008104791
t_1345,24.935659999999984,45.25292,0.010096896,0.009667975,0.011885823
t_1346,24.85230999999999,45.25879,0.00919358,0.009031001,0.008928833
t_1347,24.381669999999986,45.20211,0.0072985804,0.005899921,0.00805128
t_1348,24.677390000000003,45.21154,0.008466626,0.0075747413,0.009796437
t_1349,24.59405000000001,45.2173,0.008325522,0.0070875892,0.009296675
t_135,26.05904000000001,44.33403,0.012260117,0.009137335,0.009495842
t_1350,24.51070999999999,45.22304,0.008440528,0.006632551,0.008824339
t_1351,24.427359999999993,45.22873,0.0067806276,0.0062076678,0.006643777
t_1352,24.343999999999994,45.23439,0.0077971895,0.005811227,0.007956536
t_1353,24.639800000000008,45.24387,0.0083267465,0.0074718744,0.009691389
t_1354,24.55644000000001,45.24962,0.008175588,0.0069863815,0.009192099
t_1355,24.473070000000007,45.25534,0.008082856,0.006533578,0.008720847
t_1356,24.38969,45.26102,0.007197509,0.006111474,0.008276217
t_1357,24.306299999999993,45.26666,0.006041241,0.0036919478,0.006230412
t_1358,24.685569999999984,45.27043,0.008456385,0.007879844,0.010106565
t_1359,24.602190000000007,45.27619,0.007834799,0.0073615983,0.007595911
t_136,26.104780000000005,44.36045,0.0133353,0.009612829,0.00988486
t_1360,24.5188,45.28192,0.007476766,0.0068787383,0.0072009903
t_1361,24.435400000000016,45.28762,0.007856016,0.006429108,0.0086113
t_1362,24.35199,45.29328,0.0061700502,0.0038807455,0.0064780815
t_1363,24.647969999999987,45.30275,0.00846303,0.0077596516,0.009984646
t_1364,24.56456,45.3085,0.008073755,0.0072445283,0.009458317
t_1365,24.48114000000001,45.31421,0.0076727266,0.0067653204,0.008962737
t_1366,24.39770999999999,45.31989,0.0063887388,0.0040803677,0.0067375624
t_1367,24.768939999999986,45.26462,0.009170914,0.00843554,0.010666178
t_1368,24.981510000000014,45.2794,0.011115643,0.010226315,0.012429747
t_1369,24.898140000000012,45.28529,0.00960041,0.009544163,0.009329894
t_137,26.150530000000003,44.38685,0.012970562,0.0101143345,0.010291637
t_1370,24.814760000000007,45.29114,0.00885874,0.008907112,0.008831448
t_1371,24.73137,45.29696,0.008240822,0.008313046,0.008361239
t_1372,24.94399999999999,45.31178,0.011530849,0.010090519,0.012297912
t_1373,24.860600000000005,45.31765,0.01072652,0.0094085485,0.011631354
t_1374,24.77718999999999,45.32348,0.010228412,0.0087731555,0.011003092
t_1375,24.69377,45.32928,0.008252307,0.008181865,0.008256654
t_1376,24.98988,45.33825,0.010998522,0.010672164,0.012860624
t_1377,25.002260000000007,45.12922,0.010659992,0.009409484,0.011632274
t_1378,25.21457000000001,45.14377,0.0117604,0.011322087,0.013483616
t_1379,25.13132999999999,45.14976,0.011341982,0.010622519,0.012812791
t_138,26.06796,44.39326,0.013715249,0.009851275,0.010078709
t_1380,25.048069999999996,45.15571,0.010437992,0.009959693,0.01217063
t_1381,25.177179999999993,45.17622,0.011282766,0.011257659,0.013422116
t_1382,25.093909999999994,45.18219,0.011342294,0.010547204,0.012740158
t_1383,25.01061999999999,45.18813,0.010353641,0.009876473,0.012089522
t_1384,25.223070000000007,45.20267,0.0108669875,0.011936767,0.011157044
t_1385,25.13977,45.20866,0.011392666,0.011174675,0.013342821
t_1386,25.05646999999999,45.21461,0.011158609,0.010455615,0.012651716
t_1387,25.593410000000006,45.14584,0.014247829,0.015375428,0.013687847
t_1388,25.510189999999994,45.15199,0.015479781,0.014484512,0.016441967
t_1389,25.63938999999999,45.1722,0.016339954,0.016350722,0.018141342
t_139,26.11372,44.41966,0.013374563,0.010373329,0.010500385
t_1390,25.55614,45.17836,0.014058031,0.015396905,0.01370337
t_1391,25.472890000000007,45.18449,0.014425661,0.014474478,0.016432745
t_1392,25.602120000000014,45.20472,0.015737787,0.016374072,0.018162418
t_1393,25.518849999999986,45.21087,0.013483736,0.015385609,0.013695205
t_1394,25.64813000000001,45.23106,0.016739737,0.017420225,0.019102486
t_1395,25.564840000000004,45.23723,0.014488166,0.016361192,0.014397242
t_1396,25.481529999999992,45.24336,0.0140418215,0.015341423,0.013663258
t_1397,25.435569999999984,45.21698,0.014057404,0.0144350035,0.016396463
t_1398,25.352270000000004,45.22305,0.011490653,0.008733336,0.012338852
t_1399,25.268969999999996,45.2291,0.012563044,0.012662677,0.01475137
t_14,26.910989999999998,44.17614,0.013002383,0.009190429,0.009537512
t_140,26.22408999999999,44.32118,0.013832117,0.009584417,0.009861688
t_1400,25.39822000000001,45.24945,0.011398063,0.009275646,0.012954775
t_1401,25.314899999999994,45.25551,0.01156101,0.008676935,0.012274473
t_1402,25.444189999999992,45.27583,0.012742853,0.009855902,0.013607964
t_1403,25.36085,45.28191,0.013816241,0.014269254,0.016243953
t_1404,25.277500000000003,45.28795,0.010709049,0.008604412,0.012191601
t_1405,25.406830000000014,45.30829,0.0118431235,0.00978635,0.01352997
t_1406,25.32346000000001,45.31435,0.011687055,0.009132667,0.012792918
t_1407,25.185659999999984,45.2351,0.011874815,0.011844949,0.013980708
t_1408,25.102329999999995,45.24108,0.011041318,0.011073664,0.013246176
t_1409,25.019000000000005,45.24702,0.01097234,0.010348388,0.012548015
t_141,26.269859999999994,44.34756,0.013393179,0.010068596,0.010254654
t_1410,25.231570000000005,45.26153,0.010885841,0.008110182,0.011623979
t_1411,25.148230000000012,45.26753,0.012364898,0.011733622,0.013875161
t_1412,25.064869999999985,45.27348,0.011676579,0.010955568,0.013133006
t_1413,25.194140000000004,45.29396,0.010443635,0.008030744,0.011532262
t_1414,25.110770000000002,45.29993,0.013134027,0.0116034,0.013751501
t_1415,25.027389999999997,45.30587,0.011837886,0.010821418,0.013004215
t_1416,25.240080000000006,45.32038,0.011164803,0.008516604,0.012091121
t_1417,25.156689999999998,45.32637,0.010248019,0.007938063,0.011425078
t_1418,25.073289999999986,45.33232,0.011804606,0.011455643,0.0136109255
t_1419,25.20263,45.35279,0.011552131,0.013032047,0.011973739
t_142,26.18732,44.35402,0.0136995185,0.009850911,0.010078397
t_1420,25.11921000000001,45.35876,0.011109651,0.012131699,0.011303208
t_1421,25.03578999999999,45.3647,0.010282802,0.011291549,0.010670562
t_1422,25.165160000000014,45.38518,0.011441725,0.012852396,0.011840522
t_1423,25.08171999999999,45.39114,0.00977355,0.0077162865,0.011167814
t_1424,24.998259999999988,45.39706,0.010043428,0.01111224,0.010534603
t_1425,25.21114,45.41159,0.012187413,0.013620706,0.01240833
t_1426,25.127669999999995,45.41756,0.010966168,0.012653362,0.011692604
t_1427,25.452830000000006,45.33465,0.01326644,0.010399391,0.014214731
t_1428,25.369439999999997,45.34073,0.012672804,0.015019156,0.013429863
t_1429,25.286040000000014,45.34678,0.012192406,0.01399422,0.012682625
t_143,26.315650000000005,44.37392,0.013044595,0.010577295,0.010664117
t_1430,25.415449999999993,45.3671,0.013568626,0.01595359,0.014104674
t_1431,25.332030000000003,45.37316,0.012590173,0.014852356,0.013308778
t_1432,25.24860000000001,45.37919,0.012454739,0.01381893,0.0125540355
t_1433,25.461479999999995,45.39345,0.01285139,0.010944904,0.014819233
t_1434,25.37804,45.39953,0.012955792,0.010181023,0.013971498
t_1435,25.29459,45.40558,0.012093119,0.009464265,0.013167738
t_1436,25.424080000000004,45.42588,0.013699432,0.01674635,0.014672748
t_1437,25.628320000000002,45.38119,0.01574102,0.019530037,0.016639069
t_1438,25.544910000000016,45.38734,0.01635442,0.018206684,0.019803917
t_1439,25.590980000000002,45.41366,0.016568976,0.019364709,0.016523413
t_144,26.233100000000007,44.3804,0.013674406,0.010357349,0.01048751
t_1440,25.507530000000003,45.41979,0.013462202,0.011632887,0.015575633
t_1441,25.637079999999997,45.43996,0.016803134,0.020599816,0.017384293
t_1442,25.553609999999992,45.44611,0.015904663,0.019153971,0.016375799
t_1443,25.470140000000015,45.45222,0.013290686,0.0114857275,0.015414376
t_1444,25.599710000000016,45.47241,0.017427484,0.020365171,0.021708077
t_1445,25.516220000000004,45.47854,0.01596689,0.018900624,0.016198047
t_1446,25.645839999999993,45.4987,0.01921011,0.0216541,0.022831835
t_1447,25.044190000000015,45.4235,0.009876754,0.007588969,0.011019608
t_1448,25.17365000000001,45.44397,0.011652995,0.013401151,0.012246574
t_1449,25.090149999999994,45.44993,0.011401871,0.012436506,0.011531036
t_145,26.27888999999999,44.40677,0.013867529,0.0108903665,0.010914508
t_1450,25.006650000000008,45.45585,0.009828077,0.0074521815,0.010859948
t_1451,25.21965,45.47036,0.012982115,0.014197021,0.012831101
t_1452,25.13613000000001,45.47633,0.010624436,0.008498231,0.012070078
t_1453,25.052610000000016,45.48227,0.009920339,0.007879293,0.011357014
t_1454,25.182140000000004,45.50273,0.011148711,0.00899643,0.012638346
t_1455,25.098600000000005,45.50868,0.010303189,0.008332934,0.011880441
t_1456,25.01504,45.51461,0.009712865,0.007719738,0.011171827
t_1457,25.340609999999998,45.43195,0.013818246,0.015553807,0.0138166845
t_1458,25.25712999999999,45.43797,0.012937263,0.014439184,0.0130079845
t_1459,25.386650000000003,45.4583,0.012906121,0.010658637,0.014502557
t_146,26.19631000000001,44.41323,0.0138584785,0.010643162,0.010716931
t_1460,25.30315999999999,45.46435,0.013010607,0.015311498,0.013641616
t_1461,25.432709999999986,45.48464,0.0131008625,0.011315191,0.015227144
t_1462,25.349199999999996,45.4907,0.015150769,0.016240004,0.018041333
t_1463,25.265680000000003,45.49673,0.013362704,0.015043868,0.013447789
t_1464,25.39527000000001,45.51704,0.01589075,0.01722814,0.018930491
t_1465,25.31173000000001,45.52309,0.013858783,0.01594439,0.014098062
t_1466,25.441360000000003,45.54337,0.017781233,0.018278584,0.01986784
t_1467,25.562330000000003,45.50485,0.017118271,0.020083819,0.021461515
t_1468,25.478800000000007,45.51096,0.016072348,0.018607648,0.015992085
t_1469,25.608460000000008,45.53114,0.015805108,0.01377909,0.01789777
t_147,26.324720000000013,44.43312,0.014462354,0.01145099,0.011359924
t_1470,25.52492000000001,45.53727,0.017166106,0.01975875,0.021176053
t_1471,25.65460999999999,45.55741,0.016676228,0.014640228,0.01881553
t_1472,25.571050000000014,45.56356,0.015019617,0.01354609,0.017648172
t_1473,25.487480000000005,45.56968,0.017001081,0.01939398,0.020854963
t_1474,25.61721,45.58984,0.01894782,0.02227492,0.02336988
t_1475,25.533619999999985,45.59597,0.018972848,0.020576298,0.02189282
t_1476,25.663399999999996,45.6161,0.020840397,0.02364305,0.024548551
t_1477,24.314269999999993,45.32554,0.0057673287,0.0038129343,0.0063893865
t_1478,24.610340000000008,45.33505,0.0075553786,0.007632081,0.007815135
t_1479,24.526900000000012,45.34078,0.007816505,0.0071211685,0.009331313
t_148,26.242109999999997,44.4396,0.011895357,0.009982583,0.012192876
t_1480,24.443449999999984,45.34648,0.007060598,0.0066466136,0.007009404
t_1481,24.35999000000001,45.35215,0.005976145,0.0040068915,0.006642329
t_1482,24.656139999999994,45.36159,0.0078115077,0.008042825,0.00814549
t_1483,24.572689999999994,45.36734,0.0075518554,0.0074979463,0.0077065923
t_1484,24.48921999999999,45.37306,0.006748314,0.004514623,0.0072943177
t_1485,24.40574000000001,45.37874,0.0072225467,0.0065232804,0.006907124
t_1486,24.322249999999997,45.38438,0.0067551057,0.006088225,0.0065434845
t_1487,24.26857000000001,45.29891,0.006087382,0.0056210835,0.0061476855
t_1488,24.230819999999994,45.33115,0.0054890118,0.003564348,0.006061699
t_1489,24.276530000000008,45.35777,0.0069139386,0.0057967813,0.007941078
t_149,26.287939999999992,44.46595,0.014627411,0.011787901,0.011625913
t_1490,24.19305,45.36337,0.005506311,0.0034974166,0.005972753
t_1491,24.238760000000013,45.39,0.006221155,0.0056847828,0.0062020035
t_1492,24.155249999999995,45.39557,0.005755399,0.00531046,0.00588113
t_1493,24.284490000000005,45.41661,0.005866974,0.003852734,0.006441478
t_1494,24.200970000000012,45.4222,0.0056564054,0.0035962793,0.0061040223
t_1495,24.117430000000013,45.42776,0.00527534,0.0033585625,0.0057872
t_1496,24.246700000000004,45.44882,0.0057014716,0.0037726883,0.0063366084
t_1497,24.90646000000001,45.34413,0.009552349,0.009941722,0.009638166
t_1498,24.82302999999999,45.34999,0.008239772,0.0059800013,0.009109765
t_1499,24.739589999999993,45.35581,0.009009191,0.008629904,0.010860411
t_15,26.828630000000004,44.18288,0.011908545,0.009206458,0.009551397
t_150,26.59989999999999,44.32137,0.014508867,0.0106823165,0.010747919
t_1500,24.952349999999996,45.37061,0.009886715,0.010508973,0.010074589
t_1501,24.868899999999996,45.37648,0.00889509,0.006315299,0.009513973
t_1502,24.785439999999994,45.38231,0.009343956,0.009105349,0.008987169
t_1503,24.70196999999999,45.38812,0.008101494,0.008478272,0.00849257
t_1504,24.91479000000001,45.40295,0.009155908,0.0066715153,0.009939582
t_1505,24.831310000000002,45.4088,0.008265073,0.006204685,0.009381025
t_1506,24.747829999999993,45.41462,0.008393397,0.008939857,0.008857209
t_1507,24.61850000000001,45.39388,0.008770206,0.007896825,0.010123764
t_1508,24.53501,45.39962,0.007609847,0.0073578954,0.0075929007
t_1509,24.451509999999985,45.40532,0.007001751,0.0068585076,0.0071843388
t_151,26.517410000000012,44.32797,0.013928367,0.010572028,0.010659725
t_1510,24.368009999999998,45.41098,0.007511065,0.0063958666,0.008576376
t_1511,24.664330000000007,45.42041,0.008648903,0.008319157,0.008366105
t_1512,24.58081999999999,45.42616,0.0073225186,0.0050002625,0.007905842
t_1513,24.49731,45.43188,0.0067709833,0.0046568946,0.007474612
t_1514,24.413780000000003,45.43756,0.0070301,0.006720422,0.00707045
t_1515,24.330250000000007,45.44321,0.0064128814,0.0040449635,0.006691714
t_1516,24.626660000000015,45.45269,0.008198625,0.008153419,0.008233937
t_1517,24.960710000000006,45.42941,0.009191146,0.0070500546,0.010387876
t_1518,24.87720999999999,45.43528,0.0086019,0.006550481,0.009795392
t_1519,24.7937,45.44112,0.008590308,0.0060879462,0.009240293
t_152,26.56325000000001,44.35428,0.014636602,0.011070769,0.011057978
t_1520,24.71019000000001,45.44692,0.008637219,0.008766366,0.008720537
t_1521,24.923130000000015,45.46174,0.008954988,0.006917409,0.010231236
t_1522,24.83959999999999,45.46759,0.008466079,0.006422783,0.009642796
t_1523,24.756069999999994,45.47341,0.009061419,0.009239812,0.0090924725
t_1524,24.969069999999988,45.48818,0.0099167125,0.0073067043,0.01068964
t_1525,24.88552999999999,45.49405,0.009903944,0.010497443,0.010065758
t_1526,24.801980000000015,45.49989,0.0095853275,0.009741106,0.009482862
t_1527,24.54312999999999,45.45842,0.0073994864,0.004898444,0.007778524
t_1528,24.45957999999999,45.46412,0.0068297046,0.004560214,0.0073522003
t_1529,24.376030000000014,45.46979,0.0062530874,0.004247576,0.0069531393
t_153,26.60911999999999,44.38057,0.015184203,0.011590046,0.011469492
t_1530,24.67251999999999,45.4792,0.007896789,0.005543486,0.008577841
t_1531,24.58896999999999,45.48495,0.007841137,0.007981985,0.008096743
t_1532,24.505410000000012,45.49067,0.007144262,0.0047936006,0.0076469416
t_1533,24.42183,45.49635,0.0068357987,0.004461118,0.0072262543
t_1534,24.338249999999988,45.502,0.006595068,0.0064339177,0.006832798
t_1535,24.634839999999997,45.51146,0.0074378285,0.005423135,0.008429967
t_1536,24.55125000000001,45.5172,0.007559234,0.0078056864,0.007955128
t_1537,24.16315,45.4544,0.006224432,0.0054528206,0.006003646
t_1538,24.079589999999996,45.45994,0.0056640906,0.005091258,0.0056912657
t_1539,24.29247000000001,45.47542,0.0067184246,0.0061309845,0.0065794294
t_154,26.526579999999996,44.38717,0.015600706,0.011463959,0.011369997
t_1540,24.208889999999997,45.48101,0.0057409005,0.0036910994,0.006229294
t_1541,24.125310000000013,45.48657,0.005464101,0.0034437478,0.0059012016
t_1542,24.041719999999998,45.4921,0.005086196,0.0032148156,0.0055935746
t_1543,24.25466,45.50761,0.006035646,0.0038704285,0.006464606
t_1544,24.17106000000001,45.51319,0.006101797,0.0055885674,0.006119914
t_1545,24.08744999999999,45.51873,0.005687612,0.0052131633,0.005797042
t_1546,24.003829999999994,45.52424,0.005756734,0.00486591,0.005494453
t_1547,24.718410000000006,45.5057,0.008026539,0.005838767,0.0089383945
t_1548,24.931479999999993,45.5205,0.009492983,0.0071538193,0.010510087
t_1549,24.847910000000013,45.52635,0.009165682,0.0066319345,0.009892476
t_155,26.572460000000007,44.41347,0.016093977,0.012014256,0.011803623
t_1550,24.764319999999998,45.53218,0.009271891,0.009526656,0.009316271
t_1551,24.977450000000005,45.54693,0.010218361,0.011696959,0.010976725
t_1552,24.89385999999999,45.5528,0.009492278,0.006994396,0.010322208
t_1553,24.81026,45.55864,0.008717961,0.0064809006,0.009712306
t_1554,24.726650000000006,45.56444,0.008378814,0.006008327,0.009144055
t_1555,24.939840000000004,45.57923,0.010476249,0.011426898,0.010772966
t_1556,24.856220000000008,45.58509,0.009667346,0.010577723,0.010127222
t_1557,24.467659999999995,45.5229,0.006897682,0.0046862103,0.0075116404
t_1558,24.384060000000005,45.52856,0.0064072874,0.004360024,0.0070972554
t_1559,24.300450000000012,45.5342,0.0063620876,0.0040590293,0.006709938
t_156,26.489890000000003,44.42006,0.015846303,0.011860895,0.011683221
t_1560,24.68073000000001,45.53796,0.007984534,0.0057077743,0.008778832
t_1561,24.597129999999993,45.54371,0.00782577,0.005299533,0.008277517
t_1562,24.513509999999997,45.54943,0.00691267,0.0049233814,0.007809749
t_1563,24.42989,45.55511,0.006548537,0.004576796,0.007373228
t_1564,24.34626,45.56076,0.006267924,0.004257324,0.0069656596
t_1565,24.643020000000007,45.57021,0.00806911,0.0055734334,0.008614553
t_1566,24.559390000000008,45.57595,0.007888712,0.008012471,0.008121177
t_1567,24.216830000000016,45.53979,0.0061787027,0.005856292,0.0063477
t_1568,24.133199999999988,45.54535,0.005576669,0.0035244853,0.006008763
t_1569,24.049559999999985,45.55088,0.006405146,0.005091457,0.007177224
t_157,26.618359999999996,44.43975,0.014866007,0.012587433,0.012251876
t_1570,23.965910000000008,45.55637,0.0060831225,0.0047518252,0.0068023647
t_1571,24.26262,45.56638,0.006551539,0.0061375294,0.006584927
t_1572,24.178969999999993,45.57196,0.006068283,0.005716546,0.006229047
t_1573,24.095310000000012,45.5775,0.0065150545,0.0053279237,0.007435403
t_1574,24.011650000000003,45.58301,0.005827109,0.004969019,0.0055847163
t_1575,23.927969999999988,45.58849,0.0053921817,0.0046372707,0.0052929735
t_1576,24.224770000000007,45.59854,0.006451956,0.005987023,0.006458227
t_1577,25.61085,45.26357,0.013525157,0.011237867,0.015142121
t_1578,25.527530000000013,45.26972,0.014779346,0.01631184,0.014361873
t_1579,25.65688,45.2899,0.017137531,0.018522717,0.02008459
