# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
m_376,85.15750000000003,25.621,0.046465702,0.04723648,0.04598411,0.049341846,0.047945023
m_378,78.48840000000001,28.8594,0.004492781,0.0039717224,0.0047252257,0.0016024525,0.0021933157
m_379,89.45460000000003,26.334,0.018181479,0.016676217,0.011569698,0.02388963,0.01578102
m_38,85.25099999999998,27.7223,0.2696764,0.2654058,0.31390998,0.27880716,0.28938589
m_380,83.3637,26.7867,0.056717176,0.06823656,0.047572535,0.1807934,0.096091494
m_382,88.31380000000001,22.6466,0.0046363557,0.0041937246,0.0048861234,0.0016916941,0.0023052385
m_383,88.22980000000001,24.0923,0.012853935,0.011133477,0.008555394,0.011782467,0.008790035
m_385,80.0464,26.5324,0.007175109,0.008419537,0.007628818,0.0048192837,0.0055836956
m_386,88.3571,26.7097,0.029096084,0.035743676,0.02263334,0.06265998,0.040198803
m_387,81.84539999999998,25.4496,0.014174314,0.016235208,0.0113446005,0.016475579,0.014132647
m_388,80.9497,26.8064,0.017378422,0.016897509,0.011697326,0.022474611,0.015047906
m_39,84.61329999999998,27.965,0.41258234,0.19014536,0.92743456,1.340169,1.0959661
m_392,83.36000000000001,26.6063,0.051308267,0.06206402,0.041690268,0.16067295,0.08497364
m_393,88.31209999999999,22.466,0.004357747,0.0037760711,0.0045919213,0.0014452398,0.0020196189
m_394,91.74919999999997,26.169,0.0045707445,0.004094293,0.0048167193,0.0016318498,0.0022364988
m_395,88.6266,24.3595,0.0127920555,0.011193919,0.0085884305,0.01173743,0.008851225
m_396,91.86130000000003,24.9058,0.003611625,0.0027231853,0.0038105175,0.0008849064,0.001338973
m_399,88.40930000000003,22.4652,0.0042973775,0.0036871962,0.0045283483,0.0013944893,0.0019599195
m_40,84.62369999999999,27.984,0.40097985,0.124295786,0.91921216,0.9485576,0.8609491
m_400,77.30079999999998,28.5925,0.0031257372,0.0020991028,0.0033055719,0.0006019082,0.00096970674
m_401,77.39279999999997,28.1397,0.0032269354,0.0022236367,0.0034110758,0.00065322185,0.0010389993
m_402,89.68020000000001,27.4127,0.010974038,0.010958452,0.012865128,0.012585369,0.013762991
m_403,76.99239999999998,28.5071,0.0028554166,0.0017754674,0.0030275248,0.00046618792,0.0007842702
m_404,88.31299999999999,22.5563,0.0044944137,0.0039794385,0.0047360705,0.0015636259,0.0021576674
m_405,88.50740000000002,22.5546,0.0043660104,0.0037882829,0.004600628,0.0014522603,0.002027852
m_406,77.09640000000002,28.5958,0.0029395467,0.0018741614,0.003113941,0.0005063633,0.00083996775
m_407,87.34289999999999,23.555,0.007528368,0.009052081,0.0080197705,0.0053708977,0.0061231633
m_408,88.41020000000003,22.5555,0.00443065,0.0038841853,0.0046687755,0.0015077884,0.0020927612
m_409,77.40289999999999,28.5907,0.0032247528,0.0022222498,0.0034076208,0.0006567334,0.0010425817
m_41,85.2756,27.7126,0.24160492,0.24660152,0.24921635,0.25850394,0.2774876
m_411,90.39909999999998,23.8044,0.0043042675,0.0036973096,0.004535601,0.0014002337,0.0019666932
m_412,89.68240000000003,27.5028,0.011059114,0.011070751,0.012972487,0.01277986,0.013946605
m_413,78.0369,30.2932,0.0035169846,0.0026313828,0.003698004,0.00089912314,0.0013408982
m_414,87.33979999999997,22.2903,0.004571885,0.0040960163,0.0048179254,0.0016328808,0.0022376862
m_415,77.30270000000002,28.6827,0.003125406,0.0020995035,0.003304377,0.0006049091,0.00097299926
m_417,75.85590000000002,26.8941,0.0020130859,0.000904507,0.0021646,0.0001693987,0.00033843933
m_418,90.40089999999998,23.7142,0.0042058467,0.0035536035,0.00443208,0.0013193532,0.0018709202
m_419,77.40499999999997,28.6809,0.0032267608,0.0022260752,0.0034084343,0.00066281686,0.0010494982
m_42,85.31189999999998,27.7006,0.16778263,0.17868187,0.1673672,0.17209311,0.16647242
m_420,88.12369999999999,23.19,0.005798945,0.0060497136,0.0061283344,0.002932361,0.003664961
m_421,77.29880000000003,28.5023,0.00312731,0.002100594,0.0033076457,0.00060106564,0.00096896186
m_422,80.94960000000003,26.8967,0.017457701,0.017262124,0.011898639,0.022844916,0.015472741
m_423,77.09460000000001,28.5056,0.0029424464,0.0018774458,0.003117104,0.00050716556,0.00084121665
m_424,80.34800000000001,26.4438,0.007912322,0.009744747,0.008446675,0.00600103,0.006730055
m_425,77.09280000000001,28.4154,0.0029446427,0.0018799602,0.0031194666,0.0005078844,0.0008422896
m_43,85.30790000000002,27.7049,0.17392251,0.1845993,0.1742382,0.18097687,0.1745292
m_44,84.65530000000001,28.012,0.39600307,0.12412692,0.90385216,0.9643955,0.8476272
m_45,85.29050000000001,27.7151,0.21906145,0.20477599,0.2168208,0.19877142,0.22913702
m_46,85.31709999999998,27.7375,0.20385079,0.18871027,0.21603188,0.21284337,0.22092375
m_47,84.88929999999999,27.944,0.39591685,0.19217424,0.8628171,1.1443089,1.0222588
m_48,85.1463,27.881,0.35607356,0.20056112,0.6860563,0.9834708,0.806165
m_49,85.57389999999998,27.771,0.32398617,0.17932618,0.60518026,0.74327314,0.6919998
m_5,86.25580000000002,27.553,0.25346747,0.1764145,0.502844,0.884298,0.688715
m_50,85.15570000000002,27.904,0.35992873,0.19776963,0.6987732,0.811862,0.65036255
m_51,85.56959999999998,27.788,0.31854802,0.17952125,0.6092482,0.6045261,0.5527161
m_52,85.14870000000002,27.936,0.36509827,0.1951265,0.7299048,0.95626366,0.85970944
m_53,86.03969999999998,27.669,0.36519507,0.122981615,0.85968065,0.86570734,0.8089448
m_54,85.59890000000001,27.806,0.31820166,0.118598185,0.65651864,0.6064754,0.60119116
m_55,85.56799999999998,27.82,0.31173843,0.11798953,0.62996966,0.573769,0.57457435
m_56,85.51490000000001,27.841,0.31386936,0.17926854,0.58938986,0.5864875,0.53405
m_57,85.54269999999997,27.835,0.3078554,0.11769059,0.61398345,0.55416906,0.558742
m_58,85.56939999999997,27.835,0.3194465,0.11835631,0.6424906,0.6037675,0.5878535
m_59,85.32069999999999,27.9281,0.31854454,0.12267754,0.6335403,0.57652164,0.5818547
m_6,84.91980000000001,28.0646,0.36234927,0.124137364,0.8438852,0.8488051,0.7951824
m_60,85.71730000000002,27.776,0.34250394,0.12094216,0.75907916,0.7353281,0.7053758
m_61,85.72890000000001,27.769,0.36249503,0.18526447,0.7675477,0.90489715,0.7137181
m_62,86.05450000000002,27.666,0.36964497,0.12284084,0.8497193,0.9091253,0.8011716
m_63,85.72360000000003,27.788,0.34266886,0.12103915,0.76315945,0.7422493,0.71022683
m_64,85.18459999999999,27.978,0.3622357,0.1920633,0.74093205,0.88064736,0.6919853
m_65,85.6293,27.845,0.32743886,0.11980027,0.70427185,0.6705193,0.6516246
m_66,85.74149999999997,27.783,0.35012817,0.12127145,0.7740285,0.7703768,0.7213393
m_67,86.02549999999997,27.362,0.31291568,0.12102039,0.7401524,0.7879162,0.71802413
m_68,85.8911,27.248,0.32154712,0.18488896,0.71543545,0.91010475,0.6991842
m_69,86.06299999999999,27.408,0.31955278,0.18457949,0.7069402,0.92674273,0.69365686
m_7,85.68689999999998,27.7791,0.3436988,0.120445475,0.73663753,0.7252018,0.6821869
m_70,85.42590000000001,27.6719,0.19995442,0.1828142,0.2639114,0.3292211,0.27742565
m_71,86.07760000000002,27.398,0.28671545,0.11957646,0.67304635,0.7433577,0.6691213
m_72,85.9767,27.242,0.27666464,0.11894406,0.64632714,0.7252944,0.649768
m_73,86.19119999999998,27.629,0.29285634,0.18267505,0.6470893,0.8376668,0.65070164
m_74,86.21479999999997,27.599,0.2560414,0.11737513,0.5907364,0.6878156,0.60999274
m_75,85.8551,27.169,0.26265132,0.1790361,0.55276585,0.804235,0.58128214
m_76,85.32659999999998,27.6992,0.15257142,0.16430213,0.15556145,0.16557218,0.15528789
m_77,86.26580000000001,27.643,0.23929429,0.115878,0.5444982,0.6552899,0.57644594
m_78,86.26650000000001,27.616,0.24036145,0.11524033,0.5266893,0.6802895,0.56331635
m_79,86.25470000000001,27.58,0.2308508,0.115025476,0.52088314,0.63794935,0.5589798
m_8,84.74290000000002,28.201,0.35474792,0.12298988,0.84019756,0.85745287,0.7954925
m_80,86.2765,27.593,0.23844238,0.17622453,0.49945766,0.7194807,0.54309225
m_81,84.3089,28.2776,0.23369603,0.115339674,0.52929497,0.6453078,0.5658202
m_82,86.27750000000003,27.567,0.21732199,0.11349967,0.48305032,0.6096734,0.53076637
m_83,86.2928,27.594,0.21597396,0.113335356,0.47930098,0.60687,0.52797055
m_84,86.29750000000001,27.578,0.2106882,0.11267126,0.4645065,0.5954456,0.51674104
m_85,85.99360000000001,27.095,0.18934508,0.10960407,0.40495777,0.5470627,0.47015795
m_86,85.99009999999998,27.073,0.20201989,0.16740207,0.38024905,0.6730959,0.5683884
m_87,85.09890000000001,27.613,0.36996853,0.1488237,0.69648695,0.67131066,0.660019
m_88,85.06909999999999,27.638,0.38836473,0.22247942,0.72521585,0.98334956,0.86680037
m_89,84.44810000000001,27.962,0.42095158,0.19021766,0.95972335,1.4608701,1.1328212
m_9,85.72460000000001,27.75,0.36124888,0.18518224,0.76580673,0.86329615,0.7109701
m_90,85.3046,27.577,0.2883157,0.21151029,0.4218265,0.41017064,0.37754944
m_91,85.29290000000003,27.584,0.28806463,0.21816267,0.41421455,0.40474853,0.37228176
m_92,85.0761,27.652,0.37025446,0.14732634,0.7074001,0.6827472,0.6705101
m_93,84.55629999999996,27.957,0.42476654,0.19027382,0.94713914,1.1644198,0.88585955
m_94,85.29449999999997,27.595,0.27809355,0.21982352,0.3830113,0.38673097,0.34249008
m_95,85.30950000000001,27.594,0.2706139,0.21078919,0.37061286,0.40664983,0.4141143
m_96,85.30529999999999,27.607,0.25912392,0.21444829,0.33922967,0.33134022,0.29887503
m_97,85.29700000000003,27.613,0.25981462,0.22194065,0.33316106,0.34438244,0.37210688
m_98,84.57729999999998,27.977,0.4181316,0.19009875,0.9346164,1.1281682,0.87459207
m_99,85.3186,27.613,0.24476774,0.20441252,0.31071723,0.32224876,0.34034064
s_0,85.27258999999998,27.68216,0.25972,0.25972,0.25972,0.25972,0.25972
s_1,85.28825,27.68179,0.23318,0.23318,0.23318,0.23318,0.23318
s_2,85.31896,27.6815,0.1536,0.1536,0.1536,0.1536,0.1536
s_3,85.37705,27.6813,0.15342,0.15342,0.15342,0.15342,0.15342
s_373,85.31560999999999,27.71235,0.164,0.164,0.164,0.164,0.164
s_377,84.899,26.63,0.0788,0.0788,0.0788,0.0788,0.0788
s_381,83.53899999999999,27.141,0.0621,0.0621,0.0621,0.0621,0.0621
s_384,85.149,25.622,0.047,0.047,0.047,0.047,0.047
s_389,82.23699999999997,27.116,0.0433,0.0433,0.0433,0.0433,0.0433
s_390,82.41500000000002,27.31,0.0417,0.0417,0.0417,0.0417,0.0417
s_391,87.947,26.095,0.0406,0.0406,0.0406,0.0406,0.0406
s_397,82.055,27.504,0.0329,0.0329,0.0329,0.0329,0.0329
s_398,82.14600000000002,26.73,0.0328,0.0328,0.0328,0.0328,0.0328
s_4,85.3166,27.7193,0.17707,0.17707,0.17707,0.17707,0.17707
s_410,82.69299999999998,25.733,0.0215,0.0215,0.0215,0.0215,0.0215
s_416,82.85399999999998,25.553,0.0206,0.0206,0.0206,0.0206,0.0206
s_426,81.678,26.187,0.0156,0.0156,0.0156,0.0156,0.0156
s_427,80.88999999999999,27.709,0.0147,0.0147,0.0147,0.0147,0.0147
s_428,80.79000000000002,27.949,0.0143,0.0143,0.0143,0.0143,0.0143
s_429,80.15999999999997,27.65,0.0106,0.0106,0.0106,0.0106,0.0106
s_430,79.96100000000001,28.925,0.00987,0.00987,0.00987,0.00987,0.00987
s_431,79.805,28.209,0.009,0.009,0.009,0.009,0.009
s_432,80.13299999999998,27.396,0.00877,0.00877,0.00877,0.00877,0.00877
s_433,78.42500000000001,28.226,0.00803,0.00803,0.00803,0.00803,0.00803
s_434,79.418,28.343,0.00687,0.00687,0.00687,0.00687,0.00687
s_435,78.85500000000002,29.148,0.00534,0.00534,0.00534,0.00534,0.00534
s_436,80.11199999999997,29.074,0.00519,0.00519,0.00519,0.00519,0.00519
s_437,77.61700000000002,29.154,0.00466,0.00466,0.00466,0.00466,0.00466
s_438,78.05200000000002,29.975,0.00413,0.00413,0.00413,0.00413,0.00413
s_439,76.767,30.76,0.00274,0.00274,0.00274,0.00274,0.00274
s_440,75.6,29.446,0.00251,0.00251,0.00251,0.00251,0.00251
s_441,91.12700000000001,29.7031,0.00168,0.00168,0.00168,0.00168,0.00168
t_0,82.93477000000001,27.03676,0.048624285,0.06033714,0.040597837,0.1438224,0.08143592
t_1,82.93477000000001,27.11675,0.053831447,0.062476724,0.042468555,0.1718857,0.09115519
t_10,82.93477000000001,27.83404,0.043214988,0.06796483,0.054453135,0.118549384,0.089382485
t_100,83.20425999999998,27.59546,0.07442845,0.08977628,0.0692168,0.27929595,0.14442064
t_1000,85.80938000000003,27.67504,0.37448892,0.12235115,0.8301339,0.8657135,0.77361685
t_1001,85.80938000000003,27.75457,0.35440555,0.12200992,0.81022435,0.80060905,0.7576804
t_1002,85.80938000000003,27.83404,0.34646243,0.12183871,0.7978192,0.797208,0.74975896
t_1003,85.80938000000003,27.91345,0.3397879,0.1217539,0.7889392,0.7985503,0.745763
t_1004,85.80938000000003,27.9928,0.3334905,0.12166524,0.7801001,0.80008906,0.74202794
t_1005,85.80938000000003,28.07209,0.3335717,0.121520594,0.7694289,0.8247753,0.7365269
t_1006,85.80938000000003,28.15132,0.31972367,0.12127279,0.7546471,0.7938688,0.7273604
t_1007,85.80938000000003,28.2305,0.29207936,0.11987811,0.6863529,0.75098747,0.6783184
t_1008,85.80938000000003,28.30962,0.25108534,0.11695928,0.5766652,0.67716604,0.59946924
t_1009,85.80938000000003,28.38867,0.22380576,0.1744009,0.4682176,0.66656417,0.519402
t_101,83.20425999999998,27.67504,0.07203469,0.0916612,0.07127481,0.2578666,0.14920992
t_1010,85.80938000000003,28.46767,0.20660968,0.16708863,0.37735915,0.7299194,0.565599
t_1011,85.80938000000003,28.54661,0.18372957,0.15895094,0.30904055,0.68656325,0.4922851
t_1012,85.80938000000003,28.6255,0.13459751,0.097499005,0.25906444,0.4096296,0.34394288
t_1013,85.80938000000003,28.70432,0.14228319,0.14299856,0.21962084,0.5153768,0.38472763
t_1014,85.80938000000003,28.78308,0.14491823,0.15160893,0.18831815,0.6964753,0.3463682
t_1015,85.80938000000003,28.86178,0.11246623,0.12748711,0.16316392,0.39415595,0.30641222
t_1016,85.80938000000003,28.94043,0.10705468,0.120166875,0.14269981,0.3904399,0.27517414
t_1017,85.80938000000003,29.01901,0.0861386,0.113209456,0.12586951,0.28030357,0.19649455
t_1018,85.80938000000003,29.09753,0.070249565,0.06874439,0.11155004,0.21276683,0.1772867
t_1019,85.80938000000003,29.176,0.06543999,0.06455694,0.0992942,0.19727367,0.16008063
t_102,83.20425999999998,27.75457,0.05492923,0.082955405,0.072872594,0.1622925,0.11973794
t_1020,85.80938000000003,29.2544,0.060390245,0.06056754,0.08880114,0.18009435,0.14472315
t_1021,85.80938000000003,29.33275,0.0565476,0.056793522,0.07979121,0.1673361,0.13102995
t_1022,85.80938000000003,29.41103,0.057511177,0.08246324,0.07202702,0.17566706,0.1500008
t_1023,85.89920999999998,27.03676,0.19022763,0.1650395,0.3576444,0.62065154,0.4314312
t_1024,85.89920999999998,27.11675,0.2268497,0.1740575,0.46196175,0.7022656,0.514202
t_1025,85.89920999999998,27.19668,0.2907277,0.18117791,0.6038059,1.0382462,0.78092134
t_1026,85.89920999999998,27.27655,0.3427058,0.18645026,0.7758603,0.91559714,0.7439702
t_1027,85.89920999999998,27.35636,0.39545867,0.12387161,0.919821,0.9076461,0.8594786
t_1028,85.89920999999998,27.43612,0.41004512,0.12412485,0.9429981,0.92158383,0.8797093
t_1029,85.89920999999998,27.51582,0.3961129,0.12371509,0.9135239,0.89595735,0.85209197
t_103,83.20425999999998,27.83404,0.0504102,0.054098558,0.073947325,0.14316225,0.12162014
t_1030,85.89920999999998,27.59546,0.3815142,0.12325479,0.88239956,0.8702102,0.82402134
t_1031,85.89920999999998,27.67504,0.3885991,0.18785933,0.8559336,1.0765792,1.0114107
t_1032,85.89920999999998,27.75457,0.35819456,0.12249838,0.8336492,0.83464813,0.78314346
t_1033,85.89920999999998,27.83404,0.34848356,0.12221148,0.8145102,0.8238798,0.7688175
t_1034,85.89920999999998,27.91345,0.3404964,0.12199006,0.7992548,0.81706893,0.7583437
t_1035,85.89920999999998,27.9928,0.3329141,0.12176745,0.7843852,0.8108261,0.74849087
t_1036,85.89920999999998,28.07209,0.32539487,0.12151346,0.7687232,0.80363744,0.7380297
t_1037,85.89920999999998,28.15132,0.3121878,0.120945916,0.7378352,0.7854708,0.71605855
t_1038,85.89920999999998,28.2305,0.27667025,0.118912704,0.64637566,0.7253785,0.6499566
t_1039,85.89920999999998,28.30962,0.25010902,0.17798366,0.53284913,0.74189025,0.56770515
t_104,83.20425999999998,27.91345,0.05070097,0.054354906,0.07445416,0.14441344,0.122529104
t_1040,85.89920999999998,28.38867,0.20580846,0.11098801,0.43025923,0.6062515,0.49028525
t_1041,85.89920999999998,28.46767,0.19113292,0.16382295,0.34735724,0.6528904,0.53415877
t_1042,85.89920999999998,28.54661,0.16261612,0.15513726,0.28342497,0.5494633,0.46306846
t_1043,85.89920999999998,28.6255,0.15353693,0.14622681,0.2344432,0.5840895,0.40374088
t_1044,85.89920999999998,28.70432,0.13758142,0.13780513,0.1982884,0.5252596,0.3563169
t_1045,85.89920999999998,28.78308,0.13202253,0.14594539,0.17119958,0.5563838,0.3217325
t_1046,85.89920999999998,28.86178,0.09532376,0.12263792,0.14925943,0.3072711,0.22606614
t_1047,85.89920999999998,28.94043,0.09099626,0.11556507,0.13131453,0.3018236,0.20356719
t_1048,85.89920999999998,29.01901,0.08993148,0.1088678,0.11644083,0.3135615,0.23221521
t_1049,85.89920999999998,29.09753,0.071087696,0.10255862,0.10399056,0.22096434,0.1667628
t_105,83.20425999999998,27.9928,0.05730194,0.08414605,0.07437253,0.17322493,0.12246378
t_1050,85.89920999999998,29.176,0.06703502,0.096583255,0.09338248,0.20848784,0.15150324
t_1051,85.89920999999998,29.2544,0.058263563,0.058656164,0.08413428,0.17291036,0.13769154
t_1052,85.89920999999998,29.33275,0.05279824,0.055129312,0.07607138,0.1525914,0.12523055
t_1053,85.89920999999998,29.41103,0.06467211,0.0802151,0.06903336,0.21547948,0.14392552
t_1054,85.98903999999999,27.03676,0.18846422,0.16320987,0.34193224,0.64087045,0.52814746
t_1055,85.98903999999999,27.11675,0.21031229,0.17218347,0.43470246,0.62905985,0.4935374
t_1056,85.98903999999999,27.19668,0.26158178,0.17909753,0.5555107,0.78930455,0.58408797
t_1057,85.98903999999999,27.27655,0.30336148,0.1200686,0.69392973,0.8026463,0.68425924
t_1058,85.98903999999999,27.35636,0.33932397,0.12216776,0.8035464,0.82977194,0.7655089
t_1059,85.98903999999999,27.43612,0.37602612,0.18808535,0.854317,0.95896673,0.80483687
t_106,83.20425999999998,28.07209,0.051773824,0.054027468,0.07370984,0.14902605,0.12145161
t_1060,85.98903999999999,27.51582,0.37701613,0.12333765,0.8834049,0.8813241,0.8281465
t_1061,85.98903999999999,27.59546,0.3797456,0.12336935,0.8876168,0.8827983,0.83121943
t_1062,85.98903999999999,27.67504,0.383915,0.18819226,0.8659521,0.97494626,0.8128785
t_1063,85.98903999999999,27.75457,0.35837647,0.12269496,0.8422359,0.85035366,0.79367036
t_1064,85.98903999999999,27.83404,0.368602,0.18728226,0.82084674,1.0416203,0.77713203
t_1065,85.98903999999999,27.91345,0.33925667,0.122062765,0.80132717,0.82517624,0.76264274
t_1066,85.98903999999999,27.9928,0.33091715,0.12176351,0.78299254,0.8146676,0.7494011
t_1067,85.98903999999999,28.07209,0.32299283,0.12145299,0.76499516,0.8042851,0.73655045
t_1068,85.98903999999999,28.15132,0.29955438,0.12031027,0.70682955,0.7665315,0.6940455
t_1069,85.98903999999999,28.2305,0.2600176,0.11769565,0.6016759,0.69553876,0.6180222
t_107,83.20425999999998,28.15132,0.0543717,0.082803294,0.07250132,0.16088048,0.11955161
t_1070,85.98903999999999,28.30962,0.22001356,0.11381881,0.49057606,0.6154149,0.5364722
t_1071,85.98903999999999,28.38867,0.19542907,0.16883188,0.3953364,0.5925025,0.4626986
t_1072,85.98903999999999,28.46767,0.1714415,0.16045704,0.32020617,0.5493502,0.39982677
t_1073,85.98903999999999,28.54661,0.15247753,0.15164128,0.26261562,0.5114521,0.34734142
t_1074,85.98903999999999,28.6255,0.13401118,0.14272894,0.2184439,0.4544744,0.38319233
t_1075,85.98903999999999,28.70432,0.10810025,0.08649679,0.18422355,0.34131548,0.26682943
t_1076,85.98903999999999,28.78308,0.10970627,0.12553553,0.15739313,0.3843216,0.2977792
t_1077,85.98903999999999,28.86178,0.094701454,0.11794556,0.137074,0.31684035,0.21091938
t_1078,85.98903999999999,28.94043,0.08204387,0.11111454,0.121224985,0.26272726,0.19036321
t_1079,85.98903999999999,29.01901,0.07029726,0.06758311,0.10801153,0.21449013,0.17239517
t_108,83.20425999999998,28.2305,0.05375969,0.08154982,0.070805855,0.15891302,0.11685149
t_1080,85.98903999999999,29.09753,0.07394116,0.09862362,0.09688596,0.24123308,0.19770055
t_1081,85.98903999999999,29.176,0.05776565,0.06001107,0.08741958,0.16965944,0.14265487
t_1082,85.98903999999999,29.2544,0.05539433,0.056578014,0.07930113,0.16247246,0.13027088
t_1083,85.98903999999999,29.33275,0.05578372,0.082564525,0.07216424,0.16750711,0.11904281
t_1084,85.98903999999999,29.41103,0.05296869,0.07774062,0.065850906,0.15753423,0.108827904
t_1085,86.07887,27.03676,0.16948941,0.15946336,0.31269512,0.5478739,0.39314198
t_1086,86.07887,27.11675,0.1939146,0.16798832,0.3863183,0.5965385,0.45530012
t_1087,86.07887,27.19668,0.23949459,0.1748398,0.4752394,0.79580635,0.66244614
t_1088,86.07887,27.27655,0.2478652,0.116689585,0.5680976,0.67174476,0.59345055
t_1089,86.07887,27.35636,0.27366197,0.118723646,0.6384194,0.720186,0.64420223
