# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_325,85.3353,27.807,0.22481498,0.2548011,0.11266704,0.16286531,0.23109084,0.13627675,0.33494595
m_326,85.4792,27.757,0.28695568,0.25950417,0.15895985,0.19729085,0.3119351,0.1883617,0.38920665
m_327,85.5946,27.835,0.32501084,0.29195195,0.10866492,0.18880153,0.35183558,0.13794431,0.4521086
m_328,85.1911,27.973,0.3516319,0.2993617,0.11391688,0.19532946,0.37833452,0.14473201,0.4793832
m_329,85.428,27.7004,0.20755798,0.21151131,0.15529092,0.17231414,0.2186775,0.17148376,0.25762427
m_33,85.8871,27.259,0.24101122,0.41737252,0.111465804,0.27352592,0.30832833,0.15974602,0.7544065
m_330,86.0105,27.339,0.18953076,0.32853958,0.11038495,0.21258207,0.25481185,0.14574558,0.56095773
m_331,86.0435,27.414,0.17904846,0.30879435,0.10997274,0.19979781,0.25010663,0.14202973,0.5183626
m_332,86.0447,27.396,0.17664333,0.304102,0.109865725,0.19679306,0.24219702,0.14111227,0.5084042
m_333,84.3997,28.197,0.38498992,0.26349327,0.16277768,0.18809782,0.28311706,0.1911422,0.49565327
m_334,84.3907,28.209,0.31287,0.24044013,0.10767741,0.1572161,0.21683426,0.12686965,0.37553853
m_335,84.3762,28.184,0.38097468,0.2555105,0.16221848,0.18994889,0.2757454,0.18810357,0.47517788
m_336,86.1655,27.592,0.14810741,0.24331707,0.10756156,0.1587852,0.19920453,0.12641934,0.3716241
m_337,84.3783,28.219,0.3045068,0.23141694,0.107206024,0.1517639,0.20440455,0.124525696,0.35704708
m_338,84.3782,28.23,0.35170928,0.24187648,0.16149448,0.16563524,0.23442349,0.18445939,0.3519162
m_339,84.3777,28.234,0.35076997,0.24065472,0.16140246,0.16481888,0.23297414,0.18401457,0.3494099
m_34,86.1803,27.605,0.15288939,0.23999524,0.16161545,0.15992118,0.20338236,0.18523616,0.3561897
m_340,86.1854,27.574,0.13734719,0.22403724,0.10675858,0.1473127,0.17752968,0.12252281,0.34164047
m_341,84.3662,28.236,0.30740047,0.22678886,0.10663012,0.1493914,0.1996037,0.12185865,0.3370268
m_342,84.362,28.228,0.30601817,0.22652344,0.10661436,0.14923148,0.1983289,0.12178684,0.33649823
m_343,84.3681,28.245,0.29602408,0.22047743,0.10656207,0.14519583,0.1915351,0.121557385,0.33483398
m_344,86.125,27.397,0.14356232,0.2370501,0.10748367,0.1551602,0.17920639,0.12598088,0.36812633
m_345,84.3575,28.257,0.29612592,0.21682906,0.10606261,0.14281668,0.18696053,0.119409256,0.31954482
m_346,86.1428,27.378,0.13652691,0.22223063,0.106657155,0.14624049,0.16604057,0.12203289,0.33803794
m_347,86.1328,27.352,0.15935187,0.2374849,0.16114631,0.16250896,0.19338234,0.18288802,0.34296942
m_348,84.4145,27.6851,0.43425882,0.41936678,0.16777539,0.40833947,0.5052207,0.2412631,0.9028909
m_349,85.3236,27.598,0.25026155,0.2633514,0.1926094,0.2343984,0.27830952,0.21666257,0.32778174
m_35,86.2207,27.628,0.14711066,0.2216221,0.15996215,0.1501831,0.18843578,0.17761606,0.3150254
m_350,85.2739,27.636,0.25104856,0.27026933,0.25013202,0.23878127,0.2642709,0.2655264,0.28477725
m_351,85.222,27.667,0.2772149,0.29913944,0.1961909,0.25672758,0.2981081,0.22062945,0.36557454
m_352,85.3908,27.632,0.18183562,0.22516388,0.16483568,0.16888556,0.1922403,0.18011755,0.22815405
m_353,85.2779,27.676,0.27377892,0.24883875,0.3156946,0.27078596,0.2792834,0.31119218,0.2685965
m_354,85.223,27.696,0.32277504,0.29432482,0.2902148,0.27702934,0.34497115,0.316313,0.39855832
m_355,85.359,27.658,0.17741798,0.1591929,0.17846853,0.18608938,0.18477078,0.16471606,0.18152462
m_356,85.3522,27.661,0.1738515,0.154586,0.17798248,0.18462907,0.18069485,0.16331297,0.12660904
m_357,85.3264,27.672,0.1615648,0.16323966,0.159971,0.16125076,0.16341396,0.16078444,0.16388041
m_358,85.2403,27.703,0.29985216,0.281511,0.29554224,0.2612508,0.31131917,0.31565198,0.32669657
m_359,85.4019,27.698,0.18256883,0.18505624,0.15317824,0.16314927,0.1878614,0.1629744,0.20931673
m_36,86.2549,27.591,0.12112302,0.18960872,0.104197875,0.12686723,0.14663759,0.11233947,0.27334732
m_360,85.321,27.749,0.21493514,0.21422717,0.1674934,0.18245922,0.21939915,0.18962598,0.29374838
m_361,85.3289,27.756,0.21812572,0.22167477,0.16536312,0.17802407,0.22287357,0.18815897,0.30114353
m_362,85.3052,27.769,0.2514171,0.23682679,0.17806822,0.20051792,0.2627354,0.204743,0.34302825
m_363,85.3992,27.738,0.2149182,0.20462173,0.15389568,0.17656936,0.22414097,0.17178904,0.26756582
m_364,84.0056,28.2179,0.11586928,0.13184156,0.13912705,0.10350986,0.12588456,0.12386398,0.17081374
m_365,84.3699,28.207,0.3013092,0.2301069,0.10713407,0.15097554,0.20079161,0.12417857,0.35437426
m_366,86.7462,27.7993,0.067175426,0.08295888,0.080948405,0.064406164,0.06948768,0.06567277,0.08571096
m_367,85.9596,27.137,0.14619948,0.24242929,0.10776138,0.15843709,0.1715429,0.12736641,0.37928262
m_368,85.3247,27.596,0.25172344,0.26505324,0.1919895,0.23540637,0.28079945,0.21667898,0.33205807
m_369,85.3867,27.672,0.1725501,0.15447634,0.17322002,0.1792428,0.17886786,0.15992875,0.12787436
m_37,86.2589,27.572,0.11926446,0.18567,0.10382689,0.12455067,0.14270513,0.11106461,0.26570565
m_370,85.3759,27.699,0.16383278,0.16422808,0.15023334,0.15553376,0.16473377,0.155843,0.17886984
m_371,85.3936,27.695,0.17210144,0.17752695,0.15262963,0.15766372,0.17515327,0.15995608,0.19286254
m_372,85.32,27.739,0.20333594,0.20232244,0.18401295,0.18140002,0.20573875,0.18602021,0.27687922
m_374,88.4576,26.7087,0.02627388,0.02359442,0.034123413,0.028870065,0.020830605,0.0230157,0.0048879045
m_375,85.058,25.6197,0.039548654,0.034389894,0.051803228,0.037302036,0.035233155,0.03353486,0.009877614
m_376,85.1575,25.621,0.036581174,0.03258895,0.052844346,0.03517483,0.032493014,0.034176063,0.010228019
m_379,89.4546,26.334,0.014878055,0.01484466,0.017161714,0.022068186,0.009293657,0.013371826,0.0020965666
m_38,85.251,27.7223,0.25400642,0.27266258,0.25610662,0.21877678,0.25914064,0.27894643,0.31562567
m_380,83.3637,26.7867,0.06143399,0.05408809,0.07921418,0.052546766,0.05982807,0.052377895,0.023063116
m_383,88.2298,24.0923,0.0098168915,0.010877227,0.012082755,0.018152667,0.0052645598,0.010453792,0.0009798136
m_385,80.0464,26.5324,0.0050835228,0.00625507,0.009518215,0.012050434,0.0024207402,0.0047765276,0.0008193571
m_386,88.3571,26.7097,0.026263362,0.023734847,0.03639197,0.028623465,0.021103255,0.024329586,0.005431111
m_387,81.8454,25.4496,0.012524734,0.012799986,0.019064287,0.019169716,0.007911507,0.014450583,0.0026791322
m_388,80.9497,26.8064,0.015388084,0.015182192,0.019055512,0.022053361,0.009933719,0.014445616,0.0019495458
m_39,84.6133,27.965,0.47324777,0.35239393,0.16696198,0.2848089,0.57763505,0.22036688,0.7141858
m_392,83.36,26.6063,0.055445436,0.04830328,0.07213903,0.04803574,0.053060047,0.046798076,0.018336492
m_395,88.6266,24.3595,0.00973641,0.010800655,0.012104919,0.018043375,0.0052197063,0.010466734,0.0009824906
m_40,84.6237,27.984,0.40133336,0.3554827,0.11112705,0.23113546,0.46369576,0.14976053,0.6053676
m_402,89.6802,27.4127,0.007945804,0.008633009,0.010639284,0.014198508,0.0047212155,0.0072789807,0.0018694537
m_407,87.3429,23.555,0.0052683502,0.006414673,0.009878225,0.012214371,0.0025489153,0.0049069035,0.00086564716
m_41,85.2756,27.7126,0.24693723,0.2392997,0.2424818,0.22546563,0.2516379,0.2573571,0.29551616
m_412,89.6824,27.5028,0.008022422,0.00869835,0.010745842,0.01425965,0.0047854246,0.007338448,0.0018982055
m_42,85.3119,27.7006,0.17110635,0.16690265,0.1784877,0.17205487,0.1706162,0.17017843,0.20315893
m_422,80.9496,26.8967,0.015437746,0.015212142,0.01938215,0.0220205,0.010016422,0.014630469,0.0020010972
m_424,80.348,26.4438,0.0058856094,0.006943893,0.0110841105,0.012749614,0.0029897848,0.005341857,0.0010272851
m_43,85.3079,27.7049,0.17781137,0.17277572,0.18425699,0.1788691,0.17771873,0.17782538,0.21952315
m_44,84.6553,28.012,0.41195765,0.3468796,0.111002475,0.22827068,0.46875638,0.14810951,0.58407253
m_45,85.2905,27.7151,0.21023576,0.22235316,0.20314533,0.19156958,0.21017869,0.21894519,0.2696634
m_46,85.3171,27.7375,0.20304336,0.20268992,0.18564904,0.18200058,0.2052223,0.18748938,0.2769579
m_47,84.8893,27.944,0.45874414,0.34395203,0.16952169,0.25936046,0.53685886,0.2194251,0.6719418
m_48,85.1463,27.881,0.42007008,0.3095265,0.18036768,0.26559976,0.48641092,0.2249945,0.57882285
m_49,85.5739,27.771,0.36603096,0.29476658,0.16230574,0.22595172,0.41328487,0.2006208,0.50671303
m_5,86.2558,27.553,0.15468326,0.20474876,0.15715882,0.15095611,0.18790156,0.16684878,0.34812996
m_50,85.1557,27.904,0.4030847,0.31902736,0.17741239,0.23078217,0.44317576,0.22117652,0.4917902
m_51,85.5696,27.788,0.32971114,0.2971041,0.16235305,0.19866258,0.35857123,0.20044345,0.43383655
m_52,85.1487,27.936,0.42709604,0.31515372,0.17423242,0.2422777,0.48115698,0.21774416,0.5864698
m_53,86.0397,27.669,0.3737647,0.32852307,0.11033177,0.21256036,0.38463005,0.14568678,0.5599334
m_54,85.5989,27.806,0.32010177,0.29496175,0.108577855,0.19104376,0.34877998,0.1383336,0.4542315
m_55,85.568,27.82,0.31088892,0.28828827,0.108325884,0.18647206,0.3363092,0.13698661,0.4371683
m_56,85.5149,27.841,0.3288418,0.28785855,0.1624163,0.19244513,0.35057706,0.19854665,0.41554192
m_57,85.5427,27.835,0.30645695,0.28448164,0.10825134,0.1837271,0.3290353,0.13631324,0.42788494
m_58,85.5694,27.835,0.32269073,0.29341206,0.10846579,0.18887791,0.3480955,0.13718945,0.44087273
m_59,85.3207,27.9281,0.31919417,0.28606895,0.112616345,0.18516573,0.3379863,0.14129038,0.43826506
m_6,84.9198,28.0646,0.38113296,0.30932045,0.11119918,0.20077619,0.41537014,0.14343287,0.51695263
m_60,85.7173,27.776,0.3536226,0.31425634,0.10954946,0.2036834,0.39289626,0.14251356,0.51116353
m_61,85.7289,27.769,0.41611937,0.3257919,0.16464317,0.22887573,0.46379644,0.2094024,0.5172127
m_62,86.0545,27.666,0.38455826,0.32814547,0.110193744,0.21428016,0.3737186,0.1443081,0.5439077
m_63,85.7236,27.788,0.35550344,0.31214264,0.10954411,0.20221768,0.3935838,0.14216673,0.5082751
m_64,85.1846,27.978,0.4162527,0.31033444,0.17095257,0.22024827,0.45031834,0.21242648,0.48202083
m_65,85.6293,27.845,0.3380899,0.29559168,0.108954206,0.19118011,0.36629298,0.1388355,0.4662898
m_66,85.7415,27.783,0.36498585,0.3187976,0.10964508,0.20575897,0.40490144,0.14262813,0.51467603
m_67,86.0255,27.362,0.18341073,0.31705144,0.11015782,0.20511463,0.24924523,0.14361753,0.5361865
m_68,85.8911,27.248,0.26450765,0.4043056,0.16699196,0.28524062,0.33678505,0.22843727,0.7118925
m_69,86.063,27.408,0.19807027,0.30091232,0.1646081,0.20832953,0.26824766,0.20336129,0.47608405
m_7,85.6869,27.7791,0.35416755,0.31629202,0.10935077,0.20457606,0.3925828,0.14174287,0.499794
m_70,85.4259,27.6719,0.21659467,0.19065185,0.17511833,0.20213461,0.23417956,0.17268687,0.25077927
m_71,86.0776,27.398,0.1614353,0.27391845,0.1090116,0.17776799,0.2124778,0.13479441,0.44454738
m_72,85.9767,27.242,0.1887334,0.3268831,0.110362686,0.21149051,0.23573083,0.1454564,0.55769616
m_73,86.1912,27.629,0.16414894,0.23890881,0.16134143,0.16181473,0.2093339,0.18389085,0.34857997
m_74,86.2148,27.599,0.13101389,0.21061377,0.10588893,0.13929501,0.16591945,0.11874499,0.31471434
m_75,85.8551,27.169,0.19665301,0.29703227,0.16451007,0.2064421,0.24044497,0.20225061,0.46714678
m_76,85.3266,27.6992,0.15846996,0.15063436,0.1641429,0.16260277,0.1588655,0.15563528,0.13243856
m_77,86.2658,27.643,0.12130593,0.18998703,0.1042312,0.12708902,0.1488289,0.112459436,0.27409437
m_78,86.2665,27.616,0.12606642,0.19263066,0.10394847,0.12941717,0.15291797,0.11148037,0.26818892
m_79,86.2547,27.58,0.12060833,0.18851817,0.104097225,0.12622558,0.14532125,0.11198909,0.27122658
m_8,84.7429,28.201,0.3767377,0.29174528,0.109777056,0.18900955,0.40388528,0.13885272,0.48257488
m_80,86.2765,27.593,0.132365,0.19145973,0.15652889,0.13170008,0.15787654,0.16470772,0.25523552
m_81,84.3089,28.2776,0.16083652,0.18784139,0.10404013,0.12584071,0.15402514,0.111772574,0.27009648
m_82,86.2775,27.567,0.1151926,0.17705627,0.10294384,0.11949607,0.13549218,0.10818671,0.24914224
m_83,86.2928,27.594,0.11354198,0.17357183,0.10255602,0.11745534,0.1332791,0.10698573,0.24250357
m_84,86.2975,27.578,0.11188759,0.17009206,0.102151036,0.11542017,0.13017465,0.10576551,0.23590288
m_85,85.9936,27.095,0.12828901,0.20470339,0.10546946,0.13580582,0.14474833,0.11701842,0.3030616
m_86,85.9901,27.073,0.14956576,0.20939615,0.15815003,0.14804459,0.1689525,0.17037077,0.3671731
m_87,85.0989,27.613,0.32382903,0.3862577,0.13718332,0.28088182,0.38344884,0.18251064,0.60974735
m_88,85.0691,27.638,0.40646008,0.3754639,0.2005834,0.33436984,0.5039102,0.26015335,0.67163664
m_89,84.4481,27.962,0.46364257,0.34849992,0.16661187,0.29707527,0.5418676,0.22071671,0.7220852
m_9,85.7246,27.75,0.4038489,0.32904422,0.16468522,0.22630607,0.45072174,0.21014082,0.5228984
m_90,85.3046,27.577,0.25982457,0.30258068,0.19830392,0.24163774,0.28911287,0.2314536,0.36899588
m_91,85.2929,27.584,0.26140785,0.30112648,0.20496555,0.24365836,0.28972414,0.23704721,0.36316445
m_92,85.0761,27.652,0.33219257,0.37998554,0.13556457,0.2729569,0.3961651,0.18011132,0.60558265
m_93,84.5563,27.957,0.4551835,0.36795714,0.16688013,0.2648146,0.5407637,0.22138803,0.6313754
m_94,85.2945,27.595,0.26159263,0.28797373,0.20776445,0.24281578,0.28635865,0.23589392,0.33620828
m_95,85.3095,27.594,0.26352236,0.27437216,0.19948323,0.24673149,0.29457262,0.22613183,0.34942728
m_96,85.3053,27.607,0.2414756,0.26830643,0.20438135,0.22635883,0.2608533,0.22658134,0.29585552
m_97,85.297,27.613,0.25008255,0.26545832,0.21200755,0.23564598,0.27145517,0.23282763,0.31773704
m_98,84.5773,27.977,0.4538632,0.36262262,0.16679464,0.25681677,0.52932376,0.2200143,0.6172307
m_99,85.3186,27.613,0.2352927,0.24918172,0.19582185,0.22272798,0.25623262,0.2144897,0.29376626
s_384,85.149,25.622,0.036549527,0.032561064,0.052797344,0.035154134,0.032457773,0.0341471,0.010212094
s_389,82.237,27.116,0.035828814,0.03109921,0.04536294,0.035017185,0.030937267,0.029623248,0.00785317
s_390,82.415,27.31,0.042693436,0.03655552,0.053075913,0.039493322,0.03847203,0.034319617,0.010307941
s_391,87.947,26.095,0.029720152,0.026314436,0.03854292,0.031056566,0.024424352,0.025583912,0.0059714215
s_397,82.055,27.504,0.033433992,0.02919122,0.04245491,0.03348528,0.02833048,0.027888576,0.007018701
s_398,82.146,26.73,0.02999226,0.026495123,0.038493842,0.03126779,0.024665017,0.025555378,0.005958988
s_410,82.693,25.733,0.022728825,0.020921024,0.03191868,0.026307786,0.017457405,0.021746924,0.004385795
s_416,82.854,25.553,0.024336608,0.022022162,0.030471984,0.027797827,0.018622268,0.020918308,0.0040699574
s_426,81.678,26.187,0.019254006,0.018129898,0.02426382,0.024517635,0.013590267,0.01739005,0.0028355182
s_427,80.89,27.709,0.015952425,0.015603807,0.020128442,0.022341654,0.010496705,0.015052564,0.0021209011
s_428,80.79,27.949,0.008764151,0.009374608,0.016764868,0.015074518,0.005264355,0.007382255,0.001919489
s_429,80.16,27.65,0.006100551,0.0071270573,0.011505229,0.012932065,0.0031476957,0.00549329,0.0010860863
s_430,79.961,28.925,0.004909037,0.00610382,0.009178838,0.011893926,0.0023047358,0.004653336,0.00077656086
s_431,79.805,28.209,0.004903919,0.0060993745,0.009168889,0.011889309,0.002297972,0.00464972,0.0007753188
s_432,80.133,27.396,0.00595194,0.007000471,0.011214005,0.0128061185,0.0030382825,0.0053885863,0.0010452935
s_434,79.418,28.343,0.003917814,0.005230735,0.0072608185,0.010966275,0.001657777,0.0039496305,0.0005504555
s_436,80.112,29.074,0.005220054,0.0063730255,0.009784103,0.012171711,0.002518906,0.0048728455,0.00085345685
t_0,82.93477,27.03676,0.05181252,0.04562683,0.06993704,0.045505818,0.04918329,0.04533169,0.017305864
t_1,82.93477,27.11675,0.05811837,0.04972451,0.07186468,0.049994364,0.05588384,0.046646994,0.023025833
t_10,82.93477,27.83404,0.037642807,0.037175234,0.07041654,0.03623389,0.034993008,0.05131628,0.021682473
t_100,83.20426,27.59546,0.07372655,0.06643932,0.0966431,0.061681703,0.073389605,0.06452105,0.033326834
t_1000,85.80938,27.67504,0.3886764,0.3504159,0.11034738,0.23069695,0.44903958,0.14794043,0.58025193
t_1001,85.80938,27.75457,0.37002632,0.3233683,0.10999188,0.2094684,0.414147,0.14447369,0.5394774
t_1002,85.80938,27.83404,0.37034515,0.30645868,0.109683335,0.19829717,0.4039932,0.14135884,0.5058317
t_1003,85.80938,27.91345,0.36780956,0.29144365,0.109383136,0.18861945,0.39425883,0.13843699,0.47646526
t_1004,85.80938,27.9928,0.36143017,0.2777514,0.109050155,0.1799938,0.38422477,0.13559936,0.44961005
t_1005,85.80938,28.07209,0.35935408,0.27040786,0.10867242,0.17536882,0.38344404,0.13285325,0.42494467
t_1006,85.80938,28.15132,0.3157188,0.24622597,0.10791785,0.1606256,0.27940056,0.1283198,0.38624668
t_1007,85.80938,28.2305,0.26891482,0.2114887,0.10596391,0.13976051,0.19786257,0.11902707,0.31618702
t_1008,85.80938,28.30962,0.22567624,0.17688987,0.102941394,0.11936672,0.15006138,0.108152695,0.2487118
t_1009,85.80938,28.38867,0.20916764,0.15628918,0.15098761,0.10903918,0.13314518,0.14863144,0.19501123
t_101,83.20426,27.67504,0.06844471,0.06373503,0.097157255,0.057903744,0.06798028,0.06476465,0.033447795
t_1010,85.80938,28.46767,0.20639198,0.1443549,0.14507903,0.10760253,0.134128,0.13515656,0.20840369
t_1011,85.80938,28.54661,0.18502386,0.1280722,0.13865282,0.098536536,0.12190775,0.12301534,0.16813485
t_1012,85.80938,28.6255,0.120162934,0.09289237,0.085074,0.070313,0.07681546,0.07143724,0.100971356
t_1013,85.80938,28.70432,0.13636261,0.09764985,0.12423075,0.077034354,0.09263559,0.10255654,0.11342077
t_1014,85.80938,28.78308,0.1503968,0.09935128,0.13116811,0.0885403,0.109782666,0.094044834,0.069047846
t_1015,85.80938,28.86178,0.10242271,0.07644954,0.109848715,0.062752135,0.073311575,0.08646734,0.08001951
t_1016,85.80938,28.94043,0.09711069,0.07256986,0.103126824,0.06123717,0.07252673,0.07970628,0.06811963
t_1017,85.80938,29.01901,0.073084325,0.05810363,0.09674964,0.050061263,0.054804515,0.07363907,0.042758174
t_1018,85.80938,29.09753,0.056073476,0.047321644,0.058595847,0.042442966,0.043001805,0.04123068,0.03690514
t_1019,85.80938,29.176,0.051256016,0.0441594,0.054969426,0.040450577,0.040665187,0.037981503,0.032052334
t_102,83.20426,27.75457,0.047214307,0.048660893,0.08650779,0.04384499,0.045350086,0.064601935,0.033384472
t_1020,85.80938,29.2544,0.04630481,0.040886078,0.05158113,0.038358536,0.03795706,0.035075553,0.02799383
t_1021,85.80938,29.33275,0.0425388,0.03845321,0.048423387,0.03685309,0.036046214,0.032471262,0.024575574
t_1022,85.80938,29.41103,0.043180075,0.03931473,0.070440836,0.038020942,0.038282983,0.051318552,0.029626606
t_1023,85.89921,27.03676,0.13986807,0.19748673,0.15692164,0.13800073,0.15542212,0.16599193,0.26055643
t_1024,85.89921,27.11675,0.16572838,0.24890941,0.16200295,0.17019081,0.19371468,0.18702812,0.36636466
t_1025,85.89921,27.19668,0.2421792,0.32149717,0.16559334,0.25877357,0.30752897,0.21137354,0.6450432
t_1026,85.89921,27.27655,0.28486997,0.4471324,0.16737825,0.31171998,0.36420006,0.23614626,0.8070638
t_1027,85.89921,27.35636,0.3513988,0.45515692,0.111664586,0.30154097,0.40829796,0.1645908,0.83590573
t_1028,85.89921,27.43612,0.3614673,0.4209089,0.111436665,0.27639633,0.4519326,0.1601166,0.7588766
t_1029,85.89921,27.51582,0.36983788,0.39178535,0.111157656,0.2557328,0.45540953,0.15594545,0.6936228
t_103,83.20426,27.83404,0.04136322,0.043781947,0.055479363,0.040152293,0.039358065,0.038472492,0.0328096
t_1030,85.89921,27.59546,0.37516603,0.365668,0.110829726,0.23767674,0.44718713,0.1518917,0.63583845
t_1031,85.89921,27.67504,0.44809932,0.35035577,0.16586296,0.2537083,0.522604,0.21650158,0.68036324
t_1032,85.89921,27.75457,0.37876713,0.32296008,0.11012586,0.2090272,0.42243028,0.14455985,0.5441345
t_1033,85.89921,27.83404,0.3765568,0.305419,0.10977122,0.197603,0.40968776,0.14125921,0.5076831
t_1034,85.89921,27.91345,0.37109196,0.28981334,0.109405845,0.18763274,0.39726102,0.1381453,0.47567824
t_1035,85.89921,27.9928,0.36192033,0.27569684,0.1090138,0.17877027,0.38501963,0.13515723,0.44688517
t_1036,85.89921,28.07209,0.34325573,0.26248217,0.10857418,0.17059368,0.35686025,0.13219221,0.41994512
t_1037,85.89921,28.15132,0.3038371,0.2377076,0.10750475,0.15549028,0.25346318,0.12615393,0.36919177
t_1038,85.89921,28.2305,0.25660834,0.20170271,0.10523145,0.1339731,0.18241608,0.116118975,0.29693705
t_1039,85.89921,28.30962,0.24264312,0.17893673,0.15477996,0.12363428,0.15908909,0.15913545,0.23267442
t_104,83.20426,27.91345,0.04079548,0.0430311,0.05481438,0.03966227,0.03874965,0.037868943,0.03191452
t_1040,85.89921,28.38867,0.192501,0.14649694,0.097927645,0.10228438,0.12160313,0.09474553,0.18272285
t_1041,85.89921,28.46767,0.19131088,0.135984,0.143344,0.10040969,0.12289658,0.13167255,0.19620928
t_1042,85.89921,28.54661,0.16090678,0.11604783,0.13681677,0.0869108,0.10347653,0.1198926,0.15878674
t_1043,85.89921,28.6255,0.15762931,0.10983192,0.12967774,0.08667436,0.10634321,0.10941255,0.13009569
t_1044,85.89921,28.70432,0.13956432,0.0982282,0.12218049,0.0790502,0.09656079,0.100100294,0.10782282
t_1045,85.89921,28.78308,0.1359734,0.093495056,0.12890187,0.07928591,0.09811195,0.091819525,0.06576297
t_1046,85.89921,28.86178,0.086511336,0.0671629,0.10788458,0.05545693,0.06108448,0.08444928,0.05593218
t_1047,85.89921,28.94043,0.08194178,0.06372215,0.101235054,0.053877592,0.060337428,0.07787367,0.04766558
t_1048,85.89921,29.01901,0.08065492,0.06267644,0.09498583,0.05425771,0.062460966,0.072013974,0.055950414
t_1049,85.89921,29.09753,0.059244987,0.04932296,0.08912457,0.044082493,0.04610274,0.06676254,0.035438575
