# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_1276,84.874,25.452,0.046343412,0.024953332,0.069483414,0.036724452,0.029996423,0.039425734,0.0042577707
m_1277,84.398,26.436,0.0838728,0.046332344,0.12822568,0.05867877,0.062083595,0.07289673,0.01294912
m_1279,85.041,26.118,0.07809177,0.043019474,0.12107994,0.054961268,0.057039596,0.06851455,0.0115667125
m_1280,80.2,27.619,0.013771735,0.009045702,0.01997945,0.019181665,0.005718136,0.014458598,0.0006024602
m_1281,82.391,24.979,0.016649362,0.010372943,0.025748221,0.020569995,0.0076016816,0.017342586,0.0008814826
m_1282,81.48,26.404,0.023887884,0.0138665885,0.03447169,0.02492035,0.012325908,0.02165942,0.0013773765
m_1284,83.627,24.295,0.00950227,0.006415791,0.020480786,0.014389281,0.0038997866,0.015964275,0.0007458251
m_1285,86.28,23.8,0.012225091,0.00799796,0.02128265,0.016942602,0.0052552004,0.01641312,0.0010804175
m_1286,85.707,26.523,0.14032508,0.084780246,0.2059842,0.10293635,0.11130626,0.1290873,0.03858036
m_1287,85.635,25.671,0.064515665,0.034806788,0.097927846,0.04684574,0.045430906,0.054946385,0.0077617774
m_1288,84.069,27.129,0.13896862,0.08341969,0.2035523,0.102099136,0.11058947,0.1271197,0.04701977
m_1289,84.775,26.286,0.08455509,0.04650971,0.12759914,0.05918452,0.06278855,0.07250851,0.012823386
m_1290,81.577,25.337,0.014283549,0.009198296,0.022862334,0.019030226,0.006190663,0.015905589,0.0010119913
m_1292,87.187,24.258,0.019994384,0.012031143,0.02842384,0.02286273,0.009603294,0.018668838,0.0010242383
m_1293,85.547,26.378,0.11402336,0.06694149,0.1753745,0.079923026,0.0875148,0.104693234,0.025466297
m_1295,87.925,25.619,0.03320444,0.018337138,0.048668377,0.029815426,0.01932071,0.028729819,0.0023709193
m_1296,82.904,24.792,0.01639723,0.010215082,0.026552059,0.020218471,0.0075335805,0.017741488,0.0012682002
m_1297,86.167,25.485,0.055007547,0.029599894,0.083839454,0.041417137,0.037311617,0.047114145,0.0058817226
m_1300,86.848,25.423,0.046916585,0.02516923,0.06884314,0.03712776,0.030420817,0.03908921,0.004191728
m_1302,85.216,23.854,0.014763769,0.009411871,0.024181092,0.019213876,0.0065264213,0.01656335,0.0011010282
m_1303,81.912,25.425,0.015773121,0.009851268,0.024625171,0.019522145,0.0072878865,0.018275708,0.0013471832
m_1304,84.623,26.21,0.07441444,0.040709224,0.11466581,0.05270406,0.053911474,0.064662464,0.010414399
m_1305,85.52,24.429,0.020624539,0.012224589,0.033234484,0.022164786,0.010619624,0.023054251,0.0021371075
m_1306,85.35,25.709,0.062984474,0.033995476,0.09611349,0.045939393,0.04411455,0.053920723,0.007502574
m_1308,82.764,26.818,0.057478778,0.030805463,0.08587257,0.04287832,0.039392546,0.048226167,0.006134773
m_1309,82.715,25.202,0.019540627,0.011720308,0.03274544,0.02185908,0.009688122,0.020805884,0.0017472025
m_1310,85.442,27.643,0.12905505,0.1348055,0.117094345,0.13184392,0.12887833,0.11785105,0.13749482
m_1311,80.117,26.969,0.012775797,0.008603256,0.017851116,0.018760527,0.005083637,0.013379073,0.00050972257
m_1312,85.665,25.849,0.07459472,0.040710736,0.11406831,0.052839074,0.054093827,0.06430743,0.010311175
m_1313,84.456,26.315,0.07898047,0.043036044,0.11847066,0.055647977,0.057996817,0.066938505,0.011088245
m_1314,85.648,25.981,0.08218657,0.04554267,0.12741105,0.057548862,0.060541384,0.072392195,0.012786141
m_1316,86.423,26.404,0.10807292,0.06268699,0.16661341,0.07542732,0.08252204,0.09834848,0.022596104
m_1317,86.088,26.56,0.14144176,0.087655276,0.21126448,0.103055306,0.11101832,0.13378823,0.041575618
m_1318,85.063,25.226,0.042420972,0.022887053,0.06215257,0.034715127,0.026694871,0.03560298,0.003532723
m_1319,86.238,25.635,0.06255381,0.033605915,0.09380917,0.04575557,0.043750696,0.052625503,0.007180872
m_1320,85.799,25.765,0.06994716,0.038025204,0.10732352,0.050013766,0.050085712,0.060342506,0.009190648
m_1321,82.688,27.355,0.06709012,0.03599645,0.09916258,0.04846918,0.047703963,0.05564746,0.007941248
m_1322,86.284,26.226,0.09750966,0.05562423,0.15180667,0.06777298,0.07350443,0.08811097,0.018368615
m_1324,86.935,25.386,0.041825235,0.022756498,0.06522639,0.03414262,0.026398247,0.037197877,0.0038284915
m_1325,86.376,24.001,0.014485272,0.009158827,0.024286259,0.01847098,0.0065944525,0.01808731,0.0013191057
m_1326,86.09,26.62,0.15344536,0.09517468,0.22150263,0.115809895,0.12311708,0.1433436,0.048107304
m_1327,81.531,25.395,0.016595444,0.010441099,0.023044372,0.021061217,0.0073530064,0.015996514,0.0007457511
m_1329,85.926,26.727,0.1746022,0.11674652,0.24347487,0.13618036,0.14143097,0.16955256,0.07027234
m_1331,85.707,26.258,0.10524422,0.06096873,0.1635891,0.07329438,0.08000363,0.096206516,0.021669244
m_1332,83.904,25.392,0.034887243,0.019156685,0.05110787,0.030709274,0.020634923,0.029959662,0.0025650838
m_1333,83.986,26.768,0.09585101,0.054262012,0.14797434,0.0666466,0.07221323,0.08555322,0.017388126
m_1334,83.802,26.94,0.10473358,0.06007183,0.16041563,0.073001556,0.07984955,0.0939934,0.020737818
m_1335,80.179,27.77,0.014178203,0.009281189,0.019800304,0.01961377,0.0058945473,0.014368159,0.00059443794
m_1336,87.915,26.653,0.043197937,0.023755418,0.07325042,0.034639854,0.02791771,0.04141635,0.006395421
m_1337,86.296,26.267,0.10137621,0.058016922,0.15651199,0.07053614,0.07687768,0.091301225,0.019633554
m_1338,86.224,24.919,0.03427593,0.018941307,0.053639878,0.030101812,0.02036983,0.031242106,0.0027740109
m_1339,85.857,25.434,0.05446973,0.029213121,0.08166614,0.041179195,0.036830354,0.04593201,0.0056177424
m_1340,86.74,25.24,0.04146639,0.022470703,0.06227894,0.03409612,0.025986796,0.035668332,0.0035446517
m_1341,83.644,26.934,0.099489205,0.055897888,0.1494708,0.06939587,0.075783044,0.08654852,0.017765718
m_1342,82.126,25.832,0.024388516,0.01409306,0.0375414,0.024887944,0.012861633,0.023178963,0.0015726411
m_1343,86.2,22.806,0.005997651,0.0047409246,0.010943289,0.012501006,0.0019321535,0.010473206,0.00040441818
m_1344,87.047,24.394,0.017829992,0.010843896,0.02864141,0.020595778,0.00869562,0.020504713,0.0016973935
m_1345,81.539,27.163,0.030402372,0.016973484,0.043949105,0.02839631,0.017123954,0.02636508,0.00201495
m_1349,83.987,26.645,0.08921303,0.049287885,0.13390112,0.062294964,0.06689702,0.07644885,0.014127148
m_1350,79.66,27.482,0.010789743,0.0076851035,0.014379512,0.017745994,0.0039344653,0.011586463,0.0003707989
m_1351,84.875,26.519,0.104265414,0.05961632,0.1591427,0.07268797,0.07952033,0.09310755,0.020365661
m_1352,82.822,25.202,0.023423135,0.013645918,0.033826698,0.024664782,0.011999375,0.021340458,0.001337717
m_1353,85.68,25.582,0.058933925,0.031869262,0.09140265,0.043570545,0.040668763,0.051281545,0.006853667
m_1354,84.981,25.218,0.04000891,0.021752065,0.06049894,0.03329,0.024824524,0.034749568,0.0033784509
m_1355,85.238,26.501,0.11749118,0.068195514,0.17594108,0.08301325,0.09125715,0.10510908,0.025654282
m_1356,87.051,25.225,0.03434343,0.019042786,0.056240268,0.029970478,0.02057675,0.032565907,0.0029965017
m_1357,86.748,26.539,0.09391548,0.054510303,0.1532467,0.06530495,0.070086755,0.08908116,0.018747438
m_1358,86.009,25.895,0.07711836,0.04244401,0.119701326,0.05435233,0.05620251,0.06768039,0.011312366
m_1359,86.95,25.402,0.044549044,0.023976468,0.06562455,0.03583232,0.028462444,0.0374053,0.0038676679
m_1360,83.92,26.926,0.107768506,0.0622151,0.16509095,0.07523473,0.08240086,0.09727097,0.022129435
m_1361,86.331,26.436,0.118234105,0.06883829,0.1772968,0.08358983,0.09183568,0.1061281,0.02615097
m_1363,81.189,26.938,0.023250142,0.0135619845,0.03376084,0.024544077,0.011892084,0.021307893,0.0013336942
m_1368,83.475,25.118,0.025842478,0.014793847,0.037920345,0.0258925,0.013776222,0.023366777,0.0015974919
m_1369,85.362,25.302,0.048767485,0.026038572,0.07011455,0.03823157,0.031934477,0.039757974,0.0043233894
m_1372,83.68,26.888,0.09619217,0.054164283,0.1467708,0.066944435,0.07266894,0.08475761,0.017088369
m_1374,84.887,26.068,0.07226895,0.03940152,0.11105169,0.051406153,0.05207717,0.062524356,0.0097997375
m_1375,81.429,25.449,0.016822325,0.010581279,0.022575697,0.021370277,0.007428318,0.015762325,0.0007231064
m_1376,83.209,25.986,0.04308489,0.023266453,0.06416033,0.034998506,0.027285513,0.036643457,0.0037245788
m_1381,83.673,25.786,0.040525936,0.02210301,0.063510224,0.033428736,0.025359115,0.036306035,0.0036619082
m_1382,86.274,24.878,0.034556866,0.01902236,0.05175906,0.03043367,0.020445855,0.030288892,0.002618094
m_1383,86.649,25.678,0.05883156,0.031561013,0.08818534,0.043629367,0.040552616,0.049498457,0.0064299186
m_1384,80.414,28.156,0.016759554,0.010547436,0.022587841,0.021311393,0.0073974435,0.015768398,0.00072368985
m_1385,84.007,24.673,0.02206832,0.012998209,0.032255597,0.023868157,0.011083891,0.02056374,0.0012431045
m_1386,85.114,26.001,0.07329289,0.040034376,0.112867974,0.05202127,0.052950583,0.06359599,0.010105623
m_1387,82.245,26.547,0.03800043,0.020703191,0.05621062,0.0323159,0.023137743,0.03255077,0.0029939194
m_1388,83.633,28.499,0.06747237,0.04642474,0.099914715,0.052701086,0.04868009,0.06435025,0.026044559
m_1389,86.588,25.135,0.03940852,0.02145586,0.05974891,0.032959137,0.024347978,0.034363523,0.003309584
m_1390,80.333,25.482,0.00847198,0.0063132886,0.013494421,0.015349817,0.0029395919,0.011120709,0.00046404966
m_1391,82.437,25.061,0.016640542,0.010319109,0.027458934,0.020277094,0.007728256,0.018191017,0.0013345313
m_1392,89.752,26.728,0.0121625,0.007923756,0.022134854,0.016726924,0.0052878708,0.016889133,0.0011462767
m_1393,79.949,27.841,0.012564072,0.008519968,0.017249936,0.018718066,0.0049383203,0.013071854,0.0004845546
m_1394,85.584,25.634,0.06124647,0.033108946,0.09440621,0.04490744,0.04263135,0.0529603,0.0072634257
m_1395,83.707,26.928,0.10041595,0.056937695,0.15299343,0.069927685,0.0762943,0.088911384,0.018681508
m_1396,86.744,25.18,0.0399163,0.021675877,0.059577428,0.03329549,0.024708748,0.03427535,0.0032939354
m_1398,79.43,28.365,0.008677184,0.006536635,0.012440845,0.01597201,0.002940939,0.010560197,0.00030017103
m_1399,85.522,26.799,0.17289424,0.111204356,0.2413311,0.13601913,0.14092171,0.16509444,0.06510989
m_1400,84.63,26.176,0.071918845,0.03935155,0.11186809,0.05116132,0.051748678,0.06300535,0.009936472
m_1401,81.664,25.485,0.017744951,0.0109550785,0.025555687,0.021535305,0.008155974,0.017246969,0.0008715324
m_1402,83.885,26.599,0.08142481,0.044911005,0.12510742,0.057089653,0.059944674,0.070972405,0.012332828
m_1404,85.326,26.616,0.13154627,0.079712376,0.19877204,0.0942359,0.1024698,0.12295003,0.034904696
m_1405,85.496,26.615,0.14227122,0.08665343,0.20933998,0.104458444,0.112659335,0.13197874,0.0403317
m_1407,80.147,28.512,0.0135002015,0.008968816,0.018607568,0.01927172,0.0054774117,0.013764108,0.00054203754
m_1408,84.796,24.988,0.033516828,0.018485807,0.048966166,0.029996254,0.019553607,0.028879657,0.0023942483
m_1409,85.914,25.718,0.06807792,0.03682341,0.103303365,0.04893878,0.048498217,0.058015984,0.008561108
m_1410,85.778,25.957,0.08133893,0.045062803,0.12643091,0.05700179,0.059802614,0.071786895,0.012591858
m_1411,87.466,25.783,0.045327514,0.024382308,0.06698004,0.03623768,0.029115325,0.0381129,0.004002538
m_1412,85.731,25.22,0.04632015,0.024894603,0.068551406,0.036766876,0.029943882,0.038936045,0.00416181
m_1413,87.454,23.471,0.010491471,0.00737305,0.016146222,0.016857937,0.0039511137,0.012504646,0.0004395476
m_1415,82.265,25.337,0.02132093,0.012657077,0.030366797,0.023586173,0.010504481,0.01962999,0.0011331057
m_1416,80.295,26.427,0.011921551,0.008117026,0.017746445,0.017923323,0.0046935366,0.013325664,0.00050530775
m_1417,80.356,26.478,0.009443414,0.006584181,0.016578574,0.015118494,0.0036600905,0.013761008,0.00074399845
m_1418,82.251,25.793,0.026385037,0.015053182,0.038916174,0.026159018,0.014186814,0.023860643,0.0016635796
m_1419,80.313,26.399,0.012717936,0.008573166,0.017802296,0.01871593,0.0050535165,0.013354166,0.0005076617
m_1420,80.311,26.436,0.013124797,0.008796262,0.017947417,0.019083418,0.0052496647,0.013428182,0.0005137966
m_1421,81.944,25.897,0.021182913,0.012520565,0.035591442,0.02276314,0.010827526,0.022213379,0.0019876023
m_1422,87.714,25.47,0.034054752,0.018752897,0.050000034,0.030257856,0.019989014,0.029400485,0.0024760456
m_1423,85.418,25.339,0.04834833,0.026009861,0.07282664,0.037793513,0.031678997,0.041191485,0.004611257
m_1425,83.961,26.56,0.08029932,0.04431311,0.124055706,0.056358133,0.05894729,0.0703276,0.0121295545
m_1426,85.922,25.029,0.03965653,0.021548927,0.05927407,0.03315098,0.024503091,0.034119446,0.00326634
m_1429,85.148,25.622,0.046564568,0.025963118,0.07595128,0.036381222,0.030803328,0.04786789,0.008311974
m_1430,82.995,25.51,0.0303505,0.016944714,0.043517105,0.028408987,0.017059948,0.026149474,0.00198365
m_1431,85.209,25.604,0.04999336,0.027529996,0.085500054,0.03836525,0.03341425,0.048021965,0.008360337
m_1432,82.997,25.281,0.021183804,0.01250764,0.03336931,0.022563929,0.010956467,0.023129204,0.0021506443
m_1432,83.0355,25.2574,0.021080831,0.012456807,0.03319935,0.02250749,0.010883513,0.02303472,0.0021335857
m_1433,84.29,26.361,0.077385515,0.042190626,0.11687764,0.054613862,0.056565516,0.06598238,0.010802757
m_1434,82.212,27.043,0.044085223,0.023790743,0.0659966,0.03551325,0.028123483,0.0375993,0.003904456
m_1435,83.287,25.041,0.023591548,0.013723216,0.03435466,0.024715377,0.012140562,0.021601541,0.0013701452
m_1436,84.579,25.838,0.054058935,0.029275572,0.084971875,0.04079328,0.036571402,0.047732785,0.006021932
m_1437,81.38,25.529,0.016595472,0.010447131,0.02289813,0.021093983,0.007340634,0.01592347,0.00073865696
m_1438,81.247,25.701,0.01671078,0.01049745,0.023164894,0.021136433,0.0074217613,0.016056689,0.00075161667
m_1439,79.959,26.997,0.01179041,0.008132143,0.016337167,0.018188914,0.004521736,0.012603092,0.000447222
m_1440,83.006,25.311,0.019478675,0.011624581,0.0341218,0.021208633,0.010008763,0.023547713,0.0022268556
m_1441,87.622,25.345,0.032813907,0.018157272,0.04861543,0.029558785,0.019051429,0.028703185,0.0023667824
m_1442,83.009,25.307,0.019444965,0.0116076255,0.034060217,0.021189686,0.00998511,0.023513451,0.0022205766
m_1443,85.784,25.941,0.08049766,0.04448617,0.12473085,0.056476,0.059100702,0.07074134,0.012259698
m_1444,83.021,25.513,0.03045882,0.016999662,0.043948207,0.028435431,0.017161177,0.026364634,0.002014885
m_1446,85.309,26.658,0.13724877,0.083432786,0.20455869,0.09946707,0.1077559,0.12781909,0.037742384
m_1451,86.019,25.192,0.046322677,0.024823066,0.067124516,0.036865298,0.029896945,0.038188454,0.0040170504
m_1452,87.286,24.285,0.014619473,0.009204364,0.025160052,0.01844775,0.0067233895,0.018572902,0.0013919654
m_1453,83.948,24.605,0.01840633,0.011176365,0.030392326,0.021282421,0.008889054,0.019642614,0.0015580567
m_1454,81.92,25.697,0.022538368,0.0132356165,0.031883676,0.024286943,0.011326264,0.02037989,0.0012211208
m_1455,83.558,25.949,0.04325484,0.02358136,0.069274634,0.03482257,0.027651727,0.039315943,0.0042361775
m_1457,86.161,25.368,0.04871484,0.026380155,0.07638831,0.037852276,0.032091793,0.043088775,0.0050040535
m_1458,85.006,26.06,0.07514628,0.04097714,0.114412256,0.05319353,0.05458717,0.064511694,0.010370486
m_1459,83.284,27.109,0.08998938,0.05003035,0.13663873,0.06273879,0.06741639,0.078186885,0.0147221675
m_1461,82.965,25.374,0.027162015,0.015423492,0.039440602,0.026649699,0.01471165,0.024120914,0.0016988384
m_1462,83.022,25.375,0.028456418,0.016036155,0.040120963,0.027487224,0.015585345,0.024458788,0.0017450496
m_1463,82.827,27.074,0.06613719,0.03567011,0.099861905,0.047813017,0.046832852,0.056045495,0.008043924
m_1464,84.802,26.105,0.07283059,0.039675724,0.111427486,0.051760703,0.052572917,0.062745616,0.009862523
m_1465,82.997,25.352,0.025469469,0.014614376,0.03923559,0.025468005,0.013645438,0.02401915,0.0016850173
m_1466,83.055,26.782,0.065902404,0.03556831,0.09982068,0.04766336,0.046626266,0.056021973,0.008037832
m_1471,85.031,25.959,0.07029473,0.03807909,0.10650285,0.05026582,0.050414745,0.059865355,0.009059835
m_1472,83.02,25.326,0.023873014,0.013839189,0.038818125,0.024373312,0.012645869,0.023811994,0.0016570222
m_1473,81.871,25.455,0.01623548,0.010100635,0.027576212,0.01991994,0.0075252443,0.018249117,0.0013432055
m_1474,83.904,27.422,0.15766674,0.10458196,0.2338795,0.11780343,0.124473915,0.15691184,0.058652222
m_1475,81.818,25.471,0.015135257,0.009518313,0.024215933,0.019046336,0.006925531,0.018048206,0.0013133085
m_1476,81.825,25.431,0.017317964,0.0106968945,0.0267019,0.020966958,0.008024686,0.017815797,0.0009314085
m_1477,84.146,26.238,0.06748465,0.03641072,0.10167571,0.04861511,0.04799995,0.057081588,0.008314032
m_1479,83.864,26.222,0.06205939,0.03328591,0.09253463,0.04549479,0.043328166,0.051912602,0.007006471
m_1480,82.42,27.319,0.05469123,0.02929108,0.08143226,0.041330922,0.037009805,0.045805205,0.0055897376
m_1481,82.835,25.456,0.027243584,0.015463577,0.039955307,0.026645321,0.01480106,0.024376499,0.001733749
m_1482,85.057,26.725,0.13167207,0.08005088,0.19962384,0.094263494,0.10242625,0.12367228,0.03530277
m_1483,83.936,26.563,0.081415355,0.044673014,0.12342424,0.057138227,0.060030445,0.069941476,0.012008632
m_1484,84.119,25.105,0.030110177,0.016842434,0.04435939,0.02815065,0.01696015,0.026569976,0.0020448756
m_1485,85.398,25.812,0.068420835,0.037200388,0.10554194,0.049088594,0.048767332,0.059308145,0.008908211
m_1487,84.973,25.065,0.03688257,0.020137861,0.05413283,0.031758115,0.022220314,0.03149252,0.002815569
m_1488,85.964,25.528,0.060376454,0.032203518,0.088087514,0.04463259,0.04189047,0.049444478,0.0064172745
m_1489,85.412,25.242,0.045498278,0.024482863,0.06750329,0.0363122,0.029267345,0.038386654,0.004055224
m_1490,85.01,25.232,0.041245293,0.022344181,0.06158222,0.03400294,0.025788749,0.035308275,0.0034791331
m_1491,85.092,23.458,0.01007446,0.006992089,0.016263165,0.015879015,0.003917459,0.013581071,0.00072311837
m_1492,86.703,23.784,0.015853293,0.010061196,0.022641135,0.020489788,0.0069461293,0.015795043,0.0007262523
m_1493,82.262,25.097,0.015320567,0.009641614,0.02641384,0.019322976,0.006969366,0.01767293,0.0012582061
m_1494,81.664,25.471,0.018216062,0.011205755,0.025380643,0.02196873,0.008389392,0.017160011,0.00086252386
m_1496,86.144,25.124,0.041736625,0.022627873,0.063170396,0.034208946,0.026230818,0.03612985,0.0036293576
m_1498,85.82,25.824,0.07411488,0.0403804,0.11294754,0.052557383,0.053693432,0.06364312,0.010119221
m_1500,85.728,26.788,0.18509814,0.12309101,0.24932024,0.14956725,0.1528929,0.17797737,0.07841275
m_1501,86.076,25.908,0.077861264,0.042830616,0.120352104,0.054825854,0.0568558,0.06807379,0.011432047
m_1502,82.996,25.313,0.025101235,0.014437052,0.03822864,0.025320847,0.013345335,0.023519622,0.0016178305
m_1504,86.023,25.652,0.06315026,0.034178656,0.097339,0.0460036,0.0442566,0.054612946,0.007677083
m_1505,85.529,24.879,0.034744717,0.019112812,0.051961984,0.0305399,0.020588482,0.030391568,0.002634715
m_1506,79.632,28.539,0.0104067065,0.007505403,0.013750283,0.017539827,0.0037249525,0.011255795,0.000347314
m_1507,84.917,26.649,0.11821233,0.069429636,0.17950173,0.08331605,0.091344446,0.10777111,0.026921341
m_1508,86.473,25.376,0.045110177,0.024615062,0.0733206,0.03578434,0.029221106,0.041453607,0.0046647256
m_1509,86.505,25.341,0.03634462,0.020471629,0.063209854,0.030606003,0.022733482,0.040184096,0.0060535474
m_1510,85.163,24.891,0.029597446,0.01668093,0.049783867,0.027334334,0.016994158,0.029291507,0.003376632
m_1511,86.475,25.375,0.0450599,0.024588086,0.07323479,0.035757177,0.02917962,0.04140805,0.0046554147
m_1512,84.43,27.698,0.13702345,0.13583262,0.129516,0.13738735,0.1363003,0.13287967,0.13878599
m_1513,85.099,26.028,0.073718496,0.04043638,0.11477027,0.052251965,0.05328538,0.06472458,0.010432543
m_1514,84.13,26.854,0.1071157,0.062204607,0.166017,0.07467749,0.08162116,0.09792683,0.022414265
m_1515,83.217,25.507,0.031549722,0.017535092,0.046264347,0.028936386,0.018044025,0.027522966,0.0021863643
m_1516,84.46,27.108,0.15320826,0.096734576,0.22423942,0.11447098,0.12168324,0.1462388,0.05019537
m_1517,85.789,25.874,0.07622889,0.041831575,0.11774523,0.053813834,0.05545953,0.066502586,0.0109576965
m_1518,85.856,26.539,0.14308631,0.08840086,0.21222325,0.10470786,0.11269935,0.13462545,0.04209939
m_1521,82.064,25.645,0.023222037,0.013555219,0.03311614,0.024618339,0.011824584,0.020989144,0.0012945769
