# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Kobayashi
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
m_418,90.40089999999998,23.7142,0.01831,0.01831,0.01831,0.01831,0.01831
m_419,77.40499999999997,28.6809,0.01831,0.01831,0.01831,0.01831,0.01831
m_42,85.31189999999998,27.7006,0.72641,0.72641,0.72641,0.72641,0.72641
m_420,88.12369999999999,23.19,0.01831,0.01831,0.01831,0.01831,0.01831
m_421,77.29880000000003,28.5023,0.01831,0.01831,0.01831,0.01831,0.01831
m_422,80.94960000000003,26.8967,0.01831,0.01831,0.01831,0.01831,0.01831
m_423,77.09460000000001,28.5056,0.01578,0.01578,0.01578,0.01578,0.01578
m_424,80.34800000000001,26.4438,0.01578,0.01578,0.01578,0.01578,0.01578
m_425,77.09280000000001,28.4154,0.01578,0.01578,0.01578,0.01578,0.01578
m_43,85.30790000000002,27.7049,0.72604,0.72604,0.72604,0.72604,0.72604
m_44,84.65530000000001,28.012,0.72599,0.72599,0.72599,0.72599,0.72599
m_45,85.29050000000001,27.7151,0.72548,0.72548,0.72548,0.72548,0.72548
m_46,85.31709999999998,27.7375,0.72161,0.72161,0.72161,0.72161,0.72161
m_47,84.88929999999999,27.944,0.71826,0.71826,0.71826,0.71826,0.71826
m_48,85.1463,27.881,0.7104,0.7104,0.7104,0.7104,0.7104
m_49,85.57389999999998,27.771,0.70829,0.70829,0.70829,0.70829,0.70829
m_5,86.25580000000002,27.553,1.49174,1.49174,1.49174,1.49174,1.49174
m_50,85.15570000000002,27.904,0.70751,0.70751,0.70751,0.70751,0.70751
m_51,85.56959999999998,27.788,0.70656,0.70656,0.70656,0.70656,0.70656
m_52,85.14870000000002,27.936,0.70421,0.70421,0.70421,0.70421,0.70421
m_53,86.03969999999998,27.669,0.70371,0.70371,0.70371,0.70371,0.70371
m_54,85.59890000000001,27.806,0.70367,0.70367,0.70367,0.70367,0.70367
m_55,85.56799999999998,27.82,0.70316,0.70316,0.70316,0.70316,0.70316
m_56,85.51490000000001,27.841,0.70265,0.70265,0.70265,0.70265,0.70265
m_57,85.54269999999997,27.835,0.70238,0.70238,0.70238,0.70238,0.70238
m_58,85.56939999999997,27.835,0.70153,0.70153,0.70153,0.70153,0.70153
m_59,85.32069999999999,27.9281,0.70017,0.70017,0.70017,0.70017,0.70017
m_6,84.91980000000001,28.0646,1.31486,1.31486,1.31486,1.31486,1.31486
m_60,85.71730000000002,27.776,0.70015,0.70015,0.70015,0.70015,0.70015
m_61,85.72890000000001,27.769,0.69969,0.69969,0.69969,0.69969,0.69969
m_62,86.05450000000002,27.666,0.69941,0.69941,0.69941,0.69941,0.69941
m_63,85.72360000000003,27.788,0.69903,0.69903,0.69903,0.69903,0.69903
m_64,85.18459999999999,27.978,0.6987,0.6987,0.6987,0.6987,0.6987
m_65,85.6293,27.845,0.69865,0.69865,0.69865,0.69865,0.69865
m_66,85.74149999999997,27.783,0.6977,0.6977,0.6977,0.6977,0.6977
m_67,86.02549999999997,27.362,0.66012,0.66012,0.66012,0.66012,0.66012
m_68,85.8911,27.248,0.65311,0.65311,0.65311,0.65311,0.65311
m_69,86.06299999999999,27.408,0.64903,0.64903,0.64903,0.64903,0.64903
m_7,85.68689999999998,27.7791,1.3114,1.3114,1.3114,1.3114,1.3114
m_70,85.42590000000001,27.6719,0.6405,0.6405,0.6405,0.6405,0.6405
m_71,86.07760000000002,27.398,0.63827,0.63827,0.63827,0.63827,0.63827
m_72,85.9767,27.242,0.63055,0.63055,0.63055,0.63055,0.63055
m_73,86.19119999999998,27.629,0.62971,0.62971,0.62971,0.62971,0.62971
m_74,86.21479999999997,27.599,0.61268,0.61268,0.61268,0.61268,0.61268
m_75,85.8551,27.169,0.60301,0.60301,0.60301,0.60301,0.60301
m_76,85.32659999999998,27.6992,0.60234,0.60234,0.60234,0.60234,0.60234
m_77,86.26580000000001,27.643,0.59881,0.59881,0.59881,0.59881,0.59881
m_78,86.26650000000001,27.616,0.5936,0.5936,0.5936,0.5936,0.5936
m_79,86.25470000000001,27.58,0.59186,0.59186,0.59186,0.59186,0.59186
m_8,84.74290000000002,28.201,1.30984,1.30984,1.30984,1.30984,1.30984
m_80,86.2765,27.593,0.58548,0.58548,0.58548,0.58548,0.58548
m_81,84.3089,28.2776,0.58543,0.58543,0.58543,0.58543,0.58543
m_82,86.27750000000003,27.567,0.58054,0.58054,0.58054,0.58054,0.58054
m_83,86.2928,27.594,0.57939,0.57939,0.57939,0.57939,0.57939
m_84,86.29750000000001,27.578,0.57493,0.57493,0.57493,0.57493,0.57493
m_85,85.99360000000001,27.095,0.55739,0.55739,0.55739,0.55739,0.55739
m_86,85.99009999999998,27.073,0.5495,0.5495,0.5495,0.5495,0.5495
m_87,85.09890000000001,27.613,0.54756,0.54756,0.54756,0.54756,0.54756
m_88,85.06909999999999,27.638,0.54569,0.54569,0.54569,0.54569,0.54569
m_89,84.44810000000001,27.962,0.54507,0.54507,0.54507,0.54507,0.54507
m_9,85.72460000000001,27.75,1.30844,1.30844,1.30844,1.30844,1.30844
m_90,85.3046,27.577,0.54467,0.54467,0.54467,0.54467,0.54467
m_91,85.29290000000003,27.584,0.54433,0.54433,0.54433,0.54433,0.54433
m_92,85.0761,27.652,0.54396,0.54396,0.54396,0.54396,0.54396
m_93,84.55629999999996,27.957,0.54395,0.54395,0.54395,0.54395,0.54395
m_94,85.29449999999997,27.595,0.54312,0.54312,0.54312,0.54312,0.54312
m_95,85.30950000000001,27.594,0.54271,0.54271,0.54271,0.54271,0.54271
m_96,85.30529999999999,27.607,0.54151,0.54151,0.54151,0.54151,0.54151
m_97,85.29700000000003,27.613,0.54118,0.54118,0.54118,0.54118,0.54118
m_98,84.57729999999998,27.977,0.54071,0.54071,0.54071,0.54071,0.54071
m_99,85.3186,27.613,0.54046,0.54046,0.54046,0.54046,0.54046
s_0,85.27258999999998,27.68216,0.25972,0.25972,0.25972,0.25972,0.25972
s_1,85.28825,27.68179,0.23318,0.23318,0.23318,0.23318,0.23318
s_2,85.31896,27.6815,0.1536,0.1536,0.1536,0.1536,0.1536
s_3,85.37705,27.6813,0.15342,0.15342,0.15342,0.15342,0.15342
s_373,85.31560999999999,27.71235,0.164,0.164,0.164,0.164,0.164
s_377,84.899,26.63,0.0788,0.0788,0.0788,0.0788,0.0788
s_381,83.53899999999999,27.141,0.0621,0.0621,0.0621,0.0621,0.0621
s_384,85.149,25.622,0.047,0.047,0.047,0.047,0.047
s_389,82.23699999999997,27.116,0.0433,0.0433,0.0433,0.0433,0.0433
s_390,82.41500000000002,27.31,0.0417,0.0417,0.0417,0.0417,0.0417
s_391,87.947,26.095,0.0406,0.0406,0.0406,0.0406,0.0406
s_397,82.055,27.504,0.0329,0.0329,0.0329,0.0329,0.0329
s_398,82.14600000000002,26.73,0.0328,0.0328,0.0328,0.0328,0.0328
s_4,85.3166,27.7193,0.17707,0.17707,0.17707,0.17707,0.17707
s_410,82.69299999999998,25.733,0.0215,0.0215,0.0215,0.0215,0.0215
s_416,82.85399999999998,25.553,0.0206,0.0206,0.0206,0.0206,0.0206
s_426,81.678,26.187,0.0156,0.0156,0.0156,0.0156,0.0156
s_427,80.88999999999999,27.709,0.0147,0.0147,0.0147,0.0147,0.0147
s_428,80.79000000000002,27.949,0.0143,0.0143,0.0143,0.0143,0.0143
s_429,80.15999999999997,27.65,0.0106,0.0106,0.0106,0.0106,0.0106
s_430,79.96100000000001,28.925,0.00987,0.00987,0.00987,0.00987,0.00987
s_431,79.805,28.209,0.009,0.009,0.009,0.009,0.009
s_432,80.13299999999998,27.396,0.00877,0.00877,0.00877,0.00877,0.00877
s_433,78.42500000000001,28.226,0.00803,0.00803,0.00803,0.00803,0.00803
s_434,79.418,28.343,0.00687,0.00687,0.00687,0.00687,0.00687
s_435,78.85500000000002,29.148,0.00534,0.00534,0.00534,0.00534,0.00534
s_436,80.11199999999997,29.074,0.00519,0.00519,0.00519,0.00519,0.00519
s_437,77.61700000000002,29.154,0.00466,0.00466,0.00466,0.00466,0.00466
s_438,78.05200000000002,29.975,0.00413,0.00413,0.00413,0.00413,0.00413
s_439,76.767,30.76,0.00274,0.00274,0.00274,0.00274,0.00274
s_440,75.6,29.446,0.00251,0.00251,0.00251,0.00251,0.00251
s_441,91.12700000000001,29.7031,0.00168,0.00168,0.00168,0.00168,0.00168
t_0,82.93477000000001,27.03676,0.10328062,0.15706153,0.07944165,0.3191511,0.17629579
t_1,82.93477000000001,27.11675,0.11378949,0.16321011,0.083374135,0.38606244,0.19871789
t_10,82.93477000000001,27.83404,0.09296325,0.17635426,0.1046241,0.26113617,0.19050536
t_100,83.20425999999998,27.59546,0.16339728,0.23796,0.14347287,0.6480762,0.3249368
t_1000,85.80938000000003,27.67504,0.85371023,0.50119185,1.0185412,0.94166934,0.93407947
t_1001,85.80938000000003,27.75457,0.854998,0.5478041,1.0029764,0.8419254,0.8695764
t_1002,85.80938000000003,27.83404,0.7374139,0.50078267,0.9394208,0.9026456,0.8809055
t_1003,85.80938000000003,27.91345,0.68890816,0.42169508,1.0123516,1.0638837,1.0100874
t_1004,85.80938000000003,27.9928,0.6567632,0.3665234,1.080462,1.193107,1.1099975
t_1005,85.80938000000003,28.07209,0.6411737,0.33024165,1.1177249,1.3154024,1.168938
t_1006,85.80938000000003,28.15132,0.6022478,0.30603644,1.1251631,1.3134884,1.1921521
t_1007,85.80938000000003,28.2305,0.57060707,0.2894499,1.0989534,1.3136495,1.180739
t_1008,85.80938000000003,28.30962,0.504907,0.2755119,0.9808958,1.2358634,1.091464
t_1009,85.80938000000003,28.38867,0.45233166,0.39838436,0.8227107,1.2460711,0.9676535
t_101,83.20425999999998,27.67504,0.15894862,0.24217993,0.1466759,0.5933761,0.33318564
t_1010,85.80938000000003,28.46767,0.41316214,0.38090265,0.6728478,1.3839731,1.0662532
t_1011,85.80938000000003,28.54661,0.36363605,0.36358783,0.5488512,1.3058215,0.9281699
t_1012,85.80938000000003,28.6255,0.266018,0.22459587,0.45102486,0.7729063,0.6414064
t_1013,85.80938000000003,28.70432,0.27437896,0.32843712,0.37497476,0.96360683,0.70937693
t_1014,85.80938000000003,28.78308,0.2717603,0.34717017,0.31570676,1.2895756,0.6314505
t_1015,85.80938000000003,28.86178,0.21203813,0.29104072,0.26914608,0.72284645,0.5526863
t_1016,85.80938000000003,28.94043,0.19948135,0.2734364,0.23203313,0.70933473,0.49136567
t_1017,85.80938000000003,29.01901,0.15959506,0.25672004,0.2020879,0.5046306,0.34756392
t_1018,85.80938000000003,29.09753,0.12952389,0.15557157,0.17762798,0.38069752,0.31160608
t_1019,85.80938000000003,29.176,0.12026158,0.14601676,0.15741836,0.35182798,0.2804094
t_102,83.20425999999998,27.75457,0.12297952,0.21772084,0.14812396,0.3686185,0.26415962
t_1020,85.80938000000003,29.2544,0.110839896,0.1370722,0.14052387,0.32081097,0.25317267
t_1021,85.80938000000003,29.33275,0.10378958,0.12871288,0.12625124,0.29818973,0.22925816
t_1022,85.80938000000003,29.41103,0.105589084,0.18727554,0.11408918,0.3135155,0.2627919
t_1023,85.89920999999998,27.03676,0.49864545,0.4083684,0.6466332,0.6966582,0.6015829
t_1024,85.89920999999998,27.11675,0.45706466,0.41541153,0.4845723,0.48321906,0.46074128
t_1025,85.89920999999998,27.19668,0.45110658,0.45303628,0.45124745,0.453785,0.45304817
t_1026,85.89920999999998,27.27655,0.7678547,1.0866016,0.77293736,0.9028419,0.78767735
t_1027,85.89920999999998,27.35636,0.6606288,0.5223039,0.76247185,0.7846005,0.7720168
t_1028,85.89920999999998,27.43612,0.6515176,0.4596545,0.7983046,0.8028179,0.7969498
t_1029,85.89920999999998,27.51582,0.6791143,0.44798598,0.8566816,0.8422585,0.8438538
t_103,83.20425999999998,27.83404,0.11176016,0.140696,0.1478468,0.31981897,0.2641547
t_1030,85.89920999999998,27.59546,0.7388028,0.4942435,0.91556937,0.88262,0.8896819
t_1031,85.89920999999998,27.67504,0.784938,0.7847507,0.9078077,1.0902683,1.0957606
t_1032,85.89920999999998,27.75457,0.7025049,0.47135797,0.88639915,0.8457101,0.83786976
t_1033,85.89920999999998,27.83404,0.6693558,0.41570538,0.94065213,0.9471656,0.9108871
t_1034,85.89920999999998,27.91345,0.6458609,0.36764145,1.0180694,1.088994,1.0230174
t_1035,85.89920999999998,27.9928,0.6257326,0.33252028,1.0791391,1.2050564,1.1131346
t_1036,85.89920999999998,28.07209,0.60524,0.30863136,1.1097817,1.2770233,1.1651037
t_1037,85.89920999999998,28.15132,0.58467877,0.29252762,1.1146747,1.3116165,1.1856631
t_1038,85.89920999999998,28.2305,0.54183775,0.28014398,1.0542752,1.2845601,1.1462902
t_1039,85.89920999999998,28.30962,0.497947,0.40616414,0.9125334,1.361385,1.0381529
t_104,83.20425999999998,27.91345,0.11067298,0.1398455,0.14595206,0.31647837,0.26132065
t_1040,85.89920999999998,28.38867,0.413562,0.25625747,0.75465256,1.1344472,0.9127353
t_1041,85.89920999999998,28.46767,0.38063258,0.3728041,0.6152941,1.235895,1.003602
t_1042,85.89920999999998,28.54661,0.32403532,0.35576293,0.50313133,1.0474478,0.874109
t_1043,85.89920999999998,28.6255,0.30270433,0.33851847,0.4154007,1.1182843,0.76376975
t_1044,85.89920999999998,28.70432,0.26913816,0.31999707,0.34723204,1.0024006,0.6704983
t_1045,85.89920999999998,28.78308,0.25332403,0.3380069,0.29394183,1.0508037,0.59813464
t_1046,85.89920999999998,28.86178,0.1834638,0.28321278,0.25186634,0.5745157,0.415584
t_1047,85.89920999999998,28.94043,0.17291936,0.26599884,0.21814848,0.55871964,0.37021273
t_1048,85.89920999999998,29.01901,0.1688516,0.24969606,0.19078423,0.5748868,0.41807088
t_1049,85.89920999999998,29.09753,0.13270329,0.23434198,0.16830155,0.40136468,0.29738668
t_105,83.20425999999998,27.9928,0.12251045,0.21393904,0.14262247,0.37174657,0.2560071
t_1050,85.89920999999998,29.176,0.124171145,0.21995819,0.14964014,0.37568504,0.2680073
t_1051,85.89920999999998,29.2544,0.10748079,0.13333255,0.13397004,0.3099508,0.24229875
t_1052,85.89920999999998,29.33275,0.0971491,0.12522615,0.12068391,0.2726918,0.2196893
t_1053,85.89920999999998,29.41103,0.11848975,0.18224429,0.10931851,0.38453734,0.25211266
t_1054,85.98903999999999,27.03676,0.4922492,0.4425748,0.5754147,0.6401089,0.64358497
t_1055,85.98903999999999,27.11675,0.3984742,0.5802281,0.38744825,0.40595385,0.37714493
t_1056,85.98903999999999,27.19668,0.439938,0.6696582,0.4482043,0.5320329,0.45453942
t_1057,85.98903999999999,27.27655,0.5392271,0.49976134,0.54259795,0.58533335,0.5499875
t_1058,85.98903999999999,27.35636,0.4803168,0.46116257,0.49151197,0.4976584,0.49413285
t_1059,85.98903999999999,27.43612,0.54869014,0.72347337,0.5680622,0.6322386,0.5678815
t_106,83.20425999999998,28.07209,0.109018065,0.13566284,0.1380999,0.3128915,0.24861827
t_1060,85.98903999999999,27.51582,0.57994056,0.4529144,0.6687879,0.66378736,0.6651914
t_1061,85.98903999999999,27.59546,0.6845385,0.5644928,0.7656163,0.76219636,0.7599616
t_1062,85.98903999999999,27.67504,0.7289836,0.98306847,0.7342062,0.8217843,0.72941315
t_1063,85.98903999999999,27.75457,0.5682381,0.43579498,0.6894381,0.69841164,0.6833272
t_1064,85.98903999999999,27.83404,0.62790686,0.5603267,0.86631334,1.1337179,0.8673147
t_1065,85.98903999999999,27.91345,0.6053278,0.33532313,0.99291134,1.0863968,1.0132661
t_1066,85.98903999999999,27.9928,0.59946203,0.31100702,1.0662104,1.2063849,1.108292
t_1067,85.98903999999999,28.07209,0.58614814,0.2945986,1.0976923,1.2750229,1.1583619
t_1068,85.98903999999999,28.15132,0.56641406,0.28325212,1.0943089,1.3008989,1.1709179
t_1069,85.98903999999999,28.2305,0.5094821,0.27277973,0.994319,1.2420784,1.0993514
t_107,83.20425999999998,28.15132,0.11219594,0.20530578,0.13265876,0.33040875,0.2395884
t_1070,85.98903999999999,28.30962,0.43743262,0.26186538,0.8413067,1.1313906,0.98161584
t_1071,85.98903999999999,28.38867,0.3889996,0.38134882,0.6899409,1.1072605,0.8588663
t_1072,85.98903999999999,28.46767,0.34051573,0.36489552,0.56258905,1.036734,0.7477877
t_1073,85.98903999999999,28.54661,0.3017486,0.3479767,0.4618012,0.97104555,0.6521517
t_1074,85.98903999999999,28.6255,0.2646232,0.33063513,0.38336068,0.86621296,0.7208639
t_1075,85.98903999999999,28.70432,0.21394481,0.20122202,0.32227767,0.6522706,0.50244784
t_1076,85.98903999999999,28.78308,0.21530277,0.29321396,0.27428067,0.7357304,0.560864
t_1077,85.98903999999999,28.86178,0.18487233,0.27553445,0.23615974,0.6035266,0.39479354
t_1078,85.98903999999999,28.94043,0.15854631,0.25871626,0.20544,0.49530408,0.35234904
t_1079,85.98903999999999,29.01901,0.13456836,0.15678747,0.18038276,0.40034717,0.31574896
t_108,83.20425999999998,28.2305,0.10906369,0.1998998,0.12680429,0.3199581,0.22973472
t_1080,85.98903999999999,29.09753,0.13982064,0.22790912,0.15969318,0.4459276,0.35850736
t_1081,85.98903999999999,29.176,0.10855098,0.1381311,0.14243169,0.3107586,0.2563044
t_1082,85.98903999999999,29.2544,0.10324948,0.12970276,0.12787136,0.29498154,0.23201662
t_1083,85.98903999999999,29.33275,0.10328792,0.18870424,0.11547431,0.302064,0.2106074
t_1084,85.98903999999999,29.41103,0.09768547,0.1773513,0.104834355,0.28276488,0.19166024
t_1085,86.07887,27.03676,0.4244488,0.4354403,0.55358076,0.6769412,0.564911
t_1086,86.07887,27.11675,0.40086696,0.5103183,0.4769983,0.55194086,0.4933041
t_1087,86.07887,27.19668,0.4288871,0.57482123,0.49320048,0.6869537,0.64354795
t_1088,86.07887,27.27655,0.42456025,0.39113757,0.48259413,0.49087876,0.48876238
t_1089,86.07887,27.35636,0.46993136,0.4418443,0.47408566,0.46475026,0.4738231
t_109,83.20425999999998,28.30962,0.095438756,0.12565476,0.121315666,0.2649731,0.22037524
t_1090,86.07887,27.43612,0.5072112,0.42009398,0.5199435,0.49641082,0.5168598
t_1091,86.07887,27.51582,0.4786552,0.40056267,0.5207623,0.5043514,0.51437443
t_1092,86.07887,27.59546,0.47926667,0.4473376,0.4980482,0.49303633,0.49703255
t_1093,86.07887,27.67504,0.4983671,0.49754634,0.49852076,0.49960986,0.49857372
t_1094,86.07887,27.75457,0.5106923,0.39525315,0.6250455,0.647511,0.63058287
t_1095,86.07887,27.83404,0.57244873,0.3448988,0.8264254,0.9523782,0.84214395
t_1096,86.07887,27.91345,0.60946476,0.47589993,0.97316575,1.3123739,1.0048538
t_1097,86.07887,27.9928,0.5806152,0.29758158,1.0538044,1.2057868,1.1032912
t_1098,86.07887,28.07209,0.57185674,0.2855482,1.0860798,1.27194,1.1518139
t_1099,86.07887,28.15132,0.5497968,0.27635208,1.0530738,1.2997986,1.1390241
t_11,82.93477000000001,27.91345,0.08620387,0.11343802,0.103774704,0.23401643,0.18924455
t_110,83.20425999999998,28.38867,0.09214904,0.122346714,0.11619729,0.25381055,0.21153867
t_1100,86.07887,28.2305,0.47595635,0.26665434,0.92567533,1.1911937,1.0452949
t_1101,86.07887,28.30962,0.40601704,0.25606865,0.7710393,1.074607,0.92470366
t_1102,86.07887,28.38867,0.34472102,0.24463964,0.63003516,0.9539347,0.8073298
t_1103,86.07887,28.46767,0.2944661,0.23262261,0.5150179,0.84204036,0.70350367
t_1104,86.07887,28.54661,0.27943066,0.3402722,0.424777,0.88784724,0.61464494
t_1105,86.07887,28.6255,0.2379112,0.32213756,0.35456458,0.74344575,0.5393454
t_1106,86.07887,28.70432,0.2269298,0.3034072,0.29971904,0.7672314,0.60041845
t_1107,86.07887,28.78308,0.20067589,0.28530183,0.2564258,0.6697463,0.5320973
t_1108,86.07887,28.86178,0.1814311,0.26801348,0.22184512,0.60427743,0.4737987
t_1109,86.07887,28.94043,0.13859794,0.16245373,0.19380882,0.41010994,0.3355961
t_111,83.20425999999998,28.46767,0.08902512,0.11912685,0.111395694,0.24320525,0.20314555
t_1110,86.07887,29.01901,0.12545615,0.15247053,0.17080492,0.3672573,0.30123106
t_1111,86.07887,29.09753,0.116828494,0.14310302,0.1517164,0.34027734,0.2713396
t_1112,86.07887,29.176,0.13824496,0.20808128,0.13572304,0.46796256,0.3095668
t_1113,86.07887,29.2544,0.098509744,0.1261751,0.12217789,0.2776924,0.2222706
t_1114,86.07887,29.33275,0.11162598,0.18361315,0.11060005,0.34575304,0.25499478
t_1115,86.07887,29.41103,0.1067799,0.17260607,0.100625224,0.32921675,0.23229359
t_1116,86.1687,27.03676,0.3656523,0.4132167,0.5333393,0.73510337,0.6136655
t_1117,86.1687,27.11675,0.37234354,0.44319084,0.5127159,0.6950503,0.57685477
t_1118,86.1687,27.19668,0.35998273,0.30433223,0.5004988,0.57877284,0.54933834
t_1119,86.1687,27.27655,0.35204706,0.28685078,0.45183957,0.47930193,0.47825968
t_112,83.20425999999998,28.54661,0.10663819,0.17968224,0.1069107,0.3227783,0.2464245
t_1120,86.1687,27.35636,0.3174398,0.26002398,0.35478842,0.3417446,0.36034775
t_1121,86.1687,27.43612,0.41224375,0.35998273,0.45246187,0.44982907,0.44209877
t_1122,86.1687,27.51582,0.46395352,0.40302834,0.50762314,0.4717727,0.48072246
t_1123,86.1687,27.59546,0.43376306,0.5773558,0.4218757,0.54829633,0.53283
t_1124,86.1687,27.67504,0.51951826,0.41803858,0.5616937,0.54030937,0.5631974
t_1125,86.1687,27.75457,0.51519924,0.36622813,0.6670715,0.69540375,0.6760048
t_1126,86.1687,27.83404,0.54799527,0.32759312,0.84217334,0.91715926,0.86425203
t_1127,86.1687,27.91345,0.592493,0.45780438,0.9750347,1.2610912,1.0132073
t_1128,86.1687,27.9928,0.56883574,0.28908473,1.0483079,1.2092806,1.1029806
t_1129,86.1687,28.07209,0.55933076,0.27954078,1.0724682,1.2660278,1.1429267
t_113,83.20425999999998,28.6255,0.08326708,0.11298246,0.102688335,0.22358708,0.18763502
t_1130,86.1687,28.15132,0.5118709,0.27084994,0.9971302,1.2332906,1.0951089
t_1131,86.1687,28.2305,0.44317806,0.26125833,0.85425746,1.1359982,0.9884553
t_1132,86.1687,28.30962,0.3769879,0.25061393,0.70449024,1.0179955,0.8694007
t_1133,86.1687,28.38867,0.34813052,0.36594,0.5753074,1.0645736,0.7585544
t_1134,86.1687,28.46767,0.28997833,0.2270459,0.47210646,0.8717891,0.6619896
t_1135,86.1687,28.54661,0.28942147,0.3326214,0.39155108,1.0598879,0.73178804
t_1136,86.1687,28.6255,0.21888365,0.2025843,0.32874343,0.6708927,0.5099067
t_1137,86.1687,28.70432,0.18935642,0.19066705,0.2793966,0.573642,0.45066518
t_1138,86.1687,28.78308,0.1830095,0.27754927,0.24022804,0.5869209,0.40021962
t_1139,86.1687,28.86178,0.14689825,0.16828568,0.20874605,0.4366569,0.35703212
t_114,83.20425999999998,28.70432,0.08869188,0.17043397,0.0987164,0.24632767,0.18042256
t_1140,86.1687,28.94043,0.14060374,0.15796857,0.18310644,0.42677802,0.3198185
t_1141,86.1687,29.01901,0.12845841,0.2296359,0.1619641,0.38628075,0.28755033
t_1142,86.1687,29.09753,0.109707914,0.1391702,0.14432828,0.31466982,0.2594027
t_1143,86.1687,29.176,0.11335506,0.20239025,0.12947938,0.33949354,0.23474288
t_1144,86.1687,29.2544,0.0972773,0.12274592,0.11685198,0.27501416,0.21302111
t_1145,86.1687,29.33275,0.10617803,0.17866324,0.10602207,0.3219311,0.24465251
t_1146,86.1687,29.41103,0.10992063,0.1884959,0.09666283,0.3499156,0.2231022
t_1147,86.25853999999998,27.03676,0.30378413,0.2519631,0.4815507,0.6965468,0.6108924
t_1148,86.25853999999998,27.11675,0.31422824,0.26235554,0.48630393,0.67159593,0.5985911
t_1149,86.25853999999998,27.19668,0.32376546,0.2685726,0.4863452,0.6362056,0.578782
t_115,83.20425999999998,28.78308,0.07806621,0.10718821,0.094976015,0.205739,0.17354791
t_1150,86.25853999999998,27.27655,0.33161446,0.2696518,0.47420916,0.57634044,0.5409366
t_1151,86.25853999999998,27.35636,0.35643992,0.2908171,0.4776144,0.5369928,0.5162619
t_1152,86.25853999999998,27.43612,0.4638669,0.37971565,0.5882768,0.60224056,0.5895552
t_1153,86.25853999999998,27.51582,0.8326441,0.63112813,0.9309772,0.8344535,0.8210809
t_1154,86.25853999999998,27.59546,0.85366046,0.8046218,0.8522822,0.8441887,0.85334647
t_1155,86.25853999999998,27.67504,0.49631998,0.45978522,0.54096824,0.5569612,0.54458934
t_1156,86.25853999999998,27.75457,0.5114826,0.35555202,0.70226294,0.7514937,0.71603674
t_1157,86.25853999999998,27.83404,0.5488185,0.316973,0.8778181,0.9663223,0.90365535
t_1158,86.25853999999998,27.91345,0.5643429,0.29600823,0.9935408,1.1226686,1.034273
t_1159,86.25853999999998,27.9928,0.5622261,0.28348655,1.0490707,1.2157158,1.1062559
t_116,83.20425999999998,28.86178,0.07565661,0.104422405,0.091451526,0.19743074,0.16699612
