# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
m_418,90.40089999999998,23.7142,0.01831,0.01831,0.01831,0.01831,0.01831
m_419,77.40499999999997,28.6809,0.01831,0.01831,0.01831,0.01831,0.01831
m_42,85.31189999999998,27.7006,0.72641,0.72641,0.72641,0.72641,0.72641
m_420,88.12369999999999,23.19,0.01831,0.01831,0.01831,0.01831,0.01831
m_421,77.29880000000003,28.5023,0.01831,0.01831,0.01831,0.01831,0.01831
m_422,80.94960000000003,26.8967,0.01831,0.01831,0.01831,0.01831,0.01831
m_423,77.09460000000001,28.5056,0.01578,0.01578,0.01578,0.01578,0.01578
m_424,80.34800000000001,26.4438,0.01578,0.01578,0.01578,0.01578,0.01578
m_425,77.09280000000001,28.4154,0.01578,0.01578,0.01578,0.01578,0.01578
m_43,85.30790000000002,27.7049,0.72604,0.72604,0.72604,0.72604,0.72604
m_44,84.65530000000001,28.012,0.72599,0.72599,0.72599,0.72599,0.72599
m_45,85.29050000000001,27.7151,0.72548,0.72548,0.72548,0.72548,0.72548
m_46,85.31709999999998,27.7375,0.72161,0.72161,0.72161,0.72161,0.72161
m_47,84.88929999999999,27.944,0.71826,0.71826,0.71826,0.71826,0.71826
m_48,85.1463,27.881,0.7104,0.7104,0.7104,0.7104,0.7104
m_49,85.57389999999998,27.771,0.70829,0.70829,0.70829,0.70829,0.70829
m_5,86.25580000000002,27.553,1.49174,1.49174,1.49174,1.49174,1.49174
m_50,85.15570000000002,27.904,0.70751,0.70751,0.70751,0.70751,0.70751
m_51,85.56959999999998,27.788,0.70656,0.70656,0.70656,0.70656,0.70656
m_52,85.14870000000002,27.936,0.70421,0.70421,0.70421,0.70421,0.70421
m_53,86.03969999999998,27.669,0.70371,0.70371,0.70371,0.70371,0.70371
m_54,85.59890000000001,27.806,0.70367,0.70367,0.70367,0.70367,0.70367
m_55,85.56799999999998,27.82,0.70316,0.70316,0.70316,0.70316,0.70316
m_56,85.51490000000001,27.841,0.70265,0.70265,0.70265,0.70265,0.70265
m_57,85.54269999999997,27.835,0.70238,0.70238,0.70238,0.70238,0.70238
m_58,85.56939999999997,27.835,0.70153,0.70153,0.70153,0.70153,0.70153
m_59,85.32069999999999,27.9281,0.70017,0.70017,0.70017,0.70017,0.70017
m_6,84.91980000000001,28.0646,1.31486,1.31486,1.31486,1.31486,1.31486
m_60,85.71730000000002,27.776,0.70015,0.70015,0.70015,0.70015,0.70015
m_61,85.72890000000001,27.769,0.69969,0.69969,0.69969,0.69969,0.69969
m_62,86.05450000000002,27.666,0.69941,0.69941,0.69941,0.69941,0.69941
m_63,85.72360000000003,27.788,0.69903,0.69903,0.69903,0.69903,0.69903
m_64,85.18459999999999,27.978,0.6987,0.6987,0.6987,0.6987,0.6987
m_65,85.6293,27.845,0.69865,0.69865,0.69865,0.69865,0.69865
m_66,85.74149999999997,27.783,0.6977,0.6977,0.6977,0.6977,0.6977
m_67,86.02549999999997,27.362,0.66012,0.66012,0.66012,0.66012,0.66012
m_68,85.8911,27.248,0.65311,0.65311,0.65311,0.65311,0.65311
m_69,86.06299999999999,27.408,0.64903,0.64903,0.64903,0.64903,0.64903
m_7,85.68689999999998,27.7791,1.3114,1.3114,1.3114,1.3114,1.3114
m_70,85.42590000000001,27.6719,0.6405,0.6405,0.6405,0.6405,0.6405
m_71,86.07760000000002,27.398,0.63827,0.63827,0.63827,0.63827,0.63827
m_72,85.9767,27.242,0.63055,0.63055,0.63055,0.63055,0.63055
m_73,86.19119999999998,27.629,0.62971,0.62971,0.62971,0.62971,0.62971
m_74,86.21479999999997,27.599,0.61268,0.61268,0.61268,0.61268,0.61268
m_75,85.8551,27.169,0.60301,0.60301,0.60301,0.60301,0.60301
m_76,85.32659999999998,27.6992,0.60234,0.60234,0.60234,0.60234,0.60234
m_77,86.26580000000001,27.643,0.59881,0.59881,0.59881,0.59881,0.59881
m_78,86.26650000000001,27.616,0.5936,0.5936,0.5936,0.5936,0.5936
m_79,86.25470000000001,27.58,0.59186,0.59186,0.59186,0.59186,0.59186
m_8,84.74290000000002,28.201,1.30984,1.30984,1.30984,1.30984,1.30984
m_80,86.2765,27.593,0.58548,0.58548,0.58548,0.58548,0.58548
m_81,84.3089,28.2776,0.58543,0.58543,0.58543,0.58543,0.58543
m_82,86.27750000000003,27.567,0.58054,0.58054,0.58054,0.58054,0.58054
m_83,86.2928,27.594,0.57939,0.57939,0.57939,0.57939,0.57939
m_84,86.29750000000001,27.578,0.57493,0.57493,0.57493,0.57493,0.57493
m_85,85.99360000000001,27.095,0.55739,0.55739,0.55739,0.55739,0.55739
m_86,85.99009999999998,27.073,0.5495,0.5495,0.5495,0.5495,0.5495
m_87,85.09890000000001,27.613,0.54756,0.54756,0.54756,0.54756,0.54756
m_88,85.06909999999999,27.638,0.54569,0.54569,0.54569,0.54569,0.54569
m_89,84.44810000000001,27.962,0.54507,0.54507,0.54507,0.54507,0.54507
m_9,85.72460000000001,27.75,1.30844,1.30844,1.30844,1.30844,1.30844
m_90,85.3046,27.577,0.54467,0.54467,0.54467,0.54467,0.54467
m_91,85.29290000000003,27.584,0.54433,0.54433,0.54433,0.54433,0.54433
m_92,85.0761,27.652,0.54396,0.54396,0.54396,0.54396,0.54396
m_93,84.55629999999996,27.957,0.54395,0.54395,0.54395,0.54395,0.54395
m_94,85.29449999999997,27.595,0.54312,0.54312,0.54312,0.54312,0.54312
m_95,85.30950000000001,27.594,0.54271,0.54271,0.54271,0.54271,0.54271
m_96,85.30529999999999,27.607,0.54151,0.54151,0.54151,0.54151,0.54151
m_97,85.29700000000003,27.613,0.54118,0.54118,0.54118,0.54118,0.54118
m_98,84.57729999999998,27.977,0.54071,0.54071,0.54071,0.54071,0.54071
m_99,85.3186,27.613,0.54046,0.54046,0.54046,0.54046,0.54046
s_0,85.27258999999998,27.68216,0.25972,0.25972,0.25972,0.25972,0.25972
s_1,85.28825,27.68179,0.23318,0.23318,0.23318,0.23318,0.23318
s_2,85.31896,27.6815,0.1536,0.1536,0.1536,0.1536,0.1536
s_3,85.37705,27.6813,0.15342,0.15342,0.15342,0.15342,0.15342
s_373,85.31560999999999,27.71235,0.164,0.164,0.164,0.164,0.164
s_377,84.899,26.63,0.0788,0.0788,0.0788,0.0788,0.0788
s_381,83.53899999999999,27.141,0.0621,0.0621,0.0621,0.0621,0.0621
s_384,85.149,25.622,0.047,0.047,0.047,0.047,0.047
s_389,82.23699999999997,27.116,0.0433,0.0433,0.0433,0.0433,0.0433
s_390,82.41500000000002,27.31,0.0417,0.0417,0.0417,0.0417,0.0417
s_391,87.947,26.095,0.0406,0.0406,0.0406,0.0406,0.0406
s_397,82.055,27.504,0.0329,0.0329,0.0329,0.0329,0.0329
s_398,82.14600000000002,26.73,0.0328,0.0328,0.0328,0.0328,0.0328
s_4,85.3166,27.7193,0.17707,0.17707,0.17707,0.17707,0.17707
s_410,82.69299999999998,25.733,0.0215,0.0215,0.0215,0.0215,0.0215
s_416,82.85399999999998,25.553,0.0206,0.0206,0.0206,0.0206,0.0206
s_426,81.678,26.187,0.0156,0.0156,0.0156,0.0156,0.0156
s_427,80.88999999999999,27.709,0.0147,0.0147,0.0147,0.0147,0.0147
s_428,80.79000000000002,27.949,0.0143,0.0143,0.0143,0.0143,0.0143
s_429,80.15999999999997,27.65,0.0106,0.0106,0.0106,0.0106,0.0106
s_430,79.96100000000001,28.925,0.00987,0.00987,0.00987,0.00987,0.00987
s_431,79.805,28.209,0.009,0.009,0.009,0.009,0.009
s_432,80.13299999999998,27.396,0.00877,0.00877,0.00877,0.00877,0.00877
s_433,78.42500000000001,28.226,0.00803,0.00803,0.00803,0.00803,0.00803
s_434,79.418,28.343,0.00687,0.00687,0.00687,0.00687,0.00687
s_435,78.85500000000002,29.148,0.00534,0.00534,0.00534,0.00534,0.00534
s_436,80.11199999999997,29.074,0.00519,0.00519,0.00519,0.00519,0.00519
s_437,77.61700000000002,29.154,0.00466,0.00466,0.00466,0.00466,0.00466
s_438,78.05200000000002,29.975,0.00413,0.00413,0.00413,0.00413,0.00413
s_439,76.767,30.76,0.00274,0.00274,0.00274,0.00274,0.00274
s_440,75.6,29.446,0.00251,0.00251,0.00251,0.00251,0.00251
s_441,91.12700000000001,29.7031,0.00168,0.00168,0.00168,0.00168,0.00168
t_0,82.93477000000001,27.03676,0.1387862,0.197448,0.11923945,0.4596923,0.2528717
t_1,82.93477000000001,27.11675,0.15168281,0.20573768,0.12735234,0.5601113,0.28758484
t_10,82.93477000000001,27.83404,0.12306805,0.2070554,0.14813386,0.3405253,0.25075352
t_100,83.20425999999998,27.59546,0.23357706,0.29491293,0.254337,0.96300673,0.4937059
t_1000,85.80938000000003,27.67504,0.8337144,0.48840526,0.9902717,0.89930755,0.89883655
t_1001,85.80938000000003,27.75457,0.8382795,0.5377961,0.9821624,0.8143765,0.8453926
t_1002,85.80938000000003,27.83404,0.71444035,0.48512292,0.904742,0.85113275,0.83779573
t_1003,85.80938000000003,27.91345,0.65366244,0.3999383,0.9493543,0.9636641,0.9279278
t_1004,85.80938000000003,27.9928,0.6138244,0.34198624,0.9936314,1.0485858,0.99383885
t_1005,85.80938000000003,28.07209,0.5931984,0.30470517,1.014191,1.1325439,1.0284748
t_1006,85.80938000000003,28.15132,0.5529624,0.28027624,1.0110805,1.1152408,1.036354
t_1007,85.80938000000003,28.2305,0.52743196,0.26416212,0.99317735,1.113863,1.0279799
t_1008,85.80938000000003,28.30962,0.50588065,0.2535947,0.9693391,1.1034994,1.012624
t_1009,85.80938000000003,28.38867,0.50912875,0.37273207,0.94200295,1.2129583,0.9933845
t_101,83.20425999999998,27.67504,0.22703011,0.29515818,0.2509504,0.85551417,0.49140465
t_1010,85.80938000000003,28.46767,0.51204693,0.36563477,0.9079866,1.4858919,1.2224271
t_1011,85.80938000000003,28.54661,0.47453228,0.35770306,0.81758964,1.4923807,1.1353335
t_1012,85.80938000000003,28.6255,0.37214994,0.22873986,0.6957216,0.9098929,0.804392
t_1013,85.80938000000003,28.70432,0.3672937,0.33602363,0.5762849,1.1463635,0.89258343
t_1014,85.80938000000003,28.78308,0.33572045,0.36125103,0.4744233,1.5351225,0.78919
t_1015,85.80938000000003,28.86178,0.27664337,0.30833673,0.39261246,0.8568731,0.6832772
t_1016,85.80938000000003,28.94043,0.25325593,0.29248086,0.32811996,0.8355591,0.6001734
t_1017,85.80938000000003,29.01901,0.20246817,0.27577883,0.27733082,0.590131,0.4194053
t_1018,85.80938000000003,29.09753,0.16243067,0.16751643,0.23707038,0.44186655,0.3716666
t_1019,85.80938000000003,29.176,0.14817381,0.1573723,0.2048292,0.40532959,0.33082703
t_102,83.20425999999998,27.75457,0.17943476,0.26003328,0.24146214,0.51152927,0.37491173
t_1020,85.80938000000003,29.2544,0.13438722,0.14771765,0.17870712,0.3669721,0.2957043
t_1021,85.80938000000003,29.33275,0.12397043,0.13859242,0.15727632,0.33879435,0.26530343
t_1022,85.80938000000003,29.41103,0.12402191,0.20137802,0.13951053,0.35394818,0.3015383
t_1023,85.89920999999998,27.03676,0.514165,0.39612728,0.66257554,0.6848209,0.6047216
t_1024,85.89920999999998,27.11675,0.44806054,0.41199696,0.48078513,0.4738992,0.45196903
t_1025,85.89920999999998,27.19668,0.45130488,0.4530742,0.45108902,0.45359752,0.4527611
t_1026,85.89920999999998,27.27655,0.78641635,1.0842886,0.7813412,0.90531325,0.7932328
t_1027,85.89920999999998,27.35636,0.7038846,0.513958,0.79134065,0.791425,0.7943456
t_1028,85.89920999999998,27.43612,0.68499106,0.44843003,0.8178495,0.79574776,0.807158
t_1029,85.89920999999998,27.51582,0.6899268,0.43471217,0.85594386,0.8150221,0.83085066
t_103,83.20425999999998,27.83404,0.15718542,0.16425128,0.22762054,0.42477247,0.35861105
t_1030,85.89920999999998,27.59546,0.731787,0.48023307,0.8982354,0.84494156,0.86171037
t_1031,85.89920999999998,27.67504,0.7703264,0.7654877,0.8830035,1.0421209,1.0552878
t_1032,85.89920999999998,27.75457,0.68157965,0.45703262,0.855019,0.7990205,0.7983568
t_1033,85.89920999999998,27.83404,0.64045703,0.3970049,0.8914779,0.8700485,0.8473754
t_1034,85.89920999999998,27.91345,0.6082902,0.34531897,0.9454783,0.9697235,0.9266818
t_1035,85.89920999999998,27.9928,0.58234847,0.30829224,0.9866812,1.0476329,0.9879354
t_1036,85.89920999999998,28.07209,0.5584573,0.28357175,1.0033444,1.0917821,1.0193583
t_1037,85.89920999999998,28.15132,0.53590184,0.2671522,0.9991489,1.108414,1.0268307
t_1038,85.89920999999998,28.2305,0.5151734,0.25616187,0.98201644,1.1075746,1.0195433
t_1039,85.89920999999998,28.30962,0.522798,0.3758173,0.9582467,1.2592037,1.0044923
t_104,83.20425999999998,27.91345,0.14949104,0.15995386,0.21319139,0.40400606,0.34073585
t_1040,85.89920999999998,28.38867,0.49467254,0.24365692,0.93076974,1.1537944,0.98517954
t_1041,85.89920999999998,28.46767,0.4930875,0.36192194,0.876496,1.3716221,1.1922356
t_1042,85.89920999999998,28.54661,0.4401166,0.35347113,0.767249,1.2178154,1.0862842
t_1043,85.89920999999998,28.6255,0.4021468,0.34287584,0.6431936,1.3263826,0.9622965
t_1044,85.89920999999998,28.70432,0.3542414,0.3304407,0.5303667,1.1954894,0.8431151
t_1045,85.89920999999998,28.78308,0.32079068,0.3546933,0.43714014,1.2508463,0.74534273
t_1046,85.89920999999998,28.86178,0.24116339,0.3019968,0.36315972,0.68021166,0.5118414
t_1047,85.89920999999998,28.94043,0.22146416,0.28530672,0.30491975,0.6569124,0.4503564
t_1048,85.89920999999998,29.01901,0.21034886,0.26871938,0.2589532,0.670836,0.5024544
t_1049,85.89920999999998,29.09753,0.16479637,0.25261593,0.22235958,0.46480927,0.35334873
t_105,83.20425999999998,27.9928,0.15928887,0.24103035,0.19998744,0.4606215,0.3237428
t_1050,85.89920999999998,29.176,0.15148142,0.23721097,0.19293657,0.43187484,0.31508148
t_1051,85.89920999999998,29.2544,0.12956174,0.14372835,0.16898699,0.3538352,0.28210565
t_1052,85.89920999999998,29.33275,0.11559244,0.13484162,0.14924498,0.30924273,0.25349873
t_1053,85.89920999999998,29.41103,0.1373245,0.1959332,0.13279718,0.43335927,0.28852072
t_1054,85.98903999999999,27.03676,0.4733406,0.42967662,0.54133457,0.6033733,0.6102144
t_1055,85.98903999999999,27.11675,0.40026754,0.5838645,0.3872711,0.4065113,0.3774947
t_1056,85.98903999999999,27.19668,0.44361994,0.66844326,0.43591166,0.52289015,0.44669458
t_1057,85.98903999999999,27.27655,0.52841675,0.49710366,0.5307591,0.5731951,0.5369764
t_1058,85.98903999999999,27.35636,0.48633492,0.46019882,0.49786878,0.4990796,0.49713126
t_1059,85.98903999999999,27.43612,0.5674288,0.7201396,0.58065915,0.6363897,0.57649916
t_106,83.20425999999998,28.07209,0.13946645,0.1513287,0.18794872,0.3798485,0.30775005
t_1060,85.98903999999999,27.51582,0.602932,0.4462066,0.6892519,0.6636873,0.67508364
t_1061,85.98903999999999,27.59546,0.6996665,0.55733085,0.7765185,0.75749254,0.76317984
t_1062,85.98903999999999,27.67504,0.7253766,0.97769326,0.7285446,0.8125877,0.72235185
t_1063,85.98903999999999,27.75457,0.55624807,0.42462337,0.6711033,0.66684985,0.65757746
t_1064,85.98903999999999,27.83404,0.6031232,0.53300935,0.8205394,1.0350823,0.8036799
t_1065,85.98903999999999,27.91345,0.56970745,0.3133314,0.92018384,0.96000516,0.91285986
t_1066,85.98903999999999,27.9928,0.55731976,0.28719857,0.9728682,1.0424206,0.9792573
t_1067,85.98903999999999,28.07209,0.54047203,0.26993605,0.9910284,1.0855559,1.0103948
t_1068,85.98903999999999,28.15132,0.52222073,0.25839835,0.98646677,1.1009384,1.0171908
t_1069,85.98903999999999,28.2305,0.5046524,0.25059876,0.96965325,1.0998899,1.0101486
t_107,83.20425999999998,28.15132,0.14098746,0.22785157,0.17698342,0.39641923,0.29278192
t_1070,85.98903999999999,28.30962,0.48793304,0.24520941,0.94584334,1.0891566,0.9951287
t_1071,85.98903999999999,28.38867,0.49072075,0.3648834,0.91614556,1.176996,0.9741224
t_1072,85.98903999999999,28.46767,0.4601005,0.35810494,0.834096,1.1805494,0.91190815
t_1073,85.98903999999999,28.54661,0.4141505,0.34897006,0.71423554,1.1433903,0.81899863
t_1074,85.98903999999999,28.6255,0.36158928,0.3376576,0.5929327,1.0327396,0.91015214
t_1075,85.98903999999999,28.70432,0.29234472,0.21157357,0.48804983,0.7788336,0.6305888
t_1076,85.98903999999999,28.78308,0.28226373,0.31041208,0.40327907,0.8751246,0.69641596
t_1077,85.98903999999999,28.86178,0.23948237,0.29488745,0.33651498,0.7134398,0.48430145
t_1078,85.98903999999999,28.94043,0.2025008,0.2781615,0.28393427,0.5812465,0.42693177
t_1079,85.98903999999999,29.01901,0.16943483,0.16900162,0.24228993,0.466214,0.37804496
t_108,83.20425999999998,28.2305,0.13577695,0.22148587,0.16700359,0.38172755,0.27882886
t_1080,85.98903999999999,29.09753,0.17141828,0.2459235,0.20898992,0.5153599,0.42446762
t_1081,85.98903999999999,29.176,0.1321967,0.14904535,0.18207307,0.35652888,0.3003429
t_1082,85.98903999999999,29.2544,0.123824835,0.13983981,0.16004209,0.3360917,0.2693144
t_1083,85.98903999999999,29.33275,0.12186433,0.20317751,0.14179884,0.3419146,0.24233782
t_1084,85.98903999999999,29.41103,0.11383568,0.19063295,0.12655139,0.31813163,0.21879022
t_1085,86.07887,27.03676,0.3719417,0.40643334,0.45787436,0.5774109,0.48485225
t_1086,86.07887,27.11675,0.36948952,0.48959485,0.41724423,0.4975654,0.44648793
t_1087,86.07887,27.19668,0.4093866,0.55498654,0.43245125,0.6245485,0.58660376
t_1088,86.07887,27.27655,0.3984428,0.3811979,0.44031748,0.45993924,0.45764875
t_1089,86.07887,27.35636,0.46737126,0.4412526,0.4722207,0.46357146,0.47244325
t_109,83.20425999999998,28.30962,0.11828966,0.13900477,0.15789613,0.31451884,0.26581463
t_1090,86.07887,27.43612,0.49181113,0.41771513,0.51051056,0.48727378,0.506037
t_1091,86.07887,27.51582,0.4597248,0.3960352,0.50799245,0.4872269,0.4958138
t_1092,86.07887,27.59546,0.47708273,0.44562072,0.49848872,0.48944876,0.4939037
t_1093,86.07887,27.67504,0.498734,0.49751312,0.49883172,0.4997405,0.49878967
t_1094,86.07887,27.75457,0.50965047,0.38550067,0.6204902,0.6249939,0.61549306
t_1095,86.07887,27.83404,0.55473614,0.32740375,0.7913736,0.8722442,0.7850877
t_1096,86.07887,27.91345,0.5773241,0.44379446,0.9050981,1.157622,0.9054582
t_1097,86.07887,27.9928,0.5402113,0.27416217,0.96183866,1.0388074,0.9731367
t_1098,86.07887,28.07209,0.5269554,0.26117542,0.9794965,1.079829,1.0025046
t_1099,86.07887,28.15132,0.519244,0.25257558,0.97389793,1.1161234,1.0078591
t_11,82.93477000000001,27.91345,0.111309975,0.13075934,0.14169818,0.29567248,0.24151386
t_110,83.20425999999998,28.38867,0.11332083,0.1351305,0.14958137,0.29983363,0.2536862
t_1100,86.07887,28.2305,0.4955327,0.24675159,0.95684737,1.0915734,1.000423
t_1101,86.07887,28.30962,0.48002967,0.24264261,0.932764,1.08034,0.9851505
t_1102,86.07887,28.38867,0.45751703,0.23901708,0.8884649,1.0519143,0.9528775
t_1103,86.07887,28.46767,0.41076988,0.23349798,0.78496987,0.9777034,0.8739382
t_1104,86.07887,28.54661,0.3862089,0.34419924,0.66110307,1.0547376,0.7766276
t_1105,86.07887,28.6255,0.3272935,0.33217642,0.545686,0.8892651,0.6810324
t_1106,86.07887,28.70432,0.30193534,0.31862277,0.4494658,0.9165469,0.7516604
t_1107,86.07887,28.78308,0.26241437,0.3041024,0.37277916,0.79595554,0.65839416
t_1108,86.07887,28.86178,0.23248494,0.28770003,0.31247523,0.71313584,0.5789356
t_1109,86.07887,28.94043,0.17673688,0.17501238,0.26490048,0.48027456,0.4050092
t_111,83.20425999999998,28.46767,0.10868494,0.13137075,0.1419457,0.28603908,0.2423243
t_1110,86.07887,29.01901,0.15699114,0.16456306,0.22711231,0.4267879,0.3593207
t_1111,86.07887,29.09753,0.14367533,0.15454245,0.19676217,0.39249417,0.32018864
t_1112,86.07887,29.176,0.16452625,0.22462538,0.17209749,0.5359061,0.36165977
t_1113,86.07887,29.2544,0.1176046,0.13605691,0.1518018,0.31583765,0.2572823
t_1114,86.07887,29.33275,0.13038409,0.19768228,0.13492002,0.39071673,0.29266202
t_1115,86.07887,29.41103,0.12321178,0.18549325,0.12075036,0.36982256,0.26455888
t_1116,86.1687,27.03676,0.2991234,0.37007815,0.40223458,0.5757042,0.48584345
t_1117,86.1687,27.11675,0.31588498,0.4043331,0.40054712,0.56509995,0.47348335
t_1118,86.1687,27.19668,0.31025583,0.27981773,0.40212145,0.4849717,0.46378896
t_1119,86.1687,27.27655,0.31438708,0.27006653,0.3844438,0.42196962,0.42300606
t_112,83.20425999999998,28.54661,0.12811114,0.19782981,0.13491967,0.37800413,0.29244825
t_1120,86.1687,27.35636,0.30162808,0.25360033,0.33334115,0.32528025,0.34352508
t_1121,86.1687,27.43612,0.38674575,0.35213196,0.4204461,0.42473695,0.41671956
t_1122,86.1687,27.51582,0.43565235,0.39695564,0.47938442,0.45021558,0.45690152
t_1123,86.1687,27.59546,0.44740444,0.57914436,0.42193455,0.54832166,0.5328319
t_1124,86.1687,27.67504,0.5020476,0.41347712,0.547467,0.5248444,0.5462512
t_1125,86.1687,27.75457,0.48649973,0.3532112,0.6291928,0.64255595,0.6280644
t_1126,86.1687,27.83404,0.5156957,0.3090155,0.78476375,0.8203213,0.7847092
t_1127,86.1687,27.91345,0.5586208,0.42583397,0.9030532,1.1053544,0.907606
t_1128,86.1687,27.9928,0.5309544,0.26602632,0.95991737,1.0415673,0.97379726
t_1129,86.1687,28.07209,0.5179608,0.25556883,0.9720759,1.0766556,0.9976629
t_113,83.20425999999998,28.6255,0.100296326,0.12419715,0.12841892,0.2607907,0.22161172
t_1130,86.1687,28.15132,0.50313735,0.24875145,0.9640403,1.0873363,1.000533
t_1131,86.1687,28.2305,0.48810166,0.24412008,0.9452724,1.0837864,0.9915546
t_1132,86.1687,28.30962,0.47316504,0.24080174,0.9204241,1.0717567,0.9756504
t_1133,86.1687,28.38867,0.46866113,0.35835654,0.84922224,1.208463,0.92264223
t_1134,86.1687,28.46767,0.40536547,0.23041052,0.7324519,1.0272185,0.83290607
t_1135,86.1687,28.54661,0.38699576,0.339175,0.60987145,1.2670434,0.92763424
t_1136,86.1687,28.6255,0.30068272,0.21295485,0.50210685,0.80396307,0.6430235
t_1137,86.1687,28.70432,0.2553115,0.20265578,0.4144075,0.68503636,0.56236726
t_1138,86.1687,28.78308,0.23916174,0.29726744,0.34516907,0.696601,0.49333033
t_1139,86.1687,28.86178,0.18979135,0.1811291,0.29074422,0.51446044,0.43460625
t_114,83.20425999999998,28.70432,0.10589697,0.18705681,0.1223922,0.28621283,0.21212082
t_1140,86.1687,28.94043,0.17755876,0.17049246,0.2476822,0.49888313,0.38456896
t_1141,86.1687,29.01901,0.15928169,0.24812885,0.21329759,0.44801363,0.3418022
t_1142,86.1687,29.09753,0.13417327,0.15039209,0.18555951,0.36225605,0.30511028
t_1143,86.1687,29.176,0.13594617,0.21854353,0.16289553,0.3880595,0.2734241
t_1144,86.1687,29.2544,0.11549486,0.13237037,0.1441762,0.31227088,0.24592422
t_1145,86.1687,29.33275,0.123673484,0.19234085,0.12853406,0.36325186,0.2801315
t_1146,86.1687,29.41103,0.12590566,0.20253128,0.11534797,0.3925306,0.25354877
t_1147,86.25853999999998,27.03676,0.24052654,0.21731994,0.35034543,0.52062607,0.46394932
t_1148,86.25853999999998,27.11675,0.253427,0.22929879,0.36076227,0.51406074,0.4648449
t_1149,86.25853999999998,27.19668,0.2660652,0.23817353,0.36906496,0.49981803,0.4604027
t_115,83.20425999999998,28.78308,0.09289649,0.117455855,0.116788246,0.2381633,0.20314117
t_1150,86.25853999999998,27.27655,0.2793847,0.2436697,0.37320527,0.46928516,0.44483343
t_1151,86.25853999999998,27.35636,0.30923092,0.2686372,0.39339918,0.45595637,0.44136673
t_1152,86.25853999999998,27.43612,0.41125223,0.35790095,0.5042427,0.53057826,0.5212259
t_1153,86.25853999999998,27.51582,0.7757593,0.6139341,0.8689287,0.78950095,0.7773964
t_1154,86.25853999999998,27.59546,0.8520202,0.80393344,0.8521951,0.8441929,0.8533052
t_1155,86.25853999999998,27.67504,0.47400966,0.45223364,0.5124669,0.53156054,0.5189985
t_1156,86.25853999999998,27.75457,0.4428181,0.336405,0.5978098,0.6471854,0.61490947
t_1157,86.25853999999998,27.83404,0.46274003,0.29364967,0.7258053,0.79769516,0.74724364
t_1158,86.25853999999998,27.91345,0.48492506,0.2715732,0.83583266,0.92331696,0.85909015
t_1159,86.25853999999998,27.9928,0.4994444,0.25905755,0.9114909,1.0114323,0.937295
