# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_325,85.3353,27.807,0.24317595,0.26396307,0.123639874,0.16499247,0.24251579,0.14201055,0.29712635
m_326,85.4792,27.757,0.30979183,0.2709915,0.17814669,0.20045486,0.3291655,0.19812487,0.3360299
m_327,85.5946,27.835,0.36384943,0.31098044,0.12830159,0.19323151,0.38072115,0.14848942,0.36495337
m_328,85.1911,27.973,0.39470032,0.31962714,0.13534097,0.2000861,0.41047975,0.15622586,0.38388276
m_329,85.428,27.7004,0.21721396,0.21644117,0.16499546,0.17377852,0.22529733,0.1761557,0.23825799
m_33,85.8871,27.259,0.27348393,0.4492285,0.13526908,0.28101325,0.337591,0.17405817,0.5878094
m_330,86.0105,27.339,0.21511161,0.3536646,0.13400261,0.21841407,0.2790413,0.15882985,0.4368929
m_331,86.0435,27.414,0.2032082,0.33240116,0.13349272,0.20527756,0.27388087,0.1547761,0.40375584
m_332,86.0447,27.396,0.20048542,0.3273582,0.13337162,0.20219222,0.2652274,0.15378073,0.3959655
m_333,84.3997,28.197,0.4338847,0.2837315,0.19776288,0.19328108,0.30944112,0.20837696,0.385639
m_334,84.3907,28.209,0.35525575,0.25890872,0.13082148,0.1615486,0.23754069,0.13830979,0.29218066
m_335,84.3762,28.184,0.42645854,0.27513686,0.19708587,0.19518355,0.30089495,0.20506537,0.36970317
m_336,86.1655,27.592,0.16812591,0.26195383,0.13061175,0.16314855,0.21815915,0.13778673,0.28932968
m_337,84.3783,28.219,0.34576175,0.24919347,0.13025019,0.15594637,0.22392567,0.13575512,0.27778986
m_338,84.3782,28.23,0.39929366,0.2604568,0.1962087,0.17020006,0.25656018,0.20109381,0.27379662
m_339,84.3777,28.234,0.39822772,0.2591413,0.19609718,0.16936125,0.25497457,0.20060901,0.27184615
m_34,86.1803,27.605,0.17355934,0.25838295,0.19625996,0.16431703,0.22267735,0.20189716,0.27729365
m_340,86.1854,27.574,0.1559189,0.24120584,0.12964876,0.15136278,0.19444683,0.13354535,0.26595384
m_341,84.3662,28.236,0.34904972,0.2442109,0.12955193,0.15350872,0.21863966,0.13284825,0.26220977
m_342,84.362,28.228,0.34748015,0.24392511,0.1295328,0.15334441,0.21724345,0.13276994,0.26179865
m_343,84.3681,28.245,0.3361322,0.23741475,0.12946942,0.14919753,0.20982887,0.1325199,0.26050317
m_344,86.125,27.397,0.1629724,0.2552147,0.1305282,0.15942557,0.19628201,0.1373137,0.286575
m_345,84.3575,28.257,0.33624935,0.23348679,0.12886359,0.14675297,0.20480314,0.1301785,0.2486056
m_346,86.1428,27.378,0.15499313,0.23926768,0.12953591,0.15026252,0.18186948,0.13301575,0.26312217
m_347,86.1328,27.352,0.18090625,0.2556924,0.19571564,0.16697861,0.21162865,0.19934869,0.26695678
m_348,84.4145,27.6851,0.47891816,0.45157,0.20382825,0.41959804,0.54841053,0.2630016,0.7026109
m_349,85.3236,27.598,0.2624287,0.27082273,0.20732819,0.23681682,0.28788492,0.22384924,0.29809305
m_35,86.2207,27.628,0.1670112,0.23861426,0.19427818,0.15431418,0.20627913,0.19360319,0.24520509
m_350,85.2739,27.636,0.2597849,0.27504873,0.26194385,0.24032211,0.2701019,0.27101156,0.26833004
m_351,85.222,27.667,0.2887201,0.30621278,0.2086363,0.25893945,0.30688182,0.22672702,0.33770594
m_352,85.3908,27.632,0.19118685,0.23004895,0.17441446,0.17022148,0.1978749,0.18468429,0.21212955
m_353,85.2779,27.676,0.27342153,0.24922304,0.31697953,0.27093932,0.27958372,0.3117528,0.26719353
m_354,85.223,27.696,0.33509722,0.30082822,0.30739424,0.27926138,0.35433918,0.3244814,0.37007698
m_355,85.359,27.658,0.17677486,0.16031297,0.18179241,0.18656886,0.18541063,0.16606873,0.17725691
m_356,85.3522,27.661,0.1726352,0.15545622,0.18063173,0.18500982,0.1809424,0.16438589,0.12422004
m_357,85.3264,27.672,0.16216557,0.16357566,0.16083921,0.16137247,0.16382584,0.16117056,0.16274072
m_358,85.2403,27.703,0.30935544,0.2860495,0.30824462,0.2627896,0.3177554,0.3215966,0.3094447
m_359,85.4019,27.698,0.18734811,0.18747422,0.15850013,0.16392906,0.19107786,0.16546144,0.20030047
m_36,86.2549,27.591,0.13751543,0.2041544,0.12656412,0.13035884,0.16062655,0.1224567,0.2127359
m_360,85.321,27.749,0.2213511,0.21715558,0.17358407,0.1833715,0.22360602,0.19265355,0.2805288
m_361,85.3289,27.756,0.22671828,0.22542156,0.17281783,0.17912354,0.22826737,0.19187453,0.2845024
m_362,85.3052,27.769,0.26188874,0.24217588,0.18884498,0.20216982,0.27038962,0.21014825,0.318003
m_363,85.3992,27.738,0.22301382,0.20906521,0.16284403,0.17796828,0.23018418,0.17614913,0.24876374
m_364,84.0056,28.2179,0.13019209,0.14197518,0.16905132,0.10636461,0.13711086,0.13503978,0.13288036
m_365,84.3699,28.207,0.3421312,0.24778293,0.13016295,0.15513636,0.21996807,0.13537677,0.27571008
m_366,86.7462,27.7993,0.07627928,0.08933362,0.09835481,0.06618164,0.07613034,0.071597174,0.06667878
m_367,85.9596,27.137,0.16597559,0.26101622,0.13088419,0.16279304,0.18789928,0.13882932,0.29520273
m_368,85.3247,27.596,0.26424056,0.27275726,0.20702918,0.23789422,0.29069445,0.22404286,0.30128965
m_369,85.3867,27.672,0.17185509,0.1555187,0.17631258,0.17968595,0.17939137,0.16118836,0.12499006
m_37,86.2589,27.572,0.1354064,0.19991471,0.12611547,0.12797879,0.15632023,0.12106787,0.20678447
m_370,85.3759,27.699,0.16538367,0.1649649,0.15201297,0.15578976,0.1657407,0.15665907,0.17617486
m_371,85.3936,27.695,0.17571115,0.17917173,0.15637812,0.15819871,0.17739768,0.16168638,0.18692334
m_372,85.32,27.739,0.20735517,0.20417508,0.18847889,0.18200845,0.20839049,0.188009,0.26845062
m_374,88.4576,26.7087,0.029653378,0.02540756,0.04146138,0.02966596,0.022732014,0.02509207,0.0038024967
m_375,85.058,25.6197,0.04449141,0.037032794,0.06294836,0.03832969,0.03835318,0.036560033,0.0076832455
m_376,85.1575,25.621,0.04128644,0.03509343,0.064212844,0.03614396,0.035447776,0.037259106,0.00795592
m_379,89.4546,26.334,0.016818184,0.015985413,0.020852204,0.022676567,0.010159422,0.014578171,0.001631003
m_38,85.251,27.7223,0.26426363,0.27710626,0.26723456,0.22007959,0.26514617,0.2842572,0.2987848
m_380,83.3637,26.7867,0.06970791,0.058806043,0.09854094,0.05434708,0.06583618,0.057523277,0.017666448
m_383,88.2298,24.0923,0.011121218,0.0117131,0.014681055,0.018653104,0.005762009,0.011396885,0.0007622363
m_385,80.0464,26.5324,0.0057724877,0.0067357477,0.011565032,0.012382643,0.0026524134,0.005207444,0.00063741073
m_386,88.3571,26.7097,0.029675983,0.025558777,0.04421777,0.029412564,0.023045111,0.02652449,0.004225079
m_387,81.8454,25.4496,0.01420104,0.013783614,0.02316391,0.019698191,0.008661341,0.015754247,0.0020842042
m_388,80.9497,26.8064,0.017406676,0.016348884,0.023153247,0.022661334,0.010861161,0.015748832,0.0015166298
m_39,84.6133,27.965,0.5265869,0.3793268,0.20265944,0.2926192,0.6290162,0.24013776,0.55632925
m_392,83.36,26.6063,0.0623334,0.052138418,0.08816252,0.049439054,0.057798024,0.051112276,0.014210333
m_395,88.6266,24.3595,0.011031042,0.011630642,0.014707985,0.018540798,0.0057131317,0.011410994,0.0007643188
m_40,84.6237,27.984,0.4554491,0.3826507,0.13488574,0.23747362,0.5076797,0.16319636,0.47156662
m_402,89.6802,27.4127,0.009022691,0.009296422,0.012927177,0.014589936,0.0051730904,0.007935657,0.001454323
m_407,87.3429,23.555,0.0059823645,0.0069076153,0.012002459,0.0125511,0.002792852,0.0053495816,0.0006734216
m_41,85.2756,27.7126,0.2509232,0.24087222,0.24669634,0.22600873,0.25416625,0.2593312,0.2890238
m_412,89.6824,27.5028,0.009109693,0.009366783,0.01305665,0.0146527635,0.0052434443,0.008000489,0.00147669
m_42,85.3119,27.7006,0.17060621,0.16679777,0.17819268,0.17201519,0.17042746,0.1700537,0.20359272
m_422,80.9496,26.8967,0.017465306,0.016381135,0.023550127,0.022627566,0.010952169,0.015950363,0.0015567337
m_424,80.348,26.4438,0.00668328,0.0074775037,0.01346766,0.013101098,0.003275901,0.0058237747,0.0007991662
m_43,85.3079,27.7049,0.17735617,0.17274266,0.18416417,0.17885657,0.17759687,0.17778571,0.21966583
m_44,84.6553,28.012,0.4674776,0.37337407,0.13471927,0.2345265,0.5131243,0.16138928,0.4550435
m_45,85.2905,27.7151,0.21431606,0.22323899,0.2052813,0.1918496,0.21205485,0.21996318,0.2660516
m_46,85.3171,27.7375,0.20688933,0.20440699,0.18981509,0.18256544,0.2077209,0.1893437,0.26914644
m_47,84.8893,27.944,0.5135002,0.36946428,0.20463504,0.26626718,0.58463556,0.23852785,0.52715135
m_48,85.1463,27.881,0.45668498,0.3286828,0.21123731,0.27152303,0.5209001,0.2413221,0.47216317
m_49,85.5739,27.771,0.4019478,0.31243613,0.18916932,0.23083536,0.44319665,0.21472,0.41591954
m_5,86.2558,27.553,0.17432338,0.22045726,0.19089638,0.15511101,0.20509474,0.1818764,0.27093062
m_50,85.1557,27.904,0.4483408,0.33927572,0.20859034,0.23605789,0.47789022,0.23763894,0.3991507
m_51,85.5696,27.788,0.36687443,0.31504983,0.18943949,0.20298864,0.3858554,0.21463832,0.3555802
m_52,85.1487,27.936,0.4724044,0.33607456,0.20633139,0.24806546,0.51946473,0.23469914,0.47159874
m_53,86.0397,27.669,0.42406386,0.353552,0.13384199,0.21837099,0.4210686,0.1587164,0.43649986
m_54,85.5989,27.806,0.35782227,0.31386143,0.12785031,0.195452,0.37695673,0.14872879,0.36795595
m_55,85.568,27.82,0.3467774,0.3062254,0.12696917,0.19065256,0.3627776,0.14698099,0.3562366
m_56,85.5149,27.841,0.36551258,0.30487093,0.18890128,0.19654715,0.37676546,0.21230267,0.34200892
m_57,85.5427,27.835,0.34140155,0.3018529,0.12651862,0.18777095,0.35451332,0.14607273,0.34996274
m_58,85.5694,27.835,0.3604398,0.31198308,0.12747154,0.19318406,0.37590384,0.14737225,0.3580263
m_59,85.3207,27.9281,0.35566714,0.30354837,0.13163291,0.18924385,0.36422768,0.15141274,0.35840806
m_6,84.9198,28.0646,0.43181577,0.3325765,0.13456409,0.20619419,0.45422763,0.15609115,0.40426952
m_60,85.7173,27.776,0.39843044,0.33644164,0.13108471,0.20885144,0.42757013,0.1543189,0.40558156
m_61,85.7289,27.769,0.46819544,0.34892493,0.197207,0.23471591,0.50426656,0.22684972,0.40984946
m_62,86.0545,27.666,0.4363475,0.35316786,0.13369666,0.22014289,0.40906966,0.15722595,0.42391655
m_63,85.7236,27.788,0.4007684,0.33431023,0.13121401,0.2073785,0.42851338,0.15401404,0.40275216
m_64,85.1846,27.978,0.46605852,0.3314948,0.20334867,0.22564979,0.48809195,0.2294191,0.38539445
m_65,85.6293,27.845,0.3796997,0.31563225,0.12947771,0.19584262,0.3974654,0.1498779,0.37327603
m_66,85.7415,27.783,0.41177416,0.34163752,0.13153717,0.2110555,0.44110233,0.15461934,0.4070161
m_67,86.0255,27.362,0.208166,0.3412981,0.13372676,0.21074197,0.2729457,0.15651093,0.41760096
m_68,85.8911,27.248,0.30016294,0.4351809,0.20267338,0.29305264,0.36839876,0.24891478,0.5546108
m_69,86.063,27.408,0.22460663,0.32393318,0.1998399,0.21404736,0.2934129,0.2216251,0.3707606
m_7,85.6869,27.7791,0.39834505,0.33817196,0.13039091,0.20966451,0.4265498,0.15324692,0.3983494
m_70,85.4259,27.6719,0.22116648,0.19494702,0.1856904,0.20379518,0.2392777,0.17723398,0.23252575
m_71,86.0776,27.398,0.18324192,0.29488567,0.13235734,0.18264964,0.23270121,0.14690693,0.3461552
m_72,85.9767,27.242,0.21422988,0.35190842,0.13400434,0.21729791,0.25817063,0.1585286,0.4342314
m_73,86.1912,27.629,0.18634443,0.25721645,0.19593346,0.16626339,0.22912402,0.20043372,0.27135834
m_74,86.2148,27.599,0.1487362,0.2267612,0.12860385,0.14312641,0.18173786,0.1294327,0.24496545
m_75,85.8551,27.169,0.22290553,0.3197508,0.19972603,0.21210259,0.2629858,0.22040798,0.36378282
m_76,85.3266,27.6992,0.15739954,0.15056083,0.16393204,0.16257364,0.15846956,0.15554665,0.13265824
m_77,86.2658,27.643,0.13772412,0.20456271,0.12660615,0.13058697,0.1630277,0.12258815,0.21331394
m_78,86.2665,27.616,0.14312935,0.20740968,0.12626357,0.13297932,0.16747871,0.12152127,0.2087162
m_79,86.2547,27.58,0.13693129,0.20298043,0.12644228,0.12969957,0.15918495,0.12207494,0.2110845
m_8,84.7429,28.201,0.4276188,0.31407556,0.1332842,0.19419998,0.44231397,0.15132916,0.37577635
m_80,86.2765,27.593,0.1502825,0.206151,0.19013678,0.13532557,0.17282939,0.17954487,0.19862846
m_81,84.3089,28.2776,0.18263118,0.20227379,0.12640898,0.1293095,0.16874021,0.121854216,0.2101292
m_82,86.2775,27.567,0.13078618,0.19064303,0.12504786,0.12278576,0.1484221,0.11793285,0.1938841
m_83,86.2928,27.594,0.12891358,0.18689266,0.12457932,0.120689206,0.14599931,0.11662476,0.18871285
m_84,86.2975,27.578,0.12703599,0.18314669,0.124088876,0.1185982,0.1425995,0.11529521,0.18357342
m_85,85.9936,27.095,0.14565453,0.22041047,0.12811929,0.1395426,0.15856175,0.12755856,0.23583402
m_86,85.9901,27.073,0.1693255,0.225466,0.19212006,0.1521186,0.18476498,0.18571895,0.28571025
m_87,85.0989,27.613,0.35606235,0.40815616,0.15861374,0.28662342,0.4104428,0.19463621,0.5056781
m_88,85.0691,27.638,0.44273525,0.39773747,0.23343629,0.3415175,0.53899676,0.2782432,0.5523399
m_89,84.4481,27.962,0.5129345,0.3752385,0.20238043,0.30525392,0.5890166,0.24059522,0.5619693
m_9,85.7246,27.75,0.45501858,0.3522862,0.19707789,0.23205112,0.4900768,0.22755772,0.4148414
m_90,85.3046,27.577,0.27721784,0.3133763,0.2174757,0.24476556,0.30197042,0.24111408,0.32760194
m_91,85.2929,27.584,0.27804136,0.3113722,0.22383757,0.24666767,0.30199042,0.24648124,0.32417858
m_92,85.0761,27.652,0.36613557,0.40202108,0.15724535,0.2786636,0.4247367,0.19235305,0.50015527
m_93,84.5563,27.957,0.5145026,0.39612764,0.20262475,0.272089,0.59117293,0.24128443,0.49162254
m_94,85.2945,27.595,0.27653924,0.2967137,0.22477724,0.245494,0.29711136,0.2442657,0.30376545
m_95,85.3095,27.594,0.27675265,0.28260335,0.21562478,0.2494219,0.30521634,0.23406447,0.3160736
m_96,85.3053,27.607,0.25361142,0.27516982,0.21843232,0.2284664,0.26919404,0.23335634,0.27155027
m_97,85.297,27.613,0.26094538,0.2717883,0.22557527,0.23769233,0.27940097,0.23931634,0.29331473
m_98,84.5773,27.977,0.5139443,0.39037517,0.20250787,0.263869,0.57883203,0.23978062,0.4806472
m_99,85.3186,27.613,0.24494548,0.2549058,0.2078856,0.22459188,0.26344213,0.22024791,0.27197415
s_377,84.899,26.63,0.09737575,0.08656366,0.13694845,0.07492691,0.0954452,0.084079444,0.036180496
s_381,83.539,27.141,0.0966997,0.08410322,0.13241114,0.07452284,0.09488851,0.08066332,0.03339152
s_384,85.149,25.622,0.04125095,0.0350634,0.06415583,0.03612268,0.035409484,0.037227523,0.007943513
s_389,82.237,27.116,0.040306814,0.033489637,0.055120196,0.035982963,0.03368314,0.032296143,0.006109126
s_390,82.415,27.31,0.047903143,0.039366893,0.06449841,0.040583633,0.041811697,0.037417393,0.00801823
s_391,87.947,26.095,0.033511393,0.028336598,0.046831265,0.03191274,0.026634809,0.027891975,0.004645408
s_397,82.055,27.504,0.037641082,0.03143455,0.051584892,0.03440848,0.030861763,0.030404627,0.005460101
s_398,82.146,26.73,0.033808086,0.028531315,0.046772216,0.032129895,0.02689254,0.027860973,0.0046356977
s_410,82.693,25.733,0.025706088,0.022528734,0.03878258,0.027033053,0.019077267,0.023708839,0.0034118828
s_416,82.854,25.553,0.027462648,0.023714483,0.037024762,0.028564168,0.020323522,0.022805465,0.0031661817
s_426,81.678,26.187,0.021760961,0.01952311,0.029481564,0.025193542,0.014848728,0.018958902,0.0022058631
s_427,80.89,27.709,0.018046077,0.016802898,0.024456901,0.022957575,0.011476435,0.016410537,0.001649934
s_428,80.79,27.949,0.009951947,0.01009501,0.02037002,0.015490095,0.00576803,0.0080482485,0.0014932473
s_429,80.16,27.65,0.006927353,0.007674744,0.013979337,0.013288579,0.0034489187,0.005988869,0.00084491
s_430,79.961,28.925,0.0055743544,0.0065728747,0.011152673,0.012221821,0.0025253096,0.0050731385,0.00060411775
s_431,79.805,28.209,0.0055685425,0.0065680877,0.011140586,0.012217076,0.0025178988,0.0050691967,0.00060315157
s_432,80.133,27.396,0.006758601,0.0075384295,0.013625487,0.0131591605,0.0033290384,0.0058747195,0.0008131757
s_434,79.418,28.343,0.004448792,0.0056326967,0.0088222,0.011268595,0.0018164444,0.004305948,0.00042822133
s_436,80.112,29.074,0.005927523,0.0068627675,0.011888097,0.012507263,0.0027599717,0.005312451,0.00066393823
t_0,82.93477,27.03676,0.058412332,0.049259488,0.08551377,0.046841722,0.05368165,0.049518425,0.013407308
t_1,82.93477,27.11675,0.06515116,0.05369477,0.087916344,0.051469408,0.060782563,0.050963443,0.01783264
t_10,82.93477,27.83404,0.04275637,0.040038988,0.085595675,0.03723719,0.03834025,0.055953257,0.016862925
t_100,83.20426,27.59546,0.0826456,0.07173655,0.11819846,0.06349701,0.07981197,0.07048575,0.025814796
t_1000,85.80938,27.67504,0.43937978,0.37611496,0.13293155,0.23677264,0.48996288,0.16067414,0.45642015
t_1001,85.80938,27.75457,0.41839978,0.34712735,0.13254674,0.21499506,0.4520742,0.15693204,0.42416823
t_1002,85.80938,27.83404,0.41904345,0.329126,0.13233413,0.2035634,0.4412301,0.15363069,0.3970975
t_1003,85.80938,27.91345,0.41653028,0.31319305,0.13218567,0.1936725,0.43090576,0.15056324,0.37326416
t_1004,85.80938,27.9928,0.4096368,0.2986585,0.13199185,0.1848566,0.42022827,0.14758055,0.35150838
t_1005,85.80938,28.07209,0.4075471,0.29090494,0.13170458,0.18013914,0.41956493,0.14467463,0.33167228
t_1006,85.80938,28.15132,0.35822585,0.26498458,0.13091293,0.16501652,0.3058783,0.13979597,0.3011036
t_1007,85.80938,28.2305,0.3052146,0.22765547,0.12862377,0.1435937,0.21667482,0.12970844,0.24628727
t_1008,85.80938,28.30962,0.25618944,0.19044085,0.12500505,0.122647434,0.16435914,0.11787919,0.19362865
t_1009,85.80938,28.38867,0.23747697,0.1682777,0.18339407,0.112039894,0.14579122,0.1620159,0.15177338
t_101,83.20426,27.67504,0.077015355,0.06873796,0.11849426,0.05956172,0.07407769,0.07069004,0.02595629
t_1010,85.80938,28.46767,0.23237213,0.15543656,0.17624299,0.110565946,0.14651763,0.14733711,0.16216604
t_1011,85.80938,28.54661,0.20770614,0.13790832,0.16845061,0.10125147,0.1330161,0.13410673,0.13081723
t_1012,85.80938,28.6255,0.13644448,0.10002847,0.103362195,0.07225079,0.08415629,0.077879876,0.07855583
t_1013,85.80938,28.70432,0.15383041,0.10515251,0.1509405,0.07915769,0.10122611,0.11180705,0.088238396
t_1014,85.80938,28.78308,0.16536056,0.106985286,0.15937181,0.09098096,0.11844838,0.10252829,0.05371637
t_1015,85.80938,28.86178,0.115877144,0.08232407,0.13346945,0.064482,0.08018241,0.09426761,0.062251195
t_1016,85.80938,28.94043,0.109551676,0.078146406,0.12530273,0.062925324,0.07921782,0.08689681,0.052993365
t_1017,85.80938,29.01901,0.08298791,0.06256859,0.11755452,0.05144134,0.060013767,0.080282345,0.033263426
t_1018,85.80938,29.09753,0.06367301,0.050958097,0.071196295,0.043613035,0.047113944,0.044950288,0.028710045
t_1019,85.80938,29.176,0.05820267,0.04755286,0.066790104,0.041565724,0.04455223,0.041408006,0.02493482
t_102,83.20426,27.75457,0.053686537,0.0524453,0.10533221,0.045079906,0.04974099,0.07047624,0.025935221
t_1020,85.80938,29.2544,0.052580446,0.044028003,0.06267321,0.039416008,0.04158459,0.0382399,0.021777535
t_1021,85.80938,29.33275,0.048304036,0.041408185,0.058836434,0.037869062,0.03948914,0.035400666,0.01911833
t_1022,85.80938,29.41103,0.0489986,0.04233591,0.08558857,0.039069112,0.04191649,0.055948272,0.023047727
t_1023,85.89921,27.03676,0.1586137,0.21263863,0.19062813,0.14179535,0.17005897,0.18094034,0.2027454
t_1024,85.89921,27.11675,0.18813851,0.26798493,0.19675401,0.17486657,0.21198837,0.20385242,0.28516656
t_1025,85.89921,27.19668,0.2709725,0.34609273,0.20104498,0.26587248,0.33488974,0.2303553,0.50230736
t_1026,85.89921,27.27655,0.32324576,0.48125327,0.203113,0.32025176,0.39851552,0.2572995,0.62887305
t_1027,85.89921,27.35636,0.39859948,0.4897721,0.13541713,0.30976778,0.44690937,0.17928426,0.65189135
t_1028,85.89921,27.43612,0.40985304,0.45278716,0.13503571,0.28390732,0.49450028,0.17435141,0.5924138
t_1029,85.89921,27.51582,0.41917107,0.42132965,0.13458899,0.26265335,0.49812976,0.16974927,0.54203784
t_103,83.20426,27.83404,0.047004648,0.047168806,0.06748831,0.04127248,0.043156248,0.04195852,0.025504388
t_1030,85.89921,27.59546,0.42507365,0.39314514,0.13410378,0.24408665,0.48899877,0.16528891,0.4973033
t_1031,85.89921,27.67504,0.5047925,0.37663814,0.20063145,0.26053953,0.57024074,0.2355654,0.53234094
t_1032,85.89921,27.75457,0.4291443,0.34720615,0.13322945,0.21465974,0.4619029,0.1572989,0.42567325
t_1033,85.89921,27.83404,0.42677006,0.3284157,0.13287213,0.20294307,0.4480793,0.15374428,0.39688125
t_1034,85.89921,27.91345,0.42074698,0.31172535,0.13253084,0.19272391,0.43463466,0.15040602,0.3714963
t_1035,85.89921,27.9928,0.41051525,0.29663068,0.1321603,0.18364125,0.42138726,0.14720435,0.34865412
t_1036,85.89921,28.07209,0.38947943,0.28248626,0.1317177,0.17525867,0.39068496,0.14401887,0.32734615
t_1037,85.89921,28.15132,0.34484342,0.25587505,0.13048933,0.15975407,0.2775541,0.13747263,0.2875878
t_1038,85.89921,28.2305,0.29129443,0.21714938,0.12777795,0.13765407,0.19978918,0.1265584,0.23119193
t_1039,85.89921,28.30962,0.27547526,0.19265828,0.18798958,0.12703562,0.17415744,0.1734614,0.18109931
t_104,83.20426,27.91345,0.046343617,0.046349913,0.06664424,0.040762857,0.042473916,0.0412935,0.024817193
t_1040,85.89921,28.38867,0.21856534,0.15774044,0.11895799,0.10510069,0.13318624,0.103282176,0.14219089
t_1041,85.89921,28.46767,0.21617766,0.1464261,0.17414477,0.1031758,0.13438831,0.1435426,0.1526664
t_1042,85.89921,28.54661,0.1822529,0.124961846,0.1662248,0.08930577,0.11322177,0.1307041,0.123539336
t_1043,85.89921,28.6255,0.17697445,0.118270025,0.15755671,0.08906326,0.116003074,0.11928083,0.101212606
t_1044,85.89921,28.70432,0.15675803,0.10577562,0.14845061,0.08122918,0.10532237,0.10912964,0.08388247
t_1045,85.89921,28.78308,0.15140924,0.10067923,0.15661894,0.081471525,0.10652207,0.100102425,0.051160593
t_1046,85.89921,28.86178,0.098235756,0.07232388,0.13108325,0.056985714,0.06690316,0.09206758,0.04351233
t_1047,85.89921,28.94043,0.0929675,0.068618834,0.1230043,0.055362865,0.06605518,0.084898904,0.037081175
t_1048,85.89921,29.01901,0.091196954,0.06749281,0.11541149,0.05575348,0.06828634,0.078510664,0.043526202
