# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_325,85.3353,27.807,0.21501885,0.27449232,0.11405613,0.17886524,0.24193563,0.14648212,0.38626114
m_326,85.4792,27.757,0.27005774,0.28008243,0.16281551,0.21933217,0.317786,0.20362976,0.43541068
m_327,85.5946,27.835,0.30256245,0.331601,0.111849695,0.22259507,0.36741802,0.15639997,0.5647832
m_328,85.1911,27.973,0.33077762,0.3439607,0.11752145,0.23318563,0.40055856,0.16534413,0.6080946
m_329,85.428,27.7004,0.20027582,0.21955061,0.15722889,0.18160023,0.21393381,0.17843856,0.272079
m_33,85.8871,27.259,0.13435811,0.16945261,0.10364974,0.11903491,0.13989282,0.11448009,0.25732103
m_330,86.0105,27.339,0.17343251,0.23576781,0.109830976,0.16040488,0.19388817,0.13657679,0.39697608
m_331,86.0435,27.414,0.22184893,0.31381825,0.11302686,0.2113954,0.26304826,0.15576194,0.56922233
m_332,86.0447,27.396,0.2083773,0.29284912,0.1124145,0.19738673,0.24399744,0.15115623,0.5224734
m_333,84.3997,28.197,0.43070832,0.36579844,0.17252287,0.2785551,0.54044276,0.2394756,0.76924014
m_334,84.3907,28.209,0.35948157,0.35281065,0.11392516,0.2380842,0.44223225,0.16361414,0.6588814
m_335,84.3762,28.184,0.43865025,0.36490282,0.17259729,0.29416037,0.56071854,0.2403331,0.7760738
m_336,86.1655,27.592,0.23738615,0.3341292,0.11336862,0.2247169,0.31564605,0.15873139,0.6020447
m_337,84.3783,28.219,0.35965407,0.35141355,0.11389618,0.23710757,0.44202226,0.16334926,0.65573174
m_338,84.3782,28.23,0.41651872,0.36062932,0.17235397,0.25938848,0.50850654,0.23783754,0.64982957
m_339,84.3777,28.234,0.41686264,0.3601764,0.17234148,0.25902593,0.50840247,0.23771831,0.6487611
m_34,86.1803,27.605,0.24224606,0.32535195,0.17130964,0.22409791,0.3204643,0.22886916,0.57369375
m_340,86.1854,27.574,0.21619447,0.30495745,0.11277824,0.20541142,0.2763426,0.15387323,0.5501694
m_341,84.3662,28.236,0.37368625,0.3559001,0.11384323,0.240973,0.45834735,0.16284479,0.6497208
m_342,84.362,28.228,0.37296453,0.35695624,0.113862805,0.24171723,0.45855227,0.16304204,0.65208715
m_343,84.3681,28.245,0.35926992,0.34629622,0.113796376,0.23354812,0.44104013,0.16237842,0.6441592
m_344,86.125,27.397,0.19608444,0.27302718,0.11168895,0.18435654,0.22635925,0.14646833,0.4790302
m_345,84.3575,28.257,0.36847076,0.35104513,0.11376728,0.23616461,0.45135057,0.16211408,0.64106715
m_346,86.1428,27.378,0.18193598,0.24976711,0.110610954,0.16932957,0.20600541,0.14046936,0.4279789
m_347,86.1328,27.352,0.19958194,0.24806888,0.16686442,0.17518358,0.2228918,0.2019842,0.3934773
m_348,84.4145,27.6851,0.2284264,0.24709879,0.16647552,0.20199032,0.260585,0.19941594,0.48548913
m_349,85.3236,27.598,0.18352412,0.20893744,0.1935987,0.17792532,0.19831409,0.20335598,0.26498777
m_35,86.2207,27.628,0.226378,0.29408452,0.16995074,0.20500688,0.29000503,0.21892013,0.499303
m_350,85.2739,27.636,0.20951499,0.23239413,0.25186458,0.20276575,0.21536839,0.25615656,0.24016039
m_351,85.222,27.667,0.23951118,0.27751032,0.1974205,0.2399587,0.25416154,0.22064987,0.3413817
m_352,85.3908,27.632,0.14991245,0.20949163,0.16630246,0.15696235,0.164539,0.17989375,0.21654356
m_353,85.2779,27.676,0.27005136,0.24577832,0.31731835,0.26573962,0.27502882,0.30923113,0.26160654
m_354,85.223,27.696,0.29677042,0.30079386,0.29502532,0.28607944,0.3191054,0.3257488,0.40725508
m_355,85.359,27.658,0.16299884,0.15586644,0.17934309,0.17946288,0.17643431,0.16403678,0.1771398
m_356,85.3522,27.661,0.16257964,0.15202191,0.17875753,0.17925543,0.17437272,0.16274813,0.123688534
m_357,85.3264,27.672,0.15699641,0.16147868,0.16010077,0.15880974,0.16017003,0.16036618,0.1621411
m_358,85.2403,27.703,0.28211,0.29175758,0.29970488,0.27380532,0.2975633,0.32458186,0.34713143
m_359,85.4019,27.698,0.17854393,0.18910159,0.15423086,0.16820882,0.18617111,0.16672835,0.21618646
m_36,86.2549,27.591,0.18109132,0.24832307,0.11052611,0.16839635,0.21846187,0.14007458,0.42498615
m_360,85.321,27.749,0.21040468,0.21994202,0.1686123,0.18911569,0.22394706,0.1944555,0.30605322
m_361,85.3289,27.756,0.21209311,0.22888736,0.16676946,0.1858635,0.22868776,0.1940398,0.31619152
m_362,85.3052,27.769,0.24542437,0.24750319,0.18028767,0.21304937,0.27004936,0.21346262,0.3656305
m_363,85.3992,27.738,0.20721845,0.21239151,0.15564477,0.18615177,0.22937624,0.17859526,0.28357342
m_364,84.0056,28.2179,0.23021957,0.24972796,0.16648981,0.20389454,0.28557447,0.20034532,0.49297228
m_365,84.3699,28.207,0.3589625,0.35350642,0.11393365,0.23856711,0.4423478,0.1637398,0.660476
m_366,86.7462,27.7993,0.0874767,0.093492426,0.0848089,0.07242744,0.08661,0.077411585,0.11403362
m_367,85.9596,27.137,0.11064272,0.12962571,0.09625626,0.09464378,0.110205896,0.09709881,0.1795306
m_368,85.3247,27.596,0.18338549,0.20919463,0.19297238,0.1776409,0.19843553,0.20306793,0.26710203
m_369,85.3867,27.672,0.15577891,0.15460439,0.17416352,0.17946483,0.17389615,0.16106445,0.1276289
m_37,86.2589,27.572,0.17744945,0.24224155,0.11018945,0.16451347,0.21102387,0.13840044,0.41173753
m_370,85.3759,27.699,0.16233213,0.16515915,0.15051873,0.1567606,0.16528451,0.15697227,0.18087149
m_371,85.3936,27.695,0.1683142,0.17955126,0.15333928,0.16015783,0.17363511,0.16227436,0.19654444
m_372,85.32,27.739,0.20040004,0.20599872,0.18510067,0.18596306,0.20843755,0.18922076,0.28526345
m_374,88.4576,26.7087,0.030995673,0.02367007,0.03266966,0.028460754,0.0241058,0.024223523,0.0057407394
m_375,85.058,25.6197,0.037165876,0.027923949,0.039211143,0.03189547,0.030467108,0.028464653,0.007720881
m_376,85.1575,25.621,0.034362026,0.026249358,0.03998325,0.030037712,0.028047217,0.02897078,0.007972342
m_379,89.4546,26.334,0.01729188,0.014626034,0.016093325,0.021284988,0.010665054,0.013752531,0.0024211758
m_38,85.251,27.7223,0.26622763,0.2853181,0.2593781,0.23169853,0.25303134,0.2880256,0.34194687
m_380,83.3637,26.7867,0.06520514,0.0496325,0.06986525,0.048894215,0.060791824,0.050425775,0.022139508
m_383,88.2298,24.0923,0.010177053,0.009838682,0.010013723,0.016613066,0.005138523,0.009859765,0.000949394
m_385,80.0464,26.5324,0.0061588404,0.0062879105,0.009264478,0.011706149,0.00295318,0.0050594863,0.0010071584
m_386,88.3571,26.7097,0.03101422,0.023796061,0.034845136,0.028253276,0.024425713,0.025623642,0.006368459
m_387,81.8454,25.4496,0.013596916,0.011902497,0.016595105,0.017915905,0.00822621,0.014068804,0.002759288
m_388,80.9497,26.8064,0.018747186,0.015510978,0.018776715,0.021788623,0.012147704,0.01544053,0.0024222706
m_39,84.6133,27.965,0.4341878,0.3934031,0.1738621,0.3343504,0.55254436,0.24968742,0.84428525
m_392,83.36,26.6063,0.057851315,0.043310963,0.061822068,0.04393668,0.052675366,0.044047493,0.017025087
m_395,88.6266,24.3595,0.010275381,0.00989062,0.010221573,0.016630067,0.0052269427,0.009995976,0.0009784016
m_40,84.6237,27.984,0.36703923,0.4002051,0.114878,0.27270287,0.44994348,0.17100029,0.74802256
m_402,89.6802,27.4127,0.009374916,0.008540191,0.010088405,0.013778141,0.0055100303,0.007606839,0.0021923573
m_407,87.3429,23.555,0.005282444,0.005645585,0.007895636,0.011030907,0.0023680252,0.0045058695,0.0007973062
m_41,85.2756,27.7126,0.26178858,0.24630599,0.2440708,0.23382723,0.2509824,0.26155967,0.30277187
m_412,89.6824,27.5028,0.0095207915,0.008645231,0.010252021,0.013877893,0.0056302333,0.007708729,0.0022463952
m_42,85.3119,27.7006,0.17993319,0.16787966,0.17863558,0.17351082,0.17151582,0.17048576,0.20497051
m_422,80.9496,26.8967,0.01893228,0.015622847,0.019230226,0.02183355,0.012356203,0.015725264,0.0025118503
m_424,80.348,26.4438,0.0070776083,0.006951652,0.010708809,0.012383857,0.0036021164,0.005639062,0.0012466043
m_43,85.3079,27.7049,0.18542339,0.17416266,0.18446863,0.18097003,0.17879844,0.17837878,0.22204363
m_44,84.6553,28.012,0.37793475,0.39315248,0.11480379,0.2710625,0.46523026,0.16965793,0.72922486
m_45,85.2905,27.7151,0.21881525,0.22686574,0.2037767,0.19639178,0.21005498,0.22132061,0.2750429
m_46,85.3171,27.7375,0.200708,0.2063501,0.18668719,0.18654229,0.20757188,0.19056088,0.28512353
m_47,84.8893,27.944,0.42272893,0.38932103,0.17649993,0.30867103,0.53097445,0.24944599,0.80577123
m_48,85.1463,27.881,0.39668527,0.34493214,0.1867185,0.30975533,0.49399236,0.2511867,0.6786356
m_49,85.5739,27.771,0.34089872,0.3271394,0.16770528,0.26134926,0.41897836,0.22305934,0.59068984
m_5,86.2558,27.553,0.22598699,0.2610231,0.16744709,0.19933075,0.2730336,0.20482275,0.5205978
m_50,85.1557,27.904,0.3782564,0.3589694,0.18383232,0.27068776,0.45577785,0.2479189,0.60707724
m_51,85.5696,27.788,0.3060022,0.33142477,0.1678057,0.22990774,0.36706987,0.22307497,0.5288446
m_52,85.1487,27.936,0.39986113,0.35565105,0.18082629,0.28607756,0.4986849,0.24544881,0.70048225
m_53,86.0397,27.669,0.35234246,0.3884624,0.11432867,0.2634823,0.43311703,0.1696392,0.7362484
m_54,85.5989,27.806,0.29711124,0.33282453,0.111647256,0.22377625,0.359327,0.15618321,0.56187665
m_55,85.568,27.82,0.28920382,0.3247948,0.11129007,0.21774194,0.34954023,0.15429108,0.53967106
m_56,85.5149,27.841,0.3070771,0.32265186,0.16782932,0.2234633,0.36782703,0.22116302,0.51059735
m_57,85.5427,27.835,0.2855925,0.3202789,0.11115357,0.21416873,0.34397012,0.1533184,0.52771974
m_58,85.5694,27.835,0.30068624,0.3320621,0.111522555,0.221642,0.36358312,0.15500106,0.54781073
m_59,85.3207,27.9281,0.30051258,0.3244238,0.11572797,0.2172431,0.35989034,0.15944368,0.5457474
m_6,84.9198,28.0646,0.3554463,0.35839343,0.11515783,0.24271284,0.43689516,0.16577691,0.66553104
m_60,85.7173,27.776,0.32654342,0.3580838,0.11303561,0.24205197,0.39869702,0.16261564,0.64120615
m_61,85.7289,27.769,0.3831266,0.36907753,0.17115672,0.27140495,0.4691066,0.23727672,0.64686626
m_62,86.0545,27.666,0.3698578,0.39615947,0.11433391,0.27161917,0.45546243,0.16959845,0.7357655
m_63,85.7236,27.788,0.32885838,0.35685766,0.11308004,0.24108852,0.4022456,0.16253924,0.6407069
m_64,85.1846,27.978,0.39063132,0.3543086,0.17767087,0.2625451,0.47609627,0.24094467,0.6103839
m_65,85.6293,27.845,0.3144601,0.3374578,0.11232419,0.22684994,0.38359213,0.15820387,0.5871379
m_66,85.7415,27.783,0.3372823,0.36460415,0.113217965,0.2455125,0.41302714,0.16319446,0.64918226
m_67,86.0255,27.362,0.18633366,0.25724947,0.11099886,0.17414293,0.21240023,0.14245489,0.44377035
m_68,85.8911,27.248,0.15199278,0.17773764,0.15787394,0.12762432,0.15800269,0.17016147,0.24802643
m_69,86.063,27.408,0.25318104,0.31879625,0.1709461,0.22876926,0.29944623,0.22587144,0.54983157
m_7,85.6869,27.7791,0.32675016,0.35881904,0.11273249,0.24182817,0.39881015,0.16121781,0.62326235
m_70,85.4259,27.6719,0.21127415,0.19630595,0.17759015,0.21136159,0.22259386,0.17902388,0.2623065
m_71,86.0776,27.398,0.20722777,0.29096183,0.11235155,0.19613147,0.24233778,0.15073079,0.5185431
m_72,85.9767,27.242,0.13558054,0.17130959,0.10384583,0.12018534,0.14144999,0.115163386,0.2614839
m_73,86.1912,27.629,0.24774005,0.32137007,0.17109126,0.22564629,0.32928276,0.22710946,0.5597933
m_74,86.2148,27.599,0.20183708,0.28227523,0.11203834,0.19038899,0.25515422,0.1487038,0.49969956
m_75,85.8551,27.169,0.13240115,0.14579222,0.14964247,0.10760731,0.13352604,0.1504822,0.18419619
m_76,85.3266,27.6992,0.16602573,0.1513002,0.16426143,0.16384014,0.16011295,0.15592119,0.13273047
m_77,86.2658,27.643,0.18132167,0.24870263,0.11054547,0.16863793,0.22246256,0.14017743,0.42583394
m_78,86.2665,27.616,0.18762867,0.25072992,0.110279605,0.17097008,0.2270404,0.13884494,0.4152319
m_79,86.2547,27.58,0.1800576,0.24660029,0.11043321,0.16729496,0.21595275,0.13960467,0.42122644
m_8,84.7429,28.201,0.35866,0.3408966,0.11389025,0.22992878,0.43881354,0.16153939,0.63097626
m_80,86.2765,27.593,0.19520056,0.24601012,0.16679606,0.17232996,0.23114082,0.20172998,0.3922514
m_81,84.3089,28.2776,0.35881904,0.34182146,0.113699324,0.23044619,0.4399745,0.16151057,0.6340712
m_82,86.2775,27.567,0.16930835,0.22854237,0.10933827,0.15582171,0.19758666,0.13446786,0.3820907
m_83,86.2928,27.594,0.16579607,0.22259398,0.10892375,0.15206987,0.19350192,0.13268633,0.3693109
m_84,86.2975,27.578,0.16272873,0.21738529,0.10853683,0.14879598,0.18777679,0.13108799,0.3581604
m_85,85.9936,27.095,0.10393925,0.11881917,0.09344113,0.08802713,0.102399,0.09166422,0.15932597
m_86,85.9901,27.073,0.12232478,0.12817933,0.14210466,0.09703709,0.12193537,0.13686216,0.2011792
m_87,85.0989,27.613,0.19508773,0.25390086,0.13701583,0.18725845,0.21647511,0.1648544,0.38360888
m_88,85.0691,27.638,0.26341,0.28881687,0.20383735,0.24364746,0.30608106,0.24696413,0.5261322
m_89,84.4481,27.962,0.43535098,0.3928193,0.17358464,0.35396683,0.5480258,0.25126266,0.86241263
m_9,85.7246,27.75,0.37133425,0.37199262,0.17113417,0.26761004,0.45090786,0.23770319,0.65083617
m_90,85.3046,27.577,0.17183994,0.21112968,0.198869,0.16496605,0.18275389,0.21032383,0.24123242
m_91,85.2929,27.584,0.17643246,0.21369955,0.20565942,0.16926171,0.18690489,0.21645601,0.24229686
m_92,85.0761,27.652,0.21984804,0.2916079,0.13687605,0.21307878,0.25044224,0.17378105,0.46168968
m_93,84.5563,27.957,0.4169925,0.41085666,0.17376539,0.310579,0.5072499,0.25070503,0.772301
m_94,85.2945,27.595,0.18472253,0.21560028,0.20869344,0.17654957,0.19521594,0.21836199,0.23721857
m_95,85.3095,27.594,0.18917193,0.21211757,0.20040655,0.18172939,0.2039224,0.2102522,0.2749499
m_96,85.3053,27.607,0.18080443,0.21246791,0.20543422,0.17484963,0.19017614,0.21339841,0.22474027
m_97,85.297,27.613,0.19229433,0.21562216,0.2131661,0.18546803,0.20305924,0.22033224,0.2641551
m_98,84.5773,27.977,0.4144048,0.40539846,0.17369518,0.30135304,0.5073341,0.24929623,0.75687796
m_99,85.3186,27.613,0.18326311,0.20729786,0.19687611,0.17892484,0.19570586,0.20432037,0.24890068
s_384,85.149,25.622,0.03433536,0.02623014,0.039950598,0.03002281,0.028019315,0.02894938,0.007961658
s_389,82.237,27.116,0.04394553,0.032626957,0.045550555,0.03577351,0.03753841,0.032661457,0.009902741
s_390,82.415,27.31,0.053446773,0.039434213,0.054751575,0.041319158,0.04770371,0.038934987,0.013569222
s_391,87.947,26.095,0.03305205,0.025067521,0.034717854,0.029616112,0.026186349,0.025541471,0.006330912
s_397,82.055,27.504,0.043077845,0.032033607,0.0448676,0.035263866,0.03663733,0.032204024,0.009653887
s_398,82.146,26.73,0.035316627,0.02660867,0.036864713,0.030899,0.028490836,0.02693198,0.0069781546
s_410,82.693,25.733,0.023857849,0.018885903,0.026937893,0.024218658,0.017324718,0.020574028,0.004227917
s_416,82.854,25.553,0.025000723,0.019616975,0.025158506,0.025313418,0.0179723,0.01945059,0.0037994047
s_426,81.678,26.187,0.02202295,0.01765464,0.022403328,0.023592753,0.01518758,0.017717157,0.0031741688
s_427,80.89,27.709,0.020674443,0.016764384,0.021180509,0.022796238,0.0139634125,0.016949335,0.0029115865
s_428,80.79,27.949,0.0115677165,0.010149489,0.017867953,0.015438445,0.0071746865,0.008511762,0.0026882093
s_429,80.16,27.65,0.007848738,0.007503884,0.011927456,0.012934245,0.004171675,0.0061264173,0.0014625164
s_430,79.961,28.925,0.006566965,0.006583719,0.009904968,0.012010515,0.0032424333,0.0053168996,0.0011111024
s_431,79.805,28.209,0.00643425,0.006487717,0.009696494,0.0119121615,0.0031440996,0.0052331975,0.0010768744
s_432,80.133,27.396,0.0075558037,0.0072944965,0.01146388,0.012726894,0.0039527984,0.005941114,0.0013789104
s_434,79.418,28.343,0.0051341024,0.0055356524,0.0076648993,0.010913193,0.0022725754,0.0044119027,0.0007636252
s_436,80.112,29.074,0.00699957,0.006895558,0.010585793,0.012327296,0.0035514645,0.0055898093,0.0012255078
t_0,82.93477,27.03676,0.06074969,0.04613288,0.06754385,0.045673653,0.0559738,0.048212174,0.02001363
t_1,82.93477,27.11675,0.068685055,0.051267434,0.070543475,0.05085894,0.06431657,0.050444804,0.027392095
t_10,82.93477,27.83404,0.053763088,0.0462898,0.080984645,0.042651433,0.049489714,0.06601197,0.03515796
t_100,83.20426,27.59546,0.097269505,0.078117125,0.10608451,0.07084439,0.09452233,0.07921815,0.04937145
t_1000,85.80938,27.67504,0.35531312,0.3952671,0.113904305,0.27257848,0.42720816,0.16847382,0.7174091
t_1001,85.80938,27.75457,0.33998978,0.36922562,0.11365245,0.24990694,0.41772008,0.16547945,0.6791023
t_1002,85.80938,27.83404,0.3438347,0.35383672,0.11348394,0.23875901,0.42343286,0.16292103,0.64803076
t_1003,85.80938,27.91345,0.34792057,0.34090042,0.113363184,0.2296254,0.4264717,0.16073188,0.6226502
t_1004,85.80938,27.9928,0.35081774,0.32915717,0.1132289,0.22153789,0.4271948,0.15863831,0.59936804
t_1005,85.80938,28.07209,0.3609364,0.32340163,0.11303234,0.21741158,0.4372732,0.15638335,0.5752465
t_1006,85.80938,28.15132,0.34861457,0.30569798,0.11276783,0.20577422,0.42112583,0.15397494,0.5504862
t_1007,85.80938,28.2305,0.34362015,0.29418832,0.112443775,0.19816078,0.41510049,0.15146045,0.52565986
t_1008,85.80938,28.30962,0.33675689,0.283405,0.1120853,0.19108428,0.40808597,0.1489806,0.5021559
t_1009,85.80938,28.38867,0.36055356,0.2838049,0.16950916,0.1960065,0.43922532,0.21605054,0.47963706
t_101,83.20426,27.67504,0.09363829,0.07749325,0.10910247,0.06826388,0.09090913,0.08175326,0.052201767
t_1010,85.80938,28.46767,0.37881786,0.27741486,0.16869618,0.2112938,0.44223088,0.21130484,0.5630769
t_1011,85.80938,28.54661,0.33947733,0.24624531,0.16606975,0.19213997,0.331662,0.19846244,0.48137048
t_1012,85.80938,28.6255,0.22696258,0.18744203,0.10576818,0.13014793,0.1853061,0.121123,0.29514778
t_1013,85.80938,28.70432,0.24508089,0.17779933,0.15575676,0.13424239,0.19349974,0.16489655,0.3071357
t_1014,85.80938,28.78308,0.23939599,0.15873323,0.1669559,0.1458104,0.19276759,0.14919463,0.17772347
t_1015,85.80938,28.86178,0.18014182,0.12853704,0.14094022,0.098349325,0.13318914,0.13507982,0.19571738
t_1016,85.80938,28.94043,0.16765827,0.1162265,0.13243924,0.09196451,0.1251768,0.122554764,0.1589974
t_1017,85.80938,29.01901,0.12855208,0.09177902,0.124066964,0.0724961,0.092963025,0.1115062,0.09608553
t_1018,85.80938,29.09753,0.098571174,0.07294589,0.07488999,0.059557807,0.071429,0.063939236,0.079839356
t_1019,85.80938,29.176,0.090288065,0.06611139,0.069935,0.055223558,0.066333465,0.057998855,0.06705272
t_102,83.20426,27.75457,0.06784319,0.06183645,0.099295095,0.05299586,0.06382043,0.083744705,0.054830004
t_1020,85.80938,29.2544,0.081912845,0.059643712,0.065275915,0.05111888,0.06105927,0.0527801,0.056849245
t_1021,85.80938,29.33275,0.075697705,0.054788813,0.060923617,0.048071593,0.057336252,0.048179477,0.048599992
t_1022,85.80938,29.41103,0.077228546,0.054679856,0.08809366,0.048658226,0.060211327,0.072604686,0.05718516
t_1023,85.89921,27.03676,0.11001968,0.11348859,0.13618109,0.08679328,0.10792006,0.12780751,0.1279015
t_1024,85.89921,27.11675,0.12119599,0.13133869,0.14532578,0.09772054,0.12023655,0.14208569,0.16159523
t_1025,85.89921,27.19668,0.16045979,0.16906613,0.1532972,0.13032347,0.16756082,0.1586294,0.27969983
t_1026,85.89921,27.27655,0.15592192,0.18976235,0.16050567,0.13406183,0.16462414,0.17783096,0.27753782
t_1027,85.89921,27.35636,0.16923118,0.2291541,0.10945353,0.15621544,0.18805425,0.1346679,0.3815619
t_1028,85.89921,27.43612,0.21461838,0.30333912,0.11273073,0.20444553,0.25305295,0.15340948,0.54285395
t_1029,85.89921,27.51582,0.2816042,0.39942795,0.11440634,0.27183068,0.34253085,0.17121753,0.7561175
t_103,83.20426,27.83404,0.060899016,0.057491608,0.0649967,0.049646996,0.056942653,0.05252854,0.056458663
t_1030,85.89921,27.59546,0.34230265,0.41058576,0.114443325,0.28009865,0.3902888,0.17283516,0.7795883
t_1031,85.89921,27.67504,0.41082674,0.3972813,0.17271192,0.3025981,0.5056272,0.24636501,0.8157376
t_1032,85.89921,27.75457,0.3489471,0.37147748,0.113929525,0.25136214,0.4297626,0.1663888,0.6922339
t_1033,85.89921,27.83404,0.35117695,0.35497978,0.11370226,0.23957837,0.43240762,0.16352423,0.65666205
t_1034,85.89921,27.91345,0.35325894,0.34087646,0.11349526,0.2297,0.43237293,0.16098195,0.62667096
t_1035,85.89921,27.9928,0.3534685,0.32747078,0.11326487,0.22048378,0.43018532,0.1584426,0.59808993
t_1036,85.89921,28.07209,0.351567,0.3146138,0.11299498,0.21178323,0.42602116,0.15586735,0.57042384
t_1037,85.89921,28.15132,0.347833,0.30259392,0.112689875,0.20375164,0.42039412,0.15332462,0.54432553
t_1038,85.89921,28.2305,0.34219596,0.29128855,0.11235076,0.19627333,0.4136923,0.15080813,0.5196033
t_1039,85.89921,28.30962,0.37729615,0.2929437,0.16988964,0.2045632,0.4560467,0.218489,0.49629983
t_104,83.20426,27.91345,0.061367325,0.058044586,0.06541705,0.050005544,0.057411794,0.05296188,0.05723266
t_1040,85.89921,28.38867,0.34401524,0.27825642,0.111581855,0.18945965,0.42137358,0.14584816,0.47385505
t_1041,85.89921,28.46767,0.36030602,0.26924166,0.16817598,0.19846667,0.39314416,0.20850776,0.54463226
t_1042,85.89921,28.54661,0.30572042,0.23177356,0.16500668,0.16742484,0.2766409,0.19402745,0.455114
t_1043,85.89921,28.6255,0.2822104,0.20239016,0.16011047,0.15768506,0.23718539,0.17700203,0.3635437
t_1044,85.89921,28.70432,0.24511017,0.17341466,0.15392613,0.13548979,0.19362389,0.160373,0.2878186
t_1045,85.89921,28.78308,0.22724132,0.15361857,0.16476019,0.12873784,0.17695415,0.14510879,0.16697003
t_1046,85.89921,28.86178,0.15381628,0.11375523,0.13858485,0.08590309,0.11050865,0.13145106,0.13615139
t_1047,85.89921,28.94043,0.1442453,0.10305733,0.13009624,0.08013626,0.104593374,0.11935132,0.11066954
t_1048,85.89921,29.01901,0.13987696,0.09693648,0.1217843,0.07790384,0.104376175,0.10866876,0.12414222
t_1049,85.89921,29.09753,0.10422242,0.075180806,0.113810726,0.061384164,0.07611382,0.09923963,0.07597525
t_105,83.20426,27.9928,0.07159304,0.06509211,0.10123437,0.05532588,0.06769031,0.08562914,0.05707723
