# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_325,85.3353,27.807,0.21151645,0.24853393,0.12309222,0.1648874,0.23049797,0.14217715,0.29173845
m_326,85.4792,27.757,0.26662618,0.25639394,0.17739493,0.19621614,0.30779755,0.1979055,0.33056998
m_327,85.5946,27.835,0.2883017,0.28921404,0.12734976,0.19073042,0.35118288,0.1485825,0.35700226
m_328,85.1911,27.973,0.31262982,0.3080356,0.1346151,0.20427851,0.38437235,0.15868942,0.3931566
m_329,85.428,27.7004,0.2015863,0.20751326,0.16462263,0.17064379,0.21615571,0.17572601,0.23489721
m_33,85.8871,27.259,0.3652874,0.40922412,0.13464831,0.26935726,0.4236034,0.1741978,0.5621418
m_330,86.0105,27.339,0.35225305,0.37455365,0.13409698,0.24549235,0.41849315,0.16825156,0.50482464
m_331,86.0435,27.414,0.34893984,0.35923773,0.13376148,0.23524423,0.4226853,0.1654036,0.4794257
m_332,86.0447,27.396,0.34637392,0.35860583,0.13375843,0.23481537,0.41295582,0.1652911,0.47842112
m_333,84.3997,28.197,0.37382337,0.31678903,0.1989754,0.22862957,0.4064248,0.22605915,0.47023705
m_334,84.3907,28.209,0.303382,0.2907664,0.13174638,0.19091743,0.31301332,0.15093984,0.36782578
m_335,84.3762,28.184,0.37268797,0.30929732,0.19854812,0.23293595,0.39896247,0.22358839,0.45737997
m_336,86.1655,27.592,0.33507758,0.31781682,0.13246611,0.20779614,0.38976067,0.15575182,0.402072
m_337,84.3783,28.219,0.2945628,0.28025824,0.13125645,0.18433288,0.29417393,0.14837496,0.35088786
m_338,84.3782,28.23,0.3381284,0.29070646,0.19753632,0.20024833,0.3338605,0.2181961,0.34396988
m_339,84.3777,28.234,0.33682877,0.2891359,0.19742873,0.19915698,0.331047,0.21765468,0.34142026
m_34,86.1803,27.605,0.35033762,0.31641975,0.19909562,0.21163006,0.40057302,0.22772679,0.39251113
m_340,86.1854,27.574,0.31522444,0.30023152,0.13203996,0.1969065,0.34499446,0.15309572,0.38294622
m_341,84.3662,28.236,0.29498807,0.27344832,0.13057195,0.1805304,0.28454676,0.14505842,0.330056
m_342,84.362,28.228,0.2948771,0.2740937,0.13060783,0.18093374,0.28421447,0.14522451,0.3310701
m_343,84.3681,28.245,0.28303465,0.26523453,0.13045716,0.17499928,0.27164763,0.14452995,0.32684532
m_344,86.125,27.397,0.30406356,0.30666235,0.13229623,0.20100375,0.31437576,0.15457042,0.393369
m_345,84.3575,28.257,0.2815281,0.2599423,0.12985085,0.17142111,0.26334265,0.14184396,0.31095502
m_346,86.1428,27.378,0.26665306,0.28886887,0.13158298,0.18974598,0.28497118,0.15043151,0.3645745
m_347,86.1328,27.352,0.29125383,0.30402988,0.19827372,0.20932499,0.32555932,0.22263737,0.3658697
m_348,84.4145,27.6851,0.4101961,0.39868876,0.2027813,0.35917127,0.4812805,0.2562323,0.6402739
m_349,85.3236,27.598,0.25417852,0.25394362,0.20692693,0.22322363,0.27339888,0.22157325,0.2886639
m_35,86.2207,27.628,0.34676012,0.30098397,0.1981851,0.20415093,0.37310913,0.22223426,0.36394048
m_350,85.2739,27.636,0.25374162,0.26179153,0.26174605,0.23162007,0.2606322,0.2696967,0.2543526
m_351,85.222,27.667,0.2756634,0.29093894,0.20817515,0.2507169,0.29241624,0.22522089,0.32554078
m_352,85.3908,27.632,0.18321598,0.21307391,0.17408775,0.1633721,0.18884525,0.18322715,0.19770369
m_353,85.2779,27.676,0.27256554,0.2513677,0.31720275,0.26925486,0.27879226,0.31221917,0.27197242
m_354,85.223,27.696,0.317299,0.293881,0.30716795,0.273451,0.339396,0.324824,0.3738278
m_355,85.359,27.658,0.17698783,0.1609678,0.18175419,0.18335427,0.18356471,0.1654724,0.17532292
m_356,85.3522,27.661,0.1737374,0.15690634,0.18062066,0.18254133,0.17973757,0.16394414,0.12392338
m_357,85.3264,27.672,0.16196278,0.16272053,0.16081567,0.16063516,0.1631115,0.16103207,0.16234277
m_358,85.2403,27.703,0.29499114,0.2805453,0.30813554,0.25903195,0.30782393,0.32219276,0.30323535
m_359,85.4019,27.698,0.17942521,0.1831831,0.15829758,0.16253553,0.18676084,0.16531171,0.1988648
m_36,86.2549,27.591,0.28546992,0.26345444,0.1302925,0.17390029,0.27731913,0.14402154,0.32391018
m_360,85.321,27.749,0.20972161,0.2132334,0.17335835,0.18345197,0.21898188,0.19308381,0.28048843
m_361,85.3289,27.756,0.21142553,0.2193831,0.17253622,0.17884009,0.22227363,0.19224213,0.28397244
m_362,85.3052,27.769,0.24180974,0.23722662,0.18850128,0.20205545,0.26169816,0.21089794,0.31881973
m_363,85.3992,27.738,0.20692018,0.20386887,0.16249847,0.17674384,0.22286762,0.17623726,0.24707451
m_364,84.0056,28.2179,0.17678943,0.15736105,0.17192149,0.122392125,0.17064765,0.14828408,0.16957785
m_365,84.3699,28.207,0.29320192,0.2799695,0.13124269,0.18415298,0.29145053,0.1483035,0.3504236
m_366,86.7462,27.7993,0.11929746,0.117744826,0.10783747,0.086535156,0.11334851,0.089803316,0.1091443
m_367,85.9596,27.137,0.29863125,0.3788383,0.13425207,0.24829464,0.33160117,0.16907325,0.51227957
m_368,85.3247,27.596,0.2558539,0.2554701,0.20661704,0.22401346,0.27580214,0.22172773,0.29154313
m_369,85.3867,27.672,0.17152517,0.15646452,0.17626472,0.17748049,0.1779027,0.16077448,0.124579504
m_37,86.2589,27.572,0.27936578,0.25760788,0.1299444,0.17029627,0.26508218,0.14245829,0.3146332
m_370,85.3759,27.699,0.16247287,0.16382824,0.15193804,0.15576747,0.16454844,0.15672095,0.17589332
m_371,85.3936,27.695,0.17006171,0.1756907,0.15623587,0.15729438,0.1744389,0.16159804,0.18598117
m_372,85.32,27.739,0.19956698,0.20146023,0.18835256,0.18172787,0.20536655,0.18817599,0.26766914
m_374,88.4576,26.7087,0.03900109,0.026401063,0.041143544,0.031223,0.027785838,0.02632221,0.004617629
m_375,85.058,25.6197,0.059832916,0.039819416,0.06446476,0.04157705,0.047927767,0.039733395,0.009814945
m_376,85.1575,25.621,0.056424003,0.03813204,0.066423655,0.039507706,0.045012765,0.040905867,0.01034425
m_379,89.4546,26.334,0.021904437,0.016326845,0.02038365,0.02342354,0.012354219,0.014984277,0.0019454384
m_38,85.251,27.7223,0.24915722,0.26718488,0.2670424,0.21782908,0.25673476,0.28482014,0.29229343
m_380,83.3637,26.7867,0.08460837,0.057527836,0.091771044,0.055165052,0.072667,0.05683682,0.018730823
m_383,88.2298,24.0923,0.014824669,0.012094869,0.014641649,0.019328713,0.007228981,0.011832323,0.0009389414
m_385,80.0464,26.5324,0.007354561,0.0067027737,0.010953382,0.012563195,0.0031095082,0.005231735,0.0007281307
m_386,88.3571,26.7097,0.039041206,0.026527923,0.043801833,0.030964382,0.028129919,0.027804945,0.00511321
m_387,81.8454,25.4496,0.017423304,0.013374747,0.021156829,0.019771762,0.0096138455,0.015404645,0.002239962
m_388,80.9497,26.8064,0.022171807,0.016402043,0.022079665,0.0231841,0.012746318,0.015905768,0.0017405755
m_39,84.6133,27.965,0.43391976,0.36992726,0.20194203,0.29572484,0.5633108,0.24445964,0.5682864
m_392,83.36,26.6063,0.075137086,0.05048381,0.08113396,0.049783204,0.063191205,0.0499711,0.014840942
m_395,88.6266,24.3595,0.0146070905,0.011950679,0.0145635065,0.01915907,0.0070983735,0.011788841,0.00093151716
m_40,84.6237,27.984,0.36588854,0.3680492,0.13429101,0.24171247,0.45488444,0.16622116,0.4825693
m_402,89.6802,27.4127,0.012515844,0.009911876,0.013387843,0.015482382,0.0068049384,0.00861185,0.0018934316
m_407,87.3429,23.555,0.008085676,0.007170899,0.012089059,0.0130381305,0.0035630139,0.0056256517,0.0008420883
m_41,85.2756,27.7126,0.243473,0.23917651,0.24665576,0.22503984,0.2508275,0.259765,0.29196694
m_412,89.6824,27.5028,0.0126419915,0.009992099,0.013528229,0.015555905,0.0069005936,0.008687498,0.0019239024
m_42,85.3119,27.7006,0.17056057,0.16742153,0.17822221,0.171873,0.17062424,0.16998634,0.20296311
m_422,80.9496,26.8967,0.022301378,0.016463459,0.022512656,0.023178838,0.012892814,0.016140718,0.0017928878
m_424,80.348,26.4438,0.008497545,0.0074329115,0.0127307875,0.013300096,0.0038256508,0.0058474983,0.0009090639
m_43,85.3079,27.7049,0.17714822,0.17342867,0.18418907,0.1786239,0.17768572,0.17773178,0.21906331
m_44,84.6553,28.012,0.3723261,0.36208662,0.13413703,0.2404714,0.4649072,0.16478546,0.46990448
m_45,85.2905,27.7151,0.20874435,0.21984264,0.20523445,0.19171983,0.2099135,0.2202905,0.26742896
m_46,85.3171,27.7375,0.19942452,0.20167927,0.1896928,0.18216993,0.20486668,0.18945637,0.2682496
m_47,84.8893,27.944,0.41507065,0.3577561,0.203815,0.26857254,0.5302403,0.24235192,0.53733504
m_48,85.1463,27.881,0.38251948,0.32019225,0.21037045,0.27107748,0.48198208,0.24368304,0.47645223
m_49,85.5739,27.771,0.33088756,0.2935123,0.1880877,0.22415453,0.40667102,0.21434498,0.40702897
m_5,86.2558,27.553,0.34316313,0.2758125,0.19592929,0.20557584,0.33684728,0.21094711,0.39498898
m_50,85.1557,27.904,0.36391878,0.32655057,0.20773871,0.23732571,0.44185895,0.24053912,0.40068877
m_51,85.5696,27.788,0.29674917,0.29152888,0.1883647,0.19805607,0.3539841,0.21459322,0.34219173
m_52,85.1487,27.936,0.38248357,0.32653543,0.20545264,0.25041515,0.48229754,0.23794465,0.4803698
m_53,86.0397,27.669,0.33612216,0.321023,0.1326149,0.21027133,0.42543,0.1576308,0.41631612
m_54,85.5989,27.806,0.28470275,0.2888366,0.12686469,0.19082098,0.34527373,0.14818431,0.3549099
m_55,85.568,27.82,0.277735,0.2840432,0.12605159,0.18766868,0.3345087,0.1468604,0.34680772
m_56,85.5149,27.841,0.29453677,0.2863878,0.18791144,0.19481742,0.3502212,0.21329887,0.33533317
m_57,85.5427,27.835,0.27339587,0.28074858,0.12562114,0.18538474,0.32807675,0.14607555,0.34175882
m_58,85.5694,27.835,0.2868632,0.2900039,0.12654011,0.19059484,0.34718207,0.14738755,0.34969768
m_59,85.3207,27.9281,0.28468657,0.28945726,0.1308704,0.19141205,0.34205702,0.15294082,0.3613616
m_6,84.9198,28.0646,0.33728567,0.32527864,0.13394651,0.21374035,0.42501798,0.1598611,0.4234039
m_60,85.7173,27.776,0.3114353,0.30585647,0.12994097,0.20134236,0.38642055,0.15317918,0.38634437
m_61,85.7289,27.769,0.3663958,0.32073236,0.19579174,0.2256169,0.45540318,0.22590218,0.38908803
m_62,86.0545,27.666,0.3529439,0.32843763,0.13262607,0.21669523,0.44691467,0.15755019,0.41567472
m_63,85.7236,27.788,0.31250438,0.30527374,0.13007924,0.20086063,0.38852242,0.1531419,0.38591573
m_64,85.1846,27.978,0.36952528,0.3224842,0.20249972,0.2302738,0.45728385,0.2334689,0.39455947
m_65,85.6293,27.845,0.2975581,0.29338548,0.12847234,0.19321746,0.36628342,0.14998457,0.36536923
m_66,85.7415,27.783,0.3203082,0.31120676,0.13037618,0.2039197,0.39921603,0.15360759,0.3889192
m_67,86.0255,27.362,0.34910953,0.36707696,0.13394512,0.2404683,0.4153685,0.16688217,0.4924355
m_68,85.8911,27.248,0.42311734,0.4220005,0.20224527,0.2980609,0.48294303,0.2545556,0.567053
m_69,86.063,27.408,0.3974748,0.36272708,0.20077242,0.2548354,0.46547586,0.23988955,0.4637859
m_7,85.6869,27.7791,0.31304568,0.30822414,0.12928751,0.202572,0.38633513,0.15222308,0.3802609
m_70,85.4259,27.6719,0.2115068,0.19149858,0.18536031,0.19813405,0.23084518,0.17632666,0.22778961
m_71,86.0776,27.398,0.3314509,0.3401297,0.13332899,0.2226122,0.37418574,0.16169132,0.44804764
m_72,85.9767,27.242,0.3466586,0.38789213,0.13437454,0.25449702,0.3962176,0.17064163,0.52712494
m_73,86.1912,27.629,0.36379278,0.3159416,0.1989494,0.21524799,0.41639566,0.2267945,0.38751435
m_74,86.2148,27.599,0.30641568,0.2876845,0.13152021,0.18898845,0.32406038,0.15013877,0.36268786
m_75,85.8551,27.169,0.40057117,0.44066796,0.20264347,0.3198814,0.44446763,0.25894243,0.60213673
m_76,85.3266,27.6992,0.15816565,0.1517911,0.16395627,0.16252063,0.15884133,0.15548642,0.13281456
m_77,86.2658,27.643,0.29131615,0.26666608,0.13047624,0.17588322,0.2913458,0.14486565,0.32903105
m_78,86.2665,27.616,0.30033925,0.26901445,0.13019301,0.17850979,0.29233286,0.1435638,0.32117376
m_79,86.2547,27.58,0.28328216,0.2616806,0.13018917,0.1728057,0.27248338,0.14355104,0.32109097
m_8,84.7429,28.201,0.33584422,0.3173345,0.1329216,0.20791651,0.42650786,0.15719156,0.41093823
m_80,86.2765,27.593,0.31299996,0.26522142,0.19562152,0.18099518,0.2930546,0.20957838,0.30560708
m_81,84.3089,28.2776,0.21088244,0.22410105,0.12748572,0.14987308,0.21433882,0.13277024,0.26228988
m_82,86.2775,27.567,0.2696066,0.24619208,0.12919763,0.16329423,0.2473024,0.13929966,0.2966315
m_83,86.2928,27.594,0.26866537,0.24306528,0.12897669,0.16138342,0.24563062,0.13840885,0.29173097
m_84,86.2975,27.578,0.263078,0.23745798,0.12855926,0.15796754,0.2360953,0.13678268,0.28296274
m_85,85.9936,27.095,0.25722775,0.32271117,0.13289322,0.21126111,0.27408803,0.15812114,0.41968784
m_86,85.9901,27.073,0.29815945,0.32576096,0.19937989,0.23330559,0.32053423,0.22895668,0.48571295
m_87,85.0989,27.613,0.3297378,0.36186486,0.1578715,0.26303282,0.37253386,0.19138123,0.46056202
m_88,85.0691,27.638,0.40674058,0.3674293,0.23260257,0.31581053,0.4851924,0.27569863,0.5308131
m_89,84.4481,27.962,0.4411298,0.37506998,0.20193149,0.31705323,0.5714455,0.247379,0.58805853
m_9,85.7246,27.75,0.35746732,0.32140717,0.19566977,0.22199844,0.4406972,0.22629601,0.3915718
m_90,85.3046,27.577,0.26657355,0.28406823,0.21694836,0.22653092,0.28484884,0.23788106,0.29741406
m_91,85.2929,27.584,0.26793215,0.2839251,0.22334212,0.22937666,0.28521103,0.24346855,0.29595482
m_92,85.0761,27.652,0.33084053,0.35899132,0.15646683,0.2583524,0.3800592,0.18959719,0.46013007
m_93,84.5563,27.957,0.4212861,0.38313627,0.20195895,0.27551344,0.52419174,0.24588192,0.49996957
m_94,85.2945,27.595,0.2666765,0.27386063,0.22433186,0.22968253,0.2816366,0.24149862,0.27873176
m_95,85.3095,27.594,0.26786855,0.26450878,0.21519831,0.23413792,0.28954998,0.23156087,0.30571485
m_96,85.3053,27.607,0.24604525,0.25649756,0.21807553,0.21630728,0.25649232,0.23122168,0.25162408
m_97,85.297,27.613,0.25373068,0.25628325,0.2252496,0.22591597,0.26708192,0.23734467,0.286506
m_98,84.5773,27.977,0.41566077,0.37768877,0.20182264,0.26775888,0.51649183,0.24444546,0.49004528
m_99,85.3186,27.613,0.23831283,0.24106231,0.20756632,0.21382175,0.2521078,0.2183864,0.26513514
s_377,84.899,26.63,0.1249406,0.09150528,0.13672696,0.08149498,0.11236835,0.08954181,0.043573033
s_381,83.539,27.141,0.118081115,0.08427728,0.12657334,0.07711793,0.10616654,0.081532046,0.036448494
s_384,85.149,25.622,0.05633293,0.038068578,0.06631157,0.03946106,0.044923097,0.040838566,0.010313545
s_389,82.237,27.116,0.051380724,0.034083046,0.05326263,0.037456967,0.039450552,0.033172097,0.0070735337
s_390,82.415,27.31,0.061351676,0.040507197,0.0630046,0.042645577,0.049299594,0.03886446,0.009430364
s_391,87.947,26.095,0.04374826,0.029333206,0.0462023,0.033553742,0.03216484,0.029152954,0.0055812327
s_397,82.055,27.504,0.048779182,0.03243919,0.050655052,0.036140315,0.036924,0.031677887,0.0065019485
s_398,82.146,26.73,0.042560592,0.028569214,0.044400483,0.03302937,0.030979617,0.028140295,0.0052280966
s_410,82.693,25.733,0.031158043,0.021682216,0.035149503,0.027065776,0.020842476,0.023013642,0.0035860955
s_416,82.854,25.553,0.032941192,0.022717483,0.033276886,0.028475158,0.021955095,0.021988539,0.0032878825
s_426,81.678,26.187,0.02712975,0.019287268,0.027532686,0.025581114,0.01689892,0.01886237,0.0024436875
s_427,80.89,27.709,0.023472657,0.017142648,0.02384897,0.023740657,0.013859352,0.016865352,0.0019581767
s_428,80.79,27.949,0.013076821,0.010309998,0.019940367,0.016030986,0.0070326584,0.008335694,0.0017836799
s_429,80.16,27.65,0.009013259,0.00775962,0.013536158,0.01362314,0.004161352,0.0061254124,0.0009957112
s_430,79.961,28.925,0.007302183,0.006669062,0.010872201,0.012528633,0.003077671,0.0052034943,0.0007202115
s_431,79.805,28.209,0.0072878273,0.0066598183,0.010849955,0.012519146,0.0030689607,0.005195753,0.0007180468
s_432,80.133,27.396,0.008753532,0.0075952527,0.013130304,0.013461102,0.003991355,0.0059854193,0.0009516882
s_434,79.418,28.343,0.0058162315,0.0056994874,0.00858029,0.011511332,0.0022142378,0.004399221,0.0005095237
s_436,80.112,29.074,0.0076998146,0.0069243717,0.011489108,0.012789159,0.0033215806,0.005417802,0.000781153
t_0,82.93477,27.03676,0.07355263,0.049765036,0.082063206,0.048750628,0.061679754,0.05056001,0.015158032
t_1,82.93477,27.11675,0.081684135,0.054684196,0.08488006,0.053836,0.06989367,0.05235764,0.020368205
t_10,82.93477,27.83404,0.058198635,0.043155003,0.08709224,0.04078929,0.047657426,0.060800947,0.021271963
t_100,83.20426,27.59546,0.10785991,0.076684475,0.11918854,0.06949742,0.09559899,0.075961985,0.03191035
t_1000,85.80938,27.67504,0.34696543,0.33274615,0.13166425,0.22089566,0.4323227,0.1577919,0.41872934
t_1001,85.80938,27.75457,0.32354757,0.31278247,0.13129517,0.20542437,0.40572047,0.15528347,0.4001078
t_1002,85.80938,27.83404,0.32002753,0.30302474,0.13112919,0.19895735,0.403784,0.15323575,0.38516852
t_1003,85.80938,27.91345,0.31692484,0.29446763,0.13105965,0.19337039,0.4025477,0.15142216,0.37216657
t_1004,85.80938,27.9928,0.31301934,0.28613615,0.13096038,0.18803728,0.4006032,0.14957647,0.35936803
t_1005,85.80938,28.07209,0.3165285,0.28320768,0.13076763,0.18603277,0.40851995,0.14761299,0.34633586
t_1006,85.80938,28.15132,0.30164403,0.26953173,0.13047852,0.17763469,0.39286047,0.14557646,0.33340803
t_1007,85.80938,28.2305,0.2887375,0.2583084,0.12991655,0.17070132,0.35071796,0.14264297,0.31569198
t_1008,85.80938,28.30962,0.26082802,0.2305113,0.12797576,0.15372992,0.26706854,0.13472219,0.27215162
t_1009,85.80938,28.38867,0.25195634,0.20764507,0.18916465,0.14234188,0.22614256,0.18670936,0.22182997
t_101,83.20426,27.67504,0.102361895,0.07415836,0.120340236,0.065681666,0.090101756,0.07681749,0.03258574
t_1010,85.80938,28.46767,0.2522581,0.19028287,0.18334717,0.13995068,0.21563163,0.17135775,0.2368582
t_1011,85.80938,28.54661,0.23035154,0.1677794,0.1764603,0.1269407,0.18865126,0.15665177,0.19207604
t_1012,85.80938,28.6255,0.15650427,0.122859664,0.109536424,0.0895771,0.118163355,0.092467286,0.11584914
t_1013,85.80938,28.70432,0.17957675,0.12678759,0.16063775,0.09706209,0.1384742,0.1308286,0.12884016
t_1014,85.80938,28.78308,0.19132113,0.12561284,0.17008084,0.11037432,0.15395415,0.11982806,0.07796101
t_1015,85.80938,28.86178,0.1426506,0.098022655,0.14271818,0.07748689,0.10767077,0.1100067,0.08980546
t_1016,85.80938,28.94043,0.13781276,0.09222583,0.13415895,0.07497138,0.10534392,0.10122331,0.07601988
t_1017,85.80938,29.01901,0.10839821,0.07378866,0.12599644,0.06083538,0.08009502,0.093364626,0.04754116
t_1018,85.80938,29.09753,0.08553884,0.05988694,0.07636709,0.051234897,0.06283509,0.052975714,0.04085734
t_1019,85.80938,29.176,0.08045474,0.055605132,0.07168396,0.04853949,0.059353933,0.04871976,0.035357207
t_102,83.20426,27.75457,0.07352117,0.057175294,0.107671835,0.050046,0.0619204,0.07716764,0.03303597
t_1020,85.80938,29.2544,0.07481395,0.0512495,0.06729685,0.04578081,0.055388745,0.04491718,0.030785229
t_1021,85.80938,29.33275,0.07075605,0.04798979,0.06319474,0.043763522,0.052606985,0.041508015,0.026949668
t_1022,85.80938,29.41103,0.073774904,0.04882195,0.091949135,0.044942517,0.055800326,0.06451741,0.032402564
t_1023,85.89921,27.03676,0.29576528,0.32896838,0.19957167,0.23083545,0.31555554,0.23017621,0.4055949
t_1024,85.89921,27.11675,0.37234974,0.4181896,0.20229238,0.29527107,0.40821546,0.2537884,0.5608527
t_1025,85.89921,27.19668,0.45063105,0.41410282,0.20249815,0.35012445,0.5210014,0.25706634,0.6463005
t_1026,85.89921,27.27655,0.40536344,0.41472265,0.20207642,0.2850393,0.47475663,0.2528895,0.55429554
t_1027,85.89921,27.35636,0.358698,0.38597092,0.13418889,0.25348276,0.4345055,0.17020448,0.52295387
t_1028,85.89921,27.43612,0.35224998,0.3682741,0.13373502,0.24163194,0.43380484,0.16695315,0.49313268
t_1029,85.89921,27.51582,0.34633294,0.35265663,0.1332512,0.2312911,0.4301531,0.16392131,0.46694213
t_103,83.20426,27.83404,0.06479085,0.051853202,0.06938691,0.046078987,0.05415862,0.0467077,0.032898773
t_1030,85.89921,27.59546,0.34011692,0.33803657,0.13275303,0.2216693,0.425152,0.16095874,0.44269463
t_1031,85.89921,27.67504,0.3964368,0.33885637,0.19897904,0.2432012,0.50452894,0.23248483,0.50381833
t_1032,85.89921,27.75457,0.3283575,0.31262174,0.13190468,0.20504414,0.41491875,0.15557852,0.40150207
t_1033,85.89921,27.83404,0.32335874,0.30219245,0.13160487,0.19828558,0.41066954,0.1532961,0.38496742
t_1034,85.89921,27.91345,0.31828594,0.29263407,0.1313421,0.19215715,0.40657675,0.15114765,0.36990622
t_1035,85.89921,27.9928,0.31260923,0.28349417,0.131063,0.18636739,0.40208733,0.1490163,0.35550427
t_1036,85.89921,28.07209,0.3061179,0.2746156,0.13073519,0.18080392,0.39693207,0.1468566,0.3414874
t_1037,85.89921,28.15132,0.29797226,0.2662082,0.13036114,0.17558105,0.3872676,0.14472498,0.3282051
t_1038,85.89921,28.2305,0.27793476,0.247751,0.12926392,0.1642269,0.3130964,0.13973649,0.29906523
t_1039,85.89921,28.30962,0.2782669,0.22854863,0.19181602,0.15667236,0.26698977,0.19512683,0.24985537
t_104,83.20426,27.91345,0.06423009,0.051289447,0.068858914,0.045712966,0.053642098,0.046251837,0.032354094
t_1040,85.89921,28.38867,0.22881936,0.19035572,0.122856215,0.13042726,0.19681342,0.119087525,0.20147806
t_1041,85.89921,28.46767,0.23209323,0.17552781,0.18043575,0.12742864,0.19086304,0.16478513,0.21599157
t_1042,85.89921,28.54661,0.20102651,0.14960052,0.17319629,0.10937018,0.15702572,0.15055595,0.17548177
t_1043,85.89921,28.6255,0.19860727,0.13984571,0.16538244,0.108032465,0.1563698,0.13755958,0.1436067
t_1044,85.89921,28.70432,0.18031669,0.12438571,0.15666123,0.09761939,0.14010547,0.12585786,0.11864355
t_1045,85.89921,28.78308,0.17669484,0.11710101,0.16568117,0.097079895,0.13862579,0.11538275,0.07209739
t_1046,85.89921,28.86178,0.12061839,0.084817566,0.13892202,0.067388795,0.08869416,0.106035486,0.06118339
t_1047,85.89921,28.94043,0.117228225,0.07994753,0.13053177,0.06501919,0.08711326,0.09767438,0.051939093
t_1048,85.89921,29.01901,0.117577784,0.07806947,0.12256052,0.0650516,0.08948471,0.09018675,0.060675137
