# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlabCascadia,Gupta2010SSlab,ZhaoEtAl2006SSlab
t_1094,85.37022000000002,24.34067,0.0052636685,0.0006783397,0.0034773403,0.0011044809
t_1095,85.54989,24.34067,0.006014413,0.0007462052,0.0038252366,0.0012362418
t_1096,85.54989,24.42249,0.0065280125,0.00079228834,0.0040614703,0.0013177003
t_1097,85.46005000000002,24.42249,0.005520837,0.0007550558,0.003870607,0.0012381745
t_1098,85.63972000000001,24.42249,0.005950387,0.0008316234,0.0042631114,0.0013722162
t_1099,85.37022000000002,24.42249,0.005677237,0.0007198058,0.003689906,0.0011896773
t_11,87.52618000000001,23.68422,0.0070714215,0.0009631443,0.004937321,0.0016213751
t_110,87.79566999999997,23.68422,0.0072255894,0.0010132162,0.0051940023,0.0017107924
t_1100,83.66341999999997,23.68422,0.0022231457,0.00016157128,0.00082825526,0.0002653299
t_1101,83.84309000000002,23.68422,0.0018712805,0.00017758369,0.00091033883,0.00023303038
t_1102,83.75326000000001,23.68422,0.0022892526,0.00016941382,0.000868458,0.00027943068
t_1103,83.93291999999997,23.68422,0.0022237261,0.00018608947,0.00095394166,0.00030957654
t_1104,83.93291999999997,23.76646,0.0017480042,0.00012620645,0.0006469661,0.00025873797
t_1105,83.66341999999997,23.76646,0.0020124954,0.00016938001,0.0008682847,0.0002793698
t_1106,83.84309000000002,23.76646,0.0019661856,0.00018641066,0.0009555881,0.00024569375
t_1107,83.75326000000001,23.76646,0.002338085,0.00017771711,0.0009110228,0.00029441444
t_1108,83.93291999999997,23.84864,0.0023968667,0.00020525602,0.0010521942,0.00034447445
t_1109,83.66341999999997,23.84864,0.0022159012,0.0001775014,0.00090991694,0.00029402447
t_111,87.88551000000001,23.68422,0.0067624394,0.001027111,0.0052652303,0.0017356349
t_1110,84.20240999999999,23.68422,0.00199247,0.00021369092,0.0010954336,0.00028510354
t_1111,84.02274999999997,23.68422,0.002081157,0.00019493837,0.0009993033,0.00032565705
t_1112,84.11257999999998,23.68422,0.0022299872,0.00020413692,0.0010464574,0.00034243002
t_1113,84.11257999999998,23.76646,0.00184681,0.00013863712,0.0007106888,0.0002866027
t_1114,84.20240999999999,23.76646,0.0018980963,0.0001452279,0.0007444749,0.00030145087
t_1115,84.02274999999997,23.76646,0.0020885114,0.00020490559,0.0010503979,0.0002723695
t_1116,84.11257999999998,23.84864,0.0019862785,0.00014578148,0.00074731273,0.00030270024
t_1117,84.20240999999999,23.84864,0.0025894926,0.00023669256,0.0012133459,0.00040221668
t_1118,84.02274999999997,23.84864,0.0019488041,0.00013901765,0.0007126396,0.00028745865
t_1119,84.20240999999999,23.93078,0.002292151,0.000248993,0.001276401,0.00033663455
t_112,87.70583999999997,23.68422,0.006569704,0.0009978544,0.005115254,0.0016833417
t_1120,83.84309000000002,23.84864,0.00243027,0.00019560881,0.0010027402,0.00032687763
t_1121,83.75326000000001,23.84864,0.0022832507,0.00018636114,0.0009553342,0.0003100694
t_1122,83.93291999999997,23.93078,0.0025367904,0.00021545775,0.0011044908,0.00036314817
t_1123,83.84309000000002,23.93078,0.0024754782,0.00020518864,0.0010518488,0.00034435134
t_1124,83.75326000000001,23.93078,0.002093367,0.0001953549,0.0010014386,0.00032641532
t_1125,83.66341999999997,23.93078,0.0019358952,0.00018594316,0.0009531916,0.00024502192
t_1126,83.66341999999997,24.01286,0.001732546,0.00012571427,0.00064444315,0.00025763872
t_1127,83.75326000000001,24.01286,0.0019695098,0.00020470246,0.0010493565,0.00027207553
t_1128,83.84309000000002,24.01286,0.0024191313,0.00021515535,0.0011029406,0.0003625937
t_1129,83.93291999999997,24.01286,0.0022297883,0.00022608243,0.0011589556,0.00030312818
t_113,87.70583999999997,23.76646,0.007388755,0.0010793346,0.005532942,0.001829112
t_1130,84.02274999999997,23.93078,0.0023735075,0.00022617412,0.0011594257,0.00038283214
t_1131,84.11257999999998,23.93078,0.0025004654,0.00023734903,0.0012167111,0.00040342854
t_1132,84.11257999999998,24.01286,0.0029730394,0.00027984727,0.0014345679,0.00042574134
t_1133,84.20240999999999,24.01286,0.0031888015,0.00029379458,0.0015060651,0.00044880735
t_1134,84.02274999999997,24.01286,0.0026796302,0.00023749759,0.0012174726,0.00040370278
t_1135,84.11257999999998,24.09489,0.003466143,0.00029396595,0.0015069437,0.0004540585
t_1136,84.02274999999997,24.09489,0.0030897553,0.000279713,0.0014338794,0.00042551963
t_1137,84.20240999999999,24.09489,0.003697122,0.00030885052,0.0015832457,0.00047903007
t_1138,84.11257999999998,24.17687,0.003056801,0.00027510978,0.0014102822,0.0004735033
t_1139,84.20240999999999,24.17687,0.0034882438,0.00032455733,0.001663763,0.0005054677
t_114,87.79566999999997,23.76646,0.0068088477,0.0010964909,0.005620889,0.0018598558
t_1140,83.84309000000002,24.09489,0.0032763374,0.000253034,0.0012971162,0.0003858438
t_1141,83.66341999999997,24.09489,0.00260509,0.0002286699,0.0011722198,0.00034181884
t_1142,83.75326000000001,24.09489,0.0024352865,0.00021441028,0.0010991213,0.00036122784
t_1143,83.93291999999997,24.09489,0.0030002494,0.00026607484,0.0013639668,0.0004030416
t_1144,83.75326000000001,24.17687,0.0028691317,0.00025187386,0.0012911691,0.00037972105
t_1145,83.93291999999997,24.17687,0.0027237046,0.00024863603,0.0012745712,0.00042430006
t_1146,83.84309000000002,24.17687,0.0028561323,0.00026510903,0.0013590158,0.00040145277
t_1147,83.66341999999997,24.17687,0.0028027592,0.00023924604,0.0012264356,0.00035906167
t_1148,83.66341999999997,24.2588,0.0027953135,0.00025019742,0.0012825752,0.00037697403
t_1149,83.93291999999997,24.2588,0.0028831253,0.00026057824,0.0013357899,0.00044645387
t_115,87.88551000000001,23.76646,0.0072109434,0.0011120203,0.0057004974,0.001887699
t_1150,84.02274999999997,24.17687,0.0031224054,0.00029349048,0.0015045063,0.00044830362
t_1151,84.20240999999999,24.2588,0.002441943,0.00030385284,0.0015576264,0.00041768688
t_1152,84.11257999999998,24.2588,0.0028368293,0.0002887609,0.0014802612,0.0004990005
t_1153,84.02274999999997,24.2588,0.0027492843,0.00027434292,0.0014063511,0.0004720734
t_1154,84.11257999999998,24.34067,0.0038511292,0.0003399236,0.0017425343,0.0005314129
t_1155,84.02274999999997,24.34067,0.0025426035,0.0002876069,0.0014743457,0.00039357514
t_1156,84.20240999999999,24.34067,0.0027812028,0.00031904434,0.0016355019,0.0005558374
t_1157,84.20240999999999,24.42249,0.0026628128,0.00033484702,0.0017165104,0.0004639124
t_1158,84.02274999999997,24.42249,0.002495178,0.0003013719,0.0015449085,0.00041399925
t_1159,84.11257999999998,24.42249,0.002407904,0.00020512889,0.0010515426,0.00043831446
t_116,87.88551000000001,23.84864,0.007839988,0.0012048263,0.006176244,0.002054358
t_1160,84.47190999999998,24.17687,0.0031732202,0.00033557988,0.0017202672,0.0005870185
t_1161,84.38207999999997,24.2588,0.0023766283,0.00021702974,0.0011125492,0.00046584572
t_1162,84.47190999999998,24.2588,0.0033865753,0.00035336846,0.001811456,0.00062066835
t_1163,84.29223999999999,24.2588,0.003652313,0.00035864054,0.0018384819,0.00056311686
t_1164,84.29223999999999,24.34067,0.0035111834,0.00037687665,0.0019319649,0.0005876073
t_1165,84.38207999999997,24.34067,0.0027079144,0.00035352382,0.0018122523,0.0004918978
t_1166,84.47190999999998,24.34067,0.0033749016,0.0003719582,0.0019067517,0.0006559434
t_1167,84.29223999999999,24.42249,0.003991776,0.0003958698,0.0020293286,0.00062648155
t_1168,84.38207999999997,24.42249,0.0043581654,0.0004170014,0.0021376545,0.00066261203
t_1169,84.47190999999998,24.42249,0.0038745957,0.0004391233,0.002251057,0.0006928884
t_117,87.70583999999997,23.84864,0.0069687627,0.0011682549,0.0059887692,0.0019668762
t_1170,83.84309000000002,24.2588,0.0030187569,0.00027763855,0.0014232454,0.00042209565
t_1171,83.75326000000001,24.2588,0.002116311,0.00023492347,0.001204277,0.00031603134
t_1172,83.75326000000001,24.34067,0.0029059825,0.000275717,0.001413395,0.00041892557
t_1173,83.93291999999997,24.34067,0.0020924078,0.00017624372,0.00090346986,0.00037192614
t_1174,83.66341999999997,24.34067,0.0019069513,0.00015049134,0.0007714566,0.0003133431
t_1175,83.84309000000002,24.34067,0.0029066917,0.00025901952,0.0013277995,0.00044355835
t_1176,83.84309000000002,24.42249,0.0032852753,0.00030407103,0.0015587448,0.00047100266
t_1177,83.66341999999997,24.42249,0.0022951039,0.0002435137,0.0012483128,0.00032860093
t_1178,83.93291999999997,24.42249,0.0021451574,0.00018453672,0.0009459819,0.0003909188
t_1179,83.75326000000001,24.42249,0.0031927542,0.00028826177,0.0014777026,0.00044451095
t_118,87.79566999999997,23.84864,0.007830733,0.0011874434,0.0060871346,0.002023109
t_1180,83.75326000000001,24.50426,0.0036254073,0.00030122194,0.0015441398,0.00046622145
t_1181,83.66341999999997,24.50426,0.0025062351,0.00025427784,0.0013034925,0.00043475727
t_1182,83.84309000000002,24.50426,0.0034834582,0.00031797783,0.0016300346,0.00049438264
t_1183,83.93291999999997,24.50426,0.003404873,0.00033560998,0.0017204215,0.000518388
t_1184,83.93291999999997,24.58597,0.0035025217,0.00035103972,0.0017995184,0.0005442098
t_1185,83.84309000000002,24.58597,0.0032406554,0.0003323416,0.0017036669,0.000512928
t_1186,83.66341999999997,24.58597,0.0027223409,0.0002653714,0.0013603609,0.00045536514
t_1187,83.75326000000001,24.58597,0.00211125,0.00018102946,0.0009280027,0.00038287943
t_1188,83.75326000000001,24.66763,0.0024657692,0.00029266195,0.0015002592,0.00040106848
t_1189,83.66341999999997,24.66763,0.0023535036,0.0002767909,0.0014189001,0.00037757118
t_119,87.70583999999997,23.93078,0.007881787,0.0012654102,0.006486812,0.0021633783
t_1190,84.02274999999997,24.50426,0.0036021892,0.00035415482,0.001815487,0.0005555089
t_1191,84.11257999999998,24.50426,0.0039171474,0.00037364895,0.0019154189,0.0005886147
t_1192,84.20240999999999,24.50426,0.002998806,0.00035126766,0.0018006867,0.00061668886
t_1193,84.11257999999998,24.58597,0.0039682197,0.00039145153,0.0020066795,0.00061894173
t_1194,84.20240999999999,24.58597,0.0038267674,0.0004132491,0.0021184192,0.0006490097
t_1195,84.02274999999997,24.58597,0.0035758896,0.00037072907,0.0019004509,0.0005772641
t_1196,84.02274999999997,24.66763,0.003960921,0.0003878679,0.001988309,0.0006128301
t_1197,84.11257999999998,24.66763,0.004264134,0.000409883,0.0021011638,0.0006504286
t_1198,84.20240999999999,24.66763,0.0043490124,0.0004330697,0.0022200246,0.00069015863
t_1199,84.11257999999998,24.74924,0.0038637074,0.00042894034,0.0021988566,0.000675601
t_12,87.61601000000002,23.68422,0.007033567,0.0009811274,0.0050295065,0.0016534693
t_120,88.33465999999999,23.68422,0.0073557226,0.0010715325,0.005492946,0.0018151363
t_1200,84.65156999999999,23.68422,0.0021085069,0.00017234636,0.000883491,0.00036302066
t_1201,84.7414,23.68422,0.0030578244,0.00027883035,0.0014293548,0.0004804444
t_1202,84.56173999999999,23.68422,0.002758198,0.000255545,0.0013099882,0.0004371082
t_1203,84.65156999999999,23.76646,0.0028708437,0.0002820022,0.0014456145,0.00048636665
t_1204,84.7414,23.76646,0.002232269,0.00019024887,0.00097526377,0.00040403352
t_1205,84.56173999999999,23.76646,0.0030968094,0.00026977342,0.0013829266,0.00046355865
t_1206,84.56173999999999,23.84864,0.0029521962,0.00028472647,0.0014595798,0.00049145665
t_1207,84.65156999999999,23.84864,0.0027664814,0.00029786248,0.0015269184,0.0005160442
t_1208,84.7414,23.84864,0.0034494118,0.0003494566,0.0017914027,0.00054155703
t_1209,84.56173999999999,23.93078,0.002648737,0.00030043552,0.0015401084,0.00041260791
t_121,88.42448999999999,23.68422,0.007379505,0.0010749558,0.005510495,0.001821268
t_1210,84.38207999999997,23.68422,0.0019476417,0.00015100888,0.0007741097,0.00031451404
t_1211,84.29223999999999,23.68422,0.0023260512,0.00022360527,0.001146257,0.00037810748
t_1212,84.47190999999998,23.68422,0.0029798264,0.00027436804,0.0014064799,0.00041670105
t_1213,84.47190999999998,23.76646,0.0025415283,0.0002579539,0.0013223368,0.00044157947
t_1214,84.38207999999997,23.76646,0.0025621427,0.0002465426,0.0012638395,0.0004204239
t_1215,84.29223999999999,23.76646,0.0028620858,0.0002642753,0.0013547419,0.0004000815
t_1216,84.47190999999998,23.84864,0.0021205705,0.00017564688,0.0009004103,0.00037056152
t_1217,84.29223999999999,23.84864,0.0029819265,0.00027829647,0.001426618,0.00042318137
t_1218,84.38207999999997,23.84864,0.0028842534,0.0002598151,0.0013318779,0.0004450361
t_1219,84.47190999999998,23.93078,0.002532388,0.0002868311,0.0014703687,0.0003924259
t_122,88.24482999999998,23.68422,0.007390151,0.0010662229,0.005465728,0.0018056275
t_1220,85.01089999999999,23.68422,0.0040861885,0.00035705222,0.0018303399,0.0005604223
t_1221,84.92106000000001,23.68422,0.0031541998,0.00030444015,0.001560637,0.00052838254
t_1222,84.83123,23.68422,0.0026862035,0.0002913216,0.0014933881,0.0005037922
t_1223,84.92106000000001,23.76646,0.003574271,0.00036112242,0.0018512048,0.00056112243
t_1224,85.01089999999999,23.76646,0.0024158375,0.00021725643,0.0011137113,0.00046637107
t_1225,84.83123,23.76646,0.003381719,0.0003454928,0.0017710833,0.00053491845
t_1226,84.92106000000001,23.84864,0.0039264923,0.00038187494,0.0019575874,0.00060261704
t_1227,85.01089999999999,23.84864,0.0037945488,0.0003993283,0.0020470577,0.0006254689
t_1228,84.83123,23.84864,0.0023654436,0.00021019242,0.0010774994,0.00045001647
t_1229,84.83123,23.93078,0.0035036881,0.0003442803,0.0017648678,0.0006034634
t_123,88.42448999999999,23.76646,0.007780327,0.0011655785,0.00597505,0.001983824
t_1230,84.92106000000001,23.93078,0.00269715,0.00036000714,0.0018454875,0.00050163374
t_1231,85.01089999999999,23.93078,0.0034812603,0.00037654198,0.0019302494,0.00066465785
t_1232,85.01089999999999,24.01286,0.0029639709,0.00039849253,0.0020427734,0.0005596357
t_1233,84.83123,24.01286,0.0033750033,0.00036406686,0.0018662986,0.0006409559
t_1234,84.92106000000001,24.01286,0.0039628684,0.00042738757,0.0021908965,0.000672967
t_1235,85.01089999999999,24.09489,0.003993102,0.000421849,0.0021625045,0.00075111404
t_1236,84.83123,24.09489,0.0033627914,0.0003849015,0.0019731023,0.0006805664
t_1237,84.92106000000001,24.09489,0.003557033,0.00040305415,0.0020661573,0.0007151807
t_1238,84.92106000000001,24.17687,0.0040196413,0.00042638817,0.0021857733,0.00075980613
t_1239,84.83123,24.17687,0.0037123747,0.00040682568,0.002085491,0.00072238385
t_124,88.24482999999998,23.76646,0.007451092,0.0011557931,0.0059248875,0.0019662501
t_1240,84.65156999999999,23.93078,0.0032147043,0.00031454416,0.0016124328,0.0005473687
t_1241,84.7414,23.93078,0.003438639,0.0003291591,0.0016873527,0.0005748992
t_1242,84.65156999999999,24.01286,0.0024267153,0.00021440543,0.0010990964,0.00045976642
t_1243,84.56173999999999,24.01286,0.00245807,0.00020462343,0.0010489514,0.00043714728
t_1244,84.7414,24.01286,0.00306584,0.0003477884,0.0017828511,0.0006101014
t_1245,84.65156999999999,24.09489,0.00325928,0.00035048736,0.0017966867,0.00061521115
t_1246,84.56173999999999,24.09489,0.0034118942,0.00033422123,0.0017133025,0.0005844528
t_1247,84.7414,24.09489,0.0029737216,0.00036737954,0.0018832803,0.0005127176
t_1248,84.7414,24.17687,0.0030744092,0.00038796826,0.0019888233,0.00054374035
t_1249,84.65156999999999,24.17687,0.0039374065,0.00041493672,0.0021270704,0.00065186684
t_125,88.33465999999999,23.76646,0.007646752,0.001161742,0.005955383,0.0019769336
t_1250,84.38207999999997,23.93078,0.0028478191,0.00027372685,0.001403193,0.0004709249
t_1251,84.29223999999999,23.93078,0.0025660763,0.0002611156,0.0013385447,0.0004474524
t_1252,84.29223999999999,24.01286,0.0023583102,0.0002748009,0.0014086987,0.00037463108
t_1253,84.47190999999998,24.01286,0.003073386,0.0003023329,0.0015498347,0.00052442786
t_1254,84.38207999999997,24.01286,0.00333419,0.00032347217,0.0016582,0.0004981287
t_1255,84.38207999999997,24.09489,0.0033912573,0.00034057815,0.0017458897,0.0005266942
t_1256,84.47190999999998,24.09489,0.003191614,0.00031857507,0.0016330963,0.000554954
t_1257,84.29223999999999,24.09489,0.0036635636,0.00032438245,0.0016628663,0.0005051728
t_1258,84.29223999999999,24.17687,0.0029784539,0.00030404722,0.0015586229,0.00052764505
t_1259,84.38207999999997,24.17687,0.00343336,0.00035846565,0.0018375855,0.000556663
t_126,88.42448999999999,23.84864,0.008179603,0.0012648774,0.006484081,0.0021624188
t_1260,84.56173999999999,24.17687,0.0029383416,0.00035235286,0.0018062497,0.00061874435
t_1261,84.56173999999999,24.2588,0.0031209318,0.00037134418,0.001903604,0.0006547766
t_1262,84.7414,24.2588,0.0026834647,0.00026445318,0.0013556537,0.0005764223
t_1263,84.65156999999999,24.2588,0.0026626638,0.00025185716,0.0012910834,0.00054692867
t_1264,84.65156999999999,24.34067,0.003610424,0.0004113166,0.0021085127,0.000730966
t_1265,84.7414,24.34067,0.0029850588,0.0004322741,0.0022159463,0.00061081763
t_1266,84.56173999999999,24.34067,0.004212632,0.00043895212,0.0022501794,0.00070025824
t_1267,84.56173999999999,24.42249,0.0042380188,0.00046226487,0.0023696865,0.0007403603
t_1268,84.7414,24.42249,0.004482181,0.00051170436,0.0026231257,0.0008167434
t_1269,84.65156999999999,24.42249,0.0046336646,0.0004864511,0.0024936711,0.00078208663
t_127,88.24482999999998,23.84864,0.0082664825,0.0012538941,0.0064277775,0.0021426424
t_1270,85.01089999999999,24.17687,0.0038743238,0.00044665797,0.0022896815,0.00079868303
t_1271,84.83123,24.2588,0.0027656278,0.00027755395,0.0014228116,0.0006071829
t_1272,85.01089999999999,24.2588,0.0048629977,0.00053052424,0.0027196012,0.00085841434
t_1273,84.92106000000001,24.2588,0.0038433757,0.00045095873,0.0023117282,0.00080694444
t_1274,85.01089999999999,24.34067,0.003432718,0.0005004055,0.0025652049,0.0007147001
t_1275,84.92106000000001,24.34067,0.003292695,0.00047680948,0.0024442459,0.0006786306
t_1276,84.83123,24.34067,0.0036942428,0.00045410186,0.0023278408,0.00081298494
t_1277,84.92106000000001,24.42249,0.0047783065,0.00056548504,0.0028988193,0.0009091494
t_1278,84.83123,24.42249,0.004593813,0.0005380438,0.0027581486,0.0008619385
t_1279,85.01089999999999,24.42249,0.0031324914,0.00034183575,0.0017523364,0.0007592056
t_128,88.33465999999999,23.84864,0.008212279,0.0012605707,0.0064620036,0.0021546637
t_1280,85.01089999999999,24.50426,0.005258269,0.000628318,0.0032209167,0.0010289423
t_1281,84.83123,24.50426,0.004597824,0.000567974,0.0029115782,0.00091343746
t_1282,84.92106000000001,24.50426,0.0048015197,0.00059752155,0.0030630464,0.0009644164
t_1283,85.01089999999999,24.58597,0.005312721,0.00066434307,0.0034055903,0.0010921101
t_1284,84.83123,24.58597,0.005226707,0.00059933553,0.0030723454,0.0009782523
t_1285,84.92106000000001,24.58597,0.0049034427,0.00063114107,0.0032353885,0.0010225758
t_1286,84.92106000000001,24.66763,0.0053038136,0.0006663908,0.0034160875,0.0010957057
t_1287,85.01089999999999,24.66763,0.0059589576,0.00070217514,0.003599527,0.0011586229
t_1288,84.83123,24.66763,0.0050942176,0.00063216675,0.0032406463,0.0010356826
t_1289,84.83123,24.74924,0.005515985,0.000666498,0.003416637,0.0010958939
t_129,88.33465999999999,23.93078,0.008688094,0.0013689982,0.007017831,0.0023501464
t_1290,84.56173999999999,24.50426,0.002754435,0.00028001805,0.0014354432,0.0006129779
t_1291,84.65156999999999,24.50426,0.004922661,0.00051254407,0.0026274303,0.0008272321
t_1292,84.7414,24.50426,0.002937815,0.00031053915,0.0015919022,0.00068498106
t_1293,84.65156999999999,24.58597,0.0030282624,0.00031062533,0.0015923439,0.0006851849
t_1294,84.56173999999999,24.58597,0.0028340712,0.00029463696,0.0015103836,0.0006474152
