# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlabCascadia,Gupta2010SSlab,ZhaoEtAl2006SSlab
t_1095,85.54989,24.34067,0.005889135,0.0007444631,0.0038163061,0.00116771
t_1096,85.54989,24.42249,0.006400403,0.0007905562,0.0040525906,0.0012450241
t_1097,85.46005000000002,24.42249,0.0054318756,0.00075416686,0.0038660497,0.001171016
t_1098,85.63972000000001,24.42249,0.005812363,0.00082814496,0.0042452803,0.0012939168
t_1099,85.37022000000002,24.42249,0.005605179,0.00071932876,0.0036874611,0.0011256457
t_11,87.52618000000001,23.68422,0.0064129885,0.0008447153,0.004330224,0.0013361325
t_110,87.79566999999997,23.68422,0.0064973994,0.00087543693,0.004487711,0.0013879306
t_1100,83.66341999999997,23.68422,0.0022694657,0.00016780765,0.00086022436,0.0002611421
t_1101,83.84309000000002,23.68422,0.0019035217,0.00018327241,0.00093950063,0.00022779325
t_1102,83.75326000000001,23.68422,0.0023328539,0.0001754022,0.0008991559,0.00027409388
t_1103,83.93291999999997,23.68422,0.002257813,0.00019142221,0.0009812786,0.0003015556
t_1104,83.93291999999997,23.76646,0.0017771473,0.00013012995,0.000667079,0.00025270032
t_1105,83.66341999999997,23.76646,0.0020572,0.00017634468,0.0009039874,0.0002757043
t_1106,83.84309000000002,23.76646,0.0020026949,0.00019284144,0.000988554,0.00024081247
t_1107,83.75326000000001,23.76646,0.0023857765,0.00018444215,0.000945497,0.0002895676
t_1108,83.93291999999997,23.84864,0.0024400987,0.00021215544,0.0010875624,0.00033735557
t_1109,83.66341999999997,23.84864,0.002268248,0.00018526346,0.00094970723,0.0002909764
t_111,87.88551000000001,23.68422,0.0060634557,0.0008832279,0.0045276494,0.0014010794
t_1110,84.20240999999999,23.68422,0.0020111238,0.00021757343,0.0011153363,0.0002746832
t_1111,84.02274999999997,23.68422,0.0021090352,0.00019985392,0.0010245016,0.0003160811
t_1112,84.11257999999998,23.68422,0.0022554104,0.00020856899,0.0010691773,0.00033114335
t_1113,84.11257999999998,23.76646,0.001870268,0.00014197375,0.0007277933,0.00027787278
t_1114,84.20240999999999,23.76646,0.0019182822,0.00014819877,0.0007597043,0.00029116625
t_1115,84.02274999999997,23.76646,0.0021192264,0.0002105633,0.0010794007,0.00026505205
t_1116,84.11257999999998,23.84864,0.0020141965,0.00014964766,0.0007671317,0.0002942662
t_1117,84.20240999999999,23.84864,0.0026204467,0.0002421052,0.0012410925,0.0003895225
t_1118,84.02274999999997,23.84864,0.00198015,0.00014320239,0.0007340916,0.00028049323
t_1119,84.20240999999999,23.93078,0.0023227867,0.0002553128,0.0013087979,0.00032690522
t_112,87.70583999999997,23.68422,0.005922279,0.0008663827,0.0044412967,0.0013726563
t_1120,83.84309000000002,23.84864,0.002478747,0.00020285713,0.0010398969,0.0003212661
t_1121,83.75326000000001,23.84864,0.0023330573,0.00019389512,0.0009939553,0.0003058108
t_1122,83.93291999999997,23.93078,0.0025862097,0.0002232656,0.0011445158,0.0003566486
t_1123,83.84309000000002,23.93078,0.002528473,0.00021333665,0.0010936175,0.0003394033
t_1124,83.75326000000001,23.93078,0.0021421397,0.00020377633,0.001044609,0.00032285426
t_1125,83.66341999999997,23.93078,0.001984528,0.00019457743,0.0009974531,0.00024317975
t_1126,83.66341999999997,24.01286,0.0017787575,0.0001319041,0.0006761738,0.0002564606
t_1127,83.75326000000001,24.01286,0.0020184345,0.00021409598,0.0010975101,0.00026990267
t_1128,83.84309000000002,24.01286,0.0024746235,0.00022429191,0.001149777,0.00035843445
t_1129,83.93291999999997,24.01286,0.0022766462,0.00023489175,0.0012041144,0.00029857288
t_113,87.70583999999997,23.76646,0.0066481917,0.00093557395,0.004795988,0.0014895493
t_1130,84.02274999999997,23.93078,0.0024150615,0.00023356854,0.0011973314,0.0003746028
t_1131,84.11257999999998,23.93078,0.002539124,0.00024424985,0.0012520865,0.00039327668
t_1132,84.11257999999998,24.01286,0.003023364,0.0002887279,0.0014800922,0.00041622162
t_1133,84.20240999999999,24.01286,0.0032359995,0.00030202122,0.001548237,0.00043707693
t_1134,84.02274999999997,24.01286,0.0027305346,0.0002459022,0.0012605569,0.00039617074
t_1135,84.11257999999998,24.09489,0.0035301035,0.00030410857,0.0015589374,0.00044522822
t_1136,84.02274999999997,24.09489,0.0031532294,0.00029039552,0.0014886408,0.00041883427
t_1137,84.20240999999999,24.09489,0.003757428,0.00031834224,0.0016319028,0.0004678873
t_1138,84.11257999999998,24.17687,0.0031182934,0.00028539498,0.0014630067,0.000465728
t_1139,84.20240999999999,24.17687,0.0035508429,0.0003354558,0.0017196311,0.0004952219
t_114,87.79566999999997,23.76646,0.006107258,0.00094564597,0.00484762,0.0015065963
t_1140,83.84309000000002,24.09489,0.0033564682,0.00026450265,0.0013559074,0.00038257643
t_1141,83.66341999999997,24.09489,0.0026786032,0.00024059281,0.0012333395,0.00034129698
t_1142,83.75326000000001,24.09489,0.002499609,0.00022486738,0.001152727,0.00035943606
t_1143,83.93291999999997,24.09489,0.0030679042,0.00027719626,0.001420978,0.00039818438
t_1144,83.75326000000001,24.17687,0.0029495843,0.00026491098,0.0013580006,0.00037902684
t_1145,83.93291999999997,24.17687,0.002789689,0.00025976036,0.0013315972,0.00042049613
t_1146,83.84309000000002,24.17687,0.0029308514,0.00027791178,0.001424646,0.00039930205
t_1147,83.66341999999997,24.17687,0.00288647,0.00025243976,0.0012940699,0.00035964456
t_1148,83.66341999999997,24.2588,0.002883654,0.00026477422,0.0013572995,0.00037881391
t_1149,83.93291999999997,24.2588,0.0029579182,0.00027303363,0.0013996393,0.0004438801
t_115,87.88551000000001,23.76646,0.00645108,0.0009543167,0.0048920684,0.0015212777
t_1150,84.02274999999997,24.17687,0.0031916802,0.00030555474,0.0015663508,0.00044263134
t_1151,84.20240999999999,24.2588,0.0024900537,0.0003149578,0.0016145533,0.00041051986
t_1152,84.11257999999998,24.2588,0.002898791,0.00030042324,0.0015400455,0.0004923757
t_1153,84.02274999999997,24.2588,0.0028150862,0.00028645183,0.0014684245,0.00046759893
t_1154,84.11257999999998,24.34067,0.003941817,0.00035471452,0.0018183562,0.000526094
t_1155,84.02274999999997,24.34067,0.0026080639,0.0003012079,0.0015440678,0.00039114128
t_1156,84.20240999999999,24.34067,0.0028409124,0.00033169132,0.0017003336,0.00054809835
t_1157,84.20240999999999,24.42249,0.002724968,0.00034919995,0.0017900872,0.00045901455
t_1158,84.02274999999997,24.42249,0.0025641124,0.00031661172,0.0016230316,0.00041285463
t_1159,84.11257999999998,24.42249,0.0024693795,0.00021472186,0.0011007185,0.00043541516
t_116,87.88551000000001,23.84864,0.0069980705,0.0010318081,0.0052893087,0.001652721
t_1160,84.47190999999998,24.17687,0.0032084798,0.0003428411,0.00175749,0.00056805264
t_1161,84.38207999999997,24.2588,0.002412661,0.00022323501,0.001144359,0.0004541144
t_1162,84.47190999999998,24.2588,0.0034297525,0.0003620175,0.0018557932,0.0006024677
t_1163,84.29223999999999,24.2588,0.0037158984,0.0003703378,0.0018984452,0.0005512196
t_1164,84.29223999999999,24.34067,0.0035785502,0.00039032075,0.0020008828,0.000577073
t_1165,84.38207999999997,24.34067,0.0027536969,0.00036469783,0.0018695332,0.0004810647
t_1166,84.47190999999998,24.34067,0.0034237816,0.00038216682,0.0019590836,0.0006387514
t_1167,84.29223999999999,24.42249,0.004075621,0.00041125432,0.0021081935,0.0006173378
t_1168,84.38207999999997,24.42249,0.0044394606,0.00043149592,0.002211957,0.000650202
t_1169,84.47190999999998,24.42249,0.003937691,0.00045253988,0.0023198337,0.0006769807
t_117,87.70583999999997,23.84864,0.00625483,0.0010109257,0.0051822606,0.0015995674
t_1170,83.84309000000002,24.2588,0.0031029119,0.0002919015,0.0014963609,0.0004211946
t_1171,83.75326000000001,24.2588,0.0021794534,0.00024781117,0.0012703426,0.00031647796
t_1172,83.75326000000001,24.34067,0.0029977416,0.0002917281,0.0014954719,0.00042092276
t_1173,83.93291999999997,24.34067,0.0021505624,0.00018522772,0.00094952405,0.000371016
t_1174,83.66341999999997,24.34067,0.0019707924,0.00015974438,0.00081889,0.00031592755
t_1175,83.84309000000002,24.34067,0.002993,0.00027315365,0.0014002547,0.00044409191
t_1176,83.84309000000002,24.42249,0.0033888633,0.00032167163,0.0016489701,0.00047319755
t_1177,83.66341999999997,24.42249,0.0023761846,0.00025929924,0.0013292334,0.00033245515
t_1178,83.93291999999997,24.42249,0.0022088077,0.00019455217,0.0009973235,0.00039130694
t_1179,83.75326000000001,24.42249,0.003299452,0.00030596086,0.0015684325,0.00044817288
t_118,87.79566999999997,23.84864,0.007010022,0.001022145,0.0052397735,0.001636308
t_1180,83.75326000000001,24.50426,0.0037534018,0.00032075576,0.001644275,0.0004717364
t_1181,83.66341999999997,24.50426,0.0025996044,0.00027163993,0.0013924948,0.000441421
t_1182,83.84309000000002,24.50426,0.003600018,0.00033747702,0.0017299925,0.00049845653
t_1183,83.93291999999997,24.50426,0.0035122314,0.00035497433,0.001819688,0.00052075135
t_1184,83.93291999999997,24.58597,0.0036200653,0.00037254283,0.0019097485,0.0005487023
t_1185,83.84309000000002,24.58597,0.0033557895,0.00035390694,0.0018142164,0.00051905605
t_1186,83.66341999999997,24.58597,0.002829196,0.00028444003,0.0014581115,0.00046403785
t_1187,83.75326000000001,24.58597,0.0021904218,0.00019341582,0.0009914984,0.0003888306
t_1188,83.75326000000001,24.66763,0.002563372,0.00031376962,0.0016084623,0.00040884304
t_1189,83.66341999999997,24.66763,0.0024508957,0.00029770436,0.0015261078,0.0003862128
t_119,87.70583999999997,23.93078,0.0070602293,0.0010930808,0.0056034084,0.0017569298
t_1190,84.02274999999997,24.50426,0.0037084306,0.0003732707,0.00191348,0.0005559441
t_1191,84.11257999999998,24.50426,0.004024355,0.00039238812,0.0020114805,0.000586797
t_1192,84.20240999999999,24.50426,0.0030746108,0.00036750475,0.0018839221,0.0006123367
t_1193,84.11257999999998,24.58597,0.0040849135,0.000412463,0.0021143896,0.0006192975
t_1194,84.20240999999999,24.58597,0.0039310697,0.00043379804,0.0022237583,0.00064679177
t_1195,84.02274999999997,24.58597,0.0036886758,0.00039205284,0.0020097618,0.0005798416
t_1196,84.02274999999997,24.66763,0.004094095,0.0004116055,0.0021099937,0.00061790715
t_1197,84.11257999999998,24.66763,0.004398463,0.0004333869,0.0022216507,0.00065327703
t_1198,84.20240999999999,24.66763,0.004476579,0.00045618406,0.0023385147,0.0006904124
t_1199,84.11257999999998,24.74924,0.0039942428,0.0004551736,0.0023333349,0.0006812291
t_12,87.61601000000002,23.68422,0.0063598193,0.0008561211,0.0043886933,0.0013553539
t_120,88.33465999999999,23.68422,0.0065212343,0.00090176665,0.0046226834,0.0014323868
t_1200,84.65156999999999,23.68422,0.002104981,0.00017389767,0.0008914434,0.00034645398
t_1201,84.7414,23.68422,0.003045488,0.0002812515,0.0014417662,0.00045839732
t_1202,84.56173999999999,23.68422,0.002759971,0.00025797807,0.0013224607,0.00041736243
t_1203,84.65156999999999,23.76646,0.0028692754,0.00028440286,0.001457921,0.0004639721
t_1204,84.7414,23.76646,0.0022256714,0.00019178426,0.0009831345,0.00038527677
t_1205,84.56173999999999,23.76646,0.003102382,0.0002723622,0.0013961975,0.0004426953
t_1206,84.56173999999999,23.84864,0.0029611308,0.00028761398,0.0014743819,0.00046965684
t_1207,84.65156999999999,23.84864,0.0027682679,0.00030038296,0.0015398388,0.0004923041
t_1208,84.7414,23.84864,0.003443221,0.00035207422,0.0018048214,0.00051614596
t_1209,84.56173999999999,23.93078,0.0026601998,0.00030379507,0.0015573301,0.00039478313
t_121,88.42448999999999,23.68422,0.0065297903,0.0009012222,0.0046198927,0.001431467
t_1210,84.38207999999997,23.68422,0.001957598,0.00015290604,0.000783835,0.0003012456
t_1211,84.29223999999999,23.68422,0.0023429364,0.00022697201,0.0011635158,0.00036310073
t_1212,84.47190999999998,23.68422,0.0029884626,0.00027730665,0.0014215439,0.0003983568
t_1213,84.47190999999998,23.76646,0.002551931,0.00026088546,0.0013373648,0.0004224751
t_1214,84.38207999999997,23.76646,0.0025783502,0.00024994326,0.0012812723,0.0004032543
t_1215,84.29223999999999,23.76646,0.0028863954,0.00026873103,0.0013775831,0.00038497715
t_1216,84.47190999999998,23.84864,0.0021319278,0.00017784293,0.00091166777,0.0003549947
t_1217,84.29223999999999,23.84864,0.0030111533,0.0002836244,0.0014539303,0.00040823256
t_1218,84.38207999999997,23.84864,0.0029061907,0.0002638478,0.0013525503,0.00042768844
t_1219,84.47190999999998,23.93078,0.0025493077,0.00029089008,0.001491176,0.00037663817
t_122,88.24482999999998,23.68422,0.006565427,0.0009008765,0.0046181204,0.001430883
t_1220,85.01089999999999,23.68422,0.0040395195,0.00035915704,0.0018411297,0.00053323136
t_1221,84.92106000000001,23.68422,0.0031260345,0.0003067219,0.001572334,0.00050357106
t_1222,84.83123,23.68422,0.0026688452,0.0002937519,0.0015058464,0.00048053492
t_1223,84.92106000000001,23.76646,0.003545956,0.0003637693,0.0018647733,0.00053473294
t_1224,85.01089999999999,23.76646,0.0023904066,0.00021862445,0.0011207241,0.0004439815
t_1225,84.83123,23.76646,0.003363431,0.00034816534,0.0017847834,0.0005099425
t_1226,84.92106000000001,23.84864,0.0038996032,0.00038445045,0.00197079,0.0005739748
t_1227,85.01089999999999,23.84864,0.0037585967,0.0004018195,0.0020598283,0.0005954671
t_1228,84.83123,23.84864,0.002355256,0.00021168431,0.0010851471,0.00042875452
t_1229,84.83123,23.93078,0.0034927884,0.00034650206,0.0017762571,0.00057461363
t_123,88.42448999999999,23.76646,0.006865404,0.00097435695,0.0049948,0.0015552308
t_1230,84.92106000000001,23.93078,0.0026816966,0.00036219598,0.001856708,0.00047750105
t_1231,85.01089999999999,23.93078,0.003452043,0.0003786909,0.0019412652,0.0006324835
t_1232,85.01089999999999,24.01286,0.0029425384,0.00040049053,0.0020530156,0.00053220807
t_1233,84.83123,24.01286,0.0033687616,0.0003662977,0.0018777346,0.00061016495
t_1234,84.92106000000001,24.01286,0.00394506,0.00042969512,0.0022027257,0.0006401933
t_1235,85.01089999999999,24.09489,0.003969303,0.00042366437,0.0021718107,0.0007138385
t_1236,84.83123,24.09489,0.003361095,0.0003873289,0.0019855457,0.0006480661
t_1237,84.92106000000001,24.09489,0.0035456554,0.00040503914,0.002076333,0.00068008015
t_1238,84.92106000000001,24.17687,0.0040123756,0.00042850585,0.0021966293,0.0007226282
t_1239,84.83123,24.17687,0.0037158136,0.00040968138,0.0021001303,0.00068848574
t_124,88.24482999999998,23.76646,0.006600981,0.00097397174,0.004992825,0.0015545778
t_1240,84.65156999999999,23.93078,0.0032208392,0.00031734104,0.0016267704,0.00052248006
t_1241,84.7414,23.93078,0.003436681,0.00033156396,0.0016996807,0.0005478707
t_1242,84.65156999999999,24.01286,0.0024346113,0.00021651298,0.0011099002,0.00043934552
t_1243,84.56173999999999,24.01286,0.0024720903,0.00020723161,0.0010623216,0.00041900203
t_1244,84.7414,24.01286,0.0030680902,0.00035043652,0.0017964261,0.0005816697
t_1245,84.65156999999999,24.09489,0.0032744922,0.0003544494,0.0018169972,0.00058887154
t_1246,84.56173999999999,24.09489,0.0034362571,0.00033918893,0.0017387682,0.0005615119
t_1247,84.7414,24.09489,0.0029800246,0.00037048134,0.0018991809,0.00048930856
t_1248,84.7414,24.17687,0.0030854451,0.00039177926,0.0020083594,0.0005197341
t_1249,84.65156999999999,24.17687,0.0039616534,0.00042047515,0.0021554618,0.0006253795
t_125,88.33465999999999,23.76646,0.0067605176,0.0009749636,0.0049979095,0.001556259
t_1250,84.38207999999997,23.93078,0.002873343,0.00027859144,0.0014281302,0.00045369501
t_1251,84.29223999999999,23.93078,0.002594802,0.00026675937,0.0013674758,0.00043281648
t_1252,84.29223999999999,24.01286,0.0023881483,0.0002814485,0.0014427761,0.00036339703
t_1253,84.47190999999998,24.01286,0.0030982005,0.00030727248,0.0015751563,0.0005045504
t_1254,84.38207999999997,24.01286,0.0033687844,0.00033003895,0.001691863,0.0004812366
t_1255,84.38207999999997,24.09489,0.0034315349,0.00034839232,0.001785947,0.00051030255
t_1256,84.47190999999998,24.09489,0.0032220955,0.00032460425,0.0016640034,0.00053543726
t_1257,84.29223999999999,24.09489,0.003715308,0.00033310175,0.0017075638,0.0004914562
t_1258,84.29223999999999,24.17687,0.0030254023,0.00031307328,0.0016048928,0.0005148756
t_1259,84.38207999999997,24.17687,0.003479566,0.00036768024,0.0018848218,0.0005409574
t_126,88.42448999999999,23.84864,0.0071968413,0.0010541583,0.005403882,0.0016907061
t_1260,84.56173999999999,24.17687,0.002963861,0.0003585128,0.0018378271,0.00059616915
t_1261,84.56173999999999,24.2588,0.003153084,0.00037887038,0.0019421853,0.0006328071
t_1262,84.7414,24.2588,0.0026972939,0.0002675704,0.0013716334,0.00055218424
t_1263,84.65156999999999,24.2588,0.0026833613,0.00025587835,0.0013116971,0.0005262178
t_1264,84.65156999999999,24.34067,0.0036445057,0.00041906064,0.0021482105,0.0007054858
t_1265,84.7414,24.34067,0.0030053754,0.0004384862,0.002247791,0.0005868002
t_1266,84.56173999999999,24.34067,0.004263069,0.00044912953,0.0023023514,0.0006789087
t_1267,84.56173999999999,24.42249,0.0042963936,0.00047439648,0.002431876,0.0007201596
t_1268,84.7414,24.42249,0.004520393,0.00052056316,0.0026685381,0.00078715285
t_1269,84.65156999999999,24.42249,0.0046854727,0.0004970705,0.0025481088,0.00075728766
t_127,88.24482999999998,23.84864,0.007304868,0.0010537285,0.0054016784,0.0016899754
t_1270,85.01089999999999,24.17687,0.003856417,0.000448309,0.0022981453,0.00075864035
t_1271,84.83123,24.2588,0.0027724118,0.00027985728,0.0014346191,0.0005795442
t_1272,85.01089999999999,24.2588,0.004847547,0.0005324299,0.0027293703,0.0008153807
t_1273,84.92106000000001,24.2588,0.003842113,0.00045346445,0.0023245732,0.00076803076
t_1274,85.01089999999999,24.34067,0.0034270314,0.0005024324,0.0025755952,0.0006792837
t_1275,84.92106000000001,24.34067,0.003296813,0.00048001748,0.002460691,0.00064678595
t_1276,84.83123,24.34067,0.0037092636,0.00045872413,0.0023515357,0.00077761733
t_1277,84.92106000000001,24.42249,0.004792265,0.0005703022,0.002923513,0.0008682388
t_1278,84.83123,24.42249,0.0046203146,0.0005448762,0.0027931728,0.0008267374
t_1279,85.01089999999999,24.42249,0.0031324371,0.00034358163,0.0017612863,0.0007224833
t_128,88.33465999999999,23.84864,0.0072406637,0.0010548353,0.005407352,0.0016918571
t_1280,85.01089999999999,24.50426,0.0052673323,0.0006325917,0.003242825,0.0009810562
t_1281,84.83123,24.50426,0.0046327235,0.0005769003,0.0029573366,0.0008790252
t_1282,84.92106000000001,24.50426,0.004824114,0.00060407544,0.0030966434,0.00092351955
t_1283,85.01089999999999,24.58597,0.005331743,0.0006704394,0.0034368418,0.0010440329
t_1284,84.83123,24.58597,0.0052763657,0.00061066425,0.0031304192,0.00094465807
t_1285,84.92106000000001,24.58597,0.004935817,0.0006399967,0.003280785,0.0009824958
t_1286,84.92106000000001,24.66763,0.0053494736,0.0006779306,0.0034752435,0.0010565196
t_1287,85.01089999999999,24.66763,0.005992009,0.00071077666,0.0036436205,0.001111349
t_1288,84.83123,24.66763,0.005153077,0.0006462369,0.0033127733,0.0010037394
t_1289,84.83123,24.74924,0.005591569,0.00068368664,0.0035047503,0.0010661187
t_129,88.33465999999999,23.93078,0.0076379,0.0011421007,0.0058546965,0.0018404584
t_1290,84.56173999999999,24.50426,0.0027977757,0.00028826413,0.0014777147,0.0005983049
t_1291,84.65156999999999,24.50426,0.004986865,0.0005253484,0.0026930685,0.0008037283
t_1292,84.7414,24.50426,0.0029684221,0.00031687558,0.0016243842,0.00066238263
t_1293,84.65156999999999,24.58597,0.0030740178,0.00031941265,0.0016373899,0.0006680807
t_1294,84.56173999999999,24.58597,0.002884352,0.00030430287,0.0015599334,0.00063418306
