# 20160910_M5.9_Bukoba median gmf, Stations:None, gmlt:USGS, Rupture:HolmgrenEtAl2023
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_10349,33.86389,1.16524,0.0014251808,0.0017293146,0.0012917834
t_1035,30.89945,-2.96561,0.005541482,0.0063288035,0.0052627213
t_10350,33.86389,1.21014,0.0014254265,0.0017137846,0.0012926839
t_10351,35.75035,1.12033,0.00024858402,0.00037596398,0.00018327715
t_10352,36.10968,1.12033,0.00021119724,0.00031491692,0.00015052252
t_10353,35.21136,1.12033,0.00035923702,0.0005328136,0.000279807
t_10354,35.0317,1.12033,0.00044574105,0.0006372125,0.00035701093
t_10355,35.21136,1.29995,0.0003503659,0.00051303237,0.00027175253
t_10356,35.93001,1.29995,0.00014397364,0.00024859578,9.8218894e-05
t_10357,36.10968,1.29995,0.00016968301,0.00026832748,0.00011771173
t_10358,35.39102,1.29995,0.00021920762,0.0003637263,0.00015986063
t_10359,35.57069,1.29995,0.00018033272,0.0003093144,0.0001281622
t_1036,30.94436,-2.96561,0.0043764496,0.0054512513,0.0040242053
t_10360,35.0317,1.29995,0.0002985142,0.00047807425,0.00022716842
t_10361,34.31305,1.29995,0.00057294616,0.0008457118,0.00047052256
t_10362,33.95372,1.29995,0.0011400913,0.0014291636,0.0010128329
t_10363,34.67237,1.29995,0.00048502441,0.00070598064,0.00039203675
t_10364,34.85204,1.29995,0.0004239603,0.00062367716,0.0003372383
t_10365,34.13338,1.29995,0.0009794343,0.0012483955,0.00085753406
t_10366,34.49271,1.29995,0.00055346475,0.0007978457,0.00045395654
t_10367,34.67237,1.47956,0.0005371168,0.0007354109,0.00043985253
t_10368,33.95372,1.47956,0.001025507,0.0012871646,0.00090200704
t_10369,34.31305,1.47956,0.00088461454,0.0010912756,0.0007653751
t_1037,30.85453,-2.96561,0.0055693486,0.00631067,0.0053026183
t_10370,34.49271,1.47956,0.00050615094,0.00073109346,0.00041134434
t_10371,35.75035,1.29995,0.00025332376,0.00037357374,0.00018638361
t_10372,35.0317,1.47956,0.00040085724,0.0005667874,0.00031600017
t_10373,35.75035,1.47956,0.00022328742,0.00033724107,0.0001614149
t_10374,35.21136,1.47956,0.00029188814,0.00044441147,0.00022096832
t_10375,35.57069,1.47956,0.00028535706,0.00040948336,0.00021316901
t_10376,36.10968,1.47956,0.00014630349,0.00023910844,9.937893e-05
t_10377,35.39102,1.47956,0.00022768298,0.000364639,0.00016630162
t_10378,35.93001,1.47956,0.00015972849,0.0002615907,0.000110362285
t_10379,35.39102,1.65916,0.00017262435,0.00029770806,0.0001218888
t_1038,30.85453,-2.92075,0.0059866137,0.006729907,0.005704902
t_10380,35.0317,1.65916,0.0003749801,0.0005289764,0.00029244716
t_10381,34.13338,1.47956,0.00085642224,0.0011061949,0.00073961663
t_10382,34.85204,1.47956,0.0004966316,0.0006749056,0.00040198592
t_10383,34.49271,1.65916,0.00062051154,0.00081173587,0.0005158194
t_10384,33.95372,1.65916,0.0008588278,0.0011062209,0.00074188015
t_10385,34.67237,1.65916,0.0004189028,0.00060701976,0.0003329075
t_10386,34.13338,1.65916,0.0008188411,0.0010384391,0.00070314005
t_10387,34.31305,1.65916,0.0008225765,0.0010078747,0.0007051318
t_10388,34.85204,1.65916,0.000479901,0.00064235815,0.00038565384
t_10389,34.31305,1.83874,0.0006647358,0.00084936304,0.0005563686
t_1039,30.89945,-2.92075,0.0065755663,0.0071931547,0.0063088
t_10390,34.13338,1.83874,0.0006831174,0.00089175976,0.0005749007
t_10391,35.93001,1.65916,0.00015365299,0.00025025607,0.000105290026
t_10392,35.57069,1.65916,0.00024345034,0.00036120083,0.00017807119
t_10393,36.10968,1.65916,0.00015248507,0.00024122943,0.00010350867
t_10394,35.21136,1.65916,0.00020590042,0.00034508665,0.0001489053
t_10395,35.75035,1.65916,0.00018776275,0.00029488557,0.0001325969
t_10396,36.10968,1.83874,0.00011595712,0.00019756361,7.593266e-05
t_10397,35.75035,1.83874,0.0001156495,0.00020998281,7.671746e-05
t_10398,35.21136,1.83874,0.00025059344,0.00038332594,0.00018534591
t_10399,35.39102,1.83874,0.00018601568,0.00030503166,0.00013182372
t_104,29.82147,-3.01046,0.0029426764,0.0033625034,0.0027892613
t_1040,30.94436,-2.92075,0.004611949,0.0057425452,0.0042341677
t_10400,35.93001,1.83874,0.00016587235,0.0002579426,0.00011398055
t_10401,34.67237,1.83874,0.00039081185,0.0005638705,0.00030758564
t_10402,34.85204,1.83874,0.0002378443,0.00039446846,0.00017588052
t_10403,34.49271,1.83874,0.00056571193,0.0007410986,0.00046436605
t_10404,33.95372,1.83874,0.0006955327,0.0009298507,0.00058735866
t_10405,34.31305,2.0183,0.00034304024,0.00053204753,0.00026510458
t_10406,34.67237,2.0183,0.00034840283,0.00050796836,0.000269882
t_10407,34.13338,2.0183,0.0006280239,0.0008156334,0.0005225234
t_10408,34.85204,2.0183,0.00035638254,0.0005003386,0.00027540678
t_10409,33.95372,2.0183,0.0006116295,0.00082483934,0.000508796
t_1041,30.98928,-3.05532,0.0048392164,0.0056551867,0.0045716385
t_10410,34.49271,2.0183,0.00043721255,0.0006073222,0.000348343
t_10411,33.10032,0.80596,0.0038745098,0.004260683,0.0037281574
t_10412,33.0554,0.80596,0.0036634982,0.0041522956,0.0034975628
t_10413,33.14524,0.80596,0.0032416105,0.0037580116,0.0030731265
t_10414,33.0554,0.85087,0.003339417,0.0038614552,0.0031692
t_10415,33.14524,0.85087,0.0035477788,0.003935177,0.0034023384
t_10416,33.10032,0.85087,0.003324265,0.0038117608,0.0031608082
t_10417,33.10032,0.89578,0.003271879,0.0037260593,0.003114846
t_10418,33.0554,0.89578,0.0033453575,0.0038170996,0.00318475
t_10419,33.14524,0.89578,0.0030613395,0.003534125,0.0029018277
t_1042,31.0342,-3.01046,0.005278016,0.0061195055,0.004991738
t_10420,33.10032,0.94069,0.0031301694,0.0035761173,0.0029751046
t_10421,33.19015,0.85087,0.00312033,0.0035852361,0.002961974
t_10422,33.19015,0.89578,0.0031711229,0.0035796748,0.0030224493
t_10423,33.27998,0.89578,0.0026420588,0.0031173038,0.0024836315
t_10424,33.23507,0.89578,0.002878791,0.0033290621,0.0027237216
t_10425,33.19015,0.94069,0.0028295566,0.0032857694,0.0026736548
t_10426,33.23507,0.94069,0.0025290516,0.003024912,0.002367453
t_10427,33.27998,0.94069,0.0027289768,0.0031471516,0.002579249
t_10428,33.23507,0.9856,0.0026731447,0.0030996015,0.002522255
t_10429,33.27998,0.9856,0.002604242,0.0030183604,0.002455259
t_1043,31.07911,-3.01046,0.005123207,0.0060284957,0.0048208176
t_10430,33.19015,0.9856,0.002859417,0.0032688684,0.0027109005
t_10431,33.01049,0.89578,0.0033436683,0.0038529478,0.00317591
t_10432,32.96557,0.89578,0.0037463896,0.0041866396,0.0035896217
t_10433,32.87574,0.89578,0.003978364,0.0044355197,0.0038160495
t_10434,32.96557,0.94069,0.0038634224,0.004214223,0.0037241213
t_10435,32.92066,0.94069,0.0038407997,0.004237793,0.0036921646
t_10436,32.87574,0.94069,0.0037493098,0.004211096,0.0035877537
t_10437,33.01049,0.94069,0.0033085987,0.0037776555,0.0031486456
t_10438,32.96557,0.9856,0.0036653876,0.004020491,0.0035256397
t_10439,32.92066,0.9856,0.0034400742,0.0038946066,0.0032819377
t_1044,30.98928,-3.01046,0.0046353894,0.0055928407,0.0043252325
t_10440,32.87574,0.9856,0.0037217566,0.0041343994,0.00357024
t_10441,33.36981,0.89578,0.002817864,0.003184525,0.0026758916
t_10442,33.3249,0.94069,0.002338599,0.0028187071,0.0021802625
t_10443,33.36981,0.94069,0.002657193,0.003032147,0.00251377
t_10444,33.3249,0.9856,0.0023326739,0.0027830615,0.002179096
t_10445,33.36981,0.9856,0.0024001102,0.002807599,0.0022523168
t_10446,33.36981,1.03051,0.0023288357,0.0027230089,0.0021828592
t_10447,33.3249,1.03051,0.002358559,0.0027718707,0.002210074
t_10448,33.36981,1.07542,0.0022207883,0.0026113945,0.0020754253
t_10449,33.3249,1.07542,0.002329442,0.002718854,0.0021840576
t_1045,31.0342,-2.96561,0.004853648,0.0058960114,0.0045086388
t_10450,33.36981,1.12033,0.0019147414,0.0023451094,0.0017655481
t_10451,33.0554,0.94069,0.0032086147,0.0036686328,0.0030507804
t_10452,33.14524,0.94069,0.0028672286,0.0033463156,0.002707374
t_10453,33.10032,0.9856,0.0029657695,0.003410865,0.0028113204
t_10454,33.01049,0.9856,0.003412107,0.003804131,0.003266003
t_10455,33.0554,0.9856,0.0032465716,0.0036500497,0.003098678
t_10456,33.14524,0.9856,0.002744708,0.00321366,0.0025869827
t_10457,33.14524,1.03051,0.0027558296,0.0031832468,0.002604657
t_10458,33.0554,1.03051,0.0027124202,0.0032083422,0.0025502054
t_10459,33.10032,1.03051,0.0024708104,0.002991653,0.0023045745
t_1046,30.98928,-2.96561,0.005017413,0.0059958613,0.004692106
t_10460,33.10032,1.07542,0.0025582623,0.0030237304,0.002401684
t_10461,32.96557,1.03051,0.0031794799,0.0036203605,0.0030249744
t_10462,33.01049,1.03051,0.0031784002,0.0035873672,0.0030295714
t_10463,32.92066,1.03051,0.0032987527,0.003740445,0.0031435457
t_10464,32.87574,1.03051,0.0035746018,0.003973989,0.0034262144
t_10465,32.96557,1.07542,0.0030757256,0.003497771,0.0029246812
t_10466,32.87574,1.07542,0.0034205904,0.0038109445,0.0032742294
t_10467,32.92066,1.07542,0.003569779,0.0038838775,0.0034375563
t_10468,32.92066,1.12033,0.0030692671,0.0034771876,0.0029204038
t_10469,32.87574,1.12033,0.0030948366,0.003524909,0.0029420124
t_1047,31.07911,-2.96561,0.0059860903,0.006792885,0.0056877756
t_10470,32.96557,1.12033,0.0027622886,0.0032208834,0.0026059668
t_10471,33.19015,1.03051,0.0026677777,0.0030882894,0.0025177805
t_10472,33.27998,1.03051,0.002337042,0.0027815942,0.0021843074
t_10473,33.23507,1.03051,0.0025732324,0.0029888828,0.0024240697
t_10474,33.19015,1.07542,0.002503545,0.0029286935,0.0023531504
t_10475,33.27998,1.07542,0.002201834,0.0026454828,0.0020496612
t_10476,33.23507,1.07542,0.0022934389,0.0027415515,0.002140319
t_10477,33.19015,1.12033,0.0027419967,0.003069443,0.002605415
t_10478,33.23507,1.12033,0.0021740838,0.0026173415,0.0020220613
t_10479,33.27998,1.12033,0.0020017787,0.0024577077,0.0018483199
t_1048,31.07911,-2.92075,0.006961365,0.0076263957,0.0066659045
t_10480,33.19015,1.16524,0.0022315506,0.0026545064,0.002082128
t_10481,33.0554,1.07542,0.0028993934,0.0033083325,0.0027508996
t_10482,33.01049,1.07542,0.002836624,0.0032906067,0.0026809743
t_10483,33.14524,1.07542,0.0026245462,0.0030470483,0.0024743201
t_10484,33.01049,1.12033,0.0030280044,0.0033890512,0.0028871275
t_10485,33.0554,1.12033,0.0027165653,0.0031323682,0.0025671641
t_10486,33.10032,1.12033,0.0025698468,0.0029956938,0.0024192207
t_10487,33.14524,1.12033,0.0025885308,0.0029835866,0.0024422554
t_10488,33.0554,1.16524,0.0024832874,0.0029188085,0.0023313968
t_10489,33.14524,1.16524,0.0023836405,0.0027944974,0.0022354305
t_1049,31.0342,-2.92075,0.006264591,0.0070926785,0.0059488933
t_10490,33.01049,1.16524,0.002848519,0.0032167828,0.0027061994
t_10491,32.96557,1.16524,0.0027794777,0.0031925652,0.0026301912
t_10492,32.92066,1.16524,0.0026824377,0.0031454812,0.0025254677
t_10493,32.87574,1.16524,0.0029127488,0.0033446022,0.0027599975
t_10494,32.92066,1.21014,0.0029490888,0.0033011544,0.0028090938
t_10495,32.87574,1.21014,0.0028416258,0.0032483237,0.0026929197
t_10496,32.96557,1.21014,0.0032888346,0.0035469562,0.0031717576
t_10497,32.87574,1.29995,0.0018207653,0.0023645214,0.0016482379
t_10498,32.87574,1.47956,0.001513979,0.0019926082,0.0013561707
t_10499,32.87574,1.65916,0.0018150735,0.0021384158,0.001676004
t_105,29.9113,-3.01046,0.0026186632,0.0031797762,0.002440882
t_1050,30.98928,-2.92075,0.00529218,0.0063210223,0.0049419138
t_10500,32.87574,1.83874,0.0015546168,0.0018418331,0.0014196241
t_10501,33.27998,1.16524,0.0022324536,0.0026091621,0.002088699
t_10502,33.23507,1.16524,0.002578951,0.0028898597,0.0024438344
t_10503,33.19015,1.21014,0.0020729245,0.0025006244,0.0019234401
t_10504,33.27998,1.21014,0.0022709689,0.0026082112,0.0021317182
t_10505,33.23507,1.21014,0.002338574,0.0026812702,0.0021988198
t_10506,33.23507,1.29995,0.0014528923,0.0019182318,0.0012988244
t_10507,33.23507,1.47956,0.0017347736,0.002061748,0.0015971438
t_10508,33.23507,1.65916,0.0010336948,0.0014036089,0.00090132083
t_10509,33.23507,1.83874,0.0010134171,0.0013280697,0.00088855525
t_1051,30.80962,-2.87589,0.004503665,0.0056454134,0.004121199
t_10510,33.23507,2.0183,0.0009871953,0.0012508867,0.00086494244
t_10511,33.68423,0.85087,0.0020581654,0.0024391913,0.0019142978
t_10512,33.59439,0.85087,0.0022228486,0.0026192116,0.002076793
t_10513,33.63931,0.85087,0.002062357,0.0024684737,0.0019156382
t_10514,33.68423,0.89578,0.002342283,0.0026268987,0.0022089828
t_10515,33.63931,0.89578,0.0021521826,0.0025131619,0.002010269
t_10516,33.59439,0.89578,0.0019832721,0.0024079932,0.0018345612
t_10517,33.68423,0.94069,0.0018963439,0.0022691377,0.0017539735
t_10518,33.59439,0.94069,0.0019378462,0.0023486398,0.0017911291
t_10519,33.63931,0.94069,0.0020174717,0.002386534,0.0018749833
t_1052,30.71978,-2.87589,0.0051461384,0.006076547,0.0048311283
t_10520,33.68423,0.9856,0.0019275898,0.00227135,0.001787789
t_10521,33.72914,0.85087,0.001890133,0.0022834677,0.0017456851
t_10522,33.81897,0.89578,0.0017601702,0.002115324,0.0016201929
t_10523,33.77406,0.89578,0.0018188019,0.0021835535,0.001677614
t_10524,33.72914,0.89578,0.0017783093,0.002174223,0.0016342709
t_10525,33.72914,0.94069,0.0018566385,0.002215326,0.0017157878
t_10526,33.77406,0.94069,0.0021243766,0.0023924615,0.0019914971
t_10527,33.81897,0.94069,0.001902888,0.0022050028,0.0017666543
t_10528,33.72914,0.9856,0.0020722363,0.002356316,0.0019377026
t_10529,33.77406,0.9856,0.0017322728,0.0020768205,0.0015933425
t_1053,30.7647,-2.87589,0.004873581,0.005906632,0.0045290324
t_10530,33.81897,0.9856,0.00172821,0.002052761,0.0015907944
t_10531,33.41473,0.94069,0.0026056147,0.0029639103,0.002464429
t_10532,33.54948,0.94069,0.0020548792,0.002464909,0.00190772
t_10533,33.54948,0.9856,0.0020747008,0.002455227,0.0019308365
t_10534,33.41473,0.9856,0.0026297374,0.0029492981,0.0024937459
t_10535,33.50456,0.9856,0.0025430901,0.002829125,0.0024108815
t_10536,33.45965,0.9856,0.0021163619,0.002536953,0.0019676408
t_10537,33.45965,1.03051,0.0021967823,0.0025717146,0.0020532755
t_10538,33.50456,1.03051,0.0020402418,0.0024275652,0.0018957523
t_10539,33.54948,1.03051,0.0018241339,0.002234981,0.0016780241
t_1054,30.80962,-2.83103,0.005429102,0.006496686,0.0050584655
t_10540,33.41473,1.03051,0.0021919361,0.0025930202,0.0020453876
t_10541,33.63931,0.9856,0.0018799739,0.0022573734,0.0017372369
t_10542,33.59439,0.9856,0.0018684242,0.0022708317,0.0017230801
t_10543,33.63931,1.03051,0.0018568072,0.0022173543,0.0017157879
t_10544,33.68423,1.03051,0.0018387658,0.0021816758,0.0016993666
t_10545,33.59439,1.03051,0.00187996,0.0022573578,0.001737223
t_10546,33.63931,1.07542,0.0021632824,0.0024237882,0.0020313358
t_10547,33.68423,1.07542,0.0017322439,0.0020785127,0.0015931791
t_10548,33.59439,1.07542,0.0018581604,0.0022179207,0.0017172054
t_10549,33.68423,1.12033,0.0012229853,0.0016370412,0.0010804675
t_1055,30.7647,-2.83103,0.0063242656,0.0071230843,0.0060110977
t_10550,33.59439,1.12033,0.001869482,0.0022043025,0.0017306382
t_10551,33.77406,1.03051,0.0017305724,0.0020562524,0.0015930624
t_10552,33.81897,1.03051,0.0016070117,0.0019403003,0.0014699071
t_10553,33.72914,1.03051,0.0018079155,0.0021365578,0.0016698026
t_10554,33.81897,1.07542,0.0013903393,0.0017493068,0.0012539676
t_10555,33.72914,1.07542,0.0015788472,0.001937965,0.0014401241
t_10556,33.77406,1.07542,0.0014711873,0.0018328282,0.0013335032
t_10557,33.77406,1.12033,0.0014836079,0.0018259581,0.0013472886
t_10558,33.72914,1.12033,0.0017310426,0.0020378467,0.0015948492
t_10559,33.81897,1.12033,0.001601693,0.0019008039,0.0014667131
t_1056,30.71978,-2.83103,0.0057842582,0.00667096,0.005463197
t_10560,33.77406,1.16524,0.0014218873,0.0017595588,0.0012867452
t_10561,33.41473,1.07542,0.002166711,0.0025458683,0.002022776
t_10562,33.45965,1.07542,0.0022779866,0.0026049374,0.0021399038
t_10563,33.54948,1.07542,0.001795671,0.0021899357,0.0016517
t_10564,33.50456,1.07542,0.001961099,0.0023414386,0.0018176679
t_10565,33.54948,1.12033,0.0018205469,0.0021872313,0.0016791723
t_10566,33.50456,1.12033,0.0016852889,0.0020988213,0.0015396398
t_10567,33.41473,1.12033,0.0019313636,0.0023371563,0.0017852802
t_10568,33.45965,1.12033,0.0014562554,0.0019223299,0.0013020221
t_10569,33.45965,1.16524,0.0022780227,0.002549633,0.002145711
t_1057,30.71978,-2.78617,0.0058079334,0.006805038,0.005448081
t_10570,33.41473,1.16524,0.0018489646,0.0022473934,0.001704191
t_10571,33.50456,1.16524,0.001854905,0.0022115707,0.0017142436
t_10572,33.54948,1.16524,0.0019091611,0.002232623,0.0017711697
t_10573,33.50456,1.21014,0.0021729693,0.0024245996,0.002041934
t_10574,33.41473,1.21014,0.0019181219,0.0022770057,0.0017769749
t_10575,33.54948,1.21014,0.0021264856,0.0023693042,0.0019959344
t_10576,33.45965,1.21014,0.0017747404,0.0021457567,0.001633265
t_10577,33.59439,1.29995,0.0011280339,0.0015202019,0.0009905085
t_10578,33.59439,1.47956,0.0013563491,0.0016502822,0.0012243848
t_10579,33.59439,1.65916,0.0011047812,0.001386924,0.0009786418
t_1058,30.7647,-2.78617,0.005950179,0.006969383,0.005579352
t_10580,33.59439,1.83874,0.00083133456,0.0011064439,0.00071534177
t_10581,33.3249,1.12033,0.0020139173,0.002445799,0.0018641005
t_10582,33.3249,1.16524,0.0023951682,0.00270645,0.0022591732
t_10583,33.36981,1.16524,0.0022955865,0.002609534,0.0021589284
t_10584,33.3249,1.21014,0.0018469769,0.0022608044,0.0017003596
t_10585,33.36981,1.21014,0.0020067447,0.0023655547,0.0018653111
t_10586,33.41473,1.29995,0.0020988989,0.0023617966,0.0019663493
t_10587,33.41473,1.47956,0.0015852997,0.0018856586,0.0014503737
t_10588,33.41473,1.65916,0.00092686067,0.001270854,0.0008006902
t_10589,33.41473,1.83874,0.0009930285,0.001277469,0.00087039644
t_1059,30.80962,-2.78617,0.005406706,0.006595676,0.004989172
t_10590,33.41473,2.0183,0.0009576786,0.0011967664,0.0008364099
t_10591,33.72914,1.16524,0.0014673724,0.0018128979,0.0013310445
t_10592,33.81897,1.16524,0.0014344146,0.0017530995,0.0013001909
t_10593,33.81897,1.21014,0.0013742271,0.0016891843,0.0012411054
t_10594,33.72914,1.21014,0.0014879055,0.0018119842,0.001352673
t_10595,33.77406,1.21014,0.0013340767,0.0016721179,0.001200319
t_10596,33.77406,1.29995,0.0012588595,0.0015800752,0.0011275645
t_10597,33.77406,1.47956,0.0010293114,0.0013339022,0.0009046459
t_10598,33.77406,1.65916,0.00094074995,0.0012113451,0.0008203085
t_10599,33.77406,1.83874,0.00082195125,0.0010679521,0.000706781
t_106,29.82147,-2.96561,0.0022977307,0.0028919769,0.002112361
t_1060,30.71978,-2.74131,0.006269549,0.007278914,0.005886182
t_10600,33.77406,2.0183,0.0007291369,0.00095098576,0.0006185279
t_10601,33.63931,1.12033,0.0021875768,0.002424706,0.0020587961
t_10602,33.63931,1.16524,0.0018415307,0.0021408002,0.0017055717
t_10603,33.59439,1.16524,0.0021450524,0.0023851602,0.0020148973
t_10604,33.68423,1.16524,0.0017054739,0.0020178568,0.0015690261
t_10605,33.68423,1.21014,0.0014834566,0.0018251186,0.0013471866
t_10606,33.59439,1.21014,0.0019679228,0.0022329306,0.0018345979
t_10607,33.63931,1.21014,0.0017983268,0.0020871477,0.0016631393
t_10608,33.59439,3.45393,0.00013988867,0.00024521718,9.530604e-05
t_10609,33.10032,1.16524,0.0031015407,0.003341246,0.0029805547
t_1061,30.98928,-2.87589,0.005507503,0.006607322,0.005124844
t_10610,33.10032,1.21014,0.0024438363,0.002829627,0.0022988112
t_10611,33.14524,1.21014,0.0024900641,0.0028402966,0.0023496978
t_10612,33.0554,1.21014,0.0026277576,0.0029903546,0.0024859367
t_10613,33.01049,1.21014,0.002695404,0.0030649686,0.0025526187
t_10614,33.0554,1.29995,0.0023398737,0.0027064008,0.0021971557
t_10615,33.0554,1.47956,0.0013678661,0.0018144894,0.0012178748
t_10616,33.0554,1.65916,0.0017278148,0.0020194121,0.0015923638
t_10617,33.0554,1.83874,0.0014444366,0.0017158256,0.0013116014
t_10618,33.0554,2.0183,0.0012613066,0.0015010108,0.0011314293
t_10619,33.0554,2.19784,0.00095901574,0.0012013363,0.0008373203
t_1062,31.07911,-2.87589,0.0060372567,0.007090222,0.0056560775
t_10620,33.0554,2.37736,0.0007195278,0.0009537687,0.00060959544
t_10621,33.0554,2.55686,0.0005671019,0.0007822964,0.000467602
t_10622,33.0554,2.73633,0.0004982755,0.0006898407,0.0004041838
t_10623,33.0554,2.91577,0.0005066392,0.00066946563,0.0004095786
t_10624,33.0554,3.09519,0.00024657117,0.00040075422,0.00018250491
t_10625,33.0554,3.27457,0.00024195632,0.00038102485,0.00017830009
t_10626,33.0554,3.45393,0.00022744558,0.00035255746,0.00016580035
t_10627,33.23507,2.19784,0.0006709901,0.000930386,0.0005635066
t_10628,33.23507,2.37736,0.00085882813,0.0010492259,0.00073968875
t_10629,33.23507,2.55686,0.0005669857,0.00076827395,0.00046708516
t_1063,31.0342,-2.87589,0.0062348116,0.007204874,0.0058743954
t_10630,33.23507,2.73633,0.00043379198,0.0006191897,0.00034604935
t_10631,33.23507,2.91577,0.00045859162,0.0006173691,0.0003662057
t_10632,33.23507,3.09519,0.00030559712,0.00045528304,0.00023252107
t_10633,33.23507,3.27457,0.00023908622,0.00037292374,0.00017582413
t_10634,33.23507,3.45393,0.00022914726,0.00034978706,0.00016681416
t_10635,35.0317,1.83874,0.0003935834,0.0005317308,0.00030691235
