# 20160910_M5.9_Bukoba median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_10330,33.86389,1.03051,0.0016701387,0.001915316,0.0030483543
t_10331,36.10968,0.94069,0.00024169766,0.00034058603,0.00034794566
t_10332,35.93001000000001,0.94069,0.00025662864,0.00036716464,0.00037507413
t_10333,35.39102,0.94069,0.0003519606,0.0005036248,0.0005407865
t_10334,35.0317,0.94069,0.0006925911,0.000847586,0.0011554261
t_10335,35.21136000000001,0.94069,0.00053171295,0.00068632304,0.0008602747
t_10336,35.75035,0.94069,0.00025639316,0.00038002417,0.0003764216
t_10337,35.57069000000001,0.94069,0.00033253906,0.0004679108,0.0005064306
t_10338,35.57069000000001,1.12033,0.0002331853,0.0003631035,0.00033856166
t_10339,35.39102,1.12033,0.00036755833,0.0005081886,0.00056742405
t_1034,30.85453000000001,-3.01046,0.004762092,0.005161159,0.00904541
t_10340,35.93001000000001,1.12033,0.00018944744,0.00029516467,0.00026558797
t_10341,33.86389,1.07542,0.0016300882,0.0018679631,0.002970104
t_10342,34.85203999999999,1.12033,0.00064149516,0.00081769214,0.0010637593
t_10343,34.13337999999999,1.12033,0.0011823851,0.0014184262,0.002094374
t_10344,34.49270999999999,1.12033,0.0005674387,0.0008128089,0.0009264446
t_10345,34.313050000000004,1.12033,0.00069408066,0.0009620233,0.0011558676
t_10346,33.953720000000004,1.12033,0.0013660239,0.0016186306,0.0024508925
t_10347,33.86389,1.12033,0.0017597758,0.0019449232,0.003230002
t_10348,34.67237,1.12033,0.0005739371,0.0007874737,0.0009371516
t_10349,33.86389,1.16524,0.0015552029,0.0017782839,0.0028236976
t_1035,30.89945,-2.96561,0.0050477437,0.005481917,0.009576022
t_10350,33.86389,1.21014,0.0015542647,0.0017609993,0.0028226597
t_10351,35.75035,1.12033,0.00027689847,0.00039293125,0.0004095565
t_10352,36.10968,1.12033,0.00023564212,0.0003294729,0.0003367688
t_10353,35.21136000000001,1.12033,0.00039883982,0.00055559987,0.0006234379
t_10354,35.0317,1.12033,0.0004941915,0.00066379,0.0007943227
t_10355,35.21136000000001,1.29995,0.00038811954,0.0005338451,0.0006038248
t_10356,35.93001000000001,1.29995,0.00016022369,0.00025952657,0.00021916906
t_10357,36.10968,1.29995,0.0001889988,0.0002802857,0.00026281923
t_10358,35.39102,1.29995,0.00024315756,0.00037885923,0.00035571196
t_10359,35.57069000000001,1.29995,0.00020027568,0.0003224605,0.0002854904
t_1036,30.94435999999999,-2.96561,0.0039919564,0.004726103,0.007355511
t_10360,35.0317,1.29995,0.00033018846,0.00049691385,0.00050411193
t_10361,34.313050000000004,1.29995,0.0006285935,0.0008733511,0.0010355563
t_10362,33.953720000000004,1.29995,0.0012434579,0.0014685877,0.0022133398
t_10363,34.67237,1.29995,0.00053456443,0.00073175144,0.00086679135
t_10364,34.85203999999999,1.29995,0.0004681516,0.00064740906,0.00074705575
t_10365,34.13337999999999,1.29995,0.0010715614,0.0012862134,0.00188034
t_10366,34.49270999999999,1.29995,0.0006086899,0.0008255499,0.0010015136
t_10367,34.67237,1.47956,0.00059048313,0.0007604326,0.0009693051
t_10368,33.953720000000004,1.47956,0.0011153568,0.0013191028,0.001964674
t_10369,34.313050000000004,1.47956,0.00096784194,0.0011239914,0.0016769012
t_1037,30.85453000000001,-2.96561,0.0050713103,0.005465155,0.009639869
t_10370,34.49270999999999,1.47956,0.00055520877,0.00075460365,0.0009046883
t_10371,35.75035,1.29995,0.00028163678,0.00038973716,0.00041547767
t_10372,35.0317,1.47956,0.00044236166,0.0005878347,0.00069907866
t_10373,35.75035,1.47956,0.00024777223,0.00035121155,0.00035897997
t_10374,35.21136000000001,1.47956,0.00032263275,0.00046148812,0.00048970757
t_10375,35.57069000000001,1.47956,0.0003162735,0.00042608293,0.0004735232
t_10376,36.10968,1.47956,0.00016267714,0.00024936735,0.00022140732
t_10377,35.39102,1.47956,0.0002520295,0.00037906342,0.00036907877
t_10378,35.93001000000001,1.47956,0.00017743386,0.00027263345,0.00024569195
t_10379,35.39102,1.65916,0.00019069054,0.00030889086,0.00026982388
t_1038,30.85453000000001,-2.92075,0.00544164,0.005816527,0.010354271
t_10380,35.0317,1.65916,0.00041288,0.00054746534,0.0006451725
t_10381,34.13337999999999,1.47956,0.0009344096,0.0011366955,0.00161674
t_10382,34.85203999999999,1.47956,0.0005470651,0.0006989815,0.00088756514
t_10383,34.49270999999999,1.65916,0.0006789395,0.0008358475,0.001130359
t_10384,33.953720000000004,1.65916,0.0009316606,0.0011308435,0.001611332
t_10385,34.67237,1.65916,0.00045942582,0.0006262496,0.00073166663
t_10386,34.13337999999999,1.65916,0.0008910875,0.0010644273,0.0015318802
t_10387,34.313050000000004,1.65916,0.00089767814,0.0010355747,0.0015401036
t_10388,34.85203999999999,1.65916,0.0005274045,0.00066381216,0.0008489896
t_10389,34.313050000000004,1.83874,0.00072371814,0.00087073405,0.0012121847
t_1039,30.89945,-2.92075,0.005978164,0.006218106,0.011432107
t_10390,34.13337999999999,1.83874,0.0007416073,0.00091197755,0.0012491279
t_10391,35.93001000000001,1.65916,0.00017037735,0.00026038577,0.00023385632
t_10392,35.57069000000001,1.65916,0.00026929745,0.00037515588,0.00039461604
t_10393,36.10968,1.65916,0.00016925794,0.00025117956,0.00023008347
t_10394,35.21136000000001,1.65916,0.0002271011,0.00035762799,0.00032915044
t_10395,35.75035,1.65916,0.00020796094,0.00030656595,0.000294206
t_10396,36.10968,1.83874,0.00012849337,0.0002053906,0.00016842427
t_10397,35.75035,1.83874,0.00012785377,0.00021792673,0.00016983134
t_10398,35.21136000000001,1.83874,0.00027581723,0.00039647816,0.00040858192
t_10399,35.39102,1.83874,0.00020507035,0.0003158954,0.00029106595
t_104,29.821470000000005,-3.01046,0.002724869,0.0029695593,0.005129274
t_1040,30.94435999999999,-2.92075,0.004195915,0.004964461,0.007724861
t_10400,35.93001000000001,1.83874,0.00018359807,0.00026794107,0.00025255405
t_10401,34.67237,1.83874,0.00042763224,0.0005804696,0.000674062
t_10402,34.85203999999999,1.83874,0.00026081578,0.00040679684,0.0003863434
t_10403,34.49270999999999,1.83874,0.000617525,0.0007614111,0.0010146535
t_10404,33.953720000000004,1.83874,0.0007527097,0.0009483585,0.0012723242
t_10405,34.313050000000004,2.0183,0.00037266157,0.00054428645,0.00057649094
t_10406,34.67237,2.0183,0.0003803945,0.000521844,0.0005898086
t_10407,34.13337999999999,2.0183,0.0006802571,0.000832337,0.0011320281
t_10408,34.85203999999999,2.0183,0.00038995722,0.0005149304,0.0006031075
t_10409,33.953720000000004,2.0183,0.0006604303,0.00083946483,0.0010990552
t_1041,30.989280000000008,-3.05532,0.004449154,0.0049440684,0.008397027
t_10410,34.49270999999999,2.0183,0.00047620686,0.0006226625,0.00075928366
t_10411,33.10032000000001,0.80596,0.0041714306,0.0043323757,0.008010466
t_10412,33.05539999999999,0.80596,0.003938203,0.0042159506,0.007515569
t_10413,33.14524,0.80596,0.003496017,0.0038268953,0.0066322368
t_10414,33.05539999999999,0.85087,0.0035868715,0.0039173057,0.0068104626
t_10415,33.14524,0.85087,0.003822345,0.0040036077,0.0073195403
t_10416,33.10032000000001,0.85087,0.0035762917,0.0038726174,0.0068008318
t_10417,33.10032000000001,0.89578,0.0035168643,0.0037823122,0.00669365
t_10418,33.05539999999999,0.89578,0.0035901205,0.003869042,0.006833412
t_10419,33.14524,0.89578,0.0032957434,0.0035925852,0.006249559
t_1042,31.0342,-3.01046,0.0048542954,0.00534973,0.00917504
t_10420,33.10032000000001,0.94069,0.0033617797,0.0036271284,0.006388653
t_10421,33.19015000000002,0.85087,0.003367179,0.003652674,0.0063934145
t_10422,33.19015000000002,0.89578,0.0034188363,0.003643782,0.0065124934
t_10423,33.279979999999995,0.89578,0.0028567691,0.0031813607,0.0053768964
t_10424,33.23507000000001,0.89578,0.0031083084,0.003393167,0.0058838623
t_10425,33.19015000000002,0.94069,0.0030481843,0.0033418478,0.005762923
t_10426,33.23507000000001,0.94069,0.0027284962,0.003080585,0.0051156613
t_10427,33.279979999999995,0.94069,0.0029480527,0.0032090112,0.005573808
t_10428,33.23507000000001,0.9856,0.0028813763,0.0031539798,0.005439191
t_10429,33.279979999999995,0.9856,0.002810954,0.0030751268,0.005302036
t_1043,31.079110000000014,-3.01046,0.0047247247,0.0052832062,0.008891833
t_10430,33.19015000000002,0.9856,0.0030776989,0.003321904,0.0058341622
t_10431,33.010490000000004,0.89578,0.0035823423,0.003899322,0.006806055
t_10432,32.965570000000014,0.89578,0.00400601,0.004229621,0.007666107
t_10433,32.87574000000001,0.89578,0.0042356295,0.0044629583,0.008113448
t_10434,32.965570000000014,0.94069,0.004127281,0.0042538014,0.007935122
t_10435,32.92066,0.94069,0.0040946985,0.0042693135,0.00785586
t_10436,32.87574000000001,0.94069,0.0039882357,0.0042334073,0.0076242276
t_10437,33.010490000000004,0.94069,0.0035417194,0.0038199304,0.006738615
t_10438,32.965570000000014,0.9856,0.003912456,0.0040548593,0.007508372
t_10439,32.92066,0.9856,0.003664519,0.0039202454,0.0069866027
t_1044,30.989280000000008,-3.01046,0.0042509995,0.0048756427,0.007938318
t_10440,32.87574000000001,0.9856,0.003955381,0.004152766,0.0075755157
t_10441,33.36981,0.89578,0.0030545741,0.0032575394,0.0057986933
t_10442,33.324900000000014,0.94069,0.0025298984,0.0028776382,0.0047251307
t_10443,33.36981,0.94069,0.0028779507,0.0030990036,0.005444599
t_10444,33.324900000000014,0.9856,0.0025212967,0.0028388395,0.0047166944
t_10445,33.36981,0.9856,0.00259742,0.0028671308,0.0048783924
t_10446,33.36981,1.03051,0.0025181803,0.0027784598,0.004723537
t_10447,33.324900000000014,1.03051,0.0025470958,0.002825088,0.0047770278
t_10448,33.36981,1.07542,0.002399418,0.0026624487,0.004487837
t_10449,33.324900000000014,1.07542,0.0025135884,0.0027688402,0.0047154604
t_1045,31.0342,-2.96561,0.0044523347,0.0051388624,0.008285019
t_10450,33.36981,1.12033,0.0020672306,0.002389139,0.0038185779
t_10451,33.05539999999999,0.94069,0.0034405845,0.003715555,0.006540874
t_10452,33.14524,0.94069,0.003084235,0.0033988475,0.005828039
t_10453,33.10032000000001,0.9856,0.0031827018,0.00345678,0.0060334634
t_10454,33.010490000000004,0.9856,0.0036492802,0.003843514,0.0069752787
t_10455,33.05539999999999,0.9856,0.0034783606,0.0036937757,0.006632499
t_10456,33.14524,0.9856,0.0029500432,0.003261474,0.0055645267
t_10457,33.14524,1.03051,0.0029595732,0.003228058,0.005594688
t_10458,33.05539999999999,1.03051,0.0029040622,0.0032443071,0.0054654735
t_10459,33.10032000000001,1.03051,0.002649696,0.0030296524,0.0049505443
t_1046,30.989280000000008,-2.96561,0.004589406,0.0052123056,0.008592319
t_10460,33.10032000000001,1.07542,0.0027413028,0.003059823,0.005150819
t_10461,32.965570000000014,1.03051,0.003391263,0.0036483482,0.0064490633
t_10462,33.010490000000004,1.03051,0.0033966508,0.003621609,0.0064687678
t_10463,32.92066,1.03051,0.0035109632,0.003761905,0.0066863666
t_10464,32.87574000000001,1.03051,0.0037958291,0.0039883973,0.007263956
t_10465,32.965570000000014,1.07542,0.0032778664,0.0035219528,0.0062292847
t_10466,32.87574000000001,1.07542,0.003629394,0.0038217807,0.0069366903
t_10467,32.92066,1.07542,0.0037958545,0.0039029412,0.0072895256
t_10468,32.92066,1.12033,0.003261348,0.0034915544,0.0062004593
t_10469,32.87574000000001,1.12033,0.0032813747,0.0035322953,0.0062343297
t_1047,31.079110000000014,-2.96561,0.0055081993,0.005939173,0.010454171
t_10470,32.965570000000014,1.12033,0.0029415563,0.0032405884,0.005551193
t_10471,33.19015000000002,1.03051,0.0028691953,0.0031359245,0.005416561
t_10472,33.279979999999995,1.03051,0.0025205854,0.002831647,0.004716936
t_10473,33.23507000000001,1.03051,0.0027714309,0.0030388767,0.0052231164
t_10474,33.19015000000002,1.07542,0.0026905108,0.0029715924,0.0050599384
t_10475,33.279979999999995,1.07542,0.0023728877,0.0026909728,0.0044233836
t_10476,33.23507000000001,1.07542,0.0024682467,0.0027852706,0.00461204
t_10477,33.19015000000002,1.12033,0.0029442706,0.0031120148,0.005587971
t_10478,33.23507000000001,1.12033,0.0023380145,0.0026570733,0.0043542413
t_10479,33.279979999999995,1.12033,0.0021556665,0.0024980733,0.003987477
t_1048,31.079110000000014,-2.92075,0.0063905767,0.0066516637,0.01219934
t_10480,33.19015000000002,1.16524,0.0023946806,0.00268945,0.0044719446
t_10481,33.05539999999999,1.07542,0.0031016085,0.0033427957,0.0058821687
t_10482,33.010490000000004,1.07542,0.0030291216,0.003319414,0.0057262564
t_10483,33.14524,1.07542,0.002816444,0.0030876081,0.005311229
t_10484,33.010490000000004,1.12033,0.0032306737,0.0034160176,0.006151629
t_10485,33.05539999999999,1.12033,0.0029038356,0.0031626066,0.005486963
t_10486,33.10032000000001,1.12033,0.00275159,0.0030292051,0.0051814974
t_10487,33.14524,1.12033,0.0027756877,0.0030210754,0.005236585
t_10488,33.05539999999999,1.16524,0.0026525261,0.002944796,0.004982215
t_10489,33.14524,1.16524,0.0025542104,0.0028276192,0.004792101
t_1049,31.0342,-2.92075,0.005732592,0.0061667333,0.010877646
t_10490,33.010490000000004,1.16524,0.0030368466,0.003239905,0.005763575
t_10491,32.965570000000014,1.16524,0.002957407,0.0032095828,0.0055944663
t_10492,32.92066,1.16524,0.002848266,0.0031561174,0.0053647757
t_10493,32.87574000000001,1.16524,0.003086063,0.0033492057,0.0058458005
t_10494,32.92066,1.21014,0.003128808,0.0033099097,0.0059509804
t_10495,32.87574000000001,1.21014,0.003008535,0.0032505535,0.005698036
t_10496,32.965570000000014,1.21014,0.0034960387,0.0035631282,0.0067181215
t_10497,32.87574000000001,1.29995,0.0019253527,0.0023630755,0.0034929125
t_10498,32.87574000000001,1.47956,0.0015970827,0.001986806,0.002866076
t_10499,32.87574000000001,1.65916,0.0019105783,0.0021280192,0.0035261277
t_105,29.91130000000001,-3.01046,0.0024201234,0.0028018649,0.004490496
t_1050,30.989280000000008,-2.92075,0.0048271604,0.0054781656,0.009030434
t_10500,32.87574000000001,1.83874,0.0016334846,0.0018297923,0.0029794723
t_10501,33.279979999999995,1.16524,0.002402089,0.002649992,0.0044959756
t_10502,33.23507000000001,1.16524,0.00277098,0.002931482,0.0052450267
t_10503,33.19015000000002,1.21014,0.0022229082,0.002531778,0.004129279
t_10504,33.279979999999995,1.21014,0.0024416575,0.0026470956,0.00458206
t_10505,33.23507000000001,1.21014,0.0025110072,0.0027179865,0.004719552
t_10506,33.23507000000001,1.29995,0.0015580852,0.0019419264,0.002791633
t_10507,33.23507000000001,1.47956,0.001855433,0.0020819625,0.0034160058
t_10508,33.23507000000001,1.65916,0.0011029971,0.0014140671,0.0019255993
t_10509,33.23507000000001,1.83874,0.0010788104,0.0013349747,0.0018921185
t_1051,30.809619999999995,-2.87589,0.0040856726,0.0048670843,0.007500164
t_10510,33.23507000000001,2.0183,0.0010485615,0.0012547692,0.0018358263
t_10511,33.684230000000014,0.85087,0.0022506986,0.0025145751,0.0041932347
t_10512,33.594390000000004,0.85087,0.0024258897,0.0026954403,0.0045389575
t_10513,33.639309999999995,0.85087,0.0022531033,0.0025426117,0.0041931365
t_10514,33.684230000000014,0.89578,0.0025588097,0.0027055924,0.004824997
t_10515,33.639309999999995,0.89578,0.0023490388,0.002586325,0.0043927003
t_10516,33.594390000000004,0.89578,0.0021625983,0.0024759409,0.004009073
t_10517,33.684230000000014,0.94069,0.0020701364,0.0023352522,0.0038357293
t_10518,33.594390000000004,0.94069,0.0021112047,0.0024128251,0.003910186
t_10519,33.639309999999995,0.94069,0.002200137,0.0024539274,0.0040948456
t_1052,30.719780000000014,-2.87589,0.004672981,0.005246183,0.008783938
t_10520,33.684230000000014,0.9856,0.0021023985,0.0023355505,0.0039043305
t_10521,33.72914,0.85087,0.0020689678,0.002355993,0.0038296506
t_10522,33.81897000000001,0.89578,0.0019284629,0.0021839808,0.0035570152
t_10523,33.77405999999999,0.89578,0.001990941,0.0022527238,0.0036796364
t_10524,33.72914,0.89578,0.0019448844,0.0022413582,0.0035827965
t_10525,33.72914,0.94069,0.0020287235,0.0022817585,0.0037556326
t_10526,33.77405999999999,0.94069,0.0023231367,0.002466042,0.0043555037
t_10527,33.81897000000001,0.94069,0.0020829155,0.0022746099,0.0038710115
t_10528,33.72914,0.9856,0.0022621695,0.0024248683,0.0042312522
t_10529,33.77405999999999,0.9856,0.0018929939,0.0021390403,0.0034881143
t_1053,30.764700000000005,-2.87589,0.004423198,0.005095718,0.008238676
t_10530,33.81897000000001,0.9856,0.0018902158,0.0021158708,0.0034849255
t_10531,33.41472999999999,0.94069,0.002825562,0.0030326103,0.0053439084
t_10532,33.54948000000002,0.94069,0.0022362806,0.002529877,0.00415904
t_10533,33.54948000000002,0.9856,0.0022558589,0.0025177847,0.0042037973
t_10534,33.41472999999999,0.9856,0.0028491726,0.0030150712,0.005399423
t_10535,33.50456,0.9856,0.0027616946,0.0028982228,0.0052312347
t_10536,33.45965000000001,0.9856,0.0022960065,0.002596408,0.0042756405
t_10537,33.45965000000001,1.03051,0.0023811557,0.0026297697,0.00445436
t_10538,33.50456,1.03051,0.0022140818,0.0024849258,0.004119527
t_10539,33.54948000000002,1.03051,0.0019818412,0.0022900754,0.003653264
t_1054,30.809619999999995,-2.83103,0.0049163755,0.0055899876,0.009185953
t_10540,33.41472999999999,1.03051,0.0023731194,0.0026487606,0.0044333106
t_10541,33.639309999999995,0.9856,0.0020484836,0.0023191916,0.003792013
t_10542,33.594390000000004,0.9856,0.0020338302,0.002330924,0.00375829
t_10543,33.639309999999995,1.03051,0.0020215255,0.0022761947,0.0037411582
t_10544,33.684230000000014,1.03051,0.002003866,0.0022415153,0.0037085237
t_10545,33.594390000000004,1.03051,0.00204463,0.0023151643,0.0037844237
t_10546,33.639309999999995,1.07542,0.0023529492,0.0024859884,0.0044164187
t_10547,33.684230000000014,1.07542,0.0018862641,0.0021338246,0.0034746293
t_10548,33.594390000000004,1.07542,0.002019239,0.0022728741,0.0037367835
t_10549,33.684230000000014,1.12033,0.0013307886,0.0016793575,0.0023582585
t_1055,30.764700000000005,-2.83103,0.005730827,0.0061354022,0.010888708
t_10550,33.594390000000004,1.12033,0.0020298664,0.0022571217,0.003761359
t_10551,33.77405999999999,1.03051,0.0018895431,0.0021161293,0.0034834954
t_10552,33.81897000000001,1.03051,0.0017562525,0.0019983663,0.0032184504
t_10553,33.72914,1.03051,0.001972135,0.0021969948,0.0036472492
t_10554,33.81897000000001,1.07542,0.0015183007,0.0018002728,0.0027453632
t_10555,33.72914,1.07542,0.0017209445,0.0019912373,0.003145571
t_10556,33.77405999999999,1.07542,0.0016051227,0.0018847502,0.0029163093
t_10557,33.77405999999999,1.12033,0.0016173589,0.0018762115,0.0029430964
t_10558,33.72914,1.12033,0.0018852139,0.0020921768,0.0034769163
t_10559,33.81897000000001,1.12033,0.001747589,0.001954608,0.0032043688
t_1056,30.719780000000014,-2.83103,0.005243573,0.0057485085,0.009913334
t_10560,33.77405999999999,1.16524,0.0015488674,0.0018066084,0.0028086153
t_10561,33.41472999999999,1.07542,0.0023438635,0.0025984943,0.0043793833
t_10562,33.45965000000001,1.07542,0.0024670358,0.0026615548,0.0046343957
t_10563,33.54948000000002,1.07542,0.0019492975,0.0022421002,0.003592223
t_10564,33.50456,1.07542,0.0021264548,0.0023948324,0.0039465944
t_10565,33.54948000000002,1.12033,0.00197467,0.002237548,0.0036473142
t_10566,33.50456,1.12033,0.0018260137,0.0021450312,0.0033431358
t_10567,33.41472999999999,1.12033,0.0020876976,0.0023836342,0.0038649288
t_10568,33.45965000000001,1.12033,0.0015761221,0.0019626895,0.0028260583
t_10569,33.45965000000001,1.16524,0.002463055,0.0026009744,0.004635474
t_1057,30.719780000000014,-2.78617,0.0052550463,0.0058508147,0.009883122
t_10570,33.41472999999999,1.16524,0.0019970832,0.0022903418,0.0036864819
t_10571,33.50456,1.16524,0.0020081068,0.0022584817,0.0037152192
t_10572,33.54948000000002,1.16524,0.0020690698,0.0022821922,0.003840893
t_10573,33.50456,1.21014,0.0023503373,0.0024740766,0.0044125514
t_10574,33.41472999999999,1.21014,0.002070144,0.0023187743,0.0038382476
t_10575,33.54948000000002,1.21014,0.0023025903,0.0024200126,0.004318021
