# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_1522,169.00791000000004,-44.31734,0.0017373195
t_1523,168.91808000000003,-44.31734,0.0021619394
t_1524,169.09774,-44.31734,0.0018888823
t_1525,168.82824,-44.31734,0.0014707574
t_1526,168.82824,-44.25303,0.0014996211
t_1527,169.09774,-44.25303,0.00261049
t_1528,169.00791000000004,-44.25303,0.0017737823
t_1529,168.91808000000003,-44.25303,0.0016307362
t_153,167.12144999999998,-46.15164,0.00023058179
t_1530,170.40030000000002,-45.58871,0.0020677669
t_1531,170.31046000000003,-45.55727,0.0020273903
t_1532,170.40030000000002,-45.55727,0.002138531
t_1533,170.35537999999997,-45.55727,0.0020825434
t_1534,170.35537999999997,-45.52581,0.0021528103
t_1535,170.40030000000002,-45.52581,0.0022114506
t_1536,170.31046000000003,-45.52581,0.0020950767
t_1537,170.35537999999997,-45.49434,0.002225127
t_1538,170.31046000000003,-45.49434,0.0021646975
t_1539,170.40030000000002,-45.49434,0.002286541
t_154,167.03161,-46.15164,0.00013266935
t_1540,170.44520999999997,-45.46284,0.0024292213
t_1541,170.53503999999998,-45.46284,0.0025628356
t_1542,170.49013000000002,-45.46284,0.002495562
t_1543,170.40030000000002,-45.43133,0.0024434773
t_1544,170.53503999999998,-45.43133,0.0026520598
t_1545,170.49013000000002,-45.43133,0.002581485
t_1546,170.44520999999997,-45.43133,0.002511932
t_1547,170.53503999999998,-45.3998,0.0027440365
t_1548,170.44520999999997,-45.3998,0.0025970868
t_1549,170.49013000000002,-45.3998,0.0026700026
t_155,167.21128,-46.15164,0.00015105364
t_1550,170.40030000000002,-45.46284,0.0023638876
t_1551,170.31046000000003,-45.46284,0.003024949
t_1552,170.35537999999997,-45.46284,0.0022995726
t_1553,170.31046000000003,-45.43133,0.0031245258
t_1554,170.35537999999997,-45.43133,0.0023761305
t_1555,170.35537999999997,-45.3998,0.0024548525
t_1556,170.31046000000003,-45.3998,0.002385593
t_1557,170.40030000000002,-45.3998,0.0025253673
t_1558,170.35537999999997,-45.36826,0.0025357374
t_1559,170.40030000000002,-45.36826,0.0026095607
t_156,167.12144999999998,-46.08938,0.00023988799
t_1560,170.66979000000003,-45.46284,0.002769843
t_1561,170.57996000000003,-45.46284,0.002631022
t_1562,170.62487,-45.46284,0.0027000343
t_1563,170.66979000000003,-45.43133,0.0028694978
t_1564,170.62487,-45.43133,0.0027961258
t_1565,170.57996000000003,-45.43133,0.002723636
t_1566,170.62487,-45.3998,0.0028953094
t_1567,170.66979000000003,-45.3998,0.0040206304
t_1568,170.57996000000003,-45.3998,0.002819169
t_1569,170.57996000000003,-45.36826,0.0029176446
t_157,167.03161,-46.08938,0.00013794802
t_1570,170.31046000000003,-45.36826,0.002463274
t_1571,170.40030000000002,-45.33669,0.002696138
t_1572,170.35537999999997,-45.33669,0.0026188588
t_1573,170.31046000000003,-45.33669,0.0025430517
t_1574,170.35537999999997,-45.30511,0.0027041824
t_1575,170.40030000000002,-45.30511,0.0027850678
t_1576,170.31046000000003,-45.30511,0.0026248896
t_1577,170.35537999999997,-45.27351,0.0027917481
t_1578,170.40030000000002,-45.27351,0.0028763958
t_1579,170.31046000000003,-45.27351,0.0027088225
t_158,167.21128,-46.08938,0.00015725204
t_1580,170.66979000000003,-45.36826,0.0030786667
t_1581,170.62487,-45.36826,0.004054702
t_1582,170.57996000000003,-45.33669,0.0030191774
t_1583,170.66979000000003,-45.33669,0.003188355
t_1584,170.62487,-45.33669,0.0031031698
t_1585,170.62487,-45.30511,0.0032119628
t_1586,170.57996000000003,-45.30511,0.0031237523
t_1587,170.66979000000003,-45.30511,0.003301488
t_1588,170.62487,-45.27351,0.0033240803
t_1589,170.66979000000003,-45.27351,0.0034181627
t_159,166.85195,-46.08938,0.000120910096
t_1590,170.53503999999998,-45.36826,0.0028387837
t_1591,170.44520999999997,-45.36826,0.0026846929
t_1592,170.49013000000002,-45.36826,0.0027611272
t_1593,170.49013000000002,-45.33669,0.0028549551
t_1594,170.44520999999997,-45.33669,0.0027748384
t_1595,170.53503999999998,-45.33669,0.0029364068
t_1596,170.49013000000002,-45.30511,0.0029514618
t_1597,170.44520999999997,-45.30511,0.002867495
t_1598,170.53503999999998,-45.30511,0.0030368858
t_1599,170.44520999999997,-45.27351,0.0029627152
t_16,169.2774,-46.4,0.00047838208
t_160,166.94178,-46.08938,0.0001291617
t_1600,170.53503999999998,-45.27351,0.0031402886
t_1601,170.49013000000002,-45.27351,0.0030507075
t_1602,170.44520999999997,-45.24189,0.0030605195
t_1603,170.49013000000002,-45.24189,0.0031527183
t_1604,170.53503999999998,-45.24189,0.0032466485
t_1605,170.44520999999997,-45.21026,0.00316089
t_1606,170.49013000000002,-45.21026,0.0032574811
t_1607,170.53503999999998,-45.21026,0.0033559576
t_1608,170.53503999999998,-45.17861,0.0034682713
t_1609,170.44520999999997,-45.17861,0.003263866
t_161,167.8401,-46.08938,0.0003336703
t_1610,170.57996000000003,-45.27351,0.0032314465
t_1611,170.57996000000003,-45.24189,0.0033423007
t_1612,170.66979000000003,-45.24189,0.0035384372
t_1613,170.62487,-45.24189,0.003439572
t_1614,170.57996000000003,-45.21026,0.0034563132
t_1615,170.66979000000003,-45.21026,0.0036623254
t_1616,170.62487,-45.21026,0.0035584434
t_1617,170.57996000000003,-45.17861,0.003573548
t_1618,170.62487,-45.17861,0.0036807687
t_1619,170.66979000000003,-45.17861,0.0037899122
t_162,167.66043000000002,-46.08938,0.00021721575
t_1620,170.26554999999996,-45.24189,0.002710046
t_1621,170.40030000000002,-45.24189,0.0029701367
t_1622,170.31046000000003,-45.24189,0.002794855
t_1623,170.35537999999997,-45.24189,0.0028815654
t_1624,170.35537999999997,-45.21026,0.0029736094
t_1625,170.31046000000003,-45.21026,0.0028829593
t_1626,170.26554999999996,-45.21026,0.0037797666
t_1627,170.40030000000002,-45.21026,0.0030662687
t_1628,170.40030000000002,-45.17861,0.003164825
t_1629,170.26554999999996,-45.17861,0.004598516
t_163,167.92993,-46.08938,0.00042752453
t_1630,170.08589,-45.36826,0.002122242
t_1631,169.99604999999997,-45.36826,0.0019959838
t_1632,170.04097000000002,-45.33669,0.0021203728
t_1633,169.99604999999997,-45.33669,0.0020553744
t_1634,170.08589,-45.33669,0.0021869382
t_1635,170.04097000000002,-45.30511,0.0021837305
t_1636,169.99604999999997,-45.30511,0.0021160361
t_1637,170.08589,-45.30511,0.0022530975
t_1638,169.99604999999997,-45.27351,0.002177978
t_1639,170.04097000000002,-45.27351,0.003605436
t_164,167.75027,-46.08938,0.00023151729
t_1640,170.26554999999996,-45.33669,0.002468761
t_1641,170.13080000000002,-45.30511,0.0023241227
t_1642,170.26554999999996,-45.30511,0.0025472331
t_1643,170.17572,-45.30511,0.0023968362
t_1644,170.22063000000003,-45.30511,0.0024711988
t_1645,170.26554999999996,-45.27351,0.002627661
t_1646,170.13080000000002,-45.27351,0.0023947777
t_1647,170.17572,-45.27351,0.0024706277
t_1648,170.22063000000003,-45.27351,0.0025482466
t_1649,170.17572,-45.24189,0.002546116
t_165,167.75027,-46.02704,0.00024179154
t_1650,169.90621999999996,-45.27351,0.0027625554
t_1651,169.86131,-45.24189,0.0020323824
t_1652,169.95114,-45.24189,0.0034811257
t_1653,169.90621999999996,-45.24189,0.0021001138
t_1654,169.86131,-45.21026,0.002088577
t_1655,169.95114,-45.21026,0.003018141
t_1656,169.90621999999996,-45.21026,0.0021589403
t_1657,169.95114,-45.17861,0.0031029617
t_1658,169.90621999999996,-45.17861,0.0030012622
t_1659,169.86131,-45.17861,0.0021457386
t_166,167.8401,-46.02704,0.00034872093
t_1660,170.08589,-45.27351,0.0023207343
t_1661,170.04097000000002,-45.24189,0.0037096762
t_1662,169.99604999999997,-45.24189,0.003593953
t_1663,170.08589,-45.24189,0.0032325976
t_1664,170.04097000000002,-45.21026,0.0032219733
t_1665,169.99604999999997,-45.21026,0.0036955867
t_1666,170.08589,-45.21026,0.0033280074
t_1667,170.08589,-45.17861,0.0040524653
t_1668,169.99604999999997,-45.17861,0.003799063
t_1669,170.04097000000002,-45.17861,0.0039241333
t_167,167.66043000000002,-46.02704,0.00022670037
t_1670,170.22063000000003,-45.24189,0.0026271173
t_1671,170.13080000000002,-45.24189,0.003336984
t_1672,170.17572,-45.21026,0.002623267
t_1673,170.13080000000002,-45.21026,0.002540788
t_1674,170.22063000000003,-45.21026,0.0027077782
t_1675,170.22063000000003,-45.17861,0.0037742
t_1676,170.13080000000002,-45.17861,0.004184043
t_1677,170.17572,-45.17861,0.0027020897
t_1678,170.17572,-45.14694,0.0044450467
t_1679,170.22063000000003,-45.14694,0.002874492
t_168,167.92993,-46.02704,0.000274796
t_1680,170.13080000000002,-45.14694,0.0036426198
t_1681,170.22063000000003,-45.11525,0.0029605038
t_1682,170.17572,-45.11525,0.002864665
t_1683,170.13080000000002,-45.11525,0.0037486025
t_1684,170.17572,-45.08354,0.00294836
t_1685,170.22063000000003,-45.08354,0.0030482477
t_1686,170.13080000000002,-45.08354,0.0045524007
t_1687,170.22063000000003,-45.05182,0.0042441296
t_1688,170.13080000000002,-45.05182,0.0029323571
t_1689,170.17572,-45.05182,0.0030335844
t_169,167.8401,-45.96463,0.00043807077
t_1690,169.86131,-45.14694,0.0022038394
t_1691,169.95114,-45.14694,0.002357815
t_1692,169.90621999999996,-45.14694,0.0022797086
t_1693,169.90621999999996,-45.11525,0.0023415922
t_1694,169.95114,-45.11525,0.0032770557
t_1695,169.86131,-45.11525,0.0022628482
t_1696,169.90621999999996,-45.08354,0.0024044293
t_1697,169.86131,-45.08354,0.0023227294
t_1698,169.95114,-45.08354,0.0024886392
t_1699,169.86131,-45.05182,0.0023834242
t_17,169.36723,-46.4,0.0005030938
t_170,167.92993,-45.96463,0.00028719133
t_1700,170.08589,-45.14694,0.004167735
t_1701,169.99604999999997,-45.14694,0.0024381538
t_1702,170.04097000000002,-45.14694,0.0040343017
t_1703,169.99604999999997,-45.11525,0.0025061907
t_1704,170.04097000000002,-45.11525,0.0041463627
t_1705,170.08589,-45.11525,0.004285057
t_1706,170.08589,-45.08354,0.004404371
t_1707,170.04097000000002,-45.08354,0.004260256
t_1708,169.99604999999997,-45.08354,0.0025753633
t_1709,170.04097000000002,-45.05182,0.0043758764
t_171,167.39094,-46.08938,0.00024223894
t_1710,170.08589,-45.05182,0.0038333794
t_1711,169.99604999999997,-45.05182,0.004230336
t_1712,170.04097000000002,-45.02008,0.0038053927
t_1713,170.08589,-45.02008,0.0029126478
t_1714,169.99604999999997,-45.02008,0.0027169017
t_1715,169.99604999999997,-44.98832,0.0027891914
t_1716,170.08589,-44.98832,0.004047796
t_1717,170.04097000000002,-44.98832,0.002889288
t_1718,170.04097000000002,-44.95655,0.0029662873
t_1719,169.99604999999997,-44.95655,0.0028623962
t_172,167.30111,-46.08938,0.00022702085
t_1720,169.95114,-45.05182,0.003456747
t_1721,169.90621999999996,-45.05182,0.0024681592
t_1722,169.86131,-45.02008,0.0024449069
t_1723,169.90621999999996,-45.02008,0.003425914
t_1724,169.95114,-45.02008,0.0026234174
t_1725,169.95114,-44.98832,0.0036415656
t_1726,169.90621999999996,-44.98832,0.0041558743
t_1727,169.86131,-44.98832,0.0025071283
t_1728,169.95114,-44.95655,0.00276178
t_1729,169.90621999999996,-44.95655,0.0036038826
t_173,167.48077,-46.08938,0.00025840956
t_1730,170.71470999999997,-45.30511,0.0033922326
t_1731,170.75962000000004,-45.30511,0.0034840908
t_1732,170.84945,-45.30511,0.005828094
t_1733,170.80453999999997,-45.30511,0.004838415
t_1734,170.71470999999997,-45.27351,0.0035135953
t_1735,170.84945,-45.27351,0.0051495554
t_1736,170.80453999999997,-45.27351,0.005885797
t_1737,170.75962000000004,-45.27351,0.0036102699
t_1738,170.80453999999997,-45.24189,0.0038436074
t_1739,170.71470999999997,-45.24189,0.003638796
t_174,167.5706,-46.08938,0.00020373751
t_1740,170.93929000000003,-45.30511,0.005222425
t_1741,170.89436999999998,-45.30511,0.005093408
t_1742,170.93929000000003,-45.27351,0.005420826
t_1743,170.89436999999998,-45.27351,0.005284639
t_1744,170.93929000000003,-45.24189,0.005626284
t_1745,170.89436999999998,-45.24189,0.0064184456
t_1746,170.93929000000003,-45.21026,0.0058389106
t_1747,170.89436999999998,-45.21026,0.0066512143
t_1748,170.93929000000003,-45.17861,0.0070730136
t_1749,170.89436999999998,-45.17861,0.006891422
t_175,167.30111,-46.02704,0.00023631878
t_1750,170.75962000000004,-45.24189,0.0037405374
t_1751,170.84945,-45.24189,0.00534003
t_1752,170.71470999999997,-45.21026,0.0037678573
t_1753,170.84945,-45.21026,0.0055368375
t_1754,170.80453999999997,-45.21026,0.005388219
t_1755,170.75962000000004,-45.21026,0.0052413885
t_1756,170.75962000000004,-45.17861,0.0040135444
t_1757,170.71470999999997,-45.17861,0.0039008763
t_1758,170.80453999999997,-45.17861,0.0065334016
t_1759,170.84945,-45.17861,0.0057401685
t_176,167.39094,-46.02704,0.000252319
t_1760,170.9842,-45.24189,0.005771095
t_1761,170.9842,-45.21026,0.0059919083
t_1762,170.9842,-45.17861,0.0062206034
t_1763,170.80453999999997,-45.14694,0.0057850475
t_1764,170.84945,-45.14694,0.004398906
t_1765,170.75962000000004,-45.14694,0.005622201
t_1766,170.71470999999997,-45.14694,0.004037904
t_1767,170.84945,-45.11525,0.0045591407
t_1768,170.75962000000004,-45.11525,0.005821397
t_1769,170.80453999999997,-45.11525,0.0059928815
t_177,167.5706,-46.02704,0.00021249129
t_1770,170.84945,-45.08354,0.004724451
t_1771,170.71470999999997,-45.08354,0.004324155
t_1772,170.75962000000004,-45.08354,0.004455385
t_1773,170.9842,-45.14694,0.0075233933
t_1774,171.02912000000003,-45.14694,0.006629684
t_1775,170.9842,-45.11525,0.0077995565
t_1776,171.02912000000003,-45.11525,0.006884656
t_1777,171.02912000000003,-45.08354,0.008300894
t_1778,170.9842,-45.08354,0.008084585
t_1779,170.93929000000003,-45.14694,0.007330507
t_178,167.48077,-46.02704,0.00019911812
t_1780,170.89436999999998,-45.14694,0.004522552
t_1781,170.89436999999998,-45.11525,0.0046895696
t_1782,170.93929000000003,-45.11525,0.0048216055
t_1783,170.93929000000003,-45.08354,0.0050014323
t_1784,170.89436999999998,-45.08354,0.004862031
t_1785,170.93929000000003,-45.05182,0.0070163407
t_1786,170.89436999999998,-45.05182,0.005039964
t_1787,170.89436999999998,-45.02008,0.005223496
t_1788,170.93929000000003,-45.02008,0.0053788675
t_1789,171.07403,-45.08354,0.0073430585
t_179,167.5706,-45.96463,0.00029955868
t_1790,170.9842,-45.05182,0.008378515
t_1791,171.02912000000003,-45.05182,0.00860676
t_1792,171.07403,-45.05182,0.008836744
t_1793,170.9842,-45.02008,0.0074886903
t_1794,171.02912000000003,-45.02008,0.0089223785
t_1795,171.07403,-45.02008,0.009165263
t_1796,170.80453999999997,-45.08354,0.0072406908
t_1797,170.80453999999997,-45.05182,0.004751981
t_1798,170.84945,-45.05182,0.004894849
t_1799,170.75962000000004,-45.05182,0.006237621
t_18,169.18757,-46.4,0.00045453088
t_180,167.30111,-45.96463,0.00024582032
t_1800,170.71470999999997,-45.05182,0.0044733915
t_1801,170.71470999999997,-45.02008,0.004626754
t_1802,170.84945,-45.02008,0.0068584955
t_1803,170.80453999999997,-45.02008,0.0049199006
t_1804,170.75962000000004,-45.02008,0.006454732
t_1805,170.84945,-44.98832,0.005251275
t_1806,170.35537999999997,-45.17861,0.0030679067
t_1807,170.31046000000003,-45.17861,0.002973157
t_1808,170.26554999999996,-45.14694,0.0040157204
t_1809,170.31046000000003,-45.14694,0.0030654368
t_181,167.21128,-46.02704,0.00016359151
t_1810,170.40030000000002,-45.14694,0.0032658023
t_1811,170.35537999999997,-45.14694,0.0042803693
t_1812,170.31046000000003,-45.11525,0.004274054
t_1813,170.26554999999996,-45.11525,0.004137582
t_1814,170.35537999999997,-45.11525,0.004413977
t_1815,170.40030000000002,-45.11525,0.003369191
t_1816,170.49013000000002,-45.17861,0.003365043
t_1817,170.44520999999997,-45.14694,0.0033694503
t_1818,170.49013000000002,-45.14694,0.0034754123
t_1819,170.53503999999998,-45.14694,0.0035836045
t_182,167.12144999999998,-46.02704,0.00024939686
t_1820,170.49013000000002,-45.11525,0.0035885898
t_1821,170.44520999999997,-45.11525,0.0034776377
t_1822,170.53503999999998,-45.11525,0.0037019644
t_1823,170.49013000000002,-45.08354,0.0037045681
t_1824,170.44520999999997,-45.08354,0.0035884154
t_1825,170.53503999999998,-45.08354,0.0038233504
t_1826,170.62487,-45.14694,0.0038065787
t_1827,170.66979000000003,-45.14694,0.0039212387
t_1828,170.57996000000003,-45.14694,0.0036940284
t_1829,170.71470999999997,-45.11525,0.0041789855
t_183,167.03161,-46.02704,0.00014333754
t_1830,170.57996000000003,-45.11525,0.0038177688
t_1831,170.62487,-45.11525,0.0039358973
t_1832,170.66979000000003,-45.11525,0.0040563373
t_1833,170.57996000000003,-45.08354,0.0039447756
t_1834,170.62487,-45.08354,0.0040687392
t_1835,170.66979000000003,-45.08354,0.0041952333
t_1836,170.35537999999997,-45.08354,0.0033642112
t_1837,170.40030000000002,-45.08354,0.0034749734
t_1838,170.31046000000003,-45.08354,0.005184475
t_1839,170.26554999999996,-45.08354,0.0042619877
t_184,166.85195,-46.02704,0.00012548959
t_1840,170.40030000000002,-45.05182,0.0035830897
t_1841,170.31046000000003,-45.05182,0.0045374716
t_1842,170.26554999999996,-45.05182,0.00516655
t_1843,170.35537999999997,-45.05182,0.003467345
t_1844,170.26554999999996,-45.02008,0.0033402378
t_1845,170.31046000000003,-45.02008,0.003454849
t_1846,170.62487,-45.05182,0.0042050667
t_1847,170.57996000000003,-45.05182,0.004075005
t_1848,170.66979000000003,-45.05182,0.004337896
t_1849,170.57996000000003,-45.02008,0.0042084833
t_185,166.94178,-46.02704,0.00013413002
t_1850,170.66979000000003,-45.02008,0.0044843727
t_1851,170.62487,-45.02008,0.004344916
t_1852,170.66979000000003,-44.98832,0.004634654
t_1853,170.62487,-44.98832,0.004488269
t_1854,170.57996000000003,-44.98832,0.0043451856
t_1855,170.62487,-44.95655,0.0046350495
t_1856,170.49013000000002,-45.05182,0.0038232936
t_1857,170.44520999999997,-45.05182,0.0037017264
t_1858,170.53503999999998,-45.05182,0.003947713
t_1859,170.53503999999998,-45.02008,0.00407507
t_186,167.21128,-45.96463,0.00017006401
t_1860,170.49013000000002,-45.02008,0.0039447765
t_1861,170.44520999999997,-45.02008,0.0038175741
t_1862,170.44520999999997,-44.98832,0.0039359177
t_1863,170.49013000000002,-44.98832,0.00406898
t_1864,170.53503999999998,-44.98832,0.00420539
t_1865,170.44520999999997,-44.95655,0.004056667
t_1866,170.40030000000002,-45.02008,0.003693538
t_1867,170.35537999999997,-45.02008,0.0035726207
t_1868,170.26554999999996,-44.98832,0.003437578
t_1869,170.35537999999997,-44.98832,0.0036799908
t_187,166.85195,-45.96463,0.00021198287
t_1870,170.31046000000003,-44.98832,0.0035570893
t_1871,170.40030000000002,-44.98832,0.0038062737
t_1872,170.26554999999996,-44.95655,0.0035365773
t_1873,170.31046000000003,-44.95655,0.0036611536
t_1874,170.40030000000002,-44.95655,0.0039212056
t_1875,170.35537999999997,-44.95655,0.0037893634
t_1876,170.66979000000003,-44.95655,0.0047886707
t_1877,170.57996000000003,-44.95655,0.0044850297
t_1878,170.57996000000003,-44.92476,0.0046280073
t_1879,170.66979000000003,-44.92476,0.004946431
t_188,167.12144999999998,-45.96463,0.00015911013
t_1880,170.62487,-44.92476,0.0047852574
t_1881,170.57996000000003,-44.89294,0.0047740988
t_1882,170.62487,-44.89294,0.004938881
t_1883,170.66979000000003,-44.89294,0.005107935
t_1884,170.66979000000003,-44.86112,0.0071324245
t_1885,170.57996000000003,-44.86112,0.0049230824
t_1886,170.53503999999998,-44.95655,0.004338587
t_1887,170.49013000000002,-44.95655,0.004195816
t_1888,170.44520999999997,-44.92476,0.0041797953
t_1889,170.53503999999998,-44.92476,0.0044746464
t_189,167.03161,-45.96463,0.00014883064
t_1890,170.49013000000002,-44.92476,0.0043252627
t_1891,170.49013000000002,-44.89294,0.004457288
t_1892,170.53503999999998,-44.89294,0.004613541
t_1893,170.44520999999997,-44.89294,0.0043052654
t_1894,170.44520999999997,-44.86112,0.004432868
t_1895,170.49013000000002,-44.86112,0.004591677
t_1896,170.40030000000002,-44.92476,0.0040383027
t_1897,170.26554999999996,-44.92476,0.0036371974
t_1898,170.35537999999997,-44.92476,0.0039007044
t_1899,170.31046000000003,-44.92476,0.0037670052
t_19,169.45706,-46.4,0.000528654
t_190,166.94178,-45.96463,0.00013918961
t_1900,170.40030000000002,-44.89294,0.0041575246
t_1901,170.31046000000003,-44.89294,0.0038745985
t_1902,170.26554999999996,-44.89294,0.0037393915
t_1903,170.35537999999997,-44.89294,0.0040139705
t_1904,170.26554999999996,-44.86112,0.0038429725
t_1905,170.35537999999997,-44.86112,0.0041289628
t_1906,171.16386,-44.92476,0.010794851
t_1907,171.16386,-44.89294,0.011199797
t_1908,171.16386,-44.86112,0.011617316
t_1909,171.20878,-44.82927,0.010861035
t_191,167.39094,-45.96463,0.00019416015
t_1910,171.16386,-44.82927,0.012047885
t_1911,171.20878,-44.79741,0.011289043
t_1912,171.20878,-44.76553,0.011731651
t_1913,171.16386,-44.76553,0.012947635
t_1914,171.16386,-44.73363,0.013416879
t_1915,171.20878,-44.73363,0.012188981
